global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
137216,0.00025942622950819673,-0.19553746283054352,0.016861071810126305,2.366434335708618,1.8464428768580547,0.84248046875,5.72484091886315e-17,864.3045654296875,0.854156578882906,820
139264,0.000258811475409836,-0.11290805041790009,0.006592637859284878,2.204293966293335,3.8223512850119734,0.871728515625,3.549039853087282e-24,1089.26708984375,0.852783648374182,822
141312,0.00025819672131147537,-0.05253879725933075,0.02226860448718071,2.0975630283355713,2.93014534918766,0.884033203125,4.641242239257988e-20,973.895263671875,0.8367593642125338,823
143360,0.0002575819672131147,-0.7671092748641968,0.014052171260118484,2.0028979778289795,1.3627890671137721,0.822119140625,2.4290840172636052e-11,596.2572631835938,0.5475632588799242,825
145408,0.00025696721311475407,-1.6450085639953613,0.023818615823984146,1.8466079235076904,2.5022400678542907,0.862890625,7.294584957665118e-24,606.7042846679688,0.7673929973574947,826
147456,0.0002563524590163934,-4.319141387939453,0.012262364849448204,1.724975824356079,1.8722219558403594,0.858935546875,2.277237118398609e-24,392.81231689453125,0.5722793269582398,828
149504,0.00025573770491803277,-1.6720422506332397,0.028036950156092644,1.6197222471237183,2.9553461754578167,0.893212890625,1.7270205054149173e-16,448.7420349121094,0.49074103977578554,829
151552,0.0002551229508196721,-0.8038064241409302,0.02129482477903366,1.5116311311721802,2.46840264320781,0.869287109375,9.871520267878964e-11,3405.68896484375,0.48316450869159977,831
153600,0.00025450819672131146,-4.598350524902344,0.01912202313542366,1.3963252305984497,2.2257089736813214,0.89443359375,1.9335884154952936e-16,918.8356323242188,0.7076095643789795,832
155648,0.0002538934426229508,-1.1846894025802612,0.02207283303141594,1.2656186819076538,2.474892544365139,0.89501953125,8.749427506289653e-13,372.00177001953125,0.6156363604897501,834
157696,0.0002532786885245901,0.019058039411902428,0.014395679347217083,1.175216555595398,7.487293670562212,0.885595703125,1.733110163589599e-18,14527.939453125,0.6028670807406262,835
159744,0.00025266393442622946,0.11631836742162704,0.02942671626806259,1.0716322660446167,2.2386702608069755,0.86396484375,8.791533722299752e-24,360.5284423828125,0.7711686058442171,836
161792,0.0002520491803278688,-0.47541436553001404,0.020852964371442795,0.9740462899208069,3.370696977013722,0.91748046875,2.0902541206420117e-15,5532.50927734375,0.839995979841253,837
163840,0.00025143442622950816,-0.324662983417511,0.016301752999424934,0.8591036796569824,2.1380041720258305,0.883447265625,2.5571545828886778e-17,363.4349365234375,0.7363599407442374,839
165888,0.00025081967213114756,-0.678503155708313,0.014490623027086258,0.7427658438682556,4.399781198543496,0.88876953125,8.362949235090508e-42,585.9434814453125,0.9334961396148356,840
167936,0.0002502049180327869,-0.4351518452167511,0.020131710916757584,0.6287264227867126,7.622261765500298,0.91337890625,7.553774476345459e-18,12808.75,0.7963032264134065,841
169984,0.0002495901639344262,-2.2412843704223633,0.030730852857232094,0.5389776825904846,4.780971077646245,0.9125,7.034518290910582e-43,5232.3779296875,0.8311837932428301,843
172032,0.00024897540983606555,-1.1753822565078735,0.024106036871671677,0.42667198181152344,2.170560649607796,0.8728515625,3.464533227696411e-20,506.4296875,0.8880162579817442,845
174080,0.0002483606557377049,-2.3412694931030273,0.030741767957806587,0.36659300327301025,3.3700255018717145,0.8857421875,1.1890859995516928e-27,956.7508544921875,0.9301419471441768,846
176128,0.00024774590163934425,-0.12539246678352356,0.03709644079208374,0.25800657272338867,4.229488855719683,0.922216796875,6.6407006697558435e-18,2381.509521484375,0.8631007396787191,847
178176,0.0002471311475409836,-0.10783042013645172,0.023764412850141525,0.175834059715271,7.411504519573645,0.885205078125,0.0,12269.5986328125,0.9299428069223469,849
180224,0.00024651639344262295,-0.6926159262657166,0.018083792179822922,0.0944443941116333,3.614542286968208,0.9166015625,7.271867302412778e-29,418.4040222167969,0.9458460870575794,849
182272,0.0002459016393442623,-50.17940902709961,0.02852001041173935,0.011653661727905273,6.215353693952784,0.910791015625,3.510238976460655e-37,14321.3896484375,0.8704490128521581,850
184320,0.00024528688524590164,-1.584681510925293,0.020956074818968773,-0.13197648525238037,6.041186441812897,0.917919921875,0.0,2234.40869140625,0.8857572945140703,851
186368,0.00024467213114754094,-1.1057319641113281,0.027715269476175308,-0.22987067699432373,2.2268541408644524,0.89267578125,4.055851651933119e-32,448.7865295410156,0.9177040991858889,852
188416,0.00024405737704918031,-0.22300460934638977,0.02751459926366806,-0.3056529760360718,5.167573090351652,0.935546875,1.91257622201837e-40,346.9291687011719,0.6738165721155993,853
190464,0.00024344262295081966,-0.7057641744613647,0.017037592828273773,-0.43474432826042175,2.590570177375048,0.909912109375,2.061166124930902e-12,345.76763916015625,0.834547337850336,853
192512,0.000242827868852459,-1.333840012550354,0.018358364701271057,-0.4583950638771057,3.2608698453463147,0.914990234375,2.028812971553125e-30,1220.1033935546875,0.7586617172009016,854
194560,0.00024221311475409833,-0.2925724387168884,0.02984013594686985,-0.5289998650550842,7.133611427698634,0.8953125,0.0,1386.6920166015625,0.9097916902665032,852
196608,0.00024159836065573768,-0.8113471269607544,0.03705095499753952,-0.664522111415863,3.849965709866956,0.91962890625,1.2561113708819067e-28,635.4287109375,0.7646002969190928,851
198656,0.00024098360655737703,-0.044340766966342926,0.017816457897424698,-0.7330284118652344,8.371917906031012,0.952685546875,0.0,1444.1829833984375,0.38854952154788935,850
200704,0.00024036885245901638,-0.3966639041900635,0.019625045359134674,-0.8305407762527466,4.722317501055659,0.92392578125,0.0,503.1146240234375,0.8324759297955947,849
202752,0.00023975409836065573,-0.621380090713501,0.006536530796438456,-0.9092140793800354,7.758641159633408,0.92890625,2.802596928649634e-45,768.2022094726562,0.9541078723650578,848
204800,0.00023913934426229505,-0.8774337768554688,0.017184598371386528,-0.969537615776062,6.730584580058348,0.931005859375,0.0,424.4404602050781,0.8477535693342859,847
206848,0.0002385245901639344,-40.631107330322266,0.030413804575800896,-1.0404996871948242,11.844139868757338,0.9115234375,0.0,3473.400146484375,0.9259927673261191,848
208896,0.00023790983606557375,-0.1543312519788742,0.02388310246169567,-1.1124639511108398,9.28481608670263,0.94775390625,0.0,974.5400390625,0.7774317882316715,848
210944,0.00023729508196721307,-3.210017681121826,0.010799874551594257,-1.2246464490890503,5.96128123391245,0.9326171875,1.2239874052190193e-38,257.8361511230469,0.7508705482359898,848
212992,0.00023668032786885242,-0.032380782067775726,0.021349046379327774,-1.2914677858352661,6.518424705657526,0.91494140625,0.0,7066.54345703125,0.8269632057635059,848
215040,0.00023606557377049177,-0.026461942121386528,0.008961514569818974,-1.3340587615966797,7.610199043741159,0.91953125,0.0,1951.3072509765625,0.8599943766967058,849
217088,0.00023545081967213112,0.006696947850286961,0.01758464425802231,-1.396562099456787,7.873440929595381,0.935546875,0.0,907.6529541015625,0.7492922967872608,848
219136,0.0002348360655737705,-1.3910549879074097,0.02353198267519474,-1.4630805253982544,8.540822167799343,0.925146484375,0.0,166.55894470214844,0.874057084245967,848
221184,0.00023422131147540984,-0.4993857741355896,0.016107827425003052,-1.54575514793396,10.036758513076347,0.9490234375,0.0,943.2797241210938,0.847730228775697,847
223232,0.00023360655737704916,-0.051546044647693634,0.012826334685087204,-1.5893194675445557,10.05907215642219,0.944580078125,0.0,2036.0516357421875,0.7491698146831294,847
225280,0.0002329918032786885,-66.3649673461914,0.020619040355086327,-1.6506727933883667,8.943479076426593,0.928369140625,0.0,5321.8916015625,0.8235268210525806,847
227328,0.00023237704918032786,-10.05075454711914,0.026016822084784508,-1.7255284786224365,9.62528945687809,0.927587890625,0.0,622.4526977539062,0.48966027379959465,848
229376,0.00023176229508196718,-0.04513665288686752,0.017882900312542915,-1.8048970699310303,10.768408157344675,0.954833984375,0.0,747.4755859375,0.6367890532406959,849
231424,0.00023114754098360653,-2.594754695892334,0.023606082424521446,-1.8653079271316528,11.076602307570283,0.926171875,0.0,1393.361328125,0.8068502176940251,850
233472,0.00023053278688524588,-0.21521928906440735,0.012873497791588306,-1.933854103088379,13.124886580792372,0.934326171875,0.0,1743.50146484375,0.8759767727743657,850
235520,0.00022991803278688523,0.04947147145867348,0.02381882071495056,-2.010613441467285,30.510899976140355,0.96005859375,0.0,1144.6424560546875,0.8808629568926806,851
237568,0.00022930327868852458,0.07358486950397491,0.006559489294886589,-2.05142879486084,25.13302726164402,0.95712890625,0.0,281.050537109375,0.9339887359838827,851
239616,0.00022868852459016393,-0.4281805753707886,0.009094295091927052,-2.134382486343384,12.874899704926065,0.931884765625,6.24987975779318e-36,253.1780242919922,0.9447400878014749,852
241664,0.00022807377049180325,-0.0653090700507164,0.017273379489779472,-2.173567056655884,25.26251246749889,0.95791015625,0.0,504.3237609863281,0.9472905453839291,853
243712,0.0002274590163934426,0.03136890009045601,0.0034073684364557266,-2.1855180263519287,36.856516190222465,0.984375,0.0,160.383544921875,0.5605346043535923,853
245760,0.00022684426229508195,-0.0005352692096494138,0.011249694973230362,-2.2017438411712646,19.653936801804228,0.982177734375,0.0,264.802001953125,0.5759867588530392,854
247808,0.00022622950819672127,-0.04040558263659477,0.023938041180372238,-2.262213945388794,21.31823598917981,0.94580078125,0.0,1302.3958740234375,0.9208284316864672,855
249856,0.00022561475409836062,-0.05543786287307739,0.011485426686704159,-2.2753419876098633,36.983672844441024,0.973291015625,0.0,1491.7545166015625,0.9416513445855718,855
251904,0.000225,-0.037244681268930435,0.013681105338037014,-2.373687505722046,7.742041835238342,0.941796875,0.0,3498.653076171875,0.944483061734015,856
253952,0.00022438524590163934,-0.5410386323928833,0.0062767635099589825,-2.393733024597168,27.05318091274239,0.975,0.0,4329.96533203125,0.9029164457711867,855
256000,0.0002237704918032787,-0.0379498191177845,0.020833007991313934,-2.403301477432251,126.30438889514771,0.976220703125,0.0,812.8113403320312,0.9204247789161486,851
258048,0.00022315573770491804,0.04163831099867821,0.018040917813777924,-2.470370292663574,15.00078470169974,0.953271484375,0.0,297.9694519042969,0.9255979804673922,851
260096,0.00022254098360655736,-0.1012822687625885,0.012389857321977615,-2.5139474868774414,29.749162593483923,0.968603515625,0.0,1930.272216796875,0.773513568134192,850
262144,0.0002219262295081967,-0.022156449034810066,0.016415033489465714,-2.5937306880950928,14.441272103987284,0.937451171875,0.0,204.90481567382812,0.9092297329083655,850
264192,0.00022131147540983603,0.05235925316810608,0.04382680729031563,-2.635608673095703,25.80332379839674,0.956298828125,0.0,153.28436279296875,0.9152693586934684,849
266240,0.00022069672131147538,-0.06271832436323166,0.016127897426486015,-2.6784520149230957,35.60143968813645,0.944970703125,0.0,385.45166015625,0.9326642226779608,849
268288,0.00022008196721311473,-11.216672897338867,0.009401822462677956,-2.728010416030884,16.715601626221904,0.94013671875,2.2866419729937966e-36,1198.252685546875,0.9557440857271448,849
270336,0.00021946721311475408,-0.10987699031829834,0.0237541776150465,-2.7988016605377197,18.75892178933136,0.93876953125,0.0,872.4942626953125,0.902652013411333,848
272384,0.00021885245901639343,-0.1956310123205185,0.017066311091184616,-2.868156909942627,20.455324267037213,0.944873046875,0.0,773.2396240234375,0.9443924655848359,847
274432,0.00021823770491803278,0.024248050525784492,0.016175556927919388,-2.888559579849243,28.34840061205323,0.96650390625,0.0,2629.69287109375,0.9427863852478137,847
276480,0.0002176229508196721,-0.019508173689246178,0.01758354902267456,-2.905151128768921,33.796589783532546,0.9763671875,0.0,777.4031982421875,0.9197988447266343,846
278528,0.00021700819672131145,-0.2562769055366516,0.014129203744232655,-2.937906265258789,17.661956771154657,0.962109375,0.0,643.5286865234375,0.9389223688200217,846
280576,0.0002163934426229508,0.008980270475149155,0.02121162973344326,-2.939403533935547,83.00481142634526,0.978515625,0.0,2404.107666015625,0.9327504563666078,845
282624,0.00021577868852459012,-0.9755994081497192,0.007742065005004406,-2.9880545139312744,41.38357282553916,0.967333984375,0.0,2016.5804443359375,0.7882136401894246,844
284672,0.00021516393442622947,-0.10082656890153885,0.019233517348766327,-3.0202443599700928,14.894496762455674,0.95126953125,0.0,10888.251953125,0.9256023203193364,844
286720,0.00021454918032786884,-0.18963703513145447,0.015249716117978096,-3.0489561557769775,40.474814114021136,0.963232421875,0.0,401.6061706542969,0.9341808064651027,844
288768,0.0002139344262295082,0.010565363802015781,0.009875666350126266,-3.077165365219116,105.26648070263327,0.972509765625,0.0,3655.16162109375,0.9168578633750495,843
290816,0.00021331967213114754,-5.123113632202148,0.009995945729315281,-3.104726791381836,69.55859847781248,0.978271484375,0.0,10646.8955078125,0.9208878210917031,842
292864,0.0002127049180327869,-0.9192655086517334,0.013407358899712563,-3.143911600112915,16.94916979141708,0.9587890625,0.0,590.2060546875,0.9356213000208768,841
294912,0.0002120901639344262,-0.7808812260627747,0.009252266027033329,-3.196676254272461,40.12130543631501,0.96455078125,0.0,2409.043212890625,0.9242655031866123,840
296960,0.00021147540983606556,-0.09881138056516647,0.01719750463962555,-3.254169225692749,23.944458624976686,0.96826171875,0.0,1978.2384033203125,0.9117677912783212,840
299008,0.00021086065573770488,-0.04345541074872017,0.015918072313070297,-3.318288564682007,16.728699107991996,0.94892578125,0.0,1010.9929809570312,0.8711793341391207,840
301056,0.00021024590163934423,-0.04024769365787506,0.014482694678008556,-3.386535167694092,55.813656404719225,0.955419921875,0.0,1497.760986328125,0.9442849420331725,839
303104,0.00020963114754098358,-0.16080188751220703,0.024346336722373962,-3.463416576385498,67.10475229816511,0.97734375,0.0,260.22430419921875,0.8963526919084414,838
305152,0.00020901639344262293,1.6962609095116932e-07,0.010144765488803387,-3.4778828620910645,149.02345735307898,0.982421875,0.0,254.31028747558594,0.4528683427512754,837
307200,0.00020840163934426228,-0.07658582925796509,0.025797860696911812,-3.463484048843384,65.476848774869,0.973779296875,0.0,973.0936279296875,0.9164280711227052,837
309248,0.00020778688524590163,-0.05291032791137695,0.014187577180564404,-3.484880208969116,28.498029567545746,0.9671875,0.0,21188.70703125,0.8918635522578711,836
311296,0.00020717213114754098,-0.19389422237873077,0.01190981362015009,-3.548250198364258,17.51686357378494,0.95224609375,0.0,1027.544189453125,0.9139544404502437,836
313344,0.0002065573770491803,-0.011832310818135738,0.00968597736209631,-3.5769882202148438,47.04318160705443,0.967919921875,0.0,459.83203125,0.9220073048978354,836
315392,0.00020594262295081965,-0.22660715878009796,0.027372263371944427,-3.643864154815674,21.445939083653503,0.95458984375,0.0,1612.214599609375,0.9544212954552506,835
317440,0.00020532786885245897,-0.33866843581199646,0.018450308591127396,-3.724400043487549,13.716742452769541,0.955224609375,0.0,548.9949340820312,0.8982060010191175,835
319488,0.00020471311475409832,-0.007411834318190813,0.020407676696777344,-3.7422029972076416,42.64797310582071,0.975439453125,0.0,1230.8707275390625,0.7833182725629595,835
321536,0.0002040983606557377,-0.8133202791213989,0.018713410943746567,-3.786508083343506,25.1182638899656,0.9646484375,0.0,493.6925048828125,0.881409711920832,834
323584,0.00020348360655737704,-0.09978944063186646,0.013587783090770245,-3.8458805084228516,29.26866536125599,0.961376953125,0.0,369.3769226074219,0.9142882886260811,834
325632,0.0002028688524590164,-0.1125999465584755,0.016778262332081795,-3.876507043838501,26.511401911079883,0.958447265625,0.0,950.740478515625,0.9346988032412274,834
327680,0.00020225409836065574,-0.1286076009273529,0.011553958989679813,-3.874450206756592,31.04939995332388,0.966162109375,0.0,1983.8192138671875,0.8501417851295198,833
329728,0.0002016393442622951,-0.16787409782409668,0.03656351938843727,-3.887010335922241,35.725350731474464,0.9642578125,0.0,1027.2879638671875,0.8490945668417927,833
331776,0.0002010245901639344,-0.10391976684331894,0.014568307437002659,-3.9134769439697266,38.87994454238797,0.97353515625,0.0,245.92845153808594,0.6928794705898518,832
333824,0.00020040983606557376,-0.017682870849967003,0.018105249851942062,-3.9245970249176025,71.83198457630934,0.98037109375,0.0,3930.154296875,0.42356499012155957,831
335872,0.00019979508196721308,0.02992083504796028,0.014227289706468582,-3.94968843460083,49.955366056901404,0.97822265625,0.0,1804.605712890625,0.40123654612526893,831
337920,0.00019918032786885243,-0.021117843687534332,0.013764845207333565,-3.969637155532837,61.871541271859314,0.979150390625,0.0,310.01861572265625,0.4848021705351404,829
339968,0.00019856557377049178,0.00018965225899592042,0.020118629559874535,-3.9849493503570557,86.35898012602702,0.97236328125,0.0,326.9654541015625,0.4786490237990101,825
342016,0.00019795081967213113,-0.06482359766960144,0.01960703916847706,-4.02669095993042,17.208602064009757,0.951318359375,0.0,288.53155517578125,0.6146347943014278,825
