global_step,return,length
103000,5.24556644264419,1000
104000,113.56163520441909,1000
105000,151.6547553844241,1000
106000,316.0559070486073,1000
107000,306.23745386232633,1000
108000,210.4996611034983,1000
109000,233.64963055556237,1000
110000,229.50874241852628,1000
111000,208.8014957650923,1000
112000,133.86179826438166,1000
113000,205.5084290987961,1000
114000,62.78144501128777,1000
115000,202.4122124640784,1000
116000,256.73051811872165,1000
117000,88.0495340941519,1000
118000,144.04275972300337,1000
119000,-77.6994585366325,1000
120000,165.83708489136072,1000
121000,136.1703163059234,1000
122000,233.01258490808306,1000
123000,-85.00976406575569,1000
124000,-8.755484405657846,1000
125000,139.9130867841401,1000
126000,298.4539482656595,1000
127000,186.1950158183759,1000
128000,28.655907990639555,1000
129000,293.4445952382397,1000
130000,271.4551761478489,1000
131000,277.43849330220706,1000
132000,233.81128105706804,1000
133000,375.8759110168765,1000
134000,191.75321380697673,1000
135000,241.91695863643574,1000
136000,193.34010696303253,1000
137000,123.38149305430382,1000
138000,-33.309805322581276,1000
139000,333.66562173229676,1000
140000,273.5315536449342,1000
141000,150.88873582051679,1000
142000,256.1561389420972,1000
143000,241.9527108477694,1000
144000,275.2142278027308,1000
145000,262.1078495431834,1000
146000,187.71437630408352,1000
147000,311.10194634681943,1000
148000,220.69267419132427,1000
149000,327.93860122024824,1000
150000,313.27370416975305,1000
151000,249.38259247182236,1000
152000,400.470239534314,1000
153000,349.22107024330757,1000
154000,281.77920103501697,1000
155000,299.45617104165126,1000
156000,311.315403250249,1000
157000,313.46155054025314,1000
158000,404.0236268379526,1000
159000,360.4330904047746,1000
160000,233.4263797922217,1000
161000,377.77410129523594,1000
162000,226.03635959779592,1000
163000,378.9197570235074,1000
164000,365.3662338463761,1000
165000,207.04404323737697,1000
166000,-118.36800571839126,1000
167000,203.88630817329073,1000
168000,281.26028326246137,1000
169000,284.59077120714096,1000
170000,353.36929150317644,1000
171000,249.14416127596363,1000
172000,363.8183629009068,1000
173000,-222.4775718841226,1000
174000,95.88423440730318,1000
175000,275.54341376135767,1000
176000,267.4901417026037,1000
177000,240.89452800329704,1000
178000,201.48697441540915,1000
179000,-281.46086921348973,1000
180000,290.11646371604763,1000
181000,350.22884926081747,1000
182000,262.90778210541544,1000
183000,260.8856156157723,1000
184000,92.51302562024736,1000
185000,203.02590140070473,1000
186000,240.98499135130075,1000
187000,48.420948272908205,1000
188000,385.52735203888403,1000
189000,312.0251548930938,1000
190000,364.8987889653025,1000
191000,300.378121177636,1000
192000,287.15182552978433,1000
193000,336.28688603237686,1000
194000,384.3761914726931,1000
195000,-7.954113726594471,1000
196000,318.02952674523874,1000
197000,306.7541025677825,1000
198000,309.02285713651895,1000
199000,330.24764439556174,1000
200000,121.09156701888384,1000
201000,361.4134039571006,1000
202000,-285.24346860490226,1000
203000,399.2991180195322,1000
204000,39.12631128875522,1000
205000,328.9536673080155,1000
206000,356.92500835981116,1000
207000,-251.1453256549842,1000
208000,302.34521633033046,1000
209000,340.7948648222243,1000
210000,304.25888025601705,1000
211000,244.9331155791451,1000
212000,171.67713765595047,1000
213000,369.61422290608493,1000
214000,333.9503462418983,1000
215000,315.6002618319445,1000
216000,332.12462908640845,1000
217000,285.3220173689449,1000
218000,280.56252349225156,1000
219000,170.89731109510484,1000
220000,317.5226704797825,1000
221000,235.41922187206302,1000
222000,285.580041192308,1000
223000,343.8721132610948,1000
224000,314.5657838018409,1000
225000,398.0390763998041,1000
226000,277.78028836980445,1000
227000,372.7488373119149,1000
228000,368.53955974602206,1000
229000,377.06894626413725,1000
230000,366.28881814406407,1000
231000,318.2525502527664,1000
232000,283.0628685045924,1000
233000,359.289398638796,1000
234000,75.4788740089293,1000
235000,332.06904260908107,1000
236000,117.29448496798058,1000
237000,-436.20479078051136,1000
238000,-152.1922925735663,1000
239000,-587.20005040255,1000
240000,196.10705839383192,1000
241000,-460.2631031844541,1000
242000,-564.4206235647289,1000
243000,-611.9949069872056,1000
244000,-516.89839170831,1000
245000,-513.6748084528662,1000
246000,-589.875172048315,1000
247000,-142.7500872988359,1000
248000,-219.19852276333222,1000
249000,-336.0302537316255,1000
250000,-63.30513664400064,1000
251000,195.21000031695576,1000
252000,164.7308374218379,1000
253000,-495.51714760320124,1000
254000,-436.59331250622745,1000
255000,-491.8346951290536,1000
256000,-97.86472066746991,1000
257000,210.01838784346577,1000
258000,-148.80374822047838,1000
259000,331.10423960438925,1000
260000,283.2383010961282,1000
261000,300.50811979741354,1000
262000,110.65539748978955,1000
263000,27.02855179288437,1000
264000,147.08232005340108,1000
265000,-66.03390001580283,1000
266000,-97.4566132941425,1000
267000,316.13012094688634,1000
268000,-561.8188769306112,1000
269000,316.48620064139925,1000
270000,299.8615226381826,1000
271000,-458.9805180087469,1000
272000,379.2082209341791,1000
273000,207.6177304074788,1000
274000,50.150485438925244,1000
275000,-213.97814640842955,1000
276000,152.91242089471902,1000
277000,240.61565604844202,1000
278000,-299.64848824756564,1000
279000,38.140796461552846,1000
280000,-80.31096524370801,1000
281000,-146.39004342520445,1000
282000,-296.42203334104994,1000
283000,-222.8481498628576,1000
284000,299.4106500115374,1000
285000,69.55907638692607,1000
286000,-40.17276286235871,1000
287000,218.67943123684,1000
288000,-108.41264374193938,1000
289000,-12.6862778463896,1000
290000,-187.25135440673105,1000
291000,2.184429307429184,1000
292000,120.75481439040398,1000
293000,-13.33586223416863,1000
294000,30.01738256748274,1000
295000,-249.40833518435102,1000
296000,180.7993903575978,1000
297000,318.4975693479728,1000
298000,382.8889911405333,1000
299000,216.66397777151016,1000
300000,291.96629712077447,1000
301000,-271.173235095697,1000
302000,-202.69421258713905,1000
303000,-318.7970007317844,1000
304000,-211.90255938789974,1000
305000,-296.000045236144,1000
306000,-186.62308050450744,1000
307000,282.175931848725,1000
308000,284.240509604134,1000
309000,133.47525186417516,1000
310000,330.48821646290605,1000
311000,261.5255047351198,1000
312000,55.292551334741304,1000
313000,275.23820155632797,1000
314000,-592.9066781798447,1000
315000,273.78257260612696,1000
316000,280.7800690326395,1000
317000,133.92367602607726,1000
318000,298.4689441454573,1000
319000,305.775801178606,1000
320000,417.0141843707329,1000
321000,201.99235307864424,1000
322000,285.7530159694714,1000
323000,375.96793804634103,1000
324000,-196.78655265163206,1000
325000,321.8003351633685,1000
326000,391.5114106885737,1000
327000,417.7151354252684,1000
328000,350.6505327805879,1000
329000,391.50775478644476,1000
330000,228.49475099925448,1000
331000,461.98538009217987,1000
332000,445.13633714366915,1000
333000,346.9607481785413,1000
334000,402.4306695272196,1000
335000,404.35922525630747,1000
336000,310.0349542998852,1000
337000,361.27575438073103,1000
338000,381.2861749108654,1000
339000,380.479723476171,1000
340000,219.3303272943523,1000
341000,298.09635954618864,1000
342000,379.255356018896,1000
343000,391.9877997936836,1000
344000,345.32026172289585,1000
345000,414.30604262771504,1000
346000,402.5867742707718,1000
347000,408.6836512858225,1000
348000,349.8863071084456,1000
349000,409.55787371783373,1000
350000,427.06627219436916,1000
351000,454.5386669987662,1000
352000,417.51918378286075,1000
353000,373.74221337592553,1000
354000,166.0012291828203,1000
355000,444.7210166971952,1000
356000,339.77172857048987,1000
357000,403.2207582689469,1000
358000,375.6975730997049,1000
359000,424.17721303802927,1000
360000,325.5175235857607,1000
361000,216.40104096996194,1000
362000,186.83594736571428,1000
363000,420.3573257553204,1000
364000,126.92934309138761,1000
365000,306.7881679492832,1000
366000,437.4947007141666,1000
367000,440.72337185257015,1000
368000,386.6736107435563,1000
369000,369.15315959714087,1000
370000,422.2771990953195,1000
371000,332.1350256335629,1000
372000,412.80519201824256,1000
373000,307.59665874014496,1000
374000,360.18617258803977,1000
375000,439.5496031655364,1000
376000,298.0729933260724,1000
377000,468.528804130152,1000
378000,383.15904437705865,1000
379000,404.9374857231106,1000
380000,458.9758039917743,1000
381000,394.224297992626,1000
382000,276.54782777055004,1000
383000,432.512977944309,1000
384000,308.89273106063246,1000
385000,319.57006541640806,1000
386000,410.0457595637072,1000
387000,480.7084535728111,1000
388000,535.7211540276943,1000
389000,478.7403725751211,1000
390000,253.2367170240758,1000
391000,405.51485319589995,1000
392000,414.390357739342,1000
393000,423.9864416690351,1000
394000,376.07047721676025,1000
395000,438.9251977859848,1000
396000,364.53680040820575,1000
397000,321.69442052760263,1000
398000,276.89011843919195,1000
399000,315.87299057501616,1000
400000,310.6905854615136,1000
401000,352.1638171572354,1000
402000,142.64957154573673,1000
403000,219.81749177042548,1000
404000,354.91961474300405,1000
405000,281.1094424437231,1000
406000,386.8459789874624,1000
407000,366.4974514485872,1000
408000,376.6713754910495,1000
409000,322.49219546335587,1000
410000,237.335469692047,1000
411000,384.6485453132045,1000
412000,383.83243839661316,1000
413000,302.30000966877157,1000
414000,359.9117512815013,1000
415000,329.8941355773778,1000
416000,233.3523528452463,1000
417000,425.03261062597863,1000
418000,336.1257495590804,1000
419000,389.3004557625068,1000
420000,354.1560550392695,1000
421000,285.486709557737,1000
422000,277.00795925242136,1000
423000,220.8379230212332,1000
424000,349.3210844654825,1000
425000,350.42141416660354,1000
426000,265.95607381245327,1000
427000,366.47847271195155,1000
428000,263.816732106848,1000
429000,412.4106835457562,1000
430000,396.74123372556585,1000
431000,232.25388151498467,1000
432000,380.43763296189366,1000
433000,341.05170242467057,1000
434000,393.2528220560795,1000
435000,325.3160052152114,1000
436000,362.1632765078588,1000
437000,204.67945787441715,1000
438000,318.39604915959023,1000
439000,382.4251173474595,1000
440000,244.83639852800388,1000
441000,362.428331562218,1000
442000,349.22510241702105,1000
443000,325.33538747470914,1000
444000,249.23295567085214,1000
445000,325.92861266809325,1000
446000,339.83770253061334,1000
447000,306.6333462241379,1000
448000,211.59289812716122,1000
449000,420.8453442711956,1000
450000,274.08814762019085,1000
451000,276.03797805265606,1000
452000,263.43103803781196,1000
453000,454.852353622751,1000
454000,418.22988459027505,1000
455000,407.0266199277272,1000
456000,386.30446199837826,1000
457000,415.59436603065876,1000
458000,288.7223447947173,1000
459000,282.0439016768663,1000
460000,406.80509054315917,1000
461000,275.7238923469438,1000
462000,453.3952720376968,1000
463000,404.08742360209123,1000
464000,257.41608238706976,1000
465000,430.66287976119895,1000
466000,328.6879419630518,1000
467000,398.93848686821,1000
468000,269.7315383801583,1000
469000,368.70550954998816,1000
470000,88.80102923054999,1000
471000,321.61839811963017,1000
472000,418.5288357123335,1000
473000,266.4091271525074,1000
474000,288.7340409152161,1000
475000,173.46031255241775,1000
476000,456.28407704471397,1000
477000,326.57902057771497,1000
478000,424.98957796134346,1000
479000,328.3739159846417,1000
480000,315.09198546941997,1000
481000,341.1408276047955,1000
482000,169.01122833754098,1000
483000,285.1034839882168,1000
484000,272.41909477492294,1000
485000,376.97113840314654,1000
486000,260.78513254217444,1000
487000,339.98420965690366,1000
488000,336.0718506017523,1000
489000,406.10117663382556,1000
490000,390.4354936882146,1000
491000,362.0275394604665,1000
492000,208.36496526491987,1000
493000,393.25843288734904,1000
494000,329.037552206652,1000
495000,386.7574384909562,1000
496000,296.64625981078024,1000
497000,412.9468098639022,1000
498000,225.44921047292746,1000
499000,449.63938079651655,1000
500000,148.39616945720024,1000
501000,14.583310938976283,1000
502000,349.51447882864704,1000
503000,315.5448165203745,1000
504000,311.5490402497265,1000
505000,302.7549021791849,1000
506000,136.76625799284744,1000
507000,384.1574177772876,1000
508000,327.3937357970897,1000
509000,364.6265603386345,1000
510000,243.92359720335642,1000
511000,366.94279527286744,1000
512000,159.23786693446576,1000
513000,74.39235680242953,1000
514000,359.8658593866079,1000
515000,281.4433586998639,1000
516000,269.96273594743025,1000
517000,214.4026142725224,1000
518000,-204.5844144507434,1000
519000,330.30196275990147,1000
520000,355.94612275842644,1000
521000,133.29073566271728,1000
522000,-527.8438991422183,1000
523000,321.3956818365733,1000
524000,-533.3015364283485,1000
525000,327.81417743425834,1000
526000,329.8268838422847,1000
527000,-73.08572075965206,1000
528000,420.9202366148246,1000
529000,403.3382472556747,1000
530000,185.04028861144627,1000
531000,374.1693518717251,1000
532000,350.96398112781986,1000
533000,277.7667211667962,1000
534000,333.8700968211025,1000
535000,298.16857011698335,1000
536000,-493.07484503388713,1000
537000,318.14625437155655,1000
538000,237.0646895468866,1000
539000,-152.23355508247903,1000
540000,131.81914444431675,1000
541000,-106.31006877171399,1000
542000,392.1844227081193,1000
543000,255.85299111203844,1000
544000,384.49404043180414,1000
545000,360.63426585392926,1000
546000,220.30326229953727,1000
547000,11.24450802827679,1000
548000,422.64095313090877,1000
549000,267.589491932274,1000
550000,322.37221489480936,1000
551000,338.6509537285862,1000
552000,-503.081215939593,1000
553000,306.2981627175095,1000
554000,332.6239074716147,1000
555000,376.81247854299795,1000
556000,23.912487264413926,1000
557000,132.7707466454807,1000
558000,161.7813210808518,1000
559000,373.5950364726465,1000
560000,415.3231450173903,1000
561000,404.86047559508415,1000
562000,415.9760868284088,1000
563000,-542.8787368608549,1000
564000,424.94187197877557,1000
565000,384.40258823433925,1000
566000,363.7394472928539,1000
567000,-564.5780543081831,1000
568000,-460.3565834755808,1000
569000,-529.3024675188142,1000
570000,-542.2184557504606,1000
571000,351.06056390137064,1000
572000,268.4971829926426,1000
573000,-565.6515090012192,1000
574000,408.64281364872664,1000
575000,-529.0912623257408,1000
576000,421.7966569281026,1000
577000,371.84425940745155,1000
578000,466.7448962044881,1000
579000,-528.3456043591692,1000
580000,324.57015042075017,1000
581000,-538.6271881985305,1000
582000,387.053725971271,1000
583000,-543.1848341345644,1000
584000,316.2760708618712,1000
585000,-526.1324853734708,1000
586000,-513.6234122484724,1000
587000,307.7126287550667,1000
588000,372.61420711439985,1000
589000,-488.99095623212287,1000
590000,371.60985994243725,1000
591000,-517.7334681061652,1000
592000,359.52109429826646,1000
593000,379.9105467326586,1000
594000,389.5121842943729,1000
595000,275.6850571817173,1000
596000,334.726582257312,1000
597000,-540.683014987645,1000
598000,299.51148908096735,1000
599000,388.30294232665415,1000
600000,424.14622952703957,1000
601000,308.13909918760226,1000
602000,418.3705051323787,1000
603000,414.94171177927694,1000
604000,346.791579674576,1000
605000,379.11858910065246,1000
606000,-529.2782048989769,1000
607000,-444.62241893742305,1000
608000,304.13061224140245,1000
609000,309.6848924051221,1000
610000,363.60400377046915,1000
611000,317.9050490471797,1000
612000,361.4328291066715,1000
613000,367.2341442552657,1000
614000,389.7244583062553,1000
615000,-513.40082286906,1000
616000,402.7688382320384,1000
617000,328.07795357981,1000
618000,-531.4296553992513,1000
619000,304.4719112452219,1000
620000,359.8734423737253,1000
621000,318.92603767573985,1000
622000,397.7941124410486,1000
623000,354.25785800434073,1000
624000,-504.4081482575456,1000
625000,352.7529752875257,1000
626000,324.3923808413872,1000
627000,-514.6727591531277,1000
628000,-528.442674629265,1000
629000,-494.04972427773345,1000
630000,-527.9287172356668,1000
631000,308.8758591952824,1000
632000,355.84521225502556,1000
633000,365.6280875402441,1000
634000,305.9804576975675,1000
635000,348.7610609713289,1000
636000,98.1689492100906,1000
637000,371.1222032675206,1000
638000,271.5095975889166,1000
639000,303.99526404322836,1000
640000,277.55186431041824,1000
641000,243.26912535636083,1000
642000,229.45926674756217,1000
643000,264.8108802540454,1000
644000,275.41779986613574,1000
645000,263.2623846538588,1000
646000,297.93615958218464,1000
647000,241.64081234090432,1000
648000,267.81675758457027,1000
649000,201.74819184588623,1000
650000,408.62171048967855,1000
651000,57.47620772925767,1000
652000,217.07040324137108,1000
653000,390.1554085045584,1000
654000,290.3364190150089,1000
655000,174.25127975835576,1000
656000,245.7878132360194,1000
657000,-444.2033703847199,1000
658000,315.283376091635,1000
659000,321.48886643343155,1000
660000,-502.2386512688912,1000
661000,387.17304143759446,1000
662000,309.0999084551371,1000
663000,-512.4779581296034,1000
664000,316.4936924893541,1000
665000,343.8258811496109,1000
666000,237.33810446840482,1000
667000,-550.8473902654717,1000
668000,-539.5672494133443,1000
669000,241.84191773870754,1000
670000,-435.5900379541463,1000
671000,256.9708162845411,1000
672000,-523.3765270922952,1000
673000,-476.042674751359,1000
674000,248.48318412882705,1000
675000,241.59345464403813,1000
676000,337.09091715552506,1000
677000,258.34729050331856,1000
678000,-504.16500936414894,1000
679000,265.30800320677264,1000
680000,179.03422691227954,1000
681000,302.0916137448871,1000
682000,327.9857858028553,1000
683000,-504.96355865499754,1000
684000,339.51186522954333,1000
685000,243.59584608088704,1000
686000,-511.644548740557,1000
687000,270.79679483689324,1000
688000,-528.1037507202881,1000
689000,318.72101720126307,1000
690000,-525.3868824717688,1000
691000,232.91732697589265,1000
692000,263.8868282952676,1000
693000,-516.7043067929612,1000
694000,-495.46552947836756,1000
695000,-524.0912994519035,1000
696000,156.53335606228308,1000
697000,-519.858743789809,1000
698000,-467.213512590777,1000
699000,-497.5716050963555,1000
700000,276.0087103211822,1000
701000,-460.8026779216924,1000
702000,167.5676871246601,1000
703000,244.7325714287798,1000
704000,-529.490459684343,1000
705000,-474.93867418053355,1000
706000,168.55623043698242,1000
707000,246.44365801339592,1000
708000,243.10085795468,1000
709000,206.66139277162293,1000
710000,315.4049847359225,1000
711000,311.3618655139305,1000
712000,218.74552860352676,1000
713000,-464.2594932006847,1000
714000,-490.6372048594324,1000
715000,290.2540924595122,1000
716000,-494.8777571950914,1000
717000,-490.64261333053975,1000
718000,-499.16486377200397,1000
719000,236.30033323781527,1000
720000,-523.488989952356,1000
721000,-506.2807679019492,1000
722000,-527.9034852757029,1000
723000,342.6334497197346,1000
724000,-518.7803347969166,1000
725000,331.4425763539465,1000
726000,260.9253171521942,1000
727000,-516.505266708797,1000
728000,305.731053974373,1000
729000,-429.12768407945623,1000
730000,313.5169647608575,1000
731000,-505.1599966600215,1000
732000,351.5402095147423,1000
733000,-446.63600454101595,1000
734000,-507.406795950381,1000
735000,-405.05705211109694,1000
736000,279.75379649633516,1000
737000,-531.8882740870101,1000
738000,-518.2313819156102,1000
739000,265.52195018941745,1000
740000,-475.92955989322087,1000
741000,323.83915037218213,1000
742000,-430.58070012840903,1000
743000,-474.6957595792035,1000
744000,-514.7231201813395,1000
745000,-522.1185154709863,1000
746000,230.52881981495815,1000
747000,283.02723206034966,1000
748000,-398.65968767920043,1000
749000,251.38716212328438,1000
750000,312.48463174081473,1000
751000,325.4120065333309,1000
752000,-395.56143707931767,1000
753000,-488.7131437608976,1000
754000,-512.6619216861441,1000
755000,313.46298227712,1000
756000,-512.9369223740774,1000
757000,263.1768078880024,1000
758000,343.9524267456379,1000
759000,-447.24605587636614,1000
760000,262.35356525023127,1000
761000,324.1937925597308,1000
762000,199.63915794839383,1000
763000,-522.4804607627237,1000
764000,-516.1483518779429,1000
765000,-519.531234537491,1000
766000,-408.2995498398968,1000
767000,-519.2440383805585,1000
768000,311.4455483731118,1000
769000,-511.3675375982737,1000
770000,297.85520231571303,1000
771000,-516.0708772751137,1000
772000,263.0037253789926,1000
773000,354.5538366050339,1000
774000,-461.4342300602436,1000
775000,315.9093214759722,1000
776000,-519.3608520902457,1000
777000,393.16043406459085,1000
778000,372.95137871135256,1000
779000,286.3732022050591,1000
780000,314.2611164289346,1000
781000,397.9679642030222,1000
782000,345.22293056925105,1000
783000,-473.7760915212551,1000
784000,265.12528987840597,1000
785000,344.3509500756747,1000
786000,327.9189211554842,1000
787000,-523.6067850889226,1000
788000,390.5095298599726,1000
789000,329.10107254455363,1000
790000,-532.0138482953741,1000
791000,-513.0920996848877,1000
792000,-531.0654561843231,1000
793000,-450.21904757139913,1000
794000,299.4432518194733,1000
795000,-501.5713363343227,1000
796000,-508.21620203558405,1000
797000,-520.0459311403932,1000
798000,304.2914475283116,1000
799000,-521.1207790120709,1000
800000,382.33322903196824,1000
801000,-490.20212722780434,1000
802000,-526.3920465236368,1000
803000,-521.2894982594048,1000
804000,-509.3646805071365,1000
805000,-518.6265099309159,1000
806000,448.5969408440151,1000
807000,379.649050809469,1000
808000,-526.1065071363648,1000
809000,-482.52203370525547,1000
810000,-421.7553063418592,1000
811000,-525.825724778361,1000
812000,-494.61762826979424,1000
813000,379.243102157274,1000
814000,-476.0006469187072,1000
815000,279.4386241709692,1000
816000,-535.0140577564142,1000
817000,-475.50444692153997,1000
818000,-527.7439445300334,1000
819000,-504.9875948576786,1000
820000,296.5814991663599,1000
821000,381.93183576608465,1000
822000,-493.68276866322856,1000
823000,365.8690174903283,1000
824000,-518.3505140630264,1000
825000,328.17142415853255,1000
826000,334.55803452165424,1000
827000,-493.79713493731936,1000
828000,-518.0051005572421,1000
829000,230.48051417899967,1000
830000,-501.79853047937297,1000
831000,385.1487935706173,1000
832000,-518.883945949142,1000
833000,279.5638943302788,1000
834000,300.45133358467706,1000
835000,411.1921369364702,1000
836000,264.84868117379153,1000
837000,-453.55998755579265,1000
838000,348.8695329120852,1000
839000,-525.5787149947699,1000
840000,323.64440947828115,1000
841000,253.39151964569024,1000
842000,-517.4178943602094,1000
843000,346.1072953727137,1000
844000,389.57715709041986,1000
845000,355.4205257128524,1000
846000,-469.713247867366,1000
847000,355.5326594655985,1000
848000,364.7155156866761,1000
849000,-522.4781096700815,1000
850000,-515.5152196440682,1000
851000,262.62684421432414,1000
852000,-524.3354615655953,1000
853000,313.1321186007452,1000
854000,-519.7329873605281,1000
855000,-490.8729892763535,1000
856000,292.0805728749176,1000
857000,331.70138303631563,1000
858000,236.82171665859417,1000
859000,-477.0691093926342,1000
860000,-520.6283316125167,1000
861000,-429.78071704121874,1000
862000,276.649565014511,1000
863000,-510.6491852230539,1000
864000,292.7658236881799,1000
865000,312.4795528476322,1000
866000,-519.0015922692073,1000
867000,-459.45379706689613,1000
868000,-512.0022586994879,1000
869000,-516.2289358363881,1000
870000,324.86288905417143,1000
871000,319.0581895838144,1000
872000,288.8648846915298,1000
873000,268.9179668204581,1000
874000,-527.5264802226169,1000
875000,282.92469973807516,1000
876000,350.26632936860904,1000
877000,-515.525548663511,1000
878000,-498.2530758148567,1000
879000,-460.9531678485658,1000
880000,-488.10683214039494,1000
881000,-406.7677313589744,1000
882000,-521.1183353414038,1000
883000,307.1343627098704,1000
884000,-454.65054750073034,1000
885000,-521.4638692194333,1000
886000,-520.9737538858489,1000
887000,-491.5383826214278,1000
888000,301.0560381811698,1000
889000,221.93407443705266,1000
890000,311.4460577230496,1000
891000,239.51428380625256,1000
892000,327.1925025342465,1000
893000,282.0793376635007,1000
894000,-435.5163873055727,1000
895000,-404.42029070618366,1000
896000,-493.2851904957166,1000
897000,-447.6671464608438,1000
898000,310.7842591986115,1000
899000,320.76535557639875,1000
900000,288.4986475804633,1000
901000,-515.5683288241758,1000
902000,-510.1057945999075,1000
903000,-492.05234348028904,1000
904000,398.70066106277204,1000
905000,-515.8684210623197,1000
906000,324.2653270604951,1000
907000,351.6683597284739,1000
908000,338.1374991497412,1000
909000,284.7496378666917,1000
910000,-506.7207776494605,1000
911000,-465.87472046770506,1000
912000,355.37624574612653,1000
913000,362.93849387127534,1000
914000,349.71359084320846,1000
915000,298.75185048526635,1000
916000,-498.96888014755524,1000
917000,-513.8161285268114,1000
918000,-448.06506522886923,1000
919000,443.94676736091225,1000
920000,-513.5561939853235,1000
921000,291.2744679747645,1000
922000,300.9479022967345,1000
923000,266.2276063287859,1000
924000,-483.6594115687076,1000
925000,-515.1905410366593,1000
926000,-441.7812586235443,1000
927000,-510.253627647425,1000
928000,-401.7844703981454,1000
929000,289.95929332641043,1000
930000,-487.0926389845887,1000
931000,-474.4534153730649,1000
932000,-511.0152309781576,1000
933000,-492.17758676346045,1000
934000,-506.2252918855913,1000
935000,-517.1766864458302,1000
936000,393.6757265890087,1000
937000,-433.2850577998527,1000
938000,327.724000059024,1000
939000,-477.29517587974516,1000
940000,375.3488488488846,1000
941000,-484.58245626928044,1000
942000,264.07353346076957,1000
943000,391.44477232976055,1000
944000,373.14407873849575,1000
945000,-512.2032968013451,1000
946000,-509.29311032586065,1000
947000,-513.5359095735452,1000
948000,-504.99372621846516,1000
949000,241.8989218281612,1000
950000,311.25911564506094,1000
951000,-491.7699847589441,1000
952000,309.87699132172975,1000
953000,235.80899764017735,1000
954000,-500.72261722482966,1000
955000,-481.0999905762575,1000
956000,-501.68823905661515,1000
957000,-468.41718871947484,1000
958000,378.6024661326252,1000
959000,-505.7300123821584,1000
960000,-512.8957954806102,1000
961000,362.4244711592827,1000
962000,331.72839429555324,1000
963000,-512.965458301921,1000
964000,-503.6813828393732,1000
965000,-480.57783299198275,1000
966000,-466.0856725500652,1000
967000,243.29412606053813,1000
968000,-476.94252769422195,1000
969000,341.8880166357733,1000
970000,-502.7920433303974,1000
971000,325.4309648169736,1000
972000,-484.20064647326865,1000
973000,-508.4812591441805,1000
974000,298.98049071279695,1000
975000,297.6757392746525,1000
976000,-481.719033103673,1000
977000,364.2653570482694,1000
978000,-512.8237290903412,1000
979000,268.01929522052114,1000
980000,277.69187564488254,1000
981000,-514.7349500416395,1000
