global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
75776,0.00027786885245901637,-0.002437751740217209,0.029835382476449013,1.2345267534255981,0.0018406673101708294,0.0958984375,0.6657206416130066,1.5044856071472168,-0.023888242092543477,1148
77824,0.0002772540983606557,0.0035331733524799347,0.03097628429532051,1.2335762977600098,0.0009202727844240144,0.041845703125,0.657271146774292,1.3100637197494507,-0.014449428129267083,1159
79872,0.00027663934426229507,-0.00469633936882019,0.016700569540262222,1.2241088151931763,0.0014338363456772641,0.069482421875,0.6237778067588806,1.4378077983856201,-0.017344005710238752,1169
81920,0.0002760245901639344,-0.00225159153342247,0.01095295138657093,1.223681092262268,0.001360355006181635,0.07216796875,0.7080111503601074,1.3591331243515015,-0.005203847565332431,1179
83968,0.00027540983606557377,0.007419895380735397,0.009133926592767239,1.225671648979187,0.001412300078663975,0.068310546875,0.6007749438285828,1.6131579875946045,-0.0022800682299568553,1188
86016,0.0002747950819672131,-0.003122067078948021,0.0026589613407850266,1.2335237264633179,0.0013202704954892396,0.06708984375,0.7208594679832458,1.4394527673721313,-0.029682920428853787,1198
88064,0.0002741803278688524,0.005218224599957466,0.015514500439167023,1.2483677864074707,0.001158734387718141,0.054345703125,0.6778218746185303,1.4857203960418701,0.018553743917866128,1207
90112,0.00027356557377049176,-0.00848294049501419,0.004828695207834244,1.2437084913253784,0.0008828759513562545,0.0375,0.6973004341125488,1.28021240234375,-0.0006607620711720497,1212
92160,0.0002729508196721311,-0.006940703839063644,0.008782678283751011,1.2608333826065063,0.0012906788557302206,0.060791015625,0.7243223190307617,1.6275771856307983,0.035663996783537155,1220
94208,0.00027233606557377046,-0.0004743337631225586,0.04813339188694954,1.283603310585022,0.0016686691902577876,0.075537109375,0.7192464470863342,1.6223926544189453,0.6050251367327772,1217
96256,0.0002717213114754098,0.001600043848156929,0.012923356145620346,1.2922006845474243,0.001372865933808498,0.0666015625,0.6974460482597351,1.6481199264526367,0.06597698590616652,1214
98304,0.00027110655737704915,0.004243992269039154,0.060158222913742065,1.29501211643219,0.0015889383503235877,0.08212890625,0.675061821937561,1.456081748008728,-0.019448866085603367,1210
100352,0.0002704918032786885,-0.0063300468027591705,0.007533294148743153,1.314489483833313,0.001331109760212712,0.064697265625,0.7320563793182373,1.513005018234253,0.050565448624859566,1207
102400,0.00026987704918032785,-0.007445940747857094,0.009530123323202133,1.3243732452392578,0.0020499124424532057,0.11103515625,0.6233668923377991,1.578520655632019,0.0655377547052729,1204
104448,0.00026926229508196715,-0.014995448291301727,0.0848553255200386,1.3407762050628662,0.0018990483018569647,0.102685546875,0.7111046314239502,1.5260034799575806,0.046478022466353686,1201
106496,0.00026864754098360655,-0.0027582161128520966,0.047973766922950745,1.3604127168655396,0.0023325134912738576,0.117431640625,0.6738326549530029,1.6863731145858765,0.004739873435151365,1197
108544,0.0002680327868852459,0.0011070743203163147,0.012311093509197235,1.3596324920654297,0.0011973747372394429,0.0576171875,0.6213648915290833,1.6540664434432983,-0.02896867506405365,1195
110592,0.00026741803278688525,-0.009511929005384445,0.07129552215337753,1.3563545942306519,0.0011027304222807287,0.050634765625,0.6846815943717957,1.3620585203170776,0.05982240797179106,1193
112640,0.0002668032786885246,-0.009846262633800507,0.00837101973593235,1.3470282554626465,0.0015887751360423863,0.08330078125,0.5846607089042664,1.4579764604568481,0.2506305268880058,1190
114688,0.0002661885245901639,-0.006413295865058899,0.008034775033593178,1.3435389995574951,0.00131971646042075,0.06474609375,0.6019747853279114,1.5095021724700928,-0.0595419845533216,1188
116736,0.00026557377049180324,-0.010391496121883392,0.03328590467572212,1.3576124906539917,0.0018343778559938074,0.092529296875,0.7114522457122803,1.8561633825302124,0.048941430597665536,1185
118784,0.0002649590163934426,-0.0008571986109018326,0.005244570318609476,1.361942172050476,0.0010964860848616809,0.052880859375,0.7142272591590881,1.386330246925354,0.15731433230016,1182
120832,0.00026434426229508194,-0.00014541670680046082,0.0013555141631513834,1.36689293384552,0.001217016961891204,0.060107421875,0.7282294034957886,1.4904532432556152,0.12315974293919052,1180
122880,0.0002637295081967213,-0.005391014739871025,0.02701292186975479,1.3803349733352661,0.0020303578407038004,0.10439453125,0.7447292804718018,1.5326344966888428,-0.047373866971752054,1178
124928,0.00026311475409836063,0.006298499181866646,0.0011923530837520957,1.4029113054275513,0.0019542719644960018,0.091748046875,0.7656798362731934,1.8512532711029053,0.04390030828258806,1177
126976,0.0002625,-0.004825890064239502,0.010144857689738274,1.3972811698913574,0.0016956840350758283,0.08876953125,0.6851166486740112,1.4606471061706543,-0.02006598699064943,1177
129024,0.00026188524590163933,0.005869222804903984,0.005492864176630974,1.4147634506225586,0.0009879849560093135,0.0427734375,0.7678571343421936,1.5245009660720825,-0.024331416950890583,1176
131072,0.0002612704918032787,-0.001927090808749199,0.02506161294877529,1.4083749055862427,0.0006858929002191872,0.02724609375,0.7104325294494629,1.3466593027114868,-0.024412900707347474,1176
133120,0.000260655737704918,-0.002337675541639328,0.010635185055434704,1.4094758033752441,0.0017952227964997292,0.09814453125,0.6536300182342529,1.469165563583374,0.04330622243731097,1175
135168,0.0002600409836065573,-0.00722157210111618,0.020744653418660164,1.4153310060501099,0.0017358854005578906,0.09208984375,0.7261108160018921,1.4365769624710083,0.21888431203437764,1175
137216,0.00025942622950819673,-0.0010868050158023834,0.08544845879077911,1.4165797233581543,0.001296259873197414,0.0650390625,0.7191188931465149,1.4067718982696533,0.010390102586591565,1175
139264,0.000258811475409836,0.0010482538491487503,0.07284236699342728,1.4312373399734497,0.0011744921328499913,0.053955078125,0.786406397819519,1.4127297401428223,0.12659286368934908,1174
141312,0.00025819672131147537,0.0004174262285232544,0.0038069107104092836,1.4328688383102417,0.0010549766855547204,0.052197265625,0.7616767883300781,1.3846198320388794,-0.008210012853204107,1174
143360,0.0002575819672131147,-0.00022003240883350372,0.0024988343939185143,1.4343805313110352,0.0009046282793860883,0.0427734375,0.7210873961448669,1.3083475828170776,-0.016619085785382737,1174
145408,0.00025696721311475407,0.0016038306057453156,0.02602383680641651,1.4381846189498901,0.001197979078278877,0.058935546875,0.6938192248344421,1.4749642610549927,0.0076231819251322275,1173
147456,0.0002563524590163934,0.00973493605852127,0.003288603387773037,1.4430721998214722,0.0010602332069538534,0.051025390625,0.7541822195053101,1.4270426034927368,-0.04508708644854775,1173
149504,0.00025573770491803277,-0.0007571354508399963,0.08508790284395218,1.4489891529083252,0.0022743473644368352,0.123876953125,0.6207311749458313,1.530980110168457,-0.007706193303674835,1173
151552,0.0002551229508196721,-0.0005105091258883476,0.05287371575832367,1.4469155073165894,0.001578624697867781,0.0828125,0.6279268860816956,1.5560321807861328,0.04284638603719981,1173
153600,0.00025450819672131146,0.0014403406530618668,0.011107547208666801,1.4540692567825317,0.0013905755360610784,0.06787109375,0.6898422241210938,1.5724940299987793,-0.07089252446480465,1172
155648,0.0002538934426229508,0.0015093833208084106,0.0020215448457747698,1.4588632583618164,0.0012359800573904067,0.0619140625,0.6563991904258728,1.3961491584777832,-0.010362175062848644,1172
157696,0.0002532786885245901,0.00692170113325119,0.0013400223106145859,1.4621514081954956,0.00249370135134086,0.138134765625,0.5674199461936951,1.5402251482009888,0.028904640396209103,1172
159744,0.00025266393442622946,0.01622767746448517,0.061542611569166183,1.4599732160568237,0.0025839791604084896,0.144775390625,0.6725505590438843,1.4337233304977417,0.009057023671902531,1172
161792,0.0002520491803278688,0.003056243062019348,0.012405192479491234,1.4664641618728638,0.002813130401773378,0.16162109375,0.6873964667320251,1.6117832660675049,0.008320417241432732,1172
163840,0.00025143442622950816,-0.005303999409079552,0.002492045983672142,1.4869252443313599,0.0020557989773806185,0.101123046875,0.7204330563545227,1.809666395187378,0.0028207423394320807,1172
165888,0.00025081967213114756,-0.006517365574836731,0.08793884515762329,1.49774169921875,0.0018857235554605722,0.09775390625,0.6882436275482178,1.6092666387557983,-0.007084169155841424,1172
167936,0.0002502049180327869,-0.00019995123147964478,0.07722306996583939,1.4943684339523315,0.002012343518435955,0.108203125,0.6445162296295166,1.5678632259368896,0.021050390113539152,1172
169984,0.0002495901639344262,-0.0007287580519914627,0.046915315091609955,1.5011281967163086,0.002204734442057088,0.11123046875,0.6794551014900208,1.626880407333374,-0.0008070491121316969,1171
172032,0.00024897540983606555,-0.006456941366195679,0.06858003884553909,1.5219887495040894,0.0020107173826545478,0.101806640625,0.6138066649436951,1.5512138605117798,-0.012082199889883904,1171
174080,0.0002483606557377049,-0.0064307525753974915,0.03936837613582611,1.5326833724975586,0.0013055527990218252,0.065283203125,0.6612477898597717,1.4597961902618408,0.08286924704997078,1171
176128,0.00024774590163934425,-0.004697037860751152,0.07734666019678116,1.554942011833191,0.0024532822106266396,0.119873046875,0.703135073184967,1.8253449201583862,0.03170039950660419,1171
178176,0.0002471311475409836,-0.0007362142205238342,0.09543924778699875,1.5506123304367065,0.0024688253179192543,0.1369140625,0.6227355599403381,1.531190276145935,0.05552930539597101,1171
180224,0.00024651639344262295,0.0018581058830022812,0.003720820415765047,1.5472155809402466,0.0015917324635665864,0.080908203125,0.6557372212409973,1.438612937927246,0.06541844681364217,1165
182272,0.0002459016393442623,0.0071947332471609116,0.06339972466230392,1.5537140369415283,0.0020681632100604474,0.105517578125,0.6247625350952148,1.612230658531189,0.06881773142121084,1140
184320,0.00024528688524590164,-0.0004974044859409332,0.0291951522231102,1.5657366514205933,0.001600433245766908,0.083056640625,0.7144169807434082,1.571663498878479,-0.007112785602922722,1125
186368,0.00024467213114754094,0.001270577311515808,0.0864676982164383,1.580332636833191,0.0016269030078547076,0.087255859375,0.7342913746833801,1.4313031435012817,-0.01838591512276544,1122
188416,0.00024405737704918031,-0.0005157478153705597,0.002836118685081601,1.5768681764602661,0.0018603642558446154,0.09599609375,0.6344292759895325,1.7317928075790405,0.006946688108910637,1120
190464,0.00024344262295081966,-0.007957011461257935,0.004347245208919048,1.5961005687713623,0.0033021864102920516,0.176123046875,0.7252512574195862,1.8087657690048218,0.03315505767949123,1120
192512,0.000242827868852459,-0.002558894455432892,0.14270099997520447,1.5970702171325684,0.0010326467978302389,0.047705078125,0.6508843302726746,1.61891508102417,-0.032478685047310885,1120
194560,0.00024221311475409833,-0.00658019445836544,0.12044373899698257,1.6067934036254883,0.002255164849339053,0.112890625,0.582266092300415,1.5562971830368042,0.1284327077029329,1120
196608,0.00024159836065573768,0.00803369376808405,0.008838792331516743,1.6037731170654297,0.00286503168172203,0.166943359375,0.5779619216918945,1.4794363975524902,0.284314677083526,1120
198656,0.00024098360655737703,0.001967647112905979,0.024998128414154053,1.6202847957611084,0.0020090374920982866,0.100146484375,0.683585524559021,1.5753189325332642,0.42184901101700656,1121
200704,0.00024036885245901638,-0.0010754913091659546,0.0033619250170886517,1.6255302429199219,0.0021035107085481284,0.11005859375,0.6183194518089294,1.6807328462600708,0.056298900423498166,1121
202752,0.00023975409836065573,-0.007338035851716995,0.03322011977434158,1.63193678855896,0.0017838971340097486,0.088330078125,0.6538026928901672,1.5652681589126587,0.03824356286360231,1121
204800,0.00023913934426229505,-6.524473428726196e-05,0.00551393860951066,1.6392896175384521,0.001364447287051007,0.0703125,0.7211950421333313,1.4055602550506592,0.020686473561017382,1121
206848,0.0002385245901639344,-0.008834946900606155,0.027426090091466904,1.6538829803466797,0.0019356401870027184,0.098095703125,0.6891151666641235,2.0775232315063477,0.05058210098272853,1122
208896,0.00023790983606557375,-0.0034415312111377716,0.010578595101833344,1.6724779605865479,0.0011793399957241491,0.052685546875,0.7364900708198547,1.611836314201355,0.03795961875238085,1122
210944,0.00023729508196721307,0.002571001648902893,0.14711689949035645,1.6750986576080322,0.0017044117383193224,0.089990234375,0.650386393070221,1.5365808010101318,0.05853507720168549,1122
212992,0.00023668032786885242,-0.001565437763929367,0.05157303065061569,1.692536473274231,0.001376842416357249,0.060791015625,0.7580838203430176,1.924112319946289,-0.006986444738685593,1123
215040,0.00023606557377049177,-0.0009358739480376244,0.028130093589425087,1.7124614715576172,0.0014226096536731347,0.066162109375,0.7438533902168274,1.9249951839447021,-0.027934068085408992,1123
217088,0.00023545081967213112,-0.0031480174511671066,0.1343134045600891,1.7224704027175903,0.001283050113124773,0.064111328125,0.7493422627449036,1.464838981628418,0.003071719923523175,1123
219136,0.0002348360655737705,0.003643922507762909,0.0061780596151947975,1.7193166017532349,0.0017425554658984765,0.090576171875,0.6740225553512573,1.5396531820297241,0.015765788011514625,1124
221184,0.00023422131147540984,-0.006360210478305817,0.009039605036377907,1.7360455989837646,0.0013661697274073958,0.065625,0.7594210505485535,1.8010921478271484,-0.013053329470212205,1124
223232,0.00023360655737704916,0.004777512513101101,0.04890362173318863,1.7412259578704834,0.0010173891874728723,0.04912109375,0.736137866973877,1.3653448820114136,-0.004079426900209127,1124
225280,0.0002329918032786885,-0.004454551264643669,0.014590076170861721,1.7535887956619263,0.0017785738804377616,0.086083984375,0.7166251540184021,1.869292974472046,-0.01976773315365632,1124
227328,0.00023237704918032786,-2.5037676095962524e-05,0.09665301442146301,1.755981683731079,0.0007838589197490364,0.034814453125,0.7557262778282166,1.3184770345687866,0.04158475413890461,1119
229376,0.00023176229508196718,-0.0048262812197208405,0.038764435797929764,1.7511321306228638,0.0017812296253396198,0.096240234375,0.6449082493782043,1.3099569082260132,0.25588363791972446,1109
231424,0.00023114754098360653,0.000773182138800621,0.08381903916597366,1.7559841871261597,0.001978233564295806,0.100244140625,0.695266842842102,1.914442539215088,0.16039534159946434,1092
233472,0.00023053278688524588,0.0031775645911693573,0.009654303081333637,1.7588512897491455,0.0023899995110696183,0.140869140625,0.6626451015472412,1.4417966604232788,0.09585164915901212,1088
235520,0.00022991803278688523,-0.003716401755809784,0.061921048909425735,1.7651110887527466,0.00185803814092651,0.103564453125,0.6608685851097107,1.5238220691680908,0.09157226297488708,1088
237568,0.00022930327868852458,0.0024955328553915024,0.09577523171901703,1.7627160549163818,0.0012782866571797058,0.064990234375,0.6977141499519348,1.3774025440216064,-0.07433240783247053,1088
239616,0.00022868852459016393,-0.009850836358964443,0.08984971046447754,1.7673052549362183,0.0013102742552291602,0.063720703125,0.6729490160942078,1.4043858051300049,-0.028617275812018672,1088
241664,0.00022807377049180325,-0.0012290794402360916,0.01129902619868517,1.7724649906158447,0.0009615492075681686,0.0453125,0.7301226258277893,1.3338872194290161,0.04786428371390539,1088
243712,0.0002274590163934426,0.016368821263313293,0.07938151806592941,1.7800027132034302,0.0011924899008590728,0.05703125,0.7263622283935547,1.4184457063674927,0.008216591661071138,1088
245760,0.00022684426229508195,-0.004267454147338867,0.015944546088576317,1.7795201539993286,0.0012202765996335075,0.0609375,0.6914089322090149,1.3757437467575073,0.09981436560316137,1088
247808,0.00022622950819672127,0.0007775798439979553,0.033704906702041626,1.787308692932129,0.000866576170665212,0.038720703125,0.7490571737289429,1.331188678741455,0.039113499381995376,1087
249856,0.00022561475409836062,-0.0038245143368840218,0.08372361212968826,1.7851344347000122,0.0013905736937886103,0.071044921875,0.6815382838249207,1.3268976211547852,0.06960396917837786,1087
251904,0.000225,0.003202676773071289,0.020304525271058083,1.780436396598816,0.0012679910549195483,0.06298828125,0.6505268812179565,1.3757818937301636,0.027735929487361033,1087
253952,0.00022438524590163934,-0.005993071012198925,0.008947738446295261,1.794530987739563,0.0016938561369897799,0.086962890625,0.6546546816825867,1.5456725358963013,0.05000123430713832,1087
256000,0.0002237704918032787,-0.003046320751309395,0.07694998383522034,1.7922747135162354,0.0017215565778315068,0.095849609375,0.6255897879600525,1.3388735055923462,0.002598058882234522,1086
258048,0.00022315573770491804,-0.008558640256524086,0.0632176548242569,1.7956637144088745,0.0020329661550931633,0.1158203125,0.627396821975708,1.413565993309021,0.0588796708803504,1086
260096,0.00022254098360655736,-0.004885397851467133,0.002016457263380289,1.7911376953125,0.0016335996187990531,0.0873046875,0.6721431016921997,1.4837826490402222,0.12757307198176082,1086
262144,0.0002219262295081967,0.004476629197597504,0.04688752815127373,1.7870893478393555,0.0007974969950737432,0.03359375,0.676231324672699,1.374608039855957,0.09915777031450501,1086
264192,0.00022131147540983603,0.0035318564623594284,0.08934309333562851,1.7859973907470703,0.0014759985060663894,0.0783203125,0.7248429656028748,1.48517644405365,0.01935597823995927,1087
266240,0.00022069672131147538,-0.0033602379262447357,0.035469263792037964,1.789005160331726,0.0005890792381251231,0.023583984375,0.7337667346000671,1.3265578746795654,-0.018454007108171355,1087
268288,0.00022008196721311473,-0.0019493605941534042,0.02885947749018669,1.79308021068573,0.0010369365831138567,0.05126953125,0.7435182929039001,1.4644947052001953,0.03332091569787898,1085
270336,0.00021946721311475408,-0.0050833262503147125,0.06660154461860657,1.7971370220184326,0.0012771799374604598,0.06181640625,0.7289732694625854,1.5508086681365967,0.04265536522409741,1084
272384,0.00021885245901639343,-0.007881814613938332,0.011652348563075066,1.7995413541793823,0.0015662395773688332,0.082958984375,0.6906810402870178,1.5144110918045044,0.034430930674029914,1082
274432,0.00021823770491803278,-0.005155835300683975,0.010213530622422695,1.797306776046753,0.001402689004316926,0.0697265625,0.6462143063545227,1.516503095626831,0.04401673965629194,1081
276480,0.0002176229508196721,-0.010521318763494492,0.003248414024710655,1.7838610410690308,0.0014761010999791325,0.069970703125,0.7145920991897583,1.333229660987854,-0.05355565340204449,1080
278528,0.00021700819672131145,-0.005617290735244751,0.00862225890159607,1.7814112901687622,0.0014326505712233483,0.07509765625,0.6861258745193481,1.353006362915039,-0.019817356158680743,1079
280576,0.0002163934426229508,-0.005588440224528313,0.049830272793769836,1.7856009006500244,0.0017969796084798873,0.097607421875,0.6480404734611511,1.4199893474578857,-0.002153058748857406,1078
282624,0.00021577868852459012,0.011647870764136314,0.007623124402016401,1.7891333103179932,0.0014642782043665648,0.07373046875,0.7165974974632263,1.574316382408142,0.008487382546444988,1076
284672,0.00021516393442622947,0.0004894612357020378,0.06797473132610321,1.7987406253814697,0.0011834116099635138,0.053271484375,0.8014164566993713,1.487548589706421,-0.01183096275639528,1075
286720,0.00021454918032786884,-0.007545514032244682,0.00960663240402937,1.8064439296722412,0.00192140020953957,0.105224609375,0.6864151358604431,1.4491385221481323,0.014821517911411397,1074
288768,0.0002139344262295082,-0.0016102157533168793,0.003116718726232648,1.8076562881469727,0.0014303599251434206,0.07744140625,0.7317939400672913,1.3534812927246094,0.06608296629824317,1073
290816,0.00021331967213114754,0.0012585818767547607,0.005736539606004953,1.8238955736160278,0.0014706390909850597,0.06796875,0.8020923733711243,1.5772724151611328,-0.07022198795791357,1071
292864,0.0002127049180327869,0.0005460288375616074,0.05201822891831398,1.8129615783691406,0.0012947859562700615,0.0638671875,0.6392838358879089,1.461686611175537,0.010923578863797356,1059
294912,0.0002120901639344262,0.001573590561747551,0.0071999914944171906,1.808308482170105,0.0005932467174716294,0.022607421875,0.7735327482223511,1.350691556930542,-0.057009940947530646,1047
296960,0.00021147540983606556,-0.00037145987153053284,0.029976142570376396,1.806437611579895,0.0004899051622487604,0.016748046875,0.8034643530845642,1.273430585861206,0.0035712785372664646,1035
299008,0.00021086065573770488,-0.00521368533372879,0.26070690155029297,1.8031588792800903,0.0015103371028089897,0.07841796875,0.6461668610572815,1.545788288116455,-0.0511268663910609,1024
301056,0.00021024590163934423,-0.01226862147450447,0.011641379445791245,1.8135566711425781,0.001452846295433119,0.072412109375,0.7660355567932129,1.4922595024108887,0.0014380841091256036,1023
303104,0.00020963114754098358,-0.0021912232041358948,0.08118026703596115,1.8134030103683472,0.0009116614906815812,0.039990234375,0.7161926627159119,1.3571345806121826,-0.0071247364137867475,1023
305152,0.00020901639344262293,-0.0017642229795455933,0.01255282387137413,1.820137858390808,0.0010971209878334776,0.05341796875,0.7185361981391907,1.316471815109253,-0.0700826564109347,1023
307200,0.00020840163934426228,0.0003803633153438568,0.17926755547523499,1.8296834230422974,0.0015006034780526533,0.07490234375,0.7216439843177795,1.4253824949264526,-0.04768795624922495,1023
309248,0.00020778688524590163,-0.008211389183998108,0.212713360786438,1.8391379117965698,0.0014152784220641478,0.067236328125,0.7288911938667297,1.623626947402954,-0.017000913210226454,1023
311296,0.00020717213114754098,-0.00013377610594034195,0.11310350149869919,1.848124623298645,0.0009756163170095533,0.044189453125,0.7507091760635376,1.4707082509994507,-0.009624076942783333,1024
313344,0.0002065573770491803,-0.0009721461683511734,0.01106229517608881,1.8558093309402466,0.0019121020624879748,0.100830078125,0.6226613521575928,1.5089112520217896,0.019831269002434593,1024
315392,0.00020594262295081965,0.0014620628207921982,0.31554651260375977,1.8588945865631104,0.0009430388628970832,0.0435546875,0.6347364187240601,1.3624871969223022,0.0131781222130396,1024
317440,0.00020532786885245897,-0.0008062683045864105,0.013600322417914867,1.8570611476898193,0.001091358021949418,0.0521484375,0.7418640851974487,1.3439016342163086,-0.0017833039367232129,1024
319488,0.00020471311475409832,0.0003666188567876816,0.09058085829019547,1.8701436519622803,0.0013427957892417908,0.0623046875,0.7263023257255554,1.479210615158081,-0.044630228064403976,1024
321536,0.0002040983606557377,0.004535220563411713,0.06272424757480621,1.8703185319900513,0.0011037826800020412,0.05263671875,0.7269574999809265,1.3947285413742065,-0.00039759276050932435,1024
323584,0.00020348360655737704,0.002492982894182205,0.012307963334023952,1.867717981338501,0.0008958929916843772,0.035009765625,0.7780784368515015,1.2821202278137207,-0.0014559470081831893,1024
325632,0.0002028688524590164,0.00023489445447921753,0.04140605032444,1.8673079013824463,0.0009881843667244538,0.045654296875,0.7467451691627502,1.3624534606933594,0.020133212483177676,1024
