global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
57344,0.0002834016393442623,-0.1914200633764267,0.014191112481057644,3.1607820987701416,3.5777304508606904,0.824951171875,1.0323688515461146e-16,2592.958251953125,0.8967225238625492,781
59392,0.00028278688524590163,0.03576287627220154,0.02973383665084839,3.1380269527435303,1.0768641692906384,0.752685546875,4.027714606280597e-09,297.4015197753906,0.808067458273914,771
61440,0.00028217213114754093,-1.8517448902130127,0.019417691975831985,3.102895975112915,0.8411582028435077,0.749951171875,3.0897101623850176e-06,210.35646057128906,0.7730997562330985,772
63488,0.0002815573770491803,-0.43731024861335754,0.006490835454314947,3.037445306777954,1.0650758255564141,0.738623046875,1.5497383931695197e-10,72.83999633789062,0.8819168493779366,774
65536,0.0002809426229508196,-0.3456239700317383,0.024232763797044754,2.9521493911743164,0.9100805319991195,0.764990234375,4.257834618215384e-08,120.71233367919922,0.7319649758983882,777
67584,0.00028032786885245903,-0.21070411801338196,0.0612119622528553,2.908759593963623,1.0537608908751281,0.80869140625,1.9581060328732747e-08,484.86444091796875,0.7626783942363773,779
69632,0.0002797131147540983,-1.4769309759140015,0.003691805526614189,2.849273443222046,0.8113579483557259,0.758349609375,1.1281084653091966e-06,189.7733612060547,0.9486676416563349,781
71680,0.00027909836065573767,-0.039496663957834244,0.004162522964179516,2.8133485317230225,0.7245669029245618,0.74970703125,8.519479592905554e-07,378.1504821777344,0.9680888789025865,783
73728,0.000278483606557377,-0.316689133644104,0.005756593309342861,2.7416574954986572,1.8493250354891644,0.814501953125,1.6002349727435583e-14,248.4021453857422,0.9333156434412221,784
75776,0.00027786885245901637,-0.7836611270904541,0.05553749203681946,2.672578811645508,1.5257152233534725,0.816015625,1.907256574895655e-08,330.258056640625,0.9028822355459161,786
77824,0.0002772540983606557,-0.4484562873840332,0.005256474018096924,2.610804557800293,1.6717024287761888,0.82421875,2.6384892048980646e-09,154.29200744628906,0.9419048368728276,788
79872,0.00027663934426229507,-0.24646955728530884,0.038523245602846146,2.5752525329589844,0.7998806579271331,0.75693359375,9.243473868991714e-06,95.46591186523438,0.7377791708094363,789
81920,0.0002760245901639344,0.06545417010784149,0.032183688133955,2.504640579223633,1.2075007445906523,0.7982421875,3.244696472393116e-06,230.5067138671875,0.7664743145067011,790
83968,0.00027540983606557377,-0.09188220649957657,0.026128925383090973,2.417750120162964,2.162956459147972,0.7982421875,2.3230282242588113e-17,305.680908203125,0.7230439763256729,791
86016,0.0002747950819672131,-5.78426456451416,0.008631745353341103,2.3826711177825928,0.7961500170087674,0.78818359375,6.962796305742813e-06,265.22772216796875,0.7671550314440163,793
88064,0.0002741803278688524,-0.42782601714134216,0.01772911660373211,2.3501837253570557,1.0336137578007765,0.777001953125,4.124358099488745e-07,56.68366622924805,0.66039728122611,794
90112,0.00027356557377049176,-0.20783813297748566,0.023951135575771332,2.3076775074005127,1.339378143765498,0.771435546875,2.2838825275428576e-10,204.74600219726562,0.7072496680733922,795
92160,0.0002729508196721311,-0.1609334796667099,0.007417707704007626,2.167799949645996,1.9264302769035566,0.844091796875,3.1856046131899053e-22,175.5093231201172,0.766032546745763,796
94208,0.00027233606557377046,-0.2669699788093567,0.022169893607497215,2.0938379764556885,1.1669816127978265,0.80224609375,3.356949207500293e-08,492.59576416015625,0.7132403876669708,797
96256,0.0002717213114754098,-0.09696899354457855,0.011375187896192074,2.0233802795410156,2.5658168453373946,0.837060546875,4.0252951796423964e-13,1003.57275390625,0.7804092225410484,798
98304,0.00027110655737704915,-1.8891719579696655,0.02772313915193081,1.9475210905075073,1.5632637679693289,0.802392578125,2.269112009400942e-09,253.4591064453125,0.7179142588457099,797
100352,0.0002704918032786885,-0.42531925439834595,0.016796892508864403,1.8904610872268677,1.382080863599549,0.804345703125,1.1990270176064815e-16,345.5682067871094,0.7769905404771278,795
102400,0.00026987704918032785,0.6821613311767578,0.010096300393342972,1.810929298400879,2.509238469225238,0.845068359375,9.578155923323022e-19,197.75167846679688,0.8953695014594103,794
104448,0.00026926229508196715,-0.3835347890853882,0.00549050560221076,1.7541934251785278,3.2757546415858085,0.8619140625,6.637968905782887e-17,91.22726440429688,0.9203981129215947,796
106496,0.00026864754098360655,0.04546338692307472,0.006836878601461649,1.7219504117965698,1.630330424994463,0.83525390625,2.6304788502355834e-17,253.88404846191406,0.9126847050350952,798
108544,0.0002680327868852459,-0.5250706672668457,0.0006584256188943982,1.647628903388977,5.208145559564582,0.882470703125,8.2750999037995e-22,167.55587768554688,0.9663209331055022,799
110592,0.00026741803278688525,-0.3161114752292633,0.0006170785636641085,1.5914340019226074,3.3179489434929565,0.87451171875,1.2157307141214894e-18,234.8115234375,0.9850596560141129,801
112640,0.0002668032786885246,-0.3233625590801239,0.0007719899294897914,1.5278922319412231,4.0111424391056065,0.8501953125,1.9411661096180358e-21,107.00569915771484,0.9858926985991682,803
114688,0.0002661885245901639,-0.3435467481613159,0.002031998010352254,1.4888625144958496,8.106892402625817,0.8900390625,1.1048862842997504e-31,171.79644775390625,0.9796984271112129,805
116736,0.00026557377049180324,-1.142855167388916,0.0003171035787090659,1.4952208995819092,3.0295413201267367,0.867529296875,4.56037774241387e-17,288.39935302734375,0.9885972865966127,808
118784,0.0002649590163934426,-0.49520254135131836,0.00021428133186418563,1.4487950801849365,10.175278284982777,0.9095703125,5.450202444715094e-36,238.36964416503906,0.9909158625709407,810
120832,0.00026434426229508194,-0.16701817512512207,0.0034925807267427444,1.3841710090637207,3.323114210627682,0.84931640625,1.630475226865729e-17,3707.0400390625,0.9771004041297888,811
122880,0.0002637295081967213,-0.20249874889850616,0.0006446816842071712,1.3447867631912231,5.125017517762899,0.8775390625,2.157179095334052e-25,749.0390625,0.9804536891235602,813
124928,0.00026311475409836063,-0.2528706192970276,0.00014475944044534117,1.2923146486282349,4.210771999463032,0.808544921875,6.236866450878944e-24,111.88783264160156,0.9900412871406502,815
126976,0.0002625,-0.2530922591686249,0.0001895538589451462,1.2231873273849487,3.214196740821353,0.830615234375,1.8432653663235853e-21,203.2476043701172,0.9977301696493281,817
129024,0.00026188524590163933,-0.27392682433128357,0.0001694981037871912,1.1801385879516602,7.743553043319844,0.839306640625,0.0,2457.50634765625,0.9966735431532201,818
131072,0.0002612704918032787,-0.48579922318458557,0.00017637859855312854,1.1354576349258423,1.6558603025361662,0.847314453125,1.3835709957234497e-17,122.5780258178711,0.998380992118413,820
133120,0.000260655737704918,-0.5237630009651184,0.00020710057287942618,1.090886116027832,8.493618888362835,0.873095703125,1.0520108091072132e-40,231.48260498046875,0.9968948250169148,822
135168,0.0002600409836065573,-0.10138118267059326,9.240037616109475e-05,1.0400667190551758,6.0576516458299015,0.88193359375,2.0320593672156328e-29,186.74952697753906,0.9975027828680438,818
137216,0.00025942622950819673,-0.5522867441177368,0.0001642430725041777,0.9679513573646545,4.238707855173561,0.88564453125,9.616155116001847e-27,291.24468994140625,0.9980922039499365,817
139264,0.000258811475409836,-0.4709227383136749,0.00011585104221012443,0.9155129194259644,5.328876274175127,0.878076171875,6.280171301595246e-40,143.6707305908203,0.9984982590240347,816
141312,0.00025819672131147537,-0.6007075905799866,0.0001393239654134959,0.8626347184181213,6.384772610734217,0.87861328125,2.7606244176194484e-23,223.64627075195312,0.9978191972893684,814
143360,0.0002575819672131147,-0.08664491027593613,0.00013373659749049693,0.8257341384887695,2.984821566384926,0.83359375,3.0807276919498854e-19,329.8455505371094,0.996886784011785,813
145408,0.00025696721311475407,-0.5163217186927795,0.00034832823439501226,0.7390679717063904,3.637798180797836,0.87392578125,6.76443354222067e-22,191.00384521484375,0.9960431092334243,812
147456,0.0002563524590163934,-0.2311704158782959,0.00014778570039197803,0.6810631155967712,5.790808303536323,0.874658203125,5.824208399482451e-39,205.49472045898438,0.9978125160055898,811
149504,0.00025573770491803277,-0.1230546310544014,0.0002150705549865961,0.6377829909324646,8.75442608572921,0.91328125,1.410778085840511e-33,363.6866760253906,0.9977557071760385,810
151552,0.0002551229508196721,-0.5882879495620728,9.559954924043268e-05,0.5992447733879089,4.616843775751477,0.8693359375,2.798114243279172e-23,1505.5457763671875,0.998576743366171,809
153600,0.00025450819672131146,-0.25882670283317566,0.00013138310168869793,0.5394148230552673,3.685257858138357,0.86484375,1.4497188418237104e-20,235.07748413085938,0.9987348061863943,808
155648,0.0002538934426229508,-0.18917936086654663,0.00021225026284810156,0.5120493769645691,4.191259650177381,0.86875,5.792553289891651e-29,76.15979766845703,0.9982326559908743,807
157696,0.0002532786885245901,-0.18915122747421265,0.00013661188131663948,0.4607431888580322,5.10801963097183,0.88291015625,5.841708559121003e-28,437.0345764160156,0.9980583418068991,805
159744,0.00025266393442622946,-0.6420735120773315,0.00011919700773432851,0.4352969527244568,6.487861186913506,0.898046875,3.3624552054072225e-26,293.6238708496094,0.9989942126757925,805
161792,0.0002520491803278688,-0.22445817291736603,0.00013727633631788194,0.3743458092212677,6.537244885350811,0.877587890625,1.8050106057734896e-34,130.4037628173828,0.9979536797168987,804
163840,0.00025143442622950816,-0.7907488942146301,0.00012349305325187743,0.34457266330718994,4.922028763490379,0.883740234375,3.954159523145e-36,470.33905029296875,0.9987576426365689,804
165888,0.00025081967213114756,-0.7122467160224915,0.00017924243002198637,0.3187101185321808,4.492793086040183,0.881494140625,9.462643726781139e-24,1413.2965087890625,0.9982988450556535,804
167936,0.0002502049180327869,-0.3651800751686096,7.331898086704314e-05,0.29073309898376465,5.400686324837443,0.882958984375,2.024679691169758e-27,623.9307861328125,0.998763447537352,804
169984,0.0002495901639344262,0.1288232058286667,8.657825674163178e-05,0.2272978127002716,4.292885504518926,0.872802734375,1.643207224944296e-24,1520.9425048828125,0.9983160976469179,805
172032,0.00024897540983606555,-0.43259531259536743,9.204183879774064e-05,0.1711300015449524,7.159788711930742,0.882861328125,1.741782077523012e-30,203.71820068359375,0.9986793395940761,803
174080,0.0002483606557377049,0.03481825441122055,0.00036238707252778113,0.10353338718414307,12.253174633333401,0.91357421875,0.0,233.95152282714844,0.9946931917685133,799
176128,0.00024774590163934425,-0.08318930864334106,0.0007987019489519298,0.06421101093292236,7.032079613856331,0.85546875,0.0,350.3472595214844,0.9889371601288608,799
178176,0.0002471311475409836,-0.6149185299873352,0.0010204344289377332,0.026372551918029785,13.612222836265573,0.865576171875,0.0,4168.2353515625,0.9831280476433625,800
180224,0.00024651639344262295,-0.22067706286907196,0.0009317733929492533,0.001750946044921875,8.603894454834517,0.926953125,0.0,177.50384521484375,0.9813374166716835,800
182272,0.0002459016393442623,-5.114441394805908,0.028747571632266045,-0.07737952470779419,2.259989533056796,0.85498046875,7.004134776192628e-19,314.78509521484375,0.7595746574864904,799
184320,0.00024528688524590164,-0.2788430452346802,0.03342031314969063,-0.143016517162323,3.608108342048945,0.873583984375,1.0470881485489958e-22,289.856201171875,0.6952341232808863,800
186368,0.00024467213114754094,0.16715013980865479,0.026864640414714813,-0.19113600254058838,4.213087192282546,0.900927734375,2.4435364040298748e-18,585.453857421875,0.897251895107735,799
188416,0.00024405737704918031,-0.1292870193719864,0.011602051556110382,-0.24585175514221191,7.469976494085858,0.90556640625,7.078575114628954e-40,573.3458251953125,0.936941269531578,800
190464,0.00024344262295081966,-0.06938932090997696,0.0018745268462225795,-0.3137763738632202,7.7722465930564795,0.87978515625,1.401298464324817e-45,258.54998779296875,0.9800906038298198,800
192512,0.000242827868852459,-0.3533630073070526,0.0013934592716395855,-0.371029257774353,4.293029869679595,0.890673828125,2.1439366009456317e-19,184.45565795898438,0.9882082454446715,796
194560,0.00024221311475409833,-0.32732120156288147,0.0009207042749039829,-0.41669994592666626,6.297457391265198,0.88505859375,2.7168870322769362e-34,241.99148559570312,0.9890726554031399,795
196608,0.00024159836065573768,-0.26178354024887085,0.0009617245523259044,-0.46570491790771484,5.371964296253282,0.910546875,3.3553659824673795e-28,102.6661148071289,0.9907805279754273,794
198656,0.00024098360655737703,-0.16726765036582947,0.0006773946806788445,-0.5188880562782288,5.821622093356564,0.911865234375,1.1427938421984582e-23,165.4641571044922,0.9952036732005745,793
200704,0.00024036885245901638,-0.2899852991104126,0.001378699904307723,-0.5547869801521301,2.7562320266326426,0.88857421875,1.1814115072656827e-30,558.4951171875,0.9927235608325378,791
202752,0.00023975409836065573,0.2097679078578949,0.0018205672968178988,-0.5994433760643005,2.413633362672408,0.864453125,2.673228206036814e-17,1234.4490966796875,0.9924674437758849,792
204800,0.00023913934426229505,-0.1346897929906845,0.01611337810754776,-0.6555964350700378,2.329170554733719,0.852294921875,1.446520463974743e-20,236.8383026123047,0.9286908415942436,793
206848,0.0002385245901639344,-0.12778867781162262,0.000701749580912292,-0.691821813583374,7.220146399707301,0.902880859375,4.784344762649008e-31,914.796630859375,0.9685457887471712,792
208896,0.00023790983606557375,-0.5076280236244202,0.0013871296541765332,-0.723264217376709,4.43277612165839,0.92568359375,9.572043953593342e-29,362.6161804199219,0.9919067684294929,792
210944,0.00023729508196721307,-0.2379651963710785,0.0006129763787612319,-0.7416743040084839,7.593529657366162,0.89248046875,2.2467292364215565e-29,1717.1119384765625,0.9928029306902902,792
212992,0.00023668032786885242,-0.2874278128147125,0.0010263315634801984,-0.7642480134963989,8.312380317025235,0.918115234375,0.0,393.51177978515625,0.9937312678082338,792
215040,0.00023606557377049177,-0.6955984234809875,0.0007386268116533756,-0.8162956833839417,2.622644664207473,0.87177734375,2.831114051390704e-19,880.8271484375,0.9977486119398897,792
217088,0.00023545081967213112,-0.12060745060443878,0.0012508915970101953,-0.8400992155075073,8.150503056240268,0.904296875,6.071826245919432e-42,243.0875244140625,0.9950797511605253,793
219136,0.0002348360655737705,-38.048458099365234,0.00044431633432395756,-0.8727841973304749,10.512081592570757,0.907080078125,0.0,2147.60107421875,0.9943274008864571,792
221184,0.00023422131147540984,-0.23542408645153046,0.0012026227777823806,-0.9393367171287537,4.94897013065056,0.903125,2.2241314577897104e-29,990.7217407226562,0.9845439358509804,790
223232,0.00023360655737704916,-0.17008820176124573,0.0012366160517558455,-0.9772033095359802,8.881314145217766,0.926025390625,1.333197708655896e-34,414.020751953125,0.99291572966525,790
225280,0.0002329918032786885,-1.5989240407943726,0.0008832247112877667,-1.0207452774047852,9.008277841462405,0.91103515625,4.5015311867970424e-41,825.5172119140625,0.9942442043330801,790
227328,0.00023237704918032786,-0.951042890548706,0.0010083726374432445,-1.0490025281906128,11.87663571270241,0.92578125,0.0,1242.956298828125,0.9954635100558183,789
229376,0.00023176229508196718,-0.22412733733654022,0.0011220978340134025,-1.0829161405563354,10.274475632153917,0.923974609375,0.0,658.7097778320312,0.9940837542078693,780
231424,0.00023114754098360653,-0.11608055233955383,0.0006041883025318384,-1.0999459028244019,23.019777745718603,0.948046875,0.0,163.73580932617188,0.9892222130378826,778
233472,0.00023053278688524588,-0.24355193972587585,0.0013348418287932873,-1.1559280157089233,10.787379522548871,0.9109375,0.0,217.2434539794922,0.9899492265047836,780
235520,0.00022991803278688523,-0.0605841800570488,0.03158679977059364,-1.1858903169631958,6.436052699605352,0.91474609375,0.0,187.08535766601562,0.9191886018862001,781
237568,0.00022930327868852458,-0.1941734254360199,0.0009541568579152226,-1.2398405075073242,17.894092336765606,0.93662109375,0.0,1137.222900390625,0.9725212323554759,783
239616,0.00022868852459016393,-0.25049081444740295,0.0013040619669482112,-1.2780762910842896,11.563496444327757,0.92490234375,0.0,128.31906127929688,0.9912202521231712,781
241664,0.00022807377049180325,-0.05910719931125641,0.0009762655827216804,-1.3297849893569946,12.741270104085562,0.91923828125,0.0,191.8681182861328,0.9940634825774802,780
243712,0.0002274590163934426,0.026467973366379738,0.001513621537014842,-1.3669540882110596,10.574000548012554,0.92978515625,0.0,474.7817077636719,0.9917174259517386,780
245760,0.00022684426229508195,0.1286085695028305,0.0031179641373455524,-1.410193681716919,2.6776420260575833,0.8662109375,2.963010391131242e-20,317.2833251953125,0.9280987271028823,780
247808,0.00022622950819672127,-0.073854461312294,0.002676173346117139,-1.431215524673462,16.39726063302951,0.919189453125,0.0,663.4409790039062,0.9800191405110859,779
249856,0.00022561475409836062,-0.12460654228925705,0.0014393487945199013,-1.461781620979309,18.7252755662601,0.91962890625,0.0,20211.310546875,0.9939326231045841,779
251904,0.000225,-0.0357627235352993,0.0011249129893258214,-1.5056694746017456,17.058507857803487,0.945849609375,0.0,65.36132049560547,0.9936323275404495,780
253952,0.00022438524590163934,-0.12426632642745972,0.01576680690050125,-1.54417884349823,2.880929268448381,0.9048828125,8.096519339123995e-23,215.1096954345703,0.921242805997237,781
256000,0.0002237704918032787,0.09851731359958649,0.06838827580213547,-1.5547828674316406,4.174586807450396,0.90068359375,1.2535172143862659e-35,82.32160186767578,0.8947241760407665,782
258048,0.00022315573770491804,-0.617091178894043,0.020663738250732422,-1.587441325187683,5.121023936592974,0.899609375,1.4451591062581838e-41,3702.53515625,0.8202838591680361,782
260096,0.00022254098360655736,0.0352335162460804,0.0036471860948950052,-1.614268183708191,22.60114641346445,0.945361328125,0.0,125.76216888427734,0.9619094812979352,783
262144,0.0002219262295081967,-0.12187928706407547,0.018654068931937218,-1.6357107162475586,12.559151063641185,0.932763671875,0.0,2488.15869140625,0.918933441742001,783
264192,0.00022131147540983603,-0.09778933227062225,0.0031598471105098724,-1.6652543544769287,14.105962801913847,0.92978515625,0.0,1952.033203125,0.9756604606154051,784
266240,0.00022069672131147538,-1.3975275754928589,0.003001909703016281,-1.6797597408294678,8.01055578358646,0.9087890625,0.0,385.1960754394531,0.986597732380371,785
268288,0.00022008196721311473,-0.05952240899205208,0.004761075600981712,-1.6998623609542847,5.340428384448751,0.912841796875,4.0878510645467845e-39,4932.00537109375,0.9686083050525217,785
270336,0.00021946721311475408,-0.08215389400720596,0.0007612669724039733,-1.7107303142547607,22.020689748320727,0.94853515625,0.0,184.2823028564453,0.9865438393868521,786
272384,0.00021885245901639343,-0.023825258016586304,0.0006826926255598664,-1.7472952604293823,11.29235679199337,0.933837890625,0.0,458.53363037109375,0.9925038697712295,786
274432,0.00021823770491803278,-0.11563189327716827,0.0008943437715061009,-1.7626179456710815,17.95785214350908,0.944873046875,0.0,1115.4281005859375,0.9939555986924417,787
276480,0.0002176229508196721,-0.0605960376560688,0.0010790006490424275,-1.792510747909546,15.271281761190039,0.93271484375,0.0,599.697998046875,0.9949274889640982,788
278528,0.00021700819672131145,-0.1694677621126175,0.0012011285871267319,-1.8342702388763428,8.545845861069392,0.92646484375,0.0,87.27613830566406,0.9944922486201517,789
280576,0.0002163934426229508,-0.12788653373718262,0.0007282496662810445,-1.8273190259933472,69.78407579744525,0.972705078125,0.0,14038.3369140625,0.9956058711685724,790
282624,0.00021577868852459012,-0.11435256898403168,0.0011158569250255823,-1.8437492847442627,18.71644219427835,0.931201171875,0.0,686.5258178710938,0.9961849976309757,791
284672,0.00021516393442622947,-0.05085522308945656,0.00704488018527627,-1.8661202192306519,4.519445783970878,0.8990234375,2.582855500250486e-28,344.0995178222656,0.973708612043186,792
286720,0.00021454918032786884,-0.16285863518714905,0.0011937010567635298,-1.9197442531585693,7.482528639750671,0.9197265625,0.0,490.8424072265625,0.9912551410796189,792
288768,0.0002139344262295082,-0.147921621799469,0.0007783349719829857,-1.9299191236495972,13.651119670760817,0.925927734375,0.0,3727.669189453125,0.9954045568881644,793
290816,0.00021331967213114754,-0.15323090553283691,0.0011724160285666585,-1.964467167854309,20.258254529262196,0.922119140625,0.0,2372.96923828125,0.9945499655747463,794
292864,0.0002127049180327869,-0.09223312139511108,0.0006214950699359179,-1.9941933155059814,10.131773388839793,0.909423828125,0.0,338.6520080566406,0.9946807464415244,795
294912,0.0002120901639344262,-0.20461100339889526,0.05569618195295334,-2.017460823059082,6.394306135852821,0.8927734375,9.80908925027372e-45,721.5050659179688,0.8069435183285258,796
296960,0.00021147540983606556,-0.697166383266449,0.06714922934770584,-2.0692005157470703,7.038681982419803,0.927880859375,0.0,452.3756408691406,0.6867042954904152,797
299008,0.00021086065573770488,-0.08332949131727219,0.03762873634696007,-2.0824813842773438,12.826978179661092,0.902001953125,0.0,1614.3223876953125,0.7792404829149246,798
301056,0.00021024590163934423,-0.22453023493289948,0.04136049002408981,-2.104898452758789,11.603629621505387,0.92783203125,0.0,1002.1825561523438,0.8435589761966091,798
303104,0.00020963114754098358,-0.08890186250209808,0.00433100713416934,-2.1315057277679443,19.405221219945815,0.939111328125,0.0,284.9703674316406,0.8537603381182612,799
305152,0.00020901639344262293,-0.04730525612831116,0.03374791517853737,-2.1513233184814453,22.753804423593103,0.92578125,0.0,2043.10546875,0.8356770971414891,800
307200,0.00020840163934426228,-0.5674514174461365,0.007053527981042862,-2.1524875164031982,7.854470096118166,0.920751953125,0.0,850.951416015625,0.8976648565721689,801
309248,0.00020778688524590163,-1.0882062911987305,0.02528676763176918,-2.1565682888031006,17.939311013312544,0.912158203125,0.0,1281.005126953125,0.8696806512153745,802
311296,0.00020717213114754098,-0.16268488764762878,0.01390744186937809,-2.1849002838134766,20.782102452369873,0.93857421875,0.0,189.14170837402344,0.9301691961499625,803
313344,0.0002065573770491803,0.1468573808670044,0.018488159403204918,-2.210352897644043,48.255867029397635,0.968408203125,0.0,109.75182342529297,0.9308970147500166,804
315392,0.00020594262295081965,-0.03487300127744675,0.002080277306959033,-2.2302255630493164,30.474323153938165,0.93916015625,0.0,370.9945068359375,0.9465670482973485,804
317440,0.00020532786885245897,-0.28206533193588257,0.0012140399776399136,-2.234128713607788,39.94323514404532,0.949462890625,0.0,261.3284912109375,0.978335694868025,804
319488,0.00020471311475409832,0.060413725674152374,0.002848200500011444,-2.2381601333618164,26.35338269704953,0.939990234375,0.0,804.267822265625,0.9731002523796415,804
321536,0.0002040983606557377,0.03153729438781738,0.0008889889577403665,-2.271005630493164,25.06025009614823,0.915966796875,0.0,99.79450988769531,0.9888045572306442,804
323584,0.00020348360655737704,-0.100655198097229,0.0020126786548644304,-2.2958431243896484,23.10498683163896,0.92626953125,0.0,265.83154296875,0.9669420655579883,805
325632,0.0002028688524590164,-0.15141630172729492,0.0010388942901045084,-2.318621873855591,25.65440232734545,0.93447265625,0.0,784.0894775390625,0.9818277722371179,805
327680,0.00020225409836065574,-0.24400998651981354,0.0006099650636315346,-2.326070785522461,20.83161242720671,0.953125,0.0,2107.976806640625,0.9863455509485676,806
329728,0.0002016393442622951,-0.02989174798130989,0.0029883948154747486,-2.363865852355957,11.305908039602219,0.911181640625,0.0,230.90252685546875,0.9867186097841711,801
331776,0.0002010245901639344,-0.09647346287965775,0.0008984298328869045,-2.3891713619232178,31.685037885326892,0.92705078125,0.0,175.55821228027344,0.9933196571594514,800
333824,0.00020040983606557376,-0.07492515444755554,0.0009100405150093138,-2.4280834197998047,14.153637941129272,0.92978515625,0.0,937.1085815429688,0.9927270351687896,801
335872,0.00019979508196721308,-0.12293336540460587,0.0007830726099200547,-2.447831153869629,15.789746247211587,0.927490234375,0.0,18602.421875,0.9950643044863794,800
