global_step,return,length
64131,288.5361483049079,152
64254,263.6189519851271,123
64378,267.2476601524639,124
64506,257.32878321955053,128
64643,284.2088693634845,137
64764,266.0023514630904,121
64885,257.76409507020253,121
65029,293.4960890639521,144
65169,279.10842034850987,140
65286,252.78955310955877,117
65413,264.1769905144619,127
65532,256.5566703243911,119
65676,291.233891998108,144
65803,270.8203943189581,127
65948,288.09921544122903,145
66086,284.1932178688198,138
66229,288.91406535079756,143
66361,281.9161855403981,132
66506,291.3303059111786,145
66641,279.2497598473209,135
66756,253.301527617637,115
66892,286.6873928286834,136
67013,262.7216218221221,121
67162,288.71718320538906,149
67293,278.31620893599336,131
67424,271.2238694204486,131
67542,260.7491235383128,118
67718,292.41561614069667,176
67837,220.88711268187922,119
67960,241.48112549522097,123
68098,265.4878724504354,138
68272,286.0432167866199,174
68471,336.1814801258034,199
68641,279.6532180116743,170
68769,254.951398799335,128
68952,300.7257792020806,183
69065,221.9989132594593,113
69222,271.63812298407856,157
69393,287.2641144810365,171
69533,256.66629025340455,140
69681,295.4430932800434,148
69817,300.13141903532863,136
69960,310.0516344606414,143
70083,280.21439207659625,123
70224,305.40295200704355,141
70352,278.03986915791677,128
70480,281.26289649268205,128
70617,296.1890038511958,137
70756,299.89407199876473,139
70876,278.14200844083916,120
71008,287.148841008198,132
71149,305.6602841778947,141
71272,279.5579318450095,123
71404,291.47868633257445,132
71524,273.9559865695877,120
71661,296.7299030030903,137
71807,304.48745225281976,146
71958,305.61324445546643,151
72082,267.33547928838516,124
72225,295.52502709966274,143
72376,303.2353175863916,151
72505,279.7080684500088,129
72638,282.807284483424,133
72794,319.78666934677074,156
72924,278.2064033669139,130
73054,277.73431063139134,130
73178,274.32144564649184,124
73310,275.9430327005399,132
73433,270.9801224119589,123
73581,310.9966816231491,148
73728,292.78125075513316,147
73841,261.2367688590419,113
73951,253.5801840073861,110
74060,251.3994489979821,109
74172,262.18980017545175,112
74283,255.78696293398798,111
74397,263.0235887909218,114
74509,259.687696197396,112
74626,269.08744268191924,117
74739,258.76898706963294,113
74850,257.34152421930634,111
74959,252.0353492795837,109
75065,242.64470004758851,106
75175,253.81405482396158,110
75289,261.1344979293254,114
75402,261.3052695750477,113
75520,275.2755276857063,118
75626,241.1150196561579,106
75740,265.0080346743502,114
75854,257.03492810896313,114
75970,260.96548639938334,116
76089,268.71127735328463,119
76203,257.8824829154996,114
76313,250.97428018682425,110
76429,263.31858420972804,116
76542,255.3298720682835,113
76667,278.553244615879,125
76783,258.63927293383705,116
76899,260.12152615321565,116
77014,260.73920614062376,115
77126,255.07806628820958,112
77240,258.344020609326,114
77362,272.7676886644518,122
77481,266.29501143723184,119
77588,241.006157856583,107
77702,258.1860254846755,114
77815,260.2756705942928,113
77949,291.86385792835,134
78083,296.57602466483934,134
78219,302.08639350358516,136
78353,292.29254802122585,134
78489,299.6714916251284,136
78618,287.1789262447442,129
78739,274.8725465763232,121
78871,288.1626599765188,132
79001,290.0720975612218,130
79138,304.3115603415316,137
79264,284.30740265783794,126
79392,287.4090560519028,128
79520,289.0687404187857,128
79650,291.0636717997154,130
79788,301.6843188189456,138
79925,298.40043705210604,137
80049,291.2811362100503,124
80173,285.03324877051125,124
80295,276.1229333016051,122
80417,279.6360476167122,122
80541,287.55898313341635,124
80668,288.7321146325489,127
80792,283.540376115271,124
80913,280.0607450475526,121
81035,278.81886341201425,122
81154,272.58358122926086,119
81276,282.15556157062366,122
81398,277.7589508137675,122
81518,275.4922832161441,120
81602,176.42457694964128,84
81731,291.45658463340055,129
81853,279.4286054322088,122
81977,282.2563301837954,124
82100,285.46568821593286,123
82229,297.5943018234775,129
82344,267.70564505958583,115
82430,184.82936191525252,86
82550,277.681675989935,120
82670,281.56483235808946,120
82792,285.58843560857656,122
82912,284.47586343163806,120
83038,291.45867102982476,126
83122,178.19953332019162,84
83245,287.7283925910561,123
83369,283.6946121804774,124
83489,280.7180832511028,120
83607,275.9476087467883,118
83731,286.2134447255606,124
83854,286.6339762322246,123
83976,289.725134460808,122
84109,296.0556907216546,133
84238,292.24310128545034,129
84369,293.3079997412884,131
84494,285.86571685916294,125
84627,297.88854941146343,133
84762,297.7942258059774,135
84892,293.53102666883615,130
85024,295.26313752688105,132
85149,285.34439159496435,125
85282,297.5586907946449,133
85416,298.35108823592026,134
85542,288.10395713940835,126
85672,292.51207407038896,130
85804,294.21404766234497,132
85932,292.2021114664643,128
86058,291.6251025691323,126
86212,323.786876319917,154
86356,312.65385370184856,144
86505,321.3547817576512,149
86649,313.9308499031871,144
86803,323.1873901188527,154
86954,322.6437690143699,151
87108,324.5636572446825,154
87252,313.6691089911948,144
87415,333.57645024952933,163
87570,326.0754920510336,155
87710,308.5251826297881,140
87862,320.0868600021679,152
88008,314.81883694986215,146
88153,315.90802010503194,145
88306,325.7189652350669,153
88457,320.63123833003067,151
88609,320.6834229763319,152
88760,324.76717248951695,151
88914,322.706169569237,154
89076,331.4585500351114,162
89232,326.02487051915926,156
89382,316.5555466108719,150
89557,345.77327355468293,175
89716,328.60524576757183,159
89868,322.0845849004672,152
90046,352.4890628127187,178
90216,340.21175254624353,170
90366,319.1613293622769,150
90581,342.5953427302943,215
90715,302.4851027394034,134
90899,313.82622823880916,184
91066,337.36646788074324,167
91305,411.6967942836584,239
91465,322.42543874235207,160
91632,335.30923607202817,167
91803,343.61087952902386,171
91943,304.2238054942732,140
92108,324.22617268095905,165
92261,320.3254574460069,153
92396,306.3590130813827,135
92532,300.3824891329578,136
92669,303.94912640617514,137
92813,312.3970179462033,144
92939,291.4286503452223,126
93067,293.0450588358527,128
93199,295.61783047766363,132
93320,280.8267962682358,121
93466,312.17263169836895,146
93615,315.53878954998726,149
93752,305.32263287216983,137
93884,297.776700756751,132
94015,303.60800250044497,131
94154,304.1796640054267,139
94285,304.2157148309838,131
94415,303.4229416142242,130
94553,306.9209583200421,138
94673,280.52861267575435,120
94797,294.8488269926824,124
94940,312.8133909390567,143
95067,297.65001369412323,127
95204,309.85833226756495,137
95343,315.5319785102667,139
95487,316.4292849725603,144
95622,308.56897749824316,135
95753,303.1113747562077,131
95893,309.35238296018974,140
96025,304.85485279043854,132
96169,306.36474386337073,144
96287,275.27058506402403,118
96419,302.6411159090228,132
96562,313.74692921478754,143
96699,313.8547339882161,137
96850,316.14540807463067,151
97016,326.4076761093648,166
97157,299.62469729643357,141
97289,304.01856858516663,132
97462,348.4139665870061,173
97609,310.7120134640756,147
97774,323.5844990320993,165
97918,305.34751037749953,144
98051,305.493802569816,133
