global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
2048,0.0003,-0.0207202211022377,0.08653094619512558,1.3763457536697388,0.01080107148445677,0.146240234375,0.32715851068496704,1.9197427034378052,-0.03173645639609024,938
4096,0.0002993852459016393,-0.06364189088344574,0.2763938903808594,1.2944788932800293,0.03141415532154497,0.33857421875,0.18227443099021912,2.865511178970337,0.6562837286440097,759
6144,0.00029877049180327867,-0.09203359484672546,0.19368529319763184,1.2154101133346558,0.029587095067836345,0.337158203125,0.20526643097400665,3.0413830280303955,0.6138328319319253,611
8192,0.000298155737704918,-0.045801833271980286,0.32746055722236633,1.1246757507324219,0.02047066179511603,0.260205078125,0.15299007296562195,2.4379560947418213,0.6159694665145077,654
10240,0.00029754098360655737,-0.028321856632828712,0.5044187307357788,1.0597466230392456,0.019574639794882387,0.240625,0.17645275592803955,2.58915376663208,0.6042358030980595,684
12288,0.0002969262295081967,-0.055257946252822876,0.30916279554367065,0.9915944337844849,0.014836194957024419,0.204931640625,0.2917749583721161,1.8025845289230347,0.6166783643072864,707
14336,0.00029631147540983607,-0.0328536219894886,0.2218068689107895,0.9259151816368103,0.012579931365326046,0.1609375,0.2991422116756439,1.8407880067825317,0.6819181373755221,724
16384,0.00029569672131147536,-0.030668731778860092,0.35014575719833374,0.8701325058937073,0.014388160206726753,0.17412109375,0.2282262146472931,2.1971569061279297,0.6866809354580587,737
18432,0.0002950819672131147,-0.014383789151906967,0.19353464245796204,0.8245282173156738,0.016853152053954545,0.1896484375,0.07994671911001205,2.455674171447754,0.695742446281391,748
20480,0.00029446721311475406,-0.022268522530794144,0.2651595175266266,0.7877140641212463,0.017155658213596325,0.177197265625,0.18880251049995422,3.199506998062134,0.6851945520626732,756
22528,0.0002938524590163934,-0.02632647007703781,0.3680061101913452,0.7410959601402283,0.008507145162730012,0.09638671875,0.3076836168766022,2.257246255874634,0.6887493771091568,764
24576,0.00029323770491803276,-0.0048739053308963776,0.21698340773582458,0.6918572187423706,0.00927347490505781,0.1080078125,0.1876501739025116,2.260554075241089,0.7335546927788485,770
26624,0.0002926229508196721,-0.012283463031053543,0.19707131385803223,0.6528365612030029,0.007709743203304242,0.08046875,0.21980884671211243,2.3230173587799072,0.7408425785035442,776
28672,0.00029200819672131145,-0.021833328530192375,0.10137689113616943,0.6193965077400208,0.006379447079962119,0.07626953125,0.3834477663040161,2.399059534072876,0.7189111437110107,781
30720,0.0002913934426229508,-0.007265843451023102,0.13662861287593842,0.5890402793884277,0.007301094957801979,0.08583984375,0.3209437429904938,2.4132347106933594,0.7999833570393399,786
32768,0.00029077868852459015,0.03556521236896515,0.21687020361423492,0.5479101538658142,0.004706375407113228,0.05390625,0.38883671164512634,1.921861171722412,0.7321587098943487,790
34816,0.00029016393442622945,-0.005210051313042641,0.10601960122585297,0.5202974677085876,0.007535695539263543,0.084130859375,0.17992910742759705,2.6573243141174316,0.800831999376211,794
36864,0.00028954918032786885,0.006951240822672844,0.17779932916164398,0.49962562322616577,0.005943847996240948,0.074560546875,0.3538769781589508,2.0679054260253906,0.7119363857736203,797
38912,0.0002889344262295082,0.03141917288303375,0.2061436027288437,0.47412627935409546,0.0064403351512737576,0.077587890625,0.18162190914154053,2.0834779739379883,0.724538546112468,800
40960,0.00028831967213114755,-0.0063625965267419815,0.10766147822141647,0.4537684917449951,0.00884444016701309,0.1072265625,0.2772230803966522,3.206746816635132,0.7833064292410076,802
43008,0.00028770491803278684,-0.0008475631475448608,0.1457366645336151,0.4226675033569336,0.005858152412110939,0.07119140625,0.36690154671669006,1.852394938468933,0.7328822065603112,805
45056,0.0002870901639344262,-0.01395367830991745,0.13547362387180328,0.3849908113479614,0.005772368839825503,0.061865234375,0.28899306058883667,1.954491376876831,0.7458904624144562,807
47104,0.00028647540983606554,-0.01591467671096325,0.19714580476284027,0.3496284484863281,0.005780933148344047,0.067236328125,0.38549941778182983,2.219743013381958,0.7116031865800674,809
49152,0.0002858606557377049,-0.006253328174352646,0.17437514662742615,0.3266106843948364,0.007003720954526216,0.088134765625,0.3483472764492035,2.4396121501922607,0.7095169112901663,811
51200,0.00028524590163934424,0.0032575801014900208,0.14508920907974243,0.3032602071762085,0.0058339888171758504,0.07158203125,0.36475107073783875,1.8510537147521973,0.7617179737013726,824
53248,0.0002846311475409836,-0.011203870177268982,0.18778197467327118,0.28328371047973633,0.006451346504036337,0.082470703125,0.3858545422554016,1.9247089624404907,0.7460828086969806,839
55296,0.00028401639344262294,-0.024515468627214432,0.1964673399925232,0.2652522325515747,0.006517310117487796,0.081396484375,0.28312966227531433,2.121528148651123,0.6645925195539754,854
57344,0.0002834016393442623,0.0281795933842659,0.1781870424747467,0.24501574039459229,0.006764371553435922,0.083544921875,0.36255407333374023,2.7780234813690186,0.7198710346840872,868
59392,0.00028278688524590163,0.002366846427321434,0.26225489377975464,0.23091959953308105,0.006289909296901897,0.07314453125,0.31792742013931274,2.6349480152130127,0.6589048258367142,882
61440,0.00028217213114754093,-0.0057416073977947235,0.23244565725326538,0.21113169193267822,0.0055018464161548765,0.06650390625,0.3089379370212555,1.9798150062561035,0.6205699028025368,896
63488,0.0002815573770491803,0.007592476904392242,0.12538278102874756,0.19228148460388184,0.0071560456941369924,0.0828125,0.21130162477493286,3.442488431930542,0.6976168460746638,904
65536,0.0002809426229508196,-0.002347715198993683,0.15040992200374603,0.17483043670654297,0.005474723808583803,0.06767578125,0.46666672825813293,1.952500343322754,0.710123830683946,906
67584,0.00028032786885245903,-0.0045321062207221985,0.13059455156326294,0.16526257991790771,0.007860680323210545,0.102978515625,0.4333046078681946,2.2152998447418213,0.7421710547722682,909
69632,0.0002797131147540983,0.007960906252264977,0.10320690274238586,0.1434248685836792,0.008351550923543982,0.097705078125,0.21977730095386505,2.3936352729797363,0.6837604956762044,910
71680,0.00027909836065573767,-0.022965217009186745,0.027797741815447807,0.1276329755783081,0.006933126677176915,0.088330078125,0.3022802770137787,2.182663917541504,0.5972905003250468,912
73728,0.000278483606557377,0.008036825805902481,0.11578546464443207,0.0968700647354126,0.007817774402792566,0.09736328125,0.3040514290332794,2.0315263271331787,0.564597802360467,914
75776,0.00027786885245901637,-0.013663390651345253,0.15151165425777435,0.06276822090148926,0.006247390402131714,0.073876953125,0.2833234369754791,1.8542375564575195,0.5618249037163436,915
77824,0.0002772540983606557,-0.0014932714402675629,0.035881590098142624,0.04110288619995117,0.009936826842022128,0.121044921875,0.3141370117664337,3.036311388015747,0.49378771160763835,917
79872,0.00027663934426229507,-0.0004640445113182068,0.08058129251003265,0.033635497093200684,0.0067314853862626475,0.082470703125,0.3041359484195709,2.699871301651001,0.548349974094106,918
81920,0.0002760245901639344,-0.015439167618751526,0.07247363030910492,0.014873623847961426,0.008662137217470445,0.103662109375,0.2742827534675598,2.4320569038391113,0.46490721118818246,919
83968,0.00027540983606557377,-0.009166110306978226,0.03148554638028145,-0.00769650936126709,0.009113194787641988,0.105517578125,0.11154258251190186,2.5100719928741455,0.5531712311715611,921
86016,0.0002747950819672131,0.01966053992509842,0.07919812947511673,-0.02396547794342041,0.009201756591210142,0.111474609375,0.180392324924469,2.804088592529297,0.35940891058296687,922
88064,0.0002741803278688524,0.013679154217243195,0.0425257533788681,-0.026412129402160645,0.007652108606998808,0.09306640625,0.30563884973526,2.848984956741333,0.2181902488722901,928
90112,0.00027356557377049176,-0.0022055739536881447,0.010168401524424553,-0.04796338081359863,0.00727868658141233,0.088818359375,0.30332738161087036,2.154073476791382,0.22927887762452737,937
92160,0.0002729508196721311,-0.04066408798098564,0.007698787376284599,-0.041373372077941895,0.009509644552599639,0.112744140625,0.2683212161064148,2.748383045196533,0.47371427540039157,946
94208,0.00027233606557377046,-0.025678720325231552,0.03615390509366989,-0.05786919593811035,0.013834071604651398,0.16962890625,0.23212377727031708,2.9455344676971436,-0.16003551602248112,955
96256,0.0002717213114754098,0.018909374251961708,0.002894556848332286,-0.06451654434204102,0.01123237059218809,0.133642578125,0.19974209368228912,3.2467968463897705,0.2802912121027604,963
98304,0.00027110655737704915,0.028033871203660965,0.10977117717266083,-0.06235373020172119,0.008327319103409536,0.1025390625,0.3012877404689789,2.7272610664367676,0.27360495736983026,971
100352,0.0002704918032786885,0.01704263687133789,0.022540468722581863,-0.057425856590270996,0.008320831757737323,0.09755859375,0.09198416024446487,2.9212684631347656,0.24590734883353904,979
102400,0.00026987704918032785,-0.006438318639993668,0.020749881863594055,-0.03803110122680664,0.011113572769681923,0.1248046875,0.26479658484458923,4.882598876953125,0.4595876523052368,987
104448,0.00026926229508196715,0.02096284180879593,0.06188288703560829,-0.03139853477478027,0.01193561138061341,0.139111328125,0.2488100677728653,2.901141405105591,0.4947761405219724,995
106496,0.00026864754098360655,-0.0035153478384017944,0.007603781763464212,-0.046956539154052734,0.011504601425258443,0.134521484375,0.13385900855064392,2.8509459495544434,0.5659225609278904,1002
108544,0.0002680327868852459,-0.017487583681941032,0.043773870915174484,-0.04321587085723877,0.009186641810811125,0.116162109375,0.3473246097564697,2.7562503814697266,0.45190676466486934,1010
110592,0.00026741803278688525,-0.008653715252876282,0.03233709931373596,-0.04378533363342285,0.011214304121676833,0.134716796875,0.2331329882144928,3.006720542907715,0.5909839532258394,1017
112640,0.0002668032786885246,0.03549160435795784,0.0147335734218359,-0.07020103931427002,0.007694289213395678,0.089892578125,0.1328713446855545,3.042757987976074,0.3856570447089176,1024
