global_step,return,length
4000,-59.20226143117689,50
4050,-62.186498309155375,50
4100,-52.55700656686644,50
4150,-63.898717561736056,50
4200,-64.70258962838177,50
4250,-58.54662561827617,50
4300,-56.20631153962882,50
4350,-59.845688508849236,50
4400,-55.025388005456925,50
4450,-53.15147112200511,50
4500,-61.91876115496893,50
4550,-59.30271970974204,50
4600,-61.721443900442516,50
4650,-68.61229843787375,50
4700,-60.53272290054659,50
4750,-61.30274317891198,50
4800,-60.839588496976425,50
4850,-59.60884672588098,50
4900,-62.18435098328574,50
4950,-59.05828452667365,50
5000,-58.133371173287955,50
5050,-62.62768228708361,50
5100,-58.966829429055664,50
5150,-59.75036821692767,50
5200,-64.34494160229409,50
5250,-64.45986693324801,50
5300,-57.1565519722636,50
5350,-56.75081051026899,50
5400,-55.27469206330164,50
5450,-58.43341357850504,50
5500,-58.517849376891974,50
5550,-64.01083528300073,50
5600,-55.6152734247834,50
5650,-50.81109253889254,50
5700,-62.40461221834735,50
5750,-65.83066104830746,50
5800,-54.5412552837685,50
5850,-56.41458446049893,50
5900,-57.093566441635325,50
5950,-54.35808685653837,50
6000,-67.61293191740641,50
6050,-58.03854044394994,50
6100,-66.35907310972527,50
6150,-58.12959182875117,50
6200,-59.8516964451969,50
6250,-55.52378229836943,50
6300,-67.50884086042758,50
6350,-65.17911068476604,50
6400,-54.76642437026247,50
6450,-54.83703540625412,50
6500,-58.58655016210649,50
6550,-61.98817346259163,50
6600,-60.06947439699847,50
6650,-54.15061604271165,50
6700,-57.94664500039194,50
6750,-48.944998973095366,50
6800,-65.37695236714595,50
6850,-54.25132056628722,50
6900,-49.32241463791251,50
6950,-52.319365422884765,50
7000,-60.68623553194947,50
7050,-55.66571460787716,50
7100,-62.7356132886064,50
7150,-61.912844922862654,50
7200,-57.55761578991884,50
7250,-63.56722452434192,50
7300,-56.637061202115284,50
7350,-55.29615762685495,50
7400,-54.94050939632498,50
7450,-56.51604245507202,50
7500,-51.69578895028366,50
7550,-58.82720861143343,50
7600,-53.12095526660287,50
7650,-60.365930150471236,50
7700,-59.87592119049233,50
7750,-59.37560942042925,50
7800,-67.7443800673497,50
7850,-57.05352558947964,50
7900,-56.03682063944485,50
7950,-55.05488341243164,50
8000,-63.5601893093445,50
8050,-56.31913747884739,50
8100,-59.69500430712158,50
8150,-59.4913010594912,50
8200,-58.09685316011608,50
8250,-61.076376529008634,50
8300,-61.96877075622865,50
8350,-58.41606384227456,50
8400,-62.17961779559705,50
8450,-59.20641687260719,50
8500,-56.62017668354332,50
8550,-55.11636813879855,50
8600,-53.51676671911838,50
8650,-61.56667907434025,50
8700,-58.66994492025795,50
8750,-53.63882338528451,50
8800,-53.091012651069626,50
8850,-55.206683797377615,50
8900,-62.18978801114267,50
8950,-62.621532603972675,50
9000,-61.88562238288336,50
9050,-57.532631634720886,50
9100,-58.473520545150215,50
9150,-55.649933749604095,50
9200,-58.67671440616982,50
9250,-53.67193235446168,50
9300,-57.71324405421645,50
9350,-59.92514154971554,50
9400,-64.30867473770923,50
9450,-71.77011401193005,50
9500,-60.09207434327926,50
9550,-47.655094280307225,50
9600,-52.65729270563013,50
9650,-46.67072216698734,50
9700,-60.095305490136404,50
9750,-65.41121295683982,50
9800,-47.43553932900718,50
9850,-52.81626040413911,50
9900,-57.96396034388375,50
9950,-56.06206488013106,50
10000,-50.63662233461655,50
10050,-52.366819727159466,50
10100,-57.64545379635263,50
10150,-55.88420920924705,50
10200,-60.3399791086858,50
10250,-56.05369124724855,50
10300,-56.8862423339021,50
10350,-59.87186271891994,50
10400,-59.68999065939049,50
10450,-59.45598450160375,50
10500,-64.04217529535616,50
10550,-52.41328855061428,50
10600,-48.01024925557084,50
10650,-58.568978717677865,50
10700,-53.114360987585414,50
10750,-44.448369905715644,50
10800,-55.75565855922811,50
10850,-52.693957368126256,50
10900,-55.94732145711223,50
10950,-65.07732220800463,50
11000,-55.63835063191222,50
11050,-58.924096498034096,50
11100,-54.78725076229258,50
11150,-57.945256860593446,50
11200,-57.89940327972743,50
11250,-63.403114138435356,50
11300,-63.68355777689225,50
11350,-52.19679216400304,50
11400,-56.57357061901281,50
11450,-55.45292306412951,50
11500,-57.281414007922336,50
11550,-59.082001954037665,50
11600,-62.709374552695415,50
11650,-52.48420110977579,50
11700,-51.32399800722803,50
11750,-50.086418242288865,50
11800,-53.34594907085834,50
11850,-56.30964004646799,50
11900,-58.2179984370561,50
11950,-52.74832115160458,50
12000,-59.8108479891207,50
12050,-59.77902108414586,50
12100,-46.32123620365269,50
12150,-58.35898582106747,50
12200,-48.725535246870805,50
12250,-57.27873322279294,50
12300,-55.84456262161161,50
12350,-54.906452295880314,50
12400,-54.94464138795142,50
12450,-55.30226798127681,50
12500,-50.34975715187842,50
12550,-58.33626522245459,50
12600,-58.42375788328498,50
12650,-51.626221806813575,50
12700,-49.21212722916016,50
12750,-56.54454776391569,50
12800,-60.220525741105185,50
12850,-60.03960520322844,50
12900,-53.55637886353183,50
12950,-53.736093631489624,50
13000,-54.685838548938236,50
13050,-55.24537900408056,50
13100,-64.30121481689744,50
13150,-53.32879918306092,50
13200,-49.31501600093089,50
13250,-55.1568859961493,50
13300,-58.14513339226493,50
13350,-60.325306183430364,50
13400,-54.360944162409346,50
13450,-54.579798040425814,50
13500,-46.77146853463074,50
13550,-46.64914241465808,50
13600,-61.84214272411107,50
13650,-59.45713540988495,50
13700,-47.16086470895647,50
13750,-55.43652600733134,50
13800,-49.330389349481024,50
13850,-58.020840076710286,50
13900,-60.630197155684485,50
13950,-56.4332714078189,50
14000,-59.405787776959016,50
14050,-54.14502234319737,50
14100,-62.76241182570834,50
14150,-62.69725900975773,50
14200,-47.58152293512564,50
14250,-53.82327792415289,50
14300,-57.44360257165068,50
14350,-54.38566677858882,50
14400,-56.336441183137396,50
14450,-55.10678306298984,50
14500,-45.622888654068845,50
14550,-50.44474971163437,50
14600,-53.579234395873506,50
14650,-60.37058478995122,50
14700,-49.32909499678955,50
14750,-46.30063332948502,50
14800,-47.08388145431675,50
14850,-54.23159304228263,50
14900,-53.40785267624594,50
14950,-52.56787265000039,50
15000,-50.11008720262028,50
15050,-49.67182127515453,50
15100,-55.292448777758935,50
15150,-54.37546120964724,50
15200,-58.68714767286982,50
15250,-54.785158980052124,50
15300,-53.143901958134805,50
15350,-52.516844662237226,50
15400,-57.42695114171399,50
15450,-46.901727705591554,50
15500,-59.56953968815758,50
15550,-45.14337849499011,50
15600,-50.790891824769865,50
15650,-58.2659403985797,50
15700,-67.35304180274673,50
15750,-55.11633917563412,50
15800,-55.853807169051194,50
15850,-56.99708671119847,50
15900,-48.464380776951415,50
15950,-55.3549845478943,50
16000,-54.14797625840355,50
16050,-57.47314571821859,50
16100,-55.52531175035472,50
16150,-56.96883129145213,50
16200,-53.524173044882424,50
16250,-57.438347205644796,50
16300,-56.944170670640865,50
16350,-50.00937332032036,50
16400,-59.03873492142081,50
16450,-50.395328654593634,50
16500,-56.299997221919995,50
16550,-48.37986881912983,50
16600,-51.93234660410611,50
16650,-59.0633447152612,50
16700,-52.42720259939913,50
16750,-60.785560185779104,50
16800,-46.155260025901164,50
16850,-55.59172439626392,50
16900,-56.0983822344958,50
16950,-54.139091061283345,50
17000,-47.14448354040268,50
17050,-53.447993219614474,50
17100,-49.12185700241788,50
17150,-53.43022686066675,50
17200,-54.02332586163203,50
17250,-59.97699178760478,50
17300,-51.90235829498056,50
17350,-51.458252922816165,50
17400,-55.44377555136618,50
17450,-48.497355566074006,50
17500,-51.178194475235344,50
17550,-58.409692092704645,50
17600,-51.35348635871566,50
17650,-50.52642912550248,50
17700,-51.87192775257677,50
17750,-39.7242843541574,50
17800,-46.854980919552254,50
17850,-49.567040513676794,50
17900,-55.20559348779398,50
17950,-59.806011673329415,50
18000,-51.45301748078179,50
18050,-56.62811832658078,50
18100,-52.03889238259698,50
18150,-56.3653682658929,50
18200,-52.08065566948337,50
18250,-51.58109611640663,50
18300,-54.17484346695105,50
18350,-56.59307711783267,50
18400,-58.144874257108405,50
18450,-60.36896501757853,50
18500,-54.46632051181798,50
18550,-55.39838484274807,50
18600,-62.02712529099168,50
18650,-45.49731288524563,50
18700,-55.672796801989634,50
18750,-50.34496662165912,50
18800,-56.710852969436814,50
18850,-53.1283059278205,50
18900,-51.34761063370476,50
18950,-60.13736115169204,50
19000,-54.406204579505484,50
19050,-56.769042219995775,50
19100,-47.3838739530965,50
19150,-49.992216840725796,50
19200,-50.567560220275546,50
19250,-54.061008840322984,50
19300,-53.73310041135581,50
19350,-66.93901711957012,50
19400,-47.39859763736294,50
19450,-52.57475094808123,50
19500,-48.601405263775305,50
19550,-48.65967113798617,50
19600,-55.06336447699648,50
19650,-54.44331000551428,50
19700,-62.14457565014021,50
19750,-53.08305795883706,50
19800,-50.24935073495769,50
19850,-54.68562555642883,50
19900,-53.38783949482256,50
19950,-47.746506517530435,50
20000,-49.07277891630362,50
20050,-45.44300880770703,50
20100,-51.25097977467031,50
20150,-57.786495264870176,50
20200,-53.13920260865662,50
20250,-49.84804363292389,50
20300,-48.141406147938746,50
20350,-52.46742198475608,50
20400,-54.13257554594673,50
20450,-57.28126400535514,50
20500,-62.744545895323284,50
20550,-53.17104398973648,50
20600,-54.273846880991215,50
20650,-59.136910805480106,50
20700,-52.74562138058597,50
20750,-42.24632204265563,50
20800,-47.41017842416523,50
20850,-53.38891735985036,50
20900,-53.556427163757775,50
20950,-57.55195053204497,50
21000,-43.43831147386292,50
21050,-52.347486566993204,50
21100,-51.56072419348408,50
21150,-55.58245280031618,50
21200,-52.88698649695322,50
21250,-58.5368990433574,50
21300,-41.45874250482463,50
21350,-51.48416588887901,50
21400,-56.274174071051114,50
21450,-45.13273888632289,50
21500,-52.56366520943897,50
21550,-55.54535835748625,50
21600,-55.777667151072805,50
21650,-49.57584492371454,50
21700,-55.15819981162022,50
21750,-53.76608714346819,50
21800,-44.67765245127077,50
21850,-49.28097149800658,50
21900,-55.707625921674286,50
21950,-53.98061263583325,50
22000,-51.70549429378568,50
22050,-53.2159605107697,50
22100,-54.32482345337634,50
22150,-48.86390912614469,50
22200,-54.726366159188274,50
22250,-56.40730867822808,50
22300,-49.92953346942757,50
22350,-56.59809583316523,50
22400,-56.35492973366063,50
22450,-48.10487344225938,50
22500,-49.08130934606799,50
22550,-42.159253564732175,50
22600,-50.66801368434353,50
22650,-48.81207005940935,50
22700,-54.29915383509377,50
22750,-54.536257195781815,50
22800,-50.19310506906753,50
22850,-60.1035773630307,50
22900,-54.68771165708416,50
22950,-48.359820175830166,50
23000,-50.041995192273845,50
23050,-51.79849993141048,50
23100,-47.141771324280406,50
23150,-55.87232365807251,50
23200,-58.69362768049821,50
23250,-51.81545671649124,50
23300,-56.77973552553726,50
23350,-46.67571920928548,50
23400,-50.88612481456253,50
23450,-51.12424931957165,50
23500,-44.44141833850338,50
23550,-50.334348108891405,50
23600,-61.44916667858982,50
23650,-50.56721825968752,50
23700,-48.80040763225773,50
23750,-46.58786229016731,50
23800,-50.13731784404854,50
23850,-52.23142774531742,50
23900,-50.49017980469207,50
23950,-58.45231837043281,50
24000,-44.56063142728156,50
24050,-48.55452852548774,50
24100,-43.528255041831436,50
24150,-43.38706592982337,50
24200,-45.724169725525414,50
24250,-55.97246302907045,50
24300,-46.02103073196711,50
24350,-55.55520156989152,50
24400,-50.85960135443107,50
24450,-48.486924370514004,50
24500,-46.834198148919675,50
24550,-52.31460183441679,50
24600,-50.16208011633555,50
24650,-60.346615996591524,50
24700,-45.65004176058661,50
24750,-42.629252156130825,50
24800,-45.30280931091036,50
24850,-46.84081392866608,50
24900,-67.7382472635235,50
24950,-49.91675033359699,50
25000,-43.67853996550693,50
25050,-56.28894338862717,50
25100,-47.4642866646497,50
25150,-47.23911211740987,50
25200,-47.190131783860956,50
25250,-51.976099381032924,50
25300,-49.05618670576994,50
25350,-50.53963634882153,50
25400,-51.63387318265225,50
25450,-50.30374342851763,50
25500,-44.410887612244615,50
25550,-38.00452710610123,50
25600,-37.79773367822007,50
25650,-50.43538179647802,50
25700,-49.83998233609047,50
25750,-50.777023641864325,50
25800,-49.705276078637866,50
25850,-50.06743710692051,50
25900,-50.7618160901759,50
25950,-57.080783074195246,50
26000,-45.673954766789855,50
26050,-50.597384752747764,50
26100,-51.16366729664184,50
26150,-57.68265643337021,50
26200,-44.335514548796596,50
26250,-55.30943485890671,50
26300,-47.0954116543363,50
26350,-50.11761856126877,50
26400,-50.79200114961222,50
26450,-60.09977238383163,50
26500,-56.589245740942445,50
26550,-54.503840807510606,50
26600,-51.41524525462672,50
26650,-52.10337940534639,50
26700,-55.84791167790703,50
26750,-53.76743895515559,50
26800,-45.235824480600385,50
26850,-54.45461132294634,50
26900,-47.89409696843391,50
26950,-51.50175078952306,50
27000,-54.87211916662593,50
27050,-54.99653093412528,50
27100,-49.919301790457844,50
27150,-54.23155963411921,50
27200,-49.547573997718985,50
27250,-50.326385107425196,50
27300,-49.45969345006174,50
27350,-52.258938837925754,50
27400,-53.39350639660459,50
27450,-44.48824178002057,50
27500,-54.68034517601589,50
27550,-49.37493241118071,50
27600,-46.435437984480025,50
27650,-46.66876040409678,50
27700,-47.60732501890214,50
27750,-49.79337348819175,50
27800,-54.88428669773019,50
27850,-50.03093717144207,50
27900,-48.87392378988522,50
27950,-47.755421066468614,50
28000,-52.66104675623426,50
28050,-54.1555803678794,50
28100,-45.11388362317251,50
28150,-51.29816291450156,50
28200,-55.38097368804391,50
28250,-52.55312528375702,50
28300,-51.99798442752409,50
28350,-49.719369948259526,50
28400,-58.47133701042769,50
28450,-53.78342682581922,50
28500,-48.377598812159235,50
28550,-42.093873514117,50
28600,-47.638514685187516,50
28650,-50.60252054464348,50
28700,-53.33960589611831,50
28750,-55.37713350871276,50
28800,-47.584153342416435,50
28850,-52.190378543330525,50
28900,-55.799461072801115,50
28950,-39.850693245283146,50
29000,-52.48138774399496,50
29050,-48.5016527175963,50
29100,-45.51275267311708,50
29150,-59.28494565187242,50
29200,-56.25518539120074,50
29250,-55.37265617407455,50
29300,-53.31758500692072,50
29350,-49.14539398291522,50
29400,-46.47401549647591,50
29450,-41.98490356319349,50
29500,-41.659896410712605,50
29550,-51.40922104946147,50
29600,-42.878112931737675,50
29650,-46.68535808100469,50
29700,-52.95727533730566,50
29750,-45.04007306421592,50
29800,-52.477569723588466,50
29850,-51.90650401472862,50
29900,-49.582013625976295,50
29950,-44.315447173245055,50
30000,-47.47177285488542,50
30050,-46.158641843038836,50
30100,-41.95318448474772,50
30150,-48.90084626538258,50
30200,-46.37803150537547,50
30250,-49.84234496295376,50
30300,-40.807280952185344,50
30350,-44.84374967517481,50
30400,-49.932256241227456,50
30450,-45.81219307219136,50
30500,-40.65235468580633,50
30550,-43.61692854015784,50
30600,-48.9481617323384,50
30650,-52.74107505223657,50
30700,-46.7294840603869,50
30750,-49.337494933762926,50
30800,-51.32166828628136,50
30850,-53.646016745245696,50
30900,-51.5295192506922,50
30950,-51.47699902828642,50
31000,-42.66675662536217,50
31050,-46.41198681351747,50
31100,-43.77494768136812,50
31150,-40.388203088173135,50
31200,-46.64036210483008,50
31250,-47.156052542919866,50
31300,-50.68822988493674,50
31350,-50.78386843102106,50
31400,-41.68576078170111,50
31450,-43.62059710350835,50
31500,-53.981608265026004,50
31550,-49.77498441731781,50
31600,-45.049572353956904,50
31650,-54.278343232675354,50
31700,-40.80814726358632,50
31750,-48.27589475146779,50
31800,-44.741264603574784,50
31850,-43.0576564998384,50
31900,-55.42493144360198,50
31950,-46.095967243182876,50
32000,-45.61184090942253,50
32050,-46.686104180844666,50
32100,-46.42827565281102,50
32150,-49.63972510615273,50
32200,-47.85204643932031,50
32250,-41.59338279366527,50
32300,-41.77178989005108,50
32350,-48.05121971453153,50
32400,-49.2782129249617,50
32450,-44.14084927533327,50
32500,-45.08127747677532,50
32550,-44.97608930680916,50
32600,-52.20153212635616,50
32650,-55.91485203169524,50
32700,-44.670473512211494,50
32750,-44.9576957870188,50
32800,-46.82646894824342,50
32850,-46.40063242240636,50
32900,-41.88427988142379,50
32950,-48.1803103196871,50
33000,-46.44408507416501,50
33050,-52.46617294152474,50
33100,-43.806715371180424,50
33150,-52.89055183471339,50
33200,-41.9553669764533,50
33250,-44.57515245790819,50
33300,-49.804919650264644,50
33350,-49.17728582882147,50
33400,-43.108091334605184,50
33450,-44.503708125183685,50
33500,-41.887289801804314,50
33550,-43.92449214872584,50
33600,-51.511685642424716,50
33650,-40.15680043714935,50
33700,-51.832442289520245,50
33750,-43.985265683902405,50
33800,-41.8995971386925,50
33850,-50.649053892723025,50
33900,-45.622747121555804,50
33950,-46.65596314186884,50
34000,-52.17416611186624,50
34050,-46.59858699348066,50
34100,-51.950420594274114,50
34150,-42.53976951665975,50
34200,-56.11677029693093,50
34250,-41.95273163524921,50
34300,-49.01322003197741,50
34350,-46.53337131950213,50
34400,-48.52356146122367,50
34450,-47.88569470518544,50
34500,-42.2668219816415,50
34550,-54.60284720421928,50
34600,-53.38543606019289,50
34650,-52.25664120544292,50
34700,-45.01011206016791,50
34750,-40.815792593468565,50
34800,-50.29458370961441,50
34850,-51.237008652457405,50
34900,-48.85412607261087,50
34950,-46.37996137736363,50
35000,-56.39963713158865,50
35050,-47.64553077518861,50
35100,-44.72802903101122,50
35150,-44.295501012032766,50
35200,-42.76611083227023,50
35250,-49.83224944513864,50
35300,-39.8344426509863,50
35350,-45.370225234745625,50
35400,-48.08784454041185,50
35450,-47.58136450069388,50
35500,-42.925460340740756,50
35550,-48.44983710686041,50
35600,-51.17389391237131,50
35650,-39.87315388825748,50
35700,-44.7433123539947,50
35750,-50.67142044431646,50
35800,-45.28142980658017,50
35850,-47.04121779373019,50
35900,-47.49218308569136,50
35950,-53.819913314604285,50
36000,-46.838898097866725,50
36050,-37.526866644174575,50
36100,-43.82333099122077,50
36150,-46.181656087498055,50
36200,-50.576484567811164,50
36250,-45.332536448982886,50
36300,-52.04303990219039,50
36350,-48.29734684675631,50
36400,-48.40814801205456,50
36450,-45.92051920267491,50
36500,-43.51823359220828,50
36550,-48.398095550808414,50
36600,-42.07473315619779,50
36650,-46.94758251752921,50
36700,-49.27960588432991,50
36750,-50.12546476875935,50
36800,-44.33755196128676,50
36850,-46.3862276023288,50
36900,-50.552730442798556,50
36950,-41.03894284831346,50
37000,-43.90120913385756,50
37050,-47.88784216783493,50
37100,-48.58478067300043,50
37150,-51.370548515994344,50
37200,-45.03369704425193,50
37250,-45.555936952518394,50
37300,-43.06747608198036,50
37350,-43.52551919027882,50
37400,-41.452878210862956,50
37450,-50.21930090485088,50
37500,-39.02064018837284,50
37550,-39.498854863960325,50
37600,-47.324386615491484,50
37650,-43.354730908765006,50
37700,-50.0474418062825,50
37750,-38.51280965604607,50
37800,-43.75524222555575,50
37850,-44.87033509596086,50
37900,-46.02018431534989,50
37950,-40.19859691182945,50
38000,-44.223667374563284,50
38050,-46.926483360805705,50
38100,-42.257444389580904,50
38150,-51.30942370762096,50
38200,-39.627833191090076,50
38250,-43.12901946159744,50
38300,-54.8896743345946,50
38350,-48.879564275908116,50
38400,-49.19365843893829,50
38450,-40.50310295929646,50
38500,-46.548810800552204,50
38550,-42.572123422162306,50
38600,-48.059074468204315,50
38650,-43.68309607976843,50
38700,-46.09689065348919,50
38750,-52.50504720506802,50
38800,-48.33036413057583,50
38850,-47.50889035961274,50
38900,-42.62982670182173,50
38950,-48.33902374058448,50
39000,-41.225755580607974,50
39050,-45.65006143980347,50
39100,-42.01263074479705,50
39150,-48.806283683700336,50
39200,-43.02173197098654,50
39250,-42.57444652868168,50
39300,-52.650836170425926,50
39350,-41.559972311037,50
39400,-44.12833567538682,50
39450,-46.91738836337459,50
39500,-44.048581906467476,50
39550,-48.611564821412074,50
39600,-42.82843220089329,50
39650,-47.21243757770965,50
39700,-46.696080404671754,50
39750,-47.610666949436364,50
39800,-40.195117255424925,50
39850,-43.72485994752154,50
39900,-48.03258156108864,50
39950,-40.61292378442512,50
40000,-42.07851364114041,50
40050,-50.26857969363789,50
40100,-51.92291308446209,50
40150,-44.75687247140345,50
40200,-47.72184321069154,50
40250,-41.793076515726256,50
40300,-36.13668648832829,50
40350,-48.03473530128184,50
40400,-40.6516236145826,50
40450,-39.209050369236735,50
40500,-41.186064938910704,50
40550,-48.84709225234814,50
40600,-39.64684095329409,50
40650,-42.24312402632185,50
40700,-46.45929864383062,50
40750,-49.09530306400469,50
40800,-39.92561259882994,50
40850,-43.96535040028653,50
40900,-46.790755447870374,50
40950,-44.38594845646474,50
41000,-47.461116781226735,50
41050,-42.83750057821301,50
41100,-44.13838344435345,50
41150,-35.04189426670931,50
41200,-50.21478959943263,50
41250,-45.09764875459565,50
41300,-41.21111517216859,50
41350,-43.575777569066936,50
41400,-41.76926520054378,50
41450,-46.75979841581007,50
41500,-45.13419361554674,50
41550,-47.45890202496988,50
41600,-47.500168547624014,50
41650,-44.700161479769356,50
41700,-49.262704356661835,50
41750,-37.681325298990856,50
41800,-47.98661390496764,50
41850,-41.99799918384944,50
41900,-46.0166203154691,50
41950,-45.77275853303964,50
42000,-39.88120166618293,50
42050,-44.61001440367867,50
42100,-44.458459364010366,50
42150,-36.74277350230158,50
42200,-49.73383907361645,50
42250,-42.01697934915989,50
42300,-48.308437661286675,50
42350,-49.216819952990754,50
42400,-46.79286605394511,50
42450,-46.68116472585027,50
42500,-49.40287037176231,50
42550,-48.374678515834105,50
42600,-45.778565893540176,50
42650,-44.091815227491715,50
42700,-39.069955188230765,50
42750,-49.647449215050585,50
42800,-42.31330360696873,50
42850,-41.19751295785165,50
42900,-35.994452487114785,50
42950,-43.78643516556531,50
43000,-46.83491318310419,50
43050,-52.50363875929569,50
43100,-41.15418285067149,50
43150,-46.0565071771945,50
43200,-48.907226416457576,50
43250,-41.7528292484839,50
43300,-45.00134159755916,50
43350,-42.34473675167129,50
43400,-40.21773201164537,50
43450,-43.564135839676695,50
43500,-38.88524123961803,50
43550,-38.57333607304333,50
43600,-43.06505552335205,50
43650,-42.80705145585609,50
43700,-49.993547266628354,50
43750,-44.98638592932921,50
43800,-42.66280599985761,50
43850,-42.86571426361979,50
43900,-42.128314881672644,50
43950,-51.22846178074931,50
44000,-48.71111839060405,50
44050,-42.84843571533117,50
44100,-41.625903038275695,50
44150,-43.89139121242452,50
44200,-47.08251005415282,50
44250,-42.596702415047126,50
44300,-47.612037042865694,50
44350,-49.08907580834916,50
44400,-43.90805739916377,50
44450,-49.11848289104961,50
44500,-41.81669501762345,50
44550,-50.53964796627968,50
44600,-47.53642244999833,50
44650,-41.33264675181731,50
44700,-37.673893482923596,50
44750,-53.20318398423093,50
44800,-45.20408102293682,50
44850,-42.24927013225701,50
44900,-40.9055797475777,50
44950,-54.76343754022451,50
45000,-48.1046944223251,50
45050,-40.60886604013437,50
45100,-39.53652631380904,50
45150,-43.59577364595356,50
45200,-42.2918270153079,50
45250,-37.06555529860812,50
45300,-41.58401732766359,50
45350,-43.64138033219041,50
45400,-47.65841048711399,50
45450,-41.74021158922433,50
45500,-36.411483001867154,50
45550,-39.946744308827185,50
45600,-38.88572914076975,50
45650,-43.878437726179534,50
45700,-47.380917977825085,50
45750,-46.98294361734383,50
45800,-50.899813321845784,50
45850,-42.321793141640484,50
45900,-41.72457805608526,50
45950,-38.616293608218875,50
46000,-43.36597060768227,50
46050,-48.17929469034535,50
46100,-41.993103787440475,50
46150,-36.43439312554435,50
46200,-45.94332531853582,50
46250,-48.470708195723944,50
46300,-47.28398294305714,50
46350,-42.44576434501132,50
46400,-44.07932037918186,50
46450,-46.51685822663091,50
46500,-35.31484232416018,50
46550,-45.950424126762165,50
46600,-50.5355469780178,50
46650,-51.80225613856529,50
46700,-40.6399109998722,50
46750,-41.17390270143636,50
46800,-46.4878963544793,50
46850,-43.96579487242118,50
46900,-50.53661771668825,50
46950,-40.65689633908797,50
47000,-45.79430219762198,50
47050,-50.82997443496896,50
47100,-47.12671323694623,50
47150,-45.75223439148651,50
47200,-39.81631760951671,50
47250,-41.98143223895244,50
47300,-44.169265764287374,50
47350,-40.07746458538546,50
47400,-45.08098419759811,50
47450,-44.15758927570602,50
47500,-41.701958502310674,50
47550,-41.29169827906429,50
47600,-41.87746407537253,50
47650,-41.45378413200223,50
47700,-41.323419444973595,50
47750,-40.74678510998059,50
47800,-44.358590456632335,50
47850,-46.49452729887331,50
47900,-38.59922362367051,50
47950,-46.086516841005746,50
48000,-45.14808595233453,50
48050,-46.21916795283659,50
48100,-39.6579933611824,50
48150,-47.814074054977716,50
48200,-40.479193808402954,50
48250,-45.38271348753248,50
48300,-38.58127265103241,50
48350,-50.28592064949691,50
48400,-44.230227694058534,50
48450,-48.589922529998134,50
48500,-37.81047790835215,50
48550,-40.882690070750854,50
48600,-37.362725908515344,50
48650,-48.65072451414806,50
48700,-38.010060669648944,50
48750,-34.989688470366566,50
48800,-46.57532125326413,50
48850,-42.882683802869096,50
48900,-40.92992956644852,50
48950,-44.508822970716096,50
49000,-41.893748808543094,50
49050,-43.27578436399179,50
49100,-48.3135300605307,50
49150,-37.750863980158464,50
49200,-39.938508106356366,50
49250,-47.51208728974882,50
49300,-49.22752621961728,50
49350,-45.47365578460344,50
49400,-39.249129654890254,50
49450,-46.73259044798427,50
49500,-35.06669976927262,50
49550,-41.07399000638358,50
49600,-41.47301004417415,50
49650,-44.94312125411555,50
49700,-39.02314146852995,50
49750,-45.56840432137245,50
49800,-38.693592873340606,50
49850,-44.88856285117697,50
49900,-40.64335624365276,50
49950,-36.32019212317671,50
50000,-44.42321050821263,50
