global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
2048,0.0003,-0.008202973753213882,0.24372518062591553,8.508524894714355,0.007807663586572744,0.111083984375,0.5189886093139648,1.691677451133728,-0.2745957242280803,1014
4096,0.0002993852459016393,-0.04959022253751755,0.06704947352409363,8.462628364562988,0.007970237894915045,0.114111328125,0.4356224536895752,1.9937546253204346,0.05474861026343136,1068
6144,0.00029877049180327867,-0.03448836877942085,0.035061512142419815,8.452685356140137,0.009820695011876523,0.14296875,0.4868542551994324,1.9471793174743652,-0.18482857433771183,1081
8192,0.000298155737704918,-0.04845030605792999,0.062897689640522,8.419411659240723,0.009326196389156393,0.137109375,0.4765987694263458,1.7198832035064697,0.08552360869761844,1081
10240,0.00029754098360655737,-0.012081999331712723,0.0519091933965683,8.384943962097168,0.007194970251293853,0.10009765625,0.45038726925849915,1.8054465055465698,-0.0706645972907547,1070
12288,0.0002969262295081967,-0.04341349005699158,0.04234129190444946,8.352100372314453,0.009314980474300683,0.1412109375,0.48023876547813416,1.8920302391052246,0.1942745924450423,1069
14336,0.00029631147540983607,-0.036343518644571304,0.05618656799197197,8.327922821044922,0.010445018825703301,0.152197265625,0.3826866149902344,1.9261685609817505,0.22417633917857638,1063
16384,0.00029569672131147536,-0.021409161388874054,0.02491731010377407,8.288787841796875,0.010408687675953843,0.15244140625,0.4305711090564728,2.0428695678710938,0.23452638343675858,1059
18432,0.0002950819672131147,-0.034410782158374786,0.05081211403012276,8.24587345123291,0.009094063602969982,0.13232421875,0.4543333053588867,1.9729712009429932,0.08069612378517454,1054
20480,0.00029446721311475406,-0.03949624300003052,0.04519001394510269,8.220329284667969,0.01070792696555145,0.155517578125,0.4603692889213562,2.6836936473846436,0.13592752073631598,1050
22528,0.0002938524590163934,-0.03807628154754639,0.05040377005934715,8.133843421936035,0.008297089231200516,0.117919921875,0.49652573466300964,1.5688488483428955,0.26208713070497003,1026
