global_step,return,length
102000,355.508114412974,1000
103000,339.2125420924666,1000
104000,425.6633386205492,1000
105000,446.0616560097179,1000
106000,359.39791939192423,1000
107000,454.53110608301927,1000
108000,443.39296529995653,1000
109000,461.8021544211489,1000
110000,455.8858261503088,1000
111000,486.21377869766945,1000
112000,416.6055811828102,1000
113000,419.54203037523513,1000
114000,377.5741601661306,1000
115000,522.8837629189483,1000
116000,501.8066946130637,1000
117000,446.96912986322866,1000
118000,441.855618315045,1000
119000,512.5274678563978,1000
120000,489.88698547722527,1000
121000,75.48092195076234,1000
122000,415.19678481517417,1000
123000,425.71758129031684,1000
124000,500.38767362927285,1000
125000,530.8829509061628,1000
126000,550.1005944075637,1000
127000,545.7011826419779,1000
128000,584.2360472199966,1000
129000,589.2620874259611,1000
130000,539.7796429816841,1000
131000,566.8859699603915,1000
132000,462.0461358342261,1000
133000,508.70892197313515,1000
134000,595.5657764796074,1000
135000,589.4853730306726,1000
136000,576.8480353909983,1000
137000,690.306076901669,1000
138000,520.1616118926214,1000
139000,582.1579547559443,1000
140000,585.6403997426856,1000
141000,579.9706286833905,1000
142000,636.1111855047692,1000
143000,617.1427956384421,1000
144000,523.0110890088258,1000
145000,625.9911589454454,1000
146000,478.1763070471982,1000
147000,566.3975073323525,1000
148000,699.202688640238,1000
149000,660.7246313832537,1000
150000,719.967326104754,1000
151000,671.9081394744325,1000
152000,532.813742115216,1000
153000,652.3489510379595,1000
154000,583.945387902867,1000
155000,627.9532305978335,1000
156000,710.3007754474143,1000
157000,687.2693816308799,1000
158000,670.2646264329517,1000
159000,716.5477299903333,1000
160000,708.5796581316865,1000
161000,716.217360729336,1000
162000,624.4841125653978,1000
163000,645.73686660634,1000
164000,744.7846613906003,1000
165000,709.524587488509,1000
166000,658.1636752720892,1000
167000,763.2725882445677,1000
168000,775.6155388407057,1000
169000,764.4891818124715,1000
170000,758.6619557128911,1000
171000,776.3280601488382,1000
172000,685.7490225842151,1000
173000,770.092620295591,1000
174000,701.5192668866058,1000
175000,661.2148794980274,1000
176000,664.2864696201497,1000
177000,708.7186791745072,1000
178000,748.9544811297093,1000
179000,788.0968407244861,1000
180000,730.63257963699,1000
181000,865.1169661162245,1000
182000,801.5177561924868,1000
183000,829.9773854997222,1000
184000,758.6096265730931,1000
185000,740.5789831348337,1000
186000,580.3063369055856,1000
187000,729.3563251535586,1000
188000,-360.56017354732387,1000
189000,737.5875035164316,1000
190000,858.8134221158394,1000
191000,839.5913062501627,1000
192000,783.0390467664356,1000
193000,770.6735662977864,1000
194000,756.2021779706133,1000
195000,816.3487458735192,1000
196000,797.2180408997392,1000
197000,739.4306687520907,1000
198000,734.9117006751724,1000
199000,858.2721351079165,1000
200000,812.0066780821767,1000
201000,858.5599300139186,1000
202000,887.2444241063595,1000
203000,784.4801789089328,1000
204000,855.4314568054629,1000
205000,921.4293523456084,1000
206000,853.1839582537928,1000
207000,896.5300762656582,1000
208000,899.7552288643863,1000
209000,782.0184920039269,1000
210000,693.743600286916,1000
211000,821.2471879471917,1000
212000,767.9561863123796,1000
213000,757.9740997364975,1000
214000,789.593169436323,1000
215000,896.064266253542,1000
216000,656.0622538430662,1000
217000,967.4894688729888,1000
218000,917.2674356380498,1000
219000,842.2180475330299,1000
220000,891.543821389342,1000
221000,915.7500158446026,1000
222000,896.196833233782,1000
223000,871.580450758129,1000
224000,898.9269244984347,1000
225000,900.6720678855604,1000
226000,890.705966342772,1000
227000,833.827534411461,1000
228000,901.3640822855053,1000
229000,940.7158759087366,1000
230000,872.4838818071781,1000
231000,890.2993747905182,1000
232000,932.2445301692509,1000
233000,960.7401405857802,1000
234000,932.9453794998535,1000
235000,975.0292446505628,1000
236000,946.4480226157966,1000
237000,877.60109148069,1000
238000,900.8914848200168,1000
239000,954.8427344721035,1000
240000,960.5706856797646,1000
241000,838.2761777619947,1000
242000,938.0498402070933,1000
243000,863.6564977601421,1000
244000,923.6404658998381,1000
245000,938.5091505930521,1000
246000,976.2537401498987,1000
247000,885.7340981263615,1000
248000,934.4795458921824,1000
249000,949.4211698346912,1000
250000,992.8614383881406,1000
251000,889.9086752017906,1000
252000,1016.7657560666541,1000
253000,993.8023863851761,1000
254000,990.0128902919298,1000
255000,918.6423380046756,1000
256000,937.8159877189642,1000
257000,973.1389279326798,1000
258000,934.3145632410699,1000
259000,973.5690998730968,1000
260000,956.2324116964944,1000
261000,1021.9833191992473,1000
262000,879.2089640473836,1000
263000,904.7116077519051,1000
264000,1026.6755898973076,1000
265000,949.4435408853761,1000
266000,993.2786464057592,1000
267000,991.5885205648688,1000
268000,1006.163349414674,1000
269000,1028.4873673569823,1000
270000,903.3475348661349,1000
271000,1072.6930342450614,1000
272000,957.713518901391,1000
273000,982.8303750384703,1000
274000,942.9379270013469,1000
275000,992.8976964056437,1000
276000,865.74152612588,1000
277000,952.5456206536305,1000
278000,1004.9513975175386,1000
279000,936.0672242419689,1000
280000,1058.2727719660688,1000
281000,996.0111221480677,1000
282000,954.3516589998978,1000
283000,1094.9865697762034,1000
284000,1022.7114525478783,1000
285000,1023.7380869346086,1000
286000,856.147235357833,1000
287000,1059.102425251938,1000
288000,1017.9517235420792,1000
289000,1100.5243135859407,1000
290000,1025.2688380522652,1000
291000,970.594502052657,1000
292000,1049.4683572496892,1000
293000,1043.2384220322278,1000
294000,886.8590466486327,1000
295000,975.4910441970814,1000
296000,1007.5363955611817,1000
297000,1030.9085414671226,1000
298000,982.7055201465569,1000
299000,1119.2351100205449,1000
300000,1069.32864003006,1000
301000,995.9991044723154,1000
302000,1058.3479474473095,1000
303000,1053.154077452876,1000
304000,1048.7879292132961,1000
305000,1027.7043519689985,1000
306000,1093.9735948114057,1000
307000,995.8211406266457,1000
308000,1097.5079664903215,1000
309000,986.7103200294622,1000
310000,1034.1841997040294,1000
311000,1107.635012173694,1000
312000,1025.4045328447528,1000
313000,1105.7180205008215,1000
314000,1037.547348791137,1000
315000,1108.0716069378946,1000
316000,1058.3756790637394,1000
317000,1042.7211314552912,1000
318000,1122.4220248493166,1000
319000,1110.7643748999412,1000
320000,1104.9117252940769,1000
321000,1093.7932964303914,1000
322000,1074.1249883635787,1000
323000,1090.13559419389,1000
324000,1070.7655412047602,1000
325000,1040.8570940538157,1000
326000,1104.4577037475635,1000
327000,1127.2870652245153,1000
328000,1165.2027337059885,1000
329000,1110.4247092277592,1000
330000,1172.8001648793347,1000
331000,1125.7688940942405,1000
332000,1106.5917267310901,1000
333000,1048.1757831703235,1000
334000,1071.5801409307048,1000
335000,1098.4764208641066,1000
336000,1141.3691648442214,1000
337000,1128.96032402009,1000
338000,1107.289139823682,1000
339000,1130.7902046985387,1000
340000,1039.215729028606,1000
341000,1129.5252481011237,1000
342000,1115.8345455605897,1000
343000,1047.3580620753546,1000
344000,1080.732168602162,1000
345000,1136.2415614435831,1000
346000,1040.1598196406512,1000
347000,1057.8837038296042,1000
348000,1082.6889242672833,1000
349000,1103.5441722803157,1000
350000,1031.6251010499989,1000
351000,1187.3979595799547,1000
352000,1054.740304838277,1000
353000,1111.2596510953815,1000
354000,1034.570358141359,1000
355000,1113.43183902494,1000
356000,1151.6714092758239,1000
357000,1134.9372340068421,1000
358000,979.202179332512,1000
359000,1089.7109946832986,1000
360000,1106.9137372453088,1000
361000,1060.1560511956534,1000
362000,1081.8882560287689,1000
363000,1109.5888073567355,1000
364000,1082.2111259095282,1000
365000,1145.0048399914212,1000
366000,1158.58074465136,1000
367000,1210.809197977735,1000
368000,1151.337848528476,1000
369000,1141.3930952130202,1000
370000,1159.8026384021216,1000
371000,1066.8081992422733,1000
372000,1126.90013146354,1000
373000,1131.845563263969,1000
374000,1156.2058436759937,1000
375000,1119.469656469182,1000
376000,1214.1538100490598,1000
377000,1167.1909940861078,1000
378000,1165.2534120510063,1000
379000,1120.5862878754328,1000
380000,1162.5186750731907,1000
381000,1156.088464556437,1000
382000,1149.4278158317366,1000
383000,1115.5540586208563,1000
384000,1070.3070798519595,1000
385000,1159.0959429754296,1000
386000,1165.205639022172,1000
387000,1096.993664738201,1000
388000,1190.8051614384192,1000
389000,1194.6893111013424,1000
390000,1178.5936129547083,1000
391000,1056.8407103214115,1000
392000,1244.5173647141075,1000
393000,1111.5667771963754,1000
394000,1205.647111302434,1000
395000,1178.774509591235,1000
396000,1195.035768039465,1000
397000,1119.8292103802457,1000
398000,1087.703824482193,1000
399000,1200.0852235365014,1000
400000,1141.389988620923,1000
401000,1176.9672361438252,1000
402000,1149.0237955829818,1000
403000,1033.269922045975,1000
404000,1208.7328144324144,1000
405000,1178.957722690265,1000
406000,1119.7783001050916,1000
407000,1144.9511428169144,1000
408000,1118.5068912216386,1000
409000,1203.1714808233437,1000
410000,1147.515236003272,1000
411000,1122.0475256840532,1000
412000,1222.7891520178068,1000
413000,1128.1667766884418,1000
414000,1174.588617722598,1000
415000,1185.5638890746932,1000
416000,1199.1224352305971,1000
417000,1221.8876777960486,1000
418000,1177.4746606363647,1000
419000,1165.9126684594528,1000
420000,1205.2751587671357,1000
421000,1151.1840907236992,1000
422000,1189.7542921099393,1000
423000,1083.7387623455327,1000
424000,1190.3154197290942,1000
425000,1180.0978393671862,1000
426000,1227.6900356074711,1000
427000,1136.1813223741137,1000
428000,1268.0240091160167,1000
429000,1168.026282658625,1000
430000,1216.5062726950316,1000
431000,1092.55545976007,1000
432000,1222.2093920449852,1000
433000,1135.0788695799122,1000
434000,1243.8833298526688,1000
435000,1230.1751667675644,1000
436000,1193.7313810711819,1000
437000,1157.7508058639114,1000
438000,1195.5273305971878,1000
439000,1175.9306370601985,1000
440000,1264.0987630163886,1000
441000,1190.660523145934,1000
442000,1231.8477333322703,1000
443000,1202.152242472858,1000
444000,1234.2893839916578,1000
445000,1166.649091991671,1000
446000,1196.0858061279216,1000
447000,1241.1252232659006,1000
448000,1181.6221114696825,1000
449000,1193.6985392766887,1000
450000,1227.8522337423085,1000
451000,1200.9095996217252,1000
452000,1230.3465829899333,1000
453000,1224.6317267532627,1000
454000,1249.3030597684494,1000
455000,1224.5846507266801,1000
456000,1229.484450125645,1000
457000,1228.9162967044826,1000
458000,1232.221138598464,1000
459000,1244.4762840803446,1000
460000,1290.809534219036,1000
461000,1233.2811237548415,1000
462000,1193.310535473839,1000
463000,1164.3874485999604,1000
464000,1233.0251284572346,1000
465000,1288.1853112214746,1000
466000,1226.7106922540431,1000
467000,1253.6336751165802,1000
468000,1259.6948715670517,1000
469000,1271.4201069605558,1000
470000,1273.5532146004546,1000
471000,1234.4947913102062,1000
472000,1309.506745461733,1000
473000,1228.546942838248,1000
474000,1200.9287136105438,1000
475000,1275.7931807232894,1000
476000,1247.6182448192208,1000
477000,1184.527544881504,1000
478000,1254.5537054330534,1000
479000,1308.412834969804,1000
480000,1261.6666985501797,1000
481000,1228.1857419985984,1000
482000,1264.1588287442842,1000
483000,1251.634347230457,1000
484000,1246.968076117096,1000
485000,1233.2753342291726,1000
486000,1298.5941073050492,1000
487000,1199.7055789925946,1000
488000,1266.8713041432645,1000
489000,1316.6495220704442,1000
490000,1183.5743463048775,1000
491000,1260.1625870109401,1000
492000,1227.7057440666856,1000
493000,1238.1292566046964,1000
494000,1192.4302615688928,1000
495000,1196.4649552399069,1000
496000,1216.735062172073,1000
497000,1252.2180585979213,1000
498000,1153.6265624773582,1000
499000,1239.4878298886674,1000
500000,1249.641390622037,1000
501000,1282.9736433290914,1000
502000,1150.9209255474289,1000
503000,1310.4626158309752,1000
504000,1206.1472027918953,1000
505000,1313.0215454441416,1000
506000,1233.086488729576,1000
507000,1297.6651803508075,1000
508000,1320.2024535568069,1000
509000,1302.8021454788436,1000
510000,1226.5400971646573,1000
511000,1307.3257379025251,1000
512000,1347.4785779808342,1000
513000,1277.283128853128,1000
514000,1254.3629870915154,1000
515000,1283.484101872106,1000
516000,1313.6368879166678,1000
517000,1235.797173646345,1000
518000,1282.5425083925534,1000
519000,1252.3659781982626,1000
520000,1268.295502661801,1000
521000,1258.4944630961802,1000
522000,1266.4802158985738,1000
523000,1288.674157714639,1000
524000,1346.9636830690501,1000
525000,1303.1636745037192,1000
526000,1284.3048267971403,1000
527000,1339.1613653558793,1000
528000,1323.6377671291011,1000
529000,1329.880272253574,1000
530000,1326.963202003572,1000
531000,1254.6565875571832,1000
532000,1275.5986857984765,1000
533000,1380.5148512574117,1000
534000,1252.413764157613,1000
535000,1309.4679556391898,1000
536000,1291.1334202835171,1000
537000,1312.9096828623426,1000
538000,1292.3436887387063,1000
539000,1373.5586040140738,1000
540000,1312.0398903847426,1000
541000,1329.5359219995491,1000
542000,1334.211723558047,1000
543000,1314.1168125141594,1000
544000,1295.5859560438296,1000
545000,1260.2313046263794,1000
546000,1303.8246825585984,1000
547000,1307.054516905278,1000
548000,1308.9714772479158,1000
549000,1255.802775328567,1000
550000,1332.2599740827745,1000
551000,1290.8601913901728,1000
552000,1236.600816784931,1000
553000,1285.685525657736,1000
554000,1332.0427580523556,1000
555000,1398.924389087425,1000
556000,1340.5730485572612,1000
557000,1340.8464749562959,1000
558000,1402.0073369071872,1000
559000,1318.0726904938047,1000
560000,1289.8891402900838,1000
561000,1310.53718417224,1000
562000,1330.0437791672725,1000
563000,1325.4491543429374,1000
564000,1361.573155401553,1000
565000,1290.1774999838526,1000
566000,1315.2215728506717,1000
567000,1352.422515113643,1000
568000,1259.2559395610801,1000
569000,1354.1186326732911,1000
570000,1291.9153119821685,1000
571000,1351.65477274303,1000
572000,1282.4742034606625,1000
573000,1340.7957201754743,1000
574000,1307.6892359203096,1000
575000,1344.917582107467,1000
576000,1272.4728086823159,1000
577000,1294.7497582650703,1000
578000,1322.911093815311,1000
579000,1244.712267456738,1000
580000,1220.6915883813726,1000
581000,1309.2383080436541,1000
582000,1348.9423198110983,1000
583000,1345.8852692863084,1000
584000,1355.326824463845,1000
585000,1394.404348088686,1000
586000,1333.1342831715215,1000
587000,1295.5185064466177,1000
588000,1366.1480734532167,1000
589000,1309.7389244296255,1000
590000,1312.072927767988,1000
591000,1403.4405741315345,1000
592000,1354.064482387152,1000
593000,1343.9862668366247,1000
594000,1257.6689827348207,1000
595000,1392.7776028575531,1000
596000,1385.3503563898453,1000
597000,1298.5944059859064,1000
598000,1379.2690833369318,1000
599000,1361.7623183800868,1000
600000,1321.1351146486436,1000
601000,1389.8434634448217,1000
602000,1324.7798622120508,1000
603000,1296.5226751954654,1000
604000,1293.8113241371764,1000
605000,1344.4566223585277,1000
606000,1334.6737136571044,1000
607000,1350.9186606460376,1000
608000,1291.0968485004726,1000
609000,1354.2330988640304,1000
610000,1363.5439235528434,1000
611000,1347.0529674146753,1000
612000,1351.3019355826434,1000
613000,1339.7450572472685,1000
614000,1381.0070031752916,1000
615000,1297.1296332439567,1000
616000,1415.410871084192,1000
617000,1374.255965055614,1000
618000,1357.7295844967548,1000
619000,1352.0208932696974,1000
620000,1407.2623227220745,1000
621000,1348.9400759883933,1000
622000,1350.5586622969224,1000
623000,1401.1629256325982,1000
624000,1356.7621654203244,1000
625000,1339.6797517207315,1000
626000,1368.4241424235634,1000
627000,1359.8252047524888,1000
628000,1258.1387314014478,1000
629000,1319.8315865185532,1000
630000,1345.786499678933,1000
631000,1369.3842244832556,1000
632000,1375.3272706152788,1000
633000,1335.4063877539331,1000
634000,1325.465071514581,1000
635000,1339.8186107732317,1000
636000,1289.4867621476383,1000
637000,1307.729622201744,1000
638000,1327.376114764284,1000
639000,1417.7439920834129,1000
640000,1402.4394909922135,1000
641000,1320.71526656302,1000
642000,1368.1548463981626,1000
643000,1388.250651054174,1000
644000,1326.375953970687,1000
645000,1329.408412597977,1000
646000,1325.821512455208,1000
647000,1377.7688177922564,1000
648000,1428.1901104763813,1000
649000,1410.208999112519,1000
650000,1439.110951566594,1000
651000,1398.37711082504,1000
652000,1389.3738081971674,1000
653000,1305.693739870492,1000
654000,1331.4065734938295,1000
655000,1375.9536947150998,1000
656000,1343.8962068238168,1000
657000,1334.5684924696704,1000
658000,1381.5083405872197,1000
659000,1329.06032656856,1000
660000,1288.0639854385013,1000
661000,1307.1899992773551,1000
662000,1343.097151699335,1000
663000,1383.0914869194796,1000
664000,1334.4049103873315,1000
665000,1355.840776788647,1000
666000,1407.333256796815,1000
667000,1400.0019592105236,1000
668000,1275.7861095806704,1000
669000,1386.8973834741412,1000
670000,1387.8535782562712,1000
671000,1387.6807848380765,1000
672000,1429.6787849934847,1000
673000,1376.5391014714098,1000
674000,1330.3994200135385,1000
675000,1372.8936905434107,1000
676000,1349.2456065521815,1000
677000,1302.9861812079191,1000
678000,1392.8659505914031,1000
679000,1373.7375582529694,1000
680000,1348.461410436044,1000
681000,1410.9989366402679,1000
682000,1389.0509270628809,1000
683000,1367.9740608716913,1000
684000,1254.1499043697113,1000
685000,1406.6907577415147,1000
686000,1418.2949503588707,1000
687000,1315.8321410058247,1000
688000,1403.9232165504795,1000
689000,1284.7179618042508,1000
690000,1329.0052857932535,1000
691000,1396.322146750815,1000
692000,1318.5506139494996,1000
693000,1376.391304286951,1000
694000,1401.1675247501319,1000
695000,1454.9317024255324,1000
696000,1388.9331299319824,1000
697000,1383.724444886661,1000
698000,1347.700618946451,1000
699000,1390.4634080581595,1000
700000,1419.6461694794536,1000
701000,1375.7473657357623,1000
702000,1377.7763541527343,1000
703000,1339.8901515473322,1000
704000,1371.4364633077573,1000
705000,1455.4428687042239,1000
706000,1329.3219139835635,1000
707000,1355.238344841554,1000
708000,1376.7855976611297,1000
709000,1385.4369769033638,1000
710000,1365.188784958284,1000
711000,1396.0415587101013,1000
712000,1401.1357481028522,1000
713000,1385.5991183942845,1000
714000,1398.5185200650653,1000
715000,1357.4252130674847,1000
716000,1372.364968405341,1000
717000,1356.7584066707543,1000
718000,1375.5225501217733,1000
719000,1346.7434491031572,1000
720000,1416.6587872004986,1000
721000,1457.800352160922,1000
722000,1396.8938666803367,1000
723000,1400.6315071381389,1000
724000,1430.295540860812,1000
725000,1379.566612549338,1000
726000,1381.8014874564865,1000
727000,1452.5772788948598,1000
728000,1425.0388215975272,1000
729000,1293.912381073208,1000
730000,1380.5178427497933,1000
731000,1338.8083708718273,1000
732000,1443.5635907031974,1000
733000,1379.0341603962086,1000
734000,1425.6697163920235,1000
735000,1438.478058158732,1000
736000,1431.8790739042902,1000
737000,1365.9122377588815,1000
738000,1368.112961564844,1000
739000,1408.845845367542,1000
740000,1413.6991340301852,1000
741000,1373.022712888531,1000
742000,1389.6614684336603,1000
743000,1407.5425153735553,1000
744000,1450.4586727507083,1000
745000,1406.592376717409,1000
746000,1398.8311873987725,1000
747000,1385.5277531562913,1000
748000,1385.8392961517125,1000
749000,1451.4886411854427,1000
750000,1418.580565473879,1000
751000,1394.2995558188413,1000
752000,1398.2195185437802,1000
753000,1376.5181149004482,1000
754000,1447.1139044041952,1000
755000,1320.9787738418286,1000
756000,1353.4336318276373,1000
757000,1426.2144689054035,1000
758000,1324.469798930264,1000
759000,1350.236237204034,1000
760000,1357.5961783073676,1000
761000,1290.6899368750271,1000
762000,1383.8447682101264,1000
763000,1449.9180205848475,1000
764000,1378.5735925369042,1000
765000,1406.6418406286573,1000
766000,1437.315848423898,1000
767000,1376.1152402398652,1000
768000,1426.8085362597142,1000
769000,1379.7908672124863,1000
770000,1305.626288761211,1000
771000,1339.028004986872,1000
772000,1351.5975649515785,1000
773000,1412.9703390363568,1000
774000,1398.5923342743688,1000
775000,1409.5950059844004,1000
776000,1420.8231290973015,1000
777000,1372.1193718382956,1000
778000,1346.6008391657622,1000
779000,1466.1828647850105,1000
780000,1468.8161340822141,1000
781000,1368.6327073720618,1000
782000,1415.3681183477347,1000
783000,1429.2837929004186,1000
784000,1323.6694094354305,1000
785000,1486.0871104724245,1000
786000,1365.6974638592053,1000
787000,1411.9367584593238,1000
788000,1427.696302821887,1000
789000,1483.374953375989,1000
790000,1385.9656359047494,1000
791000,1418.7599673599589,1000
792000,1349.3753827125308,1000
793000,1413.6592048100404,1000
794000,1375.2788704061143,1000
795000,1362.0232840248336,1000
796000,1475.6287740412145,1000
797000,1491.6411068536843,1000
798000,1407.6592438395242,1000
799000,1408.039675238822,1000
800000,1383.4073714985188,1000
801000,1413.2345455974578,1000
802000,1364.382554648605,1000
803000,1370.3163327976586,1000
804000,1431.0145066292794,1000
805000,1358.8237518671447,1000
806000,1326.003122344237,1000
807000,1452.6604828103643,1000
808000,1335.5604873042862,1000
809000,1389.9156634914693,1000
810000,1342.5702331147586,1000
811000,1440.908401248917,1000
812000,1420.1837644212408,1000
813000,1400.421712478466,1000
814000,1446.8650859325187,1000
815000,1433.2157535653903,1000
816000,1387.6079329222318,1000
817000,1379.1374994650726,1000
818000,1457.8378243207494,1000
819000,1401.5176640666489,1000
820000,1395.232864190276,1000
821000,1476.8149336418396,1000
822000,1401.2251778939462,1000
823000,1457.3476878664735,1000
824000,1408.4172019253133,1000
825000,1427.6023451872927,1000
826000,1365.3270572177735,1000
827000,1366.0804104451083,1000
828000,1476.3836912075988,1000
829000,1393.8499343041565,1000
830000,1424.0634966970874,1000
831000,1398.7394321761835,1000
832000,1361.614314437045,1000
833000,1378.7296258912147,1000
834000,1467.5382232928137,1000
835000,1400.0734005444297,1000
836000,1452.401423153377,1000
837000,1393.092163460652,1000
838000,1448.2491224470732,1000
839000,1464.457043113754,1000
840000,1485.9780363205427,1000
841000,1404.087210915806,1000
842000,1350.972259731985,1000
843000,1406.27148211996,1000
844000,1469.658579390571,1000
845000,1403.2289487579067,1000
846000,1440.9836216196811,1000
847000,1448.949697549257,1000
848000,1390.1007706162438,1000
849000,1425.0409012567643,1000
850000,1441.469753601156,1000
851000,1409.8279335071043,1000
852000,1462.9824646266597,1000
853000,1427.1419477378884,1000
854000,1452.9449322613,1000
855000,1472.0023966854656,1000
856000,1422.913483149718,1000
857000,1396.0729662205208,1000
858000,1394.3192885210228,1000
859000,1398.8054624546555,1000
860000,1454.5203105739756,1000
861000,1448.9886653983751,1000
862000,1435.3856947061267,1000
863000,1462.9492584137697,1000
864000,1335.459351479699,1000
865000,1464.1620789492003,1000
866000,1374.448841405549,1000
867000,1369.2036803627973,1000
868000,1463.787934706466,1000
869000,1462.1296036698723,1000
870000,1372.88040389462,1000
871000,1349.0539313716426,1000
872000,1468.1966104428484,1000
873000,1481.271541183804,1000
874000,1369.4398439147146,1000
875000,1347.8398492858055,1000
876000,1407.1483740599517,1000
877000,1424.9363494920394,1000
878000,1368.797857662655,1000
879000,1426.6650851652084,1000
880000,1379.2219562241482,1000
881000,1438.5259647759594,1000
882000,1496.9290671585418,1000
883000,1484.326748034889,1000
884000,1534.6215317934793,1000
885000,1485.943455429825,1000
886000,1408.3347152233155,1000
887000,1382.123399448557,1000
888000,1408.7668232399367,1000
889000,1256.4876071173062,1000
890000,1417.8015332318926,1000
891000,1432.3200260807694,1000
892000,1372.2842182958047,1000
893000,1401.642805513681,1000
894000,1364.4148403996478,1000
895000,1458.174485793325,1000
896000,1405.0982591490088,1000
897000,1457.385432925533,1000
898000,1418.964313579061,1000
899000,1372.9830988559343,1000
900000,1444.1012384760866,1000
901000,1467.9589488064373,1000
902000,1404.8860099707654,1000
903000,1459.0126846169578,1000
904000,1421.5577978063384,1000
905000,1426.31361280069,1000
906000,1426.8856878977451,1000
907000,1419.5540411069276,1000
908000,1457.1287253822231,1000
909000,1424.3436274479095,1000
910000,1416.0485866870843,1000
911000,1407.9068332444017,1000
912000,1397.0840860205635,1000
913000,1467.1619020181286,1000
914000,1434.2884256109655,1000
915000,1392.6890432875264,1000
916000,1403.5375983481267,1000
917000,1418.4726064347706,1000
918000,1415.5008027755407,1000
919000,1501.9174071125117,1000
920000,1465.0869129570497,1000
921000,1486.5700611403186,1000
922000,1445.3696328288515,1000
923000,1490.4376781118979,1000
924000,1421.0732899837344,1000
925000,1409.2637582936281,1000
926000,1422.059569532024,1000
927000,1468.1651687529643,1000
928000,1492.8793191303982,1000
929000,1400.9269641353635,1000
930000,1467.2497372606642,1000
931000,1413.9428074458006,1000
932000,1499.8448590376984,1000
933000,1459.371939691561,1000
934000,1399.91767236771,1000
935000,1457.789896314713,1000
936000,1424.186194718599,1000
937000,1433.5220221612688,1000
938000,1419.346830013607,1000
939000,1423.822420229028,1000
940000,1430.4634648096005,1000
941000,1463.3169478770997,1000
942000,1467.794470538012,1000
943000,1423.1139517842096,1000
944000,1463.880070582431,1000
945000,1522.8783396476335,1000
946000,1391.6208525370716,1000
947000,1466.7662868523348,1000
948000,1496.3729813095842,1000
949000,1378.5797978542898,1000
950000,1513.90228992274,1000
951000,1408.7016064518903,1000
952000,1328.183722482855,1000
953000,1378.5182461026984,1000
954000,1468.7996604334437,1000
955000,1443.0951804998517,1000
956000,1446.061941215623,1000
957000,1470.7138944085068,1000
958000,1531.9680381100172,1000
959000,1465.6921355793197,1000
