global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
102400,0.00026987704918032785,-0.3010837435722351,0.03217256814241409,-0.23610162734985352,3.015036236369633,0.81513671875,1.1361467988481194e-17,84.60206604003906,0.25163398400124193,1239
104448,0.00026926229508196715,-0.5565670132637024,0.01375593338161707,-0.2375025749206543,1.3980630627949722,0.655126953125,2.6334131510358846e-15,117.09306335449219,0.387012131275262,1229
106496,0.00026864754098360655,-0.12293136864900589,0.007478657178580761,-0.252360463142395,0.8204104232310783,0.535546875,3.540737092059831e-24,167.95864868164062,-0.5749724581246045,1218
108544,0.0002680327868852459,-0.331226110458374,0.006692487746477127,-0.2793632745742798,3.4731140061630867,0.8173828125,4.646708009902188e-31,718.0978393554688,0.6798017611160743,1208
110592,0.00026741803278688525,0.014176666736602783,0.01043393649160862,-0.3103904724121094,4.188831777992891,0.78388671875,5.884061669481695e-30,120.79426574707031,0.7243751581489476,1199
112640,0.0002668032786885246,-0.2098243683576584,0.011890742927789688,-0.3230884075164795,0.8053217011212837,0.713525390625,5.62822641825278e-08,573.5979614257812,0.8284641992836032,1190
114688,0.0002661885245901639,-0.24536465108394623,0.021452609449625015,-0.3408015966415405,2.7740684145188426,0.7822265625,3.2240038377011674e-22,113.82835388183594,0.780778505575288,1182
116736,0.00026557377049180324,-0.5570772290229797,0.03720667585730553,-0.36237919330596924,1.3796263243275462,0.72822265625,1.0858718438311321e-13,58.99890899658203,0.7437007250225498,1175
118784,0.0002649590163934426,0.4832867383956909,0.03704609349370003,-0.39325428009033203,2.389246251535951,0.772607421875,4.679836797869716e-36,87.77102661132812,0.7624627114118858,1168
120832,0.00026434426229508194,-0.23453296720981598,0.012531952932476997,-0.4279358386993408,4.046888876339653,0.879833984375,7.317397379948351e-20,289.2320251464844,0.8902561023669456,1161
122880,0.0002637295081967213,-0.29734936356544495,0.027148734778165817,-0.44904273748397827,7.61624730086478,0.877783203125,0.0,258.482177734375,0.8310486044092396,1155
124928,0.00026311475409836063,-0.06626920402050018,0.05415540933609009,-0.4589090943336487,1.9760123150772415,0.720458984375,1.6269077501057403e-26,1151.96875,0.6732022753305531,1148
126976,0.0002625,-0.17688989639282227,0.08381165564060211,-0.4790668487548828,1.9435497390222736,0.799365234375,4.4890983291745457e-11,115.81522369384766,0.6337997934522326,1142
129024,0.00026188524590163933,-0.3531048595905304,0.01875174045562744,-0.5216111540794373,5.014069989573909,0.8384765625,0.0,3168.042724609375,0.6284372099523442,1137
131072,0.0002612704918032787,0.05186726152896881,0.042081497609615326,-0.543734610080719,2.019725169643061,0.77890625,3.5338910942127603e-19,117.14292907714844,0.7613920535677761,1131
133120,0.000260655737704918,-0.37707966566085815,0.019141923636198044,-0.5706570148468018,2.65264425627538,0.776708984375,1.126063995664893e-23,597.1640625,0.8520846948905223,1126
135168,0.0002600409836065573,-0.1602119654417038,0.040608398616313934,-0.5952730774879456,3.6250477388763103,0.8330078125,9.16595011437861e-31,142.27174377441406,0.7802594045833318,1121
137216,0.00025942622950819673,-0.06513872742652893,0.04319535940885544,-0.6294569373130798,2.5965938786248444,0.79990234375,2.907792404366498e-40,103.62345886230469,0.5841352265075859,1117
139264,0.000258811475409836,-0.1874392181634903,0.028207631781697273,-0.6577983498573303,6.2715944127325205,0.88056640625,9.025135019018804e-20,80.89976501464844,0.809696643526519,1112
141312,0.00025819672131147537,-0.008434128016233444,0.05846773833036423,-0.6702824234962463,2.7059062971151433,0.84638671875,9.888167996784626e-17,436.32391357421875,0.41654848350671825,1108
143360,0.0002575819672131147,-0.14545360207557678,0.027425963431596756,-0.6920313239097595,3.048735753246001,0.90986328125,9.80908925027372e-45,97.53684997558594,0.19534099906533575,1104
145408,0.00025696721311475407,77.1203384399414,0.02621052786707878,-0.7159200310707092,4.338801126199542,0.8484375,3.2362495171516447e-16,5968.34130859375,0.8114125895942492,1099
147456,0.0002563524590163934,-0.28081488609313965,0.012229233980178833,-0.7585607171058655,5.152022981859045,0.85,1.0141146462349714e-21,172.61297607421875,0.9320032577577729,1096
149504,0.00025573770491803277,-0.19383525848388672,0.06758718192577362,-0.7881360650062561,2.815563851722982,0.886474609375,2.286104118509602e-11,225.71548461914062,-0.09245166911526947,1092
151552,0.0002551229508196721,-0.31348717212677,0.00611398508772254,-0.8041778206825256,7.362733023241162,0.797314453125,1.1085882245777569e-32,99.6874008178711,0.8401733599715044,1088
153600,0.00025450819672131146,0.08244810998439789,0.003790159011259675,-0.8311533331871033,3.109662710732664,0.81953125,2.043257212247656e-17,58.64040756225586,0.28286813480426876,1085
155648,0.0002538934426229508,-0.22572395205497742,0.06318069994449615,-0.8423523306846619,2.871542692522053,0.794580078125,2.4494906568741846e-18,460.36273193359375,0.4276238195491743,1081
157696,0.0002532786885245901,-0.08483535051345825,0.0839640274643898,-0.8607645630836487,1.4364042661793064,0.795703125,4.687295551697446e-10,152.96673583984375,0.6132496497728644,1078
159744,0.00025266393442622946,-0.16668272018432617,0.04226914793252945,-0.8725351691246033,1.5097624533198541,0.747607421875,8.75030774292844e-14,235.85028076171875,0.7031255466607368,1075
161792,0.0002520491803278688,-0.22956091165542603,0.06688787788152695,-0.8948230147361755,3.548918290773872,0.813330078125,1.2234959003851395e-25,597.5343627929688,0.7902537112979051,1072
163840,0.00025143442622950816,-0.10865254700183868,0.01558486744761467,-0.9172887206077576,1.4149318711890373,0.772119140625,8.603352688186841e-17,123.71856689453125,0.8633749431741602,1070
165888,0.00025081967213114756,-0.2942378520965576,0.04209766909480095,-0.9326010346412659,2.4157565183762926,0.8078125,7.743728852597595e-21,108.58423614501953,0.8641276860291349,1067
167936,0.0002502049180327869,-0.46930432319641113,0.024653123691678047,-0.9541301131248474,3.672392735639005,0.910693359375,3.572674129316557e-17,114.55390167236328,0.4517352116206038,1064
169984,0.0002495901639344262,0.48668545484542847,0.022987551987171173,-0.9817847609519958,3.796448658060399,0.8845703125,3.7232950500096435e-16,678.8353271484375,0.7167662084383194,1061
172032,0.00024897540983606555,-0.1051366925239563,0.018157007172703743,-1.001451849937439,3.7225805286754623,0.81904296875,1.62557353033162e-19,219.01226806640625,0.7170239156428854,1059
174080,0.0002483606557377049,0.3096761405467987,0.024163855239748955,-1.0231319665908813,3.2809047492424726,0.872119140625,4.991521731187433e-18,318.6635437011719,0.8148077000916805,1057
176128,0.00024774590163934425,-0.14807748794555664,0.03952731192111969,-1.0345326662063599,6.731263399028103,0.843505859375,1.4287639142255835e-41,464.73333740234375,0.7431170110992359,1054
178176,0.0002471311475409836,-0.4637657105922699,0.00324556534178555,-1.053057074546814,4.083294628426666,0.779541015625,0.0,207.0199432373047,-0.32608345185298426,1052
180224,0.00024651639344262295,-0.21648922562599182,0.0059675597585737705,-1.0660778284072876,5.131825495860539,0.825830078125,0.0,512.3565673828125,0.11746806460723602,1049
182272,0.0002459016393442623,-0.3476892113685608,0.0029645790345966816,-1.0889405012130737,4.496994186172378,0.848779296875,1.2175853249484607e-21,173.76136779785156,0.8571580315792177,1047
184320,0.00024528688524590164,-0.19423474371433258,0.009635921567678452,-1.1047002077102661,5.4434524136479014,0.888525390625,7.854730997805957e-21,567.3038940429688,0.8012924394581249,1045
186368,0.00024467213114754094,-0.1410192996263504,0.02196798473596573,-1.1129730939865112,4.339251067160513,0.808740234375,0.0,256.64141845703125,0.6847314316825217,1042
188416,0.00024405737704918031,-0.08931408822536469,0.0069610001519322395,-1.133522391319275,2.8874102018977283,0.801416015625,2.7827594857273614e-34,475.49017333984375,0.7849877846425868,1040
190464,0.00024344262295081966,-0.8056653141975403,0.03256155550479889,-1.15355384349823,4.076071422616951,0.8103515625,8.055825349793882e-22,6198.85302734375,0.6890203222524305,1039
192512,0.000242827868852459,-0.33858034014701843,0.022558661177754402,-1.160549283027649,3.505403180376743,0.840234375,5.556437781682941e-32,159.31300354003906,0.833537683127925,1037
194560,0.00024221311475409833,-0.23913058638572693,0.028320923447608948,-1.1939035654067993,4.541461676856852,0.870556640625,3.975558816516681e-22,442.3152770996094,0.795888778383002,1035
196608,0.00024159836065573768,-0.14618940651416779,0.035043541342020035,-1.206459403038025,3.4383550901286073,0.86103515625,5.913625172938298e-24,67.16065216064453,0.7553799921515316,1033
198656,0.00024098360655737703,-0.17853713035583496,0.007776702754199505,-1.2266336679458618,3.10359171636519,0.818359375,4.326577758234444e-19,137.42449951171875,-0.16037093991696305,1031
200704,0.00024036885245901638,-0.04979855567216873,0.009944060817360878,-1.2483271360397339,7.488426853981219,0.880029296875,9.11975436647742e-35,576.671142578125,0.9182352516355782,1030
202752,0.00023975409836065573,-0.5065383315086365,0.013170851394534111,-1.2689224481582642,2.8039951754908543,0.83779296875,0.0,608.4822998046875,0.8959819065853812,1028
204800,0.00023913934426229505,-0.020618803799152374,0.017508700489997864,-1.3010441064834595,3.160553505914868,0.92890625,6.742914671065137e-09,300.7501220703125,-0.0491021102792375,1026
206848,0.0002385245901639344,-0.2981822192668915,0.034172557294368744,-1.3173998594284058,5.637914164405084,0.8318359375,2.5633754083459294e-25,73.55182647705078,0.6466296465075265,1025
208896,0.00023790983606557375,-0.09184170514345169,0.009878989309072495,-1.3272422552108765,9.954356594313868,0.83818359375,0.0,104.73326110839844,0.7914814474228319,1023
210944,0.00023729508196721307,-0.32322371006011963,0.005079431459307671,-1.352466344833374,7.4245172620052475,0.874609375,7.017090670251324e-23,349.5081481933594,0.8216081369949065,1022
212992,0.00023668032786885242,-0.379109263420105,0.008528622798621655,-1.3702439069747925,5.617639230642817,0.820166015625,2.746334543297477e-34,389.357177734375,0.3173877571156132,1020
215040,0.00023606557377049177,-0.23421908915042877,0.002179511357098818,-1.39177405834198,3.2279811829299434,0.80810546875,2.262341560271945e-19,88.0112075805664,0.4510047665914395,1018
217088,0.00023545081967213112,0.005843522027134895,0.0009244605898857117,-1.4151972532272339,7.479746742884163,0.85068359375,0.0,276.74114990234375,0.8960414490005181,1017
219136,0.0002348360655737705,-0.3184800148010254,0.0015086139319464564,-1.4351919889450073,5.2589189422636995,0.852001953125,4.007740344390099e-26,177.11062622070312,0.932120049280982,1015
221184,0.00023422131147540984,-0.27345630526542664,0.0012706038542091846,-1.4649211168289185,9.228545376932015,0.892333984375,2.1393953103927477e-33,829.2612915039062,0.955732333693167,1014
223232,0.00023360655737704916,-0.2439037412405014,0.001832580310292542,-1.4889557361602783,6.705418676705449,0.82646484375,6.75463849566449e-36,419.8011169433594,0.9302548145332563,1012
225280,0.0002329918032786885,-2.134239435195923,0.005456607788801193,-1.500972867012024,4.974452681513503,0.83203125,0.0,281.3882141113281,0.6365519932956042,1011
227328,0.00023237704918032786,-0.08017931878566742,0.013521097600460052,-1.5222041606903076,4.21098570463364,0.897314453125,6.030698047729885e-24,72.44805145263672,-0.309905053439955,1010
229376,0.00023176229508196718,-0.04128651320934296,0.012147866189479828,-1.538996934890747,4.281631771911634,0.857080078125,8.956451747933536e-32,523.4324340820312,-0.09191626506238837,1009
231424,0.00023114754098360653,-1.2779977321624756,0.02566460520029068,-1.5485661029815674,4.2820307057874745,0.84130859375,0.0,419.61761474609375,0.5222143313361463,1008
233472,0.00023053278688524588,-0.18144546449184418,0.08782510459423065,-1.552810788154602,2.8239859488152432,0.80966796875,8.082901548861527e-25,136.58509826660156,0.5542603740088468,1006
235520,0.00022991803278688523,-0.050646811723709106,0.05601862445473671,-1.5537365674972534,3.2159370178880637,0.8326171875,1.1672661056059756e-35,294.0252685546875,0.7216122625894484,1005
237568,0.00022930327868852458,-0.030535224825143814,0.016776185482740402,-1.5640990734100342,7.304025846731383,0.862939453125,0.0,601.9912109375,0.7414565242235021,1004
239616,0.00022868852459016393,-0.05887986347079277,0.020043252035975456,-1.5725032091140747,4.692677905241726,0.823583984375,0.0,67.04044342041016,0.7158871203830747,1003
241664,0.00022807377049180325,-0.018912822008132935,0.03406490758061409,-1.5766087770462036,5.252726684109075,0.872705078125,9.80908925027372e-45,129.7067108154297,0.7577831166585983,1002
243712,0.0002274590163934426,-0.07238627970218658,0.010953652672469616,-1.586604356765747,7.355813547127764,0.9029296875,1.5266035251760889e-24,541.8732299804688,0.7963021611439102,1000
245760,0.00022684426229508195,0.09491823613643646,0.010657422244548798,-1.607475996017456,5.427733231932507,0.865234375,5.87179527123632e-23,180.38546752929688,0.7289636934258312,999
247808,0.00022622950819672127,0.007230199873447418,0.009608248248696327,-1.6262924671173096,4.366311420104466,0.8169921875,6.575985335637175e-27,59.02814483642578,0.862180756473913,998
249856,0.00022561475409836062,0.06321874260902405,0.010362615808844566,-1.6412551403045654,4.43692241734243,0.8525390625,5.344885285251425e-22,1980.771728515625,0.848737549532737,997
251904,0.000225,-0.34726929664611816,0.00901811197400093,-1.6599690914154053,5.196530038502533,0.870166015625,9.80011784382237e-30,236.08038330078125,0.8217652210814809,996
253952,0.00022438524590163934,-0.14239369332790375,0.014968317933380604,-1.6753289699554443,12.841666702454678,0.925830078125,0.0,311.3792419433594,0.8708075499557373,994
256000,0.0002237704918032787,0.06380124390125275,0.011311084032058716,-1.6833077669143677,7.459777346230112,0.833203125,0.0,426.3910827636719,0.8397258054169849,993
258048,0.00022315573770491804,-0.336834192276001,0.016077257692813873,-1.6940926313400269,10.527943227253854,0.90654296875,0.0,96.32134246826172,0.7358170055426166,992
260096,0.00022254098360655736,-0.809794008731842,0.01422627829015255,-1.696033239364624,5.896791592333466,0.891552734375,4.249945922819772e-24,1034.51953125,0.7662947742286159,991
262144,0.0002219262295081967,-0.10166098177433014,0.01050986535847187,-1.7147246599197388,1.2760110233473825,0.743603515625,2.9060021750071385e-11,399.364990234375,0.7249473899765624,990
264192,0.00022131147540983603,-0.13240119814872742,0.013022379949688911,-1.721894383430481,4.757932600821368,0.845166015625,1.5927461725512358e-34,122.69983673095703,0.7624220262770743,989
266240,0.00022069672131147538,-0.06333617866039276,0.010500823147594929,-1.7435768842697144,4.4069641198671885,0.81552734375,1.1583133106108938e-41,76.03577423095703,0.7565972383038545,988
268288,0.00022008196721311473,-0.2658351957798004,0.015917286276817322,-1.751638650894165,6.394563826479134,0.8732421875,1.176676284419813e-36,160.009765625,0.805331322948701,987
270336,0.00021946721311475408,-0.10248389095067978,0.010428722947835922,-1.7610529661178589,9.983655408315826,0.882421875,0.0,2950.906494140625,0.7992038544613871,986
272384,0.00021885245901639343,-0.2524808645248413,0.013764563947916031,-1.7722853422164917,6.974021577695384,0.830712890625,0.0,305.82818603515625,0.7505071560488183,985
274432,0.00021823770491803278,-0.17014889419078827,0.01587669551372528,-1.785526990890503,11.948152393419878,0.86474609375,0.0,2295.459716796875,0.7924620419344625,984
276480,0.0002176229508196721,-0.19114211201667786,0.015843620523810387,-1.8028934001922607,7.89942958568281,0.85908203125,4.104851617515973e-39,223.6689910888672,0.8107158952492961,983
278528,0.00021700819672131145,-0.3330764174461365,0.008856147527694702,-1.8202316761016846,5.6713939415873025,0.82177734375,0.0,133.8465118408203,0.8751992490868639,982
280576,0.0002163934426229508,-0.13817979395389557,0.010648371651768684,-1.8420571088790894,6.612092108619981,0.86796875,9.214821527112917e-31,116.33722686767578,0.8427050642917817,981
282624,0.00021577868852459012,-2.252180814743042,0.00838057417422533,-1.848564863204956,6.386140026740032,0.85,1.6172746621568676e-32,527.7427978515625,0.8323542918569834,980
284672,0.00021516393442622947,0.031531624495983124,0.008629024028778076,-1.856286883354187,5.454178250432596,0.837548828125,0.0,1040.70263671875,0.8704406169808179,979
286720,0.00021454918032786884,0.29503965377807617,0.010190106928348541,-1.876209020614624,4.6766272138833305,0.83193359375,0.0,105.62045288085938,0.8896045652203799,978
288768,0.0002139344262295082,-0.22781361639499664,0.0074129533022642136,-1.885715365409851,6.6641176085307965,0.877490234375,8.192823140458927e-33,251.47145080566406,0.8279164209524986,977
290816,0.00021331967213114754,-0.2223089337348938,0.003353326115757227,-1.9075448513031006,4.492876653815619,0.8345703125,3.1407337531548064e-27,1112.013916015625,0.8418372257354934,976
292864,0.0002127049180327869,0.04795583337545395,0.009578708559274673,-1.9222029447555542,5.837329076699097,0.82177734375,0.0,120.72885131835938,0.7872491785139726,976
294912,0.0002120901639344262,-0.3856821060180664,0.007214548997581005,-1.9394577741622925,6.268788841986679,0.848779296875,0.0,193.83335876464844,0.8750321839588889,975
296960,0.00021147540983606556,-0.09045659750699997,0.01212301291525364,-1.951120138168335,9.049282796296756,0.886474609375,0.0,162.96966552734375,0.8498655249966809,974
299008,0.00021086065573770488,-0.06598237156867981,0.010737743228673935,-1.9537947177886963,14.060083551687422,0.91328125,0.0,751.09130859375,0.788288643289385,973
301056,0.00021024590163934423,-0.08308064192533493,0.011025596410036087,-1.9676330089569092,15.056103130604606,0.904248046875,0.0,366.1490173339844,0.7574809960325041,972
303104,0.00020963114754098358,-0.05974504351615906,0.01360982097685337,-1.977506399154663,7.384560716152191,0.88212890625,2.802596928649634e-45,671.834228515625,0.719779950601365,971
305152,0.00020901639344262293,-0.07878638058900833,0.0058020735159516335,-1.9939767122268677,3.2228149340779053,0.807763671875,1.0447828095735626e-28,146.36814880371094,0.8289837307076334,971
307200,0.00020840163934426228,-0.094893679022789,0.003622018964961171,-1.9972811937332153,4.921448629282532,0.82646484375,0.0,404.9834289550781,0.825045474795026,970
309248,0.00020778688524590163,0.014815306290984154,0.0051423413679003716,-2.006408929824829,5.680612231165287,0.84697265625,1.401298464324817e-45,369.59979248046875,0.7651614605924046,969
311296,0.00020717213114754098,-0.012720067985355854,0.0031151690054684877,-2.0134999752044678,17.253885076308507,0.90087890625,0.0,431.6516418457031,0.8634812895058944,968
313344,0.0002065573770491803,-0.15846313536167145,0.006473151966929436,-2.025631904602051,6.442922465788433,0.842333984375,0.0,476.6658630371094,0.7854380031828466,967
315392,0.00020594262295081965,-0.05045712739229202,0.006771579384803772,-2.0418663024902344,9.51264854259207,0.86474609375,0.0,1151.01220703125,0.8488636540264788,966
317440,0.00020532786885245897,-0.3611893057823181,0.00842217542231083,-2.0496957302093506,6.905796503659803,0.89404296875,4.515122302129815e-35,173.5328369140625,0.7943199701249548,966
319488,0.00020471311475409832,-0.10642974078655243,0.01490253210067749,-2.0581681728363037,5.934536400192883,0.8603515625,4.830043751501952e-38,589.2364501953125,0.8401490704454309,965
321536,0.0002040983606557377,-0.19238555431365967,0.013380208984017372,-2.0712242126464844,5.370005598961143,0.86982421875,2.6624670822171524e-43,1044.8958740234375,0.7048907644954125,964
323584,0.00020348360655737704,-0.013285797089338303,0.009584265761077404,-2.079362630844116,36.68068619667319,0.939892578125,0.0,224.40451049804688,0.7960661377545237,963
325632,0.0002028688524590164,-0.09646862000226974,0.012278702110052109,-2.1023290157318115,3.09447570128832,0.82744140625,5.750250698960442e-25,351.59307861328125,0.4936609579874589,962
327680,0.00020225409836065574,-0.2036193162202835,0.0180022232234478,-2.111086130142212,15.995096622104757,0.901171875,0.0,130.73916625976562,0.7155857624230482,961
329728,0.0002016393442622951,-0.05300522595643997,0.014451446011662483,-2.1220226287841797,7.407879012153717,0.869677734375,0.0,1192.7567138671875,0.6967250688573965,961
