global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
2048,0.0003,-0.021386288106441498,0.30347007513046265,2.885753870010376,0.022947201662464067,0.1384765625,0.4018576443195343,2.979597806930542,-0.13490013649289878,371
4096,0.0002993852459016393,-0.050181228667497635,0.2019909769296646,2.826120138168335,0.024710191725171173,0.16435546875,0.27621525526046753,2.5236732959747314,0.11890556028360744,375
6144,0.00029877049180327867,-0.048525720834732056,0.09270311892032623,2.7666244506835938,0.030956888737273404,0.197412109375,0.2595261335372925,2.9815902709960938,0.15881655277381568,373
8192,0.000298155737704918,0.002918154001235962,0.008977810852229595,2.704383611679077,0.012350883695762604,0.05712890625,0.3091290593147278,1.9321202039718628,0.26405762612869954,423
10240,0.00029754098360655737,-0.005760861560702324,0.023663347586989403,2.6912004947662354,0.01210979322786443,0.0615234375,0.44951382279396057,1.796612024307251,0.3650970792757262,470
12288,0.0002969262295081967,-0.014341795817017555,0.011383652687072754,2.6395998001098633,0.0118786143604666,0.05048828125,0.3817891478538513,2.1872754096984863,0.585135017371748,507
14336,0.00029631147540983607,-0.04107897728681564,0.013654456473886967,2.623819589614868,0.021245166228618474,0.133154296875,0.3447381854057312,2.381464958190918,0.8129912901523557,537
16384,0.00029569672131147536,-0.019262511283159256,0.009427255019545555,2.6056079864501953,0.019989196263486518,0.123779296875,0.35448208451271057,2.4352293014526367,0.8670485659103289,562
18432,0.0002950819672131147,-0.009266037493944168,0.030840465798974037,2.581010103225708,0.012348695573746227,0.068017578125,0.3540133535861969,2.670649528503418,0.8388010830275454,584
20480,0.00029446721311475406,-0.0177203007042408,0.004306463990360498,2.534160852432251,0.012016967980889604,0.06357421875,0.37575769424438477,2.4305052757263184,0.9428735954546043,602
22528,0.0002938524590163934,-0.01256728544831276,0.003119911067187786,2.5144002437591553,0.014493288577068598,0.07509765625,0.3127819299697876,2.080470323562622,0.9415950653279019,618
24576,0.00029323770491803276,-0.02151470072567463,0.005638730712234974,2.4826295375823975,0.014120525179896504,0.079052734375,0.28603875637054443,2.500621795654297,0.9573661674568341,632
26624,0.0002926229508196721,-0.02505699172616005,0.004441807512193918,2.4359114170074463,0.01204192463774234,0.056640625,0.3893352150917053,2.0306363105773926,0.9603069269152743,645
28672,0.00029200819672131145,-0.002106904983520508,0.0023259734734892845,2.402366876602173,0.015277166201849468,0.08076171875,0.27766019105911255,1.9978668689727783,0.9776747652298454,656
30720,0.0002913934426229508,-0.010481748729944229,0.0020877213682979345,2.3557052612304688,0.010490642592776567,0.04658203125,0.40062952041625977,2.097092628479004,0.9813994879439546,665
32768,0.00029077868852459015,-0.021402496844530106,0.0011059354292228818,2.3250691890716553,0.010843926999950782,0.055615234375,0.4122803807258606,2.565950393676758,0.9877108969100495,674
34816,0.00029016393442622945,-0.032996341586112976,0.0009016701369546354,2.2946395874023438,0.015985504395212048,0.08994140625,0.28689059615135193,2.836965799331665,0.993222932960248,682
36864,0.00028954918032786885,0.010283203795552254,0.0006917789578437805,2.2659378051757812,0.013205878046574072,0.070068359375,0.356475293636322,2.027135133743286,0.9845844974091874,689
38912,0.0002889344262295082,-0.054105065762996674,0.002549148863181472,2.246553659439087,0.018533659455715678,0.10126953125,0.19932426512241364,3.8162806034088135,0.9840645009185052,695
40960,0.00028831967213114755,-0.030192624777555466,0.0009110253886319697,2.216764450073242,0.01259788402239792,0.063427734375,0.34961944818496704,2.603624105453491,0.9914552522298488,701
43008,0.00028770491803278684,-0.012176837772130966,0.002454662462696433,2.2097606658935547,0.024685555213363842,0.1615234375,0.2869652807712555,2.2592005729675293,0.9783724632800977,707
45056,0.0002870901639344262,-0.06682761013507843,0.001164200366474688,2.179227590560913,0.016686630211188457,0.096435546875,0.24460791051387787,2.0714406967163086,0.9859421942213779,712
47104,0.00028647540983606554,-0.03170236200094223,0.0016428861999884248,2.174884080886841,0.008010300243040547,0.033642578125,0.39027145504951477,2.459825038909912,0.9864606835919139,717
49152,0.0002858606557377049,-0.019419053569436073,0.0008541555725969374,2.1581857204437256,0.01625484258402139,0.096337890625,0.37052085995674133,2.123318672180176,0.9894883392965127,721
51200,0.00028524590163934424,-0.015796620398759842,0.0006274392944760621,2.1279966831207275,0.017996479963767343,0.094287109375,0.07494117319583893,3.684213638305664,0.9935673048774263,725
53248,0.0002846311475409836,-0.00715300440788269,0.0005183833418413997,2.0942602157592773,0.00930054730270058,0.037548828125,0.3573870360851288,4.4592976570129395,0.9942574178238867,729
