global_step,return,length
1000,-18.965138701075038,1000
2000,-4.787561892128782,1000
3000,-7.988942256354877,1000
4000,-3.490016633703686,1000
5000,-17.343476903138015,1000
6000,-5.441868362770508,1000
7000,8.85328987739287,1000
8000,1.7624237997571148,1000
9000,11.051261141871285,1000
10000,13.652011594338378,1000
11000,26.50412801209002,1000
12000,20.731179357010173,1000
13000,13.546140424541791,1000
14000,22.541911817387483,1000
15000,24.68852634387871,1000
16000,26.832423633232924,1000
17000,20.18817322222593,1000
18000,27.10351767717417,1000
19000,23.272184047324863,1000
20000,23.368059769187315,1000
21000,22.58489002508934,1000
22000,25.66157888154629,1000
23000,23.916919633358294,1000
24000,29.732229184174955,1000
25000,22.044783042955473,1000
26000,17.491722101419267,1000
27000,25.451594651990916,1000
28000,24.793149707645735,1000
29000,24.042043217260147,1000
30000,35.53430519473682,1000
31000,28.044441494900568,1000
32000,24.444448429276285,1000
33000,23.608604985600675,1000
34000,30.107293031736393,1000
35000,28.383567178965887,1000
36000,29.429030902014265,1000
37000,36.148485060846646,1000
38000,24.13651739477122,1000
39000,36.004632226994744,1000
40000,30.95246717363327,1000
41000,36.562968548981104,1000
42000,27.85699287616727,1000
43000,27.725601528336124,1000
44000,27.876013538660963,1000
45000,27.133699167442757,1000
46000,32.71181544411076,1000
47000,33.83987598948349,1000
48000,37.46589895845665,1000
49000,29.68949101296591,1000
50000,33.3533704538108,1000
51000,27.44718060237821,1000
52000,34.87848221917513,1000
53000,33.28729472291371,1000
54000,34.98200928335374,1000
55000,35.21868970074238,1000
56000,29.091566065046646,1000
57000,28.378132519691004,1000
58000,35.38467047773941,1000
59000,34.29897095453125,1000
60000,26.300963445640313,1000
61000,29.737587611375048,1000
62000,31.980884337093897,1000
63000,32.126604951155606,1000
64000,31.30393076246957,1000
65000,30.293848603156025,1000
66000,35.80928073559399,1000
67000,35.03634242355812,1000
68000,34.214075142711486,1000
69000,33.257714174600885,1000
70000,35.166297258588926,1000
71000,26.831338086470932,1000
72000,30.769463412591538,1000
73000,36.889630772641596,1000
74000,32.68220802993441,1000
75000,31.570390809168533,1000
76000,37.87516084173984,1000
77000,34.15061411545919,1000
78000,32.784052813182676,1000
79000,33.58922950711424,1000
80000,34.12098438013623,1000
81000,33.33443081062323,1000
82000,37.52660564845721,1000
83000,35.11124182122959,1000
84000,35.09312533272122,1000
85000,37.48856345303079,1000
86000,34.95367673273398,1000
87000,37.18914057710745,1000
88000,40.84119388841059,1000
89000,35.262470072252704,1000
90000,37.01240645989317,1000
91000,34.780229522661294,1000
92000,33.59386741699976,1000
93000,33.019988958226286,1000
94000,29.76056398522976,1000
95000,36.90772448740415,1000
96000,37.51304979234267,1000
97000,36.4116787024304,1000
98000,30.6109994772478,1000
99000,35.372015177354186,1000
100000,38.31848647383123,1000
101000,35.250436084042555,1000
102000,35.390615254079606,1000
103000,35.39982067322862,1000
104000,37.44219781161046,1000
105000,39.17138558081384,1000
106000,36.43487869495169,1000
107000,36.19525767493573,1000
108000,39.94606953738992,1000
109000,34.338966167388136,1000
110000,36.97396081461326,1000
111000,38.13965753901227,1000
112000,35.974513346834044,1000
113000,35.44196942059474,1000
114000,37.14300581340402,1000
115000,39.49554144012798,1000
116000,40.9878102807311,1000
117000,37.13033195869257,1000
118000,34.58551476434452,1000
119000,35.396176199926536,1000
120000,36.420716761905986,1000
121000,41.031340102577765,1000
122000,44.398942276664805,1000
123000,35.86925436571304,1000
124000,39.900566839917055,1000
125000,37.79503033150671,1000
126000,38.01706784508726,1000
127000,35.832844200947754,1000
128000,41.37706640137344,1000
129000,37.107234785524206,1000
130000,36.02292413836305,1000
131000,40.4313444425729,1000
132000,39.15565993419822,1000
133000,41.11949737634051,1000
134000,40.772417327901614,1000
135000,37.402349375618684,1000
136000,38.3607356560524,1000
137000,36.52483366124765,1000
138000,32.07111484645389,1000
139000,42.40391461699108,1000
140000,33.66203426421584,1000
141000,38.1496407510565,1000
142000,41.30573501078427,1000
143000,38.47834898044002,1000
144000,39.17379803580806,1000
145000,37.44542355024255,1000
146000,39.07253396427616,1000
147000,39.672907114229844,1000
148000,36.80726738653046,1000
149000,40.93955248965072,1000
150000,37.636893999165046,1000
151000,38.85001681829204,1000
152000,40.82771382374346,1000
153000,40.65088909443122,1000
154000,31.994132853997268,1000
155000,41.54891502426303,1000
156000,40.52167644275223,1000
157000,38.280019518924526,1000
158000,40.77331627808446,1000
159000,41.839265502237154,1000
160000,41.02071739317035,1000
161000,42.23987863533255,1000
162000,37.41868202470728,1000
163000,40.850374825409745,1000
164000,37.73234422843014,1000
165000,40.77410018154362,1000
166000,40.34358341709138,1000
167000,40.23256626871885,1000
168000,42.29763846374698,1000
169000,39.93416730000866,1000
170000,38.59452317989925,1000
171000,40.37720310859964,1000
172000,42.39624030547918,1000
173000,40.18977551537208,1000
174000,39.27882293437145,1000
175000,39.37472156335601,1000
176000,42.451359660971306,1000
177000,41.49623634478731,1000
178000,44.7334337581319,1000
179000,38.849784053972925,1000
180000,36.84594936981903,1000
181000,38.39555738699916,1000
182000,40.84836811504636,1000
183000,41.0850362244305,1000
184000,38.715492751063316,1000
185000,40.55026183770528,1000
186000,39.93276269392373,1000
187000,38.645959628387544,1000
188000,38.06873086357844,1000
189000,45.02322291369249,1000
190000,39.1546726146272,1000
191000,40.60160881912785,1000
192000,41.67177959139332,1000
193000,41.34726925917978,1000
194000,39.8800722329055,1000
195000,39.399140541068796,1000
196000,38.66288284862233,1000
197000,37.28932037836043,1000
198000,42.73414322760971,1000
199000,38.25100551227965,1000
200000,39.458079348813925,1000
201000,40.47772204491343,1000
202000,36.74603399506439,1000
203000,38.774462129585125,1000
204000,42.11763763199733,1000
205000,39.6154909596304,1000
206000,40.334666600953526,1000
207000,44.75732152124628,1000
208000,41.406345461370655,1000
209000,39.98613293192991,1000
210000,40.43836445081882,1000
211000,48.10945501170898,1000
212000,39.563940132448,1000
213000,39.061410674539864,1000
214000,47.78871286357794,1000
215000,41.243955138299185,1000
216000,39.37002360843056,1000
217000,45.01701374264437,1000
218000,41.10890648042399,1000
219000,40.36834756451886,1000
220000,48.15581672239132,1000
221000,41.22014958052178,1000
222000,42.138747140806814,1000
223000,44.35231135992889,1000
224000,41.99871757523728,1000
225000,41.436016408694194,1000
226000,42.3697388892914,1000
227000,40.68166836049674,1000
228000,45.99941205377296,1000
229000,41.56400355505136,1000
230000,42.97019169391585,1000
231000,42.37786328677435,1000
232000,41.7694223575377,1000
233000,40.6669585231045,1000
234000,43.06020553314033,1000
235000,49.149056435548005,1000
236000,41.30638687487487,1000
237000,45.75543817432334,1000
238000,44.98518504495594,1000
239000,44.85267982961979,1000
240000,42.689672787439065,1000
241000,42.37195187350359,1000
242000,43.0091482256172,1000
243000,40.0772310758349,1000
244000,42.52163567990181,1000
245000,42.1083125630678,1000
246000,46.88630477994885,1000
247000,43.69701812467666,1000
248000,44.66623698035,1000
249000,40.394035068300205,1000
250000,39.89856082391337,1000
251000,41.79204487912076,1000
252000,46.669241358907364,1000
253000,46.69433930186954,1000
254000,42.207983881989584,1000
255000,42.15208285608035,1000
256000,42.87670990123447,1000
257000,42.65752015262305,1000
258000,42.45796672032792,1000
259000,38.81653259239274,1000
260000,38.93790396976146,1000
261000,40.872036659880344,1000
262000,46.34416445075665,1000
263000,39.99141969074711,1000
264000,38.72229883899361,1000
265000,42.2138031980367,1000
266000,40.3171623042498,1000
267000,42.26560470293022,1000
268000,42.71270464072715,1000
269000,41.96869575787664,1000
270000,41.9923745383795,1000
271000,41.83361084214272,1000
272000,42.49379673780976,1000
273000,42.1329024647093,1000
274000,44.28506950543139,1000
275000,42.276362077062295,1000
276000,44.89167838285048,1000
277000,47.19203752963089,1000
278000,43.27340510024489,1000
279000,42.72901011809642,1000
280000,44.9600363254683,1000
281000,43.509318852760565,1000
282000,42.58547071752525,1000
283000,46.83625838706788,1000
284000,45.02546775451531,1000
285000,44.77496450070473,1000
286000,43.33240284390075,1000
287000,44.06348629942541,1000
288000,41.617440885632554,1000
289000,44.790318632478964,1000
290000,43.06756621766385,1000
291000,44.69717985703775,1000
292000,44.292039910198866,1000
293000,42.731871737200734,1000
294000,45.341721980139916,1000
295000,45.0054675387064,1000
296000,48.209356406211356,1000
297000,46.86542450723167,1000
298000,48.37992598136088,1000
299000,48.150642029827004,1000
300000,40.4501398588624,1000
301000,42.61374225332724,1000
302000,41.90793143581631,1000
303000,43.128551850544056,1000
304000,39.093255184398124,1000
305000,42.14471855346184,1000
306000,44.91334275874977,1000
307000,41.81642301302185,1000
308000,44.46402205899417,1000
309000,43.83817339567388,1000
310000,46.72319273653654,1000
311000,43.41282190084018,1000
312000,45.538890643200894,1000
313000,45.84479828388394,1000
314000,46.251941941262764,1000
315000,44.835724840961,1000
316000,46.05700859305581,1000
317000,45.61130136223716,1000
318000,46.52677390786569,1000
319000,46.577706845378,1000
320000,47.13220859576485,1000
321000,44.16876510586031,1000
322000,46.47222415872397,1000
323000,44.28922277601329,1000
324000,41.8238368949863,1000
325000,44.07489136371401,1000
326000,45.29193409583592,1000
327000,45.364282768403854,1000
328000,46.05957534284315,1000
329000,44.40586948144898,1000
330000,49.51551937373754,1000
331000,44.681594206693184,1000
332000,47.13104474470092,1000
333000,45.96079398028419,1000
334000,49.498177183168686,1000
335000,46.6708478957874,1000
336000,46.59725186689987,1000
337000,46.691126584493155,1000
338000,46.91619789133918,1000
339000,44.49544200702399,1000
340000,47.24577078815356,1000
341000,46.81824325815085,1000
342000,47.14851270234878,1000
343000,47.03931470264654,1000
344000,51.1421399793126,1000
345000,51.3435987027083,1000
346000,50.82010901353867,1000
347000,48.18300727006816,1000
348000,46.47218475838315,1000
349000,48.91648753743241,1000
350000,50.360394517319634,1000
351000,48.53456505967532,1000
352000,51.8017055176002,1000
353000,52.73137186724427,1000
354000,46.489988371679715,1000
355000,50.242792304794975,1000
356000,47.159947766774415,1000
357000,46.935238130389706,1000
358000,52.01174081287051,1000
359000,49.36553873734555,1000
360000,47.58927683551017,1000
361000,51.912762004036146,1000
362000,48.46173310561028,1000
363000,51.180987788755644,1000
364000,49.70917600116313,1000
365000,49.09112983828864,1000
366000,53.318656191509646,1000
367000,54.09821249398801,1000
368000,51.739215065528114,1000
369000,50.75124123798884,1000
370000,51.846881727175486,1000
371000,53.40541228267035,1000
372000,49.389940670636435,1000
373000,55.54293875463671,1000
374000,53.48322350914928,1000
375000,51.87661417727933,1000
376000,55.70964632745748,1000
377000,54.426622814058994,1000
378000,52.939531408008406,1000
379000,50.97266610124148,1000
380000,52.56068955589131,1000
381000,52.51851172961788,1000
382000,54.20786005362403,1000
383000,55.05916382877186,1000
384000,52.96632635192444,1000
385000,55.9648092071532,1000
386000,54.38049887785984,1000
387000,56.82354743739752,1000
388000,54.60859553387391,1000
389000,54.504747660055,1000
390000,53.61883381780996,1000
391000,53.5343239026283,1000
392000,51.82530855147079,1000
393000,53.523395205444054,1000
394000,59.446899538523894,1000
395000,58.132521571478385,1000
396000,54.566181454268246,1000
397000,55.349855203457146,1000
398000,55.595234545810925,1000
399000,56.883434924941156,1000
400000,53.43837436199214,1000
401000,53.86101820144534,1000
402000,57.26973167814793,1000
403000,54.79494318716788,1000
404000,55.92643559799253,1000
405000,57.68564555764388,1000
406000,57.52846503780209,1000
407000,56.734705894080406,1000
408000,54.3561538603466,1000
409000,59.742992790785216,1000
410000,57.437674724751325,1000
411000,55.90503995935653,1000
412000,59.89514213350559,1000
413000,57.93350540583437,1000
414000,58.5293887930516,1000
415000,56.15118795380021,1000
416000,54.758991913791775,1000
417000,56.57311570950866,1000
418000,55.973189914431934,1000
419000,57.045528761217916,1000
420000,58.889802144909346,1000
421000,54.89518432502775,1000
422000,58.811971802565786,1000
423000,57.28587212306178,1000
424000,57.97049311716117,1000
425000,56.510776576195695,1000
426000,59.569975203586,1000
427000,57.68807612416962,1000
428000,58.07700882103894,1000
429000,55.50359945842065,1000
430000,61.66482709043869,1000
431000,57.66291825155017,1000
432000,57.80468250061536,1000
433000,57.91587417709059,1000
434000,56.61942689816645,1000
435000,59.14641112206939,1000
436000,57.06075315880043,1000
437000,60.817064964356895,1000
438000,58.69191817417773,1000
439000,61.234291541393176,1000
440000,60.12940813210739,1000
441000,37.62595541839945,1000
442000,57.16350992683244,1000
443000,57.60626479559092,1000
444000,58.900183369018905,1000
445000,61.116807571921356,1000
446000,58.737267704992746,1000
447000,58.25759373466343,1000
448000,38.88888001337149,1000
449000,44.43176271741261,1000
450000,55.908683136043834,1000
451000,56.06812569963493,1000
452000,39.870218966030464,1000
453000,58.741009325145036,1000
454000,57.99458997790281,1000
455000,58.9421052228742,1000
456000,59.681021916861575,1000
457000,58.77243756949777,1000
458000,61.61333449898727,1000
459000,61.32571882702508,1000
460000,60.75793453952603,1000
461000,60.39263055216918,1000
462000,63.57208347387092,1000
463000,63.14583521743982,1000
464000,59.520785143451675,1000
465000,62.75623728601055,1000
466000,59.57591877099142,1000
467000,62.36686398368693,1000
468000,59.50594716849697,1000
469000,63.3490454249355,1000
470000,61.445397474472074,1000
471000,59.02044231810236,1000
472000,63.84131182014103,1000
473000,60.39056498309344,1000
474000,62.14894523396459,1000
475000,59.51879615454443,1000
476000,58.415972101813864,1000
477000,63.72207013173365,1000
478000,62.757104978089124,1000
479000,63.568527611735405,1000
480000,36.55220495009836,1000
481000,63.55255284328856,1000
482000,61.5781102821071,1000
483000,63.68653330642098,1000
484000,63.62118255346814,1000
485000,60.89229060151995,1000
486000,62.06240336902019,1000
487000,64.91527177311897,1000
488000,60.55476581507367,1000
489000,61.07742172532354,1000
490000,64.59702763549102,1000
491000,63.9299134832863,1000
492000,63.32873730931638,1000
493000,64.40298275149856,1000
494000,39.37566171481166,1000
495000,65.77844369345357,1000
496000,64.63492833573075,1000
497000,61.84249272492405,1000
498000,61.7075632743697,1000
499000,62.26417149517599,1000
500000,63.17161516489471,1000
501000,65.658090346633,1000
502000,64.53171796413488,1000
503000,62.94473196606033,1000
504000,62.92270799004049,1000
505000,59.5379709497371,1000
506000,64.07149231636132,1000
507000,61.26464320665872,1000
508000,64.11658833468626,1000
509000,59.01632752141042,1000
510000,65.81235459227992,1000
511000,63.26139766711567,1000
512000,63.97337457629278,1000
513000,62.82584961899317,1000
514000,65.32836117437525,1000
515000,65.34304413786113,1000
516000,63.645114609595744,1000
517000,62.96629351435958,1000
518000,32.34541222072753,1000
519000,65.1308394717317,1000
520000,36.82908331024169,1000
521000,63.17334174232329,1000
522000,61.83826956543791,1000
523000,68.22876784992368,1000
524000,63.149416664978624,1000
525000,65.6729332743804,1000
526000,37.364740981380116,1000
527000,65.42100905778278,1000
528000,61.752163581462014,1000
529000,64.66433501093547,1000
530000,64.13520620758253,1000
531000,67.75395978249362,1000
532000,66.35043106493846,1000
533000,68.48600961929347,1000
534000,66.46306164756483,1000
535000,62.1844088704877,1000
536000,65.62944137157326,1000
537000,66.31418599742065,1000
538000,64.47381866867836,1000
539000,68.0955922785095,1000
540000,65.3124211767431,1000
541000,64.47209752596436,1000
542000,67.37108894251163,1000
543000,65.75489770533343,1000
544000,36.72624240073458,1000
545000,67.35811496326806,1000
546000,66.94085040755871,1000
547000,65.91000387462313,1000
548000,68.48719793182477,1000
549000,69.05332734483248,1000
550000,66.57915931520068,1000
551000,63.19790363185026,1000
552000,68.34443131409607,1000
553000,65.94398358522936,1000
554000,63.85411975820919,1000
555000,67.2688237489499,1000
556000,64.30316745597858,1000
557000,66.08674495318705,1000
558000,65.73179381449336,1000
559000,68.47130651911216,1000
560000,67.33857423140844,1000
561000,70.19877014393053,1000
562000,36.99319736551083,1000
563000,65.74173881885548,1000
564000,65.66294556649265,1000
565000,68.75059220681662,1000
566000,66.36185365862953,1000
567000,66.25694397595562,1000
568000,67.70375904552036,1000
569000,65.33391092514505,1000
570000,68.28667097620811,1000
571000,67.16168739828457,1000
572000,66.22781512831152,1000
573000,67.05046910119027,1000
574000,68.61135899011988,1000
575000,69.81140690021525,1000
576000,66.19682556849683,1000
577000,69.27900393799294,1000
578000,70.26234157762833,1000
579000,67.53851437821733,1000
580000,70.56736813698475,1000
581000,64.71303970752892,1000
582000,68.68432778288876,1000
583000,71.79612382379987,1000
584000,74.3200384805457,1000
585000,71.89529767086715,1000
586000,71.73304409540418,1000
587000,68.74642388712431,1000
588000,70.78507069199416,1000
589000,72.67761863752952,1000
590000,69.32624536851839,1000
591000,70.09452167704714,1000
592000,69.06809888323066,1000
593000,66.61109556948102,1000
594000,71.42414392456057,1000
595000,70.44073451809923,1000
596000,66.03007899054307,1000
597000,69.40361039093943,1000
598000,34.60994701399955,1000
599000,69.94829296023295,1000
600000,68.78796742924281,1000
601000,66.8682278463273,1000
602000,68.03821391800834,1000
603000,66.55156634401966,1000
604000,72.49332984477728,1000
605000,65.26228940538611,1000
606000,68.2188909128581,1000
607000,70.586992617745,1000
608000,67.91620175189067,1000
609000,73.96927170546103,1000
610000,69.40010369979191,1000
611000,66.49572522132009,1000
612000,69.10267245509381,1000
613000,71.30210010429464,1000
614000,72.01851626427191,1000
615000,68.05856682541578,1000
616000,70.08331735826752,1000
617000,69.63742126814695,1000
618000,73.33477604865398,1000
619000,71.76654585580883,1000
620000,72.73472155066794,1000
621000,69.12772810806369,1000
622000,71.95954820091376,1000
623000,69.48601450396315,1000
624000,69.57802957811431,1000
625000,69.02908771513006,1000
626000,25.05302909928231,1000
627000,71.92271310682865,1000
628000,76.45661419291946,1000
629000,73.28902499852012,1000
630000,72.7150136384666,1000
631000,71.10490429569728,1000
632000,69.05571474275024,1000
633000,70.93661026085152,1000
634000,72.05035536158077,1000
635000,73.32677184425928,1000
636000,74.91191537587848,1000
637000,66.49101164875712,1000
638000,70.52979037154519,1000
639000,70.94137688391832,1000
640000,72.32686859927162,1000
641000,71.12830754388844,1000
642000,70.83477170042518,1000
643000,72.94397225154893,1000
644000,71.55897511549232,1000
645000,69.30316948426582,1000
646000,74.71358092948424,1000
647000,72.10400154295299,1000
648000,73.79555981427802,1000
649000,68.6321268986433,1000
650000,72.75884551567931,1000
651000,72.51299485954276,1000
652000,74.04868993254705,1000
653000,72.0118831821534,1000
654000,72.25444548006092,1000
655000,73.53387999641147,1000
656000,68.08830112281593,1000
657000,71.22830011159824,1000
658000,70.37443426967623,1000
659000,74.68761743170076,1000
660000,71.10374008834785,1000
661000,74.46799038249372,1000
662000,71.80295464267311,1000
663000,71.81670707249347,1000
664000,67.64931604888967,1000
665000,73.61107569628564,1000
666000,73.57559808696263,1000
667000,70.93324631214692,1000
668000,73.6616366902905,1000
669000,67.94393958876165,1000
670000,69.9372077919452,1000
