global_step,return,length
2952,0.3721993698002011,33
2990,-1.8501092275647875,38
3009,2.5535893434041204,19
3023,1.479593889531961,14
3042,-11.934767695145474,19
3066,5.342249205711469,24
3081,-7.086849791926883,15
3103,0.31137174593458294,22
3118,-1.4765677813964826,15
3149,7.980295967460046,31
3166,-2.1397172657628176,17
3176,-2.3539525566939785,10
3189,-2.435305429278001,13
3219,0.6804390619793022,30
3247,7.247640907940879,28
3281,16.44274716552061,34
3321,9.862513591494752,40
3345,8.847307817259638,24
3371,12.09400629574847,26
3390,-0.4512414239046838,19
3405,0.5575145012418088,15
3438,11.456564066108154,33
3459,0.6789328706790428,21
3473,1.65485879822314,14
3489,4.567982936256646,16
3500,-2.7608335482654174,11
3527,2.8891183041335675,27
3565,10.661234234350463,38
3594,5.1691070637388705,29
3634,15.367783654857975,40
3657,-4.96342961771029,23
3672,5.820417656343583,15
3688,3.73787073897193,16
3726,21.38217255986323,38
3738,1.100486296689377,12
3752,2.4289190440014243,14
3771,0.13784532171187125,19
3793,-8.823713865717393,22
3806,1.9146540274455561,13
3835,1.770440552309468,29
3852,2.01892597303242,17
3880,9.037787036900967,28
3911,11.054068306285766,31
3927,1.4462530071114224,16
3943,0.9360173277793458,16
3967,-2.4294495173951454,24
3996,1.225164911901243,29
4036,0.45693041630612363,40
4080,18.13742626425737,44
4108,5.1935982902761335,28
4146,3.7719515380281683,38
4182,3.8185319728904776,36
4195,2.560291046335095,13
4243,31.443169196308556,48
4294,22.71047863863602,51
4320,9.060529598432726,26
4371,5.69927929296057,51
4402,20.61387226323886,31
4460,39.04375348121559,58
4491,7.436671058229097,31
4524,22.76040159273902,33
4538,-0.6503870621783837,14
4576,15.739207567141985,38
4638,71.29127044897766,62
4682,3.293055827485643,44
4773,59.665679345064845,91
4819,15.960703506333672,46
4844,-1.2059068517539218,25
4891,19.801224353762784,47
4907,-0.915710889774842,16
4934,6.688639481432145,27
4984,21.823295106514973,50
5022,23.374865421156574,38
5036,1.4642143890952164,14
5080,32.41775079256735,44
5131,31.95522565317887,51
5141,-0.24114618672355448,10
5234,100.86620067080247,93
5301,37.17052433833283,67
5335,22.335437095359264,34
5396,31.076327287853065,61
5426,6.041776853313314,30
5491,50.62051399895588,65
5505,0.7561210848349603,14
5526,5.017299693648747,21
5562,20.910088819962365,36
5573,-3.2256183685982682,11
5598,18.463653481158,25
5613,-8.814810799694865,15
5637,8.87275072462359,24
5679,26.75950070966655,42
5739,17.165203667644967,60
5767,11.206866998701905,28
5810,23.957893334286783,43
5830,3.3031744455704746,20
5875,13.792586703951622,45
5922,3.838580154619895,47
5974,20.694091986896414,52
6009,12.620406553933208,35
6021,-4.309283195629974,12
6099,53.43860239699325,78
6142,25.788466029576107,43
6158,6.022248087065405,16
6202,22.658068550281307,44
6252,32.808300679389944,50
6267,3.2734245474991175,15
6460,233.2051131482116,193
6567,76.06964669915807,107
6658,61.691776377275346,91
6733,47.13637433374286,75
6833,100.91590342057837,100
6900,40.777225849099835,67
6965,34.73231127678688,65
6989,8.152005429271709,24
7104,104.0959483933214,115
7117,2.411463018027317,13
7195,40.6835540377773,78
7313,25.401372269311885,118
7428,80.81454887732166,115
7480,31.308224594035615,52
7530,43.987424708104854,50
7566,20.270899180088325,36
7640,22.641899093227288,74
7730,42.23434812303429,90
7821,126.41575233990402,91
7879,50.55961691601887,58
7989,106.52348670398071,110
8128,166.39028021287368,139
8289,186.38798147923632,161
8476,240.5847954327356,187
8504,6.246174349873346,28
8557,42.88537992629362,53
8630,56.261966047939026,73
8759,187.84783253647515,129
8788,12.837355541164094,29
8917,89.36810643859698,129
9055,149.5984817390724,138
9197,53.228760405428794,142
9242,29.0204082823391,45
9265,8.051665005176845,23
9439,99.76431637706307,174
9649,123.05461776201386,210
9798,243.1208310872705,149
9921,81.15778815938434,123
10011,64.06430779427609,90
10177,96.71914965306638,166
10375,305.75591171621767,198
10688,360.87388730538396,313
10724,6.656294783814284,36
10963,370.76814279439986,239
11205,354.6134742267991,242
11332,99.38589309107134,127
11562,290.87759968378714,230
11835,342.4506110486056,273
11899,32.46430278033316,64
11995,28.153344235642948,96
12149,220.63266757305422,154
12551,267.2521706204554,402
12705,241.61991246835444,154
12737,26.328028427268148,32
12924,275.63263686766635,187
13055,222.08921420469386,131
13194,247.3598155736736,139
13399,280.50152684086447,205
13535,196.301091799988,136
13726,102.45527797956949,191
14065,497.76950862372416,339
14264,312.3995670374438,199
14443,262.181761573214,179
14614,245.63793465443595,171
14895,394.5201036184554,281
15094,129.9110099380957,199
15178,81.13924154150158,84
15297,215.88646141554477,119
15477,284.863486804529,180
15778,352.0647801691638,301
16041,362.6883904010614,263
16222,78.47959077403488,181
16548,395.25297224386514,326
16665,177.03062610937644,117
16862,342.38791935158787,197
16991,257.52172654013583,129
17242,73.77003580620082,251
17526,364.76905150382066,284
17660,226.23316648594147,134
17802,230.38981626181513,142
17979,286.99945267834516,177
18126,256.4986681775274,147
18273,239.56121456019605,147
18500,291.8587473985113,227
18613,205.66377682257047,113
18735,220.16707846060496,122
18896,270.3000046325985,161
19039,236.06342482511414,143
19216,282.49283444756605,177
19400,307.29688487922334,184
19521,206.18152637951584,121
19687,279.220174528455,166
19789,192.5078427455138,102
20008,349.324974681562,219
20204,335.54365172062995,196
20396,300.9430754083649,192
20573,288.32670064156594,177
20715,254.3234551929247,142
20904,324.4401271047799,189
21068,251.39761061158788,164
21239,279.7037921633982,171
21522,414.1665395633638,283
21700,315.3453848973291,178
21943,374.908025516799,243
22074,250.45611923533738,131
22221,240.61864377218288,147
22598,516.6504824925181,377
22689,159.38665234669386,91
22813,216.4277667528044,124
23037,270.9630169937576,224
23174,246.8699264234584,137
23267,29.6603735718527,93
23574,431.4051389210659,307
23696,212.0748004935682,122
23897,321.6024950457481,201
24201,425.4383631461236,304
24390,334.32421432412553,189
24551,304.18056453919627,161
24688,284.4993985664227,137
24828,283.37726075968294,140
24934,204.51960227925164,106
25074,270.42131090418076,140
25232,275.2639472138916,158
25453,352.979050784923,221
25578,239.04739004286554,125
25734,279.56845374330493,156
25921,298.29427744597126,187
26114,326.85086797328876,193
26362,384.1398611392195,248
26511,270.14648977661636,149
26683,304.8052427545721,172
26890,288.3952082211961,207
27099,357.8793160628378,209
27234,235.4637760072304,135
27471,364.97614344526943,237
27616,239.80480753406448,145
27804,278.1918480740664,188
27932,227.17932284328617,128
28129,384.3390201515904,197
28248,222.27110549851744,119
28455,351.66079500038643,207
28641,289.778796219093,186
28859,403.0441706639998,218
29050,343.24688276912474,191
29237,325.2405534192087,187
29380,294.65170375438134,143
29620,403.1036417293916,240
29726,193.86349320851102,106
29918,362.3940331080454,192
30048,215.71616476854655,130
30203,297.19188783295454,155
30330,241.81408297157142,127
30583,384.2796454187976,253
30726,283.9839967294574,143
30912,354.5192344822193,186
31109,356.54747857416953,197
31371,423.55339198381034,262
31571,352.9559576857665,200
31706,227.6705361053039,135
31866,312.3673409413672,160
32010,258.30051517184125,144
32556,632.6985370814627,546
32825,446.36240844481273,269
33110,465.4409283045568,285
33325,388.28652069032074,215
33575,117.81690345603721,250
33733,301.454453131806,158
33908,309.6346814251516,175
34042,255.86886078557643,134
34218,341.9313188553906,176
34344,241.878091030416,126
34487,270.1741436851376,143
34679,335.01346833435133,192
34832,302.74343683707144,153
35001,298.7402827846959,169
35239,400.60148088496084,238
35406,334.2915224395735,167
35590,364.35983924248217,184
35793,390.1492112099136,203
35974,364.5823596324771,181
36106,246.29333588752314,132
36311,347.4616256194845,205
36451,265.30944921632965,140
36646,380.8899188267356,195
36788,288.8686354999619,142
37012,387.3688899217073,224
37209,319.4725714641668,197
37369,324.74247089771967,160
37525,317.1460426580478,156
37697,338.63046047766653,172
37940,445.7007901262527,243
38149,365.535592092125,209
38341,370.6376860210614,192
38567,390.1648071159305,226
38744,335.53887690499204,177
38906,329.1144835688923,162
39072,326.6985237062051,166
39313,432.1378632290696,241
39474,314.3376220866514,161
39648,324.6486296067449,174
39866,398.3902611917025,218
40121,419.12455562366193,255
40330,374.7236308215351,209
40512,346.80329575190524,182
40708,361.7683325268626,196
40889,339.37713657882915,181
41067,350.7710708045956,178
41225,311.45836918274966,158
41465,422.97463248181487,240
41633,350.85860987380505,168
41804,333.0825736940642,171
41969,308.9375685921694,165
42146,359.9038092862692,177
42322,362.99340168078885,176
42503,370.8531995809429,181
42708,385.14133528592754,205
42884,357.3424124041797,176
43128,432.67175006469125,244
43295,339.08555620494457,167
43462,340.96323718906046,167
43652,380.6126926949443,190
43878,436.4530302457401,226
44093,394.36828956202805,215
44272,339.7882905783937,179
44478,372.78729061480436,206
44676,409.6607876377745,198
44843,320.41753410284065,167
45041,374.49581041707904,198
45203,334.32193742314996,162
45394,367.87712064803645,191
45692,496.080925867627,298
45882,358.3459642979236,190
46062,346.2132067364579,180
46261,389.62551382523503,199
46466,388.8402286442866,205
46608,286.2089185032035,142
46821,401.7832712565983,213
47011,353.3638366162889,190
47189,361.4433568119479,178
47345,336.56499174510094,156
47493,284.11581315847224,148
47674,365.3995368669843,181
47857,363.44395186597484,183
48049,360.68974747033906,192
48201,290.2440640305026,152
48504,492.0521398005708,303
48683,350.1404863390333,179
48828,302.1201930110588,145
49035,422.2704157946261,207
49211,365.4108001020906,176
49353,311.07090720225966,142
49588,429.44366781436344,235
49757,329.30308716480164,169
49919,340.82126438733667,162
50102,371.77518347924746,183
50255,318.84933674791097,153
50433,364.0379221908721,178
50619,361.1655659754483,186
50787,347.6619049712559,168
50984,356.62651657333066,197
51218,409.85054133546095,234
51419,386.7726883925074,201
51554,287.17960654806393,135
51718,329.2080606884481,164
51896,359.2223121370493,178
52217,541.1866990269983,321
52382,337.82194520450287,165
52544,344.8699135618517,162
52725,376.8317718092911,181
52974,456.1420308281366,249
53143,354.4530022898129,169
53331,381.20262184675175,188
53522,385.7525207237776,191
53692,358.603580743124,170
53819,276.6217386301081,127
54021,395.08396353275043,202
54259,428.0523482648272,238
54408,313.4869434383099,149
54597,382.29496165136914,189
54770,371.67049202799234,173
54914,279.8989164791934,144
55125,394.23703884750773,211
55303,342.6202667429078,178
55470,346.98216237176484,167
55646,365.0381569604027,176
55779,284.08000048239785,133
55937,349.4781794748753,158
56100,343.0221016172684,163
56270,363.94912823694915,170
56418,330.60457902246765,148
56558,312.3242220515098,140
56730,358.17689920337256,172
56899,355.1558035884971,169
57065,355.87608725078553,166
57210,284.8344754644241,145
57381,355.5806905462208,171
57535,322.8608455385733,154
57702,348.75385962298583,167
57872,358.0624546317358,170
58044,349.76046831177314,172
58220,344.63785589130947,176
58373,310.82236302619594,153
58539,362.4857502364381,166
58755,410.0377717101778,216
58915,345.0644041748615,160
59082,339.70579790179494,167
59279,375.6291250415034,197
59427,299.08107266905125,148
59622,379.93074820336074,195
59759,296.6021550917439,137
59943,364.25766908475566,184
60092,349.8954537918555,149
60290,388.4323286231709,198
60499,408.5742227204127,209
60690,382.2110758235738,191
60842,331.4389942483997,152
61036,394.3579116278256,194
61213,380.0316709268077,177
61357,306.00174561100096,144
61516,343.8131729720213,159
61658,318.0255697790306,142
61844,374.08256472418987,186
62002,350.38446101836075,158
62152,318.4687341351022,150
62294,260.86619632002305,142
62481,368.7789522331555,187
62669,378.30068360817074,188
62846,364.3853943077183,177
63014,351.8252836603489,168
63167,338.3670329575657,153
63338,355.3105882955575,171
63503,335.67427011146236,165
63674,374.25953491749624,171
63844,377.4939008351323,170
64008,349.9056927656556,164
64208,396.81077094577716,200
64350,300.8842295867695,142
64558,408.85163929201354,208
64720,336.8095995950186,162
64880,340.1776477271048,160
65041,344.0156369801643,161
65212,348.5841944352047,171
65344,285.87120024235963,132
65502,334.01988174725966,158
65706,406.3834028354269,204
65909,396.132700929288,203
66047,320.1036339056201,138
66193,316.2092574207969,146
66380,376.2527426738173,187
66537,342.03280418591834,157
66718,362.96580386509925,181
66857,331.3776472868827,139
67047,396.7338941238669,190
67213,360.4071680011967,166
67397,381.72980015521364,184
67592,404.1856468235105,195
67765,389.17465974942365,173
67924,342.8425451095159,159
68099,346.39530966631,175
68255,330.1707169448007,156
68435,376.169398555394,180
68626,397.0981100162358,191
68814,386.17756387140355,188
68989,388.261486823182,175
69177,409.25721935003907,188
69322,334.24488960755747,145
69451,291.8510916136105,129
69612,344.268053077815,161
69761,336.00999483948794,149
69907,312.7229206092863,146
70067,371.1168355817335,160
70249,398.047459731815,182
70421,371.257022932649,172
70550,271.1881294407723,129
70735,410.5475810941741,185
70924,393.7263887907894,189
71091,353.3880730800978,167
71249,343.55876400383016,158
71426,391.8125337216659,177
71614,405.74562454259444,188
71798,405.3378325341904,184
72158,563.9040836978577,360
72319,364.13236420817367,161
72464,322.3625045230802,145
72642,398.0443987991063,178
72828,395.108726881518,186
72980,349.7703810092152,152
73190,428.3841228531859,210
73363,382.00608366260263,173
73521,356.3418035131663,158
73689,353.9024104445978,168
73831,346.6800114578403,142
74009,372.8067163385349,178
74179,357.4853776117334,170
74363,399.68225005063067,184
74546,402.5849747025627,183
74718,372.502109572571,172
74881,359.1852036585487,163
75055,377.4991510295443,174
75228,389.0511650446014,173
75374,323.8973675032874,146
75583,445.8050094145885,209
75772,388.09170446242075,189
75956,412.624915361125,184
76107,347.2360590290296,151
76264,379.54704414822703,157
76410,346.94136588112366,146
76582,386.3848563107485,172
76756,385.1172168343413,174
76944,405.47229255385156,188
77082,319.2863055256002,138
77232,343.8210032704646,150
77395,360.44920697188064,163
77531,324.9295736805589,136
77697,369.61335549917885,166
77852,363.20094356061355,155
78011,365.91175740624817,159
78157,347.3605840262777,146
78300,333.78817868209273,143
78458,363.3611600161529,158
78583,301.6725214679279,125
78764,397.03602266815534,181
78913,336.6184983860677,149
79074,377.10610574657375,161
79214,322.04603797650566,140
79393,389.7821877897635,179
79541,359.3838518750204,148
79711,414.49351457825725,170
79873,370.56078221519965,162
80086,410.3393092143577,213
80216,323.05342946030623,130
80365,351.72400872891285,149
80508,334.8662417963449,143
80677,369.076038609444,169
80864,407.50751956654847,187
81009,331.4718478789882,145
81168,367.1052269838318,159
81331,361.79236130907935,163
81487,368.9637176674579,156
81618,321.358265634717,131
81740,299.9914773597918,122
81896,371.5799010736577,156
82043,358.84845119351405,147
82225,416.1041624926507,182
82380,348.3786778275135,155
82560,437.96725038997425,180
82734,411.1427111923358,174
82881,342.43041079773934,147
83094,426.1362304688452,213
83252,372.43371777725747,158
83400,337.82152161204846,148
83568,392.38674838197664,168
83727,388.00702081206833,159
83859,314.33132817575085,132
84018,385.6782895007958,159
84171,361.2358913698155,153
84298,346.315889341336,127
84450,350.8487727919285,152
84585,322.63753199016213,135
84697,286.0824508065558,112
84778,180.47633441972215,81
84942,404.72921341202925,164
85128,392.7551610019088,186
85285,384.35718588850864,157
85363,146.9596447671433,78
85525,381.84607216711436,162
85680,381.6286495666483,155
85839,394.4012820619184,159
86021,427.5308768000012,182
86173,364.9912018252845,152
86331,395.94180596435683,158
86446,285.1841990564411,115
86597,361.4606952485446,151
86767,375.26467035534716,170
86906,342.98631939726425,139
87098,469.15710511308663,192
87240,331.3084147509479,142
87391,388.99371680431153,151
87573,400.4955419681335,182
87726,388.4110782566893,153
87903,428.599843724286,177
88141,476.07652546601366,238
88312,427.83863520054626,171
88463,371.4711330535063,151
88642,384.89614751116926,179
88788,364.358214087183,146
88964,420.87971185773296,176
89126,368.5596531966876,162
89306,406.30673933058216,180
89485,397.6393614944592,179
89688,467.8483752864994,203
89847,408.20007901680464,159
90010,386.94128945598976,163
90149,343.0091050410708,139
90318,411.37360265405584,169
90463,355.38232609270784,145
90669,448.44607081068693,206
90841,401.0056850945827,172
91023,407.8138414605147,182
91156,316.8371844163315,133
91305,351.69827888784295,149
91455,365.8823894215541,150
91630,399.01496681120045,175
91790,409.20438814075044,160
91992,434.21616021283614,202
92140,381.78420038946626,148
92297,383.43817896945677,157
92470,416.17096106146874,173
92655,472.7301466552386,185
92808,367.1223844540271,153
92986,421.43573004218354,178
93131,387.30900948317225,145
93299,416.8340205225944,168
93465,435.2621422230118,166
93626,414.39494382420867,161
93791,414.152626183289,165
93944,359.7035160478188,153
94079,305.0547967507079,135
94246,427.22351024885046,167
94391,376.0783555746538,145
94556,410.5607594574511,165
94728,419.8461352939076,172
94843,296.5656890112878,115
94988,345.065926108258,145
95141,384.78229023762174,153
95328,444.01779386512777,187
95477,371.68031092507556,149
95627,374.9051568709173,150
95820,443.73274836564497,193
96021,421.42839920155666,201
96214,441.14749563575253,193
96380,387.652445745145,166
96529,369.48414819208546,149
96689,419.6494257687274,160
96862,429.49625888580925,173
97076,468.3456562697237,214
97217,349.5316616887878,141
97407,441.46405269243496,190
97556,379.8210163235417,149
97693,357.3676026513115,137
97841,369.420523989116,148
97983,346.7180730597765,142
98126,378.95659882455624,143
98287,397.87852908076195,161
98445,415.0252468058215,158
98614,407.0048376073403,169
98789,425.73484599410034,175
98928,326.0983455450044,139
99110,446.3184447773869,182
99293,481.2315119597739,183
99438,366.1571254922645,145
99632,459.8401416457865,194
99800,425.19532283778665,168
99950,374.6475330002956,150
100102,383.2683255416286,152
100255,404.64232842188625,153
100450,474.8411813624223,195
100590,351.8693059517411,140
100744,390.6469903520771,154
100908,415.51817069196267,164
101069,398.60245360530496,161
101238,414.4625878171284,169
101420,433.8978323787222,182
101566,349.593860890856,146
101720,393.774709647053,154
101875,400.5068636811214,155
101991,311.5156580033645,116
102142,405.1498400836019,151
102222,152.56358625834162,80
102381,418.3962029519582,159
102521,367.85618841118367,140
102688,419.0659541140397,167
102869,430.55677143395957,181
103038,415.48657681079413,169
103232,472.4099846109941,194
103395,412.44729490398714,163
103582,459.2456304580961,187
103730,398.0861565191555,148
103892,397.02398411312447,162
104048,388.9664447237336,156
104201,419.28295204749725,153
104390,460.28587862001154,189
104568,470.9100716698287,178
104726,406.114362321328,158
104885,426.5211169888437,159
105043,404.4327142464657,158
105164,316.56732206684427,121
105329,421.34657213872765,165
105484,413.3560141473012,155
105636,406.2964842309668,152
105780,379.4238066353774,144
105929,375.5383962183454,149
106072,373.8597273433775,143
106212,366.0199279446018,140
106379,440.58314730956886,167
106547,454.9907962944992,168
106681,363.27911836040585,134
106834,411.21654530489025,153
107001,433.71009400504914,167
107144,386.06708583771547,143
107297,384.53721941042124,153
107463,428.9891075697884,166
107631,459.1529933105532,168
107771,366.5773691785863,140
107888,306.3333994314981,117
108047,416.4508796945933,159
108219,423.28267652079285,172
108363,399.70011258615614,144
108514,393.18385592505365,151
108674,429.9879120063542,160
108836,423.6300145690928,162
108989,402.0902878358013,153
109164,462.3882631913134,175
109309,385.9832391114812,145
109442,353.85506735002724,133
109624,446.0442880109423,182
109763,380.56672831457803,139
109961,477.9574780448308,198
110118,428.26146198751985,157
110284,449.5098904191352,166
110447,441.216998389562,163
110636,449.8323879324609,189
110818,483.01561844143527,182
111007,427.3537162805749,189
111154,387.397252048148,147
111220,117.06554852521249,66
111370,413.4720891062985,150
111527,431.47602810318057,157
111688,436.8438055842586,161
111756,124.51736104694402,68
111936,443.99553412257393,180
112089,403.38313387187696,153
112250,417.98093441507467,161
112406,420.2009437772567,156
112550,393.0881440610755,144
112619,133.96770933939405,69
112787,404.787928088064,168
112957,450.6554544769667,170
113105,424.6895873754451,148
113321,521.6510394585455,216
113482,417.999621022631,161
113636,396.9144114973768,154
113789,418.17965848129114,153
113929,389.424206994257,140
114088,433.90567981449647,159
114267,473.8099738506363,179
114426,437.26294615038074,159
114579,422.39103044504185,153
114750,444.55634717499555,171
114921,478.5891426927925,171
115100,479.2532396743666,179
115323,517.6772899860631,223
115401,166.01190245797764,78
115557,432.2413902954418,156
115751,519.2224809919915,194
115913,440.0083739603702,162
116079,436.2470169107629,166
116235,435.6134528590374,156
116389,409.56442491504396,154
116546,428.3358553628435,157
116674,340.2551308701749,128
116806,358.0580374410584,132
116988,498.26131348655935,182
117154,440.4660735168234,166
117218,113.65950429538613,64
117403,494.67979951684356,185
117539,407.056964610137,136
117737,525.1240918878294,198
117895,434.16662155534357,158
118043,425.54496040212024,148
118118,148.54604900646396,75
118291,477.8930856675005,173
118441,410.87398542232273,150
118594,439.14112187058964,153
118725,382.05141726943384,131
118869,382.55204087400693,144
119057,493.7252615697537,188
119213,440.65393482920746,156
119396,495.7998238114318,183
119553,406.099931308326,157
119725,469.82229876132857,172
119916,489.92518174151377,191
120070,425.9344933565202,154
120244,470.0606384016619,174
120424,451.2163511672828,180
120609,484.3861450902626,185
120796,486.08138594330245,187
120958,443.5381757679901,162
121144,504.84259992754545,186
121298,403.3724914746979,154
121459,433.4662741859449,161
121632,467.8813049858054,173
121829,537.1396303860441,197
122009,497.20508190498373,180
122204,502.05676258425757,195
122381,461.71460874999946,177
122594,486.8534638623388,213
122766,476.2987303241683,172
122946,511.409211640786,180
123149,497.04385516553896,203
123315,472.6422522334272,166
123484,478.61872404552395,169
123621,366.78459652417376,137
123812,540.781682567822,191
123986,486.70879712595513,174
124208,548.0064423390197,222
124388,492.43683829060797,180
124556,451.2108941047661,168
124721,449.8832604850422,165
124890,467.58696863931914,169
125046,433.5048977567099,156
125206,457.1774957421159,160
125396,521.1690207968493,190
125566,467.9983254260049,170
125730,449.39024851441735,164
125901,496.4309352281304,171
126123,556.042594090091,222
126281,451.19945604532353,158
126481,539.2490558633265,200
126635,450.0237413952465,154
126800,457.1371848019716,165
126965,460.7579610345303,165
127134,468.0383775190977,169
127323,494.0292572549721,189
127496,454.78077944324383,173
127693,546.5598316913678,197
127851,424.09000193692515,158
128017,461.474402327917,166
128170,400.9322347010928,153
128347,473.08611960366494,177
128524,479.47336155862206,177
128706,509.4508086476216,182
128871,456.4990633784016,165
129048,475.18082015586555,177
129209,457.150900131624,161
129380,476.62899636925584,171
129554,472.58540188253835,174
129753,507.51901052665744,199
129934,477.662478854218,181
130114,505.3191925703354,180
130297,493.62886329752996,183
130466,463.99929220794405,169
130660,526.8294775143008,194
130825,475.4070410642678,165
130990,453.88439808999163,165
131202,508.826993232159,212
131375,469.2532107952102,173
131552,486.5990503379975,177
131714,468.6556730617746,162
131866,434.720506767529,152
132077,546.3148955109172,211
132259,560.1507693597516,182
132516,551.7575445109195,257
132684,490.71572154470056,168
132872,526.3250307161502,188
133053,490.0538412335306,181
133231,510.49495965362416,178
133382,445.5250979110163,151
133562,540.4210286374656,180
133731,484.49945818738956,169
133898,474.505647982794,167
134076,506.7844239686469,178
134266,559.8098497958446,190
134434,470.36082815873095,168
134601,465.7769517224363,167
134766,473.581735158151,165
134919,425.2513394355034,153
135099,504.90443032030095,180
135265,479.04659582097804,166
135435,486.51589794805034,170
135619,536.5292530260429,184
135789,473.13127887112546,170
135958,457.1871518152347,169
136120,458.2069360557291,162
136321,482.7892052627771,201
136486,449.20928454875593,165
136653,457.2705736105373,167
136851,544.8250271464717,198
136998,418.42009429494664,147
137184,506.3365171168721,186
137349,483.0734406452913,165
137521,476.9421310521688,172
137683,475.19673692437505,162
137850,482.0002072631614,167
138010,461.17030648186915,160
138181,501.85122053782055,171
138356,528.8699028542021,175
138546,523.0896893082551,190
138695,465.0550117937746,149
138873,508.27610900764387,178
139038,500.91934038161526,165
139210,530.1030608052876,172
139415,596.123769287305,205
139576,472.8565683100462,161
139775,549.9539036198861,199
139946,480.734980590975,171
140112,489.54382571463776,166
140284,516.6733206428593,172
140481,517.4227602199064,197
140699,606.1089579989637,218
140854,424.11709300552064,155
141017,473.3824338636058,163
141183,466.64244220400127,166
141360,516.3525423155229,177
141525,462.05633281790983,165
141701,472.0862234647803,176
141872,494.22176898197256,171
142065,544.547590470691,193
142237,507.2189049065354,172
142415,525.044412329707,178
142724,635.1352189246574,309
142900,510.0500774529652,176
143077,517.4004612116062,177
143146,128.54700725110948,69
143322,521.3619794368719,176
143525,556.9459704350274,203
143688,450.34260753837293,163
143860,492.91439788565725,172
144010,430.61864064777575,150
144187,500.41077383319737,177
