global_step,return,length
109000,432.86756998105585,1000
110000,453.7036824035155,1000
111000,452.78757838530123,1000
112000,401.54301255326436,1000
113000,429.09366903223986,1000
114000,369.98579194296224,1000
115000,464.0922705679959,1000
116000,451.8069848761125,1000
117000,442.10962834223807,1000
118000,535.0478184213741,1000
119000,507.15661413857936,1000
120000,518.3790741061412,1000
121000,238.345311844253,1000
122000,525.0034733106602,1000
123000,536.3530557990176,1000
124000,609.8013009714855,1000
125000,562.837022086285,1000
126000,532.171396521899,1000
127000,566.2532977631055,1000
128000,447.5285983365358,1000
129000,415.51723772349635,1000
130000,348.97735989575153,1000
131000,472.52291112615205,1000
132000,490.695966750238,1000
133000,496.07757989504864,1000
134000,638.2018182957008,1000
135000,522.6880254454784,1000
136000,506.0908096189166,1000
137000,533.2586957133637,1000
138000,472.4357145248756,1000
139000,419.3552955825812,1000
140000,348.41797793998524,1000
141000,450.8980075629671,1000
142000,496.045733490203,1000
143000,526.2062707290374,1000
144000,667.2153294174102,1000
145000,493.0425538491866,1000
146000,599.7171831815717,1000
147000,562.0727016762862,1000
148000,465.3806827516202,1000
149000,-331.4425628154975,1000
150000,571.7819227303556,1000
151000,618.1714302757642,1000
152000,503.8897521489713,1000
153000,611.8350481058799,1000
154000,559.165966691179,1000
155000,584.9384975387998,1000
156000,575.2569758986702,1000
157000,536.6184318267965,1000
158000,624.4256071188487,1000
159000,570.4709238809646,1000
160000,611.4123041646827,1000
161000,536.7788934780174,1000
162000,494.54962168960935,1000
163000,535.5490653754524,1000
164000,708.6369946659681,1000
165000,446.7977128504783,1000
166000,501.89267005592467,1000
167000,493.265792247977,1000
168000,541.4689237256835,1000
169000,535.1834485162749,1000
170000,413.6401076788678,1000
171000,422.41808898565085,1000
172000,331.3167209057428,1000
173000,555.713531406483,1000
174000,369.2408824071589,1000
175000,-548.7422471697992,1000
176000,-431.8056826763793,1000
177000,578.2950338919379,1000
178000,566.3768461941697,1000
179000,617.8257221651893,1000
180000,519.0629836650377,1000
181000,545.8336324067487,1000
182000,513.6766142870905,1000
183000,570.1779694696622,1000
184000,502.30372831852924,1000
185000,444.6822182384625,1000
186000,482.9339514011064,1000
187000,446.88386229686057,1000
188000,465.0070060648246,1000
189000,478.5043707531222,1000
190000,418.006572255983,1000
191000,532.5454788794409,1000
192000,425.91259208528663,1000
193000,490.5084455835358,1000
194000,-456.7442295624393,1000
195000,426.74619377365025,1000
196000,481.4931997335574,1000
197000,490.46950706347286,1000
198000,487.5214892263765,1000
199000,501.3700554511141,1000
200000,548.0011302527921,1000
201000,456.95251324332145,1000
202000,363.6282112522822,1000
203000,407.36593574910034,1000
204000,363.56796445020865,1000
205000,-442.51047700168203,1000
206000,488.7254397427613,1000
207000,504.5280467363605,1000
208000,436.78661305396736,1000
209000,447.801994070932,1000
210000,399.52244968596153,1000
211000,417.4943951800112,1000
212000,449.71079771702784,1000
213000,438.2567390745557,1000
214000,451.3856689953036,1000
215000,506.1994926214519,1000
216000,-391.86357902838654,1000
217000,445.9173237818144,1000
218000,414.8039123410614,1000
219000,431.8001146366573,1000
220000,313.38084288392236,1000
221000,497.8024532057749,1000
222000,419.1522200245845,1000
223000,339.28937000755957,1000
224000,441.52247698988634,1000
225000,438.77693813894393,1000
226000,504.0852361216562,1000
227000,445.4042221426265,1000
228000,425.3820222038747,1000
229000,359.85083773474594,1000
230000,528.5026179222522,1000
231000,499.01379657034965,1000
232000,438.8170099351629,1000
233000,510.1308936138405,1000
234000,474.98069506830194,1000
235000,228.44646528068492,1000
236000,452.4406242930133,1000
237000,-359.37567278451377,1000
238000,419.66499677324316,1000
239000,477.37798715129725,1000
240000,349.0243463893218,1000
241000,230.71266406348437,1000
242000,378.96560293242794,1000
243000,507.1177408430536,1000
244000,-11.212605569424724,1000
245000,289.2290487437292,1000
246000,-400.6717293854927,1000
247000,388.4557788042491,1000
248000,445.1029207751451,1000
249000,-416.5456650674024,1000
250000,408.9248861442752,1000
251000,256.1122710467212,1000
252000,340.9663455167844,1000
253000,363.1742083589407,1000
254000,433.0753851534796,1000
255000,459.84872964179726,1000
256000,416.88165679744367,1000
257000,-43.15016048278253,1000
258000,464.2202815263935,1000
259000,-284.0071356385004,1000
260000,448.14714718108723,1000
261000,337.6272374838843,1000
262000,419.78643864224534,1000
263000,439.48819203118,1000
264000,442.5589132475378,1000
265000,514.0451001722288,1000
266000,394.4610810076259,1000
267000,-330.41191259439574,1000
268000,479.4587046987573,1000
269000,334.8012269946928,1000
270000,318.53394834031434,1000
271000,-513.4480826564844,1000
272000,432.06464944495707,1000
273000,480.181663451756,1000
274000,398.03301047404057,1000
275000,414.30292839654294,1000
276000,413.54385541924376,1000
277000,413.64359942970765,1000
278000,483.5257018098033,1000
279000,424.23934107673483,1000
280000,392.4479106083311,1000
281000,-16.782504081359274,1000
282000,341.1087912901995,1000
283000,526.2152719867316,1000
284000,427.77168244070134,1000
285000,415.0566434793374,1000
286000,398.9723830284436,1000
287000,363.18203737931213,1000
288000,510.1974898713597,1000
289000,424.7544223142181,1000
290000,477.35823463636893,1000
291000,382.98955998883446,1000
292000,340.8619586567688,1000
293000,193.77303143284217,1000
294000,487.5549962664385,1000
295000,453.69795827633357,1000
296000,280.2798460976103,1000
297000,283.3061749210285,1000
298000,388.2424657781464,1000
299000,447.4787475945498,1000
300000,-10.644368098893779,1000
301000,49.596663972454415,1000
302000,395.0748097187309,1000
303000,407.55033127112574,1000
304000,369.2546191908621,1000
305000,301.3177589862499,1000
306000,414.7030367968321,1000
307000,204.15186782082128,1000
308000,378.90480826198,1000
309000,392.9043524970091,1000
310000,378.763836485796,1000
311000,170.39613802131308,1000
312000,304.7137603560249,1000
313000,345.62721424901076,1000
314000,286.2380614627907,1000
315000,429.51752557590856,1000
316000,391.2640589014302,1000
317000,364.83757088848273,1000
318000,445.37053220817563,1000
319000,492.56019460307095,1000
320000,353.7108121375376,1000
321000,330.06263290339393,1000
322000,405.8485155005725,1000
323000,288.9733861497649,1000
324000,421.13722475653856,1000
325000,436.8176757350576,1000
326000,329.11076535743155,1000
327000,178.98101900702548,1000
328000,316.8772146292699,1000
329000,256.5865994597425,1000
330000,393.5905638637984,1000
331000,381.74180506410096,1000
332000,447.3755044505966,1000
333000,359.60161092797296,1000
334000,407.75649284519903,1000
335000,442.3264631217247,1000
336000,320.0115049798346,1000
337000,265.32211204912363,1000
338000,407.8590542362098,1000
339000,239.14900554936196,1000
340000,312.39937409037157,1000
341000,477.60097206417794,1000
342000,482.8720489087671,1000
343000,531.028529873384,1000
344000,413.62947189909477,1000
345000,220.36833485504326,1000
346000,466.7982469691143,1000
347000,499.2828258185932,1000
348000,404.4114009098222,1000
349000,509.1078157809974,1000
350000,237.31258982326165,1000
351000,510.21387888606023,1000
352000,497.7498101365233,1000
353000,222.86678831861454,1000
354000,359.5804760980734,1000
355000,522.2877979123648,1000
356000,235.42333749608832,1000
357000,461.55536220926194,1000
358000,461.2179839779999,1000
359000,332.8297869761065,1000
360000,301.46071989272787,1000
361000,399.7567206915996,1000
362000,463.1978370238378,1000
363000,304.6379714798114,1000
364000,446.6964721450699,1000
365000,406.2593782803332,1000
366000,407.1914521384495,1000
367000,366.7682359439942,1000
368000,330.51697102746795,1000
369000,459.3057517352378,1000
370000,451.62229005414525,1000
371000,567.810726132386,1000
372000,474.6590688061972,1000
373000,470.31292829418874,1000
374000,157.75135516130032,1000
375000,360.59091946855204,1000
376000,438.65064421929424,1000
377000,177.77164055936493,1000
378000,534.4498846537102,1000
379000,491.61222468439314,1000
380000,413.05076997710864,1000
381000,438.3036056924608,1000
382000,567.970456261209,1000
383000,511.0214591981189,1000
384000,413.777410482797,1000
385000,462.80801255248616,1000
386000,342.47699645993737,1000
387000,398.1123797510576,1000
388000,529.6564704846754,1000
389000,482.05043904237266,1000
390000,417.2838871653545,1000
391000,417.700830487104,1000
392000,121.67054057792319,1000
393000,443.0392281841167,1000
394000,206.8204830230312,1000
395000,418.67625102313406,1000
396000,494.7188355431582,1000
397000,530.9536675080726,1000
398000,444.88131554492895,1000
399000,485.72314595209315,1000
400000,281.2962424886608,1000
401000,169.29715841427387,1000
402000,485.4239985104365,1000
403000,490.9842222140526,1000
404000,458.2481000570264,1000
405000,425.60137702245237,1000
406000,474.4897737609426,1000
407000,100.32538521817149,1000
408000,509.4202165255057,1000
409000,518.5581953281137,1000
410000,513.7600221238873,1000
411000,521.4643255159517,1000
412000,279.47086655809653,1000
413000,164.83836288541733,1000
414000,413.0380298585598,1000
415000,501.73392152312533,1000
416000,549.6840675697456,1000
417000,147.13952023369913,1000
418000,586.9687769994803,1000
419000,216.99131787878227,1000
420000,326.9097286150645,1000
421000,194.49711169656575,1000
422000,554.8201049987854,1000
423000,501.3708200526469,1000
424000,548.7789889540687,1000
425000,139.0939889148656,1000
426000,223.03944030344078,1000
427000,436.9882935461041,1000
428000,498.9058268259855,1000
429000,138.32017661025063,1000
430000,200.7889645285612,1000
431000,486.264721033874,1000
432000,469.6523327048337,1000
433000,596.4417758029133,1000
434000,669.6961485957222,1000
435000,435.2081337515037,1000
436000,417.92120593942974,1000
437000,542.9330681295957,1000
438000,529.3922222047989,1000
439000,172.193074065509,1000
440000,-103.74818336939445,1000
441000,547.4446512566354,1000
442000,122.40212200776197,1000
443000,534.2340687147403,1000
444000,497.62994748783285,1000
445000,548.4644074845032,1000
446000,468.2303971649849,1000
447000,71.6599590480392,1000
448000,545.5059701596813,1000
449000,119.19684957901578,1000
450000,130.3487589246825,1000
451000,49.665756425313205,1000
452000,380.1044822160481,1000
453000,507.47974368309076,1000
454000,474.2158364256635,1000
455000,563.8968788402351,1000
456000,433.1124258386058,1000
457000,135.99084831659505,1000
458000,542.2994141094637,1000
459000,429.16194382340666,1000
460000,169.2357516803528,1000
461000,237.157767585546,1000
462000,437.83310960866515,1000
463000,150.76095445431537,1000
464000,416.11450725740065,1000
465000,-103.73842336208429,1000
466000,465.56666032542415,1000
467000,518.4801373674904,1000
468000,520.9238051465105,1000
469000,525.9177119127619,1000
470000,533.3123445962161,1000
471000,558.3301002689543,1000
472000,165.37933080454178,1000
473000,492.8619980935948,1000
474000,490.5835142447962,1000
475000,202.4056880690587,1000
476000,493.6226795066079,1000
477000,529.3799688037795,1000
478000,517.2164346914033,1000
479000,565.674401289314,1000
480000,531.0089713012053,1000
481000,506.6765648839663,1000
482000,231.36658935561485,1000
483000,460.9361954703962,1000
484000,216.11588371327858,1000
485000,556.9168213288547,1000
486000,516.6945811727805,1000
487000,248.20584466140735,1000
488000,217.65341238980054,1000
489000,586.0318108700649,1000
490000,573.5833048398496,1000
491000,189.51196849091878,1000
492000,195.7218967983531,1000
493000,500.7383281181781,1000
494000,509.6732124568471,1000
495000,511.4905771495527,1000
496000,632.6909339857569,1000
497000,511.7058928011244,1000
498000,515.4929405890791,1000
499000,318.7869135546702,1000
500000,576.5345766273763,1000
501000,655.7896206452078,1000
502000,569.3360715803578,1000
503000,611.8985192241882,1000
504000,211.7481428651681,1000
505000,549.6517842908935,1000
506000,523.9435055959453,1000
507000,550.9451395082395,1000
508000,525.7130757243337,1000
509000,416.3518205139318,1000
510000,231.2286378077976,1000
511000,542.0304062505362,1000
512000,521.7822978607371,1000
513000,565.787526453018,1000
514000,504.49673815676016,1000
515000,531.3650270662579,1000
516000,241.03737805764752,1000
517000,426.62520231388646,1000
518000,506.29499818447675,1000
519000,518.1730524407318,1000
520000,204.98695959087354,1000
521000,569.2538945933678,1000
522000,518.760833694249,1000
523000,499.73183510804336,1000
524000,247.46558964958749,1000
525000,239.18237402786386,1000
526000,163.5320017268393,1000
527000,545.5314465787435,1000
528000,152.0183988945845,1000
529000,522.0273925888472,1000
530000,492.79956224894784,1000
531000,498.78645414122053,1000
532000,496.30375836239455,1000
533000,231.24945746481572,1000
534000,183.74921231056086,1000
535000,511.97526568441697,1000
536000,539.3256851884468,1000
537000,178.45653965348606,1000
538000,363.4721265768594,1000
539000,318.793439118006,1000
540000,203.15332098965672,1000
541000,495.885202803222,1000
542000,500.85746523764806,1000
543000,491.1737483352615,1000
544000,324.2461712346093,1000
545000,540.0975990951632,1000
546000,213.49125736085136,1000
547000,400.8941974465149,1000
548000,481.1836189523667,1000
549000,448.601587782919,1000
550000,534.430556354389,1000
551000,476.4657719233902,1000
552000,529.8384264129643,1000
553000,489.1562934679162,1000
554000,212.72675765476677,1000
555000,558.7368098930781,1000
556000,182.4021583644403,1000
557000,572.9912836607833,1000
558000,495.3110518189659,1000
559000,219.84467977165448,1000
560000,138.38963961545426,1000
561000,224.53381725529982,1000
562000,323.77566935549595,1000
563000,484.6827103354612,1000
564000,221.16437045907605,1000
565000,547.5948986976299,1000
566000,-133.0710261867514,1000
567000,464.1408142614497,1000
568000,492.1219571786764,1000
569000,206.40829037046777,1000
570000,312.93278829985536,1000
571000,493.2094946355993,1000
572000,453.6020136977862,1000
573000,576.5608058733677,1000
574000,506.2915369587573,1000
575000,470.04748621164805,1000
576000,607.691748622802,1000
577000,241.86746532453742,1000
578000,487.5285314299639,1000
579000,173.17442210180818,1000
580000,484.44971615850443,1000
581000,534.7281613758769,1000
582000,430.72927409973545,1000
583000,512.304978483465,1000
584000,262.8002008976549,1000
585000,503.63961041527784,1000
586000,542.2972571125346,1000
587000,231.9852431259476,1000
588000,545.1859243687759,1000
589000,510.6970843023288,1000
590000,449.7829113473922,1000
591000,533.7636319612293,1000
592000,466.5821207007102,1000
593000,264.53852948395877,1000
594000,508.7215078211722,1000
595000,517.3710547376161,1000
596000,240.40839532051314,1000
597000,546.0296085359541,1000
598000,510.6223306463871,1000
599000,583.7590623526446,1000
600000,450.2980374595735,1000
601000,531.4754422687967,1000
602000,556.8935351441944,1000
603000,235.32049543752436,1000
604000,518.8753022683107,1000
605000,614.810051061581,1000
606000,578.1067149752234,1000
607000,598.6374211529563,1000
608000,553.8055378638987,1000
609000,595.8808378475067,1000
610000,411.4156337320138,1000
611000,261.62426051541365,1000
612000,432.4328155512944,1000
613000,551.2885797714658,1000
614000,576.0566352382822,1000
615000,257.523051252735,1000
616000,500.5568954715991,1000
617000,321.7964242468312,1000
618000,551.2685170164714,1000
619000,308.0012019061077,1000
620000,258.2471146483397,1000
621000,540.5382839707693,1000
622000,213.88693114068215,1000
623000,518.8007485406628,1000
624000,601.8443439839257,1000
625000,603.190132052245,1000
626000,585.5479359439263,1000
627000,549.6163860443173,1000
628000,267.9084164506802,1000
629000,498.42250011959334,1000
630000,252.51997903447892,1000
631000,284.6360224369666,1000
632000,543.3173913983588,1000
633000,558.5784098249311,1000
634000,499.1121388068881,1000
635000,546.0816966482273,1000
636000,541.6312031407309,1000
637000,554.3586299043623,1000
638000,567.0139971510412,1000
639000,342.46280019912695,1000
640000,444.90843370570593,1000
641000,508.37125555430623,1000
642000,582.3406996180679,1000
643000,545.7868278667378,1000
644000,474.29258555746014,1000
645000,568.1895651773239,1000
646000,454.99122507406275,1000
647000,521.7373990460707,1000
648000,520.4062916771167,1000
649000,452.68824564156955,1000
650000,553.6116935667338,1000
651000,268.4511521792159,1000
652000,533.0077473476244,1000
653000,463.45457871185886,1000
654000,360.5166842304497,1000
655000,571.5440634971047,1000
656000,405.0521015073049,1000
657000,588.8301262035116,1000
658000,341.9383037963548,1000
659000,465.870107553533,1000
660000,444.0518236251643,1000
661000,536.0561450126979,1000
662000,482.2592105890377,1000
663000,501.9439228511462,1000
664000,447.29961987200943,1000
665000,553.1060460124999,1000
666000,507.1047342421179,1000
667000,247.40883805123985,1000
668000,502.82969690481514,1000
669000,533.2494593375476,1000
670000,480.4441235023173,1000
671000,542.9738799778968,1000
672000,497.20853098740014,1000
673000,403.4218970678577,1000
674000,460.14690296523247,1000
675000,360.53922357488943,1000
676000,535.9016237970877,1000
677000,554.1176570381988,1000
678000,481.1465260269814,1000
679000,470.64022683501696,1000
680000,448.63056533230446,1000
681000,568.3886353453257,1000
682000,544.7346631296053,1000
683000,560.1398659458633,1000
684000,549.0662157042063,1000
685000,461.1948346896512,1000
686000,512.8888124105395,1000
687000,325.39390016414006,1000
688000,514.3203025657915,1000
689000,501.882982764248,1000
690000,595.3456186433373,1000
691000,505.70609817092424,1000
692000,310.7965348288406,1000
693000,500.11257078846654,1000
694000,572.0411562219444,1000
695000,530.0712874242505,1000
696000,396.0619258505009,1000
697000,503.1947355645935,1000
698000,562.095115109508,1000
699000,311.04300822263633,1000
700000,341.53609142553273,1000
701000,304.42293383034985,1000
702000,481.5702029965137,1000
703000,172.96379474428971,1000
704000,278.6410321734487,1000
705000,579.6514059532232,1000
706000,532.1071734308857,1000
707000,610.4507566429993,1000
708000,384.1375639086778,1000
709000,606.3239843361713,1000
710000,379.34612802430854,1000
711000,527.4263472115954,1000
712000,564.4648367095913,1000
713000,534.7822145788946,1000
714000,519.7579936475346,1000
715000,423.1048474455732,1000
716000,523.704104358267,1000
717000,575.7143956649609,1000
718000,406.66322679423496,1000
719000,544.3344673203909,1000
720000,321.26246327587427,1000
721000,358.63826716771337,1000
722000,517.1505955886462,1000
723000,384.97560983563665,1000
724000,579.7119551688808,1000
725000,379.3523297869764,1000
726000,523.0878531579566,1000
727000,384.5186896059813,1000
728000,538.9593804776998,1000
729000,517.3158201412792,1000
730000,493.0741065124431,1000
731000,549.342419263504,1000
732000,398.23248269311705,1000
733000,300.33717821767937,1000
734000,565.2908425192436,1000
735000,470.86818661866596,1000
736000,367.9844847168431,1000
737000,183.23903305271202,1000
738000,463.2135224808331,1000
739000,460.74189905465164,1000
740000,476.2963396642284,1000
741000,383.3644277628642,1000
742000,522.262124822051,1000
743000,370.019678206512,1000
744000,458.2375019852193,1000
745000,496.414475645025,1000
746000,504.65725669419754,1000
747000,304.3661467191239,1000
748000,514.314607185375,1000
749000,531.3354328937635,1000
750000,486.345206959137,1000
751000,338.0869591984573,1000
752000,545.7269793055864,1000
753000,486.76654329698295,1000
754000,425.90094754289544,1000
755000,348.059113244016,1000
756000,512.9212102254152,1000
757000,446.0380097512773,1000
758000,480.2232985083108,1000
759000,538.7782406896853,1000
760000,470.1359329933173,1000
761000,481.81468166357337,1000
762000,521.294986142492,1000
763000,351.5887230910466,1000
764000,369.3949580620358,1000
765000,357.1138077557034,1000
766000,293.0565035598959,1000
767000,335.6247061269904,1000
768000,438.7616822119393,1000
769000,524.3824675507901,1000
770000,287.432022569835,1000
771000,407.77231821653714,1000
772000,551.9358732653934,1000
773000,420.97102478833887,1000
774000,507.5229216144637,1000
775000,459.6198964236836,1000
776000,472.69503345246426,1000
777000,412.4921525934496,1000
778000,467.8749828255295,1000
779000,425.07307962173013,1000
780000,493.36508695294515,1000
781000,216.42413254365886,1000
782000,400.05005405997565,1000
783000,476.3912588021792,1000
784000,457.13488874605946,1000
785000,322.4210488029711,1000
786000,168.28573177900958,1000
787000,467.60210216564394,1000
788000,450.3763908941204,1000
789000,434.7517238482405,1000
790000,501.41423529784197,1000
791000,489.18956329752007,1000
792000,292.8823061257966,1000
793000,419.56067134870875,1000
794000,495.62864144749835,1000
795000,551.2130366673861,1000
796000,427.8310875391614,1000
797000,296.26105378628927,1000
798000,436.8084017851429,1000
799000,507.24640298136427,1000
800000,441.7435296896382,1000
801000,302.21163658582867,1000
802000,291.68136489791755,1000
803000,455.7569675192206,1000
804000,434.2269812139325,1000
805000,563.9112874423034,1000
806000,310.80138751785455,1000
807000,473.173106390436,1000
808000,434.6497230266817,1000
809000,357.91522793839124,1000
810000,294.17221018953404,1000
811000,308.45022106728675,1000
812000,214.2283350133998,1000
813000,311.32938374502123,1000
814000,467.5774984608428,1000
815000,323.5995731248996,1000
816000,408.4240615027034,1000
817000,288.1908165133834,1000
818000,418.74199592952544,1000
819000,373.3228031686315,1000
820000,358.99657897319315,1000
821000,350.71482388243544,1000
822000,281.59170621194306,1000
823000,339.01748985994345,1000
824000,444.9418738535489,1000
825000,434.8776339629196,1000
826000,532.6224092717391,1000
827000,333.53629483749546,1000
828000,509.10842050170214,1000
829000,265.8037948521534,1000
830000,285.72175147340397,1000
831000,412.00449731215855,1000
832000,497.36982113037084,1000
833000,401.5739366033989,1000
834000,487.1236235532768,1000
835000,407.84929141090913,1000
836000,471.6391849779985,1000
837000,302.4944200256902,1000
838000,430.06646693178277,1000
839000,366.1335226121141,1000
840000,393.30875405097447,1000
841000,408.13652357482505,1000
842000,327.53590281600776,1000
843000,404.6033009360716,1000
844000,445.17989507077186,1000
845000,394.4217653831368,1000
846000,453.4378313089147,1000
847000,456.8520061374056,1000
848000,515.3216168396832,1000
849000,452.8554189392939,1000
850000,378.28595661939346,1000
851000,364.5056637195579,1000
852000,400.10191638970343,1000
853000,397.2447406963187,1000
854000,334.59222438297326,1000
855000,496.8282620933669,1000
856000,367.67146380866905,1000
857000,301.29082399084587,1000
858000,416.1430659968174,1000
859000,320.97584962245367,1000
860000,404.8172605517002,1000
861000,529.3351412047336,1000
862000,404.2364165246829,1000
863000,348.56369600623714,1000
864000,384.2215187849479,1000
865000,284.18436881077685,1000
866000,494.60571609818567,1000
867000,417.83476396755435,1000
868000,360.670819967106,1000
869000,502.3495106440201,1000
870000,280.58229056007826,1000
871000,233.0335561940423,1000
872000,447.9230018826009,1000
873000,460.7504407094553,1000
874000,424.772932173801,1000
875000,479.0836017150207,1000
876000,444.8180829900799,1000
877000,315.70725048724967,1000
878000,238.20925623029143,1000
879000,491.57536282198424,1000
880000,395.8067832774862,1000
881000,460.99118553257665,1000
882000,457.54702246436136,1000
883000,334.89942204639647,1000
884000,432.1907851706387,1000
885000,319.06743646827897,1000
886000,389.298367658649,1000
887000,258.0629162927613,1000
888000,457.83536329469496,1000
889000,377.95443601963484,1000
890000,375.13309271161836,1000
891000,467.3120859658263,1000
892000,461.3333099616276,1000
893000,473.50047632782713,1000
894000,363.1667203405098,1000
895000,364.90935137261295,1000
896000,474.88077316831397,1000
897000,343.45706203407576,1000
898000,449.3650944010334,1000
899000,318.2095605230603,1000
900000,280.15363861183016,1000
901000,279.95189944781805,1000
902000,364.476888512645,1000
903000,413.6242947466841,1000
904000,447.0392960372116,1000
905000,202.66130387939972,1000
906000,406.93904487764235,1000
907000,457.5409464906736,1000
908000,458.56754632933917,1000
909000,405.6153773006946,1000
910000,470.9725362646006,1000
911000,393.54151399863116,1000
912000,457.27584815520925,1000
913000,217.16933209894768,1000
914000,317.8406140589841,1000
915000,410.6411663421437,1000
916000,228.27285937144725,1000
917000,337.1152560663002,1000
918000,378.36033853271044,1000
919000,340.1022978522005,1000
920000,163.9535945743137,1000
921000,561.3189180904685,1000
922000,281.086138346575,1000
923000,346.3322350878815,1000
924000,351.34917179673937,1000
925000,307.50427460203,1000
926000,313.2724099102562,1000
927000,386.98432921989684,1000
928000,440.267391626835,1000
929000,265.38103161671245,1000
930000,443.2792166967802,1000
931000,427.9810049729337,1000
932000,402.6748921082172,1000
933000,260.31911103971066,1000
934000,357.50952511681163,1000
935000,426.3000224027779,1000
936000,547.8107677306236,1000
937000,384.9843276970656,1000
938000,422.44346332277667,1000
939000,403.6569311794384,1000
940000,448.03036049555067,1000
941000,402.9622378785789,1000
942000,202.17014795521783,1000
943000,355.4304276701022,1000
944000,448.56075678862317,1000
945000,289.0559182105396,1000
946000,179.321669403495,1000
947000,439.5493096985,1000
948000,420.79010026124627,1000
949000,411.31431779017817,1000
950000,415.39441099085735,1000
951000,373.1667126644029,1000
952000,330.3149940608012,1000
953000,343.2341759077769,1000
954000,428.18275760235207,1000
955000,467.196175250868,1000
956000,506.10234330506023,1000
957000,458.97892801661317,1000
958000,302.95249395086825,1000
959000,334.6879952969377,1000
960000,436.6578591839834,1000
961000,416.48630334798975,1000
962000,443.3819459469845,1000
963000,348.21274695562,1000
964000,437.1726401057105,1000
965000,466.37626257020776,1000
966000,464.3769061645345,1000
967000,424.4186843334751,1000
968000,381.44807264535297,1000
969000,425.4420210943157,1000
970000,377.62022182344253,1000
971000,334.5871208208817,1000
972000,242.719869809783,1000
973000,443.10672281604957,1000
974000,343.75094890547126,1000
975000,415.31766925037573,1000
976000,483.5414539978035,1000
977000,404.36483050540255,1000
978000,293.9867233453601,1000
979000,432.55854033561457,1000
980000,420.4723976497859,1000
981000,505.95507124255187,1000
982000,351.5723782946496,1000
983000,380.30869749169494,1000
984000,401.62756172612796,1000
985000,388.7325082785708,1000
986000,284.6600784831656,1000
987000,476.55033557513536,1000
988000,350.48340240887114,1000
989000,447.1049611764053,1000
990000,450.98894751645264,1000
991000,450.591226645849,1000
992000,412.0084673295162,1000
993000,493.2680999830732,1000
994000,492.0818610113618,1000
995000,432.58191712741075,1000
996000,293.75366931486303,1000
997000,450.566902722009,1000
998000,463.3728516426313,1000
999000,374.43223870939397,1000
