global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
126976,0.0002625,-0.03865489363670349,0.0019653525669127703,2.7845513820648193,0.021330338253756055,0.124755859375,0.27409812808036804,4.1569905281066895,0.9885290155343759,1259
129024,0.00026188524590163933,-0.0012127850204706192,0.002025975612923503,2.7510831356048584,0.017393564607482405,0.102978515625,0.3636854290962219,2.3737058639526367,0.9860046583862352,1261
131072,0.0002612704918032787,-0.0010745860636234283,0.0015345828142017126,2.735849380493164,0.019443385303020477,0.109521484375,0.14939561486244202,3.501854181289673,0.9887879991489289,1264
133120,0.000260655737704918,-0.05611549690365791,0.00130178383551538,2.721723794937134,0.017515546607319264,0.105712890625,0.3365735113620758,2.6533586978912354,0.9923678262248581,1267
135168,0.0002600409836065573,-0.028253264725208282,0.000959599856287241,2.7012224197387695,0.018584026582539083,0.108203125,0.2245086282491684,2.874094009399414,0.9899697025362195,1269
137216,0.00025942622950819673,-0.01659245789051056,0.0011886467691510916,2.6689584255218506,0.0184442768455483,0.11123046875,0.21079352498054504,2.4021008014678955,0.9921278015139299,1270
139264,0.000258811475409836,-0.004941724240779877,0.0018716834019869566,2.648066520690918,0.018451149147585964,0.108740234375,0.3307686448097229,2.9539809226989746,0.991704979431965,1271
141312,0.00025819672131147537,-0.05190308392047882,0.0008657207945361733,2.6624746322631836,0.0193828630290227,0.114599609375,0.27201035618782043,2.519869804382324,0.9920338470844738,1272
143360,0.0002575819672131147,-0.02776399627327919,0.001458034268580377,2.6467182636260986,0.02177878804213833,0.134423828125,0.29582899808883667,2.6568479537963867,0.9909836177134389,1275
145408,0.00025696721311475407,-0.01868894323706627,0.001264485064893961,2.6375951766967773,0.02072932551964186,0.128271484375,0.2611120045185089,2.7236533164978027,0.9903886725728341,1277
147456,0.0002563524590163934,-0.03209368884563446,0.0005529935588128865,2.6239736080169678,0.02357179497194011,0.135302734375,0.2653208076953888,3.638335704803467,0.994860321381684,1279
149504,0.00025573770491803277,-0.012971277348697186,0.0014670046512037516,2.6001548767089844,0.017658421047963203,0.103515625,0.33122381567955017,2.659450054168701,0.9909691154320915,1281
151552,0.0002551229508196721,-0.06594373285770416,0.001022946904413402,2.6001884937286377,0.02305491305596661,0.141015625,0.30971139669418335,2.648350477218628,0.9947084319548788,1283
153600,0.00025450819672131146,-0.02748040296137333,0.000723831937648356,2.5948116779327393,0.01799610568850767,0.1083984375,0.27236440777778625,2.36211895942688,0.9914693797978318,1286
155648,0.0002538934426229508,-0.0508263036608696,0.0007790472591295838,2.5836143493652344,0.018639643068308943,0.110546875,0.42513173818588257,2.8989241123199463,0.9928093057988523,1288
157696,0.0002532786885245901,-0.0015620440244674683,0.0007262643775902689,2.6143798828125,0.02165139818098396,0.12412109375,0.15400004386901855,3.274630069732666,0.9943888566665184,1290
159744,0.00025266393442622946,-0.006585940718650818,0.000475988257676363,2.5922937393188477,0.017173880577320232,0.105322265625,0.32635965943336487,2.3642194271087646,0.9964796969400214,1292
161792,0.0002520491803278688,0.008390605449676514,0.0007876685122027993,2.5602357387542725,0.020356975440518,0.119384765625,0.26319780945777893,3.4693262577056885,0.9930963849255552,1294
163840,0.00025143442622950816,-0.03419411927461624,0.0007292805821634829,2.562941312789917,0.017552201051148585,0.099755859375,0.3409653306007385,2.5930891036987305,0.9949016932514734,1295
165888,0.00025081967213114756,-0.019068747758865356,0.0006084045744501054,2.555729627609253,0.02388250801304821,0.1361328125,0.24094529449939728,4.823994159698486,0.9940612014215008,1296
167936,0.0002502049180327869,0.003634190186858177,0.0010576439090073109,2.552501916885376,0.019407783439964986,0.10908203125,0.20313432812690735,2.8230724334716797,0.9915176837568074,1289
169984,0.0002495901639344262,-0.01173534244298935,0.0017485161079093814,2.499495267868042,0.01665111715265084,0.09560546875,0.3561025559902191,2.565563678741455,0.9886122570102607,1283
172032,0.00024897540983606555,-0.05422048643231392,0.0008430001325905323,2.4713494777679443,0.01831684313365258,0.107177734375,0.2552628815174103,2.559906005859375,0.991868277606098,1277
174080,0.0002483606557377049,-0.04258614033460617,0.0006053889519535005,2.421320915222168,0.018603368353797122,0.10908203125,0.2799570858478546,2.7699291706085205,0.9934909962300978,1270
176128,0.00024774590163934425,0.016921088099479675,0.005796670913696289,2.4342687129974365,0.024353645148221404,0.143896484375,0.28772270679473877,3.200657606124878,0.8565079654584934,1265
178176,0.0002471311475409836,-0.030345400795340538,0.003397484542801976,2.4333064556121826,0.02041754722886253,0.11904296875,0.2902165949344635,3.02559757232666,0.9062332193810774,1259
180224,0.00024651639344262295,-0.009264860302209854,0.0027062830049544573,2.4274275302886963,0.015670650961692446,0.08681640625,0.26476776599884033,3.0513856410980225,0.973728578686033,1253
182272,0.0002459016393442623,-0.012273015454411507,0.0012167824897915125,2.404554605484009,0.019037900242256,0.11376953125,0.3182623088359833,2.7103285789489746,0.9880767495204026,1248
184320,0.00024528688524590164,-0.06165771931409836,0.0016338182613253593,2.376358985900879,0.01575958960747812,0.08544921875,0.29948559403419495,2.992072582244873,0.8602849229288442,1243
186368,0.00024467213114754094,-0.028890717774629593,0.0011636450653895736,2.34255051612854,0.019063494334113786,0.116943359375,0.2837238907814026,2.7805182933807373,0.9786951417084336,1238
188416,0.00024405737704918031,-0.034314438700675964,0.005921927746385336,2.342329740524292,0.025580616609659046,0.142919921875,0.19024312496185303,3.6271748542785645,0.881942396525916,1233
190464,0.00024344262295081966,-0.05994274094700813,0.011167031712830067,2.331758737564087,0.022961652863887138,0.13701171875,0.25342053174972534,3.3793869018554688,0.7262601802540698,1229
192512,0.000242827868852459,0.01476936787366867,0.0016576613998040557,2.2855987548828125,0.019786835150443948,0.11875,0.29622727632522583,2.6800131797790527,0.9554689161908682,1224
194560,0.00024221311475409833,-0.02556181699037552,0.0010903256479650736,2.28544545173645,0.018329620937583967,0.09765625,0.20167052745819092,3.683901071548462,0.9758578049974356,1220
196608,0.00024159836065573768,-0.008707687258720398,0.0011758334003388882,2.275266408920288,0.021670008954242804,0.12890625,0.2988225817680359,3.243326425552368,0.9883447218477441,1216
198656,0.00024098360655737703,-0.023887289687991142,0.001738778781145811,2.273606300354004,0.020462483540177344,0.1203125,0.28602132201194763,2.5083491802215576,0.9863499511913835,1212
200704,0.00024036885245901638,-0.01786314696073532,0.0013198605738580227,2.230539083480835,0.021371147959143855,0.131298828125,0.25390592217445374,2.288862466812134,0.9924251138628176,1208
202752,0.00023975409836065573,-0.033500656485557556,0.0008068566676229239,2.2276906967163086,0.017135958175640554,0.094677734375,0.32564419507980347,3.45259690284729,0.9945544472355278,1204
204800,0.00023913934426229505,-0.01111459732055664,0.0006442085723392665,2.1849076747894287,0.0149805519846268,0.08740234375,0.2714935839176178,1.9801757335662842,0.9899517954054166,1200
206848,0.0002385245901639344,0.0031552016735076904,0.0008726646192371845,2.164285898208618,0.020828725933097304,0.120556640625,0.2171604186296463,2.5797362327575684,0.9944945950706131,1196
208896,0.00023790983606557375,-0.046851642429828644,0.0005237709265202284,2.148151159286499,0.02046034010418225,0.12265625,0.25061002373695374,2.7069618701934814,0.9961439965500608,1193
210944,0.00023729508196721307,-0.0396132618188858,0.0016008296515792608,2.12363600730896,0.020157277627731673,0.121728515625,0.30726104974746704,3.2384586334228516,0.9932623736066252,1190
212992,0.00023668032786885242,-0.006979156285524368,0.001482536317780614,2.098391532897949,0.02273851647914853,0.137744140625,0.17633163928985596,3.0696628093719482,0.988411327991019,1186
215040,0.00023606557377049177,-0.01122104749083519,0.0034382229205220938,2.0763356685638428,0.017847292096121237,0.10087890625,0.24070610105991364,2.5962471961975098,0.9042476052092701,1183
217088,0.00023545081967213112,-0.03873908519744873,0.0022580090444535017,2.025770902633667,0.019934377787285483,0.120849609375,0.24857227504253387,2.403592586517334,0.9729559352429776,1179
219136,0.0002348360655737705,-0.033617109060287476,0.002812096616253257,2.0064449310302734,0.019687086425255983,0.123486328125,0.23846739530563354,2.5560648441314697,0.918417489996481,1176
221184,0.00023422131147540984,-0.06762423366308212,0.00046550476690754294,1.9800827503204346,0.0191502999747172,0.113916015625,0.2660542130470276,2.719285249710083,0.9841276745964903,1173
223232,0.00023360655737704916,-0.04683782532811165,0.0012158886529505253,1.9287091493606567,0.02234999601787422,0.1271484375,0.1235288605093956,2.5857603549957275,0.9905005592353248,1170
225280,0.0002329918032786885,-0.05318266153335571,0.0007794502889737487,1.921519160270691,0.023993641335982828,0.146337890625,0.30716878175735474,2.947219133377075,0.9921340381530058,1167
227328,0.00023237704918032786,-0.0017494969069957733,0.001258616684935987,1.923410177230835,0.02163893038814422,0.1298828125,0.23311352729797363,2.852374315261841,0.990380481925601,1164
229376,0.00023176229508196718,-0.024960413575172424,0.00048351308214478195,1.9046746492385864,0.02554802353552077,0.1517578125,0.2692418396472931,4.163205146789551,0.9903040953049765,1161
231424,0.00023114754098360653,-0.002843836322426796,0.0006823123549111187,1.8945376873016357,0.020227878031437285,0.11943359375,0.26634538173675537,2.4513697624206543,0.9917219223980343,1158
233472,0.00023053278688524588,-0.04510566592216492,0.0008287254022434354,1.9131782054901123,0.02017686570470687,0.117626953125,0.32053861021995544,2.9673573970794678,0.9283025999801621,1156
235520,0.00022991803278688523,-0.061448730528354645,0.01264721155166626,1.9069478511810303,0.026481152698397636,0.156884765625,0.13384445011615753,3.5864806175231934,0.780007611315489,1153
237568,0.00022930327868852458,-0.039542727172374725,0.0092399837449193,1.888582468032837,0.022419432434253393,0.1337890625,0.22157159447669983,3.6559195518493652,0.8664465340428948,1150
239616,0.00022868852459016393,-0.012921582907438278,0.0652458518743515,1.8887317180633545,0.01830869282130152,0.109619140625,0.2658109962940216,2.7662887573242188,0.48086501316573904,1148
241664,0.00022807377049180325,-0.05354953184723854,0.013447171077132225,1.8366429805755615,0.019123027083696797,0.1119140625,0.21651218831539154,3.0960171222686768,0.9071442958289417,1145
243712,0.0002274590163934426,-0.046108733862638474,0.016650060191750526,1.8188807964324951,0.024313448095927014,0.147705078125,0.2741613984107971,3.3363165855407715,0.8720208770793463,1143
245760,0.00022684426229508195,-0.047719381749629974,0.021764051169157028,1.8073662519454956,0.019956773979356513,0.1181640625,0.19827862083911896,3.4313197135925293,0.8606334532225662,1140
247808,0.00022622950819672127,-0.026743747293949127,0.0015931813977658749,1.7854539155960083,0.020762763411039487,0.123779296875,0.24316227436065674,2.9013938903808594,0.9764905934717865,1138
249856,0.00022561475409836062,0.003946668468415737,0.0025111485738307238,1.736407995223999,0.02148268868040759,0.128271484375,0.3233802914619446,2.8080458641052246,0.9856220121271532,1136
251904,0.000225,-0.03779052197933197,0.0008797739865258336,1.7074335813522339,0.01839876729354728,0.10693359375,0.269680380821228,2.779658079147339,0.9875922725474433,1134
253952,0.00022438524590163934,-0.05225727707147598,0.00068819330772385,1.7014367580413818,0.02206555462325923,0.127880859375,0.15959492325782776,2.6909399032592773,0.9921609303091217,1131
256000,0.0002237704918032787,-0.02516568824648857,0.0028222224209457636,1.700616717338562,0.03234024757693987,0.175,0.14146724343299866,3.7619388103485107,0.9265630572600461,1129
258048,0.00022315573770491804,-0.022165782749652863,0.002329551614820957,1.6929094791412354,0.022108364859013817,0.135546875,0.20325185358524323,2.622190475463867,0.8637709946640028,1127
260096,0.00022254098360655736,0.03219844773411751,0.0034877697471529245,1.6931620836257935,0.033480999249150045,0.197705078125,0.19257286190986633,3.3513283729553223,0.18015614934908253,1125
262144,0.0002219262295081967,-0.011555942706763744,0.003951487597078085,1.685078501701355,0.022449315642006695,0.1365234375,0.27697598934173584,3.1757030487060547,0.8467931021044754,1123
264192,0.00022131147540983603,-0.022459816187620163,0.026790041476488113,1.6616429090499878,0.029386305398656987,0.170947265625,0.17496149241924286,3.346255302429199,0.7752752327400196,1121
266240,0.00022069672131147538,-0.02693701907992363,0.005339084193110466,1.6590497493743896,0.027087724307784812,0.157568359375,0.15171504020690918,3.6943588256835938,0.9093193387372543,1119
268288,0.00022008196721311473,-0.026961859315633774,0.040497977286577225,1.6347639560699463,0.021302592640859076,0.128076171875,0.28196316957473755,2.9136948585510254,0.7970831083888545,1118
270336,0.00021946721311475408,-0.04033555090427399,0.002674815012142062,1.6544418334960938,0.022894778865156694,0.135595703125,0.3198373317718506,3.1482796669006348,0.8846856478310612,1116
272384,0.00021885245901639343,-0.07074561715126038,0.0012600605841726065,1.6512556076049805,0.020204702505725435,0.114306640625,0.2758384048938751,3.177288770675659,0.9808694032467705,1114
274432,0.00021823770491803278,-0.04291214793920517,0.007000563200563192,1.6337506771087646,0.022064194166159724,0.133203125,0.12834572792053223,2.7825570106506348,0.77006447656096,1112
276480,0.0002176229508196721,-0.01571769267320633,0.0006406042957678437,1.6399812698364258,0.02167760722368257,0.12890625,0.24261336028575897,3.2116987705230713,0.9890868460404587,1110
278528,0.00021700819672131145,-0.027112305164337158,0.0010336519917473197,1.6148110628128052,0.022624183908919803,0.13828125,0.13229785859584808,3.2669379711151123,0.9914160306990794,1104
280576,0.0002163934426229508,0.0008774176239967346,0.004654682707041502,1.6117533445358276,0.02667625977046555,0.152978515625,0.15051579475402832,4.0950117111206055,0.8581541176415793,1087
282624,0.00021577868852459012,0.008761243894696236,0.0011511261109262705,1.5898430347442627,0.019366213855391834,0.1126953125,0.20087911188602448,3.2384276390075684,0.9899043005819756,1071
284672,0.00021516393442622947,-0.06114295870065689,0.000517603475600481,1.567492961883545,0.02186416100448696,0.127880859375,0.27666863799095154,3.2630326747894287,0.9839431937748662,1056
286720,0.00021454918032786884,0.03109045699238777,0.0011773701990023255,1.5746040344238281,0.01937503647641279,0.1123046875,0.23473894596099854,3.3030717372894287,0.9908146848641296,1049
288768,0.0002139344262295082,-0.0004718005657196045,0.0005957372486591339,1.5680100917816162,0.019853038934525103,0.120263671875,0.30953291058540344,3.1721720695495605,0.9945053841886854,1046
290816,0.00021331967213114754,-0.012523351237177849,0.00125952810049057,1.5620403289794922,0.023161342504317874,0.136279296875,0.16170799732208252,4.145846366882324,0.9922461040804142,1044
292864,0.0002127049180327869,0.013084776699543,0.0009529711678624153,1.5518132448196411,0.021313247478974517,0.132861328125,0.2650034427642822,2.3803093433380127,0.992060803933288,1041
294912,0.0002120901639344262,-0.029776250943541527,0.0012692015152424574,1.5453940629959106,0.02293987144366838,0.1330078125,0.26647281646728516,4.017791271209717,0.9489273520950705,1039
296960,0.00021147540983606556,-0.03183642774820328,0.008200142532587051,1.5411986112594604,0.023711734885000623,0.13115234375,0.19136233627796173,4.57874870300293,0.8685431170777065,1036
299008,0.00021086065573770488,-0.058359310030937195,0.011463092640042305,1.4979649782180786,0.022541298296710012,0.13701171875,0.23620782792568207,2.4297561645507812,0.8635844324037841,1034
301056,0.00021024590163934423,0.010870390571653843,0.004288668744266033,1.4824295043945312,0.024032760009868072,0.14658203125,0.11850183457136154,2.5605876445770264,0.09581437952684824,1032
303104,0.00020963114754098358,-0.059031832963228226,0.00044741356396116316,1.485511302947998,0.027026149100856857,0.14638671875,0.07639046013355255,8.023648262023926,0.9798007689639386,1029
305152,0.00020901639344262293,-0.009725403971970081,0.000933053728658706,1.4580105543136597,0.021137152776645962,0.130029296875,0.30296599864959717,2.690849542617798,0.9868204622600925,1027
307200,0.00020840163934426228,-0.04147380590438843,0.001742074964568019,1.455403447151184,0.028475479266489856,0.1576171875,0.18903006613254547,4.589942932128906,0.9501609300456176,1025
309248,0.00020778688524590163,-0.06238487362861633,0.001385425915941596,1.443384051322937,0.025208488146017772,0.155859375,0.2936778962612152,3.119521379470825,0.9837518125112729,1023
311296,0.00020717213114754098,-0.03140097111463547,0.004099531564861536,1.4365614652633667,0.024401896710332948,0.1380859375,0.24214942753314972,7.050901889801025,0.8912697805629497,1021
313344,0.0002065573770491803,-0.07628244161605835,0.0008393764728680253,1.4444435834884644,0.019953982724109663,0.117626953125,0.27391716837882996,3.392791271209717,0.9903883516400438,1019
315392,0.00020594262295081965,-0.002954084426164627,0.001785745145753026,1.4685345888137817,0.022957431194663515,0.135498046875,0.24424269795417786,3.8331074714660645,0.7815415963198888,1017
317440,0.00020532786885245897,-0.023227155208587646,0.0009407585021108389,1.4327614307403564,0.024020061589544638,0.146728515625,0.17731542885303497,3.232201337814331,0.9927996422564312,1015
319488,0.00020471311475409832,-0.016385992988944054,0.024663450196385384,1.463992953300476,0.02224838050897233,0.130029296875,0.19366906583309174,3.539402723312378,0.9366177053190088,1013
321536,0.0002040983606557377,-0.058985915035009384,0.0009715263149701059,1.4333401918411255,0.02246109339321265,0.135888671875,0.14678406715393066,2.7992544174194336,0.9783488719710207,1011
323584,0.00020348360655737704,-0.04957187920808792,0.018664004281163216,1.4123049974441528,0.020641642731789034,0.119287109375,0.14790624380111694,4.247528076171875,0.903089410156749,1009
325632,0.0002028688524590164,0.00830632820725441,0.0028501516208052635,1.4195300340652466,0.019738645259349142,0.112451171875,0.1673216074705124,2.7275400161743164,0.7630851059765948,1007
327680,0.00020225409836065574,0.004006305709481239,0.0023835287429392338,1.4556071758270264,0.02105474621494068,0.1267578125,0.35867276787757874,2.9733307361602783,0.8546101670762901,1005
329728,0.0002016393442622951,-0.0416269451379776,0.0009817661484703422,1.4332504272460938,0.021664670603058767,0.1283203125,0.2762872874736786,2.6924686431884766,0.9813286057550322,1004
