global_step,return,length
7950,-60.14131729411724,50
8000,-53.70711212514411,50
8050,-62.188887989478914,50
8100,-55.41644408258366,50
8150,-62.29268104438689,50
8200,-58.56850487021208,50
8250,-59.69478555990274,50
8300,-66.99447828218733,50
8350,-60.451452952676114,50
8400,-54.71166475556393,50
8450,-58.50960634245101,50
8500,-51.99710946116185,50
8550,-57.185202777717535,50
8600,-54.253047998156696,50
8650,-65.2791134835929,50
8700,-62.33370038806119,50
8750,-51.78748941766025,50
8800,-58.49583375727403,50
8850,-56.60261598569827,50
8900,-61.9147525893097,50
8950,-49.85434371587791,50
9000,-50.16920357046674,50
9050,-52.74883557048787,50
9100,-59.76800702526786,50
9150,-54.06330996479594,50
9200,-57.383948186114154,50
9250,-55.16504851132111,50
9300,-60.80189361912274,50
9350,-51.37453921867905,50
9400,-56.828126821955166,50
9450,-58.5904828794292,50
9500,-55.301757719439664,50
9550,-49.07217463363539,50
9600,-60.41087689545262,50
9650,-50.9108150722059,50
9700,-65.5868826387696,50
9750,-59.484300545308656,50
9800,-48.590524413250904,50
9850,-58.45305875425671,50
9900,-63.068071196674616,50
9950,-57.95971671275552,50
10000,-57.28513382498227,50
10050,-62.90219800758581,50
10100,-49.44647099887534,50
10150,-64.23001397515789,50
10200,-51.049884317909864,50
10250,-56.21500780702549,50
10300,-56.380216283248686,50
10350,-53.10667704925382,50
10400,-63.62405308903223,50
10450,-50.73061267712149,50
10500,-64.93545750117359,50
10550,-64.80079821344101,50
10600,-50.20658491478333,50
10650,-52.12123829128677,50
10700,-48.70408924330512,50
10750,-51.87791970368129,50
10800,-55.24736035447983,50
10850,-52.49911897758757,50
10900,-52.82908952638861,50
10950,-53.89140435278829,50
11000,-58.08081214862652,50
11050,-56.946757706420215,50
11100,-59.25291846383828,50
11150,-54.2393626000279,50
11200,-57.434562848931385,50
11250,-52.11661399303232,50
11300,-49.30160579167987,50
11350,-54.51008906831351,50
11400,-55.317829949806324,50
11450,-46.381194890387434,50
11500,-55.37811977520603,50
11550,-58.11573978531195,50
11600,-55.8591052444199,50
11650,-51.118537552469235,50
11700,-51.781655715782094,50
11750,-53.374237647782294,50
11800,-51.84185290516082,50
11850,-47.534720577781414,50
11900,-62.422715613162744,50
11950,-54.850035804383445,50
12000,-46.94511936311189,50
12050,-57.42757718264115,50
12100,-52.93794317537895,50
12150,-50.75448087760363,50
12200,-50.84212613320232,50
12250,-53.146471929134854,50
12300,-49.757647354460154,50
12350,-58.10805458489792,50
12400,-56.65615256652314,50
12450,-53.87264205084382,50
12500,-50.45861529675389,50
12550,-55.56546418507115,50
12600,-50.73505749198478,50
12650,-53.19270146392095,50
12700,-52.125108244755374,50
12750,-49.15540035679742,50
12800,-62.77505957073918,50
12850,-62.77249091053134,50
12900,-47.908840550123884,50
12950,-55.15505098121421,50
13000,-53.85234439351037,50
13050,-59.43378314581473,50
13100,-53.516860140561406,50
13150,-51.09112389538928,50
13200,-60.80481394713329,50
13250,-54.07455732404716,50
13300,-54.7858326556151,50
13350,-52.28648429902608,50
13400,-52.392942196980805,50
13450,-54.08824719038619,50
13500,-54.63002056969723,50
13550,-50.71412098629098,50
13600,-56.51128387004229,50
13650,-49.576434114356665,50
13700,-52.50117019830938,50
13750,-52.62083574530052,50
13800,-54.811437045380764,50
13850,-45.908714683526156,50
13900,-50.15292867061199,50
13950,-58.74870023782222,50
14000,-55.776745925431584,50
14050,-52.94778704071002,50
14100,-48.5510078687344,50
14150,-52.63486025284632,50
14200,-53.877905537321034,50
14250,-63.43668400139558,50
14300,-56.007346743876724,50
14350,-50.57370158946546,50
14400,-64.4092118013,50
14450,-59.211608172510786,50
14500,-59.39125485596366,50
14550,-55.95286777517208,50
14600,-64.7251991907986,50
14650,-55.43578240203029,50
14700,-60.912078417514465,50
14750,-54.48114813418225,50
14800,-51.80050384262005,50
14850,-50.32382939147086,50
14900,-52.12326771385008,50
14950,-55.33237772760682,50
15000,-54.89720552736062,50
15050,-60.57526150509622,50
15100,-52.21936397870931,50
15150,-50.053820199120615,50
15200,-52.923396975566014,50
15250,-55.03304776740297,50
15300,-46.405220258587576,50
15350,-58.62105960595208,50
15400,-54.59406395371299,50
15450,-51.756942468616,50
15500,-50.62274440375664,50
15550,-55.62370814961808,50
15600,-59.65619034561177,50
15650,-52.022775818160405,50
15700,-52.92666125668016,50
15750,-48.180667234935925,50
15800,-46.96455829470348,50
15850,-54.66444389817423,50
15900,-56.36767060270947,50
15950,-52.11461124709942,50
16000,-55.945862607713636,50
16050,-58.70887591798704,50
16100,-53.059453981972034,50
16150,-53.084642016258286,50
16200,-49.848360174179874,50
16250,-53.835603124583386,50
16300,-55.439369400388,50
16350,-54.99983334295566,50
16400,-56.21115211550958,50
16450,-54.97402566222646,50
16500,-48.82104101179064,50
16550,-49.28698237410261,50
16600,-47.067726212365116,50
16650,-54.27195014570473,50
16700,-51.764970573572015,50
16750,-55.22436254871261,50
16800,-45.302772654563405,50
16850,-50.85059180324102,50
16900,-48.36698134186192,50
16950,-53.29188302461479,50
17000,-47.29030305753043,50
17050,-51.85967322347943,50
17100,-50.09463648304657,50
17150,-48.70846595042254,50
17200,-51.31198035014679,50
17250,-49.51229138705613,50
17300,-55.47599738145527,50
17350,-52.566593226855495,50
17400,-61.484376794856274,50
17450,-56.15822406071239,50
17500,-61.952234680347445,50
17550,-52.38098256395371,50
17600,-53.498709198441745,50
17650,-50.49842296621801,50
17700,-48.76155031087406,50
17750,-52.0931028106316,50
17800,-58.53570316412837,50
17850,-54.09972521608816,50
17900,-51.07438768060525,50
17950,-51.653224817896536,50
18000,-44.48888889005533,50
18050,-60.40872835124005,50
18100,-48.004202693091635,50
18150,-50.30286415288618,50
18200,-45.61397572209321,50
18250,-61.786064033803314,50
18300,-44.96904921863327,50
18350,-48.29896603729614,50
18400,-50.4723714891881,50
18450,-53.114271562715054,50
18500,-49.286429100512095,50
18550,-50.054060533843575,50
18600,-47.45517285094276,50
18650,-50.157051042337734,50
18700,-50.44611873604593,50
18750,-54.728692511397696,50
18800,-43.86895422541751,50
18850,-49.18566842973539,50
18900,-62.96584488510559,50
18950,-40.78362438807628,50
19000,-47.59133416712414,50
19050,-57.243032176626556,50
19100,-58.887585795001144,50
19150,-56.51639529535561,50
19200,-51.68687694643415,50
19250,-55.424123346502626,50
19300,-47.34024385264157,50
19350,-56.58699360865322,50
19400,-57.014087891625366,50
19450,-56.03933853911336,50
19500,-50.101669943034594,50
19550,-62.82047043485273,50
19600,-58.915792877869436,50
19650,-45.27099332599524,50
19700,-54.04210984565218,50
19750,-58.84169828600372,50
19800,-52.98207758766366,50
19850,-56.39337011098008,50
19900,-54.69807622428221,50
19950,-52.22782363909273,50
20000,-50.15566085471426,50
20050,-55.90935694612856,50
20100,-50.44137233094067,50
20150,-53.95883117959739,50
20200,-42.461254284815986,50
20250,-52.8162854931689,50
20300,-54.527173721409895,50
20350,-55.156296749330544,50
20400,-48.424589809912064,50
20450,-44.95671581736862,50
20500,-50.90051507726948,50
20550,-47.645919814206884,50
20600,-52.24006538502606,50
20650,-48.356780529614895,50
20700,-51.586576348045014,50
20750,-47.8730798522807,50
20800,-57.84211418824648,50
20850,-52.09903142759923,50
20900,-47.98973654727282,50
20950,-49.005977737793685,50
21000,-40.854907114274525,50
21050,-49.92954463511811,50
21100,-43.85866313945519,50
21150,-47.59354996354347,50
21200,-45.25172505208406,50
21250,-42.85135999472488,50
21300,-42.132528002839756,50
21350,-54.33794619927138,50
21400,-48.784501722646965,50
21450,-50.02174429416885,50
21500,-59.241635356726235,50
21550,-54.626538469320586,50
21600,-53.41113854373047,50
21650,-46.13774065992262,50
21700,-49.24547291830058,50
21750,-48.4357228705707,50
21800,-58.9155103713611,50
21850,-52.21242184908545,50
21900,-56.288536491146665,50
21950,-49.467399490826075,50
22000,-54.543193571129706,50
22050,-57.37170027732668,50
22100,-42.882627118790936,50
22150,-52.476552056428424,50
22200,-55.79584665825773,50
22250,-54.9797310626228,50
22300,-52.0837142069769,50
22350,-44.726532035541815,50
22400,-55.04119785816084,50
22450,-48.302781569180155,50
22500,-52.63812405428405,50
22550,-50.26390356388096,50
22600,-53.61481030592697,50
22650,-55.051202749421584,50
22700,-54.966511363418185,50
22750,-50.99718673127396,50
22800,-42.930661294477204,50
22850,-45.323045030058154,50
22900,-53.657070897301764,50
22950,-58.673344935666876,50
23000,-55.20157977036858,50
23050,-61.49014847342868,50
23100,-46.398370784112885,50
23150,-46.57163851760865,50
23200,-41.60893505371332,50
23250,-48.82903483818407,50
23300,-51.84478900956772,50
23350,-50.74413738465913,50
23400,-53.25910161522693,50
23450,-50.016661814624484,50
23500,-53.0215467553743,50
23550,-54.35695818656024,50
23600,-42.405347128936725,50
23650,-57.271196365980984,50
23700,-49.23786642693815,50
23750,-50.233523087977915,50
23800,-53.40366748348079,50
23850,-53.27076994660793,50
23900,-56.19419159352756,50
23950,-52.5293707376423,50
24000,-56.777962813704086,50
24050,-55.706901596693996,50
24100,-44.94446922894406,50
24150,-53.6376517200468,50
24200,-43.795014558776145,50
24250,-52.9400166817284,50
24300,-49.48002566198722,50
24350,-46.619811421937385,50
24400,-57.86842152300233,50
24450,-45.61606631954659,50
24500,-46.778009344657484,50
24550,-54.56377936040235,50
24600,-51.59133377314842,50
24650,-48.384840204151935,50
24700,-50.317238994655774,50
24750,-46.01227899967062,50
24800,-56.29317863210887,50
24850,-49.788544601059684,50
24900,-55.70141655319419,50
24950,-59.750215136093416,50
25000,-57.35058054119957,50
25050,-52.40007807547011,50
25100,-49.84428694510527,50
25150,-44.47407692297713,50
25200,-55.86012081623347,50
25250,-49.22197339394352,50
25300,-49.851084223111066,50
25350,-50.98389270474589,50
25400,-57.82332413689495,50
25450,-57.67900277253278,50
25500,-46.29984024974202,50
25550,-52.218240929006996,50
25600,-52.406532401776964,50
25650,-53.28397026858622,50
25700,-43.36696685604908,50
25750,-48.321589240970845,50
25800,-46.92260859228764,50
25850,-52.18372030966328,50
25900,-46.9336644261725,50
25950,-45.46036781581968,50
26000,-51.24206086404654,50
26050,-53.27586518726271,50
26100,-49.064193779147296,50
26150,-62.86841374631041,50
26200,-52.46751494479474,50
26250,-52.28633795379487,50
26300,-62.75282603503216,50
26350,-51.15169330174255,50
26400,-50.96457205474414,50
26450,-49.89713105463063,50
26500,-53.0014918899228,50
26550,-42.9960171599557,50
26600,-45.96651975061591,50
26650,-56.608498896415725,50
26700,-41.69958785343409,50
26750,-62.6593727412489,50
26800,-52.490005723262044,50
26850,-58.961641359579296,50
26900,-39.14393707224255,50
26950,-46.82162289363102,50
27000,-37.179750883605344,50
27050,-55.66581026608533,50
27100,-56.368919017710034,50
27150,-45.02279587498676,50
27200,-44.44714687121451,50
27250,-46.60725580225745,50
27300,-57.625585626451624,50
27350,-44.9237747318475,50
27400,-44.479080767437104,50
27450,-46.67542251515087,50
27500,-46.838502112780226,50
27550,-52.506665681236,50
27600,-37.41114197963412,50
27650,-41.47216058688204,50
27700,-53.34022005693808,50
27750,-47.556327212198724,50
27800,-63.46740000039281,50
27850,-55.031100481719534,50
27900,-53.20877074565859,50
27950,-47.906274737101995,50
28000,-45.93466961356734,50
28050,-48.73761419148158,50
28100,-56.93210412301444,50
28150,-43.3603024621508,50
28200,-44.67507308583876,50
28250,-47.198245750561206,50
28300,-46.303870594250185,50
28350,-48.00920780266103,50
28400,-50.801581795589975,50
28450,-57.388243785522505,50
28500,-55.86431945991542,50
28550,-48.370860669090874,50
28600,-46.49875860637842,50
28650,-60.19122165769546,50
28700,-60.06857336171245,50
28750,-40.95345032681498,50
28800,-50.83673586350579,50
28850,-44.50962640526158,50
28900,-48.03039643707812,50
28950,-53.8898932287176,50
29000,-53.479697900536124,50
29050,-43.001986595914985,50
29100,-54.11722281354147,50
29150,-43.74596959619177,50
29200,-44.99645194750837,50
29250,-45.9735219347034,50
29300,-50.72777395035029,50
29350,-57.6838394317624,50
29400,-41.41554292515746,50
29450,-48.23748513030302,50
29500,-53.137791425859604,50
29550,-43.11660826131933,50
29600,-37.990491949973304,50
29650,-51.18802764654894,50
29700,-53.65396347937945,50
29750,-58.46572979243227,50
29800,-51.33573269327446,50
29850,-48.727180828222714,50
29900,-53.15261076969349,50
29950,-56.97234410422189,50
30000,-48.09167211871063,50
30050,-42.14089987121235,50
30100,-49.796668404735655,50
30150,-37.8174692020401,50
30200,-58.97468638212924,50
30250,-41.492412416743704,50
30300,-47.0728629581774,50
30350,-48.615743053083165,50
30400,-50.25374587635965,50
30450,-50.27242404608725,50
30500,-43.471127891344736,50
30550,-55.4797074652721,50
30600,-44.198979638828455,50
30650,-50.50032735536463,50
30700,-35.24217798089197,50
30750,-62.47979964933882,50
30800,-48.19796967803902,50
30850,-42.98039899176935,50
30900,-47.42717344505978,50
30950,-49.50097771402671,50
31000,-46.09980416268479,50
31050,-56.093843888238936,50
31100,-40.75898946982686,50
31150,-47.65941520701721,50
31200,-56.88780463484245,50
31250,-42.000893647660675,50
31300,-46.84244997075322,50
31350,-52.856893401508536,50
31400,-47.630504475872485,50
31450,-55.65123955787098,50
31500,-35.22781648446287,50
31550,-42.23979797272942,50
31600,-54.23858003058985,50
31650,-56.69498730652277,50
31700,-62.77493961943152,50
31750,-56.18149559495635,50
31800,-45.902990796302646,50
31850,-56.20059961088386,50
31900,-48.102514583202826,50
31950,-44.420469649313645,50
32000,-40.854431565671206,50
32050,-48.78320245259393,50
32100,-50.62826915657245,50
32150,-42.34524528026107,50
32200,-46.85204308250363,50
32250,-43.177232804650636,50
32300,-35.899755222770494,50
32350,-38.95470781012878,50
32400,-67.01998532370528,50
32450,-42.09401365664766,50
32500,-44.902553272963,50
32550,-53.890454989621645,50
32600,-55.20304210121411,50
32650,-62.168826915423274,50
32700,-44.50738083909462,50
32750,-45.138182901803034,50
32800,-56.194280843664046,50
32850,-48.759559868787655,50
32900,-49.547037400354924,50
32950,-55.814650262727945,50
33000,-44.455039772055024,50
33050,-44.11793776232452,50
33100,-49.37771491030469,50
33150,-59.040225239300796,50
33200,-53.19461256410531,50
33250,-52.12738767032287,50
33300,-46.50573710300155,50
33350,-59.59345000555163,50
33400,-39.821373586522064,50
33450,-45.89470268149791,50
33500,-62.67019741085515,50
33550,-59.876633646231895,50
33600,-56.41330693285965,50
33650,-50.18594778483975,50
33700,-42.1528459327173,50
33750,-52.49794992093712,50
33800,-48.29746278910186,50
33850,-56.788298620389945,50
33900,-52.820012008108264,50
33950,-43.89019590508043,50
34000,-45.05433053477561,50
34050,-42.06432192043536,50
34100,-56.01781146753255,50
34150,-54.310884142845616,50
34200,-58.78375047024542,50
34250,-50.19977046634589,50
34300,-40.20147642342565,50
34350,-50.03932704576712,50
34400,-61.85674990362241,50
34450,-53.27101235542355,50
34500,-35.536194257372635,50
34550,-37.85646197958652,50
34600,-46.230267284036,50
34650,-52.81761212648198,50
34700,-46.80044287748624,50
34750,-39.53912851885017,50
34800,-41.2752578513323,50
34850,-38.444950484103686,50
34900,-40.551279760084064,50
34950,-34.97623652174735,50
35000,-43.00995271448637,50
35050,-48.89058176344479,50
35100,-48.52731644053484,50
35150,-43.53440885332176,50
35200,-51.38709137831961,50
35250,-55.256991748910146,50
35300,-57.15628616636959,50
35350,-60.25830000519088,50
35400,-44.75952858275,50
35450,-41.843238601540705,50
35500,-38.54761452120673,50
35550,-46.81595782428261,50
35600,-41.24418219541322,50
35650,-44.2222734167598,50
35700,-41.33756004371232,50
35750,-53.14919571626143,50
35800,-41.5559226421435,50
35850,-49.32847164527853,50
35900,-39.14080540531337,50
35950,-63.9686056638408,50
36000,-52.7571587001481,50
36050,-44.41027281603212,50
36100,-41.06653859079331,50
36150,-40.273314281968176,50
36200,-54.16287346773345,50
36250,-64.12018608673046,50
36300,-46.59596564337276,50
36350,-45.821535291299,50
36400,-41.974707033866004,50
36450,-46.383822281146244,50
36500,-48.8971608801601,50
36550,-62.11381436797641,50
36600,-42.89642177264481,50
36650,-46.64264609205132,50
36700,-52.23060696251121,50
36750,-39.3677911561419,50
36800,-40.99159047040604,50
36850,-50.226518375754615,50
36900,-45.80335016051412,50
36950,-38.19116579873959,50
37000,-47.71298481274301,50
37050,-50.018198490274926,50
37100,-43.82069865598702,50
37150,-50.22643003904482,50
37200,-52.16796234294836,50
37250,-42.30124335002249,50
37300,-55.21492611999537,50
37350,-42.83863906381768,50
37400,-61.06893023015821,50
37450,-57.41163831448668,50
37500,-38.27923344746794,50
37550,-44.067788739649956,50
37600,-44.19012879601699,50
37650,-45.62324943982989,50
37700,-34.66205928698803,50
37750,-59.528124976476576,50
37800,-47.53190133368065,50
37850,-52.113742788803485,50
37900,-38.6946157705109,50
37950,-52.47072424877834,50
38000,-55.938531691836346,50
38050,-46.01442477464921,50
38100,-49.79886526242199,50
38150,-42.357260582937435,50
38200,-35.08633353730538,50
38250,-63.0224607647204,50
38300,-48.034567996261025,50
38350,-48.56639748049456,50
38400,-42.4131625442625,50
38450,-57.27690563784264,50
38500,-53.19322315316565,50
38550,-39.756592785962056,50
38600,-47.09061594712126,50
38650,-34.86450261422566,50
38700,-42.10085149473971,50
38750,-59.606684299745886,50
38800,-49.64860308574366,50
38850,-54.22627430277874,50
38900,-45.04031724826111,50
38950,-41.12500125139144,50
39000,-57.85687989201245,50
39050,-56.932096761641795,50
39100,-35.32076873070694,50
39150,-54.058707418643266,50
39200,-50.422562097968864,50
39250,-50.8330702619952,50
39300,-41.86516791706961,50
39350,-51.882509554100714,50
39400,-54.851137389781506,50
39450,-49.99543821448687,50
39500,-39.382547505882215,50
39550,-44.872526011960495,50
39600,-43.81721045823773,50
39650,-44.92305561744697,50
39700,-58.79196025703916,50
39750,-49.04813966912972,50
39800,-51.753382998308496,50
39850,-40.00790128945978,50
39900,-35.168455992528806,50
39950,-50.52064619327356,50
40000,-44.4526151741792,50
40050,-62.51780653357977,50
40100,-46.22122327884898,50
40150,-47.728741162262786,50
40200,-50.05897836571605,50
40250,-43.90347554816819,50
40300,-49.43005109779925,50
40350,-58.6407395053984,50
40400,-64.19474445416917,50
40450,-39.007725877922894,50
40500,-39.62812240258367,50
40550,-50.58709855907672,50
40600,-47.187784220987226,50
40650,-40.046760472422875,50
40700,-41.080970550187445,50
40750,-55.685399135529636,50
40800,-53.73505012160086,50
40850,-46.52509192673185,50
40900,-53.84171267798974,50
40950,-39.93990267668522,50
41000,-51.992902772351464,50
41050,-53.08035128129256,50
41100,-48.39422037712098,50
41150,-46.19270537275369,50
41200,-40.14026339054489,50
41250,-42.11682773729134,50
41300,-44.809044414487616,50
41350,-48.58228642651356,50
41400,-36.76419548058268,50
41450,-49.041754969482746,50
41500,-37.36576622686735,50
41550,-51.66896356301061,50
41600,-46.429814326005065,50
41650,-58.477448662085656,50
41700,-39.57472190519431,50
41750,-41.85915703715624,50
41800,-53.8570140678874,50
41850,-47.586771472027955,50
41900,-53.749813451801586,50
41950,-41.817574223838335,50
42000,-54.14727192585308,50
42050,-55.92831526457049,50
42100,-37.52216070770542,50
42150,-50.283183579767595,50
42200,-54.489315043205295,50
42250,-43.62403410179274,50
42300,-41.733095504719955,50
42350,-40.32688177678494,50
42400,-44.36428729408762,50
42450,-40.50013076135293,50
42500,-38.529506816998385,50
42550,-42.6033927203287,50
42600,-41.91282040669287,50
42650,-43.679824759601054,50
42700,-45.495620339562066,50
42750,-41.80891810873499,50
42800,-53.07813697037967,50
42850,-48.35734913831169,50
42900,-59.87416032061915,50
42950,-49.36436165666661,50
43000,-36.632385496948395,50
43050,-46.60612956482531,50
43100,-40.881067008794645,50
43150,-36.70691926601206,50
43200,-54.754444747200345,50
43250,-52.66078050290536,50
43300,-56.48439170854375,50
43350,-45.12969031830134,50
43400,-52.89377896908508,50
43450,-39.12910964383183,50
43500,-39.75605682038237,50
43550,-51.04704682054677,50
43600,-43.742492076764535,50
43650,-52.81128717336645,50
43700,-37.34433658013066,50
43750,-51.20234158393341,50
43800,-36.1432448363239,50
43850,-35.47310830124016,50
43900,-50.33653821024076,50
43950,-38.996525613631164,50
44000,-47.378303179779806,50
44050,-44.821462577409235,50
44100,-39.15913479970696,50
44150,-49.50450225848341,50
44200,-44.472875165804304,50
44250,-42.84956399183177,50
44300,-56.5397004202589,50
44350,-42.06801181952544,50
44400,-45.41559135296568,50
44450,-58.470267677452576,50
44500,-32.97540550818645,50
44550,-38.22053656346535,50
44600,-34.95207528438033,50
44650,-41.0864458272693,50
44700,-47.12311177860771,50
44750,-47.41413517952905,50
44800,-40.03123768060157,50
44850,-48.45124726825766,50
44900,-51.88261674218745,50
44950,-39.0815216397417,50
45000,-52.07289550226455,50
45050,-52.740289402617115,50
45100,-47.92897017874129,50
45150,-49.413158075777595,50
45200,-34.484520894460346,50
45250,-48.97988082757925,50
45300,-34.83770731853219,50
45350,-40.812794339091546,50
45400,-35.619328842338994,50
45450,-55.76514534149231,50
45500,-43.956047901604954,50
45550,-38.673868161910356,50
45600,-49.09163888387929,50
45650,-54.141844707866454,50
45700,-36.66096034435856,50
45750,-48.785559713474605,50
45800,-52.08090979739813,50
45850,-33.33539964175215,50
45900,-47.40578776731943,50
45950,-52.358942164407935,50
46000,-40.69104388842335,50
46050,-35.77903867746704,50
46100,-58.262726232240425,50
46150,-43.73852578506993,50
46200,-37.2911830660127,50
46250,-41.478873153365015,50
46300,-37.45200040602091,50
46350,-49.15534063308764,50
46400,-55.627562314671124,50
46450,-49.295074946394976,50
46500,-43.6932265180558,50
46550,-45.62696375242335,50
46600,-57.270710193807254,50
46650,-48.68885458542376,50
46700,-37.27715811562783,50
46750,-41.67297534622981,50
46800,-54.82710039698226,50
46850,-38.360935523352985,50
46900,-53.61353122917481,50
46950,-38.36943941508025,50
47000,-53.428258759966894,50
47050,-57.70125609869948,50
47100,-48.011272301321966,50
47150,-48.61503848764131,50
47200,-34.289382266941054,50
47250,-34.35432939930784,50
47300,-44.67569777175975,50
47350,-49.139057219934635,50
47400,-45.48603309469496,50
47450,-42.18474145312893,50
47500,-31.643563537306076,50
47550,-51.39223244082118,50
47600,-44.56154362340542,50
47650,-34.650991211989584,50
47700,-42.42664020930708,50
47750,-45.697945386840054,50
47800,-40.82329008349363,50
47850,-38.140351965759734,50
47900,-43.23601773744985,50
47950,-36.49465383760561,50
48000,-36.242920674311776,50
48050,-55.86022860844549,50
48100,-47.61563837857498,50
48150,-50.814245207972476,50
48200,-43.66175726881297,50
48250,-37.534167631669355,50
48300,-31.196357524443776,50
48350,-46.63061052220214,50
48400,-51.53153640084308,50
48450,-46.94140460643718,50
48500,-52.030881281559445,50
48550,-37.42772045095086,50
48600,-34.179322407268884,50
48650,-36.15531668542767,50
48700,-50.03606260312389,50
48750,-34.998434802473916,50
48800,-52.34663846483511,50
48850,-38.04230615431986,50
48900,-41.735869126181235,50
48950,-36.5450116513254,50
49000,-48.6105828422834,50
49050,-53.825539984987756,50
49100,-54.31294960579666,50
49150,-50.84934358789076,50
49200,-34.20794754182164,50
49250,-50.72600891011269,50
49300,-39.941089912843275,50
49350,-45.17449111539446,50
49400,-51.589528529950655,50
49450,-57.01844028301492,50
49500,-50.089182969623174,50
49550,-49.40240383672693,50
49600,-42.1869153902348,50
49650,-38.05822637243199,50
49700,-37.40891940423251,50
49750,-38.09966771339581,50
49800,-34.115422026505776,50
49850,-36.93948794523646,50
49900,-46.12476997237803,50
49950,-33.212827554456,50
50000,-52.1644204130998,50
