global_step,return,length
108000,627.7362445840818,1000
109000,593.6305658303775,1000
110000,546.7290225100412,1000
111000,674.998658392261,1000
112000,572.4182003825579,1000
113000,537.8560132810755,1000
114000,680.8185151144413,1000
115000,640.5979485317107,1000
116000,571.6366797682798,1000
117000,713.0106801858351,1000
118000,695.0681448591281,1000
119000,644.8557312539533,1000
120000,549.5847802812102,1000
121000,665.5376281652324,1000
122000,683.8650148248315,1000
123000,639.8382018717962,1000
124000,732.006572971676,1000
125000,631.3542709390075,1000
126000,671.4819095039179,1000
127000,714.7485129726917,1000
128000,721.6796440864033,1000
129000,805.4628453446543,1000
130000,734.2315453320605,1000
131000,570.7876898943664,1000
132000,727.6353244283337,1000
133000,685.0295036486253,1000
134000,805.6936433875294,1000
135000,773.0939578179388,1000
136000,773.6137598125563,1000
137000,734.7212149644237,1000
138000,834.7942584027417,1000
139000,753.8198645997786,1000
140000,704.3581952242863,1000
141000,755.1162282542539,1000
142000,789.7903078516961,1000
143000,810.5904697794091,1000
144000,808.2235899042375,1000
145000,776.1210964997789,1000
146000,799.2032078195352,1000
147000,775.0150713747156,1000
148000,803.8390396285307,1000
149000,841.494957808439,1000
150000,808.5341594714528,1000
151000,861.7019810715426,1000
152000,822.1514527091636,1000
153000,632.2666139350837,1000
154000,833.3956921823232,1000
155000,652.3699017976969,1000
156000,968.3520336075883,1000
157000,883.752729444282,1000
158000,868.287680212245,1000
159000,887.2790116204964,1000
160000,860.8814341951751,1000
161000,884.0330869646766,1000
162000,837.9876577950993,1000
163000,838.1613953000954,1000
164000,857.2913995749793,1000
165000,739.0809227912445,1000
166000,915.1620262464546,1000
167000,850.6786755541223,1000
168000,847.0802822421801,1000
169000,906.7121868686316,1000
170000,853.4864294106738,1000
171000,895.9150173586077,1000
172000,860.7970742547716,1000
173000,996.1364318903856,1000
174000,967.7233748837197,1000
175000,900.0358915765303,1000
176000,915.9367797684273,1000
177000,903.5248353194653,1000
178000,863.7136763775136,1000
179000,900.8695415081734,1000
180000,851.5935110071587,1000
181000,859.7946565979736,1000
182000,840.6812613620972,1000
183000,915.1106550755687,1000
184000,904.9401451785287,1000
185000,816.6638907664843,1000
186000,846.6248642284843,1000
187000,1009.8094697043814,1000
188000,973.4676197238134,1000
189000,957.48968750724,1000
190000,915.7065462682594,1000
191000,900.5415892071899,1000
192000,955.0859274689143,1000
193000,957.2600379002602,1000
194000,1069.1617197848664,1000
195000,922.8161487829376,1000
196000,980.4384234747627,1000
197000,949.0125686558879,1000
198000,953.900616395515,1000
199000,866.1711057101844,1000
200000,933.17961769288,1000
201000,971.8676526410251,1000
202000,1082.013694979151,1000
203000,993.2514974881751,1000
204000,963.7691505902268,1000
205000,1021.7450477851805,1000
206000,987.969483682924,1000
207000,1064.8232326925763,1000
208000,1027.8708510429772,1000
209000,1018.7213478051553,1000
210000,1014.218026485822,1000
211000,1074.846594565845,1000
212000,981.9321872941377,1000
213000,1100.4089193028587,1000
214000,1112.7692384525749,1000
215000,1021.4597427349845,1000
216000,1050.7921105528278,1000
217000,939.5589945278138,1000
218000,1094.1243979109213,1000
219000,1019.4940645612428,1000
220000,914.5962275123126,1000
221000,1046.4810472383915,1000
222000,959.1506648667676,1000
223000,959.8896104479937,1000
224000,1021.71833765996,1000
225000,1071.5942449704594,1000
226000,678.8596174444046,1000
227000,966.266422691989,1000
228000,1074.9328668068322,1000
229000,1104.1213865736295,1000
230000,1028.6911709392355,1000
231000,1106.0770377060903,1000
232000,1091.3925431734342,1000
233000,1087.0913317437187,1000
234000,951.9320734302531,1000
235000,1108.6682148224709,1000
236000,939.635380550761,1000
237000,1032.9583308807116,1000
238000,1022.5524544723587,1000
239000,1081.7635890755507,1000
240000,1022.9199198535927,1000
241000,1104.5107645162384,1000
242000,1130.8276648001279,1000
243000,1043.9754501059263,1000
244000,1130.9027541687842,1000
245000,1006.1431961318127,1000
246000,1110.40394500607,1000
247000,1076.5843771939167,1000
248000,1103.2386853569908,1000
249000,1085.2855247205716,1000
250000,1136.4843008230234,1000
251000,1117.524571083357,1000
252000,1065.0022820212937,1000
253000,1146.6780981683441,1000
254000,1175.7775754607483,1000
255000,1102.208603819859,1000
256000,1131.8326384211218,1000
257000,1126.339171046909,1000
258000,1144.9531575224,1000
259000,1108.190954857765,1000
260000,1185.4258042782972,1000
261000,1105.5561319126607,1000
262000,1153.7586720649983,1000
263000,1082.9650954182575,1000
264000,1123.5636576073275,1000
265000,1106.0603429515995,1000
266000,1142.9445008969212,1000
267000,1086.4051365795501,1000
268000,1148.067589582619,1000
269000,1153.9060529019985,1000
270000,984.7500426134168,1000
271000,1111.5913997422967,1000
272000,1139.190030032312,1000
273000,1135.7243186847643,1000
274000,1195.3170823313012,1000
275000,1170.6230929397095,1000
276000,1093.0447451071857,1000
277000,1153.9090350195374,1000
278000,1146.4978531841764,1000
279000,1189.89523316571,1000
280000,1161.8776453318965,1000
281000,1152.9981602219698,1000
282000,1161.2220569180256,1000
283000,1091.144736374343,1000
284000,1123.7062886521721,1000
285000,1145.425835610326,1000
286000,1134.2430165756373,1000
287000,1200.6779116172304,1000
288000,1224.0115038566773,1000
289000,1156.294482868182,1000
290000,1135.4460303056353,1000
291000,1136.9044949673155,1000
292000,1167.7077257486762,1000
293000,1141.0076408455839,1000
294000,1170.5378100197092,1000
295000,1188.6147220221965,1000
296000,1138.2596000439567,1000
297000,1184.5042834113121,1000
298000,1135.306581263959,1000
299000,1232.7043917690598,1000
300000,1191.631716094805,1000
301000,1139.5674818112184,1000
302000,1171.6171614708855,1000
303000,1211.060820356432,1000
304000,1075.8926604547578,1000
305000,1196.7126258715484,1000
306000,1222.3168514492143,1000
307000,1077.838207555924,1000
308000,1088.8722309930756,1000
309000,1169.2716382854514,1000
310000,1053.2975093866148,1000
311000,1164.7535509907307,1000
312000,1163.475846007916,1000
313000,1189.1862353389902,1000
314000,1226.139807747525,1000
315000,1218.5188433104586,1000
316000,1161.4865200435609,1000
317000,1233.969485225117,1000
318000,1269.5835317055341,1000
319000,1210.4251980303852,1000
320000,1217.4288515352441,1000
321000,1188.6528164103431,1000
322000,1218.9842162816167,1000
323000,1167.7900630740642,1000
324000,1201.434591088004,1000
325000,1151.5532048332861,1000
326000,1167.384932138789,1000
327000,1245.6477357686267,1000
328000,1193.8141856019759,1000
329000,1248.952958477038,1000
330000,1194.176539413163,1000
331000,1208.2926942288796,1000
332000,1255.2172692315116,1000
333000,1201.4454641432153,1000
334000,1175.0284920061636,1000
335000,1212.0420289416527,1000
336000,1257.1013918323947,1000
337000,1198.2741073891705,1000
338000,1246.0875013916307,1000
339000,1204.7731871750293,1000
340000,1212.3202342311627,1000
341000,1256.18178551936,1000
342000,1255.1669822010085,1000
343000,1191.883377209289,1000
344000,1261.2298243224357,1000
345000,1223.79730489129,1000
346000,1188.148166661848,1000
347000,1257.8509670008025,1000
348000,1332.6473621115806,1000
349000,1226.6496861345552,1000
350000,1196.8566810391862,1000
351000,1248.8935583658242,1000
352000,1156.4016721122039,1000
353000,1278.7843763753247,1000
354000,1213.2066476678572,1000
355000,1246.509537568618,1000
356000,1307.8019578429778,1000
357000,1314.496007091139,1000
358000,1274.152023178938,1000
359000,1191.7327298312932,1000
360000,1287.449183123166,1000
361000,1277.882765142675,1000
362000,1253.487748241368,1000
363000,1264.252146640213,1000
364000,1277.1799969030717,1000
365000,1236.164793547403,1000
366000,1259.0481032843097,1000
367000,1307.7401383895728,1000
368000,1285.0802422604302,1000
369000,1253.1611474831072,1000
370000,1245.1498866190564,1000
371000,1220.7616707215734,1000
372000,1283.9316832163395,1000
373000,1248.101534327119,1000
374000,1247.6864196897313,1000
375000,1198.8773487349683,1000
376000,1269.9626589332365,1000
377000,1265.1324120687652,1000
378000,1325.647438353953,1000
379000,1230.2110600074313,1000
380000,1300.3861729273278,1000
381000,1342.4504519635627,1000
382000,1183.8559354359008,1000
383000,1286.264536413959,1000
384000,1316.6960777439103,1000
385000,1216.3514607371994,1000
386000,1155.700746826135,1000
387000,1302.6096739154914,1000
388000,1286.763610922121,1000
389000,1324.6093156249258,1000
390000,1327.4718047225128,1000
391000,1277.3267272717276,1000
392000,1226.7018878043057,1000
393000,1266.8176579792446,1000
394000,1279.7204163773306,1000
395000,1307.4039091688824,1000
396000,1360.8976723354094,1000
397000,1319.5130597944476,1000
398000,1293.4555161960714,1000
399000,1296.8550682101209,1000
400000,1305.9831070138998,1000
401000,1295.9866746882767,1000
402000,1302.5272261653708,1000
403000,1270.7768215515362,1000
404000,-219.60569635066213,1000
405000,1354.1598680186319,1000
406000,1350.1299599222273,1000
407000,1197.26864508644,1000
408000,1271.4562940278952,1000
409000,1237.2246894112075,1000
410000,1346.1214423521806,1000
411000,1285.3092994706456,1000
412000,1350.601435476714,1000
413000,1337.4103787051445,1000
414000,1359.0602595811736,1000
415000,1374.0845104993953,1000
416000,1299.299433457577,1000
417000,1396.5936579598497,1000
418000,1293.5262316179374,1000
419000,1214.893506130271,1000
420000,1309.8252135556995,1000
421000,1372.44707561016,1000
422000,1275.1744711551612,1000
423000,1316.809587299584,1000
424000,1357.3442650051825,1000
425000,1339.2276828835825,1000
426000,1332.765962570298,1000
427000,1339.136591525392,1000
428000,1367.3695325489416,1000
429000,1398.9888697187264,1000
430000,1380.0251693589564,1000
431000,1373.3757406383975,1000
432000,1352.7495709333643,1000
433000,1338.6810816189345,1000
434000,1358.9045872273068,1000
435000,1364.1613649565786,1000
436000,1330.9551128412409,1000
437000,1327.7288793235664,1000
438000,1307.1608119754187,1000
439000,1361.432556119277,1000
440000,855.9754223953897,1000
441000,1357.4010262831443,1000
442000,1323.27958602831,1000
443000,1331.4583517978115,1000
444000,1265.4207762576366,1000
445000,1374.4659320677406,1000
446000,1278.51537327095,1000
447000,1351.4357730753645,1000
448000,1148.1274638179257,1000
449000,1268.3088794363673,1000
450000,1356.8487405951878,1000
451000,1256.6378853673457,1000
452000,1355.2049882347605,1000
453000,1320.6606134580607,1000
454000,1362.1904302702847,1000
455000,1345.9288837745394,1000
456000,1276.4434601715132,1000
457000,1359.912650645455,1000
458000,1275.9770148689047,1000
459000,1327.0333029589647,1000
460000,1348.7335576627627,1000
461000,1373.1445610502087,1000
462000,1382.0437018735984,1000
463000,1415.7404111494689,1000
464000,1416.3751639785676,1000
465000,1358.26275094263,1000
466000,1337.169659206572,1000
467000,1396.9006647303227,1000
468000,1358.868771920239,1000
469000,1377.991329142266,1000
470000,1385.0307108717939,1000
471000,1407.001779066846,1000
472000,1362.758552487107,1000
473000,1328.8788297995184,1000
474000,1388.1113078253634,1000
475000,1394.5118263672161,1000
476000,1385.0469662646074,1000
477000,1321.9847132218,1000
478000,1413.12536426628,1000
479000,1327.6632911452268,1000
480000,1374.6072270583263,1000
481000,1421.8038220999604,1000
482000,1408.7203111992756,1000
483000,1350.065610813298,1000
484000,1378.9624122862876,1000
485000,1359.8370011931856,1000
486000,1384.0978541957288,1000
487000,1392.3809448180593,1000
488000,1374.061885159202,1000
489000,1418.4236709873237,1000
490000,1376.3426325034684,1000
491000,1323.157530426624,1000
492000,1383.5203567581448,1000
493000,1410.7566092673737,1000
494000,1404.1938737623746,1000
495000,1442.8737811059987,1000
496000,1379.8191939641883,1000
497000,1406.8552936367637,1000
498000,1328.529496000742,1000
499000,1474.1352118763448,1000
500000,1398.3978774347088,1000
501000,1416.5617146853363,1000
502000,1443.5366556411568,1000
503000,1419.4829841114297,1000
504000,1342.1733235735064,1000
505000,1256.2552499057447,1000
506000,1362.0437369995125,1000
507000,1464.8998701998576,1000
508000,1372.2886369366834,1000
509000,1371.6729276428941,1000
510000,1363.6180720679815,1000
511000,1418.129827047811,1000
512000,1223.7787317303696,1000
513000,1391.606606036808,1000
514000,1427.4132912221955,1000
515000,1308.0383499938596,1000
516000,1281.7778620589488,1000
517000,1383.8775529348393,1000
518000,1472.8253035021435,1000
519000,1410.1588982890644,1000
520000,1465.3949992800078,1000
521000,1422.7331636125537,1000
522000,1376.4224269195147,1000
523000,1460.437154487278,1000
524000,1442.2383197792574,1000
525000,1352.5360414181991,1000
526000,1460.8428042313747,1000
527000,1436.973598988116,1000
528000,1390.8904892680305,1000
529000,1423.8088449883553,1000
530000,1438.359884381128,1000
531000,1446.3525874187935,1000
532000,1391.7510387334405,1000
533000,1377.87267811351,1000
534000,1380.8925990274315,1000
535000,1394.354086544702,1000
536000,1346.3745060715626,1000
537000,1388.1576061025999,1000
538000,1338.9560072339161,1000
539000,1413.0680001874464,1000
540000,1345.1815498104463,1000
541000,1430.4639717737448,1000
542000,1394.1711462958228,1000
543000,1373.2327423651705,1000
544000,1446.9610753059405,1000
545000,1463.8253841033109,1000
546000,1359.3544685798597,1000
547000,1351.0268294388245,1000
548000,1442.559060621887,1000
549000,1419.369457991531,1000
550000,1408.8733501479983,1000
551000,1424.797429651876,1000
552000,1429.7970703973638,1000
553000,1427.0836310389757,1000
554000,1405.4798075147019,1000
555000,1467.1020130374584,1000
556000,1429.9018167290744,1000
557000,-208.4663567071214,1000
558000,1455.416216198375,1000
559000,1445.863658531394,1000
560000,1360.1829068719367,1000
561000,1399.068963347967,1000
562000,1422.9513891461825,1000
563000,-206.20370647126714,1000
564000,1401.820174354449,1000
565000,1392.3766122184375,1000
566000,1383.9623771164786,1000
567000,1436.4372502852023,1000
568000,1373.5478946777105,1000
569000,1418.2503464001754,1000
570000,1410.183872166697,1000
571000,1427.7420385800815,1000
572000,1451.6036694559639,1000
573000,1373.2110521323993,1000
574000,1419.9591916963495,1000
575000,1479.2364972826635,1000
576000,1446.5481539610632,1000
577000,1393.4713860853744,1000
578000,1428.5377432040493,1000
579000,1403.5771875749294,1000
580000,1396.1194154705317,1000
581000,1423.351911195683,1000
582000,1451.2258002937,1000
583000,1391.800551146593,1000
584000,1418.6872279862102,1000
585000,1425.0433057279265,1000
586000,1443.544636520646,1000
587000,1390.5357318278727,1000
588000,-173.9566992720495,1000
589000,1395.2276675933563,1000
590000,1444.568268939143,1000
591000,1449.7426067534564,1000
592000,1451.2119870775123,1000
593000,1293.9654577737867,1000
594000,1371.8112170005634,1000
595000,1323.5339465400239,1000
596000,1382.9449834780557,1000
597000,1336.0129873108044,1000
598000,1460.4207208723346,1000
599000,1464.005643113631,1000
600000,1514.8640359255066,1000
601000,1435.1084157400917,1000
602000,1370.6401019362356,1000
603000,1374.2898552770707,1000
604000,1397.0129684906256,1000
605000,1345.212408302458,1000
606000,1329.0165741881713,1000
607000,1466.556087375047,1000
608000,1450.5824625912862,1000
609000,1412.2750472936536,1000
610000,-172.61027357064543,1000
611000,1428.553938245211,1000
612000,1335.7126095261406,1000
613000,1433.111047371985,1000
614000,1371.6468019996482,1000
615000,1437.1466204303126,1000
616000,1456.439436511844,1000
617000,1391.4192877077533,1000
618000,1416.4464599405835,1000
619000,1419.0341754463634,1000
620000,1439.1161762941992,1000
621000,1401.0680312419527,1000
622000,1404.3694813787295,1000
623000,1489.5328788327986,1000
624000,-122.84403380147816,1000
625000,1409.3391799745104,1000
626000,1360.3115003158885,1000
627000,1418.6740755002718,1000
628000,1392.5589786847104,1000
629000,1451.2545726939868,1000
630000,1417.8182363892772,1000
631000,1323.3736653326823,1000
632000,1399.4245105772943,1000
633000,1285.5759237668867,1000
634000,1402.0370627113227,1000
635000,1446.0623732214503,1000
636000,1340.2620759250672,1000
637000,1430.0603301852452,1000
638000,1453.7075633518004,1000
639000,1469.7080742552062,1000
640000,1350.6136150013876,1000
641000,1407.0582884550568,1000
642000,-137.15093511699487,1000
643000,1427.7242485575632,1000
644000,1447.6226960969573,1000
645000,1400.3941675124217,1000
646000,1473.7705641424395,1000
647000,1371.926647901739,1000
648000,1462.6181647875428,1000
649000,1455.3294737067167,1000
650000,1354.377639578875,1000
651000,1454.2636532051656,1000
652000,1433.299320253088,1000
653000,1424.698047037668,1000
654000,1467.0254343521847,1000
655000,-140.50307669962274,1000
656000,1473.1694568590183,1000
657000,1444.9505682911229,1000
658000,-107.5870467777062,1000
659000,1470.8914936342417,1000
660000,1450.2860081097751,1000
661000,1426.761121214948,1000
662000,1462.0597253687904,1000
663000,1488.5145356477403,1000
664000,1431.4573426539803,1000
665000,1474.0471748027644,1000
666000,1464.6197475926017,1000
667000,1408.5478308657114,1000
668000,1444.8580423925887,1000
669000,1421.7738184271693,1000
670000,1459.0460196352572,1000
671000,1422.3086722643577,1000
672000,1380.8014549930422,1000
673000,1469.5095245206242,1000
674000,1452.4144723914983,1000
675000,1323.7414746936945,1000
676000,1459.2000085604213,1000
677000,1419.3462244748653,1000
678000,1393.6757765821617,1000
679000,1407.973887464424,1000
680000,1425.81946155695,1000
681000,-498.83408031679306,1000
682000,1481.3107517238166,1000
683000,1431.537071480502,1000
684000,1451.918506510397,1000
685000,-143.34348154966054,1000
686000,1442.1503901785152,1000
687000,1454.2744196982574,1000
688000,1419.400777070889,1000
689000,1434.4580676115102,1000
690000,1439.4758272190045,1000
691000,1469.649300326351,1000
692000,1421.7512689504345,1000
693000,1436.194908893051,1000
694000,1428.5466034309047,1000
695000,1421.6474848176638,1000
696000,1439.5014635593354,1000
697000,1362.4212389597053,1000
698000,1514.9994880286345,1000
699000,1447.2030225209135,1000
700000,1371.0417774714565,1000
701000,1469.6946887397999,1000
702000,1440.1441825457346,1000
703000,1377.253691032735,1000
704000,1475.8464648551887,1000
705000,1380.0782134624872,1000
706000,1429.2915737301978,1000
707000,1450.8335528031134,1000
708000,1546.5906134867842,1000
709000,1485.573459147942,1000
710000,1452.3383375787166,1000
711000,1473.0739205081893,1000
712000,1385.4388543840932,1000
713000,1413.4692876486554,1000
714000,1440.3493987040422,1000
715000,1458.7530502365273,1000
716000,1425.8099711837283,1000
717000,1377.98959873085,1000
718000,1484.8950012811042,1000
719000,1452.5772183980575,1000
720000,1424.4324933127627,1000
721000,1415.9927268074598,1000
722000,1477.5409194812826,1000
723000,1454.6670829349955,1000
724000,1407.489701876074,1000
725000,1440.9710996341255,1000
726000,1440.1285577416058,1000
727000,1441.1961977490173,1000
728000,1475.6292834984724,1000
729000,1463.9975886690113,1000
730000,1482.894178140221,1000
731000,1440.190613162992,1000
732000,1460.6118133410366,1000
733000,1381.6125886491486,1000
734000,1391.5089997539676,1000
735000,-507.4644295908911,1000
736000,1447.9831442016753,1000
737000,1453.1971444787578,1000
738000,1419.6412700454935,1000
739000,1466.802337782072,1000
740000,1476.1662095217712,1000
741000,1451.872585014668,1000
742000,1439.7356568852438,1000
743000,1464.4864756576637,1000
744000,1438.9628240311313,1000
745000,1381.3124625933997,1000
746000,1356.786472262446,1000
747000,1491.291224690872,1000
748000,1497.3484298079175,1000
749000,1469.628397361199,1000
750000,1481.0171131074017,1000
751000,1422.2483779677727,1000
752000,1483.4179385962764,1000
753000,1432.5256654051557,1000
754000,1415.9384159518602,1000
755000,1448.845029475731,1000
756000,1534.4355971345333,1000
757000,1449.0603152208582,1000
758000,1362.5353511388182,1000
759000,1442.7604703231784,1000
760000,1503.1228855606187,1000
761000,1426.2021966727225,1000
762000,1484.9967379994491,1000
763000,1439.0727761359788,1000
764000,1459.7715073707102,1000
765000,1425.1545234144617,1000
766000,1443.896741076869,1000
767000,1481.9300877199792,1000
768000,1494.2036129506005,1000
769000,1441.319470205291,1000
770000,1377.9396894988047,1000
771000,1430.2871237462707,1000
772000,1459.4551288915204,1000
773000,1507.0514289774826,1000
774000,1482.6561626006724,1000
775000,1455.516605877362,1000
776000,1457.764297730923,1000
777000,1416.7032995998293,1000
778000,1434.5661501749278,1000
779000,1461.3303440115706,1000
780000,1501.2511172320105,1000
781000,1450.2865638953563,1000
782000,1484.408459377663,1000
783000,1486.5506934226496,1000
784000,1382.0238939947321,1000
785000,1423.9481750151317,1000
786000,1427.4146430898609,1000
787000,1454.3464420668029,1000
788000,1434.9249781742644,1000
789000,1383.3684808726375,1000
790000,1464.5220521976705,1000
791000,1479.7485588664715,1000
792000,1440.478966622214,1000
793000,1462.902120111128,1000
794000,1488.1416868163433,1000
795000,1481.7045394142233,1000
796000,1436.430731886655,1000
797000,1441.8353239779717,1000
798000,1440.3339914221408,1000
799000,1459.9992077866395,1000
800000,1459.0542836439354,1000
801000,1401.629481815239,1000
802000,1417.3430415570124,1000
803000,1477.2951362652943,1000
804000,1435.2073369415536,1000
805000,1496.631779773893,1000
806000,1377.3357395878725,1000
807000,1474.1258270611488,1000
808000,1509.742320561523,1000
809000,1499.3392025044056,1000
810000,1461.1117816993067,1000
811000,1422.4257835690335,1000
812000,1386.5816693863037,1000
813000,1514.7260934817828,1000
814000,1386.804006459744,1000
815000,1465.441271866875,1000
816000,1528.227107549837,1000
817000,1471.7084248489932,1000
818000,1487.1034019872423,1000
819000,1451.9171671477118,1000
820000,1504.117823662044,1000
821000,1388.068768588548,1000
822000,1482.185354458688,1000
823000,1464.6414971397123,1000
824000,1419.0947313400757,1000
825000,1434.5484299736427,1000
826000,1504.6169134641268,1000
827000,1460.089919593058,1000
828000,1435.4569902830833,1000
829000,1427.604645818449,1000
830000,1512.754319196101,1000
831000,1395.070058769667,1000
832000,1480.5235842058423,1000
833000,1108.219963203679,1000
834000,1456.4099813253465,1000
835000,1448.7438457873889,1000
836000,1464.1139712723532,1000
837000,1443.9498947228108,1000
838000,1492.1971950842733,1000
839000,1422.1919841566632,1000
840000,1523.0744514950331,1000
841000,1539.1976740847963,1000
842000,1479.218488790773,1000
843000,1466.9358192438508,1000
844000,1554.0369779502917,1000
845000,1439.8785042350937,1000
846000,1421.830820536877,1000
847000,1429.0718277169005,1000
848000,1589.7336622188836,1000
849000,1484.912781218612,1000
850000,1530.0409668921136,1000
851000,1440.9215768770314,1000
852000,1488.4851481460958,1000
853000,1494.5892840939237,1000
854000,1530.7783373925838,1000
855000,1526.6275875666138,1000
856000,1448.0737366572935,1000
857000,1468.4548929755279,1000
858000,1471.865249032853,1000
859000,1529.4430279975752,1000
860000,1559.618016866927,1000
861000,1473.8356911669991,1000
862000,1447.7542928237165,1000
863000,1459.478843042144,1000
864000,1504.9305339854811,1000
865000,1451.3447628026238,1000
866000,1494.4937430724683,1000
867000,1492.4737452146057,1000
868000,1474.24920540875,1000
869000,1410.6690360998555,1000
870000,1461.5970637313794,1000
871000,1493.3491719798822,1000
872000,1371.2488190497224,1000
873000,1501.375524796863,1000
874000,1496.4904091601688,1000
875000,1579.2251809780769,1000
876000,1424.8921151464717,1000
877000,1456.4601375205475,1000
878000,1502.3663666625935,1000
879000,1498.3030594344095,1000
880000,1447.3617979963021,1000
881000,1437.6582617595773,1000
882000,1483.3778035447576,1000
883000,1534.4088995480934,1000
884000,1497.7425981644576,1000
885000,1514.164730723575,1000
886000,1553.7035882984433,1000
887000,1518.2617155943344,1000
888000,1473.6171892282887,1000
889000,1502.2654143358793,1000
890000,1488.9486363421747,1000
891000,1474.1404173979618,1000
892000,1533.0238515773294,1000
893000,1485.918088734936,1000
894000,1492.4419078396063,1000
895000,1515.4653976297216,1000
896000,1494.1406099396224,1000
897000,1518.3038156705322,1000
898000,1549.5376126193219,1000
899000,1460.1045351567695,1000
900000,1499.5304946987596,1000
901000,1433.2475488731873,1000
902000,1425.373821540717,1000
903000,1471.0358524037288,1000
904000,1496.3094956774225,1000
905000,1450.7333129977326,1000
906000,1412.2661405348601,1000
907000,1545.9191767867242,1000
908000,1424.221957239891,1000
909000,1483.2549182320338,1000
910000,1434.9235828356889,1000
911000,1550.456832552467,1000
912000,1532.6268664945208,1000
913000,1506.30850987336,1000
914000,1464.4769542741865,1000
915000,1428.490610767582,1000
916000,1521.4557980742452,1000
917000,1498.4459294542703,1000
918000,1489.895828516077,1000
919000,1511.8469891303412,1000
920000,1453.2592770967337,1000
921000,1490.2046557931903,1000
922000,1428.9003338203427,1000
923000,1511.1368289698594,1000
924000,1453.7591829222251,1000
925000,1411.0263183792058,1000
926000,1506.3467169239661,1000
927000,1526.511414514743,1000
928000,1473.6698876874686,1000
929000,1487.9321220603028,1000
930000,1533.7667435129365,1000
931000,1466.5398287861965,1000
932000,1497.5359844349919,1000
933000,-244.94272232271908,1000
934000,1498.5981476626755,1000
935000,1480.7055410749024,1000
936000,1484.609489505594,1000
937000,1499.078887943851,1000
938000,1445.9571189468477,1000
939000,1517.0866584940914,1000
940000,1487.8618434765285,1000
941000,1511.2577756771655,1000
942000,1531.4055780558426,1000
943000,1470.9644240446903,1000
944000,1446.8257155994697,1000
945000,1424.9113597726152,1000
946000,1498.0722080573107,1000
947000,1458.7390482559838,1000
948000,1453.116356783582,1000
949000,1438.309614746096,1000
950000,1463.616202444212,1000
951000,1456.6351523683215,1000
952000,1442.7993857473125,1000
953000,1479.9042255077707,1000
954000,1396.5845719831837,1000
