global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
2048,0.0003,-0.08743909746408463,0.3000055253505707,8.539010047912598,0.021785031128092668,0.13173828125,0.3960268199443817,2.6014723777770996,-0.03241422653752535,342
4096,0.0002993852459016393,-0.03975565358996391,0.25203654170036316,8.500239372253418,0.025920994460466317,0.17412109375,0.29802271723747253,2.90553617477417,0.29921859787785177,340
6144,0.00029877049180327867,-0.08377388119697571,0.24596790969371796,8.391678810119629,0.02947306304995436,0.19072265625,0.26054486632347107,2.2929928302764893,0.4138779370947605,341
8192,0.000298155737704918,-0.046375878155231476,0.2817734479904175,8.315718650817871,0.023791363523923793,0.1576171875,0.249484121799469,2.328535795211792,0.6615716314825055,362
10240,0.00029754098360655737,0.0033165747299790382,0.15307535231113434,8.24722671508789,0.023765994870336725,0.154833984375,0.3028048276901245,2.202343702316284,0.6656779484665984,409
12288,0.0002969262295081967,-0.061082176864147186,0.12313301861286163,8.223231315612793,0.018438644002890213,0.105908203125,0.2932792007923126,2.417058229446411,0.6821678143346455,446
14336,0.00029631147540983607,-0.03877238184213638,0.08923650532960892,8.181290626525879,0.018114079340011812,0.115576171875,0.3414977192878723,2.115319013595581,0.7118943657599553,471
16384,0.00029569672131147536,0.03723624348640442,0.06856944411993027,8.161553382873535,0.01883872374892235,0.10771484375,0.14396505057811737,2.655609130859375,0.7396018074293802,504
18432,0.0002950819672131147,-0.04800082743167877,0.05718307942152023,8.123261451721191,0.01698729319614358,0.101220703125,0.41367557644844055,2.84181547164917,0.7209402371945196,543
20480,0.00029446721311475406,-0.03266691789031029,0.04362550750374794,8.07784652709961,0.01892208296339959,0.113427734375,0.25430893898010254,2.148683547973633,0.863204413107776,578
22528,0.0002938524590163934,-0.04486871510744095,0.03902876749634743,8.004128456115723,0.022267501507303677,0.138720703125,0.27724120020866394,2.5424141883850098,0.841754003069286,610
24576,0.00029323770491803276,-0.008581459522247314,0.03142818063497543,7.964145660400391,0.0217048055579653,0.128173828125,0.20994488894939423,2.546551465988159,0.8861557643797543,640
26624,0.0002926229508196721,0.0015344172716140747,0.023722445592284203,7.917102336883545,0.019133323020651006,0.1212890625,0.38616690039634705,1.889814019203186,0.7962072631643066,667
28672,0.00029200819672131145,-0.08502586930990219,0.01649092510342598,7.876221179962158,0.01893680092180148,0.112744140625,0.29038894176483154,2.357640266418457,0.9203602874054395,679
30720,0.0002913934426229508,-0.016198866069316864,0.009494028985500336,7.8620686531066895,0.019542395108146593,0.11796875,0.36487388610839844,2.4058172702789307,0.9147732102112464,665
32768,0.00029077868852459015,-0.007426850497722626,0.013669398613274097,7.868648529052734,0.01807004892907571,0.1109375,0.39338773488998413,2.489518642425537,0.896207950245883,687
34816,0.00029016393442622945,-0.04619733989238739,0.006792754866182804,7.848704814910889,0.021433747047558425,0.134033203125,0.2903836667537689,2.195917844772339,0.9562160007241259,708
36864,0.00028954918032786885,-0.040198929607868195,0.00416138768196106,7.836005210876465,0.019439240329666062,0.121875,0.3184800148010254,2.2763030529022217,0.9725782233627841,726
38912,0.0002889344262295082,-0.023555586114525795,0.003664173651486635,7.796115875244141,0.01846044864796568,0.1123046875,0.377453088760376,2.329979658126831,0.9742712048371232,744
40960,0.00028831967213114755,-0.051580462604761124,0.004641311708837748,7.775725364685059,0.019121929485118018,0.1154296875,0.3037007749080658,2.3201191425323486,0.9772423898924,761
43008,0.00028770491803278684,-0.03124368004500866,0.0018997716251760721,7.782469749450684,0.017223465602728538,0.099658203125,0.4437570571899414,3.1787056922912598,0.9872520201125483,778
45056,0.0002870901639344262,-0.039841748774051666,0.0024400195106863976,7.750941753387451,0.017492667891201564,0.104736328125,0.34789425134658813,2.500981330871582,0.9853901782932798,793
47104,0.00028647540983606554,-0.07337544858455658,0.0032543200068175793,7.712700366973877,0.019363302053534426,0.11318359375,0.22106587886810303,3.157986879348755,0.9505674008227979,807
49152,0.0002858606557377049,-0.023752719163894653,0.0014197983546182513,7.656895637512207,0.017955422154045664,0.108447265625,0.3522963523864746,2.0829052925109863,0.9904491712254003,821
51200,0.00028524590163934424,-0.03149881213903427,0.0022425458300858736,7.65543270111084,0.016131408989895134,0.093017578125,0.3980567455291748,2.2588040828704834,0.9867722708545301,834
53248,0.0002846311475409836,-0.034539252519607544,0.002000720938667655,7.619994163513184,0.019600186916068196,0.113671875,0.25168219208717346,2.0888710021972656,0.9884201531095294,846
55296,0.00028401639344262294,-0.05733119696378708,0.001175529439933598,7.591727256774902,0.017677658787579275,0.10048828125,0.41536474227905273,3.7875609397888184,0.9942077866876615,858
57344,0.0002834016393442623,-0.021795596927404404,0.0019053611904382706,7.510322093963623,0.016227081351098606,0.090966796875,0.3144851624965668,2.7609121799468994,0.99236790516183,870
59392,0.00028278688524590163,-0.04160380735993385,0.0008694679127074778,7.496300220489502,0.017247873454471117,0.107275390625,0.42175212502479553,2.2260847091674805,0.9956364008597401,881
61440,0.00028217213114754093,-0.0556761808693409,0.001136181177571416,7.485824108123779,0.019551859912462534,0.120361328125,0.2379765510559082,2.2903876304626465,0.990958538389117,891
63488,0.0002815573770491803,-0.042391419410705566,0.001684843678958714,7.462981700897217,0.01765604283718858,0.110546875,0.35493725538253784,1.9051828384399414,0.9917925529000569,901
65536,0.0002809426229508196,-0.0028213337063789368,0.0008614505059085786,7.4415130615234375,0.01749497394775972,0.104248046875,0.25616347789764404,2.088683843612671,0.9880246795002275,901
67584,0.00028032786885245903,-0.018731171265244484,0.0007954314933158457,7.41715145111084,0.01792126341315452,0.105859375,0.3488101661205292,3.036942720413208,0.9960861341336895,899
69632,0.0002797131147540983,-0.023921528831124306,0.0007446742965839803,7.352416515350342,0.019461988465627654,0.124560546875,0.34782689809799194,2.1232335567474365,0.9958639952502208,897
71680,0.00027909836065573767,-0.019139286130666733,0.0005950893391855061,7.293231964111328,0.0194142954191193,0.11748046875,0.29258331656455994,2.5509631633758545,0.9958611828691883,892
73728,0.000278483606557377,-0.02250061184167862,0.0003143636859022081,7.248020648956299,0.01868297651526518,0.112060546875,0.3511244058609009,2.1666431427001953,0.997331474514159,887
75776,0.00027786885245901637,-0.024170197546482086,0.0007457351312041283,7.236578941345215,0.019750866026151927,0.121923828125,0.27169689536094666,2.4643802642822266,0.9971729385233817,882
77824,0.0002772540983606557,-0.06057922542095184,0.00023547795717604458,7.214572429656982,0.019377645777422004,0.117626953125,0.3183852732181549,2.7264444828033447,0.9973328498679872,877
79872,0.00027663934426229507,-0.04202950745820999,0.00042669742833822966,7.1113362312316895,0.016600747816846707,0.09892578125,0.3102160096168518,2.2516894340515137,0.9974749677907017,873
81920,0.0002760245901639344,-0.02383767068386078,0.0006233614985831082,7.061720848083496,0.01752355399366934,0.103857421875,0.36271488666534424,2.7127294540405273,0.9966041327120784,869
83968,0.00027540983606557377,0.025625240057706833,0.00037508970126509666,7.059037208557129,0.017883370077470317,0.105419921875,0.319044828414917,2.555772542953491,0.996747091006339,865
86016,0.0002747950819672131,-0.05613924562931061,0.0006771087064407766,7.052638530731201,0.018722029915079475,0.11142578125,0.3619467318058014,3.0908749103546143,0.9934404254663949,862
88064,0.0002741803278688524,-0.020068224519491196,0.0015103520127013326,7.0373616218566895,0.02051695614645723,0.122314453125,0.2902355492115021,2.915973663330078,0.9935354342519449,858
90112,0.00027356557377049176,-0.06174587458372116,0.0019886645022779703,6.950699329376221,0.0201015155937057,0.1212890625,0.25443434715270996,2.399287223815918,0.9906798470106125,855
92160,0.0002729508196721311,-0.07145048677921295,0.0017982516437768936,6.919094562530518,0.02494633043243084,0.165234375,0.2951219975948334,2.253300428390503,0.9868214289797667,852
94208,0.00027233606557377046,-0.04672562703490257,0.0018970491364598274,6.913441181182861,0.018032993798260576,0.10849609375,0.27869361639022827,2.537017822265625,0.9483405918256612,850
96256,0.0002717213114754098,-0.07007589191198349,0.001467753085307777,6.872517108917236,0.025876019572024234,0.16689453125,0.27375057339668274,3.141366958618164,0.9851222405300074,847
98304,0.00027110655737704915,-0.043977800756692886,0.0019254032522439957,6.833282470703125,0.02029760182485916,0.120458984375,0.29528895020484924,2.79622220993042,0.9880800545883696,844
100352,0.0002704918032786885,-0.05539916828274727,0.0016670959303155541,6.778701305389404,0.023119277801015414,0.14638671875,0.3558730483055115,2.6656649112701416,0.9912381401045826,842
102400,0.00026987704918032785,-0.06854087859392166,0.0035934830084443092,6.724778175354004,0.01938827171397861,0.110986328125,0.17698076367378235,2.739417314529419,0.9891835911467153,840
104448,0.00026926229508196715,-0.0016253646463155746,0.002160196891054511,6.699526786804199,0.01864984697313048,0.110986328125,0.20859336853027344,2.412094831466675,0.9913694355309122,838
106496,0.00026864754098360655,-0.04199165105819702,0.0021130412351340055,6.632317543029785,0.020191323032486254,0.122998046875,0.29858455061912537,3.504197597503662,0.9868078618203862,837
108544,0.0002680327868852459,-0.04024270176887512,0.0031992685981094837,6.64686918258667,0.02040831985650584,0.121533203125,0.25473856925964355,3.182673215866089,0.9896095941943346,835
110592,0.00026741803278688525,-0.0349612832069397,0.003020799718797207,6.624932289123535,0.018996891603455877,0.110595703125,0.191611647605896,2.7028791904449463,0.9882867669501002,834
112640,0.0002668032786885246,-0.04262330383062363,0.0022222602274268866,6.6065826416015625,0.020343477494316177,0.12255859375,0.2690914273262024,2.468508243560791,0.9892702776885947,832
114688,0.0002661885245901639,-0.029088692739605904,0.0019476559245958924,6.571829795837402,0.0249098787229741,0.150244140625,0.08560238033533096,3.040008306503296,0.9887547850751556,831
116736,0.00026557377049180324,-0.07356657832860947,0.0028802230954170227,6.53021240234375,0.02239679234626237,0.14404296875,0.31984302401542664,2.588865041732788,0.9850884432388335,830
118784,0.0002649590163934426,-0.0737517774105072,0.0032844331581145525,6.522640705108643,0.019738249317742883,0.121337890625,0.27913251519203186,2.9424054622650146,0.9845070008002547,829
120832,0.00026434426229508194,-0.05593158304691315,0.0019732711371034384,6.4782328605651855,0.01873305786284618,0.107958984375,0.2353457361459732,2.6621792316436768,0.991034223783276,828
122880,0.0002637295081967213,-0.08020275831222534,0.0035921342205256224,6.456665515899658,0.022630021508666685,0.143408203125,0.3060474097728729,2.7187719345092773,0.9914535900215238,827
124928,0.00026311475409836063,-0.053001537919044495,0.0013788726646453142,6.430514812469482,0.023903828792390412,0.147900390625,0.1666366308927536,2.8277063369750977,0.9863082820295135,826
126976,0.0002625,-0.02899615466594696,0.0022220914252102375,6.378673076629639,0.021301780585781672,0.13251953125,0.336166113615036,2.6168622970581055,0.9880725623848178,825
129024,0.00026188524590163933,-0.017857864499092102,0.004264185670763254,6.329164505004883,0.022509062368771992,0.14248046875,0.197646364569664,2.346468687057495,0.9868025372714391,824
131072,0.0002612704918032787,-0.0633629634976387,0.0025521637871861458,6.353483200073242,0.01843696525611449,0.115478515625,0.34512701630592346,2.290584087371826,0.9919774637433011,824
133120,0.000260655737704918,-0.04954370856285095,0.00601080572232604,6.356186389923096,0.022990603267680855,0.1453125,0.3023405373096466,3.2952404022216797,0.987343891728909,823
135168,0.0002600409836065573,-0.06395143270492554,0.006026322953402996,6.358963489532471,0.024405590040259995,0.1515625,0.24633169174194336,2.51458477973938,0.9702251474963791,822
137216,0.00025942622950819673,-0.05875163897871971,0.0025956558529287577,6.278965473175049,0.017709229147294538,0.10791015625,0.3337966501712799,2.1912100315093994,0.9880841004528542,821
139264,0.000258811475409836,-0.027607198804616928,0.009545473381876945,6.236832618713379,0.02214482123963535,0.134375,0.1688191443681717,4.120753765106201,0.9723829134691935,821
141312,0.00025819672131147537,-0.04622447490692139,0.002190075349062681,6.182261943817139,0.027196695905877276,0.176123046875,0.2753829061985016,2.393098831176758,0.9839281342514298,820
143360,0.0002575819672131147,-0.013469427824020386,0.003957855515182018,6.199336528778076,0.021115139350877145,0.12392578125,0.20712924003601074,2.635242223739624,0.971203767631068,819
145408,0.00025696721311475407,-0.0197225883603096,0.0022618710063397884,6.216000556945801,0.021937470385455526,0.131982421875,0.2924148440361023,3.0244219303131104,0.9735787363362086,819
147456,0.0002563524590163934,-0.04107222706079483,0.00162582250777632,6.201369762420654,0.02148013099504169,0.130126953125,0.3044050931930542,2.9190900325775146,0.9881100721449984,818
149504,0.00025573770491803277,-0.03935205563902855,0.011714762076735497,6.176578521728516,0.020144998893374576,0.122119140625,0.31300437450408936,3.2281103134155273,0.9648356111934274,818
151552,0.0002551229508196721,-0.02364153414964676,0.00683855265378952,6.151473045349121,0.023496116080787034,0.13525390625,0.1692817509174347,2.6542673110961914,0.9649943691519345,817
153600,0.00025450819672131146,-0.05093011260032654,0.003656671615317464,6.106444358825684,0.025655460348934865,0.16884765625,0.32638034224510193,3.553553819656372,0.9720378866186948,816
155648,0.0002538934426229508,-0.06773808598518372,0.002557014115154743,6.065542221069336,0.022307019217987546,0.13740234375,0.2923777401447296,2.836439609527588,0.9843851725755115,816
157696,0.0002532786885245901,-0.05403813347220421,0.0034851955715566874,6.04726505279541,0.021143129441770724,0.128369140625,0.23797202110290527,2.580528497695923,0.9627528288978295,815
159744,0.00025266393442622946,-0.04782337695360184,0.00390255288220942,6.031216144561768,0.024747037526685743,0.15849609375,0.31324654817581177,2.684587001800537,0.9758409889343396,814
161792,0.0002520491803278688,-0.04561683163046837,0.0035113280173391104,5.9766316413879395,0.02381480050389655,0.1453125,0.29481086134910583,4.789510250091553,0.9801688765922424,814
163840,0.00025143442622950816,-0.02441437542438507,0.001895396620966494,5.9469075202941895,0.023306584366946482,0.13681640625,0.28330156207084656,2.9751198291778564,0.9806392853875626,813
165888,0.00025081967213114756,-0.035140201449394226,0.002110134344547987,5.906599998474121,0.02457626905525103,0.1537109375,0.24893131852149963,2.9579050540924072,0.9830394159730517,813
167936,0.0002502049180327869,-0.05113941431045532,0.0067129116505384445,5.8946919441223145,0.021951760663068854,0.13369140625,0.3357534408569336,3.8194921016693115,0.9748881728815957,812
169984,0.0002495901639344262,-0.038065239787101746,0.00956193171441555,5.902023792266846,0.028959309874335305,0.180810546875,0.16383099555969238,3.2859420776367188,0.9744850065771286,812
172032,0.00024897540983606555,-0.03717845678329468,0.001420738990418613,5.88050651550293,0.024701099845697173,0.158837890625,0.2920522391796112,2.6349380016326904,0.9934468833895892,811
174080,0.0002483606557377049,-0.059268973767757416,0.002865272806957364,5.874397277832031,0.02387022018956486,0.139794921875,0.16092674434185028,3.018923759460449,0.986025891629811,811
176128,0.00024774590163934425,-0.023154815658926964,0.00253796367906034,5.816710472106934,0.02159251924895216,0.135791015625,0.2948083281517029,2.4058916568756104,0.991038261969214,810
178176,0.0002471311475409836,-0.049346379935741425,0.0009628593688830733,5.7936625480651855,0.02409303043386899,0.157373046875,0.3115994930267334,2.4109115600585938,0.9926754352374103,809
180224,0.00024651639344262295,-0.04366517812013626,0.0016928178956732154,5.764853477478027,0.026299415354151277,0.17265625,0.28540658950805664,2.7251381874084473,0.9858887645541868,811
182272,0.0002459016393442623,-0.02802232652902603,0.0017428961582481861,5.693089008331299,0.024901325182872823,0.1611328125,0.3028114438056946,3.411743402481079,0.9923854987857416,815
184320,0.00024528688524590164,-0.07268895208835602,0.0009868135675787926,5.673356056213379,0.02536097969277762,0.163525390625,0.23097681999206543,2.7362332344055176,0.9949305343174094,819
