global_step,return,length
1909,81.63892274689283,10
1914,34.72493104824332,5
1919,35.130029333059326,5
1925,44.52360597656279,6
1931,44.547901128265856,6
1937,44.30654329828314,6
1942,35.15241011380476,5
1958,137.6985911504213,16
1962,26.01962392078392,4
1967,34.91678444313403,5
1975,63.21111311292396,8
1980,35.48050575681748,5
1985,35.11674992484094,5
1990,34.93936981272365,5
1996,44.244294218201496,6
2000,25.57303085670162,4
2004,25.47875786450338,4
2011,53.48473192494605,7
2015,26.0183497480826,4
2024,71.9348558455279,9
2028,25.908161926942288,4
2032,25.60774193135247,4
2037,35.259952339897175,5
2042,35.02772213471268,5
2047,35.52347927739815,5
2051,26.118867127247164,4
2057,44.71522162159308,6
2063,44.28586401126024,6
2067,25.577426283993894,4
2071,25.741856052951903,4
2077,44.29134611075084,6
2081,25.88515502853645,4
2086,35.287357942635424,5
2094,63.24239696938176,8
2099,35.55610616331241,5
2105,44.36891391479334,6
2109,25.567284898757958,4
2113,26.25241669211171,4
2117,26.067977858383667,4
2122,35.53278787726868,5
2127,35.31090359614382,5
2132,35.54233016991385,5
2140,63.00997744469678,8
2149,73.04392008143681,9
2156,54.19543170730106,7
2163,53.69373091969186,7
2169,44.52385648830829,6
2178,72.40436200723364,9
2183,35.11723355594392,5
2187,25.585123764188744,4
2195,63.19357631398372,8
2204,72.26051716038441,9
2210,44.15479644215817,6
2216,44.3913523993054,6
2222,44.73043582860441,6
2226,26.17351910208796,4
2232,44.15389316149298,6
2236,25.69515465544449,4
2241,34.85473357290914,5
2245,25.92083128459805,4
2253,62.74496031709341,8
2257,25.704420412610496,4
2266,72.19621631544044,9
2272,44.63533854842253,6
2280,63.08201473842122,8
2286,44.10295819175791,6
2296,81.21539905850713,10
2304,63.32201160060772,8
2308,26.02581639463134,4
2313,34.82258405089432,5
2320,54.11046226265111,7
2325,35.645900415018765,5
2338,109.76978538779798,13
2344,44.490673036393304,6
2350,43.97827282621061,6
2356,44.36392408321505,6
2360,25.468424888799152,4
2365,35.287765242722415,5
2370,35.506754809228084,5
2374,25.96868778409216,4
2378,26.028151656970415,4
2384,44.03984613271452,6
2388,25.835139309229998,4
2393,35.083393732837116,5
2399,44.24205392688293,6
2402,16.851595197657304,3
2410,63.46708365631264,8
2415,34.71526896760771,5
2421,44.57559245420246,6
2426,34.78188068069029,5
2430,26.057668383874223,4
2437,53.8868941296387,7
2445,62.665721244185534,8
2451,44.02081958946486,6
2458,53.56422019211337,7
2465,53.44992068561495,7
2469,25.58858906986861,4
2478,71.87883926760617,9
2484,44.20154162911946,6
2488,25.585758509231578,4
2492,26.078972798185152,4
2496,25.769197338140643,4
2501,35.41196255146036,5
2509,62.81950917686602,8
2516,54.12314806624392,7
2519,16.916345211717232,3
2525,44.901032102054316,6
2530,35.13643046488293,5
2536,44.36559531904368,6
2541,35.179112730010104,5
2550,71.94205589169742,9
2558,63.22557812747351,8
2562,25.935404162662376,4
2568,44.65831679654013,6
2572,26.104715049171567,4
2578,44.19923829515879,6
2582,26.249294656444828,4
2588,44.37158349377161,6
2598,81.73722525739768,10
2602,25.8254329334582,4
2610,63.14670995476391,8
2615,35.27987270558625,5
2623,62.54008299705361,8
2628,34.79707769251857,5
2633,35.083652943750664,5
2640,53.60040521355982,7
2644,25.994204942654978,4
2649,34.9920297419778,5
2658,72.05084255884334,9
2662,26.264844794987425,4
2667,35.205597247462414,5
2673,44.37927059885576,6
2679,44.069181810556856,6
2686,53.55007428542096,7
2690,25.730948758462237,4
2694,25.73385581009383,4
2700,44.22852666413084,6
2705,35.204215205896396,5
2709,25.585747455993005,4
2713,25.876290548975494,4
2717,25.870850830167747,4
2723,44.32940433579511,6
2729,44.40417694225798,6
2736,53.22197120922695,7
2742,44.17454871072554,6
2748,44.26752073847132,6
2754,44.43773250463388,6
2759,34.84620145919127,5
2763,25.649324530436544,4
2769,44.36489790246705,6
2774,35.47909979893196,5
2780,44.6361129926755,6
2787,53.93276174011984,7
2792,35.07979784969794,5
2799,53.39830957164554,7
2803,26.08595916672178,4
2811,63.094329896426714,8
2815,25.98795190538769,4
2819,26.20066148665927,4
2825,44.55747132108417,6
2833,62.95061044981332,8
2839,44.58896643588945,6
2847,62.89974091726672,8
2858,90.80063823886078,11
2863,35.31129986683328,5
2869,44.629242638626046,6
2873,25.849088110516092,4
2878,35.43550828074327,5
2884,44.21782968356474,6
2890,44.559456114250764,6
2899,72.32565974927414,9
2904,35.371653059349796,5
2909,35.25502003568842,5
2918,72.5426165492717,9
2927,72.26007791302884,9
2934,53.7723268415501,7
2938,26.05556040570675,4
2943,35.17861254109799,5
2949,44.73010032311411,6
2954,35.13111185652989,5
2963,72.27368113129346,9
2969,44.12243378736186,6
2977,63.122098577545195,8
2983,44.423387389567246,6
2988,34.74392385632987,5
2994,44.88811052999057,6
3002,63.23728328388862,8
3009,53.504294047094575,7
3014,35.3451040807735,5
3020,44.36571243510917,6
3026,45.06326293360091,6
3030,25.620724438929663,4
3034,26.243171473911367,4
3041,53.86091223668053,7
3049,62.91700042999383,8
3054,35.1562473010511,5
3060,44.55845355176719,6
3066,44.13823916948652,6
3073,53.58399926943546,7
3077,26.233422603527472,4
3082,35.06157495108113,5
3089,54.24837101218833,7
3096,53.90668184706606,7
3105,72.06656631583046,9
3112,53.34781109845782,7
3118,44.19289385175168,6
3126,63.11647054445081,8
3131,35.646571788593135,5
3139,63.133201147072455,8
3143,25.87909735381539,4
3148,35.326874792154854,5
3155,54.07954254807837,7
3161,44.208050447507496,6
3166,35.063757170905944,5
3173,53.978403172229854,7
3179,44.119326481560975,6
3184,34.80399113708218,5
3189,35.43347048982722,5
3193,25.813411867095592,4
3200,53.67693745340867,7
3204,26.258462625402842,4
3210,44.63435119102961,6
3215,35.27365812216269,5
3219,25.504235892082193,4
3225,44.82244895210652,6
3231,44.31365158468314,6
3235,26.061311142239123,4
3244,72.75579013514378,9
3251,53.68178289787083,7
3258,53.60404576070156,7
3264,44.296692939879335,6
3269,35.02943586417784,5
3275,44.385506196176514,6
3279,26.046174718837012,4
3283,25.83358722305407,4
3295,100.63946716479788,12
3304,72.01942919856519,9
3308,25.820093150980533,4
3316,63.23479609928067,8
3327,90.90820759288616,11
3333,44.508837442037795,6
3338,35.481228441130206,5
3342,26.060122693354575,4
3348,44.44807581291714,6
3355,53.646567425168776,7
3362,53.82320871337861,7
3371,72.3098032814899,9
3376,35.389217305823124,5
3381,34.99614817626055,5
3387,44.483064926704756,6
3391,25.518038191353302,4
3397,44.697400391540185,6
3406,72.77544497282642,9
3412,44.22054923733269,6
3418,44.57021084202447,6
3422,25.55359212321539,4
3429,53.845069718862234,7
3433,26.1207445757767,4
3437,25.904255509005004,4
3444,53.797564544292825,7
3452,62.78984173650228,8
3456,25.398375273158933,4
3464,62.712765759387615,8
3469,35.20272941872702,5
3480,90.91038655670783,11
3484,25.610504115368514,4
3491,54.032520141833466,7
3497,43.99652758425546,6
3501,26.074922245404217,4
3506,35.50291246341291,5
3512,44.2510295067087,6
3519,53.8279362774119,7
3524,35.68799615424382,5
3532,63.0609407232742,8
3540,63.14400173518612,8
3544,26.159970721892364,4
3550,44.23828259502335,6
3554,26.12867028197045,4
3561,53.761282738638116,7
3565,25.856218679252645,4
3571,44.20518876090676,6
3579,63.128289555936604,8
3584,35.463373751262345,5
3589,35.160632827461896,5
3596,53.58597750481458,7
3604,62.86667159687922,8
3609,35.433261014063376,5
3616,53.95106606943789,7
3623,53.39319231432935,7
3630,54.32273639238643,7
3637,54.07155489776959,7
3643,44.34064333271116,6
3648,35.45981351560198,5
3653,35.130872102121614,5
3660,54.01614427188708,7
3666,44.79710695287099,6
3670,25.98873252138204,4
3677,54.11241701641144,7
3682,35.079155464861586,5
3686,26.04877247287671,4
3691,34.7478241247233,5
3697,44.19701706169919,6
3704,53.88460627129735,7
3708,25.99845203201227,4
3712,25.869341425674993,4
3720,63.433743960937484,8
3726,44.18749518558374,6
3732,44.46765743288995,6
3741,71.90985703095691,9
3745,26.140691372208114,4
3753,63.04450297599328,8
3758,35.07158448897846,5
3763,35.1169335570138,5
3768,34.802450169542105,5
3772,26.387509918108194,4
3781,71.7040605522495,9
3787,44.31587878120602,6
3793,44.66167447773199,6
3799,44.47935043078907,6
3805,44.24964457466649,6
3813,63.01806611722643,8
3818,35.3222801909203,5
3822,26.209445518815738,4
3828,44.18130451853467,6
3834,44.29796727420471,6
3843,72.35697811638774,9
3851,63.11995598935017,8
3855,25.33068174953918,4
3865,81.08888112809501,10
3869,25.635567279297703,4
3873,25.98759976311606,4
3879,44.4914692253293,6
3888,72.23884639428051,9
3895,53.223735515802,7
3902,53.52267064423432,7
3907,35.1835403933218,5
3912,35.00491575695591,5
3917,34.89751729783278,5
3924,53.49996064573156,7
3930,44.904502489977915,6
3942,100.47237852943043,12
3949,53.28891340512501,7
3952,16.783550500943164,3
3959,53.83170477573514,7
3965,44.79546038221258,6
3969,25.389241132215954,4
3973,25.543233036401325,4
3978,35.41165070408332,5
3986,62.7969930276679,8
3992,44.65939516787623,6
3998,44.47388150119005,6
4004,44.274537913098165,6
4014,82.17199897723079,10
4019,35.353820976334504,5
4024,35.10663403521166,5
4031,53.545477553742586,7
4035,25.720822368486434,4
4040,35.25109182080344,5
4045,35.310277261487066,5
4049,26.021117268022675,4
4056,53.2696470804724,7
4060,25.67823490215581,4
4064,26.094592508101144,4
4069,35.16597519115327,5
4075,44.26281295313214,6
4081,44.40567456752132,6
4087,44.232317981121916,6
4091,26.081311583480158,4
4095,26.014465262667372,4
4105,82.04466626594065,10
4111,44.40634829129194,6
4117,43.94992612706645,6
4122,35.542811638793374,5
4127,35.526962332533536,5
4135,63.29580308819963,8
4141,44.41814928934459,6
4149,62.74282061813855,8
4153,25.479923262006473,4
4157,25.475362692228213,4
4163,44.63547708738132,6
4170,53.77275173024407,7
4177,53.605497857269356,7
4182,35.35047545817616,5
4189,53.612164987951104,7
4197,62.577324930261724,8
4205,63.23368264969361,8
4210,35.52315291065088,5
4218,63.15405736356111,8
4227,72.93330753305412,9
4232,35.1270047665617,5
4241,72.67755765594175,9
4250,72.88637986741281,9
4254,26.2424675972208,4
4259,34.83805095680619,5
4263,25.75546123473208,4
4268,34.92775470172425,5
4274,44.63584362959516,6
4282,63.39251881189944,8
4287,35.14788833065602,5
4292,34.98710337443911,5
4301,72.14566250307469,9
4305,25.990958856276276,4
4312,54.252366132915775,7
4317,35.05186172972063,5
4321,25.857212692759642,4
4329,63.47082964161172,8
4334,35.42664810771197,5
4341,53.63110123657169,7
4348,54.10348931583003,7
4357,72.75858491117576,9
4363,44.212534580350024,6
4368,34.868703466712034,5
4372,25.993775539700394,4
4379,54.064271036377825,7
4386,54.06813933560085,7
4391,35.402903477371915,5
4397,44.42376323888129,6
4407,81.44720111805843,10
4412,35.491635470428406,5
4418,44.371950755281425,6
4426,63.4224603303794,8
4436,81.8865113009311,10
4443,53.50828400680971,7
4447,25.621916222853603,4
4454,53.789157965264465,7
4458,26.24140542400849,4
4465,53.16783905902115,7
4471,44.57294047070403,6
4479,62.874312293076066,8
4487,62.88678779780401,8
4496,72.13380929880122,9
4502,44.364055084859764,6
4510,63.433504237940355,8
4516,44.314450572165384,6
4521,35.297663900395165,5
4525,25.94332226045001,4
4529,25.544192058110976,4
4533,26.071837257200176,4
4542,72.62565558619956,9
4546,25.803421821217764,4
4555,72.6460442373691,9
4565,81.01088972145284,10
4576,91.14877687861922,11
4582,44.47929622884404,6
4587,34.96464140573023,5
4592,35.11003189989959,5
4601,72.2621397728554,9
4606,35.43338543256722,5
4610,25.878480178295803,4
4615,35.03752176232078,5
4621,44.13043553118185,6
4631,82.08766924739989,10
4637,44.64878374366041,6
4641,26.022631883585863,4
4648,53.52621296453164,7
4653,35.309753990428746,5
4659,44.07691044423622,6
4668,72.44211912863025,9
4677,72.37761083451544,9
4684,53.535546517710216,7
4695,91.03029179296554,11
4699,26.253760753311028,4
4706,53.80962645425603,7
4714,62.87134010518923,8
4722,63.380418456894816,8
4730,62.64693445250292,8
4735,34.76681941384756,5
4740,34.697501683819596,5
4748,63.25263812528568,8
4754,44.55888643992278,6
4765,90.92313616195794,11
4770,34.81219670707164,5
4777,53.633889881924716,7
4781,25.946574597827325,4
4787,44.31578244748182,6
4791,26.07434162068144,4
4798,53.53454881573061,7
4806,61.776617725072285,8
4814,63.246870729788725,8
4822,63.31576577461855,8
4826,25.927680014223363,4
4831,35.09395458597813,5
4836,35.351030889947715,5
4842,44.08549468121271,6
4847,35.187756372025206,5
4853,44.36399987273892,6
4860,53.9201856342593,7
4866,44.25531715092537,6
4875,72.8012502279552,9
4881,43.92630508737805,6
4885,25.474381052878254,4
4892,53.81584571258897,7
4897,35.30534980508778,5
4904,54.07805708229354,7
4909,35.30322959430471,5
4914,35.229861248092114,5
4919,35.382724232514306,5
4926,53.98245232853097,7
4931,34.97035670471289,5
4943,100.59609090707204,12
4947,25.476058893150938,4
4954,53.723537848816605,7
4961,53.721742563341486,7
4965,25.530590895322078,4
4984,165.05365894560734,19
4992,63.303623153970136,8
4998,43.983413917944254,6
5004,44.41998942392059,6
5010,44.67202702630493,6
5016,44.54441362821583,6
5022,44.576788076436145,6
5031,72.44527025599784,9
5035,25.82501825875341,4
5043,63.10954150715976,8
5047,25.60400110419104,4
5053,43.78104045707683,6
5062,73.04586057599927,9
5069,53.674819256637875,7
5078,72.02072375544658,9
5087,72.81474383078756,9
5093,44.146927884516074,6
5098,35.42926787888791,5
5104,44.43883396243085,6
5109,35.16266968211347,5
5118,72.64803127199743,9
5124,44.52756068400402,6
5130,44.33888231690365,6
5135,34.915375145379805,5
5141,44.08313640466288,6
5148,53.63682102533367,7
5155,54.01724604138344,7
5162,53.915703623571545,7
5166,26.099506279731127,4
5173,53.528475938046256,7
5181,61.5472448666696,8
5185,25.394218743312095,4
5189,25.959058339367733,4
5196,53.84241954784448,7
5201,35.230694224237695,5
5208,54.09555881689204,7
5214,44.07229074773678,6
5221,53.59747326449266,7
5229,63.11095784692674,8
5234,34.83898561259318,5
5240,44.12863805050053,6
5247,53.832161822201854,7
5258,91.40487357110176,11
5267,72.27003990110929,9
5272,35.143130823904926,5
5280,63.13332828477507,8
5284,26.118286948933353,4
5290,44.47984707601213,6
5297,53.433176967465954,7
5301,25.816932816156775,4
5310,72.55442779822327,9
5321,90.49236619759508,11
5325,25.73090499746602,4
5330,34.8443888249321,5
5338,62.760016986495906,8
5345,53.56926761531132,7
5357,100.5611030340662,12
5366,72.56707520319274,9
5370,26.227952044657115,4
5377,53.59039745675067,7
5386,72.52826976212837,9
5393,53.43672848909407,7
5405,100.47736318422267,12
5409,25.665718704712283,4
5415,44.58032559567504,6
5420,35.34084393721073,5
5427,53.44021809688745,7
5435,63.619784786673804,8
5444,72.73522538789129,9
5449,34.85541335838339,5
5454,35.28365036190673,5
5459,35.36014473244928,5
5463,25.932529137803698,4
5466,16.93979998451306,3
5472,44.53517049563077,6
5481,72.38889868281011,9
5486,35.0068301574378,5
5496,81.87576556068429,10
5502,44.000168635295054,6
5508,44.628596271027895,6
5513,35.35266884127457,5
5519,44.802774778834774,6
5526,53.81469252665804,7
5530,26.158209967195955,4
5536,44.697771567710895,6
5541,34.72007002493859,5
5547,44.22758678624809,6
5551,26.243076572624112,4
5557,44.22970759047669,6
5561,25.9538856319575,4
5571,81.59167461042615,10
5578,53.610450774140624,7
5582,26.0166312017638,4
5587,35.313304692119665,5
5593,44.09041106959922,6
5597,25.41770143810422,4
5605,63.10623905424246,8
5616,91.54437692176113,11
5630,119.09973329059358,14
5637,54.293521755523656,7
5643,44.51606347735943,6
5646,16.937255710812916,3
5654,62.89978950589875,8
5660,44.45103504272662,6
5669,72.17815998684824,9
5674,35.02575402669417,5
5682,62.6525614598824,8
5694,99.82198118774114,12
5698,26.009366532675394,4
5702,26.070101691295495,4
5708,44.2713767805675,6
5713,35.03470612499798,5
5717,25.97195181973633,4
5724,53.68787569018838,7
5732,63.57923306308173,8
5737,34.889729030640446,5
5743,44.35621343712722,6
5751,62.69905168925465,8
5758,53.805500057626446,7
5763,34.86251531950238,5
5768,35.070901877915944,5
5776,62.63302441549882,8
5782,44.32447676387338,6
5787,34.94810711304252,5
5795,63.093595595155705,8
5805,81.43294427484834,10
5813,63.04159557373243,8
5817,25.80360119756798,4
5822,35.34726380376396,5
5828,44.37000149657692,6
5832,25.76646664430104,4
5837,35.51891525809664,5
5849,100.02881062419797,12
5855,44.134868740767665,6
5862,53.56968918716932,7
5869,54.22436323733268,7
5876,53.82536766910316,7
5881,35.39735925294321,5
5888,54.13326920745404,7
5897,71.97045414743728,9
5904,53.53297170156225,7
5911,54.251220339172406,7
5917,44.503679276240454,6
5924,53.45738614352479,7
5929,34.877951734412036,5
5944,126.55651724844437,15
5950,44.67217255627431,6
5959,72.61488698779019,9
5965,44.400908714196696,6
5970,35.10281235334156,5
5980,81.50629574444221,10
5985,34.85103655046928,5
5992,53.57684658284323,7
5996,25.553376572076285,4
6000,25.684460221879014,4
6005,35.19574850132978,5
6025,173.1660666978428,20
6032,53.75647202736002,7
6038,44.67544634951054,6
6042,25.39671390190657,4
6047,35.16583848354718,5
6058,91.0552505057336,11
6063,35.42358548737688,5
6069,44.29430135257945,6
6076,54.12531804135632,7
6081,35.273783621481044,5
6085,25.86213623441457,4
6090,35.366699137536514,5
6099,72.32979201785871,9
6111,99.8846613202376,12
6116,35.07241849981732,5
6129,109.97103520956138,13
6135,44.76865401132771,6
6141,44.266289107416014,6
6148,54.30070340543812,7
6155,53.49660648731573,7
6165,81.81285777436305,10
6172,54.00440579169458,7
6176,25.991095810633194,4
6180,25.713982882229836,4
6184,25.86342875527726,4
6190,44.1653615772785,6
6194,26.015174986135918,4
6198,25.544942898506985,4
6203,35.24320878183386,5
6209,44.85503739671356,6
6215,44.59470479864238,6
6220,34.771739468281446,5
6225,34.93183850579081,5
6230,35.358392918824684,5
6237,53.92446285489663,7
6243,44.45137581323224,6
6249,44.272537513138104,6
6259,82.16226561730123,10
6265,44.642187393855686,6
6276,91.00274910236517,11
6284,63.5507688197991,8
6291,53.52972740535979,7
6298,53.28552495480914,7
6305,53.84149889235639,7
6314,72.41531659183454,9
6318,26.252213945660372,4
6323,35.26893104013412,5
6332,72.89382978437757,9
6336,25.60562246491365,4
6341,35.19812823627942,5
6345,25.65929553759863,4
6350,35.10414130670501,5
6355,35.04438477560442,5
6361,44.45831449858877,6
6372,91.20322047820852,11
6378,44.195949175561296,6
6383,35.05701398071047,5
6389,43.99287161105172,6
6397,62.91919264118291,8
6408,91.54166192925453,11
6415,53.516035304072076,7
6423,62.74129086408853,8
6430,53.32387533722274,7
6439,72.42766039013185,9
6445,44.49091754799375,6
6449,25.82085440301135,4
6454,34.56278302784276,5
6460,44.24510094526826,6
6469,72.38964184941403,9
6479,82.01723436543543,10
6486,53.58059134959958,7
6492,44.35679387903576,6
6501,72.92836837978874,9
6506,35.365198207762305,5
6510,26.283627873628756,4
6518,63.2622812628081,8
6526,62.76928833136734,8
6531,34.66634585301597,5
6537,45.05459241324287,6
6546,72.82429524372438,9
6557,91.52158551476808,11
6561,26.280402592448834,4
6566,35.33333390608405,5
6574,63.55597898179174,8
6585,91.00688649570509,11
6590,35.25667191883163,5
6596,44.60114841061768,6
6604,62.86034203787972,8
6608,26.019113803049855,4
6612,25.953680293139744,4
6619,53.77529014646892,7
6623,25.861935653548066,4
6629,44.041075610478785,6
6635,44.466145852034835,6
6641,44.4795765611785,6
6645,25.83271089246267,4
6655,81.92817067096782,10
6664,73.04795292507666,9
6669,35.36496635855004,5
6675,44.244981217968544,6
6681,44.20598060703824,6
