global_step,return,length
7950,-61.22269792489775,50
8000,-57.475865429014384,50
8050,-63.782094308222895,50
8100,-55.21851113724479,50
8150,-60.75910059969952,50
8200,-58.86008629590416,50
8250,-58.84722924416451,50
8300,-67.80410085845223,50
8350,-61.51857028273805,50
8400,-54.23424054897905,50
8450,-58.80229763531082,50
8500,-51.01148349343729,50
8550,-54.791735101900855,50
8600,-55.016382875767675,50
8650,-63.73990294087519,50
8700,-64.91546604101794,50
8750,-52.40290218555834,50
8800,-63.25152377629365,50
8850,-59.76201710106882,50
8900,-64.16774440256383,50
8950,-54.13961355647956,50
9000,-53.917127500843826,50
9050,-51.78696390732161,50
9100,-63.90821024623274,50
9150,-54.68420402512759,50
9200,-59.951753364282865,50
9250,-57.073100009890425,50
9300,-61.055059229168364,50
9350,-55.63332073427231,50
9400,-56.80912049902033,50
9450,-60.6386099057769,50
9500,-55.83132608026646,50
9550,-54.61850575410671,50
9600,-57.03469601741213,50
9650,-55.49018064532723,50
9700,-66.02395839217337,50
9750,-61.437642601856865,50
9800,-53.917190751777916,50
9850,-60.93156653432723,50
9900,-65.59946482056728,50
9950,-62.29468402069355,50
10000,-58.235516279997896,50
10050,-62.6995296897005,50
10100,-49.8468941198807,50
10150,-65.97144141599372,50
10200,-53.27546472008505,50
10250,-56.352491354541655,50
10300,-57.75112284095996,50
10350,-53.293468932953715,50
10400,-66.0202822939618,50
10450,-52.688535912793235,50
10500,-66.38293111507832,50
10550,-67.37021528892315,50
10600,-56.25625153450486,50
10650,-49.23193735945851,50
10700,-49.25752356408689,50
10750,-54.26378281276331,50
10800,-53.92669790184845,50
10850,-53.66923980046455,50
10900,-57.62582658840697,50
10950,-56.85367761394546,50
11000,-60.981272283126316,50
11050,-59.831473089617056,50
11100,-59.515848971006136,50
11150,-58.05571133911372,50
11200,-60.52491941048096,50
11250,-53.64686547634301,50
11300,-50.4126201375511,50
11350,-56.04759645265262,50
11400,-57.662254925036684,50
11450,-51.96787565254611,50
11500,-54.81002350015741,50
11550,-54.19089053680272,50
11600,-57.02779259866556,50
11650,-53.28143084736781,50
11700,-55.9691296736958,50
11750,-56.80760858947017,50
11800,-50.86547491828853,50
11850,-51.8117685365772,50
11900,-64.54016280533286,50
11950,-58.91620708719086,50
12000,-50.97642720375912,50
12050,-55.54556968774779,50
12100,-52.83357390686223,50
12150,-52.362879853198734,50
12200,-51.72055488439067,50
12250,-54.61316446151137,50
12300,-51.40617799606684,50
12350,-62.78433622611428,50
12400,-54.867212055897035,50
12450,-54.913627761181495,50
12500,-51.170164256177046,50
12550,-57.83098839263991,50
12600,-50.30745561991385,50
12650,-55.3016622430349,50
12700,-54.83073858894128,50
12750,-51.35622240753744,50
12800,-64.93459119372977,50
12850,-62.133332278339395,50
12900,-49.252620341464066,50
12950,-57.23353596399969,50
13000,-56.718013844177065,50
13050,-58.480629841375105,50
13100,-53.220730350313715,50
13150,-55.89633169710269,50
13200,-61.26117118827821,50
13250,-58.18787983941887,50
13300,-59.690918057842794,50
13350,-58.39576544441213,50
13400,-54.86941972158699,50
13450,-56.72789261165643,50
13500,-59.839611201972055,50
13550,-55.41294166531478,50
13600,-62.169367205266425,50
13650,-50.09852618025735,50
13700,-62.390694130955175,50
13750,-55.15346757423501,50
13800,-51.903457509907,50
13850,-49.72036351064865,50
13900,-54.02104561412108,50
13950,-66.41746880154456,50
14000,-56.6926723518638,50
14050,-56.34907803589081,50
14100,-50.350078926009935,50
14150,-56.58041420243091,50
14200,-57.0523199243438,50
14250,-60.65288291805493,50
14300,-56.61449792283547,50
14350,-50.429188231770425,50
14400,-62.18249510881805,50
14450,-59.10549644425359,50
14500,-60.49119138978733,50
14550,-58.019070108816265,50
14600,-65.52029005404677,50
14650,-59.66241028236741,50
14700,-62.64272791925567,50
14750,-56.09748497027771,50
14800,-52.73351982217208,50
14850,-52.64758644274284,50
14900,-56.133847446766346,50
14950,-54.95845534960627,50
15000,-61.733870241769374,50
15050,-63.46985971156575,50
15100,-55.70228716183348,50
15150,-52.65631680529559,50
15200,-52.468804878460595,50
15250,-55.35147004412233,50
15300,-49.55788961042732,50
15350,-61.44573786658162,50
15400,-57.29985239745803,50
15450,-52.21274340976219,50
15500,-53.66788867474751,50
15550,-58.23677720737296,50
15600,-64.52178880219901,50
15650,-57.33568137459349,50
15700,-53.823764306297726,50
15750,-54.11796386162147,50
15800,-49.81702443815631,50
15850,-61.56733046854968,50
15900,-56.55057531488992,50
15950,-55.846889291153175,50
16000,-60.868387006093506,50
16050,-60.28483973910357,50
16100,-58.481604614602354,50
16150,-53.37735039108865,50
16200,-54.705791297262024,50
16250,-56.76431887310019,50
16300,-52.99410887105234,50
16350,-60.98193816905932,50
16400,-55.15944098675244,50
16450,-52.17186160352856,50
16500,-51.56100433315758,50
16550,-55.29752869446059,50
16600,-55.35563566070896,50
16650,-58.033676252756216,50
16700,-58.70983005191267,50
16750,-59.51510791504293,50
16800,-50.60270047646785,50
16850,-57.316482534729104,50
16900,-51.471623216010755,50
16950,-54.99540175862154,50
17000,-55.90924338620733,50
17050,-56.550927300174216,50
17100,-56.96914624888933,50
17150,-52.41562108248091,50
17200,-53.79231477291287,50
17250,-50.813858351032245,50
17300,-59.265224173547765,50
17350,-56.95702515835238,50
17400,-65.64813808243873,50
17450,-57.51775396695315,50
17500,-60.16103443873471,50
17550,-55.185010566148186,50
17600,-59.74518227751903,50
17650,-54.34024365909805,50
17700,-46.004065489088134,50
17750,-54.07417171196128,50
17800,-64.83586627060816,50
17850,-57.70119543186256,50
17900,-48.89659123340979,50
17950,-56.653870454069114,50
18000,-47.85599418894337,50
18050,-66.31926490515588,50
18100,-54.069765083749836,50
18150,-54.997483233472266,50
18200,-51.334530341740866,50
18250,-63.34689814566325,50
18300,-53.0248474452053,50
18350,-49.12063152174012,50
18400,-53.54575142393484,50
18450,-55.79659941379911,50
18500,-50.82014532384367,50
18550,-51.63946394262357,50
18600,-47.989431364234804,50
18650,-52.371386140745805,50
18700,-53.11231564187669,50
18750,-57.09882898007598,50
18800,-47.93053475081101,50
18850,-48.844530590011395,50
18900,-64.69381861143356,50
18950,-45.361476817698005,50
19000,-49.123346847484406,50
19050,-61.56709658145024,50
19100,-55.36469315214504,50
19150,-57.93184620048148,50
19200,-56.69219134782094,50
19250,-52.87832947390157,50
19300,-51.1520774883072,50
19350,-64.1123210213711,50
19400,-56.32935338138719,50
19450,-54.21988377393479,50
19500,-54.59214033129652,50
19550,-64.54690555277874,50
19600,-57.484086465282004,50
19650,-54.4175026460786,50
19700,-56.883981142989704,50
19750,-53.35867126446416,50
19800,-55.54633628299448,50
19850,-57.54849050717343,50
19900,-56.31217639608004,50
19950,-51.6522992964091,50
20000,-53.9087270122769,50
20050,-57.922867018811665,50
20100,-53.20736563169097,50
20150,-52.13742063697318,50
20200,-50.70957626160286,50
20250,-58.5126636565178,50
20300,-58.440631749258884,50
20350,-56.368656947779854,50
20400,-56.82391399647637,50
20450,-50.598493163178794,50
20500,-53.99984171173553,50
20550,-49.24239080462035,50
20600,-56.018478585205195,50
20650,-47.69809371881488,50
20700,-58.70217905441419,50
20750,-48.211822448336775,50
20800,-53.50479913744603,50
20850,-53.98666034900996,50
20900,-52.726769925009776,50
20950,-52.44392794917941,50
21000,-48.79709121251969,50
21050,-45.84531271164319,50
21100,-46.14397945919522,50
21150,-55.893668368444565,50
21200,-51.36545866843694,50
21250,-48.545280378955866,50
21300,-45.639079927380145,50
21350,-50.65163971094544,50
21400,-54.290102837429934,50
21450,-59.70671587171478,50
21500,-59.17360320355863,50
21550,-55.70851157008006,50
21600,-48.093938502249934,50
21650,-57.12947460242512,50
21700,-51.1200548023829,50
21750,-50.972386719678475,50
21800,-65.17135419225146,50
21850,-63.59904160496142,50
21900,-57.776223994946825,50
21950,-51.846223078847494,50
22000,-55.63825727374344,50
22050,-58.31876706373576,50
22100,-49.946838556731976,50
22150,-50.89470890786383,50
22200,-58.25742887649035,50
22250,-57.109739422789374,50
22300,-49.80754006024868,50
22350,-50.24924331380309,50
22400,-60.75373394296014,50
22450,-53.81699823618988,50
22500,-55.90174405641965,50
22550,-57.84221234602475,50
22600,-52.8958341993951,50
22650,-55.31437298184239,50
22700,-59.079405954466594,50
22750,-51.27926107721735,50
22800,-51.69592673818291,50
22850,-50.97596351359285,50
22900,-58.588112546505634,50
22950,-59.06094410568803,50
23000,-55.77936375902842,50
23050,-63.381858644190515,50
23100,-50.678221970804806,50
23150,-51.688367435153936,50
23200,-40.209080825766236,50
23250,-51.61042621275991,50
23300,-58.804925428034906,50
23350,-51.50869715676162,50
23400,-51.25956363180595,50
23450,-52.657520445871924,50
23500,-57.870631547690614,50
23550,-56.34604172181231,50
23600,-49.4025451547876,50
23650,-59.747380033910595,50
23700,-50.58001727982697,50
23750,-54.0229582840744,50
23800,-59.2863955716762,50
23850,-51.115225762438804,50
23900,-61.07032334435518,50
23950,-55.485727165272664,50
24000,-56.81821411557463,50
24050,-57.75672418707273,50
24100,-50.850752248804035,50
24150,-54.482699281204326,50
24200,-49.47452517550964,50
24250,-55.85389511502889,50
24300,-51.46205004898729,50
24350,-59.15533094354197,50
24400,-56.24629737012949,50
24450,-49.89246391335775,50
24500,-50.038598166014246,50
24550,-59.49257918456954,50
24600,-50.23892708603175,50
24650,-51.3733289634989,50
24700,-60.8254501252782,50
24750,-46.31537307337246,50
24800,-62.26279103451803,50
24850,-55.628057532121176,50
24900,-55.14144785074008,50
24950,-59.69580244785417,50
25000,-56.42532518263,50
25050,-60.66051845252744,50
25100,-53.38420044593196,50
25150,-49.46943595071394,50
25200,-50.018813117819,50
25250,-57.08108176732391,50
25300,-52.30804330735698,50
25350,-49.90057858831062,50
25400,-49.999381750002556,50
25450,-57.59869657153623,50
25500,-58.33942570524172,50
25550,-56.068511934973984,50
25600,-50.936159144920204,50
25650,-51.62434569790623,50
25700,-56.4627199113526,50
25750,-49.13161752044822,50
25800,-58.959167374744545,50
25850,-56.482874741210836,50
25900,-52.78616260966348,50
25950,-56.10887050202331,50
26000,-44.26002200840856,50
26050,-58.77148605500651,50
26100,-50.839408198109425,50
26150,-56.80659579297543,50
26200,-56.79525167829092,50
26250,-49.43992560678796,50
26300,-57.08368087685863,50
26350,-58.344813783521,50
26400,-57.158838520055184,50
26450,-56.78842274177868,50
26500,-54.325806151440794,50
26550,-45.537282619422534,50
26600,-43.06807898086221,50
26650,-56.92301066829325,50
26700,-41.20275220902906,50
26750,-55.87050442823519,50
26800,-49.2744714957082,50
26850,-55.04878332208649,50
26900,-46.4183887645219,50
26950,-52.77664716208981,50
27000,-46.905497839652185,50
27050,-52.843033730138764,50
27100,-54.16517555454584,50
27150,-49.54367990484837,50
27200,-48.290986150462345,50
27250,-55.90896942016184,50
27300,-57.271236394401136,50
27350,-49.328311469826,50
27400,-47.71652820718724,50
27450,-45.273634544658236,50
27500,-50.745057398470856,50
27550,-52.222467805930656,50
27600,-50.55755166682228,50
27650,-46.90256459553752,50
27700,-49.503134580969025,50
27750,-50.18412594087993,50
27800,-62.47289297486457,50
27850,-55.84249750756927,50
27900,-51.33816324903853,50
27950,-50.92771781364238,50
28000,-54.32565009124593,50
28050,-49.85314141063442,50
28100,-55.711532084460586,50
28150,-52.76211476671636,50
28200,-48.471757202416704,50
28250,-51.363877953091404,50
28300,-52.61476819003088,50
28350,-47.35263783385069,50
28400,-49.204102574666265,50
28450,-52.15553458452934,50
28500,-53.07403474048796,50
28550,-47.76785818416633,50
28600,-52.21018475241387,50
28650,-58.09304491345367,50
28700,-57.07371262545154,50
28750,-47.37821581286764,50
28800,-57.96496363277172,50
28850,-48.216137634480525,50
28900,-52.647233113643075,50
28950,-51.867196228167856,50
29000,-50.293649955329066,50
29050,-51.839836221350694,50
29100,-53.91249156780673,50
29150,-50.71763674274952,50
29200,-51.6118351095383,50
29250,-53.56614448611657,50
29300,-55.64379140799121,50
29350,-59.311514740057675,50
29400,-51.34221551809268,50
29450,-51.68521032190879,50
29500,-54.534819581993794,50
29550,-46.27270056936712,50
29600,-44.14736799219291,50
29650,-49.64189823821999,50
29700,-53.27960243385045,50
29750,-54.85683958299497,50
29800,-59.957294000250556,50
29850,-54.49343917615493,50
29900,-53.39990243439444,50
29950,-56.866583519204184,50
30000,-49.954844654689296,50
30050,-47.476908610900615,50
30100,-48.74858533930413,50
30150,-42.40099009142627,50
30200,-53.00724993739316,50
30250,-46.30363598040909,50
30300,-48.413991406028046,50
30350,-56.933559172552414,50
30400,-57.16672346986793,50
30450,-48.69594904834132,50
30500,-50.78572530387829,50
30550,-52.462258752699725,50
30600,-49.25909639418128,50
30650,-50.19761008109936,50
30700,-42.834817558098536,50
30750,-55.353910442408456,50
30800,-49.56403190796979,50
30850,-49.705171806730235,50
30900,-52.34099744065387,50
30950,-55.319157628773894,50
31000,-52.01421591416116,50
31050,-56.895678189653935,50
31100,-50.039741107550846,50
31150,-52.52457957359936,50
31200,-54.73309941627708,50
31250,-46.37326911623966,50
31300,-55.63495553128599,50
31350,-54.11124582427808,50
31400,-50.16074084621196,50
31450,-56.37603291933044,50
31500,-45.03676407404006,50
31550,-45.07517814862176,50
31600,-54.96766459556505,50
31650,-56.993380901119764,50
31700,-65.7743164111624,50
31750,-54.50357698381268,50
31800,-54.14210519907207,50
31850,-54.46992886497129,50
31900,-48.20648557449855,50
31950,-56.508732477958254,50
32000,-50.731526956343686,50
32050,-56.18309983070058,50
32100,-47.806781357842695,50
32150,-51.576284345591105,50
32200,-49.632637388630634,50
32250,-49.96727898398374,50
32300,-45.925894141755855,50
32350,-41.63621340011208,50
32400,-56.79898281646489,50
32450,-48.594426857107315,50
32500,-49.78522984124127,50
32550,-57.633132906575725,50
32600,-55.89876230358827,50
32650,-54.19436276064768,50
32700,-57.87345538069248,50
32750,-57.26518244592794,50
32800,-56.38061388056371,50
32850,-50.45172560072581,50
32900,-52.01325506999176,50
32950,-56.349136909282386,50
33000,-48.74628310119831,50
33050,-50.6143246274252,50
33100,-53.129282983713736,50
33150,-61.83210304146002,50
33200,-56.11112071582422,50
33250,-54.718185373253654,50
33300,-57.68564865857724,50
33350,-51.5506921644525,50
33400,-50.21717596834952,50
33450,-46.88987027537888,50
33500,-52.04561762645689,50
33550,-47.763062182666346,50
33600,-54.67779762970184,50
33650,-52.82895920895856,50
33700,-46.24941861830723,50
33750,-52.183004385187616,50
33800,-58.47955349317226,50
33850,-49.03586103532975,50
33900,-54.59529841800089,50
33950,-56.26318252900746,50
34000,-53.59682066864044,50
34050,-45.68851563733214,50
34100,-60.702496925477675,50
34150,-54.21822548915863,50
34200,-53.46459033607181,50
34250,-56.580296701787354,50
34300,-50.57052050901247,50
34350,-48.405915166374065,50
34400,-58.686991327231304,50
34450,-58.48105734063915,50
34500,-49.434779045796255,50
34550,-44.4776185723823,50
34600,-48.45122801736186,50
34650,-53.6384006882746,50
34700,-52.29670342589946,50
34750,-46.03640783632984,50
34800,-53.2765875396917,50
34850,-47.385469815993496,50
34900,-47.02799541016601,50
34950,-43.900030468816816,50
35000,-56.436103373654625,50
35050,-52.72883573665134,50
35100,-47.500320300461915,50
35150,-41.842223321214746,50
35200,-58.29154045267076,50
35250,-55.05432742489078,50
35300,-53.398260886494484,50
35350,-55.387060599094525,50
35400,-48.330160200514584,50
35450,-50.80302074583104,50
35500,-47.21235832532864,50
35550,-56.586682415949916,50
35600,-49.99653260957496,50
35650,-51.215353501128455,50
35700,-55.449724969908885,50
35750,-46.68145611289929,50
35800,-49.992156930479496,50
35850,-50.093941489541706,50
35900,-48.880532454504184,50
35950,-56.02421285504505,50
36000,-49.1503121694078,50
36050,-50.54079543644417,50
36100,-50.456228178823245,50
36150,-47.24948613830905,50
36200,-55.12077729481774,50
36250,-53.08052120849065,50
36300,-43.81319953061267,50
36350,-55.07418872100594,50
36400,-50.09778569078555,50
36450,-58.23390540487134,50
36500,-46.66483769757895,50
36550,-61.38870944484085,50
36600,-50.89211493052269,50
36650,-49.78184295491125,50
36700,-55.77804207213151,50
36750,-46.934511603663154,50
36800,-50.15242693713463,50
36850,-53.84323867829125,50
36900,-48.4007908055399,50
36950,-51.68229940985811,50
37000,-47.21723981109795,50
37050,-55.29212320118767,50
37100,-47.241812610914174,50
37150,-45.551246891522666,50
37200,-51.31108754599046,50
37250,-44.33015250745314,50
37300,-51.19140241879415,50
37350,-47.23859439705259,50
37400,-57.081592099694646,50
37450,-57.36533135143993,50
37500,-46.70117981079161,50
37550,-47.811558824712584,50
37600,-49.82472509080672,50
37650,-49.103530993207755,50
37700,-43.880888510072396,50
37750,-48.12821860751575,50
37800,-44.77134528885749,50
37850,-49.97443894912675,50
37900,-48.06093363734842,50
37950,-44.888385853379404,50
38000,-54.70343050911849,50
38050,-57.68790767570667,50
38100,-49.811827828352776,50
38150,-53.60887675594007,50
38200,-42.38912433758252,50
38250,-50.27066201018923,50
38300,-50.88997067952796,50
38350,-58.19957433200229,50
38400,-49.51999201706115,50
38450,-58.33878009285609,50
38500,-53.76318207563341,50
38550,-42.07869208387105,50
38600,-47.12331505090909,50
38650,-45.72004999610737,50
38700,-50.01598971724437,50
38750,-52.551291577848716,50
38800,-53.97605440707101,50
38850,-56.59002950219655,50
38900,-43.89654510208688,50
38950,-44.96335791712551,50
39000,-51.783790857191974,50
39050,-52.573548932987656,50
39100,-41.53562808772054,50
39150,-47.4523261497094,50
39200,-47.12688767191901,50
39250,-46.21110513718005,50
39300,-46.121638978148596,50
39350,-46.03385153976932,50
39400,-54.49837657642074,50
39450,-55.747779000294976,50
39500,-47.38370772594688,50
39550,-48.858645855781496,50
39600,-53.35225229000578,50
39650,-57.65349959841678,50
39700,-49.65241139284071,50
39750,-47.586529711459136,50
39800,-48.97960814852898,50
39850,-47.35482715911623,50
39900,-45.67611415063236,50
39950,-50.54255709162706,50
40000,-53.63978887226357,50
40050,-59.56564182113032,50
40100,-44.208183199175274,50
40150,-50.24965664345557,50
40200,-54.27259354203348,50
40250,-49.44133960633989,50
40300,-49.089142735471945,50
40350,-57.43839908447903,50
40400,-64.72526617774103,50
40450,-42.96110283458038,50
40500,-43.5231549407537,50
40550,-57.77704589512382,50
40600,-48.324786335426474,50
40650,-47.68723117294678,50
40700,-48.957264557573524,50
40750,-56.49208233828704,50
40800,-53.04148811315301,50
40850,-47.10698329020093,50
40900,-52.56486704879144,50
40950,-51.50374160945838,50
41000,-52.585762578865435,50
41050,-53.00652950041087,50
41100,-53.1963822416995,50
41150,-50.13402025789314,50
41200,-49.17676826089128,50
41250,-46.53753497532498,50
41300,-54.13447806146588,50
41350,-49.679452636951396,50
41400,-41.03439971367464,50
41450,-57.21896120011247,50
41500,-43.1676973188946,50
41550,-52.323959576144226,50
41600,-52.66753858229301,50
41650,-57.7727628330666,50
41700,-48.23639837163107,50
41750,-50.86022556518238,50
41800,-50.391840814737115,50
41850,-50.49554753608487,50
41900,-54.000455390713945,50
41950,-50.98028458917269,50
42000,-50.56104681309965,50
42050,-56.37154717554481,50
42100,-45.75898636016948,50
42150,-45.095291505750914,50
42200,-49.02798567888592,50
42250,-49.455730121368994,50
42300,-53.89101696806047,50
42350,-49.01992219319631,50
42400,-44.19263476466649,50
42450,-45.537384012678714,50
42500,-51.56739654789134,50
42550,-46.63761681557771,50
42600,-48.82982942950864,50
42650,-49.773858207331074,50
42700,-53.24929395180093,50
42750,-51.926689067486805,50
42800,-54.51655727797986,50
42850,-46.78520285126267,50
42900,-55.413367816813505,50
42950,-44.131725278656056,50
43000,-42.22117422355922,50
43050,-53.15834341780208,50
43100,-46.67179523103483,50
43150,-45.99806840356524,50
43200,-49.29210863903138,50
43250,-50.45945924841072,50
43300,-53.80834174499017,50
43350,-46.69257340430391,50
43400,-54.79439868622591,50
43450,-50.163925436587014,50
43500,-51.00159083846188,50
43550,-50.62816773351744,50
43600,-49.07408183847188,50
43650,-50.732375629977305,50
43700,-45.219298379062025,50
43750,-50.653037675333884,50
43800,-43.672008426740064,50
43850,-40.778153721238574,50
43900,-51.08119696138976,50
43950,-45.92519139462337,50
44000,-47.45613751164116,50
44050,-45.018344985439924,50
44100,-49.93961591942896,50
44150,-52.834453271413516,50
44200,-48.94909547308114,50
44250,-55.11655389960926,50
44300,-54.68175916526374,50
44350,-53.73131246083585,50
44400,-51.24962733191059,50
44450,-58.292144059304015,50
44500,-42.8669926923379,50
44550,-45.7794594008132,50
44600,-44.24435570902326,50
44650,-45.427027351463735,50
44700,-51.139286387969015,50
44750,-49.30133915800353,50
44800,-49.00229685852086,50
44850,-45.134760950853426,50
44900,-55.960917742852615,50
44950,-47.59465774672656,50
45000,-57.00443458100034,50
45050,-51.829298947853985,50
45100,-42.35415371268779,50
45150,-48.09482404844736,50
45200,-46.04985692683015,50
45250,-55.69160800602998,50
45300,-43.521490979807986,50
45350,-49.05793954613157,50
45400,-44.974449801084795,50
45450,-52.6328058183922,50
45500,-44.66537760052295,50
45550,-52.91154651361635,50
45600,-48.02183514099448,50
45650,-51.38885210476461,50
45700,-42.87301296809783,50
45750,-49.493325159673816,50
45800,-48.883323803156856,50
45850,-45.77358594508737,50
45900,-53.01377735743763,50
45950,-51.18415123623818,50
46000,-49.12478600896399,50
46050,-46.102189116581876,50
46100,-46.624247221288954,50
46150,-47.33060508122425,50
46200,-44.88872076935625,50
46250,-45.075326591998504,50
46300,-40.83654682526118,50
46350,-51.42926489484858,50
46400,-54.33946509352963,50
46450,-47.726664129206426,50
46500,-56.42272028030735,50
46550,-53.23140280685556,50
46600,-51.63382928702705,50
46650,-48.39202066328631,50
46700,-47.49989988942977,50
46750,-43.92101578518073,50
46800,-47.432875300489414,50
46850,-51.75735613744519,50
46900,-52.26458921212213,50
46950,-43.89634326579185,50
47000,-50.22899263332531,50
47050,-54.037264751279224,50
47100,-48.76717986357464,50
47150,-44.663978217952064,50
47200,-37.946675716154324,50
47250,-48.211400070447084,50
47300,-46.933530308728656,50
47350,-54.3657975631249,50
47400,-47.80768111713327,50
47450,-46.97022750885817,50
47500,-45.83016837360706,50
47550,-52.333562469522775,50
47600,-54.543935124284815,50
47650,-49.49233464382798,50
47700,-47.096528581091874,50
47750,-44.49652873541325,50
47800,-50.023954534894926,50
47850,-46.16834424173689,50
47900,-48.367476461517406,50
47950,-51.748767721115684,50
48000,-45.11758287541224,50
48050,-54.7102579608582,50
48100,-50.62709649275607,50
48150,-46.99364641371779,50
48200,-55.278768278794296,50
48250,-42.3311358524753,50
48300,-44.90427147469409,50
48350,-46.879514579539695,50
48400,-48.39360105017533,50
48450,-42.317726254960874,50
48500,-56.02027271448505,50
48550,-50.99088389999609,50
48600,-46.96213161733938,50
48650,-45.70307691468582,50
48700,-53.20851656994163,50
48750,-42.95358715518785,50
48800,-52.0107355593029,50
48850,-46.33673474465123,50
48900,-51.23979331620941,50
48950,-46.611512838816985,50
49000,-48.18531022756837,50
49050,-52.05668764733214,50
49100,-53.7828593459436,50
49150,-50.44502369705777,50
49200,-43.504955726202034,50
49250,-52.712537062798646,50
49300,-48.81027979699836,50
49350,-45.52021439280516,50
49400,-44.64989554817487,50
49450,-52.114562603013624,50
49500,-49.960706264018626,50
49550,-51.75859695240897,50
49600,-46.59955099840936,50
49650,-48.82459986836716,50
49700,-45.02927187332203,50
49750,-48.333948240314925,50
49800,-44.69721477857432,50
49850,-48.1476361852292,50
49900,-48.598155204586426,50
49950,-42.49717596916038,50
50000,-49.33421213214436,50
