global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
2048,0.0003,-0.03552677482366562,0.25553464889526367,8.497979164123535,0.013028941757511348,0.196630859375,0.4493957459926605,2.12833833694458,-0.030296116550397656,1355
4096,0.0002993852459016393,-0.0637207180261612,0.32769671082496643,8.450835227966309,0.01739189199870452,0.24404296875,0.3906406760215759,1.9996976852416992,0.2850665665878337,1375
6144,0.00029877049180327867,-0.06720837205648422,0.24547789990901947,8.371272087097168,0.016121678840136155,0.241064453125,0.36438634991645813,1.964248776435852,0.39452625828346644,1380
8192,0.000298155737704918,-0.01772988960146904,0.18427427113056183,8.317878723144531,0.012956124555785209,0.191943359375,0.428671658039093,1.8337836265563965,0.48186712671924226,1379
10240,0.00029754098360655737,-0.03820452839136124,0.16129402816295624,8.249908447265625,0.011827047064434737,0.173779296875,0.3818404972553253,2.0196433067321777,0.48018487620347383,1371
12288,0.0002969262295081967,-0.045668043196201324,0.1976991891860962,8.244124412536621,0.011639537086011842,0.176416015625,0.43374454975128174,2.338911533355713,0.6954953673374129,1371
14336,0.00029631147540983607,-0.014557089656591415,0.20051196217536926,8.1948823928833,0.011177183120162226,0.16005859375,0.3248215615749359,2.086730718612671,0.738782171704929,1374
16384,0.00029569672131147536,-0.02992146834731102,0.14676447212696075,8.139317512512207,0.009412312944186851,0.131982421875,0.37703901529312134,1.9384692907333374,0.792625684532472,1370
18432,0.0002950819672131147,-0.028551951050758362,0.11559464037418365,8.108660697937012,0.009222669762675651,0.13798828125,0.488138347864151,1.7333723306655884,0.8244763569614117,1364
20480,0.00029446721311475406,-0.020685121417045593,0.0705287754535675,8.093867301940918,0.010563258442562073,0.154638671875,0.40512728691101074,1.7340271472930908,0.8510892292098018,1368
22528,0.0002938524590163934,-0.009296640753746033,0.06765416264533997,8.07476806640625,0.010497470537666231,0.1580078125,0.4440948963165283,1.7677438259124756,0.7248991505429313,1367
24576,0.00029323770491803276,-0.010072413831949234,0.04589465260505676,8.069537162780762,0.008666643220931292,0.120654296875,0.46464288234710693,1.9846904277801514,0.8666890904722835,1367
26624,0.0002926229508196721,-0.004655521363019943,0.03922560065984726,8.031661033630371,0.008407660105149262,0.1189453125,0.5414211750030518,1.9160900115966797,0.8658510756867914,1367
28672,0.00029200819672131145,-0.03714687377214432,0.04495327174663544,7.995922088623047,0.010071398038417102,0.150390625,0.49226582050323486,2.2433323860168457,0.6778914608412597,1367
30720,0.0002913934426229508,-0.041060447692871094,0.044715870171785355,8.004668235778809,0.009138850806630216,0.1318359375,0.5261454582214355,2.111431121826172,0.8597308322715277,1332
32768,0.00029077868852459015,-0.01065218448638916,0.04121728613972664,7.965400218963623,0.011120027140714228,0.1591796875,0.2393549531698227,1.8353058099746704,0.8538922933003026,1334
34816,0.00029016393442622945,-0.020483490079641342,0.011446967720985413,7.9431233406066895,0.010146677837474272,0.14716796875,0.46535906195640564,1.7773996591567993,0.9291163579411957,1323
36864,0.00028954918032786885,-0.033078424632549286,0.022594843059778214,7.898880481719971,0.009984981871093623,0.143115234375,0.462159663438797,2.1096537113189697,0.8386052654759535,1319
38912,0.0002889344262295082,-0.0452018566429615,0.012251695618033409,7.827502727508545,0.00984977101907134,0.1421875,0.24562232196331024,1.9164354801177979,0.9202288776163811,1322
40960,0.00028831967213114755,-0.037379395216703415,0.010179209522902966,7.817368030548096,0.009511478515923955,0.13779296875,0.47591114044189453,2.004352569580078,0.9304387177514358,1326
43008,0.00028770491803278684,-0.03401978313922882,0.022299867123365402,7.76712703704834,0.010032551831682213,0.144580078125,0.42707130312919617,1.8830047845840454,0.9252552138351192,1329
45056,0.0002870901639344262,-0.02565491385757923,0.010451951995491982,7.735764026641846,0.009112552303122357,0.130712890625,0.4632902443408966,1.9232078790664673,0.9611687955844114,1331
47104,0.00028647540983606554,0.002761196345090866,0.010876131244003773,7.721057891845703,0.009269403544021771,0.137890625,0.4633074700832367,1.8566334247589111,0.9395822595383786,1333
