global_step,return,length
26266,343.0875237362636,142
26402,352.6494057477578,136
26529,330.8000225633883,127
26652,299.5906874114999,123
26778,313.30926623699173,126
26906,294.9030545060474,128
27038,318.7930469876975,132
27165,306.48322247677936,127
27296,352.3309396065642,131
27426,311.44892887714013,130
27555,309.76646828214103,129
27676,291.0040734066462,121
27801,287.37969160402355,125
27928,348.8905516556802,127
28052,332.75847745462085,124
28187,329.71466744898987,135
28323,358.20661417343615,136
28453,302.9777025283376,130
28576,316.374056790221,123
28700,320.66089173851003,124
28834,331.4958160315662,134
28963,335.2703605151957,129
29093,332.27061275813145,130
29226,325.569619783225,133
29358,346.0285831633981,132
29493,347.4208935237036,135
29631,326.4415559273581,138
29764,301.09203104252504,133
29904,360.15573201523273,140
30034,337.14960832813625,130
30165,308.29155995469324,131
30273,270.3352715713804,108
30396,333.6452629547124,123
30530,342.4534504787992,134
30661,305.3198762797027,131
30803,328.6239411440007,142
30937,365.4588555297726,134
31079,379.2207110420239,142
31216,363.9173206629508,137
31343,327.3222298911364,127
31478,338.9404285440608,135
31613,357.14105177320596,135
31746,315.7437332616686,133
31878,349.33245555368967,132
32017,390.2574638604381,139
32152,357.0421855184772,135
32282,322.7775251975555,130
32410,356.1773009768867,128
32547,374.533263983555,137
32686,371.6383516071359,139
32823,347.4355414664562,137
32963,380.8218968865566,140
33098,355.1673574226293,135
33232,346.3231461754976,134
33371,365.680243244601,139
33502,331.1637975253505,131
33645,371.7288398740624,143
33785,381.74960202547766,140
33919,330.64634593407465,134
34048,352.57134906189356,129
34188,378.6914359161192,140
34311,325.91337774763616,123
34444,356.0590023786353,133
34578,335.3450925936953,134
34713,372.2962084014652,135
34853,353.40060204190627,140
34986,377.3122578600697,133
35127,382.6107054933739,141
35262,349.291991393277,135
35399,384.55666738025946,137
35534,388.6998943082067,135
35668,380.7497524912312,134
35803,343.7825593575898,135
35943,381.58212746284534,140
36070,351.1585268493051,127
36199,333.29338683318997,129
36334,393.7061887082769,135
36464,343.40282833492057,130
36596,367.9068284981577,132
36723,330.5697573288515,127
36854,330.0951524367287,131
36994,375.8302583602066,140
37140,415.7127568746729,146
37279,383.3552658357997,139
37416,372.38128349014806,137
37551,376.5801835201127,135
37691,391.30333365508784,140
37828,380.38716985651763,137
37967,383.41924260412765,139
38096,365.5333312698109,129
38233,393.6659191837257,137
38369,370.4777032008975,136
38507,393.2746400595797,138
38633,358.2283058603124,126
38748,303.9164463850685,115
38883,374.38450446329466,135
39021,401.75606251541603,138
39159,375.7814448868015,138
39287,353.50493644610486,128
39423,395.0507746211556,136
39548,345.3186221342974,125
39688,394.99250054623576,140
39831,405.046823131644,143
39967,382.565939576524,136
40105,394.0425920519936,138
40251,422.2339861065055,146
40392,404.7556696344733,141
40530,378.3766951847159,138
40671,404.7068769381134,141
40812,408.51016944336936,141
40943,368.90948387644033,131
41090,393.70404084796553,147
41227,389.20523478800783,137
41373,413.71633390275315,146
41518,403.36711939180975,145
41663,412.8546953536555,145
41806,410.3469796882966,143
41944,400.7251042518363,138
42083,407.76313709011157,139
42225,404.88742937388173,142
42370,415.2188846509091,145
42507,402.83853975892504,137
42649,416.2551601755843,142
42797,401.227112316277,148
42934,394.27938011994127,137
43083,425.4351076447684,149
43216,378.64072008020423,133
43359,401.9541936308315,143
43497,395.3813665270286,138
43645,419.1000289080498,148
43791,406.4087905555792,146
43934,414.67407400803717,143
44076,407.12108704629566,142
44220,414.7625577688937,144
44363,400.0297152647254,143
44505,416.72811092827953,142
44645,388.7797969009669,140
44796,428.7566946470264,151
44944,406.6287907650735,148
45085,409.82856441871326,141
45229,420.9307365440466,144
45362,388.98926873787343,133
45505,413.1289665222582,143
45644,394.5878580717156,139
45792,430.5922470865357,148
45938,405.08050732398857,146
46095,430.1984636898292,157
46238,417.85483131901947,143
46386,421.7916486477729,148
46534,424.7880879012573,148
46681,409.9799495139585,147
46827,411.7284213785872,146
46973,427.38072312295446,146
47110,387.10429868625624,137
47259,428.0768251204071,149
47408,403.1163365907666,149
47555,398.3119459849455,147
47696,392.33999123980783,141
47840,415.10982877328695,144
47988,419.034820096452,148
48135,425.62627449402163,147
48283,420.0255517790204,148
48426,399.4661607100226,143
48572,412.46756209097083,146
48717,415.6151930303136,145
48853,400.20564420455867,136
48993,403.91469001265057,140
49135,411.3721559935255,142
49295,441.830327740226,160
49444,434.0463517748863,149
49619,523.0184640890545,175
49785,493.9043813462094,166
49927,404.39129207341716,142
50071,417.3655142222857,144
50222,421.6006523061331,151
50369,414.98154218356717,147
50525,444.247945033873,156
50678,410.4620316620365,153
50826,426.70416726908843,148
50972,403.4084807001778,146
51124,425.4505217659608,152
51270,405.1922738276045,146
51423,433.8899653851223,153
51570,426.66479869579325,147
51714,408.2026910800112,144
51869,454.5462687461029,155
52018,426.4462044796462,149
52169,429.6223917051749,151
52330,454.45441856722533,161
52487,440.78792915527015,157
52636,401.7956139688709,149
52781,417.43435151181177,145
52940,467.98070468761904,159
53091,438.3347003079073,151
53239,422.3283789860088,148
53396,433.31730274209247,157
53560,451.6061156620358,164
53736,518.042824433085,176
53896,463.7841605847973,160
54059,485.9446929881238,163
54234,514.5793902226442,175
54388,431.22680263130155,154
54545,423.8784753627825,157
54702,444.45174119398786,157
54862,449.2302875047068,160
55025,480.6460608739356,163
55181,424.5912549101034,156
55331,431.51496671113637,150
55488,412.44896135015466,157
55646,445.67431076373947,158
55809,471.3347256390726,163
55990,529.2001150881156,181
56162,511.0165853042538,172
56333,498.5026656348481,171
56496,481.75352883092376,163
56651,424.1390044120441,155
56829,538.6403448727975,178
56997,465.7272284075779,168
57151,426.8301601065,154
57308,448.34329591743483,157
57470,449.1355937125262,162
57649,520.7315969286601,179
57815,481.91454667194694,166
57970,462.8809988300697,155
58151,557.1924582853744,181
58328,503.54186291159766,177
58487,474.94829668136936,159
58662,525.7962756668462,175
58838,520.6647179818148,176
59009,506.732548784954,171
59154,426.6633030206025,145
59326,525.0489289174149,172
59491,489.13666734690287,165
59674,566.4246578586277,183
59858,563.0745629332207,184
60034,521.0276813851982,176
60212,530.4666223183145,178
60391,539.2859067741557,179
60566,526.9110079171712,175
60740,538.0256785575888,174
60920,548.1048114253656,180
61098,545.2758871489578,178
61277,544.107135151526,179
61457,550.9298068510565,180
61645,582.6940240280676,188
61825,551.2019702996517,180
62004,527.0795595869062,179
62157,461.7748893792019,153
62337,530.2461223497918,180
62515,537.7008282122185,178
62697,562.9626792313485,182
62882,550.8820327312276,185
63068,543.1824160859487,186
63230,474.3231894467226,162
63413,552.4739908059697,183
63595,548.0806807487753,182
63786,595.3577867896578,191
63970,549.630653682786,184
64152,548.5127372724392,182
64336,565.9979827740289,184
64518,556.1846788076942,182
64707,575.4513670936713,189
64888,538.8025604701685,181
65068,548.4053412297689,180
65231,448.4435839229124,163
65409,529.8615709495582,178
65597,547.4814539491348,188
65783,569.6554339549313,186
65981,617.8977817375455,198
66143,490.0223036923097,162
66328,569.1034276912034,185
66505,548.6103179725711,177
66697,593.1621830087466,192
66894,610.3995689642944,197
67099,637.7117880788089,205
67294,587.5600074865556,195
67483,588.4408678627542,189
67682,632.7469783911753,199
67868,578.8533432745784,186
68055,553.3093339209062,187
68239,527.7582575860439,184
68435,606.3811233991984,196
68636,606.8321230367001,201
68823,551.1384975354196,187
69017,604.516754014981,194
69198,533.6984774414269,181
69408,632.305902611594,210
69604,594.0823826965703,196
69814,669.6172476188932,210
69993,554.7561202220621,179
70184,548.5894571713645,191
70368,577.5965154126485,184
70551,529.6213391235195,183
70747,617.8161860372054,196
70939,583.8899048508181,192
71141,618.4063484393203,202
71331,566.2756971012772,190
71531,624.3959424435335,200
71743,666.4338893180582,212
71950,654.6006579068168,207
72157,655.8150500473745,207
72352,590.4654052625233,195
72545,609.6253273198101,193
72723,545.1353180647826,178
72924,625.8628066197414,201
73122,615.946480359384,198
73301,482.3086359830718,179
73512,661.3724452296962,211
73720,624.9321553467755,208
73906,571.5906931321308,186
74115,665.2745325257705,209
74315,632.9786676915584,200
74532,681.2622559462594,217
74742,658.4664107898835,210
74928,573.448925685725,186
75130,627.5685166074088,202
75338,657.3624919261388,208
75524,581.8168834282651,186
75740,671.6331168510146,216
75946,658.8278800335601,206
76154,660.2363260016161,208
76361,647.1196148837155,207
76555,596.0251230661809,194
76774,682.5247490872543,219
76984,671.5075009747216,210
77167,563.1472259646704,183
77390,705.5996378232564,223
77604,678.7880024583225,214
77818,668.4001116594151,214
78030,665.1559511251064,212
78246,668.1887066693587,216
78461,658.7375289485888,215
78667,629.4658642732988,206
78884,691.3164121311016,217
79096,651.3398644469355,212
79308,679.2012003673697,212
79527,684.0166950029995,219
79752,711.0902498813123,225
79969,689.1402593253038,217
80180,623.0462176310136,211
80403,694.2202262958499,223
80610,662.2170154971011,207
80834,713.3569115585377,224
81040,666.0141792486787,206
81255,661.2527661894319,215
81489,750.3023187054088,234
81712,695.4617116286487,223
81933,697.7410736593379,221
82156,699.9315279944409,223
82380,706.2838724627696,224
82599,686.3012806808428,219
82811,655.0701465862921,212
83052,779.2300184503682,241
83297,773.966782202605,245
83546,792.3187613861343,249
83781,757.5461218207736,235
83994,666.4109719122885,213
84229,757.3568072834743,235
84459,750.2404501654801,230
84677,678.0562614957278,218
84935,817.7167221161822,258
85186,813.2365984736997,251
85398,670.8154245574086,212
85619,697.8828130385797,221
85845,727.9620158567042,226
86098,772.9683887624653,253
86328,714.6363289631646,230
86583,817.0972356642446,255
86824,774.4934749420819,241
87061,779.7631601205278,237
87290,739.338952486421,229
87511,690.8769408604036,221
87742,745.6888168902286,231
87995,819.6546969011325,253
88243,796.3300469534959,248
88499,818.5375925677655,256
88726,710.4526358215097,227
88980,825.5544021415701,254
89245,833.8324926307904,265
89490,770.885151396038,245
89731,786.9553287638101,241
89968,753.2379083436942,237
90193,701.6034683394604,225
90471,842.9873097931359,278
90731,818.4002174351725,260
90996,820.8065079371755,265
91241,793.9754539757927,245
91511,843.1781793462685,270
91772,816.090175227293,261
92010,763.9429702083197,238
92263,818.1818339926215,253
92514,804.5962059682598,251
92789,870.0874140559147,275
93035,776.6014416860589,246
93306,858.3622089877666,271
93557,814.7992928225415,251
93791,753.0585719863808,234
94053,827.4717980248026,262
94326,865.9223936825972,273
94582,803.8277126524569,256
94840,816.254383102592,258
95118,876.6834442185132,278
95366,814.0820596578814,248
95628,835.2029235728642,262
95888,802.3884014567511,260
96159,848.3050218740365,271
96420,774.3116400405244,261
96670,789.258400732792,250
96927,823.8647035999803,257
97186,825.235910285959,259
97471,871.1308908121778,285
97769,938.6713511544436,298
98046,880.4460456029867,277
98310,831.8611578440873,264
98569,825.2385518614361,259
98851,889.7882903555634,282
99095,773.4632079910276,244
99374,884.8665872106387,279
99613,776.5479896058387,239
99884,858.5877652200543,271
100120,750.9600193705475,236
100409,928.9820593180416,289
100642,765.2252335283181,233
100936,947.5283311806603,294
101218,844.252335209496,282
101478,823.2157499996866,260
101723,814.1615217071165,245
101979,814.7305366322163,256
102276,947.9402370333426,297
102549,878.8431281341967,273
102803,814.0529642911268,254
103101,939.1793675180562,298
103405,909.8412115269554,304
103705,964.3575361604252,300
103997,952.467896671779,292
104286,921.4064546786353,289
104587,939.6296009145021,301
104885,945.3332108582042,298
105158,875.4172719201041,273
105388,756.6109625809747,230
105659,856.3156239037552,271
105930,883.2097208029287,271
106186,828.975565041272,256
106481,950.8515223091938,295
106743,835.0605455369905,262
107037,958.8454487322173,294
107324,919.2264995535895,287
107591,837.148743377267,267
107876,900.9763113331735,285
108133,835.5654337616107,257
108430,945.8288323430543,297
108742,1008.5901824226399,312
109018,873.3472794479854,276
109307,936.7611963080393,289
109608,970.8100861224993,301
109918,1007.1798199632503,310
110246,1042.9865309505922,328
110548,969.7640472236951,302
110846,962.7890622692098,298
111134,887.3541498370741,288
111431,942.4998660159969,297
111729,911.4419830009363,298
112027,964.8790763070413,298
112289,843.0429510146759,262
112580,930.9690501939799,291
112853,881.3971381235426,273
113156,954.1820821047796,303
113500,1082.0626997739855,344
113797,951.3691113087244,297
114084,942.6617534766945,287
114379,958.6230311796321,295
114650,859.0769957402658,271
114920,877.6188828215751,270
115229,974.8384678969499,309
115555,1047.3869590932402,326
115871,1013.0917287905038,316
116206,1078.2496213084191,335
116494,943.6492121322964,288
116798,959.2414535174222,304
117104,998.5742789985432,306
117453,1059.7258250808736,349
117786,1056.8369228050958,333
118132,1116.1853376753372,346
118399,861.0370505189998,267
118717,975.8847648259205,318
119014,978.6090485500755,297
119397,1205.2540143693975,383
119722,1054.1651600843616,325
120041,1020.6786993027522,319
120364,997.6125087521602,323
120696,1092.6449400982897,332
121034,1105.060401365184,338
121358,1022.4173944759984,324
121668,941.7534809966954,310
122030,1141.5807333413936,362
122346,1030.9003496438893,316
122681,1107.6057936759908,335
122946,856.1493522110836,265
123318,1167.852200698298,372
123554,781.86048247801,236
123863,975.0515012785976,309
124251,1238.2529771090653,388
124521,872.9590386783982,270
124823,987.0215958847574,302
125130,961.5322472820785,307
125485,1078.0064664958734,355
125823,1041.8549460379572,338
126187,1150.5684308918924,364
126537,1092.6573768111755,350
126895,1090.8315970230842,358
127283,1218.9405604417957,388
127620,1120.8598265437017,337
127974,1126.4489284827341,354
128291,969.797183504177,317
128627,1087.8500655579617,336
128932,945.1326999808191,305
129286,1115.5071822033847,354
129587,993.5017038004249,301
129908,979.4716600685877,321
130221,919.8798871240195,313
130532,951.3527171738491,311
130900,1133.5725181952914,368
131350,1416.203296721739,450
131655,987.3302021132168,305
132002,1079.7204033721853,347
132352,1110.8662310321904,350
132715,1144.9417437149775,363
133010,962.9298258604364,295
133331,1035.9237156980612,321
133658,1067.163424374646,327
133920,870.7902862485058,262
134199,913.503555717419,279
134472,790.5301518481326,273
134765,967.042395395175,293
135090,1067.0103499409684,325
135371,922.1963650226215,281
135747,1185.1900100028615,376
136027,914.7453514402508,280
136343,1006.2212509824693,316
136651,1008.2084155123475,308
137024,1161.256903036887,373
137315,947.3983835601963,291
137615,976.1836136320122,300
137937,994.5973860917002,322
138349,1313.983445682782,412
138664,1038.4927175773462,315
139070,1318.100739538357,406
139441,1188.5421935202357,371
139884,1414.716649621682,443
140185,983.7038525175457,301
140532,1157.8446465520274,347
140830,982.8563535103668,298
141146,1016.7679578669633,316
141443,968.419691409899,297
141911,1440.1694010311912,468
142191,917.7662365348177,280
142466,901.7848129484616,275
142730,881.5754762784295,264
143061,1070.8177925696978,331
143420,1133.7560265387772,359
143689,893.430323390507,269
143967,922.4108250767172,278
144257,957.0791836980519,290
144567,1012.3322486995057,310
144817,850.4917724650343,250
145064,841.1446174451795,247
145520,1476.136913857559,456
145862,1076.1165347483234,342
146173,1009.0306587279077,311
146542,1177.4231985966887,369
146846,1002.008952836459,304
147250,1302.7954994076697,404
147524,889.5563544798079,274
147855,1109.7468636367646,331
148119,886.0504472969625,264
148399,914.6982654875587,280
148618,707.1120771937591,219
148893,893.6604392101813,275
149182,949.5248747957296,289
149434,857.6461161221875,252
149735,961.9929946696977,301
149999,873.3600893319393,264
150330,1054.3655466677967,331
150550,705.854350257699,220
150893,1101.7309495406869,343
151180,948.1008309583593,287
151532,1141.6420715257998,352
151771,800.7340011860833,239
152022,847.3557663676878,251
152239,699.0011360503162,217
152517,907.5106433493254,278
152864,1158.5268630218563,347
153130,855.970311060558,266
153404,889.8417146735754,274
153667,888.7642432065531,263
153951,936.7322493713265,284
154221,915.753447280217,270
154456,777.5339499479692,235
154791,1076.3892628787858,335
155096,994.0969782107869,305
155348,852.8259720996016,252
155716,1201.5497320295287,368
156027,1007.035493269491,311
156308,921.973248218038,281
156591,926.1702436295931,283
157034,1442.4632828666988,443
157404,1166.0225680429542,370
157826,1402.6588991151102,422
158274,1469.8665220659407,448
158576,895.3249200960672,302
158968,1239.4194802156571,392
159378,1304.113068924718,410
159743,1147.1579281730794,365
160098,1183.1225903962927,355
160445,1170.0930082180378,347
160807,1165.3031873635325,362
161086,911.9323551783885,279
161302,698.9260357761557,216
161582,925.37554933927,280
161837,851.4655879681831,255
162150,995.592034245785,313
162579,1380.5305665472297,429
162936,1174.3666258350288,357
163234,987.7708244787165,298
163535,990.233134835359,301
163802,869.1282238917805,267
164078,912.7202571858556,276
164459,1257.0106694076555,381
164729,893.2658484584134,270
165068,1062.058409993616,339
165354,936.6838273739755,286
165853,1570.7895591502586,499
166110,877.7335230713024,257
166393,933.1731572963236,283
166605,680.9523208786943,212
166869,872.8152400749101,264
167131,863.9912102755736,262
167408,907.3216945271909,277
167631,724.8274349782055,223
167946,1034.3823666889782,315
168217,899.6976740972863,271
168491,909.4377317004669,274
168856,1143.528162937772,365
169159,992.5026851973794,303
169443,925.142164518303,284
169756,1029.894994023745,313
170058,986.2920112258481,302
170444,1265.9043570361137,386
170820,1241.108547788271,376
171059,800.9122796640997,239
171303,829.0844553662428,244
