global_step,return,length
14507,287.395357373443,165
14692,296.7449188446778,185
14872,295.49415266315503,180
15040,288.10684645350864,168
15055,-0.18060763644387645,15
15217,281.70354351343894,162
15398,305.75025008242295,181
15582,298.029523564776,184
15756,293.3157127343387,174
15942,286.9642752448087,186
16119,278.5977001992666,177
16300,294.1731832770051,181
16583,392.9723600569171,283
16830,357.3485211875512,247
16923,69.6252313854176,93
17167,362.01933164350714,244
17318,225.71806595033294,151
17543,343.0256439750904,225
17555,-1.4878231177748114,12
17811,364.71730682342496,256
17838,16.957855609238912,27
18021,262.4453535206737,183
18038,0.24926088533447688,17
18083,26.746047663734807,45
18094,0.8303018522045584,11
18244,208.03051080510033,150
18325,53.53012457594919,81
18356,16.637157554559717,31
18507,263.95619596546254,151
18710,327.3862746032707,203
18825,217.68965535506635,115
19043,338.31503555172185,218
19223,296.2632462014315,180
19413,309.09840848846636,190
19581,290.08928407216587,168
19769,302.352581448267,188
19962,308.2791685524511,193
20119,274.9475449020121,157
20265,261.0640351037983,146
20437,293.2228740207189,172
20624,307.99201144105245,187
20814,308.4132634632027,190
20998,304.66636650732914,184
21160,280.33775221441624,162
21393,353.0971330764206,233
21605,332.54192566340924,212
21801,311.8796665063131,196
21953,269.52484211491503,152
22100,266.4457122645447,147
22272,289.7650618608952,172
22505,353.50907203005346,233
22798,412.43786397645107,293
22921,231.7887303873274,123
23077,272.81052897844603,156
23198,227.09969027310518,121
23219,5.929789262394038,21
23237,0.7831977407951287,18
23401,282.28901236833866,164
23558,275.3469430279853,157
23696,251.89226871008455,138
23846,265.798291100011,150
24000,270.6884249499031,154
24155,272.32221056446053,155
24174,3.1598509902876137,19
24188,1.1094940858331341,14
24363,292.5758690492854,175
24533,288.2745647372791,170
24683,267.7840507265004,150
24832,263.9654319490463,149
24978,259.04369429979255,146
25129,266.6535256391527,151
25182,39.71493686775612,53
25327,258.72731949014184,145
25474,263.7810951357497,147
25486,-1.1444413467753507,12
25618,244.83279406864867,132
25779,276.9317901461537,161
25927,265.04435927338864,148
26081,271.23534770055363,154
26215,245.91869441519643,134
26359,258.52609081491977,144
26506,263.75066302233853,147
26520,-1.491689186989146,14
26655,246.38017617991085,135
26815,278.25070981606774,160
26841,-0.43769690475029144,26
27015,289.31343263127167,174
27027,-2.4546766241399127,12
27178,266.57813259320636,151
27199,0.0010150078280659613,21
27392,308.7349105836686,193
27557,280.0463693416955,165
27719,279.34087504048733,162
27867,262.62903387870074,148
28020,268.84769765106716,153
28040,0.18629421480762876,20
28184,259.32447197793715,144
28342,273.2931117176507,158
28491,265.1913700011845,149
28518,6.12939923228698,27
28538,2.5693635958175736,20
28699,278.1239417089632,161
28855,268.8630511372857,156
28968,215.25017684198352,113
29088,225.99120842638632,120
29111,4.425203762139396,23
29255,253.40702460242485,144
29276,3.9625767611933083,21
29428,267.3549404446767,152
29444,1.7828204576053022,16
29461,0.8267182555636912,17
29601,253.5655246639207,140
29708,198.418699291684,107
29889,297.03861404893104,181
29936,22.194213630150898,47
30041,199.00107661905733,105
30142,195.43133443013397,101
30277,246.54968765232815,135
30297,3.350027191771101,20
30408,212.22989181857275,111
30561,266.9394937263795,153
30718,272.83732095102135,157
30856,249.20288904480176,138
30882,7.613996143677916,26
31015,242.64259714043945,133
31150,248.4926649354129,135
31288,250.81891625311513,138
31440,266.6781298644546,152
31550,210.85324878516184,110
31675,234.81193040361705,125
31715,10.863303262799748,40
31851,249.37581013843362,136
31893,6.569731383778516,42
31937,25.001560494109054,44
32102,278.16298066076587,165
32205,196.90102570313135,103
32344,252.30819887550547,139
32456,213.38151259435244,112
32587,243.86064466390832,131
32661,135.06007221782878,74
32801,254.64315427730895,140
32947,262.33128381915094,146
32965,2.5204124354982747,18
33106,255.21178291486825,141
33145,19.90601851247839,39
33297,270.37569272503276,152
33462,280.7804999141061,165
33616,269.8675022793589,154
33771,273.1514299798181,155
33919,264.89773642839486,148
34037,223.8408920224122,118
34196,277.0753855767562,159
34349,269.3393355938433,153
34369,2.8518246860838232,20
34385,-1.7983090997667395,16
34518,244.50176272020474,133
34662,258.87312276035425,144
34792,238.26654549795035,130
34931,250.41284116544668,139
35074,255.75301608560105,143
35247,290.79873949753596,173
35400,267.61261084979213,153
35524,231.66629507000104,124
35545,1.755943738520613,21
35689,259.2768583184562,144
35821,242.39802704482648,132
35978,273.7910467525135,157
36138,276.4959179669637,160
36268,240.81784974690558,130
36414,259.32263012300825,146
36579,281.5739268140214,165
36731,266.2114942503997,152
36858,235.0010056774902,127
37003,256.89283612475873,145
37219,335.59370618684585,216
37381,274.6946654605573,162
37578,312.8237145589502,197
37660,61.29489587758989,82
37741,40.68861238699263,81
37935,312.86662333889257,194
38166,343.24214384438795,231
38317,262.42065602790984,151
38467,258.94822354979067,150
38621,267.8056965229865,154
38763,254.0777450623182,142
38923,274.0833731244641,160
39096,283.8941191857343,173
39338,347.79681481328674,242
39538,311.2080580246531,200
39580,26.35476972636137,42
39800,332.313838771035,220
39961,274.3400618219494,161
40072,42.02670051426179,111
40117,22.58764187046964,45
40192,31.423039159965512,75
40331,237.85014611522635,139
40370,16.639206818651875,39
40555,298.62520332550577,185
40672,53.3273122577788,117
40741,27.590524860782306,69
40803,35.89933465323414,62
40959,268.2036442307106,156
41119,279.4329277231212,160
41291,292.19587680193234,172
41456,280.1815882895139,165
41606,266.3284795609705,150
41757,266.52825404173757,151
41912,272.2742383945686,155
42064,268.2179243409518,152
42102,8.750483101074533,38
42251,265.3314925032024,149
42410,274.9032006444745,159
42557,263.98052059271316,147
42707,267.47248260972344,150
42857,266.68562394022973,150
43008,266.6303325139014,151
43173,277.89442152052595,165
43357,300.0145399723412,184
43540,297.98502370123015,183
43694,265.865076068518,154
43908,330.3975294188179,214
44081,285.8324901425875,173
44163,13.021587714828462,82
44312,263.73223673299987,149
44417,76.4324665113517,105
44563,262.24742261596185,146
44730,282.1828878824876,167
44889,274.9863061596787,159
45075,301.5388826044786,186
45234,276.1047723949116,159
45380,260.52783777077497,146
45543,282.1748920812787,163
45714,286.68373362506577,171
45865,267.05964844638055,151
46048,299.78299796261695,183
46191,258.0768830891285,143
46337,260.53283371959355,146
46514,293.2795724546917,177
46660,260.8326633714713,146
46812,268.4907823101301,152
46939,41.52007712424094,127
47081,257.40450551290763,142
47245,279.69435118731604,164
47385,254.32749475582003,140
47559,290.5864260882509,174
47712,269.7191147464395,153
47867,271.83181348553813,155
48048,297.011121137368,181
48210,281.6405267125068,162
48361,266.8666383279484,151
48547,302.995773456818,186
48696,267.316206378716,149
48855,277.3969381587778,159
49009,270.98828024052955,154
49189,295.1559147219741,180
49339,266.2766682620735,150
49494,273.12534263134665,155
49655,278.825135209362,161
49807,268.89883792446864,152
49961,270.3583362175189,154
50119,276.5977809105661,158
50274,272.3105829031214,155
50429,273.4562939894782,155
50589,278.7535267106033,160
50742,270.5506206261787,153
50895,269.3551193641738,153
51049,271.50412888353077,154
51205,271.02192494281184,156
51361,273.04091042829435,156
51529,285.47282626480614,168
51717,99.74851333974883,188
51804,12.117069705450302,87
51974,286.62440094095547,170
52130,273.5733392856501,156
52292,278.8162155725177,162
52471,295.1492524449404,179
52666,305.5553105648689,195
52840,291.1846326900238,174
52992,269.2831595431971,152
53149,273.59942673127307,157
53332,297.51315805090263,183
53503,290.3149147618606,171
53660,273.59928213874934,157
53816,272.6203706683888,156
53980,281.5385219763313,164
54147,286.2425669152701,167
54299,269.31897092621836,152
54448,265.92943772950264,149
54605,274.53231440539895,157
54766,278.05103563473114,161
54928,279.91011923470234,162
55081,270.0187917810164,153
55236,272.6289849346785,155
55392,272.52331301270993,156
55547,271.5711101040023,155
55693,262.3566158670488,146
55845,268.87577360354334,152
56005,277.07024211503705,160
56168,282.42886940381214,163
56329,277.4826694157707,161
56484,272.0863329085107,155
56632,265.72209270048035,148
56784,269.39776224892694,152
56932,264.4284361887074,148
57084,268.7687141938089,152
57228,258.6459499465027,144
57389,277.90874419146854,161
57545,274.4258361250445,156
57728,297.7680680473154,183
57876,265.1438528991755,148
58029,269.7482354631264,153
58192,280.267472702048,163
58341,265.4630116032146,149
58538,312.28468154685766,197
58678,254.71400113645117,140
58962,219.78057460800477,284
59132,287.46754465374056,170
59363,344.7217263228899,231
59517,269.37872906729274,154
59652,248.1281058073203,135
59798,262.4502903578723,146
59931,243.53093000786328,133
59956,8.01207453255179,25
59978,5.297973294573117,22
60181,319.6351730738175,203
60327,261.96506144374126,146
60495,287.00486592083723,168
60631,235.347074381752,136
60753,230.41825121721374,122
60893,253.5871084300289,140
61063,287.5682113164936,170
61215,270.2980582229201,152
61355,253.95679899484952,140
61386,15.944512520269004,31
61545,276.0247227882927,159
61682,249.72231389626896,137
61820,253.4898853139046,138
61960,255.2392098008406,140
62098,253.0790775220051,138
62234,248.08397724808302,136
62384,266.3953942398477,150
62523,251.92977347283457,139
62662,253.5707400622331,139
62798,246.33375291666826,136
62952,272.0049231183787,154
63086,248.8626415530691,134
63234,264.3818254320209,148
63418,306.2034670077105,184
63561,264.904526474604,143
63713,271.49665176032505,152
63875,280.3896530275796,162
64010,233.98110504985618,135
64163,276.76038770742264,153
64322,275.7783191920924,159
64471,267.48187759480334,149
64624,275.6317982020484,153
64767,258.90958748434724,143
64916,271.77960998531717,149
65088,296.6741710762879,172
65231,256.03786575932577,143
65391,284.1903670644716,160
65548,279.6353621675905,157
65695,265.6160009585151,147
65851,273.6330569776649,156
66009,272.68686692522186,158
66185,295.47536038417434,176
66333,264.0103834796444,148
66485,267.932039231496,152
66635,265.95859943463273,150
66797,284.2035457827176,162
66942,261.002920806294,145
67090,267.03190555416245,148
67245,272.72781288824586,155
67411,283.7340506986333,166
67571,280.7197391093792,160
67729,283.0560528622656,158
67877,257.44457835078396,148
68031,265.42418600716866,154
68185,274.89398593175605,154
68337,252.76146387390384,152
68478,260.1342694595794,141
68627,260.3477774218055,149
68804,303.1052918072861,177
68961,280.0369528825889,157
69130,293.5301985610134,169
69294,286.32544850880475,164
69445,267.78985383985633,151
69595,267.2928036901516,150
69755,286.7958052147865,160
70020,212.57885863820462,265
70175,248.63017928190416,155
70342,255.35517212518144,167
70499,277.530786154484,157
70673,286.9204796958992,174
70848,298.58559742434477,175
71016,286.52675251097975,168
71191,291.5333829251548,175
71342,277.9140784067384,151
71488,268.1644656438398,146
71639,281.42543539183026,151
71800,274.96832623653967,161
71941,264.9272056791164,141
72104,293.2526025622024,163
72269,261.2282785667455,165
72422,273.1843988717522,153
72595,278.28441618704585,173
72744,272.9243891866208,149
72895,277.7173390572705,151
73040,266.2050578658381,145
73189,265.05796549828926,149
73341,265.1630085818343,152
73535,316.3186571518106,194
73683,269.2621559390651,148
73846,281.27944783850904,163
74011,288.4675026542413,165
74172,281.5851217883171,161
74337,279.8755603993505,165
74504,290.29402878556874,167
74744,350.37076278147674,240
74912,293.6765483790737,168
75076,288.2187066889904,164
75240,283.38253780801057,164
75422,304.62100648436757,182
75588,300.61582361241074,166
75738,271.49997028330813,150
75917,125.29964058950728,179
76089,280.4979383723804,172
76242,233.61361625203278,153
76420,300.9392071847813,178
76608,306.01075764881216,188
76777,299.6019298886972,169
76930,278.07696270972826,153
77091,284.1157352978966,161
77263,299.0533293820583,172
77417,279.4619250893879,154
77442,7.4101233687508214,25
77597,277.9701314777088,155
77838,360.7625129836208,241
78001,303.10972635922684,163
78150,270.1621791336405,149
78294,242.19687528772266,144
78503,316.78968405378504,209
78662,287.2272114017929,159
78818,279.7214310091049,156
78995,322.31942625069627,177
79154,287.73006051034884,159
79318,296.7713731598864,164
79479,289.1302403321604,161
79646,281.5978809267305,167
79849,330.0495773741296,203
79989,282.8852592683108,140
80132,270.9643664790375,143
80324,312.20182876174425,192
80485,287.91012940552116,161
80695,341.6556898118165,210
80861,291.70151017939435,166
80877,0.9884496317581979,16
81034,292.0800765217893,157
81199,303.9088455349821,165
81399,335.0613145967127,200
81547,274.38022434857675,148
81705,286.6885840792269,158
81858,248.59613599673057,153
82008,277.9312298475504,150
82087,36.496640734213344,79
82251,284.2363879734015,164
82422,301.64811150281224,171
82622,333.88659575623547,200
82778,289.7160901969347,156
82943,302.20601319181463,165
83116,311.23883637281796,173
83264,240.5846585389178,148
83497,362.4900543265143,233
83657,265.43324586940014,160
83839,303.4469888608836,182
83988,268.53633655345595,149
84157,279.05654591398996,169
84310,256.41543159850903,153
84464,277.8742437389687,154
84620,272.7584532233497,156
84788,287.4385726694632,168
84943,249.9439236581006,155
85142,326.9895207659767,199
85307,292.63970295067253,165
85470,257.1446384553127,163
85638,300.2599086343369,168
85794,251.3911745722029,156
85946,265.42889208683624,152
86104,292.3006821969337,158
86266,282.8536124572441,162
86410,234.55805496179696,144
86558,233.13009448756108,148
86710,258.9617678406901,152
86874,257.9956891950393,164
87043,251.82708671489956,169
87210,264.0978273219174,167
87411,321.64805228105007,201
87561,228.4659252934921,150
87752,322.96902545798025,191
87917,293.3526778515817,165
88082,303.62880172419113,165
88245,250.64249625343453,163
88403,285.1268865022021,158
88573,287.2269774510449,170
88725,253.34682614869695,152
88885,285.44869337283683,160
89038,232.89860126226438,153
89214,329.43295413017535,176
89372,257.0541223190501,158
89599,363.0163124280238,227
89750,239.22941754839349,151
89900,228.61172208046634,150
90061,287.54888016454214,161
90216,247.35117064236363,155
90368,256.7679290906975,152
90525,292.5487881928905,157
90688,300.5207751086201,163
90848,300.83792625341374,160
91009,289.295630262681,161
91194,326.35726945796927,185
91364,300.86047906268175,170
91551,334.8908670698039,187
91720,286.2224690675679,169
91883,304.87903259567236,163
92055,303.73246095616463,172
92210,269.05248044598835,155
92378,296.6482807515951,168
92562,318.15214522335066,184
92717,289.03268879776914,155
92888,317.4893894872722,171
93054,310.70203437164827,166
93202,286.4140530400619,148
93400,328.1634820912238,198
93592,279.55070780733007,192
93764,309.55764585353904,172
93928,307.727543876238,164
94131,340.0985040128636,203
94285,235.08720697427614,154
94416,264.4942102711527,131
94608,340.9891939873163,192
94767,283.27987730776937,159
94919,286.49238354783427,152
95152,348.9406823061697,233
95379,423.31459864263485,227
95546,295.3262027916476,167
95828,442.29987242820414,282
96026,345.51977535520547,198
96183,292.78560720675046,157
96366,257.4263759513339,183
96563,359.71502415335345,197
96734,321.8167363771615,171
96812,68.66119782457284,78
96973,313.6822518248402,161
97122,280.8842596997008,149
97334,382.08186015069674,212
97498,276.52417931961173,164
97632,102.6054671513449,134
97799,332.81738567235607,167
97985,333.1851874736373,186
98151,319.5262476437596,166
98322,294.04106782324686,171
98489,308.1229702158218,167
98538,27.773570203367054,49
98711,288.2068670072002,173
98916,376.92758163648784,205
99107,339.2991758020989,191
99293,362.3018702701242,186
99322,0.4818200847076195,29
99749,531.4439071116147,427
99898,265.96557745607504,149
99942,11.217078605850883,44
100167,179.73344319855164,225
100339,337.4533862182602,172
100519,287.3452831649489,180
100679,254.3379650766234,160
100727,34.38995950107153,48
100915,344.26564034625403,188
101085,329.51294069021776,170
101102,3.116665892897479,17
101116,-1.6848559121545383,14
101308,352.0686640243976,192
101340,9.962906600873715,32
101518,131.53121461005966,178
101694,312.2627499659903,176
101848,297.79543270698065,154
101999,219.7164368703963,151
102167,322.4904296028012,168
102340,333.66312722024077,173
102504,262.60066260374595,164
102671,273.10379892839353,167
102854,319.77914737254696,183
103021,299.9033717845653,167
103230,460.38670794787447,209
103399,330.4755426674568,169
103548,254.003881420426,149
103731,360.06755437674514,183
103893,264.33534710849676,162
104088,382.68040170303414,195
104263,339.2004872254855,175
104427,322.454445207763,164
104590,304.11050834871565,163
104762,333.64143556151765,172
104926,257.5807280937897,164
105139,365.10707200124676,213
105298,316.34082121615364,159
105463,319.2188197794297,165
105652,353.6348128978279,189
105664,-2.9393168630609035,12
105802,289.55556169446453,138
105983,360.5442938314556,181
106164,311.8790373459286,181
106307,110.74550486030826,143
106461,313.36181733686,154
106642,327.378737827823,181
106805,308.97584740599007,163
106962,318.41544821735056,157
107149,370.8206394460121,187
107172,-4.680194580175783,23
107322,250.95157599320743,150
107529,394.6377608069625,207
107543,0.3557425744882998,14
107723,359.0811919997374,180
107860,270.5699445764389,137
107899,-5.257698198920206,39
108009,67.41991590940887,110
108171,305.28480241758035,162
108338,303.3091441910948,167
108537,330.08337781948387,199
108707,282.17227928232313,170
108879,348.1059730578488,172
109058,362.6605510101826,179
109234,336.7369189040041,176
109398,308.3730501789511,164
109570,286.98621422911606,172
109729,307.56456216337756,159
109898,324.05982064604626,169
110060,303.13616291853884,162
110225,330.10469768691485,165
110391,278.00769689276115,166
110544,249.11355892066862,153
110716,328.92409700023103,172
110885,321.67716089074287,169
111064,351.554450569998,179
111263,325.761011038543,199
111450,351.9846031092571,187
111633,356.1150591335006,183
111817,347.980706162788,184
112014,416.94794661887926,197
112205,341.4980410774771,191
112389,329.0549473165275,184
112651,425.6518449257885,262
112828,358.46953586152233,177
113012,350.22505651119053,184
113171,303.9230121910717,159
113344,321.43445572531584,173
113520,332.2166100874966,176
113714,382.8547862601801,194
113915,410.1987672237291,201
114095,335.2824382237503,180
114260,315.36690684211965,165
114486,473.0632881692507,226
114710,406.8481379601834,224
114768,30.06038781641959,58
114892,177.71405797355598,124
115068,311.87109051360375,176
115246,382.95624593432603,178
115439,405.3616457149638,193
115619,367.4936032238987,180
115804,368.06599794982475,185
116058,418.0916225679697,254
116242,356.79910177364286,184
116449,376.02904683892297,207
116642,378.4178893606148,193
116817,335.88848686149356,175
117024,345.7361285166668,207
117070,33.46516768180167,46
117140,40.80965109393075,70
117356,399.8660896769455,216
117459,106.82253326538535,103
117586,176.32922855113367,127
117734,140.02654464186227,148
117952,375.5742952995825,218
118125,302.96574243440244,173
118147,12.708908082461628,22
118338,343.47675083502526,191
118458,117.51805106985015,120
118684,412.4154778923106,226
118711,18.851813414741205,27
118740,18.715100109474633,29
118970,431.9292710901275,230
119167,373.0886540165828,197
119381,409.2482797959475,214
119639,429.3686773577463,258
119854,404.90938297090617,215
120091,454.59210283014295,237
120318,423.1030330713084,227
120535,390.798140339836,217
120768,425.13120318194404,233
120943,319.6430945583924,175
121140,368.92966229426696,197
121381,440.28354106446096,241
121588,371.4952332772879,207
121754,303.99583892520695,166
121934,344.8322408560186,180
122117,361.66652999351254,183
122297,333.2470075128663,180
122533,410.5948472648241,236
122731,363.46110925383465,198
122923,363.5480091743616,192
123104,339.8151730273255,181
123270,316.09019599665834,166
123500,407.5944980332063,230
123683,362.36382871757354,183
123758,69.93240592034714,75
123954,396.7895703884365,196
124108,229.79603417536805,154
124233,64.2939968110177,125
124421,376.55467624582326,188
124601,345.600809938411,180
124784,351.16344085039265,183
125010,461.18672375797235,226
125186,296.173945055494,176
125331,283.4029463122375,145
125537,367.8935514543848,206
125760,401.3059035496902,223
125935,346.15440163868715,175
126135,341.0764456346456,200
126328,359.0804349441866,193
126569,426.00662598721414,241
126790,459.037722478916,221
126923,99.21745957427191,133
127116,364.00427950194916,193
127293,351.5480356175244,177
127478,340.38399142474935,185
127659,328.5668155051384,181
127876,453.95614463477006,217
128046,347.91430408661756,170
128263,393.2390520478874,217
128444,352.85266024361187,181
128570,201.72481536325205,126
128772,412.9516504941223,202
129018,465.5831977357056,246
129263,516.9285924004753,245
129455,394.97230866765585,192
129651,368.24844111242834,196
129840,338.6096162060367,189
130002,324.4218402871287,162
130227,403.8847923580313,225
130445,472.0766180423735,218
130646,371.55819206084294,201
130681,7.139066468492597,35
130867,356.3292747021857,186
131026,218.25130952345688,159
131264,441.4034742366735,238
131512,473.1332062948946,248
131756,428.95480245690476,244
131963,378.8090525117414,207
132194,400.2831968891707,231
132397,370.86946004112446,203
132617,410.7658617317943,220
132839,457.3040266685246,222
133068,439.95370135369706,229
133289,417.1471458189303,221
133525,415.4925752177203,236
133743,409.6969057246007,218
133952,391.8467726321847,209
134159,420.6877343849698,207
134369,416.6955961400562,210
134589,427.5321994188856,220
134791,397.54807811234997,202
135003,428.4813577083474,212
135200,423.60310110482476,197
135420,436.0958858800805,220
135619,374.23702540614266,199
135836,345.5605236396318,217
136040,393.22914878283285,204
136239,130.5045560095658,199
136468,470.6341546395009,229
136683,422.8142053153657,215
136904,427.6088199594856,221
137148,474.15827596501947,244
137387,492.97126124926143,239
137588,386.20136805627993,201
137808,465.90042635167515,220
138056,488.2842355500152,248
138308,463.4601431776125,252
138496,325.8439861478253,188
138748,457.3619588874425,252
138979,466.40990138502434,231
139221,471.9654435322036,242
139487,473.45970896750384,266
139518,9.391099603928176,31
139687,223.8109192156676,169
139899,270.84805640191934,212
140022,163.6469928408364,123
140223,258.66747830440215,201
140444,395.8242956384146,221
140698,485.8055579022813,254
140923,402.7575298994941,225
141159,469.83192931788017,236
141345,250.56133063555967,186
141553,288.82954037215933,208
141768,433.4914070967376,215
141926,210.3643987827561,158
142150,460.90775815833524,224
142385,479.8180898058207,235
142601,453.2274493517609,216
142621,5.69270909830104,20
142812,343.17564305040736,191
143012,370.342234965359,200
143035,12.685103771245902,23
143262,439.52601178875165,227
143290,9.532688903377474,28
143513,392.4644706354902,223
143740,404.8900928446827,227
144026,564.2895134125617,286
144216,249.57810424277287,190
144390,228.28123597233719,174
144624,417.07081542185665,234
144669,23.02421699529845,45
144856,255.83305719020686,187
145196,410.15346486535987,340
145454,490.2703068934649,258
145686,390.35435373830785,232
145857,225.00617963491803,171
146144,548.7559448402945,287
146167,13.658199345722858,23
146381,326.73929063947776,214
146451,55.25250408276918,70
146704,541.0154414326257,253
146915,268.4705289355436,211
147137,363.1149473862793,222
147339,275.4144389715712,202
147450,113.31882883509796,111
147659,312.6658050134046,209
147848,358.6188849534177,189
148052,304.4709673364376,204
148261,384.7699865983328,209
148507,509.399078595613,246
148535,4.036455585383695,28
148759,412.4467312092571,224
148983,448.41292083620834,224
149011,9.022703808270796,28
149224,451.50258895137006,213
149451,488.2236095352068,227
149664,426.2421267282847,213
149908,459.69293530312063,244
150205,242.137111180641,297
150452,458.42533322081823,247
150676,420.60710097630295,224
150901,422.84510739941743,225
151109,392.1902432340156,208
151244,82.13892856141209,135
151607,596.9567256187972,363
151835,433.50603794718756,228
152059,395.77047612899673,224
152283,461.660050917039,224
152504,427.66372550332676,221
152743,429.49416598820045,239
152949,445.36008229937727,206
153089,116.2881508572006,140
153365,509.8807581520781,276
153653,520.2726798830076,288
153870,414.71181312750286,217
154104,442.9511772424137,234
154376,439.2440768392167,272
154590,378.98820026362,214
154806,432.28432041838784,216
