global_step,return,length
105000,-113.69145206103053,1000
106000,65.2249060729097,1000
107000,-65.13055239814155,1000
108000,-41.4447395920447,1000
109000,-164.58053198228262,1000
110000,-60.82480377220174,1000
111000,-33.41093658043905,1000
112000,72.68449067840304,1000
113000,53.91287321542469,1000
114000,-17.572613385667204,1000
115000,19.484285261646274,1000
116000,-29.401621807094102,1000
117000,5.026541415889795,1000
118000,71.80751981132786,1000
119000,-324.8741485792811,1000
120000,91.03689117995519,1000
121000,37.005393090491275,1000
122000,26.188504097779948,1000
123000,60.0324127578219,1000
124000,52.95083616073113,1000
125000,6.8036699554355415,1000
126000,-104.65786172687996,1000
127000,144.19181944495557,1000
128000,124.33580996435049,1000
129000,140.1554190092001,1000
130000,89.01878660040286,1000
131000,14.228072244444483,1000
132000,78.13510456625096,1000
133000,81.13703671192448,1000
134000,193.68221805093975,1000
135000,116.97101104248931,1000
136000,130.56976441446716,1000
137000,117.12859333089963,1000
138000,77.2574797611383,1000
139000,206.11791481084367,1000
140000,126.7053241364466,1000
141000,53.216715096367366,1000
142000,196.749254647645,1000
143000,167.83361228422336,1000
144000,218.93828021344495,1000
145000,266.51856396857886,1000
146000,140.77648958875898,1000
147000,137.43206361783578,1000
148000,214.40150863422355,1000
149000,315.08147130271993,1000
150000,301.4099112404896,1000
151000,256.866177890808,1000
152000,273.3596894767864,1000
153000,326.16899793703067,1000
154000,127.2406351726518,1000
155000,301.27144397875156,1000
156000,278.4528203586764,1000
157000,317.42958805760736,1000
158000,263.7472097654828,1000
159000,317.02505921534026,1000
160000,342.0367334075613,1000
161000,342.8077735640119,1000
162000,325.1299295609058,1000
163000,352.91216746495377,1000
164000,348.81703948611073,1000
165000,261.21499795545947,1000
166000,373.509980071407,1000
167000,365.9962399385323,1000
168000,338.026776317112,1000
169000,313.68240957730814,1000
170000,314.09861353987947,1000
171000,366.1373653592858,1000
172000,287.4571877780994,1000
173000,426.92849941348095,1000
174000,364.0624492439842,1000
175000,372.5551072639089,1000
176000,412.23133588789915,1000
177000,437.1526795060896,1000
178000,339.46336001725535,1000
179000,463.05296265749746,1000
180000,336.6348596599219,1000
181000,355.0085135586617,1000
182000,457.44313114821716,1000
183000,383.5170153872162,1000
184000,462.5134671631971,1000
185000,536.6586739902314,1000
186000,443.4718433860931,1000
187000,470.1650367113321,1000
188000,559.4104449686951,1000
189000,566.5284216864256,1000
190000,410.4267441245503,1000
191000,564.8443903891352,1000
192000,594.1890795209422,1000
193000,543.1610825275756,1000
194000,523.0592074616851,1000
195000,520.4987085112413,1000
196000,603.4323640874428,1000
197000,565.3774913640044,1000
198000,625.8903761752204,1000
199000,583.580347273149,1000
200000,661.5087314442591,1000
201000,652.1663022034081,1000
202000,637.0784932868967,1000
203000,654.298588543368,1000
204000,604.8929206537562,1000
205000,611.0819092178906,1000
206000,607.0024209318462,1000
207000,667.9572044124203,1000
208000,609.4335681799785,1000
209000,754.3407175945956,1000
210000,658.4014037250981,1000
211000,571.8906349102231,1000
212000,744.9027061887556,1000
213000,673.7942870008045,1000
214000,747.8784090799795,1000
215000,666.6268342712897,1000
216000,664.135983655741,1000
217000,625.1324673728421,1000
218000,746.9861222902783,1000
219000,727.1938572426546,1000
220000,774.9788325451827,1000
221000,594.005593246055,1000
222000,635.7619780147038,1000
223000,773.1470259487128,1000
224000,785.390712911674,1000
225000,698.2864247928339,1000
226000,770.447991144036,1000
227000,838.7995272263163,1000
228000,815.9318003022846,1000
229000,882.571202665657,1000
230000,758.8176461300417,1000
231000,732.5224479206754,1000
232000,803.5388669979021,1000
233000,804.6802300922601,1000
234000,859.5816766285911,1000
235000,860.4590869154404,1000
236000,787.9076876326717,1000
237000,895.7862490274856,1000
238000,889.8649658243461,1000
239000,926.3908462006498,1000
240000,838.8701694635138,1000
241000,795.254272974396,1000
242000,810.2426018128381,1000
243000,849.0792841444505,1000
244000,830.8313956962953,1000
245000,821.2753487070474,1000
246000,847.129990059847,1000
247000,968.9370457596584,1000
248000,904.4858478283252,1000
249000,821.2984553187807,1000
250000,895.0135075196031,1000
251000,893.2907308021345,1000
252000,943.2214674857665,1000
253000,874.6066756413679,1000
254000,846.5593840447926,1000
255000,900.8336081396636,1000
256000,879.9497772686992,1000
257000,936.3282274297887,1000
258000,889.1294049462922,1000
259000,762.8345556747533,1000
260000,853.5024527445441,1000
261000,899.1156949947155,1000
262000,873.5057280981653,1000
263000,915.8136433909165,1000
264000,837.2699954260158,1000
265000,885.2943970670905,1000
266000,905.4990503790053,1000
267000,871.6440501066083,1000
268000,938.3467384570197,1000
269000,912.2116360037801,1000
270000,990.6042491685531,1000
271000,996.6486404196521,1000
272000,812.3568767751998,1000
273000,724.7114731401787,1000
274000,975.3111036812027,1000
275000,987.8358104297567,1000
276000,882.5769223647353,1000
277000,858.9519901732049,1000
278000,969.405312035527,1000
279000,877.2299465626618,1000
280000,969.8492158653262,1000
281000,831.3291157640805,1000
282000,-227.13414579038937,1000
283000,910.5168763681664,1000
284000,905.7602500817138,1000
285000,936.0105487151776,1000
286000,940.6724322965015,1000
287000,933.2248836570177,1000
288000,951.2443229218053,1000
289000,968.290953520627,1000
290000,1025.3507448453565,1000
291000,920.615707170866,1000
292000,965.8265209485535,1000
293000,956.7936515360516,1000
294000,981.031204580026,1000
295000,1013.37496390553,1000
296000,979.8005440836665,1000
297000,1041.0661681370648,1000
298000,1081.771742550281,1000
299000,1002.5935775802704,1000
300000,1008.9764054921636,1000
301000,957.9977296378923,1000
302000,1062.523770705613,1000
303000,997.796176183055,1000
304000,956.401163361418,1000
305000,1008.3009390627856,1000
306000,1043.3554419369311,1000
307000,974.5320911196598,1000
308000,1047.2292157091072,1000
309000,1085.2551355111498,1000
310000,996.1233302111868,1000
311000,989.9829304927498,1000
312000,1005.3866290466092,1000
313000,845.4903573926359,1000
314000,1030.178138866574,1000
315000,1005.8330768629526,1000
316000,964.1081363960042,1000
317000,1022.5809615140802,1000
318000,835.2656463109677,1000
319000,1043.8194094023302,1000
320000,1080.057875269211,1000
321000,1032.2428350153202,1000
322000,1058.062948862528,1000
323000,1019.9956750129005,1000
324000,1060.782193036483,1000
325000,1013.049820826807,1000
326000,1039.250650398336,1000
327000,1054.28234341326,1000
328000,1102.0276033534153,1000
329000,1090.2752388587771,1000
330000,1167.898052806848,1000
331000,1049.512088640358,1000
332000,1041.3177139531695,1000
333000,1084.955515125904,1000
334000,1102.5561151728357,1000
335000,1077.8018023565419,1000
336000,1099.3052986468886,1000
337000,1109.5233075673627,1000
338000,1173.1490522356812,1000
339000,1128.6680395322605,1000
340000,1040.439649852977,1000
341000,1148.2505336148938,1000
342000,1089.4570214168657,1000
343000,1148.6282051797762,1000
344000,1103.6408282902032,1000
345000,1121.7216846310569,1000
346000,1085.8079408070764,1000
347000,1087.466029422867,1000
348000,1073.8588135858622,1000
349000,1140.7854336340117,1000
350000,1064.9433884331067,1000
351000,1122.572533245055,1000
352000,1163.163563551871,1000
353000,1098.5311234548494,1000
354000,879.62457754459,1000
355000,1153.3642611659548,1000
356000,1170.1932032696766,1000
357000,1113.2897262835254,1000
358000,1174.0398158579478,1000
359000,1211.675552065112,1000
360000,1100.064397692618,1000
361000,1141.2375867364922,1000
362000,1028.3328396936715,1000
363000,1132.5137943797276,1000
364000,1142.1978886487022,1000
365000,1155.371558535969,1000
366000,1154.4346662916773,1000
367000,1185.5357097846263,1000
368000,1171.5478778762529,1000
369000,1214.3750929281061,1000
370000,1168.9109188563837,1000
371000,1146.0651241352023,1000
372000,1144.4560176283353,1000
373000,1151.0157646551252,1000
374000,1165.1515391916828,1000
375000,1117.9014525455527,1000
376000,1110.8902374390314,1000
377000,921.7527040327952,1000
378000,1290.32226810162,1000
379000,1152.8994975088222,1000
380000,1124.4661766216527,1000
381000,1180.5366478087199,1000
382000,1230.5381176831313,1000
383000,1152.4275388742844,1000
384000,1101.8520256255756,1000
385000,1198.8086719434286,1000
386000,1235.3297081463147,1000
387000,1208.584926490199,1000
388000,1240.7366054490722,1000
389000,1178.3849564673228,1000
390000,1088.3424301476814,1000
391000,1154.4074774819474,1000
392000,1235.9640792562839,1000
393000,1154.1171436297018,1000
394000,1167.8400977039103,1000
395000,1231.2933490580285,1000
396000,1187.780931493526,1000
397000,1286.4300976976651,1000
398000,1223.734054751031,1000
399000,1170.2636085867516,1000
400000,1200.1375703263898,1000
401000,1156.5229447031047,1000
402000,1075.034484575939,1000
403000,1005.2761181619418,1000
404000,1245.4357733728514,1000
405000,1262.243300934345,1000
406000,1241.0459554878803,1000
407000,1181.7799739575196,1000
408000,1243.1565893898292,1000
409000,1237.9526467203045,1000
410000,1247.3304964750591,1000
411000,1230.3719233149536,1000
412000,1318.3311374098653,1000
413000,1275.6553842350954,1000
414000,1196.3286902357095,1000
415000,1227.1918281681865,1000
416000,1380.3758101364756,1000
417000,1190.0280944880474,1000
418000,1319.2068258828128,1000
419000,945.8103441540522,1000
420000,1344.7314273284753,1000
421000,1332.9686251151259,1000
422000,1256.818778857438,1000
423000,1258.7518251486617,1000
424000,1254.7790578559686,1000
425000,1303.069726390052,1000
426000,1209.2798478985783,1000
427000,1297.1217540313664,1000
428000,1294.5350106908586,1000
429000,1163.6991932162687,1000
430000,1320.1514550275756,1000
431000,1269.1629482958915,1000
432000,1292.6850817833986,1000
433000,1199.299268661639,1000
434000,912.6936081937394,1000
435000,1224.056116564323,1000
436000,1315.541917482114,1000
437000,1333.3156724676405,1000
438000,1284.5958328998922,1000
439000,1304.232965394637,1000
440000,1172.7475231412366,1000
441000,1242.6448533685555,1000
442000,1290.5161671303422,1000
443000,1230.183390722716,1000
444000,1308.4781155042747,1000
445000,1272.3081316109751,1000
446000,1274.8421521030075,1000
447000,1227.0880625474779,1000
448000,1274.1884206427442,1000
449000,1267.3472900329812,1000
450000,1269.2960457441832,1000
451000,1301.3987248825351,1000
452000,1129.9115792655466,1000
453000,1202.3791658783464,1000
454000,1312.8595326115303,1000
455000,1291.443677017373,1000
456000,1366.3069816500579,1000
457000,1204.0816565421585,1000
458000,1270.3692435178245,1000
459000,1291.6846611166848,1000
460000,1293.3443535678043,1000
461000,1312.6017826630268,1000
462000,1301.7791572928904,1000
463000,1280.3738780146327,1000
464000,1236.9762089564656,1000
465000,1216.5456583955818,1000
466000,1348.3901042751424,1000
467000,1309.5694619243602,1000
468000,1373.1270291534875,1000
469000,994.9543884648681,1000
470000,1362.0572941996415,1000
471000,1196.0568161806084,1000
472000,1254.052390050745,1000
473000,1350.256487033041,1000
474000,1266.2191491672022,1000
475000,1311.6946926667317,1000
476000,1380.28087409748,1000
477000,1353.7161980183116,1000
478000,1326.036938631629,1000
479000,1260.0071522448727,1000
480000,1292.7324043089657,1000
481000,1300.9315717455702,1000
482000,1286.7943273093579,1000
483000,1340.7853777322614,1000
484000,1275.096459388235,1000
485000,1300.2062529512054,1000
486000,1340.2468440779846,1000
487000,1373.5725036210079,1000
488000,1342.3733046439572,1000
489000,1221.9546492523766,1000
490000,1267.129009308916,1000
491000,1017.4750919875211,1000
492000,1309.1825854887145,1000
493000,1222.073558750655,1000
494000,1379.4673073176953,1000
495000,1383.0991476899703,1000
496000,1417.663515634964,1000
497000,1030.9213747019357,1000
498000,1198.061162219101,1000
499000,1353.936850396326,1000
500000,1305.6513141732742,1000
501000,1313.6250691752978,1000
502000,1244.6168489111158,1000
503000,1255.8478415351813,1000
504000,1376.8764736048458,1000
505000,1387.0815959156405,1000
506000,1345.24346796691,1000
507000,1318.9979515206114,1000
508000,1422.206504282004,1000
509000,1358.1598433603583,1000
510000,866.3232711443839,1000
511000,1362.4240029369603,1000
512000,1336.501138243153,1000
513000,1400.452016466808,1000
514000,1328.1027430309186,1000
515000,1327.956625566881,1000
516000,1330.1561106723564,1000
517000,1388.1616986519393,1000
518000,1261.9094564891009,1000
519000,1423.4335143459696,1000
520000,1368.3963505566694,1000
521000,1240.0633374901543,1000
522000,1271.2964418421234,1000
523000,1290.127965913937,1000
524000,1331.3080652608123,1000
525000,1349.128816637775,1000
526000,1349.4718573487924,1000
527000,1312.3864338896453,1000
528000,1297.0074394861888,1000
529000,1161.511064144623,1000
530000,1410.9996502973113,1000
531000,1308.5264384206305,1000
532000,1242.780287923736,1000
533000,1348.9598468235652,1000
534000,1260.8910877613855,1000
535000,777.8717236302888,1000
536000,1369.64937348412,1000
537000,1396.8538188823597,1000
538000,1366.503900269337,1000
539000,1257.327455446374,1000
540000,1316.6821252385153,1000
541000,1126.611763052224,1000
542000,1389.0952129723983,1000
543000,1360.2806706280273,1000
544000,1334.9220857014707,1000
545000,1332.4825342722152,1000
546000,1219.4859879758135,1000
547000,1178.2943017281455,1000
548000,1338.0681111136237,1000
549000,1340.8537830092282,1000
550000,1423.9723575308703,1000
551000,1345.9237181423944,1000
552000,1289.3311261435645,1000
553000,1355.2807472619697,1000
554000,1344.9961551906067,1000
555000,1409.6639748034395,1000
556000,1321.6833004737634,1000
557000,1404.5295267391643,1000
558000,1301.0865413967779,1000
559000,1334.384627310623,1000
560000,1292.4734292013982,1000
561000,1309.0029865230372,1000
562000,1394.3594244502358,1000
563000,1427.0449078512343,1000
564000,1258.0462003732493,1000
565000,1326.5759185221536,1000
566000,1328.5392719659524,1000
567000,1442.6567644806744,1000
568000,1311.3983157650764,1000
569000,1371.6389875643567,1000
570000,1274.034673502307,1000
571000,1270.6210963648098,1000
572000,1403.3938984369036,1000
573000,1322.8358283871098,1000
574000,1126.4141739408612,1000
575000,1346.242137485236,1000
576000,1371.757298492839,1000
577000,1415.6799671973117,1000
578000,1408.2973187090342,1000
579000,1374.7762938405542,1000
580000,1328.807365321337,1000
581000,1347.89910584838,1000
582000,1394.090253849323,1000
583000,1162.0698658048716,1000
584000,1377.4604902867939,1000
585000,1393.0786171934874,1000
586000,1393.3536925754481,1000
587000,1354.0277522757137,1000
588000,1325.8920506172112,1000
589000,1401.8455516442775,1000
590000,1414.882896286921,1000
591000,1333.769458072619,1000
592000,1390.9971273390684,1000
593000,1409.1535073596071,1000
594000,1416.8793502296426,1000
595000,1311.9349787745423,1000
596000,1390.1068748908926,1000
597000,1373.5891192806741,1000
598000,1432.9243205975415,1000
599000,1350.0689002996942,1000
600000,1398.4739440401884,1000
601000,1328.6221257112431,1000
602000,1317.2555805946924,1000
603000,1386.9893469709364,1000
604000,1406.9683215805353,1000
605000,1409.8321839130772,1000
606000,1390.608882830069,1000
607000,1413.8498408639969,1000
608000,1336.6768732681803,1000
609000,1444.3091496601007,1000
610000,1451.003587168056,1000
611000,1412.6909052654962,1000
612000,1358.8994887723832,1000
613000,1367.2189546275354,1000
614000,1435.1119083589042,1000
615000,1199.710618400466,1000
616000,1391.2370262478328,1000
617000,1390.588390753242,1000
618000,1421.4073562845974,1000
619000,1365.0510283817528,1000
620000,1415.3701840221167,1000
621000,1385.6586932931232,1000
622000,1359.6191654008,1000
623000,1296.5348731911781,1000
624000,1189.085429323881,1000
625000,1414.3219401355802,1000
626000,1434.1496750111205,1000
627000,1378.4832477603215,1000
628000,1402.3832638147935,1000
629000,1381.6691025896982,1000
630000,1365.5938474487975,1000
631000,1338.4183006766077,1000
632000,1354.5963931492033,1000
633000,1389.1042992258963,1000
634000,1382.921313426055,1000
635000,1451.9687125346131,1000
636000,1429.9846942752786,1000
637000,1360.6043818159492,1000
638000,1479.6862045798116,1000
639000,1335.8214426213208,1000
640000,1378.751498406659,1000
641000,1403.6221153434813,1000
642000,1401.8301897131842,1000
643000,1444.1035553178974,1000
644000,1441.9498332709936,1000
645000,1406.8250933973438,1000
646000,1137.8752947023418,1000
647000,1399.09705722034,1000
648000,1487.4346426294837,1000
649000,1391.7035156381278,1000
650000,1372.1076685014784,1000
651000,1456.0357875032137,1000
652000,1429.729221563303,1000
653000,1457.9975285717753,1000
654000,1357.0419888836157,1000
655000,1463.3760970682051,1000
656000,1405.0885773425382,1000
657000,1439.6623787230847,1000
658000,1358.1679821215066,1000
659000,1422.817859668462,1000
660000,1540.5707708849022,1000
661000,1365.843179228924,1000
662000,1280.6901932683327,1000
663000,1360.5545222524752,1000
664000,1332.1283354770899,1000
665000,1389.6893672621025,1000
666000,1427.6959866045854,1000
667000,1472.759577954807,1000
668000,1452.0332595631035,1000
669000,1450.6601260490909,1000
670000,1428.2096186998083,1000
671000,1389.553187106674,1000
672000,1359.4821335144989,1000
673000,1422.4158185149354,1000
674000,1401.0715410379335,1000
675000,1408.0324991611985,1000
676000,1412.679629480836,1000
677000,1403.5572582578534,1000
678000,1332.0509659061984,1000
679000,1473.1064834895512,1000
680000,1448.2535357245958,1000
681000,1438.3207588491227,1000
682000,1327.8810843750873,1000
683000,1437.8035778354736,1000
684000,1349.8989982609282,1000
685000,1475.850161839823,1000
686000,1376.4789133455747,1000
687000,1346.638816935912,1000
688000,1373.9884263438623,1000
689000,1416.6733048581045,1000
690000,1443.7728374173375,1000
691000,1392.6601842820387,1000
692000,1435.7260835064221,1000
693000,1537.3357379474396,1000
694000,1438.5544113913677,1000
695000,1199.7708118635994,1000
696000,1335.8640668481912,1000
697000,1377.2751222999477,1000
698000,1429.155675989933,1000
699000,1429.6901746477183,1000
700000,1376.2154313914027,1000
701000,1474.0909969890051,1000
702000,1531.9785179410587,1000
703000,1382.542668587776,1000
704000,1448.4229187122316,1000
705000,1425.0371537320773,1000
706000,1414.227730175136,1000
707000,1476.8546758934463,1000
708000,1434.7523088903379,1000
709000,1435.758233141539,1000
710000,1430.6717350548904,1000
711000,1378.1938498179834,1000
712000,1457.5096984068703,1000
713000,1358.5031413288266,1000
714000,1445.7802969837958,1000
715000,1432.134380399727,1000
716000,1459.9009612045372,1000
717000,1404.6564454401696,1000
718000,1442.4350898020784,1000
719000,1491.6853385410293,1000
720000,1347.46990802023,1000
721000,1453.9945076376898,1000
722000,1374.7622987043728,1000
723000,1409.7962642815985,1000
724000,1483.3413511251447,1000
725000,1504.8407538988629,1000
726000,1427.859157555711,1000
727000,1430.717980909907,1000
728000,1480.2473786874225,1000
729000,1378.2049370811312,1000
730000,1425.994016065448,1000
731000,1396.9352196704067,1000
732000,1458.7277435212845,1000
733000,1481.83669381767,1000
734000,1463.896389212923,1000
735000,1388.2943565430971,1000
736000,1446.6554330805802,1000
737000,1460.6734760239256,1000
738000,1404.0840821006686,1000
739000,1469.2711516337552,1000
740000,1480.1696186887712,1000
741000,1428.734241120459,1000
742000,1442.6323461603993,1000
743000,1518.7757770013493,1000
744000,1451.6121987383065,1000
745000,1477.6503158543455,1000
746000,1445.4490021920874,1000
747000,1435.331508232056,1000
748000,1464.3550406501845,1000
749000,1532.008184465292,1000
750000,1412.749801122672,1000
751000,1494.024696442902,1000
752000,1366.2605566046968,1000
753000,1364.028690263004,1000
754000,1518.0950711277042,1000
755000,1397.0144620414821,1000
756000,1411.3223469275226,1000
757000,1409.7735087694577,1000
758000,1394.4272842112955,1000
759000,1430.782410229523,1000
760000,1354.3413352973669,1000
761000,1407.5580063882187,1000
762000,1489.2259448927712,1000
763000,1376.1755810162529,1000
764000,1461.4311154196932,1000
765000,1462.4038932018116,1000
766000,1394.2367555537762,1000
767000,1455.8734723408404,1000
768000,1496.3142882911181,1000
769000,1484.785698399406,1000
770000,1446.5991272641775,1000
771000,1373.8478540081696,1000
772000,1467.0958101745437,1000
773000,1503.9240294414353,1000
774000,1452.414700471596,1000
775000,1457.3528078050542,1000
776000,1400.8452893120232,1000
777000,1498.4095180233755,1000
778000,1482.3602659864137,1000
779000,1443.009791042191,1000
780000,1341.372367169223,1000
781000,1374.5789779298873,1000
782000,1417.1906830148987,1000
783000,1418.7847627214196,1000
784000,1479.3835486895869,1000
785000,1501.2297154339392,1000
786000,1418.8067638542598,1000
787000,1440.8707406116614,1000
788000,1364.7204349747751,1000
789000,1416.091019450238,1000
790000,1478.333642303771,1000
791000,1428.629459580756,1000
792000,1400.8921529117924,1000
793000,1435.8930170775332,1000
794000,1478.5481832747591,1000
795000,1486.6581469740645,1000
796000,1488.089536921755,1000
797000,1494.8327417473706,1000
798000,1407.5367012962838,1000
799000,1471.0465695228472,1000
800000,1541.3169443918268,1000
801000,1375.4401156899053,1000
802000,1459.5985000280684,1000
803000,1429.3070265657602,1000
804000,1464.334993595246,1000
805000,1493.6634259548669,1000
806000,1410.106555920224,1000
807000,1445.3411714156161,1000
808000,1420.5413652650295,1000
809000,1426.9706740734055,1000
810000,1399.0791471320217,1000
811000,1511.3761304958643,1000
812000,1397.3173063945874,1000
813000,1445.2660253840195,1000
814000,1464.9223663278958,1000
815000,1384.5439246464427,1000
816000,1504.9355584087532,1000
817000,1431.5687560856154,1000
818000,1504.4391213406966,1000
819000,1455.2880906575822,1000
820000,1424.7561889478486,1000
821000,1451.2743504081022,1000
822000,1399.689102310823,1000
823000,1442.2989460454453,1000
824000,1404.306695511953,1000
825000,1438.1246369916198,1000
826000,1423.6801873963032,1000
827000,1524.9560314235132,1000
828000,1493.6368082186655,1000
829000,1540.4470612047362,1000
830000,1519.3354728327074,1000
831000,1481.4978969102845,1000
832000,1525.169552849487,1000
833000,1452.4445288099691,1000
834000,1492.8845667737348,1000
835000,1469.3602494970603,1000
836000,1507.235665215114,1000
837000,1530.0841257650843,1000
838000,1482.674382825676,1000
839000,1515.6957474216938,1000
840000,1527.3090404217733,1000
841000,1493.8646110815707,1000
842000,1460.9742811458937,1000
843000,1540.0795871324224,1000
844000,1435.685159924547,1000
845000,1471.8916880542527,1000
846000,1480.8483507268093,1000
847000,1459.2264067838555,1000
848000,1505.8866358220655,1000
849000,1441.35450413228,1000
850000,1507.7573131226377,1000
851000,1536.275330692967,1000
852000,1429.1336881727193,1000
853000,1456.5698130701578,1000
854000,1479.6860701825717,1000
855000,1487.6376380439187,1000
856000,1499.8945588677805,1000
857000,1456.3998319441666,1000
858000,1489.5304467226822,1000
859000,1440.24404436979,1000
860000,1439.9722554564723,1000
861000,1533.5690137547908,1000
862000,1499.360229555292,1000
863000,1172.4653004718994,1000
864000,1445.1848440516521,1000
865000,1434.097056540277,1000
866000,1557.6141285438052,1000
867000,1490.590058050734,1000
868000,1503.2956142395174,1000
869000,1507.1325960797637,1000
870000,1432.3727161005577,1000
871000,1548.819662418242,1000
872000,1471.6484819639336,1000
873000,1415.044161879665,1000
874000,1403.232832493783,1000
875000,1512.992565621197,1000
876000,1428.5628619466108,1000
877000,1482.3026794824982,1000
878000,1473.3220876372463,1000
879000,1573.396213337744,1000
880000,1489.1331052511641,1000
881000,1509.3710849098009,1000
882000,1483.6291168393159,1000
883000,1560.7024795873485,1000
884000,1472.9833919894481,1000
885000,1426.8173703297803,1000
886000,1485.059456136242,1000
887000,1415.7096447182616,1000
888000,1464.555766407444,1000
889000,1408.6174194664586,1000
890000,1488.2774554018595,1000
891000,1420.6758322283972,1000
892000,1526.9703184198343,1000
893000,1486.8756053775785,1000
894000,1551.406392379089,1000
895000,1142.7182742651657,1000
896000,1408.5783807014295,1000
897000,1513.9910233665985,1000
898000,1361.6145560017198,1000
899000,1427.8783168853288,1000
900000,1474.6396751419456,1000
901000,1469.1189168264937,1000
902000,1515.4242142622072,1000
903000,1433.7732247179472,1000
904000,1522.033016695922,1000
905000,1528.4161783129082,1000
906000,1462.0630281023466,1000
907000,1433.998238461569,1000
908000,1455.2229868103595,1000
909000,1458.9612166899967,1000
910000,1484.3231952718672,1000
911000,1528.9932497209963,1000
912000,1466.8948249881362,1000
913000,1508.0349282339573,1000
914000,1481.6697579778565,1000
915000,1534.991631914393,1000
916000,1381.0917279853134,1000
917000,1442.748219322412,1000
918000,1571.0207153858746,1000
919000,1452.5286471499362,1000
920000,1484.1639887959352,1000
921000,1390.4099422156182,1000
922000,1498.6112976807287,1000
923000,1452.7476768177992,1000
924000,1466.324401222216,1000
925000,1490.5893128036732,1000
926000,1522.4501695497534,1000
927000,1481.2568785421022,1000
928000,1432.2782567414174,1000
929000,1568.1716361394147,1000
930000,1527.9897730419264,1000
931000,1389.1694699838295,1000
932000,1541.2070315929889,1000
933000,1451.8339132412507,1000
934000,1503.8116226858135,1000
935000,1415.2824337529487,1000
936000,1465.0433328727568,1000
937000,1375.1311118606511,1000
938000,1384.3900900057806,1000
939000,1472.7376941024754,1000
940000,1501.8694046772807,1000
941000,1517.9539318744714,1000
942000,1511.0339337372884,1000
943000,1535.1353762851966,1000
944000,1449.4318747505863,1000
945000,1490.5634232521613,1000
946000,1478.5094007603095,1000
947000,1577.6614175711657,1000
948000,1487.8479025684871,1000
949000,1430.3406120694867,1000
950000,1442.6455291499658,1000
951000,1436.0518259132496,1000
952000,1509.258097286601,1000
953000,1508.9330248753436,1000
954000,1518.788549164342,1000
955000,1528.2426249356342,1000
956000,1445.940555087175,1000
