global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
36864,0.00028954918032786885,0.00033210963010787964,0.1288035362958908,0.5355635285377502,0.004184954584343359,0.04736328125,0.4323307275772095,2.031294822692871,0.7894001503975927,879
38912,0.0002889344262295082,-0.0153276976197958,0.24689486622810364,0.49457573890686035,0.006211743484891485,0.07470703125,0.31761133670806885,1.7981410026550293,0.7271569504488777,886
40960,0.00028831967213114755,-0.020465414971113205,0.1814906895160675,0.46767425537109375,0.005927791440626606,0.07392578125,0.3442568778991699,1.8247536420822144,0.7669074947945134,894
43008,0.00028770491803278684,-0.004493013024330139,0.2041187286376953,0.43270736932754517,0.006121211795834825,0.070361328125,0.35469475388526917,1.970463752746582,0.7862709065796456,901
45056,0.0002870901639344262,-0.0047265151515603065,0.18447984755039215,0.40140479803085327,0.006760355376172811,0.08369140625,0.32921102643013,2.1754353046417236,0.7619006092044087,907
47104,0.00028647540983606554,-0.010552359744906425,0.12341511994600296,0.3730562925338745,0.006225069233914837,0.07529296875,0.37334373593330383,1.9780240058898926,0.7884053531541997,912
49152,0.0002858606557377049,0.014740122482180595,0.08330104500055313,0.3423130512237549,0.004987434751819819,0.05869140625,0.4165707230567932,2.3341569900512695,0.8093627951215066,918
51200,0.00028524590163934424,0.0019462350755929947,0.11305683106184006,0.3066903352737427,0.006482304050587117,0.076513671875,0.3445832133293152,2.092623710632324,0.7258635881434522,922
53248,0.0002846311475409836,-0.0007575731724500656,0.14614127576351166,0.2811089754104614,0.006676844868343324,0.08095703125,0.37280648946762085,1.9804292917251587,0.7751999468854999,927
55296,0.00028401639344262294,-0.029607880860567093,0.20834849774837494,0.25660669803619385,0.005314359010662883,0.061669921875,0.316858172416687,2.2590205669403076,0.7509829688818754,931
57344,0.0002834016393442623,-0.024217326194047928,0.1274455189704895,0.23403561115264893,0.00555625645793043,0.06708984375,0.41313642263412476,2.1147713661193848,0.790902323167022,935
59392,0.00028278688524590163,-0.004721209406852722,0.20629186928272247,0.2316882610321045,0.005576788354665041,0.068994140625,0.33045855164527893,2.132997512817383,0.7017598380750988,939
61440,0.00028217213114754093,-0.016344916075468063,0.13770700991153717,0.2129836082458496,0.0059975211595883595,0.068798828125,0.2144894003868103,2.1071557998657227,0.718387208966712,942
63488,0.0002815573770491803,-0.025263234972953796,0.17023628950119019,0.20868468284606934,0.00820736271853093,0.104150390625,0.3458027243614197,2.5364298820495605,0.7223018725440769,946
65536,0.0002809426229508196,-0.011400405317544937,0.16371162235736847,0.19903051853179932,0.008014018574613146,0.09814453125,0.3019680976867676,2.299436330795288,0.7300874338463859,949
67584,0.00028032786885245903,0.01153922826051712,0.15780144929885864,0.17649495601654053,0.0061753217451041564,0.071533203125,0.23558802902698517,2.074927806854248,0.6956334637143575,953
69632,0.0002797131147540983,-0.023874014616012573,0.22416548430919647,0.14986586570739746,0.006158594696898945,0.07578125,0.1918756067752838,2.2254350185394287,0.6731325545672486,957
71680,0.00027909836065573767,-0.0018609892576932907,0.15537089109420776,0.12508165836334229,0.006352934829192236,0.0771484375,0.36327794194221497,2.2588202953338623,0.7041734438955005,960
73728,0.000278483606557377,-0.025210291147232056,0.12376712262630463,0.10496032238006592,0.0074148032756056635,0.095849609375,0.35214486718177795,2.0036253929138184,0.7633495618009988,963
75776,0.00027786885245901637,-0.01731729507446289,0.1347845196723938,0.07725059986114502,0.007240225575515069,0.084912109375,0.24026355147361755,2.1076889038085938,0.6622003367499308,966
77824,0.0002772540983606557,-0.002446182072162628,0.08727368712425232,0.057622551918029785,0.0073410905431956055,0.090673828125,0.31646013259887695,2.063760280609131,0.72108080157239,968
79872,0.00027663934426229507,-0.02119598537683487,0.0637802705168724,0.04008376598358154,0.008151603385340423,0.105029296875,0.2633622884750366,2.32462215423584,0.6405464541429546,972
81920,0.0002760245901639344,0.025795359164476395,0.17951495945453644,0.024437785148620605,0.007889657010673545,0.092138671875,0.2022089809179306,3.177535057067871,0.6434099475726994,974
83968,0.00027540983606557377,-0.0037251245230436325,0.06096555292606354,-0.005936384201049805,0.007060001359786838,0.08212890625,0.3170219361782074,2.2913074493408203,0.48551772791481096,977
86016,0.0002747950819672131,0.007658600807189941,0.06144271790981293,-0.007504105567932129,0.009346417093183845,0.102587890625,0.22274427115917206,2.3520660400390625,0.5704495296270302,980
88064,0.0002741803278688524,-0.03283485025167465,0.04387350007891655,-0.015148282051086426,0.009442431409843266,0.112841796875,0.31720298528671265,4.198101043701172,0.3302527571980366,983
90112,0.00027356557377049176,-0.021688394248485565,0.07679196447134018,-0.04705643653869629,0.008936798723880202,0.111376953125,0.2458551526069641,2.373769521713257,0.5351963562052062,985
92160,0.0002729508196721311,0.0010772552341222763,0.029291488230228424,-0.05897045135498047,0.009955399329192005,0.116259765625,0.3183407783508301,3.376972198486328,0.4697935956498043,986
94208,0.00027233606557377046,0.023426465690135956,0.1458943635225296,-0.055130958557128906,0.00947718731185887,0.1091796875,0.31099632382392883,3.387314558029175,0.557713851056688,988
96256,0.0002717213114754098,-0.009957555681467056,0.05106662958860397,-0.08149456977844238,0.008664609436527826,0.105810546875,0.34658899903297424,3.004387855529785,0.6103464928084764,990
98304,0.00027110655737704915,-0.01452099159359932,0.0655648335814476,-0.09485006332397461,0.008602530541247688,0.107421875,0.15904127061367035,2.2611305713653564,0.31840115480664133,992
100352,0.0002704918032786885,-0.0010715089738368988,0.04361677169799805,-0.10202014446258545,0.009982625173870474,0.110546875,0.0922907292842865,3.598917007446289,0.3519929649401823,993
102400,0.00026987704918032785,0.035319939255714417,0.0039501916617155075,-0.07988405227661133,0.011176894124946556,0.13310546875,0.29136139154434204,3.110234498977661,-0.1401485096636077,995
104448,0.00026926229508196715,-0.004404280334711075,0.03811739757657051,-0.07492601871490479,0.011144944280385972,0.135302734375,0.2576409578323364,2.6308326721191406,0.4075784384211081,996
106496,0.00026864754098360655,0.0026313401758670807,0.016511740162968636,-0.08333992958068848,0.009011613434995524,0.109716796875,0.2785252332687378,2.8627114295959473,0.5358342229230122,998
108544,0.0002680327868852459,0.015181232243776321,0.00905677955597639,-0.0793689489364624,0.014468906773254275,0.16162109375,0.21193473041057587,4.697735786437988,0.4826579286299947,999
110592,0.00026741803278688525,0.006886249408125877,0.024226171895861626,-0.07161521911621094,0.011741807431099005,0.143408203125,0.2850998640060425,3.229384660720825,0.6298863244030277,1001
112640,0.0002668032786885246,-0.02157713659107685,0.009984783828258514,-0.07596850395202637,0.008307635912206023,0.1041015625,0.330350786447525,2.425368309020996,0.13760525227184772,1002
114688,0.0002661885245901639,-0.012631360441446304,0.024318797513842583,-0.07954680919647217,0.008347992299241014,0.102001953125,0.34034594893455505,2.7983670234680176,-0.24928826747956,1003
116736,0.00026557377049180324,-0.008721187710762024,0.03883402794599533,-0.06310522556304932,0.011642719336668961,0.14482421875,0.23423390090465546,3.5614535808563232,0.31855541357866934,1004
118784,0.0002649590163934426,-0.018134567886590958,0.03069794550538063,-0.05859029293060303,0.010908788215601817,0.123583984375,0.2538127899169922,3.5772945880889893,0.6122501289085871,1005
120832,0.00026434426229508194,0.003308713436126709,0.02090335264801979,-0.06878995895385742,0.009105519592412747,0.108056640625,0.21326100826263428,3.377751588821411,0.3421942532394837,1006
122880,0.0002637295081967213,0.012043841183185577,0.05586553364992142,-0.06124675273895264,0.008323016567737795,0.1033203125,0.33381369709968567,3.2111077308654785,0.6060559146800168,1007
124928,0.00026311475409836063,-0.012567106634378433,0.04556028172373772,-0.09422600269317627,0.009141790942521766,0.103515625,0.2284434586763382,4.305347919464111,0.4749340700417477,1008
126976,0.0002625,0.009732348844408989,0.04646509513258934,-0.07792830467224121,0.010729188626282849,0.120361328125,0.1664305180311203,3.8499457836151123,0.4295955242254692,1009
129024,0.00026188524590163933,0.002405349165201187,0.01579817198216915,-0.07197487354278564,0.011676457960857079,0.14140625,0.19237929582595825,2.5536344051361084,0.3819290578239608,1010
131072,0.0002612704918032787,0.03651909530162811,0.06295153498649597,-0.0716087818145752,0.010007630498148502,0.11953125,0.2627840042114258,2.687352180480957,0.2921669440828871,1011
133120,0.000260655737704918,0.0027607083320617676,0.01253599300980568,-0.06214487552642822,0.008588150434661657,0.10341796875,0.3443468511104584,4.2304887771606445,0.4274664529116534,1012
135168,0.0002600409836065573,8.523091673851013e-05,0.0619000680744648,-0.06216919422149658,0.009366114871227182,0.1216796875,0.4171489477157593,2.9432616233825684,-0.3051566188144603,1013
137216,0.00025942622950819673,-0.020743727684020996,0.031127464026212692,-0.04191398620605469,0.009677809485583565,0.116015625,0.2056785672903061,2.872607469558716,-0.03729522101366012,1014
139264,0.000258811475409836,-0.004287406802177429,0.020566647872328758,-0.040819525718688965,0.010946469727787188,0.128515625,0.1900305151939392,3.375990867614746,0.5146777083432759,1015
141312,0.00025819672131147537,-0.009028755128383636,0.011858304031193256,-0.028528928756713867,0.008869146232609638,0.105224609375,0.23924186825752258,2.6513783931732178,0.4731926708457814,1016
143360,0.0002575819672131147,-0.0032171234488487244,0.03498620539903641,-0.03355669975280762,0.009592265661922283,0.11005859375,0.20625561475753784,2.9036617279052734,0.6241120380012102,1016
145408,0.00025696721311475407,-0.032546982169151306,0.06348174065351486,-0.0403437614440918,0.008607040348579176,0.1029296875,0.28938552737236023,3.811021566390991,0.6706601179804212,1017
147456,0.0002563524590163934,0.0016367807984352112,0.020286478102207184,-0.06878101825714111,0.006023109488887712,0.069970703125,0.3637813329696655,2.3744585514068604,0.23075408529858132,1018
149504,0.00025573770491803277,-0.003309577703475952,0.04865065589547157,-0.06264281272888184,0.014733266184339299,0.160107421875,0.08897649496793747,3.4191699028015137,0.5708940256249264,1019
151552,0.0002551229508196721,-0.0070998333394527435,0.024146120995283127,-0.07244253158569336,0.008247183237108402,0.104638671875,0.26614493131637573,2.2904977798461914,0.4845535736766955,1020
153600,0.00025450819672131146,-0.0106565672904253,0.012560137547552586,-0.0809791088104248,0.010360075670178048,0.128955078125,0.32612523436546326,2.907505750656128,0.42844811978155695,1021
155648,0.0002538934426229508,-0.0247174222022295,0.0018729922594502568,-0.09755468368530273,0.007490651815896854,0.091357421875,0.3372932970523834,2.5048396587371826,0.5109550032230965,1022
157696,0.0002532786885245901,0.017634917050600052,0.023433277383446693,-0.09862494468688965,0.011422344247694127,0.1384765625,0.3230692744255066,2.9763104915618896,0.2698772544261935,1023
159744,0.00025266393442622946,-0.003719903528690338,0.035553570836782455,-0.11041367053985596,0.00995309544086922,0.11806640625,0.25803709030151367,2.9039974212646484,0.25434794126477356,1024
161792,0.0002520491803278688,-0.023578014224767685,0.005060292314738035,-0.10395240783691406,0.011367438366869464,0.13173828125,0.23777422308921814,4.128658294677734,0.48856437902041827,1025
163840,0.00025143442622950816,0.0024956539273262024,0.010169831104576588,-0.09412145614624023,0.009945882103056646,0.121923828125,0.3038221597671509,3.033567428588867,0.5007643971685798,1008
165888,0.00025081967213114756,-0.0079365074634552,0.010751024819910526,-0.0880957841873169,0.011508355606929399,0.134716796875,0.15071436762809753,3.3171651363372803,-0.05215366176263614,1006
167936,0.0002502049180327869,0.004180792719125748,0.03094332292675972,-0.09292471408843994,0.009759179450338707,0.119482421875,0.2792907953262329,3.5647594928741455,0.4046674789402869,1004
169984,0.0002495901639344262,-0.014449628069996834,0.053759895265102386,-0.07748210430145264,0.012360866297967732,0.14833984375,0.2700963318347931,4.265085220336914,-0.15130679772420907,1002
172032,0.00024897540983606555,-0.007650695741176605,0.006356226745992899,-0.07234311103820801,0.009782375700888224,0.114208984375,0.33140408992767334,2.3526995182037354,0.5595792941859598,1001
174080,0.0002483606557377049,-0.006921976804733276,0.011080852709710598,-0.07810306549072266,0.008837174635846167,0.101416015625,0.34126096963882446,3.615739583969116,0.7065776297110784,999
176128,0.00024774590163934425,-0.0006261318922042847,0.03849511221051216,-0.09803593158721924,0.011658367968630045,0.13427734375,0.21858641505241394,3.3007240295410156,0.3257612583701064,998
178176,0.0002471311475409836,-0.006672676652669907,0.022235069423913956,-0.09141325950622559,0.010256329234107398,0.124755859375,0.2384483963251114,2.6677334308624268,0.5415401950083572,996
180224,0.00024651639344262295,-0.005260426551103592,0.018650341778993607,-0.10408782958984375,0.011162193396012298,0.135400390625,0.23600022494792938,3.267101526260376,0.5390970734215588,995
182272,0.0002459016393442623,-0.004496864974498749,0.02568492852151394,-0.11850428581237793,0.009850331445340999,0.128857421875,0.25981956720352173,2.214688777923584,0.5906321509940843,994
184320,0.00024528688524590164,0.0024274103343486786,0.03870219364762306,-0.1361936330795288,0.007809320383239537,0.096044921875,0.3196469247341156,2.61895489692688,-0.0159783252927288,994
186368,0.00024467213114754094,0.02091372199356556,0.011151776649057865,-0.14086687564849854,0.010826427076244727,0.1263671875,0.255818247795105,3.1917920112609863,0.3131586736724087,995
188416,0.00024405737704918031,-0.016406632959842682,0.012360096909105778,-0.14126181602478027,0.010288649931317196,0.11689453125,0.17451530694961548,4.0941877365112305,0.5406886910952335,996
190464,0.00024344262295081966,0.04508953541517258,0.010645276866853237,-0.13642442226409912,0.009892508373013698,0.113037109375,0.2440120428800583,4.573843479156494,0.18425055115442346,996
192512,0.000242827868852459,-0.012366175651550293,0.037467312067747116,-0.13208043575286865,0.008621400702395476,0.104443359375,0.2056974470615387,2.867337226867676,0.6178835622974466,997
194560,0.00024221311475409833,0.014942167326807976,0.0336124449968338,-0.12578034400939941,0.012809961303719319,0.149169921875,0.21239472925662994,3.6609089374542236,0.5710341427207883,996
196608,0.00024159836065573768,0.007592193782329559,0.0042180828750133514,-0.12436556816101074,0.009331022604601457,0.11923828125,0.22269754111766815,3.1134486198425293,0.4713636827062012,994
198656,0.00024098360655737703,0.017334073781967163,0.002965595806017518,-0.11989784240722656,0.00958168865472544,0.113623046875,0.31408610939979553,3.3057329654693604,-0.08589543859321691,993
200704,0.00024036885245901638,0.002624034881591797,0.014909114688634872,-0.1143949031829834,0.010608448440325446,0.1341796875,0.2946200370788574,2.7140376567840576,0.1736700818302459,991
202752,0.00023975409836065573,-0.013062734156847,0.048727475106716156,-0.10668420791625977,0.00902791385015007,0.114599609375,0.28994643688201904,2.5578231811523438,0.0012121809692338115,990
204800,0.00023913934426229505,-0.0030420669354498386,0.028259191662073135,-0.09427750110626221,0.010700890969019383,0.130224609375,0.306484192609787,2.7287204265594482,-0.05093374845575571,988
206848,0.0002385245901639344,-0.024681681767106056,0.04881743714213371,-0.0485152006149292,0.013421694081625902,0.15283203125,0.1455511748790741,3.000967264175415,-0.035775616575664415,987
208896,0.00023790983606557375,-0.03078552708029747,0.029124721884727478,-0.04483199119567871,0.009446803713217378,0.116357421875,0.37352627515792847,6.386439800262451,0.4095831410864442,986
210944,0.00023729508196721307,0.006674721837043762,0.0225687175989151,-0.026358604431152344,0.008810171703225933,0.109423828125,0.3816389739513397,3.627342700958252,0.01523272833945366,984
212992,0.00023668032786885242,-0.0039611756801605225,0.02259361371397972,-0.02185523509979248,0.010399027887615375,0.123583984375,0.3264552652835846,3.535550117492676,0.32336957115029763,983
215040,0.00023606557377049177,-0.0009749606251716614,0.018605249002575874,-0.035454750061035156,0.006857723611756228,0.085546875,0.2732373774051666,2.5420355796813965,0.3097223662198587,982
217088,0.00023545081967213112,0.003942679613828659,0.02377811074256897,-0.02217733860015869,0.012384927656967193,0.1333984375,0.15970218181610107,2.9356579780578613,0.5086558424855998,981
219136,0.0002348360655737705,-0.009145847521722317,0.011056216433644295,-0.022883176803588867,0.007838661104324273,0.098486328125,0.30752813816070557,2.30441951751709,0.4338045612508027,980
221184,0.00023422131147540984,0.01162894070148468,0.042700689285993576,-0.018247127532958984,0.010418588371248916,0.125830078125,0.31319889426231384,2.5478475093841553,0.5231042869131535,982
223232,0.00023360655737704916,-0.004123851656913757,0.02061452344059944,-0.02358722686767578,0.007311328075593338,0.08935546875,0.39419206976890564,2.289476156234741,0.5285742493390049,985
225280,0.0002329918032786885,-0.010876691900193691,0.016588138416409492,-0.012651681900024414,0.008624816860537976,0.10634765625,0.2563574016094208,2.793306350708008,-0.0331745405406596,989
227328,0.00023237704918032786,0.05853094160556793,0.008882757276296616,-0.028577208518981934,0.008005052708904259,0.101513671875,0.3086791932582855,2.4072647094726562,-0.14662047262003108,992
229376,0.00023176229508196718,-0.010372113436460495,0.011068692430853844,-0.02731800079345703,0.00744663443765603,0.09208984375,0.25153598189353943,2.475658893585205,-0.11859942130756229,992
231424,0.00023114754098360653,0.036774568259716034,0.020106777548789978,-0.012668251991271973,0.009288780626957305,0.1134765625,0.2626926302909851,2.9185080528259277,0.23387996239930564,992
233472,0.00023053278688524588,-0.010029371827840805,0.026165738701820374,0.019480347633361816,0.01058209894108586,0.123486328125,0.3097614645957947,2.5356709957122803,0.4082421308045129,992
235520,0.00022991803278688523,-0.009642504155635834,0.024206988513469696,0.0023865699768066406,0.007760405362932943,0.090576171875,0.32962098717689514,2.7350175380706787,0.5638261926967603,992
237568,0.00022930327868852458,0.01991279609501362,0.04130946844816208,-0.014093279838562012,0.006700764381093904,0.078955078125,0.303488552570343,2.381742000579834,0.4979819295329152,994
239616,0.00022868852459016393,-0.018058227375149727,0.007107912562787533,-0.013872623443603516,0.008898259911802597,0.113818359375,0.19817493855953217,2.9567711353302,0.5586574902897827,997
241664,0.00022807377049180325,-0.007981136441230774,0.013036699965596199,-0.034079909324645996,0.006951049558119848,0.08330078125,0.3637884557247162,2.4293384552001953,0.4590086882400676,1000
243712,0.0002274590163934426,0.016370289027690887,0.026788702234625816,-0.039423584938049316,0.007884932414162904,0.09951171875,0.3454180955886841,3.9826645851135254,0.5518014743265103,1004
245760,0.00022684426229508195,-0.005610708612948656,0.004793473053723574,-0.04851663112640381,0.0106734976550797,0.129150390625,0.08427949994802475,2.526759386062622,0.3244295732282274,1007
247808,0.00022622950819672127,-0.018754273653030396,0.07702045142650604,-0.0364532470703125,0.012686564735486173,0.140869140625,0.2062828540802002,3.646643877029419,0.4848423179695448,1010
249856,0.00022561475409836062,-0.010643204674124718,0.009062210097908974,-0.03066694736480713,0.009418314715730958,0.111376953125,0.2612892687320709,3.991313934326172,0.4396234124513466,1013
251904,0.000225,-0.004694625735282898,0.028401939198374748,-0.03938627243041992,0.009189208268071524,0.114501953125,0.31510496139526367,2.5157997608184814,0.6505542481821984,1016
253952,0.00022438524590163934,0.004960455000400543,0.02857561968266964,-0.05856454372406006,0.007632186022237875,0.094921875,0.15342094004154205,2.2918176651000977,0.45930451775286585,1019
256000,0.0002237704918032787,-0.020809391513466835,0.08141402155160904,-0.05962491035461426,0.010527216963237152,0.139892578125,0.34600162506103516,2.83805775642395,0.5951895427049102,1023
258048,0.00022315573770491804,0.03185500204563141,0.0265720896422863,-0.07734453678131104,0.01064414955326356,0.137060546875,0.3755651116371155,2.3193981647491455,-0.01624496369871231,1026
260096,0.00022254098360655736,-0.00675201416015625,0.04280959069728851,-0.076072096824646,0.008297366398619489,0.09931640625,0.32584720849990845,3.359872817993164,0.2789837465623899,1029
262144,0.0002219262295081967,-0.01112356223165989,0.05417511239647865,-0.07644879817962646,0.009952027560211718,0.118896484375,0.24196121096611023,3.0612404346466064,0.5189195310499555,1020
264192,0.00022131147540983603,-0.016791708767414093,0.034592803567647934,-0.08175098896026611,0.00987569926364813,0.12802734375,0.2541200816631317,2.442091703414917,0.11898469153191837,1006
266240,0.00022069672131147538,-0.005888551473617554,0.007868182845413685,-0.0746842622756958,0.008809528168058023,0.1041015625,0.25028160214424133,3.637204647064209,-0.0625215978325715,993
268288,0.00022008196721311473,0.025607511401176453,0.010362955741584301,-0.06285583972930908,0.010196706937858836,0.122216796875,0.23587104678153992,3.7216832637786865,0.4774942348081336,980
270336,0.00021946721311475408,-0.015969306230545044,0.01544155366718769,-0.07478082180023193,0.008978645558818244,0.10107421875,0.14660434424877167,2.889002561569214,0.315459368745325,969
272384,0.00021885245901639343,-0.014228630810976028,0.06843601167201996,-0.060855984687805176,0.013094997295411304,0.156005859375,0.34684300422668457,3.541224241256714,0.39844759164313803,958
274432,0.00021823770491803278,0.017672162503004074,0.012841411866247654,-0.06923353672027588,0.007739265885902569,0.095751953125,0.33021077513694763,2.6669158935546875,0.467694177471351,947
276480,0.0002176229508196721,0.011389998719096184,0.01936003565788269,-0.08747613430023193,0.007857910796883517,0.09970703125,0.33832934498786926,2.668458938598633,0.3764177761806333,937
278528,0.00021700819672131145,-0.003915513399988413,0.06720258295536041,-0.09162116050720215,0.009292430986533873,0.11494140625,0.16663122177124023,2.6305699348449707,-0.0994725643842378,930
280576,0.0002163934426229508,-0.027380220592021942,0.020720534026622772,-0.08412599563598633,0.011511596874333918,0.136865234375,0.2845993638038635,4.086572647094727,0.27486050949994123,920
282624,0.00021577868852459012,-0.02493911422789097,0.007106631062924862,-0.08610415458679199,0.00794675353972707,0.096435546875,0.353274405002594,2.9344239234924316,0.2705922914778487,911
284672,0.00021516393442622947,0.017458632588386536,0.05286431312561035,-0.09364211559295654,0.0074091490329010416,0.093212890625,0.3182143568992615,2.153486967086792,0.4722443334631973,901
286720,0.00021454918032786884,-0.0010647792369127274,0.001977930311113596,-0.0813974142074585,0.007463228440610692,0.09013671875,0.3630400002002716,4.501259803771973,-0.04420442277332448,893
288768,0.0002139344262295082,-0.02288266271352768,0.01365730818361044,-0.07216811180114746,0.009990992571692914,0.12001953125,0.0509512834250927,3.41117525100708,0.47611757839443947,885
290816,0.00021331967213114754,-0.007334928959608078,0.02346440777182579,-0.053684353828430176,0.006930213703890331,0.08662109375,0.41650670766830444,3.0465283393859863,-0.0768013321102472,877
292864,0.0002127049180327869,-0.00870570819824934,0.022739849984645844,-0.061843156814575195,0.009904073504731058,0.12939453125,0.2913612127304077,2.8246231079101562,0.3517188217306839,870
294912,0.0002120901639344262,-0.007586296647787094,0.023781199008226395,-0.046607017517089844,0.008090117573738098,0.10107421875,0.321259468793869,2.5642881393432617,0.16461121447678717,862
296960,0.00021147540983606556,-0.011713618412613869,0.02286376990377903,-0.06036794185638428,0.007617152360035106,0.09189453125,0.2997815012931824,2.474454879760742,0.39497912678895486,855
299008,0.00021086065573770488,-0.011346109211444855,0.008797197602689266,-0.07052338123321533,0.008322616349323653,0.096240234375,0.2062816619873047,2.2120726108551025,0.3542533410789839,848
301056,0.00021024590163934423,-0.005959698930382729,0.04361501336097717,-0.06723320484161377,0.009184174289111979,0.115673828125,0.36687377095222473,3.1769540309906006,0.1683640770534891,840
303104,0.00020963114754098358,-0.018970713019371033,0.036401841789484024,-0.05908095836639404,0.008032695698784665,0.099267578125,0.33079782128334045,2.505535125732422,0.3353995350516419,835
305152,0.00020901639344262293,-0.0016159489750862122,0.015788240358233452,-0.05580580234527588,0.007357281786971726,0.09248046875,0.32321593165397644,2.463141918182373,0.4618362856444336,828
307200,0.00020840163934426228,-0.018879014998674393,0.02244422771036625,-0.04913806915283203,0.007762569928308949,0.097412109375,0.39081472158432007,3.650059700012207,0.6166815549903248,821
309248,0.00020778688524590163,-0.005173340439796448,0.04718106985092163,-0.06653487682342529,0.0059890800708672035,0.075390625,0.3160687983036041,2.2511839866638184,0.5215928279116054,815
311296,0.00020717213114754098,-0.011363230645656586,0.04322202131152153,-0.08213520050048828,0.005573045078199357,0.06328125,0.18452830612659454,2.3971121311187744,0.5688618097423191,809
313344,0.0002065573770491803,0.002709099091589451,0.07761109620332718,-0.08819591999053955,0.007265581787214615,0.091455078125,0.27610909938812256,2.3033974170684814,0.517355271015481,804
315392,0.00020594262295081965,0.006761923432350159,0.009869624860584736,-0.08522510528564453,0.006832626604591496,0.086962890625,0.2985439896583557,2.799560308456421,0.27190789319085695,798
317440,0.00020532786885245897,-0.02119375392794609,0.0028650180902332067,-0.0804755687713623,0.00746493439655751,0.097900390625,0.39254918694496155,2.0425753593444824,0.3786471756369133,792
319488,0.00020471311475409832,0.0030508674681186676,0.01529228687286377,-0.09216916561126709,0.006851857271976769,0.085498046875,0.3201795518398285,2.2645416259765625,0.5533194280263285,787
321536,0.0002040983606557377,0.017511118203401566,0.00949864275753498,-0.08913910388946533,0.008641667797928677,0.097900390625,0.2594684660434723,3.470499277114868,0.2932979350518007,781
323584,0.00020348360655737704,-0.014296840876340866,0.0019475213484838605,-0.0982818603515625,0.005845274776220322,0.074755859375,0.4363732933998108,2.1822280883789062,-0.10207174926243523,776
325632,0.0002028688524590164,0.012367496266961098,0.01380755566060543,-0.09125232696533203,0.009567524024168961,0.1193359375,0.34998825192451477,2.549685001373291,0.42444276401659664,771
327680,0.00020225409836065574,-0.009929640218615532,0.11007852852344513,-0.08894681930541992,0.010372948774602264,0.136181640625,0.3823050558567047,3.202026844024658,-0.033174955704085685,766
329728,0.0002016393442622951,-0.014054941013455391,0.05306592211127281,-0.061855196952819824,0.007768107630545274,0.09833984375,0.2783195972442627,2.248037576675415,0.4255935306615678,761
