global_step,return,length
15493,52.76339903753396,44
15544,88.8310324567655,51
15635,171.61326023799805,91
15741,196.02813786350484,106
15887,261.247691600209,146
15977,151.3877307425135,90
16052,130.7280757518404,75
16181,234.8523645442828,129
16285,162.598265343448,104
16338,93.32224149342949,53
16374,58.34991360629216,36
16418,72.22757738647292,44
16464,76.67440468331512,46
16507,70.83702881528635,43
16548,67.08174598553967,41
16589,65.12194228346526,41
16745,296.7100506506133,156
16783,62.125346911546266,38
16886,206.53598547784492,103
16943,101.93102707914689,57
16955,9.310707347978912,12
17066,241.1145644520326,111
17159,214.43795372361282,93
17178,17.801526450957738,19
17255,155.4401000805324,77
17324,114.74080177912711,69
17428,218.84171553132992,104
17510,169.151930307978,82
17527,13.684554440965034,17
17575,82.34093358987053,48
17646,132.96904426692834,71
17753,201.22433485032798,107
17806,97.62184846472007,53
17901,175.4852405758353,95
18011,226.72294883635766,110
18145,237.21643107781028,134
18215,126.11976841578546,70
18337,243.19373945596868,122
18414,149.48525624030512,77
18476,104.61705714586024,62
18600,255.57983994765434,124
18707,233.74668312828015,107
18820,252.6201041424298,113
18925,237.7143596731003,105
19030,230.38004047319603,105
19096,97.41646389324636,66
19244,271.3566538667292,148
19361,237.66602941023683,117
19494,240.84062703562842,133
19564,133.29875034581073,70
19640,130.90922493321804,76
19686,72.48778407788852,46
19783,218.9203079388656,97
19830,80.74204480686954,47
19936,231.45871907589418,106
20046,232.6616629401336,110
20071,25.163642160318187,25
20180,227.7563656587778,109
20194,9.593735332230391,14
20297,219.43661334834778,103
20397,216.10376171118193,100
20439,70.47714248998471,42
20484,60.23278104693299,45
20592,247.09285739886434,108
20683,157.02188243137869,91
20781,219.76279139494025,98
20878,179.51718068516666,97
20962,181.9230197954282,84
21073,243.0864145513848,111
21178,236.06801628010578,105
21233,94.01494594616398,55
21311,146.560545594695,78
21426,95.1318082431763,115
21530,201.6998114004019,104
21566,57.844000355162954,36
21660,213.3974787199786,94
21765,227.50136777792443,105
21856,175.38809450605154,91
21926,138.39970154853657,70
22015,187.92341279040605,89
22129,232.08039119324044,114
22164,57.67705384097938,35
22276,225.66910055721291,112
22293,12.68978647327867,17
22358,123.22061416328704,65
22435,145.80683920769383,77
22475,64.44017348420107,40
22520,72.99989557580585,45
22638,263.5354795388987,118
22737,214.78190643598913,99
22841,232.35035962976386,104
22943,221.89472046973503,102
23026,169.53009766705463,83
23140,237.34669169395758,114
23201,112.75876407347985,61
23304,240.3908967613457,103
23416,230.16827483386405,112
23513,207.9421780326907,97
23627,221.1569745468315,114
23733,229.67708726301342,106
23851,243.4637630417365,118
23949,220.19001575275024,98
24023,154.1646018006101,74
24116,204.43337822040166,93
24238,261.4949055260549,122
24337,208.47952065683776,99
24443,217.64861127184977,106
24548,238.37221059909433,105
24661,239.33601686105808,113
24755,177.63489035825614,94
24870,237.06363945663952,115
24982,235.80968971782798,112
25092,235.30296614924515,110
25139,80.12560060067321,47
25256,251.4033175257804,117
25380,270.15712256590626,124
25483,230.5828588861876,103
25615,286.5068724231578,132
25725,247.1664364153842,110
25817,213.88228390020728,92
25904,191.7539418578374,87
26017,234.2637732344581,113
26113,213.47805282497237,96
26226,284.8314758033545,113
26279,87.19481177284887,53
26401,245.88624099082892,122
26513,223.69847555205848,112
26624,230.83944165079166,111
26722,218.20563196505046,98
26838,247.05160331126757,116
26943,227.9292500139011,105
27034,192.3872087581952,91
27156,251.32678486507893,122
27258,224.45776303864147,102
27320,103.39263274504579,62
27426,237.2279287571334,106
27538,229.50214144030792,112
27662,249.13695640437675,124
27773,235.1544733730567,111
27869,217.11037977942738,96
27968,227.9830318629814,99
28033,123.07165776908415,65
28130,215.07837253098978,97
28231,230.66357075078864,101
28358,260.2496781057532,127
28472,240.51730069734856,114
28572,233.82360066107535,100
28615,72.60315459466676,43
28722,218.1071917248779,107
28835,219.6345430954037,113
28959,259.9856270731547,124
29064,226.24046962909054,105
29142,156.28892093975213,78
29241,223.63844217939175,99
29352,231.56633286557206,111
29458,235.84222283846566,106
29557,196.1148809782781,99
29678,280.2347703601849,121
29780,224.51928908531417,102
29890,262.39545000468917,110
29994,236.52869750682436,104
30144,287.99264843586616,150
30244,222.76469284168326,100
30344,226.1950600419611,100
30463,286.07825429146266,119
30565,233.02337688264828,102
30687,262.57875909439394,122
30785,218.5794245966129,98
30891,231.86770380931517,106
30993,234.31838055450137,102
31090,221.17191637774135,97
31194,223.5677050678129,104
31314,246.29125628356826,120
31418,239.24648855336295,104
31521,227.56621898805108,103
31632,247.29548643176426,111
31756,260.6392706404539,124
31863,236.8459719023463,107
31976,246.00876649654396,113
32072,215.245373858459,96
32168,214.52291084918397,96
32267,219.22879560671961,99
32358,208.16611218278675,91
32469,230.66904910304308,111
32577,227.32866045066967,108
32692,258.05934892206363,115
32819,286.0985046648453,127
32889,139.24667314952336,70
32998,230.96918760703,109
33099,225.89499376654945,101
33217,264.72489599719944,118
33343,251.67521374448071,126
33470,270.50056766527905,127
33583,271.8467333074966,113
33692,251.0241262546371,109
33803,247.3250408235216,111
33921,240.19590094918178,118
34029,251.18104007860865,108
34150,273.1392784335372,121
34246,213.36856721001521,96
34345,218.8843171615049,99
34443,225.98044005273798,98
34542,218.60366922284808,99
34664,282.84429803684486,122
34801,289.2508115015942,137
34931,272.9548007688086,130
35060,289.38815103192815,129
35192,276.99138610326105,132
35300,232.52065639931257,108
35418,253.84551070063137,118
35528,245.86326441126087,110
35625,213.79462810077743,97
35756,305.20652827833044,131
35855,224.0723013182181,99
35951,214.5770887294309,96
36046,218.40033073536623,95
36155,242.7910096073418,109
36269,239.04523493194793,114
36380,250.03312521867912,111
36485,237.34318602202353,105
36595,251.5216109184443,110
36696,220.4253823115076,101
36813,287.5344387333471,117
36909,217.0095066761534,96
37021,248.12827307299756,112
37138,264.48645437746654,117
37264,304.8419323049456,126
37377,269.46991732179856,113
37470,209.188326732707,93
37591,250.4933981714309,121
37709,260.5805479206863,118
37817,236.08443487610785,108
37933,267.8984938089293,116
37993,107.18628072671495,60
38112,262.02484553679693,119
38221,243.02847406648556,109
38330,247.29834575455484,109
38456,294.337687334775,126
38560,231.56854919702585,104
38669,229.30033784531227,109
38771,230.97314127691354,102
38868,222.9022529814959,97
38986,265.684738906566,118
39109,286.71953698335125,123
39220,242.16692112113577,111
39345,294.495098247871,125
39464,291.77648193059355,119
39579,267.41456370223426,115
39692,257.0811131065402,113
39833,307.66979058982116,141
39938,247.7037439464405,105
40082,303.8756997592982,144
40210,304.22005077069394,128
40372,315.41680369989945,162
40499,258.2498109453139,127
40604,235.79918099497417,105
40724,275.5327988685253,120
40846,268.48170778387697,122
40957,260.6986413520614,111
41110,324.40760364485595,153
41224,269.43818185832873,114
41342,292.38648998744236,118
41473,310.6704938145772,131
41585,259.6853173641766,112
41744,339.33623586300524,159
41883,293.9193064977305,139
41992,236.06473836512015,109
42104,264.1191994943076,112
42231,295.09801466558696,127
42344,255.4879962097435,113
42468,264.40445517943937,124
42587,265.2015540444765,119
42716,299.48448393494573,129
42853,312.6287433481996,137
42971,288.31679279652343,118
43103,304.71358358471963,132
43227,305.62005073539564,124
43341,270.1644348952363,114
43466,282.7166896920333,125
43594,303.55167707912085,128
43721,289.1612893679011,127
43842,282.6873730787901,121
43984,302.6334248479998,142
44114,287.68504584769056,130
44227,262.5488701083754,113
44348,276.1020616311367,121
44478,301.50943909978014,130
44598,292.98275136542367,120
44728,299.08604468023964,130
44857,301.50109895717696,129
45013,334.5958350383054,156
45127,263.1656023024783,114
45257,306.0502727576817,130
45378,285.38780459176525,121
45516,319.3895268674476,138
45638,306.26561153606957,122
45779,303.13356212304893,141
45905,318.81213109472736,126
46019,273.4543219126635,114
46148,291.5554041127879,129
46272,314.46081910897215,124
46425,321.93494834175254,153
46557,325.49814044449056,132
46669,268.77559766881376,112
46795,268.88567467843853,126
46918,301.4525828026547,123
47067,306.0620899800299,149
47203,284.15960996231456,136
47363,319.0216092943345,160
47499,308.1262632672247,136
47618,298.3432809127299,119
47746,294.9816800082158,128
47854,258.17833448331993,108
47987,299.94236755226063,133
48118,294.42842192086573,131
48242,305.64526960435745,124
48345,233.04910856326936,103
48471,288.3133320278258,126
48626,326.73040654021037,155
48762,309.2010656947426,136
48894,312.1736288885938,132
49010,295.89783761000683,116
49128,293.7273991449324,118
49265,295.9509590916733,137
49399,317.48022237646296,134
49537,324.1398088247353,138
49678,329.9068157181028,141
49802,305.7761153821209,124
49923,301.17657302374414,121
50056,321.3011039897499,133
50183,309.94630893893043,127
50324,328.05597501734275,141
50459,316.70183948950006,135
50590,307.519036788045,131
50743,340.6833355624959,153
50870,292.8263093938859,127
51007,330.686218241509,137
51136,312.68756285428714,129
51273,321.0021388844396,137
51405,302.83911533202036,132
51516,251.3888081302274,111
51644,301.6500490309179,128
51766,303.19015977221824,122
51896,310.89629766596045,130
52025,308.5372664520193,129
52160,329.84988819773275,135
52289,295.4054873543997,129
52430,314.4362041633764,141
52535,233.7991026017718,105
52668,312.3994488504667,133
52792,296.78029337469445,124
52925,314.5746695379862,133
53058,317.49298268926367,133
53195,327.7934024695745,137
53323,308.0973414321758,128
53457,320.2832794706856,134
53597,318.27366383689275,140
53730,280.6313318628699,133
53862,316.4725608997027,132
53993,302.14216460420874,131
54104,261.51700322181426,111
54246,303.6298456186965,142
54388,333.5937091764249,142
54525,311.292933096536,137
54651,307.25037726402866,126
54765,283.919222235296,114
54898,318.70027518819023,133
55022,309.0750211246285,124
55157,334.77945791695447,135
55289,319.4564333478739,132
55422,326.9280092530751,133
55542,289.16777158113604,120
55673,307.7732512916078,131
55794,303.589212244484,121
55924,310.7158289701772,130
56054,314.52834341215595,130
56154,241.8666239081494,100
56290,320.1714560785017,136
56430,321.30952409403807,140
56568,317.28295102448124,138
56681,240.7564607486616,113
56829,335.73462431024035,148
56958,297.7290491552287,129
57098,333.3582236348673,140
57242,326.246508969498,144
57377,331.7065145783327,135
57502,288.8849691411758,125
57642,330.452589585227,140
57768,330.7486220557864,126
57895,311.5492640283274,127
58034,339.9938424996806,139
58159,331.3113407830799,125
58305,326.6524752999491,146
58440,313.37792114339237,135
58584,373.30133479680694,144
58715,319.7971813110701,131
58841,265.0316597186468,126
58959,276.52408462078705,118
59108,319.65290427628554,149
59253,330.1252882184067,145
59387,312.6882121071714,134
59528,313.8741023412957,141
59664,322.1307268427206,136
59829,356.1981304781455,165
59969,283.33231529580763,140
60099,311.38196063359925,130
60224,292.61721328285194,125
60360,326.92764129492093,136
60488,314.9459727359041,128
60624,347.94361788367394,136
60758,318.6254837079929,134
60896,338.6445309309671,138
61050,345.1128348358381,154
61183,336.61015315078794,133
61339,345.69413094780055,156
61482,322.39374019797634,143
61614,323.9542516982071,132
61746,318.95757054289345,132
61878,314.2042691474792,132
62009,314.44176123332494,131
62142,342.2814865208689,133
62289,336.23249763849174,147
62419,356.48670145789083,130
62551,329.5753502909988,132
62696,344.84273447471827,145
62838,335.09964688809015,142
62980,333.4987697708302,142
63120,316.7154668685464,140
63258,336.52046473936286,138
63394,339.5661892598769,136
63533,323.0167631914895,139
63668,319.26258604792315,135
63797,314.3918206103989,129
63937,334.38957798711976,140
64080,335.04723361061014,143
64225,327.2733388507505,145
64356,324.34800188173386,131
64494,322.99017474668364,138
64623,327.8234397576767,129
64760,338.28346289809434,137
64909,330.5789212417486,149
65047,322.0163529340042,138
65179,360.12298820834707,132
65308,313.92988008409446,129
65442,345.48836280619963,134
65574,327.897780652871,132
65708,321.70399037683177,134
65857,341.06979502156145,149
65980,329.66290363027065,123
66104,312.4931938844989,124
66238,342.4181421419686,134
66369,329.3058842254446,131
66504,347.71233481507966,135
66634,330.80551968490647,130
66743,262.00657322893755,109
66883,365.660030224961,140
67015,317.6290110058637,132
67142,338.68456141491333,127
67316,361.78743870329646,174
67453,340.74982242687736,137
67582,315.8879261516185,129
67726,350.7275937346151,144
67856,334.14394100609763,130
67988,351.636655269861,132
68120,329.9337772231033,132
68248,311.0383347889186,128
68386,357.1695203125522,138
68516,331.83070095951405,130
68661,336.1494596894442,145
68764,246.02840113776725,103
68891,305.72184074759696,127
69036,339.43558387071135,145
69150,295.86456481418713,114
69283,354.40067037900684,133
69428,368.03677309775657,145
69567,360.87633838592313,139
69697,334.84988453399063,130
69829,352.1517145100275,132
69953,314.09647008333826,124
70090,353.27386943848694,137
70226,336.4941223433247,136
70350,331.97510551325814,124
70477,334.4513745814483,127
70606,334.5011538802233,129
70720,282.08987068525215,114
70856,356.4330293739784,136
70992,361.8910750434441,136
71134,357.2475696555396,142
71263,325.75636726622645,129
71390,329.73228272226174,127
71511,302.9427262374106,121
71645,322.44532678440964,134
71778,359.03544883280085,133
71915,341.9738239210887,137
72052,353.80727082287245,137
72181,333.6334766741012,129
72304,316.71652204210125,123
72433,323.21845788366784,129
72571,339.44438130171204,138
72699,341.39544447024474,128
72835,374.18951243342565,136
72968,342.52220484300847,133
73101,342.40288457536207,133
73218,308.7214772069792,117
73338,316.4702681052332,120
73455,304.7516966138502,117
73588,324.5249254464323,133
73703,288.82204295628344,115
73837,350.88460581456786,134
73962,330.5492724491368,125
74090,327.760902832611,128
74219,315.4434527504803,129
74353,344.3500685523649,134
74488,356.5656124258056,135
74611,328.8721398965351,123
74745,350.8950960911536,134
74862,302.89068848653153,117
74991,327.49073961536936,129
75128,335.4351500215692,137
75268,366.4803612650865,140
75401,349.9744204599736,133
75528,331.6211700001724,127
75659,336.7653898613976,131
75795,374.34112959472395,136
75917,316.1977337631627,122
76041,326.0075055817933,124
76182,365.380494567995,141
76300,305.09994916584606,118
76437,370.31277079101255,137
76531,221.45449893802768,94
76671,383.50153889911337,140
76804,351.0972265413005,133
76941,367.7595743642957,137
77064,314.0284414001124,123
77194,347.4381628593389,130
77334,360.31244257326574,140
77471,358.7893895405641,137
77599,337.24257796396256,128
77728,341.367671404505,129
77867,387.65760174014486,139
78005,389.7916760491927,138
78140,370.221446100193,135
78277,360.200461166653,137
78419,390.3091347258909,142
78555,368.54585364450094,136
78667,292.59780623272974,112
78791,315.8951738093207,124
78929,385.5373518468953,138
79060,346.42349294454624,131
79188,332.1535112232371,128
79320,345.3284935398038,132
79451,320.3665137159918,131
79586,325.81650792385875,135
79722,379.4914046992963,136
79846,313.81447009166186,124
79984,393.6315261681633,138
80133,393.5919882939219,149
80276,401.0792687524997,143
80393,303.0113211676819,117
80513,314.5782366843325,120
80654,371.8605025284238,141
80799,370.20089124603277,145
80935,371.38540231594897,136
81070,358.20991076975224,135
81104,54.71813602744854,34
81224,320.7865117309885,120
81361,388.36558263494015,137
81500,372.8357426679727,139
81640,360.02935856476313,140
81771,356.314480061996,131
81904,350.64842505741177,133
82038,375.6943197335021,134
82183,397.7423762569915,145
82312,354.27483042548545,129
82456,373.6183648331055,144
82595,387.56122045310127,139
82730,365.24009036286344,135
82868,371.2611165578427,138
83003,365.96691594356713,135
83145,394.21922286994607,142
83273,350.40178962942144,128
83405,372.60860376357925,132
83536,344.630790583493,131
83675,392.7108250398172,139
83818,396.9859132259792,143
83958,390.6590644278112,140
84102,360.2784662497846,144
84238,351.8345186359022,136
84373,369.30425981092225,135
84499,326.7184097298681,126
84632,347.16796344404645,133
84770,385.70966788898824,138
84906,382.2282059447088,136
85040,350.7919237074891,134
85180,399.3041661915313,140
85313,342.5638114871647,133
85450,369.4828052740902,137
85590,393.66582063455166,140
85727,366.3118470302827,137
85865,354.56517252225484,138
86004,365.10655751096573,139
86140,363.90804791665397,136
86271,366.0571423357838,131
86409,362.5559268032457,138
86552,396.03709797582826,143
86695,399.76085693577005,143
86830,374.8017789666151,135
86969,405.1830265519771,139
87103,363.57357171429067,134
87240,375.41983962326884,137
87385,380.059472228503,145
87519,346.6372477772933,134
87652,339.0067158892285,133
87785,380.0069348783097,133
87913,315.66709350468665,128
88059,374.02294806948737,146
88191,351.4034913913786,132
88330,393.6218347899595,139
88469,384.70917575710035,139
88599,359.4811879563473,130
88735,376.2621133198504,136
88879,397.6077008397225,144
89021,391.8058451113536,142
89155,368.25342982605554,134
89290,370.17747883831265,135
89429,394.12438226944533,139
89561,362.3794228235751,132
89692,354.80211490267925,131
89833,385.92632095654704,141
89965,352.85525477505394,132
90101,380.2748750286974,136
90240,394.49690073683996,139
90374,383.2342843542929,134
90511,376.7370427585952,137
90650,387.1596521364623,139
90776,345.27691289346194,126
90911,373.4481966375738,135
91053,392.24162585260257,142
91185,370.42001935779257,132
91324,391.9342350811373,139
91459,382.44985618518706,135
91593,368.31815152060216,134
91733,380.4824826698328,140
91866,366.653840595178,133
92004,379.4582900125785,138
92131,354.7581950941808,127
92265,374.79624455548685,134
92382,311.9855162968808,117
92505,340.3324827877771,123
92643,386.7043504305378,138
92779,382.0124768496669,136
92912,354.78371602797296,133
93049,370.3851534324348,137
93184,369.59853149993444,135
93319,380.30010245064875,135
93458,387.7212134798192,139
