global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
2048,0.0003,-0.008250974118709564,0.40831542015075684,2.8042807579040527,0.0016791990754427388,0.080078125,0.6636041402816772,1.2311558723449707,-0.17086005533158577,378
4096,0.0002993852459016393,-0.011474072001874447,0.07312212884426117,2.7774658203125,0.0015612971707014366,0.076220703125,0.6991122364997864,1.2538683414459229,0.08348477323666859,418
6144,0.00029877049180327867,0.00394163653254509,0.11142775416374207,2.738811731338501,0.0016826338454848156,0.0814453125,0.634855329990387,1.2466892004013062,0.24712722498803863,403
8192,0.000298155737704918,0.006824973970651627,0.23289312422275543,2.7077865600585938,0.0014642180933151395,0.069921875,0.6593711972236633,1.2693638801574707,0.35287477857194505,396
10240,0.00029754098360655737,-0.004475213587284088,0.3405151069164276,2.6753005981445312,0.0014485980791505426,0.069287109375,0.666280210018158,1.2875096797943115,0.3312523466867169,394
12288,0.0002969262295081967,-0.00034220702946186066,0.2565391957759857,2.6474483013153076,0.00133216823451221,0.061083984375,0.690688967704773,1.2595666646957397,0.41243900811129874,392
14336,0.00029631147540983607,-0.0013352269306778908,0.28367114067077637,2.6118545532226562,0.0014622439048253,0.061572265625,0.6318979859352112,1.2765079736709595,0.45925117941418614,400
16384,0.00029569672131147536,-0.012979005463421345,0.5345758199691772,2.581622838973999,0.0015905761654721573,0.075146484375,0.6068911552429199,1.2636736631393433,0.4671906133294149,398
18432,0.0002950819672131147,0.013607695698738098,0.2097262442111969,2.549881935119629,0.00187971209816169,0.097998046875,0.6497958302497864,1.3556101322174072,0.4132848302553749,396
20480,0.00029446721311475406,-0.004642309155315161,0.36879414319992065,2.520232915878296,0.0017355892749037593,0.08955078125,0.653040885925293,1.2625666856765747,0.4795621593808894,401
22528,0.0002938524590163934,-0.009703030809760094,0.25642067193984985,2.469238042831421,0.002217736287275329,0.10205078125,0.5202215313911438,1.2937722206115723,0.48799104616751465,398
24576,0.00029323770491803276,-0.011906381696462631,0.31056785583496094,2.4358460903167725,0.0020605235447874294,0.102587890625,0.5908198356628418,1.309301495552063,0.5524109706458782,397
26624,0.0002926229508196721,-0.008796267211437225,0.3109733462333679,2.3928050994873047,0.0016124586225487291,0.0673828125,0.4572587013244629,1.2045814990997314,0.5909376540498038,395
28672,0.00029200819672131145,-0.012741588056087494,0.3217655420303345,2.36368727684021,0.001642987967352383,0.08603515625,0.6312704086303711,1.3002642393112183,0.5871052725071897,394
30720,0.0002913934426229508,-0.024641241878271103,0.3174104392528534,2.3241937160491943,0.00218682220147457,0.101318359375,0.5548010468482971,1.311587929725647,0.5236531896499454,393
32768,0.00029077868852459015,-0.015372142195701599,0.3820304274559021,2.292536735534668,0.0017174674227135255,0.0802734375,0.5712218880653381,1.2240314483642578,0.5143824872196938,392
34816,0.00029016393442622945,-0.006891265511512756,0.3784710764884949,2.263580560684204,0.0014990388008300215,0.068994140625,0.6258162260055542,1.2876219749450684,0.5201877055344668,391
36864,0.00028954918032786885,-0.007251996546983719,0.22401165962219238,2.2260186672210693,0.00246735873806756,0.119091796875,0.5396934151649475,1.35894775390625,0.5595580181301452,391
38912,0.0002889344262295082,-0.012342184782028198,0.19142070412635803,2.1793174743652344,0.0022282782912952824,0.1046875,0.5522645711898804,1.3804264068603516,0.5367859784956267,391
40960,0.00028831967213114755,0.004243616014719009,0.15162476897239685,2.1590576171875,0.0017586479050805792,0.092431640625,0.6655340194702148,1.3140064477920532,0.5553332034023359,390
43008,0.00028770491803278684,-0.007621347904205322,0.1871059536933899,2.123206853866577,0.001814016146818176,0.085205078125,0.6697704195976257,1.358372449874878,0.570194012249949,396
45056,0.0002870901639344262,-0.003063719719648361,0.21370215713977814,2.0802500247955322,0.0018031607934972272,0.08056640625,0.5628015995025635,1.2748607397079468,0.5890945789445454,408
47104,0.00028647540983606554,-0.009195294231176376,0.1637226641178131,2.0512008666992188,0.002203738791286014,0.115087890625,0.6003754734992981,1.3711097240447998,0.6013659509150331,420
49152,0.0002858606557377049,-0.016945980489253998,0.12914443016052246,2.0101919174194336,0.0023060341831296683,0.115673828125,0.5856953263282776,1.3147497177124023,0.6356970275820686,431
51200,0.00028524590163934424,-0.009878557175397873,0.1737070083618164,1.9838265180587769,0.0016882836818695069,0.084716796875,0.649353563785553,1.3101423978805542,0.5921131608950199,441
53248,0.0002846311475409836,-0.014275066554546356,0.15618771314620972,1.9556655883789062,0.0018352443381445482,0.098486328125,0.6876052618026733,1.289512038230896,0.6031612409501828,452
55296,0.00028401639344262294,-0.0026038698852062225,0.0916220098733902,1.9303730726242065,0.0015688510349718854,0.07880859375,0.6798722147941589,1.3410216569900513,0.5543351030724589,462
57344,0.0002834016393442623,-0.0014896877110004425,0.10564432293176651,1.8911962509155273,0.0021519215573789553,0.111083984375,0.5744619965553284,1.3632736206054688,0.6840100673416434,471
59392,0.00028278688524590163,0.0023961178958415985,0.07632815837860107,1.8612279891967773,0.001977327742497437,0.1001953125,0.6087507009506226,1.25765061378479,0.6868973451544678,481
