global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
2048,0.0003,-0.038474150002002716,0.8321701288223267,2.8320770263671875,0.017144264391390607,0.106787109375,0.3669031262397766,2.216066837310791,-0.01531313199100004,951
4096,0.0002993852459016393,-0.0331784188747406,0.117579385638237,2.8035593032836914,0.02317635739746038,0.145947265625,0.2824268639087677,2.1256606578826904,0.1543108472017627,955
6144,0.00029877049180327867,-0.0384192168712616,0.03990203142166138,2.757866144180298,0.019414532094378954,0.12490234375,0.31396597623825073,2.1161763668060303,0.37613147088410137,746
8192,0.000298155737704918,0.0008067786693572998,0.015761898830533028,2.720028877258301,0.013944467634428293,0.075927734375,0.3553926348686218,1.9001121520996094,0.4365699766427117,595
10240,0.00029754098360655737,-0.013976780697703362,0.015093304216861725,2.6735124588012695,0.01596731052559335,0.08232421875,0.33740684390068054,2.3672335147857666,0.5449300717070683,530
12288,0.0002969262295081967,-0.025568675249814987,0.0074941376224160194,2.6463117599487305,0.008671654303907417,0.0396484375,0.4300327003002167,1.8290417194366455,0.4440246509036686,500
14336,0.00029631147540983607,0.049340635538101196,0.0026906298007816076,2.6115729808807373,0.021196674936800265,0.136376953125,0.23007655143737793,2.1135051250457764,0.77429897307617,475
16384,0.00029569672131147536,-0.01533723995089531,0.010561147704720497,2.578176259994507,0.023394898136029952,0.15537109375,0.3298857808113098,2.327969551086426,0.8497296756994853,461
18432,0.0002950819672131147,-0.037433892488479614,0.009153207764029503,2.531362771987915,0.01466627477784641,0.08037109375,0.3690407872200012,2.0080010890960693,0.9123691284317729,450
20480,0.00029446721311475406,-0.02878575399518013,0.01652635633945465,2.514676094055176,0.019276071107015014,0.11015625,0.3093557059764862,3.038299798965454,0.9177732733191183,441
22528,0.0002938524590163934,-0.03247324377298355,0.005852713715285063,2.4820730686187744,0.010430253131198696,0.04150390625,0.263165682554245,2.870537042617798,0.9388149248415874,435
24576,0.00029323770491803276,-0.009341072291135788,0.006036101374775171,2.4375722408294678,0.009644392927293665,0.04453125,0.3630661368370056,1.7857019901275635,0.9335097330023525,429
26624,0.0002926229508196721,-0.01354946382343769,0.004038331564515829,2.418972969055176,0.02645490231225267,0.172900390625,0.26805973052978516,2.7948665618896484,0.9400871678485788,436
28672,0.00029200819672131145,-0.007404414936900139,0.001816087868064642,2.4262216091156006,0.016077097717789,0.08642578125,0.39636895060539246,2.925307273864746,0.9175929742708057,454
30720,0.0002913934426229508,-0.02914620190858841,0.0021970069501549006,2.403750419616699,0.010398532077670098,0.045556640625,0.37325170636177063,1.8934273719787598,0.9723307781283439,470
32768,0.00029077868852459015,-0.04643452912569046,0.0007760294247418642,2.364910364151001,0.01098540683160536,0.048486328125,0.30273017287254333,1.8255921602249146,0.9813188143040195,485
34816,0.00029016393442622945,-0.02506215125322342,0.0019388403743505478,2.327711343765259,0.016997948833159172,0.09921875,0.38030505180358887,2.1224722862243652,0.9796208252051841,499
36864,0.00028954918032786885,-0.016221782192587852,0.0014212324749678373,2.3155534267425537,0.015239793917862699,0.08173828125,0.29671210050582886,2.438647747039795,0.9820234347380141,512
38912,0.0002889344262295082,-0.01997644454240799,0.0007493455777876079,2.316936731338501,0.014225084200734272,0.074951171875,0.41656991839408875,2.132601022720337,0.981686659059271,525
40960,0.00028831967213114755,0.023814475163817406,0.0008843772229738533,2.2951135635375977,0.010979076407966203,0.05087890625,0.3613838255405426,3.914917469024658,0.9818753537842247,537
43008,0.00028770491803278684,0.019501924514770508,0.0016729269409552217,2.282440185546875,0.010745223794947379,0.049560546875,0.35809412598609924,3.5617167949676514,0.9873455414722443,548
45056,0.0002870901639344262,-0.010570462793111801,0.002082142513245344,2.2700507640838623,0.010131920731510036,0.0435546875,0.16860522329807281,2.1463959217071533,0.9916341750227848,559
47104,0.00028647540983606554,-0.030262332409620285,0.0006192698492668569,2.245307683944702,0.010131315683247521,0.048828125,0.3661714196205139,2.1230897903442383,0.9892078989315138,569
49152,0.0002858606557377049,0.03294813632965088,0.0012976988218724728,2.239516258239746,0.01822316749021411,0.105322265625,0.26532116532325745,2.867694139480591,0.990352132003633,578
51200,0.00028524590163934424,0.0329417884349823,0.001023732009343803,2.212350606918335,0.014086642814800144,0.0794921875,0.25706321001052856,2.359618663787842,0.9897675126572913,587
53248,0.0002846311475409836,-0.02873639389872551,0.0010344046168029308,2.1701791286468506,0.013731449402985162,0.072265625,0.22308963537216187,1.9991704225540161,0.9702736659239816,596
55296,0.00028401639344262294,-0.02399001456797123,0.0013842083280906081,2.1740667819976807,0.014519921308965423,0.07236328125,0.271442174911499,3.29024600982666,0.9846324074501749,604
57344,0.0002834016393442623,-0.03071592003107071,0.0009912936948239803,2.157158851623535,0.01885900775960181,0.11796875,0.35151809453964233,2.36291766166687,0.9840911281690141,612
59392,0.00028278688524590163,-0.050641097128391266,0.0017377338372170925,2.149111747741699,0.026843106604064814,0.166943359375,0.27245962619781494,2.995443105697632,0.9848342907328442,619
61440,0.00028217213114754093,0.026438144966959953,0.0007900588680058718,2.1374588012695312,0.013016206820611841,0.0681640625,0.2543382942676544,2.3404722213745117,0.9908209343450362,626
63488,0.0002815573770491803,-0.019036762416362762,0.0010391507530584931,2.1069071292877197,0.026901137884124182,0.16181640625,0.11498869955539703,2.96172833442688,0.9910942030049009,633
65536,0.0002809426229508196,-0.016802415251731873,0.0005367898847907782,2.0915029048919678,0.011126702383626253,0.058837890625,0.35949668288230896,1.9654574394226074,0.9947346724872176,640
67584,0.00028032786885245903,-0.04075276479125023,0.002132599940523505,2.0943973064422607,0.018352667317958548,0.105322265625,0.3111422061920166,2.77681827545166,0.9789701309731673,646
69632,0.0002797131147540983,0.01376752182841301,0.0010650382610037923,2.0825960636138916,0.016696994009544143,0.09365234375,0.3259924352169037,2.465527296066284,0.9901873759862275,652
71680,0.00027909836065573767,-0.012218303978443146,0.0011618398129940033,2.043816566467285,0.009465238542179576,0.042041015625,0.27014660835266113,2.546123504638672,0.9952242275448001,658
73728,0.000278483606557377,-0.021760866045951843,0.0004758307186421007,2.0065383911132812,0.012125071711488999,0.0625,0.2792872190475464,3.149590253829956,0.9873665390516521,664
75776,0.00027786885245901637,0.019380955025553703,0.00045130180660635233,1.9872303009033203,0.012574019317980856,0.06396484375,0.21620143949985504,2.5542938709259033,0.9940822368373265,669
77824,0.0002772540983606557,-0.026097659021615982,0.0006046662456355989,1.9503995180130005,0.021255859473603776,0.12744140625,0.24929563701152802,2.770927667617798,0.9928960104212133,675
79872,0.00027663934426229507,-0.010980896651744843,0.00020155236416030675,1.9372217655181885,0.012162905221339315,0.062109375,0.39352187514305115,2.1545727252960205,0.9966579153394214,680
81920,0.0002760245901639344,0.006632538512349129,0.0008551277569495142,1.9423191547393799,0.024344972296967173,0.14892578125,0.25787240266799927,3.1077046394348145,0.9863852722706736,685
83968,0.00027540983606557377,-0.01215452328324318,0.0005994791863486171,1.9343271255493164,0.015459514467511325,0.089013671875,0.36006489396095276,2.2490410804748535,0.9939234963730761,689
86016,0.0002747950819672131,-0.047476187348365784,0.0005063745193183422,1.9105662107467651,0.015734676225110888,0.0859375,0.25738298892974854,3.163346290588379,0.996139315568672,694
88064,0.0002741803278688524,0.0013348311185836792,0.0003412757650949061,1.8760175704956055,0.007396203011739999,0.030419921875,0.34838995337486267,2.694330930709839,0.9969052669427934,698
90112,0.00027356557377049176,0.00640802551060915,0.0003887569182552397,1.8605765104293823,0.01094765166635625,0.051904296875,0.2670162320137024,2.4929707050323486,0.9940934789724738,703
92160,0.0002729508196721311,0.025570228695869446,0.0002157455455744639,1.8168514966964722,0.014796556372311897,0.0734375,0.29286178946495056,2.276615619659424,0.9974067800723231,711
94208,0.00027233606557377046,-0.04213251173496246,0.00033722969237715006,1.7866723537445068,0.020501044217962772,0.130810546875,0.2601242661476135,3.046678066253662,0.9944036575509771,720
96256,0.0002717213114754098,-0.004652310162782669,0.00018779638048727065,1.7687320709228516,0.021927401522407308,0.114990234375,0.04698794707655907,4.690659523010254,0.9976192494050927,728
98304,0.00027110655737704915,-0.042651064693927765,0.0005858710501343012,1.7410106658935547,0.014523852060665376,0.079541015625,0.35848021507263184,2.732449531555176,0.9953105543487565,736
100352,0.0002704918032786885,-0.012098146602511406,0.0002485565491952002,1.7119569778442383,0.01201637102640234,0.060888671875,0.3583650290966034,2.191873550415039,0.9960574020486906,744
102400,0.00026987704918032785,-0.0390712209045887,0.00037738331593573093,1.708378791809082,0.0151958629663568,0.069677734375,0.06898019462823868,3.6964030265808105,0.9948544783121898,752
104448,0.00026926229508196715,-0.018335290253162384,0.0005395936314016581,1.6763670444488525,0.013145058762165717,0.06923828125,0.24977229535579681,4.038052082061768,0.9960620368269905,760
106496,0.00026864754098360655,0.012235127389431,0.00048445237916894257,1.638401985168457,0.012948483883519657,0.0640625,0.24623632431030273,3.354799509048462,0.9935047395282759,768
108544,0.0002680327868852459,-0.01680520921945572,0.0002255417057313025,1.5937024354934692,0.010675915330648423,0.0515625,0.24420246481895447,2.7228987216949463,0.9963283128569462,775
110592,0.00026741803278688525,0.010053414851427078,0.00018079772416967899,1.574711799621582,0.011220654071075841,0.055029296875,0.27875927090644836,3.6805903911590576,0.9970538614976373,783
