global_step,return,length
84000,708.5634370346974,1000
85000,644.1486654613266,1000
86000,862.5347666422738,1000
87000,322.370223356372,1000
88000,503.47753657043995,1000
89000,798.3767724447705,1000
90000,1207.390943623719,1000
91000,290.94603417969586,1000
92000,498.0184630576325,1000
93000,628.7961917467226,1000
94000,613.6070034347393,1000
95000,387.20464299419075,1000
96000,614.1963944810632,1000
97000,496.68994866139303,1000
98000,654.9803324477931,1000
99000,658.48409569102,1000
100000,639.1028578178694,1000
101000,385.41935131191883,1000
102000,529.429412769427,1000
103000,457.96103748251426,1000
104000,544.9835092458053,1000
105000,632.7627946686762,1000
106000,663.1618144822085,1000
107000,547.7833011753995,1000
108000,659.9636853031734,1000
109000,764.9041295921352,1000
110000,738.0167250065842,1000
111000,926.4501578881982,1000
112000,716.0579404813582,1000
113000,915.1386240391437,1000
114000,880.633368997157,1000
115000,730.3054396461392,1000
116000,529.737299281099,1000
117000,798.9945686474866,1000
118000,906.8828929765681,1000
119000,762.1772632662859,1000
120000,809.6214455091631,1000
121000,730.5734785515072,1000
122000,864.113969503066,1000
123000,893.1076445883556,1000
124000,801.7845285430906,1000
125000,1148.748116210828,1000
126000,943.6492454921846,1000
127000,773.9236567612738,1000
128000,661.8223861682918,1000
129000,957.0743389535351,1000
130000,522.0660544748148,1000
131000,472.7729257080283,1000
132000,452.7050441127361,1000
133000,522.7978202602725,1000
134000,504.97621407674876,1000
135000,901.9676572382776,1000
136000,739.1329052489549,1000
137000,278.3442814746756,1000
138000,104.33988602533417,1000
139000,51.36598699500358,1000
140000,737.9023707422605,1000
141000,89.92532607461557,1000
142000,224.11468200756056,1000
143000,365.8939223023645,1000
144000,1094.9596502793547,1000
145000,340.3910480978878,1000
146000,391.1077471640822,1000
147000,472.6820577243312,1000
148000,606.9549871938461,1000
149000,1066.6418790500393,1000
150000,648.1460727868935,1000
151000,234.20214874030336,1000
152000,505.52831242533665,1000
153000,319.35173421458296,1000
154000,690.7660257703969,1000
155000,1503.295494803382,1000
156000,1105.7733952675767,1000
157000,418.2998102778529,1000
158000,1257.1062371167295,1000
159000,788.9423866107949,1000
160000,512.6331241667608,1000
161000,1231.8926023728227,1000
162000,855.7140924644218,1000
163000,587.5241929660355,1000
164000,708.8254444302837,1000
165000,478.225925302359,1000
166000,864.9691200498412,1000
167000,417.3642497150554,1000
168000,1084.4918494473827,1000
169000,950.6465755377333,1000
170000,857.4372339655072,1000
171000,511.560837355756,1000
172000,846.7644725970856,1000
173000,1164.7262787329641,1000
174000,1253.6640645556813,1000
175000,313.71655017423086,1000
176000,1123.2799206517052,1000
177000,501.0102619976657,1000
178000,685.9740507563125,1000
179000,1193.9797756767448,1000
180000,1283.9087525094187,1000
181000,399.08136919847595,1000
182000,365.6458198172753,1000
183000,393.97715773636736,1000
184000,541.2408117386872,1000
185000,670.8151146693691,1000
186000,1411.859549833451,1000
187000,578.6651618462896,1000
188000,1498.6345004666152,1000
189000,1374.5665010810712,1000
190000,1169.9698757224267,1000
191000,791.359915696256,1000
192000,850.8638337935602,1000
193000,577.5058945647129,1000
194000,627.1140076959475,1000
195000,1244.536640646703,1000
196000,1226.0000869782612,1000
197000,755.0748746444101,1000
198000,1121.93017918458,1000
199000,1420.9955005163622,1000
200000,1203.5060828514142,1000
201000,933.0268760416391,1000
202000,1300.9299625595715,1000
203000,698.4602977636616,1000
204000,231.95243987990952,1000
205000,864.0153933902877,1000
206000,423.84929364566847,1000
207000,376.69325597738236,1000
208000,576.0020465252996,1000
209000,821.8211718391798,1000
210000,990.8101621711526,1000
211000,1497.7722062851562,1000
212000,631.2584134190613,1000
213000,981.9379089077286,1000
214000,1279.1085803254755,1000
215000,397.73610627314156,1000
216000,405.6018126571008,1000
217000,1031.3860954030501,1000
218000,369.31449847838576,1000
219000,648.6782838423469,1000
220000,406.70870688654367,1000
221000,381.863924919293,1000
222000,1001.2536373293444,1000
223000,640.2003654801545,1000
224000,655.077272318457,1000
225000,288.75802620653883,1000
226000,429.3538626757587,1000
227000,468.807370632412,1000
228000,209.72205089998593,1000
229000,689.0032798885102,1000
230000,493.8714844494302,1000
231000,427.62338417927407,1000
232000,590.468889317013,1000
233000,674.5128330431542,1000
234000,435.85778466761064,1000
235000,658.9327574580592,1000
236000,1058.9460150794434,1000
237000,493.5082482556134,1000
238000,564.083802962693,1000
239000,626.2048233714291,1000
240000,523.1634856440019,1000
241000,523.1939904950369,1000
242000,1259.5971142273993,1000
243000,642.0104157940946,1000
244000,1192.8627211525493,1000
245000,822.5321250093559,1000
246000,1211.34254956157,1000
247000,905.0683838996601,1000
248000,1172.0691797593372,1000
249000,853.2800672336393,1000
250000,456.11626457976854,1000
251000,528.5035418331879,1000
252000,1223.7670779099979,1000
253000,421.6304389322843,1000
254000,884.4272803504616,1000
255000,1374.1057365869399,1000
256000,888.8218927197371,1000
257000,1354.3329795206394,1000
258000,1324.3379396592265,1000
259000,1162.592748267476,1000
260000,1432.5419898740652,1000
261000,769.7502608942959,1000
262000,1189.170954967187,1000
263000,991.2095531730411,1000
264000,1309.3204720957747,1000
265000,1442.135544498469,1000
266000,553.9253238804756,1000
267000,1349.5796102839001,1000
268000,329.32958827116795,1000
269000,812.4527694471415,1000
270000,1303.7764528978823,1000
271000,1197.9811172957357,1000
272000,1239.5900871851554,1000
273000,1377.0219161521918,1000
274000,1330.8261674884532,1000
275000,739.0822191618843,1000
276000,1304.336375527361,1000
277000,1393.6626926582946,1000
278000,1256.7195911358367,1000
279000,1035.869432347913,1000
280000,1481.2268400577104,1000
281000,1094.309030432581,1000
282000,1377.7948150133934,1000
283000,1283.112061068658,1000
284000,712.6021885107367,1000
285000,1560.7429060889879,1000
286000,1361.5531785755209,1000
287000,600.4780800769352,1000
288000,1207.1335057988445,1000
289000,1087.9428916412826,1000
290000,1114.1598892538757,1000
291000,1394.279890445671,1000
292000,1284.9673515145469,1000
293000,1082.0033636177693,1000
294000,1303.4613982745223,1000
295000,1269.713129641276,1000
296000,1182.7338456691164,1000
297000,1210.8375304735112,1000
298000,1118.9579736430414,1000
299000,1255.8597365534715,1000
300000,525.8536466201631,1000
301000,1183.026717897533,1000
302000,1122.453289791877,1000
303000,642.3795467371084,1000
304000,1087.1495604578781,1000
305000,1077.232852516096,1000
306000,1050.5055809090654,1000
307000,1306.7465982206893,1000
308000,1203.9298930861107,1000
309000,1057.9418475860236,1000
310000,926.2434100086541,1000
311000,1181.1465219207553,1000
312000,1070.9538397964056,1000
313000,897.1265053205016,1000
314000,1105.4129995535488,1000
315000,1172.0809180558808,1000
316000,989.578982774094,1000
317000,1102.0847040058593,1000
318000,878.6886710788579,1000
319000,1139.6965745114426,1000
320000,1079.80006358936,1000
321000,893.8401411207933,1000
322000,1165.2092083206062,1000
323000,1147.1704637935845,1000
324000,780.6207503968067,1000
325000,1035.1584916505342,1000
326000,1132.2232670886763,1000
327000,956.0882934311434,1000
328000,579.2687946223459,1000
329000,1137.0676975011859,1000
330000,869.4037889638395,1000
331000,368.01576703510085,1000
332000,1090.5316828721461,1000
333000,817.6676548752575,1000
334000,556.7711351744892,1000
335000,680.9786724881994,1000
336000,636.5192009357122,1000
337000,732.424090329076,1000
338000,703.4139702313814,1000
339000,490.1063822401107,1000
340000,978.1176094420997,1000
341000,625.4927554213325,1000
342000,334.2593887416881,1000
343000,576.3672034179657,1000
344000,285.97566728236245,1000
345000,624.8305152811809,1000
346000,1079.5650735902632,1000
347000,578.7997801145946,1000
348000,760.731256065807,1000
349000,436.53363119733064,1000
350000,707.9458446301358,1000
351000,912.323387624715,1000
352000,286.53805807067727,1000
353000,874.0370786053631,1000
354000,1191.1222501428083,1000
355000,556.8665053690826,1000
356000,992.0647917560693,1000
357000,343.5060560761548,1000
358000,917.4484949057667,1000
359000,999.202096021203,1000
360000,994.3398419750374,1000
361000,913.0665126118973,1000
362000,555.7756160065738,1000
363000,1159.535235079466,1000
364000,1220.7969096874092,1000
365000,845.3006927210031,1000
366000,1170.9863655602367,1000
367000,940.0848815819413,1000
368000,1000.1324428636033,1000
369000,813.625854595678,1000
370000,279.9237903586254,1000
371000,562.8919693358906,1000
372000,215.18531142106212,1000
373000,863.3067196833781,1000
374000,484.82753101502,1000
375000,118.13416777238676,1000
376000,172.68227011871642,1000
377000,634.5857091938622,1000
378000,-160.02344523503757,1000
379000,613.5747129895528,1000
380000,926.4918576821751,1000
381000,893.0448839503617,1000
382000,1027.7952481337184,1000
383000,291.0823730091227,1000
384000,808.9367501635178,1000
385000,1296.2124578496632,1000
386000,1225.9357392578806,1000
387000,1123.7308692895451,1000
388000,1181.3749550066827,1000
389000,982.1423596048528,1000
390000,1059.347565358827,1000
391000,896.5836119969908,1000
392000,1142.6631831868517,1000
393000,733.9319065812904,1000
394000,823.8620187864927,1000
395000,1054.9502928056254,1000
396000,1039.5053973067356,1000
397000,809.189619729706,1000
398000,643.4557453068353,1000
399000,872.5910899677812,1000
400000,823.8870675090275,1000
401000,1084.6294634397627,1000
402000,721.1451414258597,1000
403000,1121.3193063667686,1000
404000,312.5928284084216,1000
405000,695.8656886275753,1000
406000,311.83790512324913,1000
407000,236.15233254010076,1000
408000,251.9524169581634,1000
409000,1383.8735751160852,1000
410000,302.6404971707546,1000
411000,345.0888070232085,1000
412000,1317.992277694017,1000
413000,336.9491013803279,1000
414000,177.50686475142285,1000
415000,189.34146951528874,1000
416000,177.35550617216464,1000
417000,245.73420675498542,1000
418000,690.3225663126711,1000
419000,288.4871376799247,1000
420000,985.7427330900756,1000
421000,421.0444336728999,1000
422000,859.3863843845847,1000
423000,387.8024721843991,1000
424000,938.649236673428,1000
425000,320.14806670441,1000
426000,364.12771945888846,1000
427000,202.32568773689755,1000
428000,785.0508531184137,1000
429000,265.84924374805394,1000
430000,1199.899934632483,1000
431000,544.5825980204775,1000
432000,713.54472414302,1000
433000,191.54454712574974,1000
434000,690.795691957267,1000
435000,357.69464943301216,1000
436000,397.65045098244553,1000
437000,332.798009882201,1000
438000,185.53655343102074,1000
439000,-328.3708450990547,1000
440000,239.94621000401932,1000
441000,293.9775464650632,1000
442000,240.74601511861079,1000
443000,256.58775638738166,1000
444000,182.437995357706,1000
445000,634.9320648317248,1000
446000,334.51109974477765,1000
447000,96.22018318826515,1000
448000,296.0068428378057,1000
449000,741.0623786390033,1000
450000,361.91204063572786,1000
451000,-277.6741578948733,1000
452000,301.4675682769258,1000
453000,81.14418274100494,1000
454000,387.25592347437555,1000
455000,-339.2840247937883,1000
456000,341.20048510920935,1000
457000,492.73401974369915,1000
458000,340.97333094876217,1000
459000,684.995388007301,1000
460000,267.8957774228894,1000
461000,147.3137792400578,1000
462000,402.93799061572275,1000
463000,179.1171447122009,1000
464000,-27.659703775576787,1000
465000,128.1305897608056,1000
466000,-468.95175818633277,1000
467000,736.8393890475771,1000
468000,-491.89263811490883,1000
469000,58.33942985365444,1000
470000,315.7364829015092,1000
471000,1493.0144301091184,1000
472000,1333.1630954626999,1000
473000,139.67856075904058,1000
474000,-582.6670284216474,1000
475000,408.85805132657663,1000
476000,355.5727282800348,1000
477000,357.4387741698672,1000
478000,394.3625260365032,1000
479000,435.3482463527232,1000
480000,-618.2273833282217,1000
481000,1266.135366702859,1000
482000,0.09461427328361793,1000
483000,757.3725162413916,1000
484000,575.2825277041105,1000
485000,-333.5722537487703,1000
486000,-583.7319705585795,1000
487000,-572.1954083020366,1000
488000,-581.826437928625,1000
489000,95.669812806474,1000
490000,-387.8508294639663,1000
491000,593.8491609222633,1000
492000,151.97927323721404,1000
493000,392.9831693738696,1000
494000,-115.36460405577576,1000
495000,169.94390921786513,1000
496000,1353.307232476197,1000
497000,-295.09798044538644,1000
498000,-591.7203726912746,1000
499000,27.951061591364635,1000
500000,98.14300220179818,1000
501000,-579.3754997226856,1000
502000,788.5591684002278,1000
503000,-582.1959229735231,1000
504000,502.2026118619107,1000
505000,-585.0758679442952,1000
506000,-187.55039962987001,1000
507000,565.4426520038962,1000
508000,138.7522860077866,1000
509000,-300.55242982807846,1000
510000,466.710260225571,1000
511000,655.9143054469872,1000
512000,96.25764329789973,1000
513000,-399.87982861313606,1000
514000,342.0605339907944,1000
515000,-605.3131357891749,1000
516000,-593.1421266778326,1000
517000,412.6527462206302,1000
518000,219.1920699949081,1000
519000,-633.6135244283632,1000
520000,225.97085691768623,1000
521000,545.3092006729946,1000
522000,274.2773578065911,1000
523000,548.5374412885659,1000
524000,159.87335399033947,1000
525000,200.40250576010777,1000
526000,194.53180839200846,1000
527000,-129.96433146735768,1000
528000,57.19099531151085,1000
529000,514.9159984997528,1000
530000,397.349222628667,1000
531000,-87.77171213211794,1000
532000,678.5962742110835,1000
533000,369.949596074189,1000
534000,401.1698714638228,1000
535000,282.60959528064996,1000
536000,-555.955833150684,1000
537000,-560.7280453925955,1000
538000,380.70537013090666,1000
539000,181.73852383840622,1000
540000,-550.305788088137,1000
541000,-560.0887086435657,1000
542000,-583.0466163107861,1000
543000,259.13477537318073,1000
544000,-423.46821349037145,1000
545000,317.88421509766147,1000
546000,-559.907652120848,1000
547000,-553.4488344516376,1000
548000,322.1505593374228,1000
549000,-552.3140836414561,1000
550000,343.47092261513876,1000
551000,102.17584010400542,1000
552000,-279.6148520347124,1000
553000,158.34520018273747,1000
554000,276.9641046227348,1000
555000,490.0500020712393,1000
556000,238.73616013163561,1000
557000,126.44808482798057,1000
558000,-367.29309768184737,1000
559000,468.81195279136443,1000
560000,310.1745171111302,1000
561000,-15.723521972606989,1000
562000,156.0536512053559,1000
563000,316.70680571925266,1000
564000,-551.3442643650566,1000
565000,-539.1198966463958,1000
566000,-556.108245719942,1000
567000,-547.107937205622,1000
568000,-553.8969405297918,1000
569000,-545.6518563926459,1000
570000,-552.6486369454323,1000
571000,359.52611207516236,1000
572000,256.54272098046874,1000
573000,236.56010693663902,1000
574000,-340.78824003059196,1000
575000,-548.8273928134226,1000
576000,293.7885693703947,1000
577000,-405.16312733893744,1000
578000,-554.8152926380797,1000
579000,-552.6975843285345,1000
580000,-552.4815541838174,1000
581000,-483.4969931932839,1000
582000,-548.949337754553,1000
583000,-552.9180841033944,1000
584000,-412.0912685592189,1000
585000,-542.3576663618737,1000
586000,216.70348322766577,1000
587000,-562.36745093239,1000
588000,-549.6024637279431,1000
589000,436.3727943947342,1000
590000,-561.2409668724298,1000
591000,-532.0290765661458,1000
592000,-485.2254490331386,1000
593000,-575.7992345115026,1000
594000,311.43939309860366,1000
595000,-580.9792301622474,1000
596000,-572.3444764480969,1000
597000,314.0905738877059,1000
598000,-557.9078650573996,1000
599000,321.95399418579836,1000
600000,302.24705649382645,1000
601000,127.82119466792801,1000
602000,198.51596025682048,1000
603000,-577.3043248051234,1000
604000,152.43071924271283,1000
605000,-374.2959803428538,1000
606000,52.834350245534566,1000
607000,-266.5955885783824,1000
608000,-541.5876221058775,1000
609000,285.7415268605323,1000
610000,-70.71765034506598,1000
611000,170.70966420010205,1000
612000,-395.2515204299905,1000
613000,78.18855319516646,1000
614000,118.6587051269889,1000
615000,171.60890898080768,1000
616000,79.51582545075897,1000
617000,318.4981179254559,1000
618000,169.6401316578405,1000
619000,-481.1115330777315,1000
620000,234.0383364279818,1000
621000,98.1733020556205,1000
622000,-237.12143646034755,1000
623000,294.60068554480796,1000
624000,332.04783557974156,1000
625000,25.112878835394767,1000
626000,109.26926249366991,1000
627000,202.40542607697373,1000
628000,304.0661764944782,1000
629000,153.79027839330203,1000
630000,191.00956981318308,1000
631000,408.68812210791975,1000
632000,139.85400675156595,1000
633000,0.2351836564294949,1000
634000,76.05717881237634,1000
635000,255.19500853371989,1000
636000,-284.5259290291293,1000
637000,168.91484148598693,1000
638000,-19.426545858347332,1000
639000,121.54879854757499,1000
640000,-49.07233174942091,1000
641000,109.5643820261057,1000
642000,84.24104867090801,1000
643000,200.51191336916457,1000
644000,160.4085872019709,1000
645000,18.746180603228296,1000
646000,-28.631396772031742,1000
647000,27.961218450150174,1000
648000,55.586676662606536,1000
649000,-2.6714226443131963,1000
650000,155.28391714213242,1000
651000,139.19886714488047,1000
652000,142.67675533342035,1000
653000,-49.6271973373399,1000
654000,30.552549839376205,1000
655000,37.75758790947279,1000
656000,73.7781717079386,1000
657000,13.127937298929048,1000
658000,71.39162428939368,1000
659000,269.04402035106506,1000
660000,235.58562454614955,1000
661000,-37.7899652559021,1000
662000,51.35535674396927,1000
663000,62.71908143261723,1000
664000,217.4184624588507,1000
665000,-3.286360391749774,1000
666000,233.07893066316552,1000
667000,114.9094307687565,1000
668000,87.68099123800106,1000
669000,22.724398753794418,1000
670000,777.1370039739463,1000
671000,256.0879625745005,1000
672000,176.1599030518152,1000
673000,304.4408217817784,1000
674000,187.34256667873248,1000
675000,295.0051009162868,1000
676000,95.15037352606163,1000
677000,-32.09157899016537,1000
678000,113.38551940957063,1000
679000,163.8414605661621,1000
680000,66.51156120458228,1000
681000,115.9843667175377,1000
682000,180.22812633137949,1000
683000,125.69752904409225,1000
684000,33.43257563449272,1000
685000,5.06323661139421,1000
686000,116.53260763244292,1000
687000,-124.57949145046086,1000
688000,390.0873230143618,1000
689000,195.06657087755076,1000
690000,58.27576957120709,1000
691000,97.30646011411169,1000
692000,103.47687409800139,1000
693000,28.054583871651666,1000
694000,294.3461644768238,1000
695000,84.06710198504257,1000
696000,133.20129846976505,1000
697000,134.327237686288,1000
698000,131.98541978760156,1000
699000,105.66813111245575,1000
700000,85.18145205157991,1000
701000,192.18685071653167,1000
702000,-39.88107869826397,1000
703000,-47.62765726970957,1000
704000,199.85782326970394,1000
705000,229.50985820655245,1000
706000,104.00326085321537,1000
707000,142.92284311886107,1000
708000,144.6996654271334,1000
709000,124.48085407290371,1000
710000,0.5013539240509424,1000
711000,-0.9187472970358073,1000
712000,106.4425355241438,1000
713000,256.2301129491101,1000
714000,390.5181651965805,1000
715000,-20.71964263240079,1000
716000,102.04383037114046,1000
717000,-69.94174728730084,1000
718000,125.7262749012261,1000
719000,-60.296674136943224,1000
720000,-30.769265536020995,1000
721000,42.413727211365895,1000
722000,104.2086509458547,1000
723000,140.4424456144566,1000
724000,128.82821467693407,1000
725000,82.75936287751625,1000
726000,-3.8042731009763884,1000
727000,46.86738349339754,1000
728000,672.6758870378349,1000
729000,326.9051830637642,1000
730000,-22.04505405233074,1000
731000,-18.984396301504,1000
732000,230.72110695560977,1000
733000,94.66250471297175,1000
734000,60.56742347996753,1000
735000,31.894032630470328,1000
736000,344.6329519993866,1000
737000,123.96660810539194,1000
738000,394.3339890173868,1000
739000,167.23578972796057,1000
740000,106.75856341837671,1000
741000,103.03621198694502,1000
742000,87.14236905486456,1000
743000,102.489805210874,1000
744000,81.6382512300142,1000
745000,149.1807000291317,1000
746000,-10.175802281960344,1000
747000,90.9475535741424,1000
748000,305.9129516656773,1000
749000,66.18476781067379,1000
750000,-62.58082281651531,1000
751000,131.11736540810585,1000
752000,85.18542219180297,1000
753000,195.8644975946597,1000
754000,75.58033985317148,1000
755000,98.55117213467882,1000
756000,27.37338000757091,1000
757000,65.62746221442993,1000
758000,225.43967124368731,1000
759000,162.80002198577552,1000
760000,92.90881336734769,1000
761000,95.16832435658331,1000
762000,94.27212926718303,1000
763000,45.832971044765785,1000
764000,151.58461294846933,1000
765000,-33.51587143635233,1000
766000,252.7895658565534,1000
767000,35.77152771485183,1000
768000,144.25578482275967,1000
769000,208.7543621557597,1000
770000,89.72183143350452,1000
771000,58.33976599354518,1000
772000,79.31656146347486,1000
773000,234.73148784995848,1000
774000,145.90551727491317,1000
775000,7.912544616223094,1000
776000,-82.3775960067012,1000
777000,398.69586498860815,1000
778000,99.93595771268785,1000
779000,83.02500920869393,1000
780000,170.21735636520236,1000
781000,-32.89151405812462,1000
782000,83.20732524541259,1000
783000,17.743899119850447,1000
784000,29.61724495350135,1000
785000,251.25633600726962,1000
786000,111.6438973570804,1000
787000,56.03398724881302,1000
788000,-44.96410081148217,1000
789000,131.18836404452557,1000
790000,145.4951675906531,1000
791000,-76.53529905475114,1000
792000,5.171668858591346,1000
793000,-57.15170392415635,1000
794000,48.51703525426604,1000
795000,334.435965167829,1000
796000,84.48648961050574,1000
797000,265.7872869410796,1000
798000,346.87093295354964,1000
799000,42.44527818538458,1000
800000,95.87756897552606,1000
801000,49.62336651727988,1000
802000,39.63252968528484,1000
803000,158.93004235439736,1000
804000,102.50563604888436,1000
805000,591.2961250719723,1000
806000,73.73901897790843,1000
807000,62.58076907469099,1000
808000,197.72956209222147,1000
809000,119.42809818195364,1000
810000,44.64386252314036,1000
811000,106.11086796927448,1000
812000,94.37076464922797,1000
813000,0.25506731722786924,1000
814000,10.956008036601027,1000
815000,57.606114718786486,1000
816000,-55.55492688435396,1000
817000,48.22911044185409,1000
818000,76.91760323224008,1000
819000,48.245389241603945,1000
820000,45.875162910970275,1000
821000,37.41875189632684,1000
822000,-45.546023469309745,1000
823000,-30.34344418730398,1000
824000,130.3347538210364,1000
825000,148.6321086061098,1000
826000,83.89336737595228,1000
827000,60.364187795605204,1000
828000,168.690573304895,1000
829000,103.57524442384049,1000
830000,170.7724610670018,1000
831000,71.87710285087455,1000
832000,-9.557312091179064,1000
833000,-36.585747610519796,1000
834000,118.07356156719193,1000
835000,126.29534259362327,1000
836000,-40.40781782362815,1000
837000,-57.02170741499224,1000
838000,342.40278878555614,1000
839000,30.002723329107113,1000
840000,-62.77410244739316,1000
841000,125.49352663597566,1000
842000,7.232532836657217,1000
843000,10.956897342435333,1000
844000,90.97945809373269,1000
845000,98.62258926397374,1000
846000,-40.701443303824576,1000
847000,147.13228750246125,1000
848000,97.40411744081352,1000
849000,134.2761481437858,1000
850000,62.63313908291052,1000
851000,63.63685038151711,1000
852000,93.67163741487087,1000
853000,114.13293942506947,1000
854000,68.41737028525746,1000
855000,86.91499179613908,1000
856000,101.3489607238417,1000
857000,68.75382837595338,1000
858000,6.688546185368708,1000
859000,485.1595226209347,1000
860000,93.46429353105145,1000
861000,-12.101586503073712,1000
862000,250.89956966918095,1000
863000,163.43493716419482,1000
864000,103.82598122526792,1000
865000,33.34165179808469,1000
866000,220.5425692505418,1000
867000,-13.52640147708064,1000
868000,39.53696529972311,1000
869000,112.29279835145837,1000
870000,-10.084815315233485,1000
871000,-26.006924349610827,1000
872000,117.83260441959798,1000
873000,-79.36496724760934,1000
874000,119.8854268402917,1000
875000,41.62747851406318,1000
876000,213.18751861399628,1000
877000,99.75449765434196,1000
878000,-24.447716616241678,1000
879000,-66.23410873421116,1000
880000,-45.20525524635178,1000
881000,55.569048259831106,1000
882000,62.33889161085882,1000
883000,216.78928126050582,1000
884000,81.24201115599762,1000
885000,38.58322983719688,1000
886000,230.36101886458698,1000
887000,-52.57620686887777,1000
888000,15.34663798090505,1000
889000,42.31434581185835,1000
890000,-127.34948231804651,1000
891000,242.18777569632798,1000
892000,23.559470900296553,1000
893000,-249.71600273162204,1000
894000,29.89143793501504,1000
895000,-93.87309101929277,1000
896000,86.50588248805776,1000
897000,208.67437128961922,1000
898000,254.50550868682993,1000
899000,29.22874143843812,1000
900000,-96.18039405831726,1000
901000,349.35585874010894,1000
902000,86.2827076297657,1000
903000,25.210567317365147,1000
904000,68.95882873922007,1000
905000,185.03033498658502,1000
906000,59.654034344063746,1000
907000,118.0371077538012,1000
908000,90.630832806288,1000
909000,-8.164635394986966,1000
910000,-12.640702530897595,1000
911000,164.89451211990666,1000
912000,-30.5034000463968,1000
913000,105.46154929742443,1000
914000,-0.2750382715508266,1000
915000,259.315741512706,1000
916000,94.3132154274063,1000
917000,97.17234687088873,1000
918000,211.73715060708165,1000
919000,34.71908130121038,1000
920000,228.01537231454049,1000
921000,19.698126197222265,1000
922000,175.87722755199408,1000
923000,81.10317836248771,1000
924000,131.88452071419763,1000
925000,208.0659754891626,1000
926000,54.678083631199385,1000
927000,266.5999653820497,1000
928000,-56.81522043826321,1000
929000,229.03823816801983,1000
930000,83.84633031974394,1000
931000,-30.20205090611323,1000
932000,99.7583611318185,1000
933000,51.03479209028538,1000
934000,225.2773531693394,1000
935000,22.393728672890305,1000
936000,79.2202862905154,1000
937000,28.727302820283718,1000
938000,-18.45222736111225,1000
939000,24.13127861581806,1000
940000,187.51391690586286,1000
941000,-27.86704326898292,1000
942000,-18.44372556138839,1000
943000,-29.47419374950251,1000
944000,-75.8775270052848,1000
945000,163.44900045569986,1000
946000,-72.72981268165255,1000
947000,-79.84453689351552,1000
948000,194.77247386134704,1000
949000,49.28367589384645,1000
950000,-74.9487231181793,1000
951000,110.74417616865829,1000
952000,-289.4643826773999,1000
953000,6.848951751485956,1000
954000,34.494000398286104,1000
955000,-5.641888502375693,1000
956000,85.91797495587548,1000
957000,206.28715357032556,1000
958000,-104.00024165455726,1000
959000,82.30832553859925,1000
960000,28.44249867156585,1000
961000,-33.1822189462019,1000
962000,-3.7058310672149375,1000
963000,-5.511165463398292,1000
964000,-5.918001771839997,1000
965000,43.969489119528276,1000
966000,172.47241355013006,1000
967000,201.43728356257995,1000
968000,111.39923680714135,1000
969000,22.94187653509343,1000
970000,93.95932202527342,1000
971000,-121.86601328486948,1000
972000,58.37011813956673,1000
973000,96.74147585275266,1000
974000,70.0672291172697,1000
975000,102.38000646646304,1000
976000,74.57625309223292,1000
977000,30.486480977764536,1000
978000,-66.64062778254187,1000
979000,133.34339593456724,1000
980000,68.60022035539033,1000
981000,268.0052542722973,1000
982000,12.350058076627562,1000
