global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
2048,0.0003,-0.06425102055072784,0.25005316734313965,1.3838385343551636,0.045274142277776264,0.230029296875,0.09290128201246262,3.613124370574951,8.723572222413267e-05,435
4096,0.0002993852459016393,-0.05249454081058502,0.3329026699066162,1.3156934976577759,0.039066931282286534,0.22861328125,0.20619700849056244,3.6214821338653564,0.03010885937869756,516
6144,0.00029877049180327867,-0.04351101815700531,0.2612571120262146,1.2706103324890137,0.02307367048051674,0.134228515625,0.23763614892959595,2.9652271270751953,0.13199670849768597,620
8192,0.000298155737704918,-0.011209584772586823,0.07458364963531494,1.221359372138977,0.014955670741619543,0.085546875,0.25838935375213623,2.1382410526275635,0.26030755183455356,689
10240,0.00029754098360655737,-0.017077136784791946,0.06927396357059479,1.1886461973190308,0.010491347263450735,0.053076171875,0.2330542951822281,2.0091981887817383,0.5197786833846265,740
12288,0.0002969262295081967,-0.015227794647216797,0.01943119801580906,1.1601475477218628,0.016012195523944683,0.0916015625,0.24204513430595398,2.433607578277588,0.6447873597164796,778
14336,0.00029631147540983607,-0.007361464202404022,0.03340034931898117,1.137757420539856,0.010869078419636935,0.061279296875,0.4008641839027405,2.3433310985565186,-0.20996668603203084,808
16384,0.00029569672131147536,-0.006127174943685532,0.005639801733195782,1.1154817342758179,0.008914726582588628,0.044580078125,0.3371064364910126,2.3264336585998535,-0.09452978272142021,832
18432,0.0002950819672131147,-0.01925545558333397,0.04750453308224678,1.0931750535964966,0.005530354587244801,0.0224609375,0.3915998339653015,1.7224676609039307,-0.055813719190543676,849
20480,0.00029446721311475406,-0.019542235881090164,0.028768599033355713,1.0946497917175293,0.005089893526746892,0.019921875,0.472572922706604,1.9290101528167725,-0.06262481251777618,866
22528,0.0002938524590163934,-0.014251800253987312,0.0018318584188818932,1.0761233568191528,0.009009534234064632,0.04345703125,0.39420416951179504,1.922339677810669,-0.018891249366370877,876
