global_step,return,length
7250,-59.891000406973895,50
7300,-61.17749525842799,50
7350,-65.29873177928178,50
7400,-60.24251559827734,50
7450,-53.98746857773072,50
7500,-49.827728100444006,50
7550,-58.85279004817292,50
7600,-61.37118086661552,50
7650,-56.94722792942792,50
7700,-53.677331397024645,50
7750,-58.405238921076204,50
7800,-53.55354979735659,50
7850,-54.10633145262564,50
7900,-66.40295088308623,50
7950,-62.112979025522904,50
8000,-58.86225625809633,50
8050,-59.02945670345433,50
8100,-64.79346555521934,50
8150,-58.54001638676928,50
8200,-64.96357589456714,50
8250,-61.299777504742806,50
8300,-53.925415500638096,50
8350,-64.03305198505419,50
8400,-59.478154539010376,50
8450,-60.305015391134724,50
8500,-52.50223690460238,50
8550,-62.79944210076688,50
8600,-58.58628469589682,50
8650,-61.704611647594646,50
8700,-57.13658866534539,50
8750,-66.90441250747254,50
8800,-55.1982640808918,50
8850,-61.51235400008591,50
8900,-56.34155735534148,50
8950,-58.325018535234506,50
9000,-66.77378671691913,50
9050,-57.48799838540746,50
9100,-51.30423354678479,50
9150,-60.11472697049219,50
9200,-53.010913746621924,50
9250,-54.15743920605882,50
9300,-52.83655489347702,50
9350,-61.70960555355621,50
9400,-52.53736769676325,50
9450,-53.41804412212989,50
9500,-53.42337285093105,50
9550,-50.55576928559307,50
9600,-60.01325010065261,50
9650,-64.5504024561232,50
9700,-55.009957741476796,50
9750,-57.44385852359351,50
9800,-57.528604184083896,50
9850,-56.172224993079226,50
9900,-68.38003300633392,50
9950,-49.394420470433154,50
10000,-57.62515337590453,50
10050,-55.024741084594204,50
10100,-63.88889993944525,50
10150,-57.25651489881492,50
10200,-51.723611380222685,50
10250,-62.39939748801476,50
10300,-59.659269527533056,50
10350,-58.59134482858985,50
10400,-60.15177125635532,50
10450,-56.322151756609884,50
10500,-56.78150852809621,50
10550,-57.5152626154769,50
10600,-60.69666925747098,50
10650,-58.98936873067847,50
10700,-56.87816257119154,50
10750,-53.343785081504556,50
10800,-59.21967559846866,50
10850,-55.78032515767926,50
10900,-55.702798106514486,50
10950,-60.25439188613966,50
11000,-54.59346667100094,50
11050,-56.40583836626344,50
11100,-53.788799640642644,50
11150,-64.64290963606047,50
11200,-54.09689479830182,50
11250,-54.418399105304275,50
11300,-57.81925743679816,50
11350,-55.453601234085625,50
11400,-54.32523509433553,50
11450,-54.13689838483331,50
11500,-59.3831733077732,50
11550,-51.713190337467125,50
11600,-51.317708983667075,50
11650,-52.61864312408243,50
11700,-49.62551814960088,50
11750,-59.402800821175575,50
11800,-55.96214668575429,50
11850,-58.79336637356447,50
11900,-64.5866059874091,50
11950,-56.60115355120147,50
12000,-55.78457835040169,50
12050,-60.23636523023804,50
12100,-55.88598717988793,50
12150,-63.299742320166224,50
12200,-52.02988533560757,50
12250,-50.96384991837347,50
12300,-59.08110651958663,50
12350,-60.969701935106215,50
12400,-60.8060044299578,50
12450,-51.19296406106325,50
12500,-58.99230085813344,50
12550,-55.466989272693645,50
12600,-57.497349070293396,50
12650,-59.831356970912765,50
12700,-53.59037684476197,50
12750,-53.149056802016524,50
12800,-56.27538277697958,50
12850,-62.797592130256646,50
12900,-53.24050839743163,50
12950,-52.37176120946521,50
13000,-57.2353136737371,50
13050,-54.2384854327696,50
13100,-54.41444279854572,50
13150,-58.89823003474085,50
13200,-60.89186654164965,50
13250,-57.60909211117389,50
13300,-58.293228606912784,50
13350,-50.19038613374437,50
13400,-58.097957489369925,50
13450,-62.09443158241026,50
13500,-52.71313447506402,50
13550,-53.89398276941548,50
13600,-60.93182845091998,50
13650,-57.70255164159095,50
13700,-54.1177405968625,50
13750,-57.560481514138175,50
13800,-51.953407678034885,50
13850,-54.459871687826,50
13900,-56.00367567935062,50
13950,-55.693094427256014,50
14000,-59.23054779547248,50
14050,-55.91997119488652,50
14100,-57.11177694900227,50
14150,-51.69206368189073,50
14200,-60.4176310746607,50
14250,-67.08234074519669,50
14300,-55.667730155612944,50
14350,-54.908148094328574,50
14400,-65.22824617054341,50
14450,-60.48421526848145,50
14500,-56.55056940197424,50
14550,-52.803590944386436,50
14600,-51.654911918337525,50
14650,-50.57078761760712,50
14700,-58.88433781968808,50
14750,-59.46445398916313,50
14800,-44.463948223762976,50
14850,-52.61566994065001,50
14900,-58.065183853551574,50
14950,-56.189704543742764,50
15000,-50.16243085336413,50
15050,-52.31213182101446,50
15100,-43.417128803407216,50
15150,-58.43375168971753,50
15200,-57.40603891529989,50
15250,-54.50521611577527,50
15300,-60.28675410256433,50
15350,-59.56165663302377,50
15400,-54.634152408033,50
15450,-61.798034203707914,50
15500,-45.85458105691795,50
15550,-50.13658344561683,50
15600,-58.82759367958972,50
15650,-50.808999530925355,50
15700,-50.27203625480101,50
15750,-52.49418031824101,50
15800,-59.82594889634851,50
15850,-50.84849932209435,50
15900,-64.03188672151357,50
15950,-53.41002385830436,50
16000,-56.83637772126902,50
16050,-60.69401362737165,50
16100,-51.90462107909794,50
16150,-48.90086577560916,50
16200,-54.51618223529483,50
16250,-56.3336410444273,50
16300,-54.50534136769347,50
16350,-55.3673550492166,50
16400,-60.097063980460426,50
16450,-53.640396966407295,50
16500,-52.66246985471518,50
16550,-49.71948033388815,50
16600,-55.31870918205257,50
16650,-55.25645079537598,50
16700,-54.8829620258623,50
16750,-54.75588507607621,50
16800,-47.5072419805896,50
16850,-50.40355423482396,50
16900,-57.490172926518625,50
16950,-56.57481732791363,50
17000,-53.958372859794245,50
17050,-47.338432215477305,50
17100,-56.62614819729444,50
17150,-51.5097593788411,50
17200,-55.572427985161816,50
17250,-54.64379973291123,50
17300,-49.70800906618657,50
17350,-56.38054709809238,50
17400,-48.115455146427365,50
17450,-60.0281293979465,50
17500,-48.09556017049769,50
17550,-57.53116172399047,50
17600,-61.94921845023506,50
17650,-51.1739586948587,50
17700,-50.117280861597145,50
17750,-54.727794430692114,50
17800,-57.45932689867861,50
17850,-50.321616670206545,50
17900,-54.6039011654383,50
17950,-53.54419839975704,50
18000,-53.12166562783481,50
18050,-56.90220925251979,50
18100,-57.753020781372754,50
18150,-64.20336339390478,50
18200,-51.05110687656292,50
18250,-48.541653119422,50
18300,-49.64203635804444,50
18350,-60.032554373523965,50
18400,-53.080333948157815,50
18450,-59.12805303840021,50
18500,-51.55927567695676,50
18550,-56.253653487257864,50
18600,-56.655132886688136,50
18650,-52.04526309421866,50
18700,-52.19887374272875,50
18750,-56.01536808308917,50
18800,-63.47258307618237,50
18850,-60.25142753877878,50
18900,-49.23836549235517,50
18950,-45.92125982884814,50
19000,-54.54253360443601,50
19050,-58.14339949599712,50
19100,-56.142183774710325,50
19150,-59.6048422588943,50
19200,-57.59740749505292,50
19250,-52.937724058680296,50
19300,-54.136559619263345,50
19350,-51.919311381540524,50
19400,-50.377466870698676,50
19450,-50.31511604194698,50
19500,-58.53666270824123,50
19550,-56.987444143509805,50
19600,-58.37613162800556,50
19650,-46.58868723921054,50
19700,-52.053573755087065,50
19750,-58.95341858844359,50
19800,-47.78696069085885,50
19850,-51.23367614350389,50
19900,-49.869292009796965,50
19950,-59.337488797622505,50
20000,-58.87917402538983,50
20050,-44.34977146721035,50
20100,-50.84598088585313,50
20150,-60.09217473889448,50
20200,-41.50660366179849,50
20250,-56.48238921066128,50
20300,-58.83695661331778,50
20350,-50.50623482807875,50
20400,-58.3884895753626,50
20450,-52.009467772215785,50
20500,-64.15470396882924,50
20550,-59.19599375826661,50
20600,-54.117266271800155,50
20650,-48.490838399552594,50
20700,-54.553498607859986,50
20750,-52.89233454259898,50
20800,-63.58256598069159,50
20850,-49.92656428964514,50
20900,-55.147507717279986,50
20950,-55.06386314684308,50
21000,-47.82655344411651,50
21050,-46.7900911353861,50
21100,-56.84596863981566,50
21150,-52.80124070504172,50
21200,-43.83575323131583,50
21250,-49.8474818222713,50
21300,-60.41773460084499,50
21350,-47.93591835559442,50
21400,-58.84364522568929,50
21450,-55.24103457948372,50
21500,-54.2857143272993,50
21550,-56.08749530093711,50
21600,-51.14207570238795,50
21650,-50.870413502628224,50
21700,-55.89355342977108,50
21750,-58.07242652874809,50
21800,-48.76867346186611,50
21850,-56.66853900732197,50
21900,-48.36167142395393,50
21950,-60.570812012676875,50
22000,-48.3738003910686,50
22050,-63.991996062079124,50
22100,-58.36631550532682,50
22150,-51.36838410652006,50
22200,-57.65317579773725,50
22250,-46.60746983196508,50
22300,-56.157607755570595,50
22350,-51.718016896791646,50
22400,-54.77108340501037,50
22450,-45.07501628726965,50
22500,-51.76496994483192,50
22550,-51.17267699374733,50
22600,-68.06424191618264,50
22650,-58.59180037854278,50
22700,-51.7414312028287,50
22750,-52.83241954342081,50
22800,-50.48353493964991,50
22850,-49.476009964953256,50
22900,-53.37758305742355,50
22950,-54.27857878662587,50
23000,-49.52828579455626,50
23050,-60.80772584650466,50
23100,-46.90522257259331,50
23150,-49.297235236613325,50
23200,-58.94225036098815,50
23250,-53.66554914923451,50
23300,-50.65325116589238,50
23350,-56.89769799891857,50
23400,-49.74150571544986,50
23450,-62.52404513279012,50
23500,-47.61319113788379,50
23550,-52.35199862763664,50
23600,-49.54026829421693,50
23650,-52.26802834224884,50
23700,-54.959916687222275,50
23750,-46.75433132923665,50
23800,-55.19676263432317,50
23850,-49.94917410793837,50
23900,-54.30792810455186,50
23950,-48.62960529690529,50
24000,-51.482605046732345,50
24050,-58.735255763549624,50
24100,-55.13826424664954,50
24150,-52.22043795153471,50
24200,-61.96400761558676,50
24250,-50.9406698198402,50
24300,-47.347311889660915,50
24350,-52.3422676109405,50
24400,-56.005968989771716,50
24450,-46.493386650188,50
24500,-50.24410987896129,50
24550,-54.73053437830536,50
24600,-53.92194534907333,50
24650,-49.127136041851536,50
24700,-51.84147073697383,50
24750,-56.98127922564159,50
24800,-52.42403911040893,50
24850,-51.301920144444445,50
24900,-48.731758526305356,50
24950,-51.15174182349899,50
25000,-52.73362317019338,50
25050,-54.754996104207535,50
25100,-50.08941095707586,50
25150,-60.54222264040154,50
25200,-52.81519401786266,50
25250,-53.23571004019591,50
25300,-48.04189168117883,50
25350,-56.45940303634715,50
25400,-52.17012598226918,50
25450,-51.07894448736897,50
25500,-53.642856361064005,50
25550,-50.306029545423215,50
25600,-58.3812976487015,50
25650,-55.577935983401936,50
25700,-54.17203560586782,50
25750,-56.12369971708421,50
25800,-59.82536985505138,50
25850,-57.68560747846751,50
25900,-49.50383809756512,50
25950,-43.40761296244814,50
26000,-51.82407569038737,50
26050,-56.80119785275471,50
26100,-47.10787333486318,50
26150,-55.43525768907902,50
26200,-62.49738517829157,50
26250,-54.714108155333946,50
26300,-51.187520337957146,50
26350,-48.47544650763556,50
26400,-50.18252739707727,50
26450,-51.16243147030224,50
26500,-48.267502815812776,50
26550,-56.732523867308345,50
26600,-51.997979475794494,50
26650,-51.716574199631296,50
26700,-47.08550808442341,50
26750,-43.15581434789117,50
26800,-53.28354595458686,50
26850,-49.14845072396316,50
26900,-47.64874633948514,50
26950,-55.51640398478894,50
27000,-52.081807457882796,50
27050,-52.889813932843325,50
27100,-46.007468047281144,50
27150,-53.127092430830196,50
27200,-45.764370638506705,50
27250,-53.596399797294005,50
27300,-52.34461457395942,50
27350,-49.09108731828587,50
27400,-50.27553240686666,50
27450,-52.380719203923654,50
27500,-53.24472237084324,50
27550,-50.59734385346408,50
27600,-58.19816394537841,50
27650,-54.75445062052128,50
27700,-52.111517418271525,50
27750,-63.36586271837793,50
27800,-52.13215260295377,50
27850,-49.21212473791824,50
27900,-56.482730727754536,50
27950,-51.20658749499773,50
28000,-55.91202630250862,50
28050,-56.8460054866664,50
28100,-44.59466865135647,50
28150,-51.96347635415763,50
28200,-48.78652305395917,50
28250,-46.2082984895684,50
28300,-47.28390836516704,50
28350,-53.31712689435139,50
28400,-56.046141740976815,50
28450,-40.332979862133335,50
28500,-52.20494472535117,50
28550,-48.797650125138766,50
28600,-50.12476751124887,50
28650,-57.54976773184803,50
28700,-49.31559678286602,50
28750,-43.86673606976855,50
28800,-56.184706522041026,50
28850,-61.37501251372456,50
28900,-52.86273607617418,50
28950,-52.9244651945008,50
29000,-44.57476501382468,50
29050,-55.969041020457745,50
29100,-47.93295967841564,50
29150,-54.911622223627646,50
29200,-52.71127764131537,50
29250,-45.86989776219708,50
29300,-54.157906879881196,50
29350,-55.150650875666045,50
29400,-56.04497922775139,50
29450,-43.047712321322585,50
29500,-57.92221275043416,50
29550,-49.63651853347356,50
29600,-55.92723266570568,50
29650,-52.50881330284235,50
29700,-52.2667939324721,50
29750,-52.58864566995969,50
29800,-49.307809405474785,50
29850,-52.305352354832344,50
29900,-52.59181677666618,50
29950,-50.72100361592059,50
30000,-48.018983151634316,50
30050,-44.90189814258145,50
30100,-59.69020590388385,50
30150,-46.26053911452259,50
30200,-52.881313533906834,50
30250,-57.51367940300155,50
30300,-54.76231102830981,50
30350,-57.37969318297191,50
30400,-42.167910187489994,50
30450,-55.1642536285602,50
30500,-54.02898083111024,50
30550,-46.24518980038953,50
30600,-48.72972090191143,50
30650,-48.686310057295515,50
30700,-52.6620513926635,50
30750,-38.3533494734427,50
30800,-44.937776329703446,50
30850,-50.40050722135022,50
30900,-46.015918163151916,50
30950,-48.376292187707456,50
31000,-52.32587787267345,50
31050,-46.51104398262346,50
31100,-52.58651248944904,50
31150,-51.329552101209536,50
31200,-55.90389678193631,50
31250,-37.70234270817959,50
31300,-41.41852913281406,50
31350,-52.44956616576522,50
31400,-43.46614077978486,50
31450,-42.16029684737427,50
31500,-36.12091351455063,50
31550,-45.10161904763336,50
31600,-46.58690982388897,50
31650,-47.59237281060936,50
31700,-52.93913659551874,50
31750,-55.397998276041065,50
31800,-49.3889748575572,50
31850,-57.634268354425664,50
31900,-50.364904860836155,50
31950,-48.74549095795369,50
32000,-51.04832144542118,50
32050,-40.71470556683511,50
32100,-42.01633743897959,50
32150,-52.92916112382782,50
32200,-47.564547594000295,50
32250,-38.60777343950099,50
32300,-47.72037626988165,50
32350,-42.611888743270754,50
32400,-49.373462320252166,50
32450,-43.602000952120584,50
32500,-48.96673089296174,50
32550,-47.057966880167555,50
32600,-48.638795116443205,50
32650,-50.34220109833331,50
32700,-49.38394375790313,50
32750,-41.45262576949487,50
32800,-44.94232257245869,50
32850,-54.444125874284815,50
32900,-36.792894354621865,50
32950,-47.95591037416271,50
33000,-48.546644354656976,50
33050,-47.92666657703942,50
33100,-52.98617486067836,50
33150,-44.37132475971916,50
33200,-49.78055483638189,50
33250,-51.88748929301449,50
33300,-49.124162509530244,50
33350,-47.38955458728178,50
33400,-57.224013710117674,50
33450,-45.95916240370187,50
33500,-47.003848096792545,50
33550,-40.83617681763199,50
33600,-43.054400159217415,50
33650,-42.90045890027871,50
33700,-43.498451487006136,50
33750,-39.856095827497505,50
33800,-38.94032144027719,50
33850,-49.291339649233585,50
33900,-53.403070660888055,50
33950,-47.7631995186668,50
34000,-51.66711062635896,50
34050,-51.961716136756934,50
34100,-45.092690338400544,50
34150,-41.92138335740975,50
34200,-47.887319540970076,50
34250,-43.00887786194801,50
34300,-41.91051874705307,50
34350,-42.58018486667573,50
34400,-47.74922010204087,50
34450,-49.114886900445626,50
34500,-36.270668658385404,50
34550,-45.486523823991405,50
34600,-60.54034791549248,50
34650,-44.4373782838355,50
34700,-45.60748122665221,50
34750,-44.52829087659546,50
34800,-49.29430626469147,50
34850,-53.806678603182874,50
34900,-56.979293964023476,50
34950,-40.10697859663869,50
35000,-45.50901960216621,50
35050,-47.47673835913721,50
35100,-50.5820027642611,50
35150,-40.461698394831615,50
35200,-49.05033338418441,50
35250,-48.800169504269114,50
35300,-40.28317636122955,50
35350,-39.72087341008928,50
35400,-40.3928926955503,50
35450,-39.749705314003194,50
35500,-39.84361453246242,50
35550,-44.13840852129192,50
35600,-46.90527157398682,50
35650,-46.340579017465764,50
35700,-44.874440078396255,50
35750,-39.399045743856874,50
35800,-46.49553666294141,50
35850,-37.03600626049041,50
35900,-40.384635412246766,50
35950,-43.54876057771535,50
36000,-50.52135305953014,50
36050,-48.04748392289541,50
36100,-45.22694521363779,50
36150,-40.79731656947149,50
36200,-46.5140215253706,50
36250,-45.54973561859601,50
36300,-37.4090731079719,50
36350,-44.09691818564741,50
36400,-43.83884015323361,50
36450,-43.58179368287598,50
36500,-50.47901363408473,50
36550,-46.740109336632415,50
36600,-41.234325663673374,50
36650,-42.41064718367734,50
36700,-39.43078224067296,50
36750,-47.50133502898801,50
36800,-52.77446416324341,50
36850,-45.78672382302736,50
36900,-42.9568370959592,50
36950,-46.29326827668072,50
37000,-35.700563078102036,50
37050,-36.178354155175796,50
37100,-39.149609332162676,50
37150,-44.28639490186417,50
37200,-39.29243353207404,50
37250,-42.483262705101644,50
37300,-48.94179869568438,50
37350,-41.99442696020731,50
37400,-48.204742633587024,50
37450,-47.271938534554145,50
37500,-51.61091727168901,50
37550,-44.52355262777606,50
37600,-36.60602936562549,50
37650,-44.74120056663593,50
37700,-44.50566028890568,50
37750,-42.22831570391169,50
37800,-46.88833882250449,50
37850,-40.55144543147372,50
37900,-39.12130768852301,50
37950,-44.934882100365094,50
38000,-50.98973065202389,50
38050,-46.016492708726446,50
38100,-40.55230715658351,50
38150,-41.42404858447901,50
38200,-46.39708345450742,50
38250,-43.949015281899904,50
38300,-40.55067364156065,50
38350,-35.48126135193193,50
38400,-41.76332345505512,50
38450,-43.096143692728006,50
38500,-45.61207215039439,50
38550,-44.20620786971947,50
38600,-45.53506046038515,50
38650,-45.12242078065004,50
38700,-51.770065141602856,50
38750,-42.76021653945455,50
38800,-47.173828328792936,50
38850,-40.88144919476855,50
38900,-37.26900739482286,50
38950,-47.476674698275716,50
39000,-49.30877350404453,50
39050,-46.32951865452397,50
39100,-43.06329430506155,50
39150,-53.006228710749475,50
39200,-44.13075376479912,50
39250,-40.501446558244325,50
39300,-44.32249394691656,50
39350,-51.042993472731624,50
39400,-49.78140813989039,50
39450,-44.27403047325556,50
39500,-52.27267637100433,50
39550,-42.62881022611322,50
39600,-44.40499848699004,50
39650,-43.82478362470049,50
39700,-50.06131629904121,50
39750,-45.428372894807765,50
39800,-47.021382040554194,50
39850,-40.54513179282381,50
39900,-45.85010753813776,50
39950,-38.44575947108578,50
40000,-42.88920169147677,50
40050,-46.655977006547204,50
40100,-40.42062457565689,50
40150,-38.730145126452335,50
40200,-49.90478133865869,50
40250,-46.519016704389344,50
40300,-43.75310211561064,50
40350,-44.43174734406425,50
40400,-41.677409872574,50
40450,-37.03442890792815,50
40500,-52.83135125911384,50
40550,-41.01529902128653,50
40600,-45.03496059199578,50
40650,-40.90900748446909,50
40700,-50.9671246747174,50
40750,-44.37714109961564,50
40800,-44.91886815918328,50
40850,-45.401926755410265,50
40900,-42.2880531779538,50
40950,-50.77178173334287,50
41000,-46.33815825695369,50
41050,-40.605103551560866,50
41100,-52.7619459245121,50
41150,-41.062950581927446,50
41200,-43.5937388950404,50
41250,-41.98297642458299,50
41300,-44.267108822433094,50
41350,-45.58245738045849,50
41400,-47.12758914033422,50
41450,-40.40066575880586,50
41500,-41.22034900668137,50
41550,-46.59008384610417,50
41600,-43.97786524922229,50
41650,-39.05065191293494,50
41700,-45.91498442000507,50
41750,-48.65391963035387,50
41800,-48.039791354162844,50
41850,-43.154562841706905,50
41900,-38.124027989482784,50
41950,-45.6791222090037,50
42000,-51.39434079099049,50
42050,-35.508410872182786,50
42100,-44.28449326117358,50
42150,-47.25118557655075,50
42200,-48.51577531931458,50
42250,-43.843430637971565,50
42300,-37.24191757690327,50
42350,-42.21595016162974,50
42400,-51.345617739227976,50
42450,-45.08306691727933,50
42500,-46.27739727327262,50
42550,-45.660952180492274,50
42600,-46.384497572151076,50
42650,-41.88446492447732,50
42700,-42.171306372691305,50
42750,-39.03238820602269,50
42800,-42.571620871556675,50
42850,-49.37457504264321,50
42900,-41.81570693751966,50
42950,-43.49398633369834,50
43000,-40.47754790110585,50
43050,-39.455520964133946,50
43100,-47.10574737917208,50
43150,-39.889030384492855,50
43200,-35.87943252354165,50
43250,-45.88218946406537,50
43300,-39.24714059072097,50
43350,-38.860642585736976,50
43400,-44.54824619390768,50
43450,-44.16918022623324,50
43500,-40.69410322660663,50
43550,-53.149273116215916,50
43600,-47.499556107050076,50
43650,-46.92359057602869,50
43700,-35.894339315505086,50
43750,-45.495286849922,50
43800,-36.9802632504924,50
43850,-35.991235494151006,50
43900,-42.25129182029024,50
43950,-44.85317023879545,50
44000,-46.139477166658,50
44050,-47.37068319894894,50
44100,-50.034839479885754,50
44150,-38.46649290920538,50
44200,-43.22549616673713,50
44250,-48.46505074017433,50
44300,-46.31130707387047,50
44350,-49.22233585163891,50
44400,-45.72225038541975,50
44450,-47.43320255538928,50
44500,-36.50505226714796,50
44550,-39.268460735621204,50
44600,-42.43627130895145,50
44650,-36.919843228895196,50
44700,-46.467479053078144,50
44750,-43.17144159046936,50
44800,-41.63933265083514,50
44850,-48.45407361512057,50
44900,-39.45690268871433,50
44950,-39.42176951545142,50
45000,-37.28974095171008,50
45050,-39.265910389108534,50
45100,-46.5810823074342,50
45150,-39.297328211444736,50
45200,-40.17579849626514,50
45250,-36.34965288821971,50
45300,-42.43297612649189,50
45350,-42.220856976244406,50
45400,-43.89337305591505,50
45450,-33.699650385292756,50
45500,-41.61467358059179,50
45550,-40.42364423446784,50
45600,-34.701968367561896,50
45650,-38.336921677836294,50
45700,-44.14469902929595,50
45750,-46.053905062409584,50
45800,-35.60340527244888,50
45850,-47.85094483584692,50
45900,-39.003633598078885,50
45950,-41.827304484532455,50
46000,-38.730120066125,50
46050,-43.50214063157755,50
46100,-44.129459362964774,50
46150,-37.002887834734175,50
46200,-46.51467922882213,50
46250,-40.07596525684447,50
46300,-41.942306955566345,50
46350,-45.51070170644334,50
46400,-38.40039140399951,50
46450,-39.07674097961044,50
46500,-52.002206501845336,50
46550,-40.88484736595104,50
46600,-32.449951210864384,50
46650,-42.58174583845932,50
46700,-38.97656693946487,50
46750,-40.92462211270125,50
46800,-45.137857518502464,50
46850,-34.88508247303956,50
46900,-45.94220181284948,50
46950,-39.87385796018698,50
47000,-46.34143861962606,50
47050,-45.21298390357487,50
47100,-42.263514001329895,50
47150,-44.73157630762584,50
47200,-42.8826297822365,50
47250,-40.959404449365636,50
47300,-35.66758920532773,50
47350,-39.90705114988395,50
47400,-30.97998872716047,50
47450,-45.44788762553592,50
47500,-47.78689244820685,50
47550,-49.42326810101456,50
47600,-40.78613361386113,50
47650,-41.87597429271601,50
47700,-45.23911628882233,50
47750,-39.21671079113746,50
47800,-42.207464052019105,50
47850,-44.0529814255054,50
47900,-38.760232956021646,50
47950,-46.56881569836674,50
48000,-38.546198826970596,50
48050,-46.729244554459335,50
48100,-43.54335887205523,50
48150,-43.99022618373022,50
48200,-40.37480381538093,50
48250,-34.8255488208952,50
48300,-42.84267615136334,50
48350,-41.63053459456808,50
48400,-33.70742573920989,50
48450,-42.78722608621704,50
48500,-42.519503143582256,50
48550,-47.16078248266584,50
48600,-42.27064661422998,50
48650,-39.91774650493234,50
48700,-40.73730711807632,50
48750,-37.5644692309267,50
48800,-32.440923163119855,50
48850,-41.697186169641306,50
48900,-42.76706039440796,50
48950,-45.86180795611792,50
49000,-38.95575692816604,50
49050,-31.32526008874256,50
49100,-47.38684536085703,50
49150,-40.749796181863545,50
49200,-37.89058683355041,50
49250,-44.786394924396994,50
49300,-42.67733039004749,50
49350,-36.69934582792581,50
49400,-47.305108384977956,50
49450,-42.42750675326286,50
49500,-38.58118425543661,50
49550,-35.721106211291406,50
49600,-38.12267106550311,50
49650,-48.11884012497796,50
49700,-38.21195426385859,50
49750,-40.71014302141025,50
49800,-42.36889572450921,50
49850,-42.190977251937774,50
49900,-39.130312594033654,50
49950,-46.403685866509505,50
50000,-35.67744076682334,50
