global_step,return,length
636000,10.367719634008772,1000
637000,-14.646807687992377,1000
638000,-9.408458860377635,1000
639000,-5.978493398997006,1000
640000,4.777412419760123,1000
641000,-5.113048376139747,1000
642000,-5.589360621125398,1000
643000,8.648333641139294,1000
644000,-4.528175883809481,1000
645000,-11.208981975258206,1000
646000,-0.4647062830308497,1000
647000,6.00392977803812,1000
648000,11.994552234638082,1000
649000,-21.764210472491794,1000
650000,2.113535570647809,1000
651000,0.766537263667019,1000
652000,5.959344308727435,1000
653000,-12.800449719414182,1000
654000,8.728130570935022,1000
655000,11.514231050144488,1000
656000,-8.481480637033322,1000
657000,-16.536951595889022,1000
658000,-2.0479267484956756,1000
659000,1.796284874625447,1000
660000,-8.510286535039564,1000
661000,-1.7978189605935888,1000
662000,-3.893465381481837,1000
663000,-13.965542453973354,1000
664000,-14.415027380295772,1000
665000,6.897656665865937,1000
666000,-0.9792159686671067,1000
667000,-9.716810735485549,1000
668000,-15.138572136433437,1000
669000,-9.178213261717783,1000
670000,-14.548600555732621,1000
671000,3.7194139689304953,1000
672000,-15.391394812507889,1000
673000,-1.8382336981334197,1000
674000,-9.495576820775577,1000
675000,-14.79987637796796,1000
676000,3.6578057047283035,1000
677000,5.012995281978767,1000
678000,-12.353724841542833,1000
679000,0.45851970944393317,1000
680000,-11.955988158295549,1000
681000,-0.45310836792120746,1000
682000,-11.184081188343956,1000
683000,4.546251820173556,1000
684000,4.22539062641248,1000
685000,-10.884638609145876,1000
686000,-11.621147152393815,1000
687000,-4.480437108383639,1000
688000,-7.078721068982561,1000
689000,-14.483675459351433,1000
690000,2.586298263580853,1000
691000,-4.124693607793867,1000
692000,6.456534854657801,1000
693000,-5.7855994258176375,1000
694000,1.7642710467595255,1000
695000,0.002533304138737623,1000
696000,-12.099435319061294,1000
697000,4.587849506494191,1000
698000,-11.620387926132294,1000
699000,-1.5876457511069968,1000
700000,-5.998539566926671,1000
701000,-8.470598983821963,1000
702000,-9.991641806657988,1000
703000,-4.567674364224408,1000
704000,-0.4764241964557271,1000
705000,-6.569040563468039,1000
706000,0.2150531775619218,1000
707000,-12.371879011600281,1000
708000,-1.0830773042089925,1000
709000,-3.531569239514333,1000
710000,3.89438265931119,1000
711000,-2.3138311432652694,1000
712000,-9.144805337873894,1000
713000,-1.1393549163615728,1000
714000,2.4666066743422377,1000
715000,-11.917901167998352,1000
716000,-13.8445154274673,1000
717000,-0.4166241789138021,1000
718000,-1.5635511759864023,1000
719000,-11.19959028531999,1000
720000,-0.9917901258170561,1000
721000,-9.741023067642745,1000
722000,-3.3197709520360505,1000
723000,-4.139027070189137,1000
724000,-16.438013310369122,1000
725000,-9.988361445524413,1000
726000,-3.0203904065461638,1000
727000,-0.8207275335932518,1000
728000,2.591266742658911,1000
729000,-11.498501084044701,1000
730000,-5.876271037232585,1000
731000,-1.506033394612601,1000
732000,1.362396866011347,1000
733000,-1.2027579935587565,1000
734000,-7.263344701488048,1000
735000,-1.450152302416783,1000
736000,-5.494932084779354,1000
737000,-12.981216353523283,1000
738000,-3.3027644691334945,1000
739000,-11.69976602575521,1000
740000,-3.9178261837336175,1000
741000,5.2792976582415365,1000
742000,-14.09235187657916,1000
743000,-1.208262627234391,1000
744000,3.52713629801745,1000
745000,-8.121064346039484,1000
746000,-7.148376636528052,1000
747000,-0.5623571535443505,1000
748000,-0.9610894420361732,1000
749000,-8.90616501619456,1000
750000,-5.281145198779693,1000
751000,-2.390062881549759,1000
752000,-17.026644544932996,1000
753000,-14.24681037297297,1000
754000,-9.417010015623905,1000
755000,1.020004550000617,1000
756000,-2.8218831100348023,1000
757000,-14.55047830211608,1000
758000,-3.8302623701101113,1000
759000,-4.5909326936753025,1000
760000,-8.636119799466847,1000
761000,4.500832959948769,1000
762000,-14.220353470210382,1000
763000,-7.387369680389953,1000
764000,-9.31116490665875,1000
765000,5.5694275518467355,1000
766000,-15.500649316954178,1000
767000,-7.1068158003923765,1000
768000,-2.8300130819982328,1000
769000,-16.505649468102686,1000
770000,-9.698368393785765,1000
771000,0.847160087158107,1000
772000,-11.671303749346803,1000
773000,-12.37251123993237,1000
774000,-12.740720211285229,1000
775000,-14.030768525340381,1000
776000,-11.254267880594513,1000
777000,0.09271234060117661,1000
778000,-5.121086483490195,1000
779000,-2.094016368401047,1000
780000,4.7610785925932735,1000
781000,-7.084005203291049,1000
782000,-9.306600407125014,1000
783000,-1.6245361988139209,1000
784000,-13.997468226525225,1000
785000,-13.462378748554398,1000
786000,0.08512707833229197,1000
787000,-9.160403366018416,1000
788000,-11.53146252010794,1000
789000,-10.038658980771189,1000
790000,-2.6316676418914136,1000
791000,-0.18292270943823813,1000
792000,-1.518421013838232,1000
793000,-6.2718006689032935,1000
794000,10.89139101606523,1000
795000,0.7073489979491779,1000
796000,-10.161169504656877,1000
797000,-6.440864088095937,1000
798000,-5.051888220593123,1000
799000,-9.592608837350419,1000
800000,1.4168057232524314,1000
801000,-15.210690662636408,1000
802000,0.8234772491072587,1000
803000,-4.215613064316556,1000
804000,-2.719305766302913,1000
805000,-0.5710657911818667,1000
806000,-4.101391899568279,1000
807000,-5.023664241511401,1000
808000,6.09491901651171,1000
809000,-1.9805521346918185,1000
810000,-3.364640799930701,1000
811000,-7.933272838844194,1000
812000,2.242166936818963,1000
813000,-5.21945243217626,1000
814000,-4.95418899301226,1000
815000,4.218436827174712,1000
816000,1.3205396758572139,1000
817000,0.5447100531999309,1000
818000,-2.599559969647843,1000
819000,3.867933928891944,1000
820000,-12.417891894012865,1000
821000,-2.898729000372135,1000
822000,1.441774634814395,1000
823000,-4.69968900298179,1000
824000,-12.37167380180544,1000
825000,2.4801082160554526,1000
826000,-3.0523163668555773,1000
827000,2.077449412925447,1000
828000,-11.337366094497824,1000
829000,-9.684819228298812,1000
830000,-14.128478941351721,1000
831000,-6.911450439645561,1000
832000,-4.402518074881556,1000
833000,0.658599016461019,1000
834000,11.65547628437404,1000
835000,-10.365731320278782,1000
836000,2.5195240896909987,1000
837000,-6.39525988738798,1000
838000,0.3179088373335111,1000
839000,-7.281720712751737,1000
840000,-10.43195557096314,1000
841000,-2.0889714153310552,1000
842000,-10.382274183489004,1000
843000,-3.8919702722963776,1000
844000,-10.954626312451301,1000
845000,-6.136403788742172,1000
846000,6.248108491637924,1000
847000,-1.7507425368524026,1000
848000,-10.022039559328691,1000
849000,-5.789873552049406,1000
850000,-10.687194395704228,1000
851000,-7.6179546277589365,1000
852000,-4.423016682663548,1000
853000,7.762129117721583,1000
854000,-5.887912905582677,1000
855000,-8.1511246094089,1000
856000,-1.705573548432784,1000
857000,0.9310994138010976,1000
858000,-14.952767885968843,1000
859000,-6.57018237722993,1000
860000,-7.227514501283554,1000
861000,-1.3499164130729695,1000
862000,0.6481045834731168,1000
863000,4.805576944730621,1000
864000,-7.63766686940567,1000
865000,-1.0888149600609731,1000
866000,-6.685185328619498,1000
867000,2.8852875886241036,1000
868000,-10.819412164019077,1000
869000,-10.733506192762928,1000
870000,-10.175442317753529,1000
871000,-12.35620858180206,1000
872000,-12.255139944921144,1000
873000,4.1275002567781165,1000
874000,3.2720129485760316,1000
875000,-10.132441252098763,1000
876000,-11.739622310856802,1000
877000,-8.68266304714542,1000
878000,-0.06125039033950544,1000
879000,1.9624959975395957,1000
880000,-13.23564306448052,1000
881000,-2.357802661089305,1000
882000,-4.369001088242447,1000
883000,-8.996720659907512,1000
884000,2.406903210793978,1000
885000,2.590878273810002,1000
886000,-1.4536600276250147,1000
887000,-2.900091115945866,1000
888000,-14.694736073566286,1000
889000,-6.907984107916093,1000
890000,3.274079631823598,1000
891000,-6.737620058530574,1000
892000,-7.187037395690111,1000
893000,-10.52459989662433,1000
894000,-7.8150029237403835,1000
895000,-3.4637074328859896,1000
896000,1.6862417640884417,1000
897000,-16.621241241386507,1000
898000,0.085463673458739,1000
899000,3.8097953777089124,1000
900000,-0.8483779426292991,1000
901000,7.9368647399782475,1000
902000,-12.750887225382941,1000
903000,-2.1010027441160144,1000
904000,-16.36504886707946,1000
905000,-0.29362678415684396,1000
906000,8.09506096903743,1000
907000,-11.761109358413421,1000
908000,1.7496899418984184,1000
909000,-6.7898865448943315,1000
910000,-12.370921640608449,1000
911000,-5.446046447897269,1000
912000,-8.307048662833028,1000
913000,-10.690567054335625,1000
914000,-7.296763556782681,1000
915000,0.13631745942112067,1000
916000,-7.152785017546084,1000
917000,-2.662803347067181,1000
918000,-11.48753280419088,1000
919000,-15.899250744476388,1000
920000,-13.023141898507662,1000
921000,-9.034608528413235,1000
922000,-3.029031707096226,1000
923000,-3.5968403664896367,1000
924000,-12.498728425771304,1000
925000,-5.928138127158739,1000
926000,-2.435150380163905,1000
927000,2.489252591809525,1000
928000,-9.360836940252012,1000
929000,4.759202677167124,1000
930000,-10.738386232269072,1000
931000,-14.29005989415066,1000
932000,-6.278359217133427,1000
933000,1.4602126836484928,1000
934000,-5.6412775115541045,1000
935000,-7.730983594292805,1000
936000,-10.771887167000648,1000
937000,-0.25198608674938844,1000
938000,-13.575544348820479,1000
939000,-5.208664830292501,1000
940000,0.5915788917539881,1000
