global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
59392,0.00028278688524590163,-0.01602087914943695,0.0046256352216005325,7.755597114562988,0.009650697384495288,0.1404296875,0.4721584618091583,1.9474672079086304,0.9778311472484941,1099
61440,0.00028217213114754093,-0.023107029497623444,0.0044588325545191765,7.727969646453857,0.010891003446886316,0.16220703125,0.3792453110218048,1.8670881986618042,0.975133567486869,1108
63488,0.0002815573770491803,-0.023661747574806213,0.003312128596007824,7.680007457733154,0.010852329854969867,0.159814453125,0.4157816767692566,2.2579448223114014,0.9705936315370939,1118
65536,0.0002809426229508196,-0.013097010552883148,0.005040047224611044,7.620043754577637,0.01066359157266561,0.153125,0.383328378200531,2.0468595027923584,0.9775159617011012,1127
67584,0.00028032786885245903,-0.002532240003347397,0.003706530202180147,7.573387622833252,0.010576150810811669,0.15009765625,0.43397462368011475,2.014329433441162,0.972967119761497,1136
69632,0.0002797131147540983,-0.03414005786180496,0.00221501337364316,7.542290210723877,0.011037143439170904,0.167724609375,0.43635839223861694,2.216710329055786,0.9793043014119736,1143
71680,0.00027909836065573767,-0.004763159900903702,0.002029215218499303,7.506123065948486,0.009336578520014882,0.13076171875,0.3610886037349701,1.855440378189087,0.9859682973454871,1149
73728,0.000278483606557377,-0.012503370642662048,0.0021808971650898457,7.496592998504639,0.011394859410938808,0.172705078125,0.4858366549015045,2.249727487564087,0.9818606328384339,1157
75776,0.00027786885245901637,-0.04006555676460266,0.003256087191402912,7.449105262756348,0.010852388813509606,0.16328125,0.5019806623458862,1.9457110166549683,0.9873040504501314,1164
77824,0.0002772540983606557,-0.03849128261208534,0.0013889290858060122,7.4294657707214355,0.009303708645165897,0.12890625,0.3968631327152252,2.011427879333496,0.9939937660627876,1170
79872,0.00027663934426229507,-0.029585527256131172,0.003271552035585046,7.397376537322998,0.010974499461008235,0.166845703125,0.47496485710144043,2.2330121994018555,0.987118389520274,1176
81920,0.0002760245901639344,-0.013236785307526588,0.007360017858445644,7.378464221954346,0.010687051282729954,0.158349609375,0.45635169744491577,2.0085411071777344,0.9572892163720206,1183
83968,0.00027540983606557377,-0.018970925360918045,0.006712082773447037,7.364348888397217,0.01108566788607277,0.1603515625,0.3899334669113159,2.1312835216522217,0.9841976814928431,1188
86016,0.0002747950819672131,-0.02364770881831646,0.00666296761482954,7.343883991241455,0.010581460100365803,0.157373046875,0.5224379301071167,1.961712121963501,0.984096367784719,1194
88064,0.0002741803278688524,-0.04451426863670349,0.002195795765146613,7.29313325881958,0.010323818880715407,0.144140625,0.3617689907550812,2.039105176925659,0.9910475705244651,1199
90112,0.00027356557377049176,-0.04626242071390152,0.005887699779123068,7.264683723449707,0.01022191651572939,0.14755859375,0.48472777009010315,2.3487801551818848,0.9873860172763695,1204
92160,0.0002729508196721311,5.764840170741081e-05,0.0032673561945557594,7.26416015625,0.009867499108077027,0.14296875,0.37255042791366577,1.9108892679214478,0.9672309702599301,1209
94208,0.00027233606557377046,-0.012598630040884018,0.0015667163534089923,7.201442241668701,0.010921434551710263,0.160400390625,0.4261237680912018,1.9105976819992065,0.9874344496834019,1214
96256,0.0002717213114754098,-0.031510479748249054,0.001655894797295332,7.168930530548096,0.011384750157594681,0.16240234375,0.3186471164226532,2.005765676498413,0.9901307139561845,1218
98304,0.00027110655737704915,-0.01619993895292282,0.007561022415757179,7.124022483825684,0.010383193666348234,0.146240234375,0.3823743462562561,1.9919681549072266,0.9817985961659937,1223
100352,0.0002704918032786885,-0.01117786020040512,0.00415283627808094,7.060858726501465,0.010403866408159957,0.1544921875,0.3459749221801758,1.7783339023590088,0.9856226288706854,1227
102400,0.00026987704918032785,-0.03704630956053734,0.002864449517801404,7.019728660583496,0.011023631697753444,0.155419921875,0.4248925745487213,2.2694687843322754,0.9892819734286834,1231
104448,0.00026926229508196715,-0.035209231078624725,0.0019750671926885843,6.986929893493652,0.009879392452421597,0.140576171875,0.41353750228881836,2.6986048221588135,0.9935578301328583,1235
106496,0.00026864754098360655,-0.026187080889940262,0.002436161506921053,6.949425220489502,0.010685182083398104,0.155126953125,0.4437786340713501,2.1394729614257812,0.9918603477730116,1239
108544,0.0002680327868852459,-0.03163567930459976,0.006958491168916225,6.92289400100708,0.009373504028189927,0.130078125,0.3788306713104248,2.0505874156951904,0.980126942671443,1243
110592,0.00026741803278688525,-0.02519886940717697,0.0026810818817466497,6.892228126525879,0.012111919684684835,0.182470703125,0.42977073788642883,1.9741758108139038,0.989284312885725,1247
112640,0.0002668032786885246,0.0024829357862472534,0.0017655040137469769,6.87185001373291,0.010983392244088463,0.166943359375,0.4712160527706146,2.0106875896453857,0.986453829374364,1248
114688,0.0002661885245901639,-0.02180042490363121,0.0014220715966075659,6.875029563903809,0.009604949818458408,0.13828125,0.52060866355896,2.017820119857788,0.9941763098665691,1241
116736,0.00026557377049180324,-0.04160033166408539,0.0027878298424184322,6.821018695831299,0.011076421811594628,0.162353515625,0.44524455070495605,1.9793184995651245,0.9916653519965118,1234
118784,0.0002649590163934426,-0.044205136597156525,0.0014741719933226705,6.759665489196777,0.012256512517342343,0.18291015625,0.4085158407688141,1.9968867301940918,0.9955631373081201,1228
120832,0.00026434426229508194,-0.018949296325445175,0.0026007730048149824,6.731926918029785,0.012480540102114902,0.181201171875,0.3742886483669281,1.9045542478561401,0.9720517891559919,1231
122880,0.0002637295081967213,-0.040543973445892334,0.00358298746868968,6.703388690948486,0.010926954125170595,0.1587890625,0.47262969613075256,2.3360092639923096,0.9700542495564477,1234
124928,0.00026311475409836063,-0.032453782856464386,0.0052945902571082115,6.642685890197754,0.01167822975839954,0.167529296875,0.4047534763813019,2.0758297443389893,0.9712775630978978,1237
126976,0.0002625,-0.009974883869290352,0.0128239206969738,6.642456531524658,0.01138365976512432,0.1572265625,0.39153653383255005,2.351839780807495,0.9561738049077919,1240
129024,0.00026188524590163933,-0.004100641701370478,0.0019118444761261344,6.6000285148620605,0.011371425984543748,0.15947265625,0.30553823709487915,1.916731595993042,0.9734368354047678,1232
131072,0.0002612704918032787,-0.0623452328145504,0.005610729102045298,6.571426868438721,0.01143111293495167,0.17119140625,0.3695419430732727,1.9746785163879395,0.9677653240419529,1227
133120,0.000260655737704918,-0.03904901444911957,0.0036920271813869476,6.498095989227295,0.010552825519698671,0.1537109375,0.4588872790336609,1.8381145000457764,0.9842587164596135,1221
135168,0.0002600409836065573,-0.03186280280351639,0.006022125948220491,6.495648384094238,0.012735632527619601,0.177734375,0.402042418718338,2.2462310791015625,0.9702979879621719,1216
137216,0.00025942622950819673,-0.023178337141871452,0.01000396627932787,6.482746124267578,0.013961307794670575,0.203369140625,0.31436431407928467,1.9403316974639893,0.961915575167686,1211
139264,0.000258811475409836,-0.04035722464323044,0.0031587432604283094,6.494389057159424,0.012754187543760055,0.187158203125,0.3732816278934479,1.9292166233062744,0.9759693497654063,1206
141312,0.00025819672131147537,-0.022766321897506714,0.0017891594907268882,6.488051891326904,0.01353021633985918,0.188525390625,0.2462955117225647,2.260950803756714,0.9735239528094534,1201
143360,0.0002575819672131147,-0.03647107258439064,0.0017287129303440452,6.443931579589844,0.01141458316706121,0.16201171875,0.4140951335430145,2.1657981872558594,0.9897900491823421,1197
145408,0.00025696721311475407,-0.045586422085762024,0.0020374301820993423,6.40852689743042,0.011657225401722825,0.171533203125,0.32712167501449585,2.0727765560150146,0.9914916564470487,1192
147456,0.0002563524590163934,-0.02704354003071785,0.004946643952280283,6.394351005554199,0.011419120998471043,0.164892578125,0.4485175907611847,1.9963726997375488,0.9737463764975275,1187
149504,0.00025573770491803277,-0.038284264504909515,0.004787900485098362,6.329169750213623,0.012230627119424752,0.179296875,0.3794938623905182,1.9604852199554443,0.9817410743985563,1184
151552,0.0002551229508196721,-0.03569772467017174,0.014115075580775738,6.330137252807617,0.010890515547362156,0.157080078125,0.5011301636695862,2.106302499771118,0.9637118870875564,1180
153600,0.00025450819672131146,-0.029858456924557686,0.0025865091010928154,6.2679972648620605,0.012503850614302791,0.183740234375,0.39159440994262695,2.0971477031707764,0.9822599135082013,1176
155648,0.0002538934426229508,-0.043206505477428436,0.002444611629471183,6.238051891326904,0.012118022365029901,0.1802734375,0.4514300525188446,1.9714515209197998,0.9812603803190749,1173
157696,0.0002532786885245901,-0.004118705168366432,0.005185582209378481,6.177985191345215,0.011092108892626129,0.164111328125,0.45938336849212646,1.828521966934204,0.9891639647836628,1170
159744,0.00025266393442622946,-0.0453377440571785,0.0018543284386396408,6.152721405029297,0.01353499387332704,0.198095703125,0.42612701654434204,2.3543622493743896,0.9838542957401524,1166
161792,0.0002520491803278688,-0.04424411430954933,0.0022905501537024975,6.1578521728515625,0.010971323927515186,0.159375,0.3224373459815979,1.8886500597000122,0.9900680088787787,1162
163840,0.00025143442622950816,-0.04675856605172157,0.002383848652243614,6.124317646026611,0.013743340456858277,0.202685546875,0.4442872107028961,1.9264533519744873,0.9917960942505526,1161
165888,0.00025081967213114756,-0.03494226932525635,0.002031854121014476,6.118527412414551,0.013117367072845809,0.17734375,0.15927577018737793,3.815032482147217,0.9925400441888538,1165
167936,0.0002502049180327869,-0.036565203219652176,0.0030766953714191914,6.096401691436768,0.012389356002677232,0.17666015625,0.30791404843330383,2.1793341636657715,0.989389769773425,1168
169984,0.0002495901639344262,-0.020953767001628876,0.00900515727698803,6.094123840332031,0.01356604598404374,0.1921875,0.42462238669395447,2.135465383529663,0.9620448244504862,1172
172032,0.00024897540983606555,-0.011636229231953621,0.0014612572267651558,6.057899475097656,0.01299515666323714,0.18974609375,0.3932028114795685,2.0109944343566895,0.9927144996555576,1175
174080,0.0002483606557377049,-0.041891444474458694,0.014612216502428055,6.0274739265441895,0.012555228028213605,0.182763671875,0.46485161781311035,2.194247245788574,0.9669390015190852,1179
176128,0.00024774590163934425,-0.0607292540371418,0.0034287292510271072,6.017295837402344,0.011431817180709913,0.1638671875,0.4182808995246887,2.74416446685791,0.9902892552759764,1182
178176,0.0002471311475409836,-0.056860703974962234,0.0021530732046812773,6.008667469024658,0.013570149336010218,0.19521484375,0.3212669789791107,2.26585054397583,0.9906572502584551,1185
180224,0.00024651639344262295,-0.029678013175725937,0.0022333913948386908,5.969112873077393,0.012196302603115328,0.17080078125,0.3791780471801758,2.6231138706207275,0.9909494824197204,1188
182272,0.0002459016393442623,-0.035573434084653854,0.0024101240560412407,5.923961639404297,0.013325342343887315,0.184228515625,0.3822607696056366,2.5281922817230225,0.9829023978112048,1191
184320,0.00024528688524590164,-0.02914179116487503,0.014520455151796341,5.901277542114258,0.011459604269475676,0.161181640625,0.38414227962493896,2.5223569869995117,0.9600090182708126,1194
186368,0.00024467213114754094,-0.01995937153697014,0.0028535204473882914,5.8433146476745605,0.012856006080983206,0.18310546875,0.37882599234580994,2.0837178230285645,0.9761298765790897,1197
188416,0.00024405737704918031,-0.04268058389425278,0.0030074468813836575,5.837711334228516,0.012992700669565238,0.19091796875,0.3620399236679077,2.576982259750366,0.9838064340979262,1200
190464,0.00024344262295081966,-0.05036349222064018,0.0022088862024247646,5.785551071166992,0.011875878856517374,0.176171875,0.37553611397743225,1.9771215915679932,0.9875919498350734,1203
192512,0.000242827868852459,-0.04114072769880295,0.002354063792154193,5.726329326629639,0.014231152480351738,0.209765625,0.3753195106983185,2.2114548683166504,0.9856801067151304,1206
194560,0.00024221311475409833,-0.03492886945605278,0.008962267078459263,5.680675983428955,0.014360163887613454,0.207861328125,0.40332353115081787,2.1607046127319336,0.9445153037535423,1208
196608,0.00024159836065573768,-0.021933890879154205,0.004003846552222967,5.66398286819458,0.014989337098086253,0.211474609375,0.34452423453330994,2.217378616333008,0.9562480556002885,1211
198656,0.00024098360655737703,-0.055033378303050995,0.006959118880331516,5.637604713439941,0.014379387721419334,0.1986328125,0.3322908580303192,2.1172757148742676,0.9312654928431527,1214
200704,0.00024036885245901638,-0.055557310581207275,0.0042943451553583145,5.616408824920654,0.014124551200075075,0.203466796875,0.3560259938240051,2.6524226665496826,0.974620844335623,1216
202752,0.00023975409836065573,-0.052360597997903824,0.005201985128223896,5.6270527839660645,0.014439013274386524,0.211083984375,0.41897156834602356,2.3235268592834473,0.9750465252841389,1219
204800,0.00023913934426229505,-0.04433602839708328,0.0065932138822972775,5.623757362365723,0.015140930571942591,0.216357421875,0.24422621726989746,2.368227005004883,0.9463115252012904,1221
206848,0.0002385245901639344,-0.05110929161310196,0.006210410967469215,5.584956645965576,0.012477644823957235,0.18251953125,0.41062623262405396,2.2837417125701904,0.9793844548622895,1224
208896,0.00023790983606557375,-0.02682434767484665,0.002876728307455778,5.543363571166992,0.015027409823960624,0.212744140625,0.31453704833984375,2.4378700256347656,0.9856020143380778,1226
210944,0.00023729508196721307,-0.04702473431825638,0.002556805033236742,5.498457908630371,0.014305885657086037,0.2107421875,0.42938849329948425,2.2553699016571045,0.9869469899512396,1229
212992,0.00023668032786885242,-0.0413350835442543,0.001516554388217628,5.485690593719482,0.013756564105278812,0.194140625,0.3952314555644989,2.435896873474121,0.9817888368654499,1231
215040,0.00023606557377049177,-0.05746892839670181,0.0016505622770637274,5.430892467498779,0.01317158728488721,0.193212890625,0.3969176411628723,2.0608720779418945,0.9890021072828263,1233
217088,0.00023545081967213112,-0.01573699340224266,0.00242985924705863,5.427308082580566,0.014758506522048265,0.216796875,0.34118911623954773,2.3544161319732666,0.9818871726801436,1236
219136,0.0002348360655737705,-0.045107465237379074,0.0027449792250990868,5.414157867431641,0.012966566128307022,0.1896484375,0.37619781494140625,2.1470203399658203,0.9813663173734397,1238
221184,0.00023422131147540984,-0.0365462526679039,0.010258889757096767,5.397620677947998,0.013586522830883041,0.18818359375,0.3828928768634796,2.5432629585266113,0.9637098062944196,1240
223232,0.00023360655737704916,-0.01957591250538826,0.004170391242951155,5.373637676239014,0.014750231194193475,0.203271484375,0.3226882219314575,2.0525753498077393,0.9568924322232896,1242
225280,0.0002329918032786885,-0.029617493972182274,0.004214904736727476,5.357417583465576,0.013973157305736094,0.19990234375,0.3923431634902954,2.6006884574890137,0.9737529076467786,1244
227328,0.00023237704918032786,-0.026440979912877083,0.005801616236567497,5.316699504852295,0.01429944346891716,0.197705078125,0.32731983065605164,3.2170066833496094,0.9621398929117754,1246
229376,0.00023176229508196718,-0.0456743985414505,0.005219161510467529,5.314233779907227,0.01314451426442247,0.182275390625,0.2755074203014374,3.001378059387207,0.9729563135052449,1248
231424,0.00023114754098360653,-0.04321194440126419,0.007178138941526413,5.286281108856201,0.013175210429471918,0.18798828125,0.3581139147281647,2.244263172149658,0.9720676790672822,1250
233472,0.00023053278688524588,-0.04778105020523071,0.0073472559452056885,5.248809337615967,0.013154009584104643,0.18671875,0.30138304829597473,2.1544299125671387,0.9737406069261474,1252
235520,0.00022991803278688523,-0.04838328808546066,0.003150767646729946,5.2432475090026855,0.013044201975571924,0.18486328125,0.44886845350265503,2.6386520862579346,0.9818419361480399,1255
237568,0.00022930327868852458,-0.0008063632994890213,0.011530567891895771,5.233043193817139,0.015281208930537105,0.2125,0.14632242918014526,3.0609776973724365,0.9398531128267498,1257
239616,0.00022868852459016393,-0.036961838603019714,0.005866083316504955,5.184586048126221,0.012782511158729904,0.18544921875,0.4204978942871094,2.2626655101776123,0.9714253057917206,1259
241664,0.00022807377049180325,-0.028222430497407913,0.00621885247528553,5.110653400421143,0.01465973574668169,0.203759765625,0.2546398341655731,2.3666207790374756,0.9788152928669074,1261
243712,0.0002274590163934426,-0.007472471334040165,0.00583934411406517,5.087988376617432,0.013270127246505581,0.185986328125,0.36280447244644165,2.6583027839660645,0.946175897930891,1263
245760,0.00022684426229508195,-0.05329090729355812,0.012548028491437435,5.053557872772217,0.01430765864206478,0.200390625,0.2972942888736725,2.774778127670288,0.9210589854767854,1265
247808,0.00022622950819672127,-0.018345225602388382,0.004106603097170591,5.015195846557617,0.014228731443290598,0.2,0.36099082231521606,2.7534890174865723,0.9760037436989558,1267
249856,0.00022561475409836062,-0.046516627073287964,0.012849373742938042,5.025543212890625,0.01392211115162354,0.196484375,0.4095696806907654,3.460608959197998,0.9659038596288274,1269
251904,0.000225,-0.05275402590632439,0.00687949126586318,5.0200419425964355,0.01434123610961251,0.20048828125,0.29536399245262146,2.2472262382507324,0.9706837255856906,1272
253952,0.00022438524590163934,-0.05394887551665306,0.0032551311887800694,4.986883163452148,0.01354535116115585,0.1962890625,0.3757392466068268,2.1178481578826904,0.9830515076533475,1274
256000,0.0002237704918032787,-0.026607412844896317,0.004596286918967962,4.922810077667236,0.014345250293263234,0.198095703125,0.32835111021995544,2.1651806831359863,0.9888120137732311,1276
258048,0.00022315573770491804,-0.03743647038936615,0.004118939395993948,4.896021366119385,0.01319207026681397,0.181103515625,0.25162002444267273,2.2062160968780518,0.9856666399240105,1277
260096,0.00022254098360655736,-0.03585011139512062,0.002711497712880373,4.864284515380859,0.012481157784350216,0.183837890625,0.37838080525398254,1.934731125831604,0.9840000428121012,1279
262144,0.0002219262295081967,-0.03880000859498978,0.007759956642985344,4.847618103027344,0.013424273842247203,0.183837890625,0.25687122344970703,2.5444211959838867,0.9627541338030591,1281
264192,0.00022131147540983603,-0.042936041951179504,0.008395807817578316,4.816686153411865,0.013054936769185588,0.18388671875,0.389264851808548,2.123316526412964,0.9740370704806568,1283
266240,0.00022069672131147538,-0.03265479952096939,0.004186925478279591,4.774364948272705,0.015495844144606963,0.2138671875,0.3251290023326874,2.652005195617676,0.984502762187238,1284
268288,0.00022008196721311473,-0.053301990032196045,0.0026607897598296404,4.773983478546143,0.012651617877418175,0.176025390625,0.3800378441810608,2.125176191329956,0.9874866668715863,1286
270336,0.00021946721311475408,-0.08193314075469971,0.0032182158902287483,4.777588367462158,0.014415798740810715,0.200390625,0.4001234173774719,2.331540107727051,0.9891492060120396,1288
272384,0.00021885245901639343,-0.02589365839958191,0.0019902202766388655,4.7724995613098145,0.014389319892507047,0.20439453125,0.3503667712211609,2.66825532913208,0.9824520068443279,1276
274432,0.00021823770491803278,-0.03223488852381706,0.0026221275329589844,4.782201290130615,0.013015706810983829,0.184423828125,0.31821468472480774,2.4081482887268066,0.9884235214667711,1253
276480,0.0002176229508196721,-0.05104001611471176,0.0014815607573837042,4.759593963623047,0.0148390605696477,0.210302734375,0.2864427864551544,2.5165352821350098,0.9942721736518836,1249
278528,0.00021700819672131145,-0.04965813830494881,0.004137100651860237,4.750686168670654,0.01736067648162134,0.24208984375,0.3249547779560089,2.698162317276001,0.9809608611907759,1250
280576,0.0002163934426229508,-0.04200585559010506,0.003980125766247511,4.734643459320068,0.013984525328851305,0.20556640625,0.3984844386577606,2.3419225215911865,0.9829446289652501,1252
282624,0.00021577868852459012,-0.025323498994112015,0.002229316858574748,4.746409893035889,0.012652354850433766,0.180126953125,0.3642112612724304,2.2603492736816406,0.9887674644088087,1253
284672,0.00021516393442622947,-0.017348676919937134,0.0014769473345950246,4.737880229949951,0.013848573784343898,0.1927734375,0.399381160736084,2.4376420974731445,0.9896905452497985,1254
286720,0.00021454918032786884,-0.04662800580263138,0.0028262552805244923,4.715002536773682,0.013773628859780729,0.204052734375,0.4183439314365387,1.9829328060150146,0.9913128281902907,1256
288768,0.0002139344262295082,-0.05948105454444885,0.0030544069595634937,4.68879508972168,0.013766516902251169,0.1900390625,0.2676185965538025,2.374385118484497,0.9828959793491926,1257
290816,0.00021331967213114754,-0.06487584859132767,0.0022253855131566525,4.6699981689453125,0.01681682518683374,0.241552734375,0.3759860396385193,2.137079954147339,0.9891747541490253,1258
292864,0.0002127049180327869,-0.04024827480316162,0.003362585324794054,4.665957927703857,0.014362376093049533,0.202001953125,0.3853391706943512,2.2624800205230713,0.9832708075489245,1259
294912,0.0002120901639344262,-0.03856593370437622,0.0012183308135718107,4.618282794952393,0.01620295044849627,0.2318359375,0.294284462928772,2.371678352355957,0.9940337953494074,1260
296960,0.00021147540983606556,-0.03912457823753357,0.004355066455900669,4.591670513153076,0.016636887431377544,0.2349609375,0.24161742627620697,2.400651216506958,0.978739753263149,1261
299008,0.00021086065573770488,-0.05636263266205788,0.0013319056015461683,4.56455659866333,0.015580422466155142,0.22001953125,0.35493385791778564,2.5755743980407715,0.9912402399235873,1263
301056,0.00021024590163934423,-0.029366739094257355,0.0018140197498723865,4.55488920211792,0.013900550123071297,0.197802734375,0.34994620084762573,2.847102642059326,0.9903487373004798,1264
303104,0.00020963114754098358,-0.032332893460989,0.0022085460368543863,4.558864593505859,0.014034954374074005,0.201953125,0.41130563616752625,2.1811795234680176,0.9943958373897898,1265
305152,0.00020901639344262293,-0.04946698993444443,0.0018947342177852988,4.541408061981201,0.01363536025164649,0.19482421875,0.4154124855995178,2.115480899810791,0.9885145306000427,1266
307200,0.00020840163934426228,-0.034662261605262756,0.001020916854031384,4.501525402069092,0.014348803405300713,0.206298828125,0.373756468296051,2.5274016857147217,0.9942249736058529,1267
309248,0.00020778688524590163,-0.03514722362160683,0.0010741606820374727,4.458940029144287,0.013750837766565382,0.20244140625,0.35607436299324036,2.3223772048950195,0.994751425544154,1268
311296,0.00020717213114754098,-0.030495353043079376,0.0022440794855356216,4.439657211303711,0.014549774731858634,0.209326171875,0.2930907607078552,2.230597496032715,0.967874910378585,1269
313344,0.0002065573770491803,-0.042683035135269165,0.005897746421396732,4.435060024261475,0.016122032326529735,0.231005859375,0.3085048496723175,2.465791940689087,0.9594198678665766,1270
315392,0.00020594262295081965,-0.024957366287708282,0.0044140140525996685,4.408329486846924,0.01654853001527954,0.230078125,0.28799834847450256,2.4087557792663574,0.9740018587948188,1271
317440,0.00020532786885245897,-0.05356878414750099,0.002216769615188241,4.415446758270264,0.014713668584590778,0.21708984375,0.3399759829044342,2.5160984992980957,0.9838800911396466,1272
319488,0.00020471311475409832,-0.04496438056230545,0.001054693479090929,4.420431613922119,0.014357828852371312,0.20810546875,0.44361528754234314,2.793376922607422,0.993196741093201,1273
321536,0.0002040983606557377,-0.04601447284221649,0.0012593453284353018,4.379645824432373,0.014993812193279155,0.22412109375,0.40351608395576477,2.1008689403533936,0.9937818387347874,1274
323584,0.00020348360655737704,-0.05898408219218254,0.0016842827899381518,4.36829948425293,0.015205971914110706,0.216259765625,0.2752203941345215,2.1934962272644043,0.9908128289441022,1275
325632,0.0002028688524590164,-0.07172461599111557,0.002976240124553442,4.365909099578857,0.01248482769005932,0.1875,0.4723929166793823,1.9253017902374268,0.9923194144025016,1276
327680,0.00020225409836065574,-0.04430901259183884,0.002337836194783449,4.3213725090026855,0.014416439694468864,0.2046875,0.2879121005535126,2.465085506439209,0.993399713447063,1277
329728,0.0002016393442622951,-0.05460045114159584,0.002215400105342269,4.3049092292785645,0.015249244935694151,0.213232421875,0.30602172017097473,3.284707546234131,0.9843498627743953,1278
331776,0.0002010245901639344,-0.040273092687129974,0.0014283733908087015,4.297341823577881,0.014161619683727622,0.21025390625,0.29235681891441345,2.0399842262268066,0.9933830309901884,1279
