global_step,return,length
509,44.62369091648331,6
513,26.135959843299222,4
522,72.4982868665472,9
531,72.26262555345147,9
538,53.80937068616399,7
544,44.50113410567135,6
552,62.955292537147436,8
556,26.02610713176184,4
560,26.16328517078201,4
569,72.54308611661345,9
576,54.13729068295476,7
581,34.805547657720915,5
589,63.1219073270134,8
595,44.407510264692384,6
599,26.01135548572897,4
604,35.19275585488405,5
611,53.60876405669427,7
618,53.46157071740567,7
623,35.425397907779555,5
629,44.78188275253528,6
635,44.8819278545295,6
640,35.32731962624622,5
645,34.81276047222939,5
650,35.52758403512781,5
656,44.29032819771713,6
661,35.11719393146202,5
669,62.60799174374242,8
673,25.78692194909268,4
679,45.01460079469376,6
685,44.49631999246454,6
692,53.46267913901596,7
699,53.63897736141066,7
705,44.84712686039687,6
711,44.4599475910282,6
715,25.879640908834507,4
724,72.56751065885564,9
728,25.91607772628262,4
733,35.36655175092978,5
738,35.141871854881835,5
742,25.920518493134818,4
752,81.43885673400698,10
767,128.03480218719255,15
772,35.04072481380677,5
779,53.64018442795984,7
784,34.977980516217436,5
789,34.85920361049043,5
795,44.38852643445792,6
799,25.40115916543947,4
802,16.772439284792082,3
806,26.18568763924835,4
811,34.909164024380544,5
817,44.089554755151745,6
822,34.94843299827863,5
827,35.05580948367647,5
832,35.09362657560004,5
839,53.29909626379504,7
846,53.516576064797036,7
853,53.53000525932206,7
858,35.40891404188643,5
864,44.48043926624024,6
869,34.976194712491406,5
873,25.776965494851684,4
879,44.297371221041956,6
885,44.34282889340414,6
890,34.86747954333072,5
898,62.77083704012614,8
903,35.113766335043174,5
909,44.77065530254579,6
914,35.13355899902449,5
919,35.15986775481814,5
924,35.152688614865525,5
931,53.663866326935164,7
940,72.48480329957985,9
946,44.013788129535,6
953,53.74321639747107,7
957,25.883526922086855,4
964,54.11423282961687,7
973,72.72335747375509,9
978,35.07593926110134,5
986,63.300869372053846,8
991,34.642556507770514,5
996,34.94718127311327,5
1002,44.32627501675321,6
1009,54.018608767643066,7
1017,62.67976116734665,8
1023,44.74547378652816,6
1029,44.62203791505574,6
1034,34.880046116915764,5
1038,25.50679939898789,4
1043,35.511241209031404,5
1049,44.730020202394826,6
1057,62.88206632791306,8
1062,35.324343609503984,5
1066,25.75485383178828,4
1072,44.36293980062736,6
1076,25.820427589725256,4
1083,53.93640236529796,7
1089,44.79853884846461,6
1094,34.995452900981434,5
1100,44.33896109582887,6
1105,35.38250154814309,5
1110,35.3535785730687,5
1114,26.104590733188225,4
1118,25.729041736730732,4
1125,54.119806904456944,7
1129,25.71123726515981,4
1136,54.09725845837597,7
1141,35.42371456059766,5
1145,25.554719449746997,4
1154,72.77575907360293,9
1158,25.287453284131484,4
1166,63.251119100943114,8
1171,35.2322390252499,5
1176,34.76874069242855,5
1180,26.226929366231488,4
1187,53.591082872693114,7
1191,25.94520932468747,4
1197,44.65581753349875,6
1201,26.00679880207581,4
1205,25.59497462285105,4
1210,35.16774583518574,5
1218,62.74762705078592,8
1222,25.962948888876095,4
1226,26.160769154758245,4
1235,72.38558088773661,9
1240,35.17853820691912,5
1246,44.40625861999915,6
1252,44.220551280015265,6
1257,35.20525970503617,5
1263,44.263250968472,6
1266,16.898558439900714,3
1277,91.362021899957,11
1283,44.38253321001053,6
1288,34.587198349836775,5
1293,35.326665345569666,5
1300,53.49739536669638,7
1308,62.648578323593405,8
1313,35.229052966615754,5
1318,35.25956043889147,5
1323,35.136835115981384,5
1330,53.616784719983684,7
1337,54.04304723795731,7
1342,35.126129227500996,5
1348,44.766992904634954,6
1352,25.521065904995424,4
1358,44.363065541583,6
1361,16.942702283048494,3
1370,72.56949311255761,9
1376,44.60617897298879,6
1381,35.10592082476798,5
1388,53.97733215539225,7
1392,25.48605660473872,4
1396,25.83381628615943,4
1400,25.39011481929623,4
1405,35.011583843375846,5
1410,35.32691150062992,5
1417,53.86118333606208,7
1426,71.83893682682064,9
1433,53.42473300822989,7
1438,34.962795175120895,5
1442,26.13683224587255,4
1447,34.89254939324673,5
1452,35.280077834371355,5
1456,25.649231258749424,4
1461,35.015057591478815,5
1467,44.47167071730655,6
1471,26.1604900228724,4
1475,26.266601857654898,4
1479,25.597877990781207,4
1486,53.492199553936395,7
1490,25.819698804081465,4
1494,25.570946350458172,4
1500,44.21881100719909,6
1509,72.43408843496944,9
1517,62.699574677200495,8
1533,137.73513381809494,16
1543,81.3649301888766,10
1548,35.181755739906485,5
1554,44.63750348634878,6
1559,35.00804394373303,5
1564,35.20783930847195,5
1574,81.4883664724862,10
1580,44.77511949298168,6
1588,63.157467094656035,8
1593,35.50307414132589,5
1600,53.42964616892622,7
1604,25.372981605244405,4
1608,25.69317142830761,4
1613,35.11534081312307,5
1620,53.50054468269434,7
1627,53.42201084517268,7
1640,109.5317974360927,13
1644,26.062442183735786,4
1653,72.32526962712338,9
1659,44.340233354134206,6
1664,34.894456242827296,5
1668,25.56431019802544,4
1673,34.92759494236554,5
1679,44.033474901222924,6
1685,44.22968308643622,6
1691,44.39426522361022,6
1696,35.23689323488608,5
1700,25.709725688444106,4
1704,25.687281875809166,4
1710,44.78039610069923,6
1715,35.03739510461292,5
1722,53.93233598020061,7
1726,25.88513839508665,4
1735,72.72400491695346,9
1745,82.12058559387307,10
1754,71.69060991742381,9
1758,26.23469539073867,4
1763,34.98279812418907,5
1768,35.104638381014894,5
1776,63.72274663106029,8
1783,53.211917403414056,7
1789,44.769887097069905,6
1794,34.94335650708625,5
1802,63.33335534339975,8
1820,155.31757130449907,18
1825,35.3874653675039,5
1830,35.001016431272916,5
1838,62.99549821730219,8
1842,25.985932044744626,4
1847,35.40081523103952,5
1851,25.58350871068535,4
1857,44.490424456929034,6
1863,44.51593171365781,6
1868,35.12866151342659,5
1872,26.00791367151959,4
1880,63.10623766768549,8
1888,62.908698509076146,8
1893,35.24972596084964,5
1897,25.659978398615216,4
1902,35.542802143502016,5
1908,44.056362172466386,6
1916,63.28754023930181,8
1926,81.5092533778619,10
1930,26.021246537079307,4
1938,63.4605407052296,8
1942,26.06607198764923,4
1951,72.93977734783348,9
1959,63.17642518809295,8
1963,25.9809423435154,4
1968,35.25475988723173,5
1972,25.469530477550013,4
1976,25.824228295033702,4
1981,35.39208675937568,5
1984,16.867461244865517,3
1990,44.44655493065651,6
1994,25.71353359443521,4
1999,34.64571193653893,5
2003,25.814696719088694,4
2007,25.794991706115958,4
2012,35.25665687386658,5
2016,25.547143188223874,4
2020,26.046225066633767,4
2024,26.1822260922497,4
2033,72.58823788038933,9
2038,35.3947031078096,5
2046,63.19823357162333,8
2050,26.142042429371383,4
2055,35.38695927217951,5
2062,53.675115490323904,7
2066,25.654303509200904,4
2072,44.47488303573734,6
2078,44.64580969991063,6
2084,44.35725029292032,6
2090,44.61200225748994,6
2096,44.050410207881,6
2101,34.73764866846374,5
2106,35.071180194781576,5
2116,81.81291769168001,10
2120,26.235736106722907,4
2126,44.028770036831254,6
2136,81.49070476293053,10
2140,26.111230069383335,4
2145,34.80530231231855,5
2149,25.498540700570818,4
2154,34.83858470921627,5
2158,25.945208683597443,4
2162,25.76161441179919,4
2172,81.2845274561569,10
2177,34.67363953696179,5
2183,44.728250110869524,6
2190,54.11026215938928,7
2200,82.1658718255407,10
2208,62.69143492161595,8
2222,119.51640488484125,14
2229,53.529752074713095,7
2236,54.00904057303889,7
2242,44.78616493868289,6
2250,63.44588927614275,8
2260,82.43476757001059,10
2264,25.785121983011145,4
2272,63.11016609208674,8
2277,35.06073453657111,5
2283,44.344456010843146,6
2287,26.094140353711694,4
2294,53.78392410619266,7
2301,53.54063890980489,7
2305,25.667384176242766,4
2310,35.521640110083254,5
2317,53.32549111695678,7
2325,63.095616761024594,8
2331,44.09582060201316,6
2335,25.697109881809123,4
2339,25.774491576667995,4
2348,71.89673403836744,9
2352,25.668140712085528,4
2356,25.559519644155547,4
2360,25.93186751728844,4
2366,44.68937706134331,6
2371,35.52682374997211,5
2380,72.37147709017202,9
2390,80.95828381511015,10
2394,26.1562295907012,4
2400,44.449232393330355,6
2404,25.80171787237172,4
2407,16.895690157222788,3
2411,25.874457137363077,4
2417,44.06951733837876,6
2420,16.89651664271696,3
2428,63.35956108578028,8
2436,62.747050162065705,8
2440,25.712580869873992,4
2448,63.26192841784451,8
2454,44.30159466573025,6
2458,25.51698715929688,4
2463,35.33441686550208,5
2467,26.096776144027036,4
2473,44.422537144576204,6
2478,34.75684882083634,5
2486,63.190689315721,8
2489,16.927340563373527,3
2496,53.78380065668849,7
2502,44.17969967600022,6
2508,44.467644199384935,6
2512,26.004025527438603,4
2520,63.28583131048103,8
2527,53.680898025027346,7
2534,53.98202540293166,7
2538,26.100084956479066,4
2542,25.865324999288145,4
2548,44.50347250602098,6
2555,53.52550293635737,7
2559,25.38100111192853,4
2566,53.55054845741714,7
2570,26.097238046603735,4
2574,25.805852926883183,4
2580,44.36657744915022,6
2587,54.29245508123337,7
2592,35.37936193824706,5
2598,44.08457118499453,6
2603,35.51778370546931,5
2608,35.20793413272014,5
2612,26.023515453875774,4
2616,25.50497737303923,4
2623,53.951184714504876,7
2628,34.7692576134959,5
2637,72.29960855572895,9
2644,53.80701187411127,7
2651,53.268531319176944,7
2656,35.03576985533739,5
2661,35.42885132679557,5
2669,63.42684288142523,8
2675,44.6054224025612,6
2680,35.14586244135536,5
2685,35.11430403527839,5
2689,25.580213969101464,4
2694,34.83061108902795,5
2699,34.665487142007514,5
2706,53.98957319861264,7
2714,62.78220025012153,8
2719,34.65423492544411,5
2723,25.8737214654457,4
2731,62.69330747277412,8
2736,35.11821203352291,5
2745,72.36485221488634,9
2750,35.20958169295356,5
2756,44.451505463070035,6
2763,53.34847234045994,7
2771,63.477794117737886,8
2778,53.81043563779201,7
2786,63.52345441041009,8
2793,53.360419236469944,7
2801,62.71148016302228,8
2805,25.592404678482577,4
2810,34.83541809250749,5
2816,44.33984185951743,6
2820,26.0494383555816,4
2827,53.94700679191525,7
2834,53.555524193358096,7
2842,63.390802880209876,8
2854,100.19824527040194,12
2865,91.10828514037203,11
2869,26.31632629580583,4
2874,34.65514385301388,5
2881,53.410197290944744,7
2888,53.8778467348652,7
2893,35.33146095344078,5
2900,54.02319973894536,7
2904,25.503341638376728,4
2910,44.830269904409654,6
2915,35.326593223614374,5
2921,44.11234768620265,6
2925,25.870071611986667,4
2930,34.647609647247606,5
2941,90.79959058619191,11
2947,44.16702774029054,6
2955,63.11170498264637,8
2962,53.475977258105374,7
2968,44.648859034666344,6
2972,26.00658978454765,4
2976,25.9328317079006,4
2984,62.8832180886918,8
2991,53.6618401899837,7
2996,35.238775435580735,5
3001,34.74505594442704,5
3006,35.16807949897011,5
3014,63.07428226569914,8
3023,72.27581771867332,9
3029,44.31005474718972,6
3033,25.720239150911056,4
3038,34.775658812189256,5
3043,35.08672844912247,5
3048,35.06995690637544,5
3055,53.22272928717384,7
3060,34.91423326424557,5
3066,44.53940283168714,6
3071,34.79093617272855,5
3078,54.0939088365581,7
3083,35.188963068928366,5
3089,44.863773911461664,6
3098,72.5779158702324,9
3104,44.3747336856912,6
3114,81.27518263327465,10
3119,35.54763460474413,5
3123,26.08911464388024,4
3129,44.21454322822558,6
3133,25.74231878361449,4
3142,72.6192669830947,9
3147,34.969653696983706,5
3153,44.50621261634418,6
3159,44.53716423970963,6
3165,44.20379806436298,6
3169,25.827530957855497,4
3174,34.77339213253632,5
3181,53.88360770377859,7
3185,26.074271146077976,4
3191,44.30681359405198,6
3195,26.109129374456284,4
3202,53.350745261298194,7
3205,16.86104307474427,3
3209,25.99807062158199,4
3215,44.11910301482639,6
3219,25.97718561249627,4
3227,62.691909717249864,8
3233,44.507370945801846,6
3241,63.3841274240044,8
3246,35.29477161510892,5
3252,44.09452292290859,6
3259,53.677619721385845,7
3265,44.242049707399914,6
3269,25.312704961365576,4
3279,81.60139618622912,10
3286,53.64806127048083,7
3291,34.91297458228082,5
3297,44.074075797199484,6
3302,34.99799386926328,5
3306,25.835504328116205,4
3311,34.80078469513722,5
3315,26.01407073940356,4
3319,25.74632466170208,4
3325,44.20330318444603,6
3334,72.1313567465999,9
3338,25.658448588781916,4
3347,71.96354005039107,9
3354,53.983698126177366,7
3359,35.46841359939156,5
3364,35.181767301284104,5
3368,25.912762380696737,4
3375,53.85105104355299,7
3383,62.864156053382516,8
3390,53.5041984699407,7
3396,44.19942746014361,6
3402,44.2151873681755,6
3409,53.40098655873528,7
3413,25.66922838489369,4
3423,81.32656166660898,10
3428,35.358850652598875,5
3432,25.929989137853315,4
3436,26.13174735881314,4
3445,72.798879899579,9
3452,53.87025361037002,7
3456,25.838731636066143,4
3464,63.16780362232075,8
3469,35.05785928994055,5
3477,62.84927163811608,8
3483,44.2111903817927,6
3493,82.11846973639265,10
3498,35.27692958695071,5
3502,25.808364323727012,4
3513,90.96301139274406,11
3519,44.14857485186152,6
3522,16.955480091447043,3
3526,25.648488047767064,4
3532,44.910736418660115,6
3539,53.77180503800992,7
3546,54.07434655440206,7
3552,44.61800553432751,6
3556,25.654067114377487,4
3560,25.64348211595754,4
3565,34.79681221610882,5
3572,54.055570978864765,7
3577,35.32471934581953,5
3582,35.28217886092297,5
3588,44.21082315951009,6
3594,44.45440845380183,6
3601,53.89552989635296,7
3606,34.74675682393968,5
3613,53.39162502465963,7
3618,34.98322018498609,5
3627,72.16695793181849,9
3634,53.89449305648319,7
3639,35.157866461431155,5
3643,25.790627260902646,4
3651,63.485534732811594,8
3660,72.66515008059912,9
3667,53.88245462909045,7
3671,26.202118210980007,4
3677,44.76745450645205,6
3686,72.12782845147424,9
3690,26.041420229239414,4
3701,90.65076236061758,11
3705,25.56270759173117,4
3710,35.1462284149605,5
3715,35.17797812948865,5
3721,44.016892383926745,6
3724,16.810398829675822,3
3728,26.13737089286864,4
3736,62.93803532410292,8
3745,71.88136824996614,9
3750,35.173405935559835,5
3754,26.109805321860946,4
3758,26.21144557267758,4
3762,25.56540924646805,4
3767,35.08291278302813,5
3773,44.38761371577862,6
3777,26.055744311724858,4
3783,44.022383660019344,6
3790,53.703736789663225,7
3795,35.33086627423412,5
3801,44.39109407352771,6
3806,35.46397201134406,5
3814,62.92043454698968,8
3821,54.25098961723634,7
3828,53.961915308585375,7
3834,44.79308760826519,6
3838,25.924293423479156,4
3842,26.23627961317889,4
3847,35.52705068162412,5
3854,54.06375583999613,7
3860,44.633789754745486,6
3865,35.416960201877224,5
3877,99.95280351937313,12
3881,25.697318487505445,4
3887,44.28191436846044,6
3893,44.6856539146796,6
3898,34.906205567640356,5
3903,35.3938634269549,5
3910,53.99623854855578,7
3919,72.34978335918349,9
3925,44.354715286789215,6
3929,26.20091332485438,4
3935,44.423896998583416,6
3940,34.85807870406804,5
3944,25.965608138712305,4
3950,44.54207560213719,6
3955,35.33999014046148,5
3964,72.47207427211536,9
3969,35.24945921265707,5
3975,44.57589135390316,6
3982,53.657847758382985,7
3986,25.65244671861888,4
3991,35.19161355543732,5
3996,35.205747410432,5
4002,44.32378772639648,6
4007,35.311719592319065,5
4013,44.30409296146763,6
4023,82.063030161394,10
4031,62.89868818494607,8
4039,63.65404342939063,8
4044,35.57366772096439,5
4055,91.08064490785715,11
4059,25.609822093081917,4
4063,25.360330408947657,4
4067,25.824617673338683,4
4072,35.18682498311613,5
4079,53.20789137223525,7
4083,25.30250974843692,4
4088,34.81096828575842,5
4095,53.48822362950944,7
4102,53.84947194464952,7
4109,53.72203329875941,7
4115,44.16166373058802,6
4122,54.206764457172945,7
4129,53.24555018922765,7
4134,35.13732676590707,5
4140,44.15771794360782,6
4145,35.128011386156345,5
4154,72.4719870452557,9
4159,34.76072070374196,5
4165,44.632056929825325,6
4172,53.601857043994265,7
4177,35.420421141571914,5
4182,35.03547430926073,5
4186,25.8949963573122,4
4192,44.40013639013496,6
4196,26.16407250499489,4
4201,35.27067679744913,5
4205,25.858630790540882,4
4209,25.671769903075642,4
4218,71.73208817220679,9
4225,53.468307635857734,7
4230,35.40637457082562,5
4240,81.6568314162293,10
4248,62.70693385200325,8
4253,34.93231471032389,5
4257,26.093551577965403,4
4266,71.995608789502,9
4275,72.73566704832164,9
4283,63.20119983951823,8
4289,44.416472208666534,6
4295,44.86369207468865,6
4299,26.04539662211799,4
4306,53.72417716276029,7
4315,72.80564514321256,9
4323,63.26194893030198,8
4336,110.00009161247775,13
4345,72.66222245563645,9
4350,35.09676719045651,5
4357,53.949217130874494,7
4363,44.216398836223135,6
4370,53.578948977928846,7
4375,35.18284345447671,5
4379,26.289526306506904,4
4385,44.677121380390616,6
4391,44.68844705212216,6
4394,16.980724158662042,3
4402,63.03939335030404,8
4408,44.69812403761064,6
4412,25.798677430672907,4
4417,35.15603047085409,5
4423,44.06150295721979,6
4429,44.61454064118991,6
4433,26.138963057689395,4
4440,53.38686473158957,7
4445,35.33354781450458,5
4453,63.057783858938066,8
4461,62.76280469801297,8
4467,44.8152997303569,6
4477,81.77478953805172,10
4482,35.11825483686129,5
4489,54.15861007930936,7
4494,35.43874997817656,5
4499,34.91135486068805,5
4505,44.548181842235785,6
4512,53.88313316693186,7
4522,82.02552609904684,10
4528,44.309568257282876,6
4533,35.21881444277093,5
4542,71.85920453562977,9
4549,53.66383093144633,7
4556,53.301430669613346,7
4560,25.67247473977505,4
4566,44.208161785181744,6
4572,44.55063255294617,6
4577,35.508258222949316,5
4583,44.72863809226369,6
4588,35.11956034725559,5
4592,25.604171978009468,4
4599,53.65908003764044,7
4607,63.20111595434298,8
4615,63.38824629041918,8
4621,44.098451254439915,6
4629,63.267593446758305,8
4635,44.36029139495806,6
4639,26.048821897519222,4
4644,35.16692958558319,5
4648,26.182680978392565,4
4654,44.71788263446233,6
4662,62.907897193664596,8
4666,26.246728623833206,4
4678,100.11794488135304,12
4687,72.81672449066465,9
4695,63.11030332281522,8
4702,53.41605896691676,7
4708,44.647220297317034,6
4717,72.7883581437453,9
4725,62.91410412786832,8
4733,62.68916780021067,8
4738,35.18809739889336,5
4745,53.929693775755425,7
4753,63.170246326344866,8
4756,16.850992552521966,3
4763,53.81171806335469,7
4768,34.825079055748766,5
4773,34.79074829632855,5
4779,44.06622279449124,6
4787,63.23966342121511,8
4791,25.807142317216343,4
4797,44.64757552817349,6
4803,44.08049483689271,6
4808,35.11987006587661,5
4813,34.880804732821844,5
4817,25.569381242548218,4
4828,90.84808898610147,11
4837,72.43273194060602,9
4843,44.34149079803743,6
4850,53.27322127160749,7
4856,44.786669978918056,6
4861,34.97019698852447,5
4865,26.130786225493768,4
4871,44.700253643054914,6
4876,35.01790636926077,5
4881,34.904120721606205,5
4887,44.33783898984153,6
4895,63.08623135580032,8
4903,63.31517523527094,8
4908,35.386750466819116,5
4916,62.97251583883288,8
4927,91.05970413106324,11
4933,44.36313714039529,6
4941,63.26514436594461,8
4946,35.28738034835172,5
4959,109.42582206565505,13
4963,25.842312563874174,4
4974,90.91252327557629,11
4981,53.666129843408974,7
4989,63.32576226429235,8
4994,35.202874495566796,5
5000,44.70544984668192,6
5009,72.54965353011647,9
5013,26.12092724404391,4
5017,25.702095151625386,4
5023,44.84596418118792,6
5029,44.31115481727392,6
5033,25.77818953215131,4
5038,35.53276389607131,5
5042,25.79700511486653,4
5047,35.156791711879244,5
5059,99.8149447430647,12
5063,25.703269750719105,4
5069,44.58513454917268,6
5074,34.8526146182419,5
5081,54.00691879555809,7
5085,25.5205976780508,4
5089,26.16110470803087,4
5097,62.93435650976842,8
5101,25.733253388767512,4
5112,90.38940746141841,11
5118,44.81749942581136,6
5125,53.463616326938755,7
5132,53.42776759503237,7
5142,81.38486526515241,10
5149,53.62793285989164,7
5154,35.39401993410133,5
5160,44.885481196864184,6
5167,53.88640046717395,7
5172,35.108987299243076,5
5181,72.32472863406595,9
5187,44.7572977090753,6
5192,34.964332904747096,5
5196,26.233032928513527,4
5202,44.243301874426145,6
5207,35.03570535597331,5
5214,53.60629693937152,7
5219,34.78808285204291,5
5231,100.17732657566886,12
5239,63.27477530935748,8
5244,34.989909632160256,5
5251,53.23372323939133,7
5257,44.81330636323797,6
5263,44.18143593876726,6
5268,35.221069630252586,5
5275,53.335423533677364,7
5283,63.1823283420684,8
5287,25.45527064282174,4
5296,72.74149277173946,9
5306,81.45201678448103,10
5310,25.933814620380243,4
5314,26.098646398441794,4
5325,91.23075341626911,11
5333,62.77151367906069,8
5340,53.704330949071526,7
5349,72.66432206691218,9
5359,82.06587215667317,10
5364,34.84856791826375,5
5370,44.29652573426639,6
5374,26.177150538229743,4
5379,35.3700204375308,5
5384,35.01051568443535,5
5391,53.33471833718941,7
5397,44.45902505706155,6
5407,81.95641698277326,10
5411,26.13602863927548,4
5416,35.16393284655419,5
5423,53.210034448116964,7
5427,26.048103694360822,4
5433,44.58959556475194,6
5443,81.88639584917759,10
5450,53.938340261014496,7
5455,35.087757177376595,5
5466,90.9573978583014,11
5471,35.235844492302185,5
5477,44.69409234087084,6
5487,81.77012738935241,10
5492,35.07587803999753,5
5497,34.96070050907827,5
5503,44.7931057640257,6
5513,81.32076113672225,10
5520,54.32291883284451,7
5525,35.30040479421025,5
5529,25.781192489964738,4
5535,44.3666556255244,6
5539,25.675407311743655,4
5547,63.080458100966574,8
5551,25.66095689540502,4
5556,35.03490712153857,5
5565,72.42073996140032,9
5571,44.05379023387095,6
5579,62.820379465543304,8
5584,35.28478129165385,5
5590,44.264331094477086,6
5600,81.70353007403034,10
5610,82.21213847104428,10
5617,53.9001947718014,7
5624,53.52996078820355,7
5629,35.336580944137545,5
5633,25.87627030790471,4
5642,72.75960404354686,9
5650,63.3822691520252,8
5658,63.29242718818829,8
5665,53.9733605326288,7
5670,35.268226391626655,5
5676,44.76027217674312,6
5681,35.27283772004335,5
5688,53.91673876000744,7
5694,44.4119165973781,6
5699,35.49810864123891,5
5704,35.0351508600163,5
5714,81.7928142090669,10
5719,34.80306322619335,5
5727,63.34389091808059,8
5733,44.57396860379562,6
5738,34.934499108686715,5
5743,35.14866546829637,5
5747,26.076309372394817,4
5754,53.59313305766124,7
5759,34.75721764538925,5
5767,62.77377215575035,8
5773,44.13454460588237,6
5781,63.001202935353454,8
5786,35.5087872347109,5
5791,35.41332744177073,5
5800,72.23939002696049,9
5806,44.34963777442541,6
5816,81.89173851477553,10
5826,82.03730910006296,10
5830,25.802945602172667,4
5837,54.28058220980354,7
5846,71.59968779246724,9
5850,25.90756826646632,4
5854,25.602398563692145,4
5860,44.751851147671395,6
5864,25.908143172362678,4
5868,25.638481898594097,4
5876,62.931679539334205,8
5884,62.67660739100077,8
5892,63.37689961870803,8
5899,53.811176776569006,7
5906,53.26296944169361,7
5913,53.73184442355052,7
5918,34.998236874659085,5
5926,63.07814669480553,8
5931,34.74997692394688,5
5937,44.529073968295435,6
5943,44.50057767711017,6
5949,44.30845024285073,6
5957,63.00741643121322,8
5967,81.65713188443465,10
5973,44.26326443383743,6
5980,54.10042569172216,7
5990,81.78712295037815,10
5995,34.92257075357054,5
6001,44.28238194564764,6
6010,72.44105289288153,9
6014,26.108061763902835,4
6023,72.22963913064403,9
6030,53.742426335456095,7
6040,81.17163573576116,10
6049,72.34353011954735,9
6055,44.18641850365226,6
6061,44.47720206547052,6
6067,44.73186219017119,6
6075,62.64163053114784,8
6079,25.878188585895703,4
6083,25.73390715454599,4
6089,44.487890571442385,6
6094,34.810081735657725,5
6100,44.400292359239856,6
6108,62.79846190310364,8
6112,26.102890958606874,4
6118,44.43591292517901,6
6127,72.89959444756734,9
6132,35.26385985170039,5
6137,35.19777942480305,5
6144,53.863653176563936,7
6154,80.96573063073629,10
6160,44.23834787567659,6
6165,35.259768638075826,5
6174,72.5358970960219,9
6179,34.74621588847987,5
6186,53.15743114429136,7
6193,54.07814134161103,7
6200,53.275875104940404,7
6211,91.30212688936362,11
6223,100.25108451080077,12
6230,53.651798456531274,7
6237,53.751690483927284,7
6241,25.925813751828716,4
6251,81.11384511355027,10
6257,44.43170135301401,6
6262,34.85587637065765,5
6266,26.17444449248105,4
6273,53.7574155492311,7
6281,63.54321904347244,8
6288,53.61237448273227,7
6294,44.65242534856428,6
6303,72.32748389723149,9
6310,53.995685449998845,7
6316,44.44442069735615,6
6323,53.617447243022525,7
6334,91.26635340848634,11
6344,81.80666332246076,10
6351,54.197783333320196,7
6357,44.316017622043034,6
6362,35.55749313126138,5
6367,35.155581895398946,5
6376,72.00894801290836,9
6381,34.902220845566816,5
6387,44.119300042417045,6
6396,71.9489796587667,9
6402,44.65406221280912,6
6410,62.53564541876189,8
6414,26.13614450619667,4
6418,25.637042812189136,4
6424,44.484493666270694,6
6430,44.91876605306437,6
6434,25.668810339371,4
6440,44.232049262381814,6
6448,62.86641023029184,8
6456,63.06074179150145,8
6465,72.23250331715361,9
6471,44.676430854523545,6
6482,91.08153141540247,11
6495,109.31791530140623,13
6500,35.08707362560804,5
6511,91.02698309545023,11
6518,53.98947997795893,7
6524,44.894980901134936,6
6533,72.65967307068347,9
6542,72.95299685761154,9
6548,44.07472373131718,6
6557,72.29025979438639,9
6564,53.5650822062444,7
6574,82.04394126472036,10
6579,34.960258378604465,5
6585,44.15747947049773,6
6592,53.661321765191154,7
6597,34.95863090595519,5
6605,63.328772278997704,8
6611,44.10126957690016,6
6619,62.723710794404916,8
6623,25.800119153196285,4
6637,118.36009843782412,14
6644,54.20627101041685,7
6653,72.12798282933738,9
6663,81.75193066391206,10
6671,63.46938163091053,8
6676,35.152325291555,5
6683,53.720739508798324,7
6689,44.76757116122692,6
6698,72.00654493784442,9
6704,44.30691780457678,6
6711,54.06690673792953,7
6719,62.75121718426405,8
6725,44.40184272321014,6
6731,44.75069095024366,6
6738,53.86793224885248,7
6745,53.477800484621014,7
6753,62.78703534699219,8
6762,72.38764213451238,9
6768,44.78674020130193,6
