global_step,return,length
7250,-60.58508733307605,50
7300,-61.822812145908784,50
7350,-65.68024758862681,50
7400,-59.577458921984835,50
7450,-54.831819307771504,50
7500,-50.80897881813409,50
7550,-56.538353134185954,50
7600,-59.23019342854048,50
7650,-56.37984384826721,50
7700,-56.575788740859906,50
7750,-58.325256474632276,50
7800,-55.09370019564983,50
7850,-52.64721141263756,50
7900,-65.71317181534465,50
7950,-64.57856879136308,50
8000,-60.95874422895906,50
8050,-59.25221230027049,50
8100,-67.18565952031084,50
8150,-57.22739333816139,50
8200,-65.63787689305246,50
8250,-61.20361096784034,50
8300,-54.12495498057939,50
8350,-68.58135477231666,50
8400,-60.57155281956404,50
8450,-62.850802230327105,50
8500,-55.39283578575128,50
8550,-65.73245165103626,50
8600,-57.99602568347609,50
8650,-59.97804095566002,50
8700,-59.02678488267293,50
8750,-66.09523990639121,50
8800,-55.81476125515213,50
8850,-63.204971579553934,50
8900,-57.61363069626525,50
8950,-62.59021881239279,50
9000,-67.67122642167998,50
9050,-58.598890594954526,50
9100,-53.95616781716248,50
9150,-60.2212081835135,50
9200,-50.92861822332281,50
9250,-53.178032852753276,50
9300,-56.19422539908434,50
9350,-64.6151256800153,50
9400,-58.71020716453651,50
9450,-52.95499426141923,50
9500,-59.14887985207776,50
9550,-51.99001007457867,50
9600,-60.12683413102212,50
9650,-66.55308682763454,50
9700,-57.097099539805996,50
9750,-57.85416188775679,50
9800,-57.630799943251034,50
9850,-56.99388796471754,50
9900,-68.98085170752084,50
9950,-50.18394329091755,50
10000,-58.884032730942536,50
10050,-54.01370260420302,50
10100,-64.36762790726391,50
10150,-57.29259833013376,50
10200,-49.00692373012456,50
10250,-63.49612459049445,50
10300,-58.49954018339819,50
10350,-58.95434478832474,50
10400,-61.08260318677208,50
10450,-56.287979890198784,50
10500,-60.218278091059354,50
10550,-59.93526280915423,50
10600,-62.95759658633305,50
10650,-61.285437247123774,50
10700,-56.35332222687595,50
10750,-53.16704863329985,50
10800,-60.472195023919475,50
10850,-58.62487556976315,50
10900,-57.63233043434232,50
10950,-59.4993377066896,50
11000,-57.58720240960321,50
11050,-60.42347148981973,50
11100,-53.71362011227603,50
11150,-62.3996551885652,50
11200,-56.35722274813581,50
11250,-55.61265735592979,50
11300,-57.81841398077623,50
11350,-55.82755264839298,50
11400,-54.84995337177953,50
11450,-56.55621905214076,50
11500,-61.51444978188523,50
11550,-52.547134797089875,50
11600,-52.43492458106953,50
11650,-54.1309210662613,50
11700,-49.94772883226609,50
11750,-60.03168094090659,50
11800,-61.119432875797976,50
11850,-60.76214178483542,50
11900,-65.01806836012598,50
11950,-61.3860970642933,50
12000,-55.23515352919926,50
12050,-59.10652478862689,50
12100,-51.55463735266824,50
12150,-64.19329823755719,50
12200,-53.025690049901414,50
12250,-50.594044006429606,50
12300,-58.16148093998414,50
12350,-58.58180727676805,50
12400,-60.93653652991554,50
12450,-49.83258491261057,50
12500,-60.863666861368856,50
12550,-59.81059540637558,50
12600,-55.441290457052354,50
12650,-59.84379582332721,50
12700,-55.18700573385249,50
12750,-50.65894707357122,50
12800,-56.972604609396406,50
12850,-63.02353348605879,50
12900,-51.95251374382102,50
12950,-51.02191401988224,50
13000,-55.694511262312965,50
13050,-56.708049353793335,50
13100,-55.6822258492315,50
13150,-58.95880207626314,50
13200,-57.758665299849106,50
13250,-57.01909957218105,50
13300,-59.18588896485397,50
13350,-51.754514164962,50
13400,-57.889804367460385,50
13450,-61.86291472110144,50
13500,-53.329649838189646,50
13550,-53.621855382560994,50
13600,-60.90648906177228,50
13650,-62.189103492626586,50
13700,-52.5556873673347,50
13750,-56.980477574407246,50
13800,-50.18999545940251,50
13850,-54.40317061329921,50
13900,-54.3168063485463,50
13950,-55.319990855004285,50
14000,-62.914209524636725,50
14050,-57.101243706088326,50
14100,-58.29004560641196,50
14150,-52.58689209216293,50
14200,-58.78994398438867,50
14250,-64.95128487060744,50
14300,-54.84731426397184,50
14350,-57.78615719078763,50
14400,-65.77692818693235,50
14450,-63.593526651257285,50
14500,-56.597082548103785,50
14550,-56.74227408374986,50
14600,-53.73219039174368,50
14650,-50.431442618828854,50
14700,-59.99496589501881,50
14750,-60.77602096495955,50
14800,-51.500469916377895,50
14850,-53.559249174192,50
14900,-59.66586088846594,50
14950,-55.340295137971005,50
15000,-51.04501759747222,50
15050,-52.560345608524855,50
15100,-46.25479268179858,50
15150,-61.48035684865761,50
15200,-59.090172635123594,50
15250,-54.632423062979136,50
15300,-61.593154771248166,50
15350,-60.68427569246693,50
15400,-53.60636780194059,50
15450,-63.534303811549904,50
15500,-50.2733981853412,50
15550,-48.12979026649529,50
15600,-58.200947437892914,50
15650,-52.36563320029583,50
15700,-49.81938536080254,50
15750,-57.0921388154112,50
15800,-61.60855976514088,50
15850,-52.889818017206146,50
15900,-64.63178516646109,50
15950,-53.981781371222,50
16000,-57.45761798669901,50
16050,-59.696073337875866,50
16100,-49.58896317781139,50
16150,-52.1765521421806,50
16200,-57.238663032269194,50
16250,-54.63748089621975,50
16300,-54.9403213261062,50
16350,-55.45460762324904,50
16400,-55.96838712116542,50
16450,-52.55885663832065,50
16500,-47.18360372536089,50
16550,-51.81013067276507,50
16600,-55.22053731014618,50
16650,-54.50811565188275,50
16700,-56.22982860675219,50
16750,-53.19032766795947,50
16800,-51.387116815047236,50
16850,-51.94195409837489,50
16900,-56.43216901491245,50
16950,-60.37222851277831,50
17000,-52.29844375671526,50
17050,-51.05951023294762,50
17100,-55.30216848380432,50
17150,-51.864249310329384,50
17200,-57.50361937453202,50
17250,-53.44058581954916,50
17300,-53.994488749560304,50
17350,-60.60544341502566,50
17400,-49.50089370259363,50
17450,-57.92573155413914,50
17500,-48.48969540056952,50
17550,-58.521109445654105,50
17600,-59.354994729001994,50
17650,-50.290957550139424,50
17700,-47.57285218649202,50
17750,-56.69164279198022,50
17800,-53.98360446912251,50
17850,-51.03772415182109,50
17900,-55.61513328661896,50
17950,-52.747701407257935,50
18000,-53.755324224660455,50
18050,-57.21373726448638,50
18100,-53.35066385482365,50
18150,-64.00925788542246,50
18200,-51.155090992587674,50
18250,-52.02923539332634,50
18300,-48.728067971033845,50
18350,-62.02357731826004,50
18400,-56.34221082928736,50
18450,-57.84393499411883,50
18500,-49.52784157795426,50
18550,-55.59670112789599,50
18600,-52.985893864779335,50
18650,-50.92169865573864,50
18700,-51.76844787177126,50
18750,-56.30634533778664,50
18800,-62.18972451604741,50
18850,-62.43717098481528,50
18900,-49.908073394501315,50
18950,-49.485992739242946,50
19000,-56.23498849413896,50
19050,-54.521073694516794,50
19100,-55.85477334661185,50
19150,-61.21219181944984,50
19200,-55.62098120331681,50
19250,-51.498667252433236,50
19300,-55.943223346581576,50
19350,-51.94540982061704,50
19400,-49.985018807876884,50
19450,-53.46686375702668,50
19500,-59.18456029877526,50
19550,-57.23419598926848,50
19600,-53.87665797471598,50
19650,-45.712765039489,50
19700,-52.013979550849896,50
19750,-55.38714864090941,50
19800,-48.7458453728049,50
19850,-47.063417140420455,50
19900,-48.585156228045534,50
19950,-62.04610940228517,50
20000,-60.10780446719062,50
20050,-48.13525343184567,50
20100,-56.200310539590525,50
20150,-61.128191139220434,50
20200,-48.4078634302856,50
20250,-51.05824182050367,50
20300,-59.83598680756952,50
20350,-51.84606840996344,50
20400,-60.48848211005257,50
20450,-53.97215318139551,50
20500,-60.49677828612389,50
20550,-54.092268282629725,50
20600,-50.68292229584928,50
20650,-47.223601722843256,50
20700,-56.23481131269915,50
20750,-53.90251558949792,50
20800,-67.0805500395902,50
20850,-52.708948629358225,50
20900,-59.73970885528606,50
20950,-53.50051676925735,50
21000,-48.24909590520042,50
21050,-49.77055872212867,50
21100,-56.002689773950344,50
21150,-52.13269813853239,50
21200,-52.253398753883864,50
21250,-51.34568440476815,50
21300,-59.78106577728828,50
21350,-55.49374774030903,50
21400,-62.234265378066624,50
21450,-52.55028230396633,50
21500,-54.86233062432894,50
21550,-52.45241555049822,50
21600,-49.84476805051721,50
21650,-50.75506182781865,50
21700,-57.85383081085853,50
21750,-60.989851602628136,50
21800,-48.96280132039322,50
21850,-61.66027416542004,50
21900,-50.6474608359024,50
21950,-59.9057172388537,50
22000,-51.44075648912911,50
22050,-63.13324748871271,50
22100,-59.68420606557246,50
22150,-53.52876626503069,50
22200,-58.167838073007296,50
22250,-47.92845637401307,50
22300,-58.98331438872279,50
22350,-53.855484845009656,50
22400,-55.922802147579965,50
22450,-46.223334086286876,50
22500,-55.22476332723036,50
22550,-49.23370727137413,50
22600,-68.63030161873904,50
22650,-55.79383854927622,50
22700,-51.37608234086594,50
22750,-53.89220401118668,50
22800,-53.16116532417064,50
22850,-51.288753229288304,50
22900,-56.19681876010073,50
22950,-58.73124124936662,50
23000,-51.94580702351076,50
23050,-63.45249828835639,50
23100,-51.37296206415347,50
23150,-50.35835181049695,50
23200,-59.190244811653955,50
23250,-55.202278301428755,50
23300,-51.34292820100763,50
23350,-57.99736528268695,50
23400,-50.704945451695586,50
23450,-59.60656116164002,50
23500,-47.086846142506324,50
23550,-58.548581547980184,50
23600,-50.27267541274334,50
23650,-51.563349135794454,50
23700,-52.05902999562156,50
23750,-51.1330621029793,50
23800,-53.82784007430106,50
23850,-55.15508872042888,50
23900,-52.406373514565104,50
23950,-48.20948447161081,50
24000,-53.78822324719056,50
24050,-60.086393610389926,50
24100,-57.94988365706264,50
24150,-52.85512066556321,50
24200,-64.1815141262362,50
24250,-49.41247892266109,50
24300,-52.00609672120041,50
24350,-48.8291535539812,50
24400,-52.92150275433613,50
24450,-46.97724300216418,50
24500,-49.70400766985822,50
24550,-57.13377129045475,50
24600,-58.445953087803325,50
24650,-47.77734508087594,50
24700,-46.71122351629971,50
24750,-59.941752360364234,50
24800,-59.00510265188525,50
24850,-49.36631700012026,50
24900,-53.53003339572468,50
24950,-49.63088649201529,50
25000,-50.984855065993905,50
25050,-62.8172993939128,50
25100,-54.63700382608034,50
25150,-59.562554109205486,50
25200,-54.705560081635234,50
25250,-51.103544046757435,50
25300,-47.89231341565785,50
25350,-51.00934491479703,50
25400,-56.72239376514939,50
25450,-48.855568545961056,50
25500,-55.16583017887088,50
25550,-50.21900784685773,50
25600,-58.923560931813235,50
25650,-54.66624026421756,50
25700,-54.11338014096423,50
25750,-58.71389364352935,50
25800,-57.31529660036981,50
25850,-62.20393791054467,50
25900,-52.89912485436914,50
25950,-50.062704897080074,50
26000,-52.827640080968116,50
26050,-58.019144683486694,50
26100,-46.59174342898509,50
26150,-57.43101187963146,50
26200,-65.3877469011335,50
26250,-50.08035914207044,50
26300,-52.26040628540991,50
26350,-45.01565795607576,50
26400,-53.39251914912057,50
26450,-49.305140858559234,50
26500,-51.338986494774645,50
26550,-57.701173658047914,50
26600,-55.86625424846579,50
26650,-50.13422084685938,50
26700,-52.97606547732492,50
26750,-44.14436756773314,50
26800,-50.25283843972997,50
26850,-48.47537525598606,50
26900,-48.61356027864603,50
26950,-60.03122768509924,50
27000,-54.262517079697005,50
27050,-54.121660085741425,50
27100,-48.73965804773648,50
27150,-48.80790671900348,50
27200,-51.72327998321165,50
27250,-59.95927558919584,50
27300,-50.10125770060968,50
27350,-56.96136400485575,50
27400,-48.90885901200224,50
27450,-59.16709127762573,50
27500,-54.71414038533205,50
27550,-54.24560792189305,50
27600,-59.21764203387413,50
27650,-50.5822276356846,50
27700,-53.27456893813727,50
27750,-63.83916511870492,50
27800,-57.99343784032728,50
27850,-54.26068271031533,50
27900,-57.534934906059824,50
27950,-51.923825016640684,50
28000,-50.66841688012483,50
28050,-55.346517602404965,50
28100,-45.66363141283127,50
28150,-55.29534346843404,50
28200,-46.82920049158691,50
28250,-47.557843268127016,50
28300,-48.33192706480745,50
28350,-56.19872997484195,50
28400,-49.72689977370985,50
28450,-42.879243975265766,50
28500,-51.459876694620895,50
28550,-48.28564455133265,50
28600,-46.148385764381224,50
28650,-54.7736732651274,50
28700,-52.14694714439345,50
28750,-51.531305246006426,50
28800,-56.67561840600367,50
28850,-58.70740677486966,50
28900,-56.87751543530039,50
28950,-58.31074679744896,50
29000,-38.35463917575718,50
29050,-58.18995418366593,50
29100,-48.31223687241218,50
29150,-52.55303663547933,50
29200,-57.54700845598309,50
29250,-49.0261118807018,50
29300,-56.071628841514915,50
29350,-58.615476176182526,50
29400,-53.33937535982531,50
29450,-47.4202012952381,50
29500,-55.873623392960866,50
29550,-46.44830628553173,50
29600,-57.14969103984834,50
29650,-52.95673270212809,50
29700,-49.0412208363248,50
29750,-51.26080270496239,50
29800,-51.5448183132037,50
29850,-58.77900181892754,50
29900,-50.56012660901092,50
29950,-52.87479438643538,50
30000,-49.91219460597092,50
30050,-51.139695540009484,50
30100,-62.48731080189677,50
30150,-46.07903818414044,50
30200,-51.5029003990785,50
30250,-53.42960890143176,50
30300,-58.882265746252486,50
30350,-50.58467886474291,50
30400,-43.701423258580846,50
30450,-48.931679164052305,50
30500,-61.52361653600687,50
30550,-43.7468866558361,50
30600,-50.31779428201084,50
30650,-51.832690203757124,50
30700,-54.77108750287266,50
30750,-38.10398793871337,50
30800,-51.52739853944837,50
30850,-50.91839229152861,50
30900,-48.65041244949145,50
30950,-50.76285222744005,50
31000,-54.00901786392971,50
31050,-47.13537699777718,50
31100,-51.0273481612722,50
31150,-51.29292612204723,50
31200,-52.208966147993856,50
31250,-44.958508582935224,50
31300,-40.23319540795115,50
31350,-48.63926604892942,50
31400,-43.71771000688844,50
31450,-45.54162239414631,50
31500,-39.8243584847618,50
31550,-46.00337311412193,50
31600,-43.866983269819016,50
31650,-50.93804646893963,50
31700,-58.95036926176692,50
31750,-50.103567804297555,50
31800,-46.588656477219644,50
31850,-53.3172001800365,50
31900,-49.70972680107718,50
31950,-53.40028960364147,50
32000,-57.68026875406688,50
32050,-44.00593936430438,50
32100,-46.22397131292256,50
32150,-50.83902489005363,50
32200,-48.311093715340064,50
32250,-47.345540974142246,50
32300,-48.59379054065578,50
32350,-48.156231542171675,50
32400,-50.60337124543357,50
32450,-50.107190847101,50
32500,-52.65253519981076,50
32550,-47.519341945745005,50
32600,-47.52985975598866,50
32650,-51.59148692702095,50
32700,-57.62535153158906,50
32750,-43.95867342787135,50
32800,-53.11299469309936,50
32850,-51.2313217295528,50
32900,-44.121661747568965,50
32950,-54.161122290987166,50
33000,-52.23456139201561,50
33050,-51.49472371043133,50
33100,-57.67601589626199,50
33150,-40.308341877124015,50
33200,-53.896684598977586,50
33250,-54.413760603318245,50
33300,-54.051346592802,50
33350,-48.57609336808007,50
33400,-61.86427361821207,50
33450,-43.71966256062131,50
33500,-50.911271759029454,50
33550,-46.549730795309706,50
33600,-51.92428769725617,50
33650,-49.13958674546497,50
33700,-49.267036856858496,50
33750,-41.80858262740243,50
33800,-47.58944343040744,50
33850,-56.55682942874051,50
33900,-54.42813096552981,50
33950,-54.81003624867958,50
34000,-52.33870971717884,50
34050,-54.19591375681683,50
34100,-51.45911330147287,50
34150,-52.18068769077298,50
34200,-49.36659066458529,50
34250,-53.67010068400414,50
34300,-50.86922894830392,50
34350,-50.40409514228075,50
34400,-52.44339162170911,50
34450,-54.25412486723887,50
34500,-41.018286238349525,50
34550,-49.51224310798211,50
34600,-61.076327414366226,50
34650,-53.31256107665135,50
34700,-46.02103404909126,50
34750,-46.717480470049985,50
34800,-53.32109944835001,50
34850,-57.70684568018069,50
34900,-56.87129282358964,50
34950,-47.14952470048809,50
35000,-44.61553794250453,50
35050,-50.51960553678406,50
35100,-57.05541174713554,50
35150,-43.5010506801067,50
35200,-54.96749563453401,50
35250,-50.456447041059526,50
35300,-40.06990129457935,50
35350,-40.196340872104564,50
35400,-46.650769446187724,50
35450,-40.65483493627446,50
35500,-47.82121486241452,50
35550,-48.40841926184416,50
35600,-49.808788394799286,50
35650,-50.4270906082539,50
35700,-48.32795758524169,50
35750,-43.29900028392066,50
35800,-47.606431934779934,50
35850,-42.99568299910691,50
35900,-46.446643892309716,50
35950,-50.18748900738022,50
36000,-53.224839235813,50
36050,-50.19845641089696,50
36100,-47.023363368987376,50
36150,-47.97769547578712,50
36200,-47.17512759322804,50
36250,-48.97153577257624,50
36300,-36.329451076058994,50
36350,-47.77562578861362,50
36400,-49.98360174977362,50
36450,-45.78225356216508,50
36500,-54.52516961115956,50
36550,-51.072795532071154,50
36600,-48.97102913303588,50
36650,-48.48045728351933,50
36700,-41.243179422229765,50
36750,-48.66349053146486,50
36800,-56.18801419866991,50
36850,-45.05638227728241,50
36900,-42.6723099453553,50
36950,-41.5978104650796,50
37000,-45.41386020368349,50
37050,-39.58912783128928,50
37100,-44.018214426279656,50
37150,-51.84284020463131,50
37200,-41.47108794907912,50
37250,-43.29945355517262,50
37300,-54.04459782352443,50
37350,-45.800440669604356,50
37400,-49.57668009083729,50
37450,-50.73420624423707,50
37500,-53.76043610316634,50
37550,-45.414538618272196,50
37600,-43.92405573156042,50
37650,-48.18715188275179,50
37700,-48.63298443036039,50
37750,-42.5296065099749,50
37800,-49.49697172668592,50
37850,-45.15357185670695,50
37900,-43.15291013662688,50
37950,-46.48860589472314,50
38000,-50.52973406860355,50
38050,-48.83042065878685,50
38100,-49.33359916862388,50
38150,-42.004255166029125,50
38200,-50.55552124504063,50
38250,-51.59564996921677,50
38300,-45.69682889501419,50
38350,-42.036830459364445,50
38400,-50.64446456246659,50
38450,-40.22448717025878,50
38500,-53.726230136204094,50
38550,-52.88416601193699,50
38600,-46.067408142325434,50
38650,-49.469888762177334,50
38700,-58.721590550983365,50
38750,-45.31387972215653,50
38800,-53.202840258564294,50
38850,-39.600046512477164,50
38900,-41.08063459936508,50
38950,-49.266677364954454,50
39000,-51.37913319611045,50
39050,-49.91434840197642,50
39100,-50.67849825792992,50
39150,-56.66430372059515,50
39200,-42.458072632202125,50
39250,-41.73061258876924,50
39300,-45.14671440453398,50
39350,-56.934301001304846,50
39400,-51.52415460064272,50
39450,-45.85251497682069,50
39500,-54.41123433919462,50
39550,-50.924914306596584,50
39600,-48.6623469644046,50
39650,-45.643072214959034,50
39700,-51.93280026426657,50
39750,-49.68912404470948,50
39800,-48.77170722102683,50
39850,-41.23520132346553,50
39900,-50.64813455952246,50
39950,-42.51626479377378,50
40000,-48.25109989614085,50
40050,-51.03898444794902,50
40100,-43.62712905262355,50
40150,-44.95888353810683,50
40200,-52.160813221575424,50
40250,-50.66820599407147,50
40300,-44.77760473026362,50
40350,-47.987317102683924,50
40400,-46.90281275035209,50
40450,-44.29723736047126,50
40500,-54.73103733339413,50
40550,-42.167935433956686,50
40600,-53.78093162995197,50
40650,-46.11343084822068,50
40700,-56.30288239612349,50
40750,-51.55456978080413,50
40800,-49.53808943946701,50
40850,-42.922494458434144,50
40900,-47.67332505622308,50
40950,-53.13218784106826,50
41000,-48.68666398071545,50
41050,-45.44909910386619,50
41100,-54.43233504713248,50
41150,-47.74985798377278,50
41200,-44.93526678087573,50
41250,-45.39946944753256,50
41300,-50.14028601692476,50
41350,-53.2775509721605,50
41400,-53.69659974580622,50
41450,-43.384185342247065,50
41500,-45.14928430653901,50
41550,-50.74065386133284,50
41600,-45.57115038801283,50
41650,-45.25149953700716,50
41700,-49.50270626969694,50
41750,-49.53926410799849,50
41800,-53.089055731329,50
41850,-43.91716345750891,50
41900,-43.915966057268925,50
41950,-51.97404777539279,50
42000,-57.36392338733048,50
42050,-38.37789405831181,50
42100,-45.09170928067623,50
42150,-50.98626310896694,50
42200,-52.686989665129516,50
42250,-53.524166295947204,50
42300,-38.413254320759386,50
42350,-41.2716142030329,50
42400,-55.61772315118054,50
42450,-50.04735238613823,50
42500,-48.01318953763489,50
42550,-46.88064085247635,50
42600,-49.71037188440066,50
42650,-48.11778470710466,50
42700,-47.721485780952776,50
42750,-47.31488371957907,50
42800,-46.11569532101245,50
42850,-48.834922494599205,50
42900,-47.7612691092805,50
42950,-46.72685045872061,50
43000,-40.633273711007675,50
43050,-43.236642668759295,50
43100,-53.1910906177321,50
43150,-43.6455845448923,50
43200,-43.05578058033853,50
43250,-50.23902035957802,50
43300,-46.88858787765655,50
43350,-41.223050529651395,50
43400,-46.55421148001635,50
43450,-50.41769585807192,50
43500,-45.5204125198866,50
43550,-57.71782636423324,50
43600,-48.99691069347516,50
43650,-48.490995694789724,50
43700,-41.23905271599924,50
43750,-50.57558294630053,50
43800,-44.47444714956735,50
43850,-42.3557019125523,50
43900,-48.03810398686335,50
43950,-46.75227362386249,50
44000,-50.27634379242061,50
44050,-53.059256465639855,50
44100,-55.242442365429525,50
44150,-43.12429195411866,50
44200,-49.83020086144724,50
44250,-51.568316738788596,50
44300,-48.31700524473216,50
44350,-52.394408528483645,50
44400,-46.979562281875026,50
44450,-48.97889366731366,50
44500,-37.95046319453071,50
44550,-41.5620980506032,50
44600,-43.64566544293178,50
44650,-40.5793720730955,50
44700,-48.48181398368212,50
44750,-45.425403892630406,50
44800,-44.99616596056792,50
44850,-53.58045081992646,50
44900,-42.61292578027381,50
44950,-44.11686578946035,50
45000,-45.86559226030349,50
45050,-41.23076309755413,50
45100,-46.940076371491294,50
45150,-43.29899684455167,50
45200,-47.05509523979962,50
45250,-42.02383266985373,50
45300,-49.11183688770684,50
45350,-47.25615818811763,50
45400,-46.57436832805312,50
45450,-44.52936016586014,50
45500,-43.69340062183384,50
45550,-45.32446324071175,50
45600,-41.72725022266719,50
45650,-43.46809089007828,50
45700,-47.84198955121368,50
45750,-48.990297359140094,50
45800,-43.451101162811455,50
45850,-52.77086739264221,50
45900,-42.3713609567548,50
45950,-49.18530818072815,50
46000,-48.42727552329614,50
46050,-46.97265245671032,50
46100,-44.97996873631558,50
46150,-44.96538100443412,50
46200,-47.465713193814196,50
46250,-44.42618449971073,50
46300,-45.24063781109836,50
46350,-48.32205351431657,50
46400,-46.79329854829659,50
46450,-42.69526892980438,50
46500,-55.61669396640058,50
46550,-47.04892831870959,50
46600,-37.816699524667925,50
46650,-45.62437639174656,50
46700,-45.54807323004444,50
46750,-43.34413328498063,50
46800,-47.10672715624263,50
46850,-41.051958873499615,50
46900,-49.35036363266809,50
46950,-41.25171677388214,50
47000,-49.1976395309937,50
47050,-46.001626503390824,50
47100,-46.20755450231365,50
47150,-51.28960179884669,50
47200,-44.8394416616093,50
47250,-40.82257241657764,50
47300,-41.229940496645625,50
47350,-40.901064575695415,50
47400,-37.56981554197492,50
47450,-45.133920553669405,50
47500,-48.604325689924906,50
47550,-51.10945466210632,50
47600,-41.99262717402034,50
47650,-45.219454476828474,50
47700,-48.790402441481994,50
47750,-42.616327647976405,50
47800,-47.371366210815246,50
47850,-44.91646581731326,50
47900,-39.93782613274361,50
47950,-52.1743317898845,50
48000,-44.45582957437982,50
48050,-48.50809928670343,50
48100,-44.27254896428258,50
48150,-48.323823540575845,50
48200,-42.5025451729339,50
48250,-40.85973693963378,50
48300,-43.616790462279404,50
48350,-45.11270717369324,50
48400,-41.52472587285983,50
48450,-43.8237758643202,50
48500,-45.340602227268015,50
48550,-47.093490039322944,50
48600,-48.10217174074325,50
48650,-46.52699385045569,50
48700,-50.20334700334674,50
48750,-39.017898957803574,50
48800,-43.715247593375864,50
48850,-46.16329334735184,50
48900,-42.0907960047237,50
48950,-47.07480380596203,50
49000,-41.766748981217816,50
49050,-37.875418818325215,50
49100,-51.65856689514834,50
49150,-41.277489326192025,50
49200,-45.99487041306641,50
49250,-47.621438132553855,50
49300,-46.37040397858744,50
49350,-39.428044549460125,50
49400,-48.200446031656924,50
49450,-45.274214425682544,50
49500,-41.674294532590174,50
49550,-38.65138961442136,50
49600,-48.25890530448247,50
49650,-48.14939090497233,50
49700,-40.458833576212875,50
49750,-41.75168286399426,50
49800,-51.047704259395935,50
49850,-41.19956924229633,50
49900,-50.42364941501545,50
49950,-50.304815007341375,50
50000,-36.68364956074801,50
