global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
2048,0.0003,-0.010555393993854523,0.022383665665984154,4.225539684295654,0.002001246943837032,0.108740234375,0.6488632559776306,1.2597906589508057,-0.4070680581473869,1131
4096,0.0002993852459016393,-0.011955104768276215,0.05619247257709503,4.195312976837158,0.004151807373273186,0.238427734375,0.6348850131034851,1.3569443225860596,0.45739609966657335,956
6144,0.00029877049180327867,-0.013616295531392097,0.1259898692369461,4.189563274383545,0.003781999443890527,0.22431640625,0.6443739533424377,1.4863141775131226,0.4484282287758563,867
8192,0.000298155737704918,-0.01885564625263214,0.2564311623573303,4.1507792472839355,0.004536799344350584,0.2517578125,0.5433158278465271,1.5055413246154785,0.3657061830225453,885
10240,0.00029754098360655737,-0.014831526204943657,0.24371308088302612,4.1197190284729,0.0036710711632622407,0.210400390625,0.5832842588424683,1.5371216535568237,0.3013297027185916,892
12288,0.0002969262295081967,-0.013249225914478302,0.28680479526519775,4.085988998413086,0.003117497940547764,0.183203125,0.5567553043365479,1.4569005966186523,0.2966642318982825,906
14336,0.00029631147540983607,-0.01834992878139019,0.18220773339271545,4.078835964202881,0.0028468825941672547,0.160400390625,0.6896365284919739,1.4846270084381104,0.2473665862532739,926
16384,0.00029569672131147536,0.00543135404586792,0.08610076457262039,4.066181182861328,0.0024882929312298073,0.1482421875,0.6901674866676331,1.3835084438323975,0.4108086520526306,943
18432,0.0002950819672131147,-0.024051759392023087,0.06902363151311874,4.058302402496338,0.0028739553556079043,0.16328125,0.6349770426750183,1.5553779602050781,0.6075628076814705,950
20480,0.00029446721311475406,-0.011252854019403458,0.09401810169219971,4.0542988777160645,0.0033050460478989407,0.180419921875,0.5873412489891052,1.5504056215286255,0.605195249750072,900
22528,0.0002938524590163934,-0.0058021992444992065,0.0505291149020195,4.046875476837158,0.0026741346897324546,0.152001953125,0.6647956371307373,1.5245873928070068,0.7800616268205222,875
24576,0.00029323770491803276,-0.015527716837823391,0.03467921167612076,4.045557022094727,0.00335941324592568,0.2009765625,0.6304434537887573,1.5172170400619507,0.8485489296013166,800
26624,0.0002926229508196721,-0.004040069878101349,0.029419884085655212,4.038272380828857,0.002653616885072552,0.15517578125,0.6452850103378296,1.4590015411376953,0.78751428327302,715
28672,0.00029200819672131145,-0.013406965881586075,0.054762616753578186,4.042694091796875,0.0027380891784559934,0.149169921875,0.6767899990081787,1.6262311935424805,0.8638732596644745,657
30720,0.0002913934426229508,-0.00696602463722229,0.03178955614566803,4.027229309082031,0.0030186931166099385,0.178173828125,0.610142707824707,1.4661206007003784,0.882729408579711,662
32768,0.00029077868852459015,-0.011582881212234497,0.029076771810650826,4.014148235321045,0.003018854130641557,0.1759765625,0.6398913264274597,1.4139320850372314,0.9184683292010551,665
34816,0.00029016393442622945,-0.013446830213069916,0.020253608003258705,4.007925510406494,0.0031341785099357365,0.1810546875,0.6339626312255859,1.623338222503662,0.8819690288591302,671
36864,0.00028954918032786885,-0.01847008801996708,0.010243745520710945,4.004253387451172,0.002840889646904543,0.163134765625,0.5927103757858276,1.5077921152114868,0.9491056195569109,681
38912,0.0002889344262295082,-0.006276622414588928,0.034123655408620834,4.014888286590576,0.002661879075458273,0.146923828125,0.6617297530174255,1.437042236328125,0.926234267266477,690
40960,0.00028831967213114755,-0.004393421113491058,0.010613375343382359,4.0063252449035645,0.0034217863460071383,0.2029296875,0.6517243981361389,1.5018056631088257,0.9368795947014122,698
43008,0.00028770491803278684,-0.010094976052641869,0.011094716377556324,3.9773783683776855,0.0025512843014439566,0.14375,0.6426565051078796,1.3634816408157349,0.9321049099152138,705
45056,0.0002870901639344262,-0.00865912064909935,0.006399081088602543,3.975109338760376,0.0030183103954186663,0.180126953125,0.649707555770874,1.4594969749450684,0.9537405802686603,713
47104,0.00028647540983606554,-0.011474158614873886,0.0072808824479579926,3.975006103515625,0.0028854069969384,0.16748046875,0.6381228566169739,1.4633876085281372,0.9351005182040136,720
49152,0.0002858606557377049,-0.006718706339597702,0.015587324276566505,3.9398555755615234,0.0032820333872223273,0.189794921875,0.6086717247962952,1.5900176763534546,0.9005688801752403,726
51200,0.00028524590163934424,-0.005735453218221664,0.005205817054957151,3.9327263832092285,0.002897978332475759,0.163916015625,0.6494501829147339,1.487837314605713,0.9589547417703997,732
53248,0.0002846311475409836,-0.0078219473361969,0.01895030401647091,3.919384002685547,0.002849621308268979,0.159326171875,0.6148536205291748,1.4950357675552368,0.9348033369115109,737
55296,0.00028401639344262294,0.0026089325547218323,0.00537007674574852,3.9133780002593994,0.002294183542835526,0.12763671875,0.6656374931335449,1.6089812517166138,0.9717008022077489,741
57344,0.0002834016393442623,-0.018446503207087517,0.005370998755097389,3.8783602714538574,0.00310059123148676,0.175732421875,0.6347430348396301,1.4611674547195435,0.982286657057041,744
59392,0.00028278688524590163,-0.019177384674549103,0.004930007737129927,3.840944528579712,0.002547597873490304,0.140966796875,0.6231731176376343,1.391711711883545,0.981518633457412,747
61440,0.00028217213114754093,-0.01198090985417366,0.004045398905873299,3.8286423683166504,0.0037362097442382946,0.210791015625,0.5579368472099304,1.517350196838379,0.9891523871992314,749
63488,0.0002815573770491803,-0.015112251043319702,0.002200950402766466,3.8074378967285156,0.002604254789184779,0.1380859375,0.6133365035057068,1.504850149154663,0.9923682655150395,752
65536,0.0002809426229508196,-0.004667358472943306,0.001849376130849123,3.785386562347412,0.002280738492845558,0.1271484375,0.6671856641769409,1.3593703508377075,0.9940003462160831,754
67584,0.00028032786885245903,0.015350792557001114,0.0030045269522815943,3.756110906600952,0.002897292794659734,0.16298828125,0.5287904143333435,1.4084519147872925,0.9927846146592338,756
69632,0.0002797131147540983,-0.011682167649269104,0.0013087798142805696,3.7255213260650635,0.0027440658741397783,0.147265625,0.494299978017807,1.42048978805542,0.996193701049065,758
71680,0.00027909836065573767,-0.014955352991819382,0.0023103835992515087,3.689025640487671,0.0032146956596989184,0.1759765625,0.5690752267837524,1.4727139472961426,0.9950132923703254,761
73728,0.000278483606557377,0.010450214147567749,0.0012614328879863024,3.6734461784362793,0.0024227611342212186,0.131103515625,0.6555064916610718,1.3553885221481323,0.9961524591693961,763
75776,0.00027786885245901637,-0.006112582981586456,0.00147120316978544,3.6540162563323975,0.0027972191135631876,0.15966796875,0.6560743451118469,1.410918116569519,0.99516619568129,764
77824,0.0002772540983606557,-0.017619624733924866,0.00103294278960675,3.6292951107025146,0.0030870140006300064,0.173095703125,0.617787778377533,1.4404923915863037,0.9977749001066492,766
79872,0.00027663934426229507,-0.023482752963900566,0.0009700935333967209,3.605478525161743,0.0027133266616147012,0.15009765625,0.5866817831993103,1.4263629913330078,0.997515676482681,768
81920,0.0002760245901639344,-0.018172161653637886,0.0006816876120865345,3.5839271545410156,0.002741151736699976,0.158447265625,0.6514432430267334,1.4345165491104126,0.9975776319444839,770
83968,0.00027540983606557377,-0.01742216758430004,0.0005680550821125507,3.5546796321868896,0.0026674516702769324,0.145068359375,0.47967255115509033,1.4126664400100708,0.9981175642308585,771
86016,0.0002747950819672131,-0.0005497559905052185,0.0004753390094265342,3.5507051944732666,0.0028919310978380965,0.167529296875,0.6452145576477051,1.5048673152923584,0.9986026445928566,773
88064,0.0002741803278688524,-0.008530858904123306,0.000539469881914556,3.537597894668579,0.002842358380439691,0.163232421875,0.5858483910560608,1.5228502750396729,0.9972622362389707,774
90112,0.00027356557377049176,-0.017572736367583275,0.00048101908760145307,3.513080358505249,0.002261753339553252,0.12373046875,0.6733078360557556,1.4057332277297974,0.9978417599544865,776
92160,0.0002729508196721311,-0.007281042635440826,0.0004235502565279603,3.4941115379333496,0.002651423658244312,0.14912109375,0.6283045411109924,1.4611681699752808,0.998623602233811,777
94208,0.00027233606557377046,-0.008104823529720306,0.0002465757424943149,3.480961322784424,0.0026672346954001113,0.1494140625,0.6382509469985962,1.497772216796875,0.9988452704818531,778
96256,0.0002717213114754098,-0.012415777891874313,0.00021138193551450968,3.4558138847351074,0.002958833647426218,0.16962890625,0.6121251583099365,1.4063829183578491,0.9989752984712532,780
98304,0.00027110655737704915,-0.0022622719407081604,0.00040852592792361975,3.4342541694641113,0.0028058909781975673,0.15166015625,0.5134191513061523,1.6699848175048828,0.9990644220256069,781
100352,0.0002704918032786885,-0.014648132026195526,0.00021443537843879312,3.412222146987915,0.003013851909781806,0.16689453125,0.5907984375953674,1.5002074241638184,0.9988194537574167,783
102400,0.00026987704918032785,-0.00508175790309906,0.0004469563427846879,3.377107858657837,0.0029953088524052873,0.17763671875,0.6558403968811035,1.3259539604187012,0.9986408909358846,784
104448,0.00026926229508196715,-0.003580572083592415,0.0002894329372793436,3.359570026397705,0.0027037391206249594,0.15205078125,0.49648547172546387,1.393638253211975,0.9988001020220761,785
106496,0.00026864754098360655,-0.008092263713479042,0.0005659909220412374,3.338468551635742,0.0028322867845417933,0.156201171875,0.5655784606933594,1.491281509399414,0.9882925858692958,784
108544,0.0002680327868852459,-0.0100824274122715,0.0008362280786968768,3.2980711460113525,0.002502049133181572,0.1361328125,0.6349595189094543,1.4081000089645386,0.9970354076520117,783
110592,0.00026741803278688525,-0.0104965940117836,0.0006253281608223915,3.2775802612304688,0.0029959705570945516,0.1689453125,0.5852149128913879,1.44597589969635,0.9970813033158465,782
112640,0.0002668032786885246,0.002612033858895302,0.0020367694087326527,3.2436749935150146,0.0031377808947581796,0.16376953125,0.4390399158000946,1.4558075666427612,0.9805694658500445,779
114688,0.0002661885245901639,0.016797266900539398,0.002361829159781337,3.2368550300598145,0.0035218224831623955,0.1939453125,0.5468055605888367,1.6335772275924683,0.9842515238082159,778
116736,0.00026557377049180324,-0.009934995323419571,0.003564245766028762,3.234983205795288,0.0033970577904256062,0.1888671875,0.6128304600715637,1.6011768579483032,0.988581595934434,776
118784,0.0002649590163934426,-0.013132167980074883,0.004074865486472845,3.2331271171569824,0.0028704148600809274,0.16142578125,0.605228841304779,1.5140154361724854,0.9888247580520969,775
120832,0.00026434426229508194,-0.021242398768663406,0.0028508815448731184,3.2021677494049072,0.0037977352098096163,0.21298828125,0.4830392599105835,1.58043372631073,0.9900172476377052,774
122880,0.0002637295081967213,-0.02012128382921219,0.0025913722347468138,3.183323860168457,0.003074323775945231,0.170458984375,0.628028392791748,1.5113141536712646,0.9833030254227526,774
124928,0.00026311475409836063,-0.008131910115480423,0.005832001566886902,3.1865651607513428,0.003590512226219289,0.202685546875,0.6388407349586487,1.798311710357666,0.9253987541147507,773
126976,0.0002625,-0.0118342824280262,0.0023685654159635305,3.156393527984619,0.003438091103453189,0.189453125,0.573956310749054,1.5189615488052368,0.9861775707337458,772
129024,0.00026188524590163933,-0.015722740441560745,0.0029575051739811897,3.138401985168457,0.003234403929673135,0.186083984375,0.5991042852401733,1.5487534999847412,0.9903274530203922,772
131072,0.0002612704918032787,0.01345481351017952,0.0011279608588665724,3.122133255004883,0.003628430250682868,0.202587890625,0.5956104397773743,1.6059757471084595,0.9922281014437425,771
133120,0.000260655737704918,-0.020838359370827675,0.0009357263334095478,3.0888028144836426,0.0031619231245713308,0.17861328125,0.5973921418190002,1.5677951574325562,0.9900779562817519,771
135168,0.0002600409836065573,-0.005811266601085663,0.0019858917221426964,3.071451425552368,0.00294306323339697,0.171044921875,0.6098744869232178,1.609833836555481,0.9941483752847912,768
137216,0.00025942622950819673,-0.0014133034273982048,0.0012060928856953979,3.059244155883789,0.0030496022576699034,0.174072265625,0.6076669096946716,1.5310559272766113,0.9956651464402116,769
139264,0.000258811475409836,-0.015866808593273163,0.0007611283799633384,3.0509679317474365,0.003177963342750445,0.17978515625,0.6447390913963318,1.4811487197875977,0.9959455311532903,770
141312,0.00025819672131147537,-0.012703546322882175,0.0007347232894971967,3.036083698272705,0.0033563048782525584,0.195751953125,0.6340672373771667,1.497323751449585,0.9933329311845475,765
143360,0.0002575819672131147,-0.01833569072186947,0.0006288877921178937,3.056168556213379,0.0029201697878306733,0.1595703125,0.6418541669845581,1.8184826374053955,0.9963626828547338,757
145408,0.00025696721311475407,-0.019661016762256622,0.0019157666247338057,3.046182870864868,0.0031226306600729004,0.17236328125,0.49309277534484863,1.4767348766326904,0.9944271125137198,757
147456,0.0002563524590163934,-0.017585068941116333,0.0014538357499986887,3.038562536239624,0.003172851770068519,0.172119140625,0.5697811841964722,1.5935500860214233,0.9917812438444028,757
149504,0.00025573770491803277,0.0027905553579330444,0.0008639038424007595,3.037989616394043,0.00335959677468054,0.186376953125,0.5595306158065796,1.5680665969848633,0.994078532939532,757
151552,0.0002551229508196721,0.008990418165922165,0.0011285461951047182,3.029601812362671,0.003023451953777112,0.16513671875,0.625109851360321,1.5094020366668701,0.9960295934783816,756
153600,0.00025450819672131146,-0.014412462711334229,0.0015875976532697678,3.025257110595703,0.0029274952597916127,0.166015625,0.6040251851081848,1.5447485446929932,0.9917030906394748,756
155648,0.0002538934426229508,-0.017034679651260376,0.000841344881337136,3.011491537094116,0.0031320217589382083,0.17978515625,0.5763826966285706,1.518385887145996,0.9949081351858164,756
157696,0.0002532786885245901,-0.008505573496222496,0.001039561233483255,3.0305707454681396,0.0033664247341221197,0.182373046875,0.63775235414505,1.6735098361968994,0.9955101989261266,757
159744,0.00025266393442622946,-0.0022266507148742676,0.0009512357646599412,3.023026466369629,0.0029138694080756977,0.161767578125,0.5589343905448914,1.5569562911987305,0.9947396921878634,758
161792,0.0002520491803278688,-0.006718462333083153,0.0010873519349843264,3.007753372192383,0.003163585611036979,0.170556640625,0.5867052674293518,1.5299845933914185,0.9951605561066362,754
163840,0.00025143442622950816,-0.019008927047252655,0.0008642025059089065,2.9776296615600586,0.0031576084409607576,0.170361328125,0.5439052581787109,1.5854493379592896,0.9934382634913346,752
165888,0.00025081967213114756,-0.019598565995693207,0.0007228467729873955,2.9765238761901855,0.00289933446329087,0.160302734375,0.5807410478591919,1.5249873399734497,0.9961961673446589,750
167936,0.0002502049180327869,0.005970470607280731,0.0005608695792034268,2.9753599166870117,0.002951315214158967,0.162158203125,0.6392112970352173,1.6201545000076294,0.9954813281955815,751
169984,0.0002495901639344262,0.0037984177470207214,0.0006216450710780919,2.9645578861236572,0.0031493692396907134,0.173486328125,0.5134854912757874,1.5875471830368042,0.9965555392175144,752
172032,0.00024897540983606555,-0.015087522566318512,0.0005631810636259615,2.9761533737182617,0.0030807920818915592,0.1720703125,0.6422481536865234,1.5240503549575806,0.9952626310853148,752
174080,0.0002483606557377049,0.0024880822747945786,0.0004962168168276548,2.9570233821868896,0.003098298195982352,0.170849609375,0.5409772992134094,1.6044824123382568,0.996492783506234,752
176128,0.00024774590163934425,-0.0039820484817028046,0.00045256013981997967,2.9688894748687744,0.0031642884248867633,0.179833984375,0.6563766598701477,1.5973844528198242,0.9945874598180184,753
178176,0.0002471311475409836,-0.003494828939437866,0.0006142212077975273,2.96240234375,0.003315074331476353,0.183154296875,0.5150989294052124,1.5918041467666626,0.9955702265990446,753
180224,0.00024651639344262295,-0.013126770034432411,0.0006362085696309805,2.950439214706421,0.003060856313095428,0.172412109375,0.5603134632110596,1.5310333967208862,0.996228038149093,754
182272,0.0002459016393442623,-0.011051751673221588,0.0004123106482438743,2.945709228515625,0.0028033616166794673,0.154638671875,0.6005733013153076,1.4976714849472046,0.9973628944352357,753
184320,0.00024528688524590164,-0.00597897544503212,0.0002429347950965166,2.935553550720215,0.002809398717363365,0.153466796875,0.5778295993804932,1.8026094436645508,0.9976897763081817,753
186368,0.00024467213114754094,0.005272001028060913,0.0006918786675669253,2.912773370742798,0.0035879475763067603,0.20390625,0.5587627291679382,1.496606469154358,0.9952709360166742,752
188416,0.00024405737704918031,0.0043017007410526276,0.0006706411368213594,2.8951680660247803,0.0037629852362442763,0.21025390625,0.5934281349182129,1.571182370185852,0.9966869814566044,752
190464,0.00024344262295081966,-0.002396298572421074,0.000475595734314993,2.8904919624328613,0.003083708754274994,0.1650390625,0.5916021466255188,1.508681058883667,0.9965008254729042,752
192512,0.000242827868852459,-0.021901573985815048,0.0005703416536562145,2.904024600982666,0.003314873352064751,0.18095703125,0.5925496220588684,1.571808099746704,0.9973958337088947,753
194560,0.00024221311475409833,0.005091056227684021,0.0003870787040796131,2.90073561668396,0.0030672399327158926,0.172705078125,0.6513904333114624,1.444145679473877,0.9966114196487529,754
196608,0.00024159836065573768,-0.01645260863006115,0.0002855965285561979,2.9017388820648193,0.003485354338772595,0.19658203125,0.5806612968444824,1.5491523742675781,0.9970208426233718,755
198656,0.00024098360655737703,-0.017572816461324692,0.0004376951837912202,2.901261806488037,0.002910773764597252,0.161181640625,0.5892381072044373,1.5703105926513672,0.997425644587849,756
200704,0.00024036885245901638,-0.007314763963222504,0.0003701081150211394,2.896958351135254,0.003317839984083548,0.184716796875,0.5919404625892639,1.5469201803207397,0.9955088702306567,756
202752,0.00023975409836065573,-0.01496260054409504,0.000328867812640965,2.8879218101501465,0.0032246740709524603,0.1826171875,0.5946351289749146,1.6260900497436523,0.9969113903040927,757
204800,0.00023913934426229505,-0.01340789720416069,0.0003397579421289265,2.8916358947753906,0.0030988358485046774,0.171044921875,0.5630519986152649,1.517861008644104,0.9976813366439863,758
206848,0.0002385245901639344,-0.004442764446139336,0.0004492090956773609,2.8996448516845703,0.0027783690398791804,0.15322265625,0.5347808003425598,1.5227311849594116,0.9972068620583618,758
208896,0.00023790983606557375,-0.01739470101892948,0.00028726947493851185,2.906595230102539,0.0028703466756269335,0.15771484375,0.6251294016838074,1.5033669471740723,0.9980861609449571,759
210944,0.00023729508196721307,0.0034972745925188065,0.00043057635775767267,2.909158706665039,0.003133255129796453,0.175146484375,0.605867862701416,1.6237190961837769,0.9971228252319668,760
212992,0.00023668032786885242,-0.007634028792381287,0.0005069967010058463,2.9095468521118164,0.0027930344745982437,0.153759765625,0.5866982936859131,1.4690170288085938,0.9979724875067407,761
215040,0.00023606557377049177,-0.013179708272218704,0.00036093874950893223,2.9004807472229004,0.0032398935902165247,0.18564453125,0.5316397547721863,1.751079797744751,0.9964639193430428,761
217088,0.00023545081967213112,-0.0071207210421562195,0.0003704613191075623,2.899509906768799,0.0031389167823363097,0.172998046875,0.5376203656196594,1.9098981618881226,0.9970150228186597,762
219136,0.0002348360655737705,-0.0011583063751459122,0.00026136887026950717,2.887387275695801,0.0034601453953655437,0.190380859375,0.6054808497428894,1.6645374298095703,0.9977190098611132,763
221184,0.00023422131147540984,-0.012787449173629284,0.0005941946292296052,2.873934030532837,0.003027751497575082,0.160205078125,0.5834503173828125,1.6126973628997803,0.9972401068321669,764
223232,0.00023360655737704916,-0.0024929046630859375,0.00044508310384117067,2.858038902282715,0.0028586295928107576,0.1615234375,0.6350896954536438,1.5356886386871338,0.9977211079584343,764
225280,0.0002329918032786885,-0.020458120852708817,0.0006256775232031941,2.8478853702545166,0.003281316100037657,0.180224609375,0.5748113989830017,1.4902223348617554,0.9958844495162196,765
227328,0.00023237704918032786,-0.0011356528848409653,0.00033131492091342807,2.8327507972717285,0.003025642468128353,0.172314453125,0.6204308271408081,1.5208821296691895,0.9967029771973812,766
229376,0.00023176229508196718,-0.003364153206348419,0.00027938629500567913,2.829651355743408,0.0031574042252032085,0.18271484375,0.638159990310669,1.8381495475769043,0.9969715667991972,766
