global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
40960,0.00028831967213114755,-0.026173971593379974,0.0017915928037837148,2.3479764461517334,0.005393111179000698,0.063330078125,0.4682844281196594,1.899238109588623,0.9722640883120146,1076
43008,0.00028770491803278684,-0.0036203451454639435,0.0010025551309809089,2.3331854343414307,0.006937499207560904,0.08759765625,0.48148518800735474,1.843309760093689,0.9899104897138189,1073
45056,0.0002870901639344262,0.0014963224530220032,0.0013386481441557407,2.350647211074829,0.007126174704171717,0.087548828125,0.29508328437805176,2.2650740146636963,0.9768643533035337,1072
47104,0.00028647540983606554,-0.01796099543571472,0.000758581212721765,2.309732675552368,0.004675378970568999,0.0525390625,0.4809592664241791,1.5098800659179688,0.9758385983542514,1070
49152,0.0002858606557377049,0.007263147737830877,0.001009407569654286,2.286781072616577,0.007442400133004412,0.08740234375,0.17158463597297668,1.8144792318344116,0.9834719617828241,1067
51200,0.00028524590163934424,-0.008087698370218277,0.0008258068701252341,2.2614805698394775,0.005787268868880346,0.0671875,0.49301329255104065,2.441319227218628,0.9890924189287594,1065
53248,0.0002846311475409836,-0.005200780928134918,0.0006822801078669727,2.209460496902466,0.0045923383964691315,0.046923828125,0.5047374963760376,1.8312889337539673,0.9777087057609769,1064
55296,0.00028401639344262294,0.0045433007180690765,0.0008186500053852797,2.189394235610962,0.009583910077344627,0.1412109375,0.4024256467819214,1.7075449228286743,0.9898421106508642,1062
57344,0.0002834016393442623,-0.028154127299785614,0.0006616849568672478,2.1721744537353516,0.009351401249296032,0.132421875,0.3825610876083374,1.758599042892456,0.9929958470204051,1063
59392,0.00028278688524590163,-0.006730534136295319,0.0017244364134967327,2.1608941555023193,0.009323580990894698,0.13408203125,0.4243875741958618,2.137092351913452,0.9866246088907223,1077
61440,0.00028217213114754093,-0.017405932769179344,0.001582989119924605,2.147644281387329,0.01042814593820367,0.15166015625,0.4809737205505371,2.082176446914673,0.9851036184622406,1090
63488,0.0002815573770491803,0.008815038949251175,0.0007795473211444914,2.106020212173462,0.00855270968459081,0.114404296875,0.4434050917625427,2.200563430786133,0.9927911590337912,1101
65536,0.0002809426229508196,-0.008903630077838898,0.0004327145288698375,2.08423113822937,0.007935133954742924,0.10830078125,0.304529070854187,2.1100451946258545,0.9931077629199929,1113
67584,0.00028032786885245903,-0.02847960591316223,0.0007678443798795342,2.0482447147369385,0.009630458249012009,0.129345703125,0.3925362825393677,2.195263624191284,0.9948818746854241,1124
69632,0.0002797131147540983,-0.0034072566777467728,0.0008478026138618588,2.0454463958740234,0.007162846010760404,0.0939453125,0.43404537439346313,1.8188425302505493,0.9940643309475893,1119
71680,0.00027909836065573767,-0.012618917971849442,0.0013169528683647513,2.0220842361450195,0.007722262470633723,0.1005859375,0.4538344144821167,1.8880711793899536,0.9927543313622419,1109
73728,0.000278483606557377,-0.012588730081915855,0.0009597482858225703,1.9792174100875854,0.009140008001122624,0.122265625,0.39982664585113525,2.0009806156158447,0.9906787318948671,1099
75776,0.00027786885245901637,0.012325442396104336,0.0006136823212727904,1.9564707279205322,0.007638193725142628,0.09755859375,0.34790685772895813,2.0576789379119873,0.9930903339408483,1089
77824,0.0002772540983606557,-0.01441686600446701,0.0006773307686671615,1.9402647018432617,0.009041743652778678,0.113134765625,0.3106068968772888,2.777315616607666,0.992257780869711,1080
79872,0.00027663934426229507,-0.021939337253570557,0.0006263582035899162,1.9281607866287231,0.008447588552371599,0.111181640625,0.5080441236495972,2.4988458156585693,0.9882255573966096,1073
81920,0.0002760245901639344,-0.016349216923117638,0.0008923462592065334,1.90342116355896,0.006872701103566215,0.085498046875,0.43285322189331055,1.7450482845306396,0.9903137607607408,1065
83968,0.00027540983606557377,-0.021376071497797966,0.0012324406998232007,1.8920429944992065,0.006425547428079881,0.077392578125,0.2821291387081146,2.062133312225342,0.9864899140697732,1059
86016,0.0002747950819672131,-0.004755813628435135,0.0006622094660997391,1.883945345878601,0.00615413372288458,0.070556640625,0.3311815857887268,2.5348541736602783,0.9926869685900691,1052
88064,0.0002741803278688524,-0.013201211579144001,0.0005155436228960752,1.8762081861495972,0.006695293748634867,0.075390625,0.3118533790111542,2.0160648822784424,0.9964169710141266,1046
90112,0.00027356557377049176,0.005302208475768566,0.00038326147478073835,1.873794674873352,0.005492504459107294,0.0658203125,0.4673134386539459,2.098647117614746,0.9949314710502946,1040
92160,0.0002729508196721311,-0.011190086603164673,0.00020875206973869354,1.8583697080612183,0.006306705318274907,0.07578125,0.3525390326976776,1.8566445112228394,0.9962686702136869,1034
94208,0.00027233606557377046,0.027749862521886826,0.00072348618414253,1.8427754640579224,0.008286254148697481,0.109326171875,0.4416448175907135,2.5918936729431152,0.9928417582975405,1029
96256,0.0002717213114754098,0.0033929571509361267,0.0004595952050294727,1.821725606918335,0.006857213936746121,0.079150390625,0.39198037981987,2.173288106918335,0.9954077147594056,1023
98304,0.00027110655737704915,-0.018283331766724586,0.0008971340721473098,1.7926968336105347,0.00644158337963745,0.077490234375,0.3367711305618286,2.256481647491455,0.9919668307995447,1019
100352,0.0002704918032786885,0.00948402751237154,0.000305522553389892,1.7678501605987549,0.008500953690963797,0.11181640625,0.37366271018981934,2.0577926635742188,0.995189928574074,1014
102400,0.00026987704918032785,-0.0255541130900383,0.0007242999272421002,1.75416100025177,0.006333660983364098,0.07568359375,0.38004645705223083,2.5246734619140625,0.9938044741987091,1009
104448,0.00026926229508196715,-0.036464788019657135,0.00033246201928704977,1.7061470746994019,0.007014017924666405,0.08662109375,0.29033493995666504,1.9272922277450562,0.9949985321214253,1005
106496,0.00026864754098360655,0.01050193514674902,0.0004079908540006727,1.6944962739944458,0.0078069107927149165,0.0982421875,0.29461947083473206,2.486924886703491,0.9943758012768468,1001
108544,0.0002680327868852459,-0.01922738552093506,0.0010821446776390076,1.665925145149231,0.006508888973621651,0.081689453125,0.4335246682167053,2.8458077907562256,0.9946245927510045,997
110592,0.00026741803278688525,-0.028088403865695,0.0003673784085549414,1.6437628269195557,0.006451680604368448,0.074267578125,0.24949559569358826,2.4839348793029785,0.9970029442634981,994
112640,0.0002668032786885246,-0.010060576722025871,0.000816793879494071,1.6021413803100586,0.008743928422336466,0.11123046875,0.3851330578327179,1.9628901481628418,0.986731456939398,990
114688,0.0002661885245901639,-0.0038588382303714752,0.0004599347012117505,1.5880481004714966,0.008516988271730952,0.113916015625,0.3429929316043854,2.2642478942871094,0.9951008754708305,986
116736,0.00026557377049180324,0.009632397443056107,0.00025090103736147285,1.5574618577957153,0.007848730398109183,0.0904296875,0.3240053355693817,2.737632989883423,0.9970570669541315,983
118784,0.0002649590163934426,-0.022094769403338432,0.00038102775579318404,1.5336731672286987,0.006708781589986756,0.07880859375,0.3758069574832916,2.2323882579803467,0.9967897182625465,989
120832,0.00026434426229508194,-0.0068583860993385315,0.0002490816405043006,1.5074529647827148,0.0066726229822961615,0.0833984375,0.3057568371295929,2.218155860900879,0.9922749801686974,996
122880,0.0002637295081967213,-0.02414727210998535,0.00021729536820203066,1.4994392395019531,0.006994355825008824,0.08408203125,0.3511771559715271,2.163560390472412,0.997542752914697,1003
124928,0.00026311475409836063,-0.0005327765829861164,0.0005369481514208019,1.4735773801803589,0.0072053037350997325,0.08984375,0.3171054422855377,2.1952497959136963,0.9964645586233558,1009
126976,0.0002625,-0.008468471467494965,0.00026145740412175655,1.4644861221313477,0.005979200033470989,0.06875,0.4223717749118805,2.8549153804779053,0.9979702938241815,1015
129024,0.00026188524590163933,0.03402034938335419,0.0003555256989784539,1.4596797227859497,0.008051420899573714,0.1,0.3170147240161896,2.232464075088501,0.9963803838031086,1022
131072,0.0002612704918032787,-0.005760662257671356,0.00016462036001030356,1.4421690702438354,0.005847026998526417,0.060205078125,0.04109314829111099,2.8197293281555176,0.997030036301901,1028
133120,0.000260655737704918,-0.0055123306810855865,0.0002586166374385357,1.4184304475784302,0.007814988074824215,0.090185546875,0.2270488291978836,2.438410758972168,0.9973837105585308,1034
135168,0.0002600409836065573,0.023951847106218338,0.00015283856191672385,1.4120979309082031,0.00892808384669479,0.110693359375,0.30570143461227417,2.259671926498413,0.998251348409587,1039
137216,0.00025942622950819673,-0.01193428784608841,0.0003318182716611773,1.3992938995361328,0.007077115957508795,0.087060546875,0.17593446373939514,2.0813634395599365,0.99694472419299,1045
139264,0.000258811475409836,0.007128290832042694,0.0004956464399583638,1.3844975233078003,0.006537350683356635,0.076513671875,0.36043697595596313,2.5382080078125,0.9961886211996106,1051
141312,0.00025819672131147537,0.003259332850575447,0.00023824480012990534,1.3457030057907104,0.008256914548110218,0.1048828125,0.3397659361362457,2.383035898208618,0.9962841651421649,1056
143360,0.0002575819672131147,-0.014509905129671097,0.00019722353317774832,1.3420783281326294,0.008644515080959536,0.118603515625,0.35398927330970764,2.4520699977874756,0.9935704874126658,1061
145408,0.00025696721311475407,0.009186727926135063,0.0001550179731566459,1.3333007097244263,0.007867294436437078,0.091259765625,0.3615822196006775,3.6916751861572266,0.9954967775676297,1066
147456,0.0002563524590163934,0.017590610310435295,0.0002291905548190698,1.3172446489334106,0.005449849049909972,0.062841796875,0.4144720733165741,1.6430082321166992,0.9958655011433348,1071
149504,0.00025573770491803277,-0.01959397830069065,0.0004331005038693547,1.302822232246399,0.02016183452506084,0.102001953125,0.01319270022213459,24.32038688659668,0.9953567186014415,1076
151552,0.0002551229508196721,-0.01897546648979187,0.00018247390107717365,1.2688199281692505,0.007532395876478404,0.0984375,0.37148165702819824,2.0918784141540527,0.9975273276687524,1081
153600,0.00025450819672131146,-0.012717753648757935,0.00014319912588689476,1.250411868095398,0.007418911551940255,0.086181640625,0.24463801085948944,2.5973968505859375,0.9963956052582413,1086
155648,0.0002538934426229508,-0.034850724041461945,0.00013562609092332423,1.2239700555801392,0.007171626080526039,0.087158203125,0.3606204092502594,1.941105842590332,0.9976897702951826,1091
157696,0.0002532786885245901,0.0011009760200977325,0.0003862405428662896,1.1997557878494263,0.006715795352647547,0.0859375,0.4425305128097534,2.179495334625244,0.9964940201821075,1095
159744,0.00025266393442622946,-0.017454177141189575,0.00016058569599408656,1.2006961107254028,0.007823251935769803,0.086083984375,0.1936013400554657,2.254837989807129,0.9975920468683239,1099
161792,0.0002520491803278688,-0.020932544022798538,0.00015206359967123717,1.1561436653137207,0.005733709450578317,0.06650390625,0.31178244948387146,1.902302622795105,0.9985236890447277,1101
163840,0.00025143442622950816,-0.0013855881989002228,0.0001175378420157358,1.1484202146530151,0.009218950699141715,0.125439453125,0.3960264325141907,2.010890483856201,0.9988585133340498,1106
165888,0.00025081967213114756,-0.021936198696494102,0.00026874072500504553,1.1078104972839355,0.008332010536105373,0.105029296875,0.3099783658981323,3.0045454502105713,0.9981976342294381,1111
167936,0.0002502049180327869,-0.006513327360153198,0.0006532244151458144,1.1050591468811035,0.0075810446156538095,0.09736328125,0.3167802095413208,2.103562355041504,0.9971718186620866,1115
169984,0.0002495901639344262,0.01380901038646698,0.0010276086395606399,1.0800819396972656,0.011709433651412837,0.1525390625,0.29992446303367615,2.5795085430145264,0.9945137036156645,1119
172032,0.00024897540983606555,0.0019683511927723885,0.0001894161687232554,1.079972743988037,0.008277058049861808,0.106640625,0.39880111813545227,2.48075795173645,0.9974643688688138,1124
174080,0.0002483606557377049,0.026636295020580292,0.0003616561007220298,1.0615954399108887,0.01064606136205839,0.14140625,0.35164785385131836,2.5173392295837402,0.994059305911453,1128
176128,0.00024774590163934425,-0.007520124316215515,0.00021701450168620795,1.062580943107605,0.008996053894225042,0.11259765625,0.27788761258125305,2.685697078704834,0.9961946068511465,1132
178176,0.0002471311475409836,0.006317943334579468,7.334382098633796e-05,1.0608075857162476,0.006731318384117913,0.0861328125,0.3352128863334656,1.9453762769699097,0.9981210439760675,1136
180224,0.00024651639344262295,-0.021979622542858124,0.00040472287219017744,1.021480679512024,0.008649680532107596,0.109521484375,0.23978883028030396,2.2032313346862793,0.9988519428765261,1140
182272,0.0002459016393442623,0.009277544915676117,0.00022365061158780009,0.9883142113685608,0.009252687182743103,0.11591796875,0.31415918469429016,2.479938268661499,0.9988596648421932,1144
184320,0.00024528688524590164,0.002252720296382904,0.00020703402697108686,0.9929800033569336,0.008128410295466893,0.092919921875,0.10033271461725235,4.246641159057617,0.9946279368899542,1149
186368,0.00024467213114754094,-0.018159789964556694,7.478685438400134e-05,0.9575291872024536,0.008468930440722033,0.101953125,0.1591927409172058,2.3695361614227295,0.9984667103190628,1152
188416,0.00024405737704918031,-0.020628295838832855,0.0004118707438465208,0.9291109442710876,0.008651906198065263,0.100390625,0.20249870419502258,2.676910877227783,0.9982339421768703,1156
190464,0.00024344262295081966,-0.019135598093271255,0.0002160590374842286,0.9236330986022949,0.008360363561951089,0.103564453125,0.3012780249118805,2.2994258403778076,0.9969438149921669,1159
192512,0.000242827868852459,-0.010890426114201546,9.132838749792427e-05,0.9123548269271851,0.008512125661945901,0.10693359375,0.36916857957839966,2.2489144802093506,0.9990214338425631,1163
194560,0.00024221311475409833,0.004278011620044708,9.789556497707963e-05,0.9143333435058594,0.009271366182656494,0.111962890625,0.23083782196044922,3.022437334060669,0.9983904191747239,1167
196608,0.00024159836065573768,-0.01805499941110611,0.00019285839516669512,0.922546923160553,0.009853355638915673,0.12958984375,0.33596065640449524,2.424102544784546,0.9986054235454596,1170
198656,0.00024098360655737703,0.014727439731359482,0.00019656310905702412,0.9316900968551636,0.00914344729972072,0.111474609375,0.33258718252182007,4.006489276885986,0.9991868888926929,1174
200704,0.00024036885245901638,-0.02411576919257641,0.00011727721721399575,0.9218807816505432,0.009636484229122288,0.114013671875,0.09619118273258209,2.892881393432617,0.9987544471335801,1177
202752,0.00023975409836065573,-0.026539847254753113,0.00046633108286187053,0.9292041063308716,0.007487737000337802,0.090283203125,0.37195104360580444,3.1629743576049805,0.9988632642428412,1181
204800,0.00023913934426229505,-0.002372782677412033,0.0001268029591301456,0.9214344024658203,0.011454607865016442,0.130029296875,0.119294174015522,2.9356141090393066,0.9991282115512967,1184
206848,0.0002385245901639344,0.0399114266037941,0.00025688554160296917,0.927054762840271,0.009938910414348356,0.126611328125,0.33114248514175415,2.600029945373535,0.9985946333506517,1187
208896,0.00023790983606557375,-0.021819137036800385,0.00012763714767061174,0.9227762818336487,0.00764819386677118,0.095361328125,0.4054107367992401,2.1581509113311768,0.9988092108337914,1191
210944,0.00023729508196721307,-0.029310204088687897,0.00012787878222297877,0.9118975400924683,0.006727025155851152,0.07939453125,0.4078288972377777,2.335256338119507,0.9993960965287579,1194
212992,0.00023668032786885242,-0.009040413424372673,0.0001988005533348769,0.9071616530418396,0.00902786099613877,0.116845703125,0.2895919680595398,2.4798779487609863,0.997247968804317,1197
215040,0.00023606557377049177,0.00949651189148426,0.0008483038400299847,0.8853206634521484,0.0071392044439562595,0.081201171875,0.1884193867444992,3.3502163887023926,0.998056494784708,1200
217088,0.00023545081967213112,0.021460043266415596,0.00012819678522646427,0.8929044008255005,0.007054472385789268,0.077392578125,0.16391132771968842,2.655076026916504,0.9976805177769719,1203
219136,0.0002348360655737705,-0.004542015492916107,0.0004795380518771708,0.8812322020530701,0.011240076954709365,0.148388671875,0.38380739092826843,2.5812692642211914,0.9969286062407418,1205
221184,0.00023422131147540984,-0.04298095032572746,0.00019327433255966753,0.87562096118927,0.008751280249271076,0.0994140625,0.10651824623346329,3.8226706981658936,0.9948302961719352,1208
223232,0.00023360655737704916,0.003464575856924057,0.00036575444391928613,0.8579698204994202,0.007016891939565539,0.08330078125,0.21883806586265564,2.4760360717773438,0.9953389465847358,1211
225280,0.0002329918032786885,-0.01812119036912918,0.0006091039394959807,0.8589683175086975,0.009844658637302928,0.135888671875,0.3273988366127014,2.633871555328369,0.9959456235634863,1214
227328,0.00023237704918032786,-0.008780380710959435,0.0003480956074781716,0.8313742876052856,0.005777178193966392,0.065380859375,0.3521570563316345,2.050661325454712,0.9978194151634014,1217
229376,0.00023176229508196718,-0.007095560431480408,0.00011017893120879307,0.8235087394714355,0.010897863449645228,0.131787109375,0.19986990094184875,2.602884292602539,0.9991457332279049,1220
231424,0.00023114754098360653,0.020482491701841354,0.00032541132532060146,0.8139671683311462,0.00931483212916646,0.119189453125,0.14029179513454437,2.435455083847046,0.9974763075648271,1223
233472,0.00023053278688524588,0.0153970280662179,0.00016522701480425894,0.8047963380813599,0.008010652879602276,0.096728515625,0.29013895988464355,2.4082226753234863,0.9980323594367232,1226
235520,0.00022991803278688523,0.004004374146461487,0.00022324091696646065,0.8069897890090942,0.008584129743394443,0.10712890625,0.38083839416503906,3.0071396827697754,0.9981892902309173,1229
237568,0.00022930327868852458,-0.026639603078365326,0.000152974171214737,0.8061690330505371,0.01050730175775243,0.111962890625,0.10036712139844894,5.709819793701172,0.9987834079714684,1231
239616,0.00022868852459016393,-0.011273447424173355,0.00017916639626491815,0.7752999663352966,0.008007487810391466,0.100634765625,0.3490367829799652,1.9262847900390625,0.99841033559612,1234
241664,0.00022807377049180325,-0.01393618993461132,0.0002976246760226786,0.767009973526001,0.010984134684258606,0.139892578125,0.3575597107410431,3.130725860595703,0.997504915104285,1237
243712,0.0002274590163934426,0.0019945241510868073,6.3281950133387e-05,0.75174480676651,0.008006351560470647,0.101806640625,0.2409176081418991,3.331707000732422,0.9990388721729931,1239
245760,0.00022684426229508195,-0.015518736094236374,0.0006772210472263396,0.7740450501441956,0.01069883579184534,0.123583984375,0.11682423949241638,2.2689807415008545,0.9970549390253147,1242
247808,0.00022622950819672127,-0.030456244945526123,0.00022408764925785363,0.7696095108985901,0.012154522523633204,0.118505859375,0.012576214969158173,2.8328049182891846,0.9984870241019127,1245
249856,0.00022561475409836062,-0.00683068111538887,0.0001201766062877141,0.7260782718658447,0.00858754243236035,0.10927734375,0.3080127239227295,2.118666172027588,0.9988589060661737,1247
251904,0.000225,0.009004652500152588,0.00014460492820944637,0.7218694686889648,0.008286166323523502,0.102880859375,0.24254170060157776,2.5592870712280273,0.9990964723538075,1250
253952,0.00022438524590163934,-0.02830330654978752,0.00018765762797556818,0.7338018417358398,0.008717167022405192,0.106298828125,0.20874570310115814,2.9561777114868164,0.9987187313192538,1252
256000,0.0002237704918032787,0.012002639472484589,0.00029650473152287304,0.7213367819786072,0.00991233975655632,0.12822265625,0.18886157870292664,2.5997278690338135,0.9983589527916079,1254
258048,0.00022315573770491804,-0.015178699046373367,0.00014141210704110563,0.7325606346130371,0.011538270537857897,0.106396484375,0.03508932515978813,2.3939571380615234,0.9990581621661802,1257
260096,0.00022254098360655736,-0.031110716983675957,0.000365308893378824,0.7242678999900818,0.0075776608369778845,0.0935546875,0.37181639671325684,2.2797677516937256,0.9988798252891392,1259
262144,0.0002219262295081967,-0.0253808181732893,0.00035456664045341313,0.7289003133773804,0.00736804257176118,0.087158203125,0.23740917444229126,2.2815511226654053,0.9985021045109694,1262
264192,0.00022131147540983603,0.014610177837312222,0.00032431542058475316,0.7380790710449219,0.008763580837694462,0.103466796875,0.13448010385036469,2.440656900405884,0.9979133278886102,1264
266240,0.00022069672131147538,-0.013938158750534058,0.00016007212980184704,0.745302140712738,0.008787071477854624,0.1087890625,0.2832852303981781,2.7560112476348877,0.99069758820517,1266
268288,0.00022008196721311473,-0.013810908421874046,0.00016257997776847333,0.746448278427124,0.009309911297168582,0.106103515625,0.11418942362070084,4.333406448364258,0.9959179305997581,1268
270336,0.00021946721311475408,-0.02923569828271866,0.00047323748003691435,0.7467165589332581,0.008320232747064438,0.10185546875,0.35494282841682434,2.8065733909606934,0.9921413232739689,1271
272384,0.00021885245901639343,-0.021465957164764404,0.00016804918413981795,0.7203736901283264,0.008799040304438677,0.10771484375,0.31725314259529114,2.5922110080718994,0.9966019485539006,1273
274432,0.00021823770491803278,-0.022673804312944412,0.0011564993765205145,0.6986470818519592,0.007468487255391665,0.093115234375,0.22580265998840332,2.07409930229187,0.9968899866321145,1275
276480,0.0002176229508196721,0.01845356449484825,0.000169824153999798,0.6933555006980896,0.009213844849728047,0.105078125,0.3144548237323761,6.112513065338135,0.9980339219171058,1277
278528,0.00021700819672131145,-0.016731467097997665,0.0003746873699128628,0.7015924453735352,0.013818280638952274,0.12275390625,0.07850534468889236,2.5116043090820312,0.9983022495665712,1279
280576,0.0002163934426229508,-0.0002868771553039551,0.00016415969002991915,0.6987981796264648,0.008215505446423776,0.09287109375,0.19822053611278534,2.6517484188079834,0.9981887112276828,1281
282624,0.00021577868852459012,0.023807711899280548,0.0011407181154936552,0.6775447130203247,0.007118387350055854,0.083740234375,0.2857922613620758,2.7153139114379883,0.9981451624696768,1284
284672,0.00021516393442622947,-0.026471838355064392,0.00031685223802924156,0.6665392518043518,0.008618569755344651,0.10537109375,0.1543164998292923,2.683424949645996,0.9988712829837468,1286
286720,0.00021454918032786884,-0.019752124324440956,0.00037301224074326456,0.651217520236969,0.011651962070027366,0.131494140625,0.15217801928520203,3.0100669860839844,0.9948445642811181,1288
288768,0.0002139344262295082,-0.01898869127035141,0.00021278993517626077,0.6193878054618835,0.009304032602813095,0.120654296875,0.2243715226650238,2.5490827560424805,0.9941613078144081,1290
290816,0.00021331967213114754,-0.02741539478302002,0.00012637779582291842,0.6072407364845276,0.010859251375950407,0.14140625,0.3071843087673187,2.3942551612854004,0.9989937081942026,1292
292864,0.0002127049180327869,0.021852627396583557,9.590185072738677e-05,0.6094875931739807,0.007536025055742357,0.087255859375,0.11741302907466888,1.964162826538086,0.999209981053996,1293
294912,0.0002120901639344262,0.01744750142097473,0.0001036320609273389,0.5737650990486145,0.009026664373232051,0.110498046875,0.3016241490840912,2.679441452026367,0.9988240335258416,1295
296960,0.00021147540983606556,-0.01531674712896347,0.0001318770373472944,0.5669410228729248,0.0073300077245221475,0.083740234375,0.18351276218891144,2.7537569999694824,0.9988573324337696,1297
299008,0.00021086065573770488,0.018366143107414246,9.084415069082752e-05,0.5534720420837402,0.007543041827739216,0.091650390625,0.17453652620315552,2.372490882873535,0.9990665523224792,1299
301056,0.00021024590163934423,0.007635585963726044,0.0001540729426778853,0.5506039261817932,0.00806836329138605,0.093212890625,0.17957092821598053,2.58378267288208,0.9934536387965224,1301
303104,0.00020963114754098358,0.03098895773291588,0.0004936765762977302,0.5353846549987793,0.009288056424702517,0.11650390625,0.3552464246749878,2.9284369945526123,0.9909804369348635,1303
305152,0.00020901639344262293,-0.0183764286339283,0.0008494529174640775,0.5397534370422363,0.010656274674693123,0.13212890625,0.2257026582956314,2.785644292831421,0.9909551597371982,1305
307200,0.00020840163934426228,-0.004631568677723408,0.0013314979150891304,0.54605633020401,0.00799864619038999,0.101171875,0.3486080765724182,2.230696439743042,0.9920403265063997,1306
309248,0.00020778688524590163,-5.289912223815918e-06,9.495039557805285e-05,0.531276285648346,0.009253425353381316,0.09931640625,0.032750532031059265,2.3976268768310547,0.999115327863714,1308
311296,0.00020717213114754098,0.0005225874483585358,6.616360042244196e-05,0.5095362067222595,0.00998617651348468,0.118603515625,0.19000840187072754,3.4901015758514404,0.9992529167434145,1310
313344,0.0002065573770491803,-0.008786242455244064,0.00011189280485268682,0.49497270584106445,0.009399092504463625,0.10703125,0.13400082290172577,3.5947048664093018,0.9990392085550255,1312
315392,0.00020594262295081965,0.022971320897340775,0.00018367148004472256,0.4914664626121521,0.0098615643044468,0.122265625,0.3194240927696228,2.845125198364258,0.9989993748322646,1314
317440,0.00020532786885245897,-0.014246489852666855,0.00021843126160092652,0.4789688289165497,0.010468737548217177,0.10712890625,0.060792308300733566,3.190462112426758,0.9955585583206514,1316
319488,0.00020471311475409832,0.0028908606618642807,0.00044966203859075904,0.4734785258769989,0.010239159148477483,0.134326171875,0.15985281765460968,2.5057013034820557,0.997391671270871,1317
321536,0.0002040983606557377,-0.008457357063889503,0.00019790568330790848,0.4563608765602112,0.008629986652522348,0.097607421875,0.18008928000926971,3.301851272583008,0.9989023799197706,1319
323584,0.00020348360655737704,-0.007674075663089752,0.00017913398914970458,0.442352831363678,0.011892681391327643,0.11953125,0.04939271882176399,7.389683246612549,0.9985454398105396,1321
325632,0.0002028688524590164,-0.021480858325958252,0.00016630056779831648,0.4426099956035614,0.011332393100019544,0.1373046875,0.17060603201389313,2.9451911449432373,0.995919901303185,1322
327680,0.00020225409836065574,0.03599537909030914,0.00012652557052206248,0.44594958424568176,0.012952763259818312,0.16025390625,0.17600402235984802,3.7589895725250244,0.9946638500819562,1324
