global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
2048,0.0003,-0.09030799567699432,0.14025576412677765,1.3626872301101685,0.03987584841670468,0.208544921875,0.11060337722301483,3.6063692569732666,-0.007206872274493348,1022
4096,0.0002993852459016393,-0.061153918504714966,0.3479138910770416,1.2979483604431152,0.03514649906719569,0.211328125,0.07732033729553223,2.678098201751709,0.10276888562159303,1035
6144,0.00029877049180327867,-0.060130778700113297,0.35909169912338257,1.2460360527038574,0.02165289229596965,0.131884765625,0.14730362594127655,2.3480031490325928,0.14190081025287016,1037
8192,0.000298155737704918,-0.05348946899175644,0.1708827167749405,1.2079659700393677,0.019296991082956082,0.1205078125,0.25994449853897095,2.28230357170105,0.470518334627114,1042
10240,0.00029754098360655737,-0.023244962096214294,0.03337065875530243,1.1721068620681763,0.014528128446545451,0.084814453125,0.3259321451187134,2.0272269248962402,0.7677912957984613,1042
12288,0.0002969262295081967,-0.03327847644686699,0.06434188783168793,1.1337586641311646,0.01245012289728038,0.07080078125,0.35805878043174744,2.534503936767578,0.619221712951108,1087
14336,0.00029631147540983607,0.0070364587008953094,0.03148597478866577,1.1058530807495117,0.005060578626580536,0.021044921875,0.45126262307167053,1.7397617101669312,0.19828003359541058,1130
16384,0.00029569672131147536,-0.030346408486366272,0.014151280745863914,1.087134838104248,0.009998796592117287,0.05,0.2483622133731842,2.0452916622161865,-0.006782055116034469,1122
18432,0.0002950819672131147,-0.05128765478730202,0.005377214401960373,1.0831164121627808,0.009079749710508622,0.041064453125,0.4427330195903778,1.7691596746444702,-0.09341549560251616,1115
20480,0.00029446721311475406,-0.002522304654121399,0.030283808708190918,1.0691622495651245,0.007858247513649986,0.0330078125,0.2141638845205307,3.459826946258545,-0.049608000874259206,1109
22528,0.0002938524590163934,-0.043284714221954346,0.0044187093153595924,1.0621873140335083,0.007127502636285499,0.034130859375,0.4441116154193878,2.037125587463379,-0.04316650427798385,1108
24576,0.00029323770491803276,-0.00720736850053072,0.03584437444806099,1.0534204244613647,0.005883934514713474,0.02509765625,0.38948580622673035,2.163461446762085,-0.07780240687277495,1104
26624,0.0002926229508196721,-0.005077758803963661,0.013399040326476097,1.061116337776184,0.007148405630141496,0.035986328125,0.3967452347278595,2.167409896850586,-0.006675165020963325,1105
28672,0.00029200819672131145,0.004763901233673096,0.003995649050921202,1.0748109817504883,0.010082333171158097,0.050732421875,0.3699146509170532,2.9421403408050537,-0.0585830379382577,1138
30720,0.0002913934426229508,0.002638479694724083,0.0024588783271610737,1.0616000890731812,0.007289475976722315,0.032568359375,0.3027257025241852,2.5698859691619873,-0.0019039057710534824,1167
32768,0.00029077868852459015,-0.00661884993314743,0.014737052842974663,1.0723295211791992,0.010047272319206968,0.050048828125,0.4478273093700409,2.9607582092285156,-0.016713210341778195,1195
34816,0.00029016393442622945,-0.02192695066332817,0.028046945109963417,1.0718775987625122,0.016105415459605865,0.096337890625,0.37658873200416565,2.120657444000244,0.08499930814425116,1221
36864,0.00028954918032786885,-0.009953506290912628,0.047338973730802536,1.0728319883346558,0.011780841398285702,0.061181640625,0.4496002197265625,2.2438554763793945,-0.028120265155525237,1243
38912,0.0002889344262295082,-0.02450481802225113,0.03552703931927681,1.0520176887512207,0.008451262331800536,0.035791015625,0.39252805709838867,1.9022208452224731,-0.006154030196285243,1264
40960,0.00028831967213114755,-0.005096839740872383,0.031193101778626442,1.0533572435379028,0.011290928779635579,0.05947265625,0.41407185792922974,2.5499842166900635,-0.007580423241207113,1283
43008,0.00028770491803278684,0.009921936318278313,0.002558023203164339,1.0484223365783691,0.012735055186203681,0.06748046875,0.46269968152046204,2.375535488128662,-0.05201437105657325,1301
45056,0.0002870901639344262,-0.004651613533496857,0.0025383818428963423,1.0529980659484863,0.003867510941927321,0.014990234375,0.41766247153282166,2.1966969966888428,-0.0032989325987857754,1316
47104,0.00028647540983606554,0.018898004665970802,0.039394769817590714,1.0571919679641724,0.00721017710166052,0.029248046875,0.5018143057823181,2.274956464767456,-0.003888307705268046,1330
49152,0.0002858606557377049,0.013837985694408417,0.043402738869190216,1.0676608085632324,0.02041163558023982,0.127490234375,0.3475559949874878,2.434548854827881,0.04961370020194289,1344
51200,0.00028524590163934424,0.0019334368407726288,0.026499763131141663,1.0783143043518066,0.008064622260280884,0.0412109375,0.4130314290523529,2.354038953781128,-0.047030322826501214,1357
53248,0.0002846311475409836,0.0017700791358947754,0.020986909046769142,1.103267788887024,0.010887886423734016,0.055419921875,0.43796685338020325,2.6179158687591553,-0.011396430084951614,1368
55296,0.00028401639344262294,0.003623850643634796,0.005753489676862955,1.1218804121017456,0.008443478250410408,0.0421875,0.35679125785827637,2.703026056289673,-0.0182935592776321,1380
57344,0.0002834016393442623,-0.00567637849599123,0.028637973591685295,1.1203293800354004,0.006631895661121235,0.02890625,0.3782595694065094,2.42657732963562,-0.02963141639194311,1389
59392,0.00028278688524590163,0.04118150472640991,0.020311253145337105,1.1304230690002441,0.017764305727905595,0.10009765625,0.19090121984481812,3.5643622875213623,0.0044237150276594805,1401
61440,0.00028217213114754093,0.04227420687675476,0.05968697741627693,1.1362391710281372,0.01610442443343345,0.098681640625,0.2858165204524994,2.6087541580200195,-0.03475214033145613,1411
63488,0.0002815573770491803,0.01137452945113182,0.0021201649215072393,1.1443136930465698,0.004408063137088902,0.016064453125,0.474324107170105,2.8411569595336914,-0.009600921653633687,1422
65536,0.0002809426229508196,0.010082196444272995,0.023389089852571487,1.1384152173995972,0.009511894333991222,0.049072265625,0.32466670870780945,2.557950019836426,0.02632971051776145,1431
67584,0.00028032786885245903,-0.0005324259400367737,0.04207758232951164,1.1669775247573853,0.010293154927785509,0.050341796875,0.48009979724884033,2.4602484703063965,-0.06726926713214243,1417
69632,0.0002797131147540983,-0.007926549762487411,0.05794977396726608,1.180937647819519,0.012344248912995681,0.06796875,0.33877894282341003,3.4579994678497314,-0.018923625984660353,1425
71680,0.00027909836065573767,-0.006351647898554802,0.054059579968452454,1.1910518407821655,0.01634028706466779,0.09541015625,0.28933531045913696,2.727933406829834,-0.011323097032120533,1433
73728,0.000278483606557377,-0.0344686359167099,0.07693102210760117,1.2137212753295898,0.018493361852597444,0.100634765625,0.35062700510025024,5.2518768310546875,-0.025294550440525088,1441
75776,0.00027786885245901637,-0.017050419002771378,0.024180054664611816,1.2467979192733765,0.010823326636455022,0.0572265625,0.3182136118412018,3.8833067417144775,-0.013110928720821313,1446
77824,0.0002772540983606557,-0.015632806345820427,0.027538908645510674,1.2602938413619995,0.009712018247228116,0.045556640625,0.41856181621551514,3.0053234100341797,0.017110014106884286,1454
79872,0.00027663934426229507,-0.007246874272823334,0.05560431629419327,1.2597246170043945,0.011923197747091763,0.067529296875,0.22287686169147491,2.33180570602417,0.005251776782995932,1461
81920,0.0002760245901639344,-0.029633888974785805,0.014117857441306114,1.2649035453796387,0.013337215047795326,0.07373046875,0.4394204616546631,2.397817373275757,0.044876479279243764,1468
83968,0.00027540983606557377,-0.026043899357318878,0.1278044581413269,1.2787599563598633,0.008287023939192294,0.037890625,0.31050148606300354,2.660559892654419,-0.021751210581560265,1474
86016,0.0002747950819672131,0.005728092044591904,0.027725432068109512,1.3177465200424194,0.00787639252084773,0.034326171875,0.43973487615585327,3.0790083408355713,-0.016810512728020033,1481
88064,0.0002741803278688524,-0.022898048162460327,0.12531714141368866,1.3107634782791138,0.013448519224766642,0.075439453125,0.38504233956336975,3.179912567138672,0.01752313070085043,1487
90112,0.00027356557377049176,0.004442967474460602,0.12303127348423004,1.2944761514663696,0.010464112641057,0.0548828125,0.32759714126586914,2.556788921356201,-0.005047818348436817,1491
92160,0.0002729508196721311,-0.0012018494307994843,0.01046421006321907,1.319328784942627,0.002821270882850513,0.00986328125,0.5708962082862854,2.029510021209717,-0.014617834932532325,1485
94208,0.00027233606557377046,-0.02622552216053009,0.008009295910596848,1.3150696754455566,0.016899306495906784,0.099072265625,0.31430676579475403,2.583850622177124,-0.039566180749422086,1468
96256,0.0002717213114754098,0.007887907326221466,0.01694190315902233,1.3115209341049194,0.009145883066230454,0.044482421875,0.2814180850982666,2.730938673019409,-0.033430073050717324,1451
98304,0.00027110655737704915,0.008425136096775532,0.08942712843418121,1.3261675834655762,0.012514743028441444,0.071728515625,0.4119946360588074,3.398406505584717,-0.017677618702875764,1435
100352,0.0002704918032786885,0.027487702667713165,0.018152644857764244,1.3565833568572998,0.014195910430862569,0.079736328125,0.37742161750793457,3.636136293411255,-0.029824701965536438,1421
102400,0.00026987704918032785,-0.01087816059589386,0.0038855806924402714,1.3748128414154053,0.016847528528887778,0.090185546875,0.16090832650661469,4.471769332885742,-0.020533403227113833,1407
104448,0.00026926229508196715,0.012644998729228973,0.09438376128673553,1.3963117599487305,0.010816451453138143,0.05634765625,0.3450455665588379,2.42134952545166,0.0031549668817406618,1394
106496,0.00026864754098360655,-0.005536884069442749,0.04174763709306717,1.4014973640441895,0.014591622387524695,0.08349609375,0.3827388882637024,2.7555973529815674,-0.00018735433612615537,1394
108544,0.0002680327868852459,0.027911480516195297,0.021898625418543816,1.3963459730148315,0.01030832701944746,0.053564453125,0.39226627349853516,2.807250738143921,0.01903742035613587,1401
110592,0.00026741803278688525,-0.004556426778435707,0.004781925119459629,1.4062535762786865,0.011538186940015294,0.063232421875,0.42301151156425476,2.367978572845459,0.011682151339844182,1408
112640,0.0002668032786885246,0.005793161690235138,0.08460019528865814,1.4175034761428833,0.004396896922844462,0.016943359375,0.38428059220314026,1.9654864072799683,-0.027259257425453765,1402
114688,0.0002661885245901639,0.011617571115493774,0.045711807906627655,1.4426512718200684,0.013506743105244823,0.073583984375,0.2565619945526123,3.4664902687072754,-0.030659389241754376,1395
116736,0.00026557377049180324,-0.03618840500712395,0.09362822026014328,1.4619320631027222,0.01326635133009404,0.071484375,0.3745839595794678,2.3480467796325684,0.005853620587601749,1388
118784,0.0002649590163934426,0.0038691461086273193,0.04192693904042244,1.4667881727218628,0.015521885416819713,0.0841796875,0.2790345549583435,3.4635112285614014,0.009738816377502957,1381
120832,0.00026434426229508194,-0.023507539182901382,0.012052373960614204,1.4693344831466675,0.01647347716789227,0.099365234375,0.42109763622283936,3.5050933361053467,0.022894205667841838,1375
122880,0.0002637295081967213,0.025447027757763863,0.07602909952402115,1.470154881477356,0.008396145567530766,0.0431640625,0.41392675042152405,1.92703115940094,-0.04499218088217072,1369
124928,0.00026311475409836063,0.000865839421749115,0.006065697409212589,1.4705910682678223,0.009227408649167046,0.04912109375,0.3643076419830322,2.3548572063446045,-0.009475148684283896,1368
126976,0.0002625,-0.021231969818472862,0.02434326522052288,1.492006778717041,0.009364199690753593,0.045068359375,0.4675249457359314,2.307826280593872,-0.018109604717345018,1373
129024,0.00026188524590163933,0.050176434218883514,0.005617748014628887,1.5109922885894775,0.007811140335979872,0.038525390625,0.3392925560474396,2.9747042655944824,-0.03431074778248555,1378
131072,0.0002612704918032787,0.00574311800301075,0.09668418765068054,1.514098048210144,0.006221943206037394,0.026708984375,0.49907317757606506,2.011615037918091,-0.03917452468267024,1383
133120,0.000260655737704918,0.0003602467477321625,0.004327432252466679,1.5319632291793823,0.00829411472659558,0.039306640625,0.44601377844810486,2.8766510486602783,-0.01404007453809597,1388
135168,0.0002600409836065573,-0.018628239631652832,0.03528783097863197,1.538421630859375,0.006485399961820804,0.027783203125,0.49611109495162964,2.003197431564331,0.0037630127480171582,1393
137216,0.00025942622950819673,0.008960170671343803,0.04184937849640846,1.5610628128051758,0.007941672985907644,0.041455078125,0.40237095952033997,2.182920217514038,-0.03571502669569693,1397
139264,0.000258811475409836,0.002226967364549637,0.13057413697242737,1.5536513328552246,0.010069725330686197,0.055419921875,0.3344092071056366,2.5170583724975586,-0.025374956133870974,1401
141312,0.00025819672131147537,-0.021617842838168144,0.10503751784563065,1.5361050367355347,0.009630475708399899,0.047021484375,0.3445653021335602,2.341991662979126,-0.012034429354005782,1406
143360,0.0002575819672131147,-0.010390190407633781,0.03770549222826958,1.5434950590133667,0.016016228683292867,0.096142578125,0.3697938323020935,2.840796709060669,-0.011937618803871786,1409
145408,0.00025696721311475407,0.000870993360877037,0.1431749016046524,1.5514343976974487,0.006737291591707617,0.02890625,0.3955695331096649,2.2422351837158203,0.011735618674556636,1414
147456,0.0002563524590163934,-0.02298812009394169,0.043888770043849945,1.5649161338806152,0.012631944328313693,0.071142578125,0.31292423605918884,2.5378682613372803,-0.03132885658570528,1418
149504,0.00025573770491803277,-0.02152593806385994,0.11519133299589157,1.5632061958312988,0.022230505038169212,0.125537109375,0.2729528546333313,4.685647964477539,-0.0090869562891851,1422
151552,0.0002551229508196721,0.01022707112133503,0.048283033072948456,1.594124674797058,0.009984963838360273,0.052099609375,0.4412088990211487,2.620783567428589,-0.013266945425122412,1422
153600,0.00025450819672131146,-0.006435280665755272,0.018272478133440018,1.6220113039016724,0.007862588483840227,0.038720703125,0.4483368992805481,2.332463026046753,-0.0048371519283028075,1424
155648,0.0002538934426229508,0.003184465691447258,0.14978912472724915,1.6396706104278564,0.007227360786055214,0.03427734375,0.32601499557495117,2.8539817333221436,0.005588119903800148,1426
157696,0.0002532786885245901,-0.039250683039426804,0.06970784813165665,1.6274707317352295,0.011783808947075158,0.064208984375,0.4362491965293884,2.027575969696045,0.023865038659675486,1430
159744,0.00025266393442622946,0.05107720196247101,0.12700486183166504,1.6263610124588013,0.013451218645786866,0.071484375,0.43308013677597046,2.393071413040161,-0.014124299878157442,1434
161792,0.0002520491803278688,0.01108538918197155,0.11154177039861679,1.6338331699371338,0.012175247783306985,0.06201171875,0.31460410356521606,3.099876880645752,0.03328758948679045,1433
163840,0.00025143442622950816,-0.01388479769229889,0.0042472295463085175,1.6520432233810425,0.007849120526225306,0.035546875,0.32635313272476196,3.6484274864196777,0.010908078701536539,1432
165888,0.00025081967213114756,-0.02638007327914238,0.17135800421237946,1.666933298110962,0.014136782582500017,0.0765625,0.3578319549560547,2.6617438793182373,-0.00540785921671838,1436
167936,0.0002502049180327869,-0.03150029480457306,0.1833469122648239,1.6747627258300781,0.010768189025111497,0.0533203125,0.40130195021629333,2.5670320987701416,0.02380222988981895,1439
169984,0.0002495901639344262,-0.0005521979182958603,0.17163154482841492,1.6962902545928955,0.018425285344710572,0.105615234375,0.33326593041419983,3.089763879776001,-0.0040327886510596045,1434
172032,0.00024897540983606555,-0.017381802201271057,0.1410699039697647,1.7207677364349365,0.01666166458162479,0.09658203125,0.2819385528564453,2.7349300384521484,-0.027619977443603005,1428
