global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
90112,0.00027356557377049176,0.004848070442676544,0.0008930197218433022,1.9797898530960083,0.009220464000827632,0.12158203125,0.41518306732177734,2.349780559539795,0.9900329800330457,1058
92160,0.0002729508196721311,0.0022125195246189833,0.0011913401540368795,1.9857150316238403,0.00559342410415411,0.06611328125,0.5188955664634705,1.9238370656967163,0.9912952355085616,1067
94208,0.00027233606557377046,0.021942012012004852,0.0008056039223447442,1.9457894563674927,0.008634503078064881,0.114794921875,0.3064308762550354,2.1889405250549316,0.9931379587275301,1075
96256,0.0002717213114754098,-0.026195915415883064,0.0003415990504436195,1.924498438835144,0.0074270215496653694,0.093994140625,0.2954069674015045,1.9664173126220703,0.9960732065917544,1082
98304,0.00027110655737704915,0.0024170801043510437,0.00022450010874308646,1.8963842391967773,0.004073448720737361,0.043212890625,0.4720819294452667,1.8851523399353027,0.9976669364654701,1075
100352,0.0002704918032786885,-0.015545923262834549,0.0003313673660159111,1.8982983827590942,0.004702148883370683,0.051416015625,0.3447754979133606,1.8769381046295166,0.9937777159444247,1069
102400,0.00026987704918032785,-0.021372336894273758,0.0005404619150795043,1.9033067226409912,0.00825238473189529,0.101708984375,0.3148641884326935,2.6099984645843506,0.990826315747714,1063
104448,0.00026926229508196715,-0.011561214923858643,0.00020458694780245423,1.8988486528396606,0.005640611844137311,0.0615234375,0.3422573208808899,2.752965211868286,0.998425521107602,1057
106496,0.00026864754098360655,-0.0030801333487033844,0.00013615211355499923,1.867319107055664,0.005047910934081301,0.053125,0.3932185769081116,2.1332168579101562,0.998619067820562,1052
108544,0.0002680327868852459,-0.004231065511703491,0.001248139888048172,1.8590335845947266,0.008204732174635864,0.10302734375,0.39176082611083984,2.37052845954895,0.9911833767289415,1047
110592,0.00026741803278688525,-0.019597606733441353,0.0003342210839036852,1.8423941135406494,0.006372904928866774,0.077685546875,0.3953973352909088,1.9195042848587036,0.9963265253759028,1041
112640,0.0002668032786885246,0.0005836333148181438,0.00020811085414607078,1.8425711393356323,0.007576577109284699,0.10078125,0.3872271478176117,2.2646172046661377,0.9977394142093907,1037
114688,0.0002661885245901639,-0.004953667521476746,0.00041375067667104304,1.851204752922058,0.00857372650061734,0.109375,0.32711029052734375,2.371157169342041,0.9868482063721479,1032
116736,0.00026557377049180324,-0.003206562250852585,0.00024234714510384947,1.819731593132019,0.00583181185356807,0.069921875,0.44956228137016296,2.1481692790985107,0.9976331461570217,1027
118784,0.0002649590163934426,-0.02422183007001877,0.0002329223061678931,1.790756344795227,0.009052355162566528,0.121044921875,0.29799968004226685,2.1776294708251953,0.9975555338333144,1023
120832,0.00026434426229508194,-0.02854214981198311,0.0007716496475040913,1.7936792373657227,0.010742161006783135,0.144287109375,0.3413167893886566,2.9001739025115967,0.983934237913072,1019
122880,0.0002637295081967213,-0.005101226270198822,0.0004997709766030312,1.7653237581253052,0.006609541893703863,0.0783203125,0.2886132597923279,2.3146824836730957,0.998559618474908,1015
124928,0.00026311475409836063,0.003183506429195404,0.00023530720500275493,1.7386189699172974,0.006716882818727754,0.077685546875,0.4175989329814911,2.3552520275115967,0.9986779436085231,1012
126976,0.0002625,-0.03221992775797844,0.0003648317651823163,1.7300652265548706,0.006477507358067669,0.08154296875,0.4226016402244568,2.264578342437744,0.9921166366861637,1008
129024,0.00026188524590163933,0.03136413171887398,0.0003274827031418681,1.718454122543335,0.006965994666097685,0.087548828125,0.4930422306060791,1.9930731058120728,0.9989937196362847,1005
131072,0.0002612704918032787,-0.03448089212179184,0.0013995040208101273,1.706070065498352,0.009769410043372773,0.13798828125,0.3500720262527466,1.9544854164123535,0.9955525114416994,1002
133120,0.000260655737704918,-0.013679862022399902,0.00011874729534611106,1.6694506406784058,0.007048379365005531,0.084130859375,0.3553633987903595,2.2304294109344482,0.9980425878933034,999
135168,0.0002600409836065573,-0.03026380017399788,0.00028874207055196166,1.653901219367981,0.005952474774676375,0.069091796875,0.4064500331878662,2.508179187774658,0.9978937806563218,996
137216,0.00025942622950819673,-0.025144901126623154,0.0002630740636959672,1.6389743089675903,0.005961091746576131,0.073046875,0.4658717215061188,2.443917751312256,0.9984635820877298,993
139264,0.000258811475409836,0.02482478693127632,0.00031232883338816464,1.6148197650909424,0.0055422126315534115,0.059619140625,0.33268117904663086,2.0664777755737305,0.9990775988406552,990
141312,0.00025819672131147537,0.0026444382965564728,5.9762809542007744e-05,1.6026041507720947,0.00625461581221316,0.076904296875,0.3306390047073364,1.862034559249878,0.999214114064152,987
143360,0.0002575819672131147,-0.015899064019322395,8.2691854913719e-05,1.6040399074554443,0.005406656354898587,0.063916015625,0.4685600697994232,2.0995540618896484,0.9989485457161548,984
145408,0.00025696721311475407,-0.03247451037168503,0.00019237426749896258,1.5852932929992676,0.009524096024688334,0.12421875,0.3100064694881439,2.2317702770233154,0.9977302301198812,982
147456,0.0002563524590163934,0.0050301700830459595,7.138572982512414e-05,1.5734957456588745,0.005975250250776299,0.07060546875,0.29791173338890076,1.8197134733200073,0.9985127620765026,979
149504,0.00025573770491803277,-0.019684989005327225,0.000650211179163307,1.5707541704177856,0.008009063883218915,0.089697265625,0.3413609564304352,2.629081964492798,0.9927416496769598,977
151552,0.0002551229508196721,-0.04530828446149826,0.0013955978211015463,1.5781697034835815,0.006554465944645926,0.07646484375,0.3453054428100586,1.9502912759780884,0.9855654395584172,975
153600,0.00025450819672131146,-0.01705777272582054,0.00015136113506741822,1.5807112455368042,0.005445071027497761,0.059375,0.2604723870754242,1.9476938247680664,0.9922696313974255,973
155648,0.0002538934426229508,-0.03541354089975357,0.0005440828390419483,1.5885354280471802,0.006624028825899586,0.0822265625,0.25414472818374634,2.265916585922241,0.9951023270065288,970
157696,0.0002532786885245901,0.0043853819370269775,0.00023627385962754488,1.6012688875198364,0.00825548540451564,0.1056640625,0.31878191232681274,2.503706693649292,0.996781753926619,969
159744,0.00025266393442622946,-0.011925769969820976,0.00043067941442131996,1.6250743865966797,0.006386427456163801,0.076318359375,0.260456919670105,2.0567312240600586,0.9992921771234881,966
161792,0.0002520491803278688,-0.006600532680749893,0.0001004981022560969,1.6221181154251099,0.0063070107105886565,0.07783203125,0.44351714849472046,1.872138500213623,0.9988351569998012,965
163840,0.00025143442622950816,-0.03332797810435295,0.00014802762598264962,1.604067087173462,0.006717783064232208,0.0826171875,0.18312059342861176,2.3777239322662354,0.9988874548281298,963
165888,0.00025081967213114756,-0.021547909826040268,0.00014190436922945082,1.5982273817062378,0.00849554305023048,0.10625,0.36218738555908203,2.8106741905212402,0.9986406296946919,961
167936,0.0002502049180327869,0.0019311048090457916,7.495383033528924e-05,1.5863667726516724,0.011324169399449602,0.101318359375,0.057726189494132996,2.0775997638702393,0.998605483001033,961
169984,0.0002495901639344262,0.014834702014923096,4.346766945673153e-05,1.5512213706970215,0.007054502231767401,0.0826171875,0.17787010967731476,1.7910808324813843,0.9985860687690358,962
172032,0.00024897540983606555,-0.027983281761407852,0.00010325392213417217,1.530948519706726,0.005555772149818949,0.06591796875,0.3445160984992981,1.931471347808838,0.998932721409715,963
174080,0.0002483606557377049,-0.026075594127178192,0.0002591538068372756,1.5365848541259766,0.008036987704690546,0.092138671875,0.17080122232437134,2.228961706161499,0.9986819820207606,963
176128,0.00024774590163934425,0.028147060424089432,0.00010785303311422467,1.5298895835876465,0.008114710182417184,0.090234375,0.07352534681558609,2.97694993019104,0.9897503058123901,964
178176,0.0002471311475409836,-0.016637101769447327,0.0006310687749646604,1.5206862688064575,0.005452231114031747,0.06328125,0.4849441647529602,2.1302928924560547,0.9939276026083013,965
180224,0.00024651639344262295,-0.006766067817807198,0.0005809011054225266,1.5188603401184082,0.00909135707479436,0.10380859375,0.19337451457977295,3.1619436740875244,0.9913301078978026,966
182272,0.0002459016393442623,-0.04658317565917969,0.0002053763746516779,1.5153073072433472,0.006438176831579767,0.0744140625,0.3931848108768463,2.3311092853546143,0.9988181874719594,957
184320,0.00024528688524590164,0.002885272726416588,8.045593131100759e-05,1.4931139945983887,0.008035255406866781,0.0861328125,0.2248673290014267,2.1710731983184814,0.9994015583685415,953
186368,0.00024467213114754094,9.98377799987793e-05,8.226455975091085e-05,1.4737156629562378,0.005574220797279849,0.068310546875,0.5033989548683167,1.7935699224472046,0.9993460114798854,951
188416,0.00024405737704918031,-0.016296301037073135,0.0002632938849274069,1.4612736701965332,0.007174133133958094,0.09638671875,0.4781138300895691,1.9669166803359985,0.9988288483178313,950
190464,0.00024344262295081966,-0.004331231117248535,7.20909156370908e-05,1.464968204498291,0.011778149593737908,0.113671875,0.023949064314365387,2.5039758682250977,0.9987125697492532,948
192512,0.000242827868852459,-0.012320159003138542,3.309455860289745e-05,1.4391648769378662,0.0054705112997908145,0.063818359375,0.3850221335887909,2.3851630687713623,0.999417671178652,947
194560,0.00024221311475409833,-0.012264255434274673,6.64429462631233e-05,1.4554600715637207,0.007717785841668956,0.09599609375,0.33759135007858276,2.258132219314575,0.9984236338977276,945
196608,0.00024159836065573768,0.013207169249653816,4.702582737081684e-05,1.4626256227493286,0.0068993140157544985,0.078271484375,0.2579349875450134,4.5345306396484375,0.9987572598068082,944
198656,0.00024098360655737703,-0.010583575814962387,5.9493300796020776e-05,1.4418190717697144,0.00726927533687558,0.08837890625,0.15581178665161133,1.9358832836151123,0.9990184128911477,943
200704,0.00024036885245901638,0.006878085434436798,4.806335346074775e-05,1.4266146421432495,0.005820207012584433,0.06787109375,0.39570102095603943,1.9381060600280762,0.9994040518560328,941
202752,0.00023975409836065573,-0.0058123767375946045,8.709436951903626e-05,1.4067811965942383,0.007321292127016932,0.08974609375,0.3609190285205841,2.102944850921631,0.9994877444274258,940
204800,0.00023913934426229505,-0.038833554834127426,8.127070032060146e-05,1.401806354522705,0.007895256680785678,0.10712890625,0.4446960687637329,1.8895950317382812,0.9991676961159711,939
206848,0.0002385245901639344,0.005683056078851223,8.603183960076421e-05,1.4006104469299316,0.008088317545480095,0.099658203125,0.1091085895895958,2.5016403198242188,0.9988059474300824,937
208896,0.00023790983606557375,-0.023854892700910568,8.79120416357182e-05,1.3943634033203125,0.005897078060661443,0.074462890625,0.401114284992218,2.218088150024414,0.9994022491439983,936
210944,0.00023729508196721307,-0.015701696276664734,0.00011012180766556412,1.394938349723816,0.007416398602072149,0.09599609375,0.42123228311538696,1.829635739326477,0.9992497648009915,935
212992,0.00023668032786885242,-0.004035625606775284,0.0001541086530778557,1.413642168045044,0.008159530870034359,0.099609375,0.18889302015304565,2.1837637424468994,0.9993608077214602,934
215040,0.00023606557377049177,-0.01037827879190445,0.00012351549230515957,1.384757161140442,0.0074283815367380155,0.08828125,0.22060345113277435,2.2642877101898193,0.9991628225970346,934
217088,0.00023545081967213112,0.012195892632007599,6.482496974058449e-05,1.3646960258483887,0.010543343095923774,0.090625,0.02444477006793022,4.008437633514404,0.9989426984408601,937
219136,0.0002348360655737705,-0.0032286420464515686,6.735423812642694e-05,1.339670181274414,0.008512530699954368,0.113037109375,0.32397928833961487,1.9283907413482666,0.9992965844007895,940
221184,0.00023422131147540984,0.0015659071505069733,6.919381121406332e-05,1.3216495513916016,0.006971703542512841,0.079638671875,0.24351222813129425,2.467890501022339,0.9995929345009307,943
223232,0.00023360655737704916,-0.00274747796356678,0.00012236161273904145,1.315008282661438,0.009188325467403047,0.10546875,0.1474291980266571,3.120060682296753,0.9987344979621501,946
225280,0.0002329918032786885,0.04647031053900719,9.356345981359482e-05,1.3135911226272583,0.008786933167721145,0.114306640625,0.42110657691955566,3.080165386199951,0.9992540169885674,950
227328,0.00023237704918032786,0.0019210651516914368,0.00016326663899235427,1.3094319105148315,0.008713540766621009,0.115966796875,0.3141777515411377,2.060962200164795,0.999072566862954,954
229376,0.00023176229508196718,-0.013385821133852005,0.0003056684508919716,1.2957717180252075,0.007182373871910386,0.075341796875,0.23152542114257812,2.8188748359680176,0.9801069002182331,957
231424,0.00023114754098360653,0.009246132336556911,0.0005344076780602336,1.3056130409240723,0.009655953670153395,0.116552734375,0.3414098024368286,2.318392753601074,0.9907114836579943,961
233472,0.00023053278688524588,-0.017964888364076614,0.00024146515352185816,1.3022478818893433,0.007903378116316162,0.0939453125,0.3012065887451172,2.460015058517456,0.9990194508721035,965
235520,0.00022991803278688523,0.0015546008944511414,8.65656984387897e-05,1.2848130464553833,0.006050046556629241,0.07236328125,0.457588255405426,2.729633331298828,0.9988134707362399,968
237568,0.00022930327868852458,0.004186445847153664,7.286114851012826e-05,1.325333595275879,0.006481807641102932,0.07353515625,0.286287397146225,2.0171616077423096,0.9986167815811673,972
239616,0.00022868852459016393,-0.005491189658641815,7.639409886905923e-05,1.3355768918991089,0.0064639760414138435,0.083642578125,0.4419434368610382,2.0002565383911133,0.9992847424539825,975
241664,0.00022807377049180325,-0.019352953881025314,9.673176100477576e-05,1.3186355829238892,0.006960842391708866,0.081884765625,0.21423083543777466,2.4432268142700195,0.9993375830293699,979
243712,0.0002274590163934426,0.010239750146865845,9.63385755312629e-05,1.3018054962158203,0.00785487996181473,0.093505859375,0.2573682367801666,2.269914150238037,0.9993867466671548,982
245760,0.00022684426229508195,-0.005068926140666008,7.34477725927718e-05,1.3055944442749023,0.007446248212363571,0.098095703125,0.42817726731300354,2.0192768573760986,0.9993062644267535,985
247808,0.00022622950819672127,-0.0014175772666931152,5.9985868574585766e-05,1.320054531097412,0.008381090543116443,0.098974609375,0.22929590940475464,2.9572887420654297,0.9988640333848359,989
249856,0.00022561475409836062,0.004076749086380005,0.0001513212628196925,1.3055485486984253,0.011335733777377755,0.146533203125,0.27425816655158997,2.6483051776885986,0.9990423590080125,992
251904,0.000225,-0.018849387764930725,0.0010601225076243281,1.3138269186019897,0.008161844036658294,0.1060546875,0.32766082882881165,2.7429347038269043,0.9852116974316855,993
253952,0.00022438524590163934,-0.0139012411236763,0.013342740014195442,1.2983145713806152,0.007297265023225918,0.08330078125,0.10725518316030502,1.998207449913025,0.9286316193072472,992
256000,0.0002237704918032787,-0.009212210774421692,0.0016043629730120301,1.306090235710144,0.008461377213825472,0.092578125,0.17807283997535706,2.1082589626312256,0.7625372519378218,990
258048,0.00022315573770491804,0.010555475950241089,0.0007803904009051621,1.2692084312438965,0.006884704786352813,0.0859375,0.3543719947338104,2.014253616333008,0.9661199311312207,989
260096,0.00022254098360655736,-0.009775491431355476,0.0006829038611613214,1.2569160461425781,0.0073301518976222725,0.079052734375,0.2831239700317383,3.8683462142944336,0.9951236536495213,987
262144,0.0002219262295081967,-0.0015645641833543777,0.00026092768530361354,1.2304612398147583,0.006679560363409109,0.072998046875,0.17144837975502014,2.5211329460144043,0.9978473952062638,986
264192,0.00022131147540983603,-0.023080583661794662,0.00018267515406478196,1.2178109884262085,0.010823419655207545,0.120654296875,0.13451136648654938,2.264007091522217,0.9984015869157451,985
266240,0.00022069672131147538,0.0035945456475019455,0.00021429908520076424,1.2110298871994019,0.00613389455829747,0.063671875,0.19129915535449982,2.9938368797302246,0.9983941300788444,983
268288,0.00022008196721311473,-0.02447320893406868,0.0003898519207723439,1.1780438423156738,0.00790793926717015,0.095654296875,0.07744243741035461,2.13136887550354,0.9986480278697764,982
270336,0.00021946721311475408,-0.028010345995426178,0.0008201059536077082,1.1755166053771973,0.007642116995702964,0.09736328125,0.3135733902454376,2.1986806392669678,0.9976946346673151,981
272384,0.00021885245901639343,-0.005265727639198303,0.00033393310150131583,1.201855182647705,0.008086286805337295,0.104296875,0.414137601852417,2.218151569366455,0.9986818142319067,980
274432,0.00021823770491803278,0.0034216921776533127,0.0002825571282301098,1.2087763547897339,0.008932134001224768,0.11513671875,0.4885033369064331,2.7108209133148193,0.998699424475632,978
276480,0.0002176229508196721,0.004311680793762207,0.00012827345926780254,1.2068710327148438,0.009047693511820398,0.11103515625,0.3105609118938446,2.3927388191223145,0.9983079834948955,977
278528,0.00021700819672131145,0.0014921799302101135,0.00014486275904346257,1.1923199892044067,0.007924828508112113,0.09892578125,0.31793180108070374,1.9030970335006714,0.9986063007026378,976
280576,0.0002163934426229508,-0.037204667925834656,0.00017079402459785342,1.2005289793014526,0.012162305426318198,0.0962890625,0.006480314768850803,1.8967944383621216,0.9987110331364021,975
282624,0.00021577868852459012,0.005483279004693031,0.0002731515560299158,1.2065716981887817,0.008872023803996853,0.099072265625,0.14497733116149902,4.6778364181518555,0.9979521914756241,974
284672,0.00021516393442622947,-0.017490103840827942,0.000133404420921579,1.2192249298095703,0.008736502038664185,0.11318359375,0.4628636837005615,3.407932996749878,0.9983548600208092,973
286720,0.00021454918032786884,0.0007508471608161926,0.00038878817576915026,1.2148152589797974,0.008414091642771382,0.106689453125,0.33616209030151367,2.7311899662017822,0.9984895048711845,971
288768,0.0002139344262295082,0.011797177605330944,0.00011081810953328386,1.221419334411621,0.007824390815221705,0.095654296875,0.28766199946403503,2.28853178024292,0.9980969542385445,970
290816,0.00021331967213114754,-0.033508796244859695,0.00037830110522918403,1.207179069519043,0.0084547936799936,0.107373046875,0.25784066319465637,1.8919527530670166,0.9980459479359104,969
292864,0.0002127049180327869,-0.009754717350006104,0.00018039110000245273,1.1893614530563354,0.009934430368593894,0.119921875,0.2087838351726532,2.4528770446777344,0.997751587853828,968
294912,0.0002120901639344262,-0.027056587859988213,0.00033139565493911505,1.176320195198059,0.010845046282338445,0.1462890625,0.3657747507095337,3.159780740737915,0.9976172665775903,967
296960,0.00021147540983606556,-0.006301026791334152,0.015560230240225792,1.1897454261779785,0.009538520246860572,0.114892578125,0.14438027143478394,3.3585407733917236,0.8191852645368387,966
299008,0.00021086065573770488,-0.030041709542274475,0.0754111036658287,1.1795111894607544,0.008857104543130845,0.108935546875,0.2962108254432678,2.4635519981384277,0.8414480966516658,965
301056,0.00021024590163934423,-0.0166066512465477,0.04728884994983673,1.1911314725875854,0.010729586772504263,0.13193359375,0.31291481852531433,2.944807767868042,0.857732898840582,964
303104,0.00020963114754098358,-0.011527983471751213,0.0012326230062171817,1.1748127937316895,0.00801966125582112,0.10830078125,0.44900697469711304,2.6117053031921387,0.9720803113948925,963
305152,0.00020901639344262293,-0.005180550739169121,0.00044610383338294923,1.1718425750732422,0.007595106802182272,0.096875,0.3683544397354126,2.15846586227417,0.9948405756894259,962
307200,0.00020840163934426228,-0.04018831253051758,0.0007028128602541983,1.171881079673767,0.0070859470244613474,0.088671875,0.32720163464546204,2.7009341716766357,0.9951803793205216,962
309248,0.00020778688524590163,0.0110001340508461,0.0005444188136607409,1.1647448539733887,0.008550380745145959,0.107177734375,0.36038094758987427,2.2195799350738525,0.9942004252352783,961
311296,0.00020717213114754098,0.007909603416919708,0.0005765219684690237,1.157297134399414,0.008137919144064653,0.102099609375,0.4052501618862152,2.5308549404144287,0.9961217336647993,960
313344,0.0002065573770491803,0.008936122059822083,0.00043787300819531083,1.1533375978469849,0.007299845473608002,0.099462890625,0.45026829838752747,1.940478801727295,0.9963392001650943,959
315392,0.00020594262295081965,0.016565725207328796,0.00036967816413380206,1.1722584962844849,0.008126756006095092,0.08056640625,0.28332972526550293,6.27022123336792,0.9978011481443755,958
317440,0.00020532786885245897,-0.007309164851903915,0.000324904773151502,1.179951786994934,0.007450278516625985,0.088623046875,0.13381662964820862,2.501197338104248,0.9970255464018392,957
319488,0.00020471311475409832,-0.020980793982744217,0.0005180817097425461,1.1682671308517456,0.0061424389001331296,0.075244140625,0.372681200504303,1.7831990718841553,0.9972306160321904,956
321536,0.0002040983606557377,-0.03146178275346756,0.0004830049001611769,1.1743429899215698,0.007558073630207218,0.097265625,0.3146854043006897,1.8265260457992554,0.9973837592889284,955
323584,0.00020348360655737704,-0.015655264258384705,0.0003666552947834134,1.1354349851608276,0.007839236401196104,0.100048828125,0.3989420533180237,2.005626916885376,0.9972079487357184,954
325632,0.0002028688524590164,-0.026758046820759773,0.0005389651632867754,1.1616965532302856,0.009492804850742687,0.121923828125,0.3425450921058655,2.3735456466674805,0.9966662901092794,953
327680,0.00020225409836065574,-0.00142587348818779,0.00042343646055087447,1.154177188873291,0.007497581480129157,0.093212890625,0.21087872982025146,2.0590996742248535,0.9975176616235177,952
329728,0.0002016393442622951,-0.014473926275968552,0.00028702779673039913,1.1471985578536987,0.00729209996497957,0.096044921875,0.3602239191532135,2.1529335975646973,0.9964991851208683,952
