global_step,return,length
2526,18.513305138905217,18
2541,8.684513373300627,15
2568,26.21687432597975,27
2591,22.865882588208308,23
2600,6.028953932077342,9
2620,10.561057223611716,20
2653,20.195667975981976,33
2675,18.399815896295934,22
2691,9.17900687111066,16
2718,24.60727500181016,27
2735,11.774554458108858,17
2770,14.515342529816762,35
2787,16.080113711438685,17
2826,27.844254793581285,39
2840,5.694777221433625,14
2862,21.59755623840078,22
2893,14.845416430278904,31
2905,8.975141627668137,12
2988,139.00204329078915,83
3002,11.985820508694278,14
3035,17.95299880018332,33
3048,7.504755814461145,13
3060,7.259997028958095,12
3086,30.457501877564653,26
3134,81.35150127463449,48
3147,10.293223267766649,13
3173,22.334785865520367,26
3214,22.185319287116396,41
3227,8.445007115263115,13
3236,5.973598683612696,9
3255,9.284440006582225,19
3297,31.93298104767219,42
3332,20.553850679412378,35
3357,24.20727189541846,25
3401,53.780967326500836,44
3411,8.086162199808369,10
3427,11.870728291836675,16
3439,7.6155859846114815,12
3482,32.5761987537748,43
3514,25.53266094647966,32
3532,17.803406578579818,18
3554,10.787207327446453,22
3573,6.852878404460773,19
3592,12.671784316099465,19
3614,21.1107711328203,22
3643,25.68531646227552,29
3658,14.47876266551821,15
3686,14.844244507467602,28
3700,8.15159228014134,14
3732,34.4616770862339,32
3763,18.686834590695526,31
3800,44.063090308986006,37
3812,9.732098765138744,12
3828,9.456294416467259,16
3887,95.04729770370251,59
3903,9.500967529966852,16
3919,14.000351164431253,16
3934,13.43000733377782,15
3942,5.538900872884603,8
3964,12.053024675881721,22
3977,9.140208343881932,13
4043,103.38669225599251,66
4057,6.868704528608769,14
4089,34.2515300641812,32
4150,61.963399907892345,61
4183,18.735317036309095,33
4203,20.962183553245442,20
4225,24.102201910650134,22
4239,9.052658429711087,14
4254,8.254044695789611,15
4381,229.16193124119795,127
4422,29.634391434673482,41
4441,20.02378081472846,19
4494,90.72026726453043,53
4520,13.969728821922434,26
4561,67.46032381299239,41
4579,9.162712594254888,18
4635,103.16829773045738,56
4686,76.75094448318163,51
4723,61.4882098519169,37
4745,12.991330771748942,22
4886,163.1910775750473,141
4897,7.483996447479959,11
4960,97.4391970963282,63
4998,17.53057316105718,38
5020,22.475998046622944,22
5120,175.37921155053562,100
5180,107.5685344002032,60
5244,110.59163851460227,64
5265,11.567495871630937,21
5278,10.055050033941848,13
5400,220.44444977608637,122
5473,141.86219922161166,73
5539,120.07459909744432,66
5580,58.56179972533401,41
5595,8.572039295988434,15
5623,27.709763913776225,28
5640,9.285427213636801,17
5682,56.86696736763622,42
5692,6.5734615880320675,10
5702,3.1626610019587735,10
5729,22.939130482781042,27
5768,58.35083625027404,39
5779,6.56094197667886,11
5793,11.640317820280341,14
5819,14.889404477440838,26
5911,138.86024322809095,92
5934,16.731468145359038,23
5957,25.69717182090272,23
6005,42.57440180217422,48
6072,125.72494867237724,67
6103,28.018426118491483,31
6115,11.015546723397234,12
6134,7.754607609830916,19
6186,89.05356554667408,52
6232,72.34488612069903,46
6245,9.377467134695522,13
6295,86.19850819240959,50
6324,46.817458570618236,29
6420,174.03352239683423,96
6486,123.94352503109248,66
6500,9.857084312229496,14
6574,119.45497075859923,74
6644,116.68287274173883,70
6698,96.18117759585526,54
6764,109.30166821086443,66
6778,10.018867932506213,14
6818,65.39835551513096,40
6869,73.9292271895803,51
6934,124.24862154055884,65
6994,108.07728693160273,60
7021,13.599123989681935,27
7082,88.10425342800983,61
7154,122.38166352550306,72
7218,111.05669016398885,64
7261,72.85368304412589,43
7282,19.59405955145486,21
7361,140.21708203120883,79
7392,37.84488518150447,31
7446,51.3567218127192,54
7460,11.649090014063056,14
7512,75.61686292246257,52
7527,13.250043091144502,15
7587,90.42791249497193,60
7636,84.37383792899676,49
7703,109.09933658602087,67
7767,119.91107052301156,64
7839,124.62175214499042,72
7913,79.2946638310213,74
7996,159.81576351846147,83
8011,14.67786928841258,15
8071,100.94187541055369,60
8100,29.221824657979806,29
8139,63.157113188196355,39
8174,17.714244335096645,35
8244,124.24772395111508,70
8282,60.385008246993635,38
8321,64.32284106322085,39
8400,136.80976769183843,79
8467,126.6953986878354,67
8527,98.55317087726705,60
8559,42.13064345827571,32
8590,48.86013382268332,31
8672,105.9257846797494,82
8704,52.05792398130361,32
8748,73.88229009684719,44
8801,95.69880582261712,53
8835,55.633601571090956,34
8880,72.99506322083866,45
8918,61.44218669369915,38
8959,68.86382377287741,41
8996,58.898679641916615,37
9007,7.547678711683623,11
9077,93.68020838626127,70
9111,55.593235166596536,34
9127,13.616233103614654,16
9202,115.91517023160196,75
9240,63.084481515483006,38
9287,81.76477689231088,47
9330,69.24800546760468,43
9360,48.70755536449544,30
9414,95.00377771399774,54
9443,46.46986697467612,29
9489,78.71783818422591,46
9555,97.95927891386867,66
9615,78.00215960535834,60
9641,27.536186241060854,26
9687,79.12716603752246,46
9768,145.34117502124278,81
9818,78.07100150206732,50
9841,24.73973969021783,23
9915,130.93942964139055,74
9966,88.61957918643958,51
10029,118.35338028552731,63
10080,91.75657738402333,51
10120,65.40259104285711,40
10172,80.58888634635036,52
10219,80.71526356817347,47
10302,156.61118132212815,83
10402,191.16072412611823,100
10508,226.75300337096033,106
10618,198.76249454243205,110
10675,80.55387971971305,57
10729,94.38371459623332,54
10783,97.61109540805126,54
10909,229.90819854103515,126
10952,69.92008484940033,43
11005,90.60165153860767,53
11043,57.61987187301463,38
11091,83.11312591757088,48
11146,102.22744749699687,55
11172,42.817818341175204,26
11232,77.35459504898051,60
11298,126.76521784986737,66
11402,193.51892495632094,104
11432,51.26191829046503,30
11467,56.87042992959539,35
11508,67.6282413155193,41
11560,94.15534624453025,52
11660,211.12008960336982,100
11773,181.88389337911093,113
11823,85.17733430984588,50
11913,185.21734680447778,90
11951,62.158786103284655,38
11988,60.39229549101656,37
12087,219.31279100766133,99
12126,63.79621067154648,39
12160,54.89190581393889,34
12269,226.21177363956994,109
12367,213.06164026016057,98
12447,122.03536261864521,80
12587,247.42785316273927,140
12657,133.37988295017993,70
12765,213.4908329491821,108
12861,197.707595927899,96
12969,217.75127484729668,108
13027,102.5548709931378,58
13100,107.23821062988182,73
13207,232.6580431168395,107
13314,222.79008082910002,107
13424,217.82823109928614,110
13491,129.84349267950836,67
13573,144.91188189850294,82
13667,188.50336403447554,94
13707,64.68028585002212,40
13807,207.15364491507705,100
13879,142.76156433699745,72
13971,166.869687730089,92
14021,69.8379460453388,50
14058,60.321708114380975,37
14132,145.04863512542735,74
14171,64.05546920961811,39
14230,106.3824179330302,59
14266,57.43195408148564,36
14389,244.57227966748715,123
14478,173.35699918511483,89
14586,229.2587953170023,108
14699,237.48369285525206,113
14803,213.8680667167866,104
14903,190.79849524151834,100
14987,165.7915643314662,84
15061,136.86813786091656,74
15113,89.1513266996512,52
15214,176.9782461022436,101
15332,237.16617734365175,118
15433,189.0999567727705,101
15553,243.05385497630283,120
15667,244.48048400073725,114
15740,138.12364709403113,73
15848,188.574432574779,108
15949,226.3615073024765,101
16070,236.41853894301636,121
16179,229.75944339836337,109
16223,75.58282914327215,44
16328,215.32646860089613,105
16398,132.21064986209868,70
16498,182.93846819886144,100
16605,222.28557451908304,107
16728,250.63937203172273,123
16839,238.22523745524006,111
16932,141.28224321100987,93
17050,242.3750295841221,118
17188,226.93057186541148,138
17293,225.30787800440223,105
17406,233.4630161410767,113
17514,221.10070768689286,108
17595,156.45352048057495,81
17693,187.9630265456022,98
17806,230.52513355055106,113
17890,153.0151266775297,84
17997,229.36658006986815,107
18071,138.60164579584676,74
18138,127.51081771413195,67
18272,255.58862339988372,134
18371,219.53102327622187,99
18501,255.1404750015643,130
18579,148.7565428987625,78
18687,230.58738240823322,108
18730,72.27550835716528,43
18832,221.77338588218203,102
18953,246.2086161124151,121
19061,229.98633317447525,108
19106,74.86588955713943,45
19221,238.26019694896294,115
19369,273.8542114827243,148
19493,244.2022048438031,124
19595,222.47123715104252,102
19701,230.99411942623584,106
19822,228.1101452398633,121
19946,240.51325045275533,124
20067,244.96282455176046,121
20173,233.38111270479504,106
20289,245.46389170986956,116
20408,242.26257569686348,119
20507,215.3729287267845,99
20612,225.58589258198364,105
20720,230.4604175773089,108
20807,177.78391704166677,87
20944,292.0217976163581,137
21049,227.08759447568303,105
21176,252.13924210630574,127
21287,240.51078005777515,111
21397,232.93169282003686,110
21513,240.99091355864255,116
21618,222.1856786408828,105
21720,233.7075931922654,102
21826,231.04902623204978,106
21940,245.48878875814134,114
22047,232.44808392577636,107
22162,246.76421053838993,115
22265,223.2495368310381,103
22390,247.4622796948799,125
22458,126.33550525405441,68
22565,237.25912885776398,107
22698,257.4899906060991,133
22799,226.5208348099862,101
22903,225.90388904939564,104
23010,228.8224804702033,107
23119,233.18473595505586,109
23227,231.7294536405651,108
23330,229.2336844641107,103
23434,229.9539771496886,104
23552,247.02409061794825,118
23667,243.94463138347047,115
23785,277.83306246449945,118
23921,263.1380395341616,136
24033,237.5442731323635,112
24142,232.21075815718183,109
24248,229.26218688596444,106
24378,269.5412383150125,130
24477,222.53081141479572,99
24581,231.13100410138176,104
24683,227.38557822907077,102
24799,234.82455567680546,116
24909,233.68280207644796,110
25025,246.35447699507498,116
25136,242.67890757914088,111
25245,232.97235349759706,109
25354,234.31729017362068,109
25458,243.6579017189312,104
25573,243.7111461083303,115
25684,247.05589476044622,111
25789,232.88912482113716,105
25897,231.47831796165895,108
25998,221.0685227999968,101
26111,239.38281025836224,113
26218,233.24384579666335,107
26337,252.2646566934473,119
26442,230.2056192319047,105
26555,234.8039535070481,113
26663,236.78557253481995,108
26773,244.23693415904378,110
26883,247.32685771459688,110
26995,251.98514797234907,112
27114,257.3860321216193,119
27214,225.5020416046255,100
27318,228.12069749510354,104
27410,197.7470035039259,92
27518,235.52889413966832,108
27626,239.98347608958494,108
27743,262.36259444669923,117
27857,238.41004671397286,114
27965,235.7409034508202,108
28130,301.9085870154259,165
28246,247.70897051424785,116
28360,244.64731577368056,114
28474,241.91368432653158,114
28585,251.6109466765266,111
28696,238.72924647160647,111
28807,243.18005796467088,111
28915,244.83135712537074,108
29025,242.88635912679513,110
29138,245.14293466793094,113
29245,234.9393048066777,107
29374,275.47061754243543,129
29478,225.52792015379174,104
29594,271.7974472547662,116
29712,273.4537165198238,118
29822,245.0147399659454,110
29931,239.61041647178044,109
30043,245.04153433792845,112
30187,289.9135049565261,144
30303,270.87817811573393,116
30404,223.1414010272204,101
30514,247.08289085010082,110
30641,261.86610505721364,127
30753,245.1878372112363,112
30858,233.76558510371171,105
30974,255.22015801831668,116
31088,273.4960566188487,114
31207,254.42980679254936,119
31316,253.16693127925362,109
31437,279.9571322382863,121
31554,265.67987495627705,117
31667,256.9589341589503,113
31782,250.0589268741551,115
31893,255.6947341469341,111
32013,266.3848896999779,120
32139,294.03207995614383,126
32244,232.3707496567235,105
32370,277.2181474363773,126
32478,245.9695421789524,108
32594,259.721150871629,116
32708,248.21727835190472,114
32829,274.1835734359015,121
32937,253.33518521123895,108
33057,281.85248175578676,120
33174,276.7113124747197,117
33294,276.9150448213588,120
33410,279.99317612467405,116
33517,245.27443104174492,107
33646,298.2824807497671,129
33766,276.5805850528544,120
33890,280.1394114831143,124
34010,286.3052698960872,120
34135,291.82371059798174,125
34256,295.112108782862,121
34383,310.76928178299414,127
34503,278.9279995544937,120
34626,278.1620747232055,123
34749,289.1230385158724,123
34874,294.17025334671433,125
35004,318.3206421993114,130
35164,345.80736582035115,160
35290,297.7498718805061,126
35404,257.6006933402393,114
35524,280.38544633059115,120
35650,300.3588891342661,126
35782,304.753924071569,132
35915,313.39916595118984,133
36033,285.6202471448617,118
36154,297.7623695534346,121
36259,235.26881646161877,105
36388,283.04035326477396,129
36505,277.0962993409124,117
36631,301.2066193837711,126
36763,290.8811803355441,132
36886,290.81749484309836,123
37030,338.3861305542461,144
37155,308.9329784700922,125
37282,305.78458620777224,127
37407,297.0772076411393,125
37546,345.16928389816854,139
37677,318.8765655600461,131
37808,275.7218761869347,131
37943,322.8032486040076,135
38078,317.1893600608959,135
38191,266.05522573996296,113
38323,306.87195619973767,132
38451,305.399978582644,128
38627,338.519300652535,176
38762,311.3416236336166,135
38899,313.0097515186982,137
39022,302.2003385732009,123
39158,323.9552680059784,136
39284,294.24652248412104,126
39410,281.0401970184709,126
39540,318.51857927056403,130
39673,321.7050419131976,133
39810,315.4346784790304,137
39933,293.1096529673378,123
40087,335.74071893415396,154
40241,351.8543434566429,154
40366,305.3227141398745,125
40505,324.57093684211975,139
40657,351.86292162339976,152
40772,276.0082266548209,115
40912,332.28027432730477,140
41046,338.0853886006351,134
41175,300.2490185520242,129
41297,292.35856460333764,122
41439,322.9121370544735,142
41573,328.9251432770511,134
41700,322.6233550677491,127
41834,321.0303214080472,134
41969,321.43350297768,135
42109,325.50937775467605,140
42234,314.41346584107015,125
42366,339.08801630668574,132
42497,327.7518359509785,131
42627,299.38999613756675,130
42756,315.6294194321292,129
42886,317.191206557147,130
43028,328.0032142436276,142
43177,332.83421882023816,149
43310,306.2150223606495,133
43472,357.1494865912141,162
43605,322.4871995164869,133
43744,307.5477416557637,139
43876,303.0358798532588,132
44024,334.63025417775987,148
44166,359.53284493244286,142
44286,283.48005886542916,120
44414,318.6956243170552,128
44546,332.03115998970435,132
44699,323.00615586072155,153
44842,331.09508190134164,143
44979,330.1285988728979,137
45112,331.874723031878,133
45242,316.5310569061132,130
45382,322.520177431004,140
45518,352.96334628938064,136
45649,324.1257561224671,131
45779,333.3260853849613,130
45901,306.0297871516917,122
46039,285.74113253653445,138
46169,341.6821370911155,130
46299,336.7257762176744,130
46429,329.54305277044904,130
46563,323.3893720155606,134
46704,365.7051691496459,141
46838,323.863126934499,134
46975,331.38003513329915,137
47105,335.1196775490709,130
47234,321.35970815096675,129
47358,318.09194393203177,124
47493,343.22502881668424,135
47623,336.7799627992432,130
47784,362.1164549990726,161
47917,336.4909893881564,133
48054,346.01894434729843,137
48184,336.98244062626463,130
48324,342.701497085535,140
48457,330.4421927782886,133
48598,366.90112465911864,141
48734,337.314599936801,136
48871,354.43274370187845,137
49016,350.50362753876146,145
49144,322.3815539386772,128
49281,346.80579213110576,137
49414,322.59983695263185,133
49553,355.4470808819667,139
49695,349.79184739145785,142
49823,314.3580004496607,128
49951,323.74195952667003,128
50076,316.4601794083381,125
50253,392.23845076000794,177
50383,336.25735067189726,130
50520,327.1182933321578,137
50648,338.2747057823522,128
50786,335.2136934549838,138
50917,342.4803357019453,131
51065,377.16929424770035,148
51199,339.6993164656908,134
51337,343.67091837719937,138
51467,328.6227452239654,130
51596,337.57612082186625,129
51737,362.61507505585075,141
51870,333.83256132143066,133
52013,356.47207202142386,143
52138,316.18516401212065,125
52279,362.30837082113,141
52415,362.31178600401466,136
52553,356.1295550532683,138
52700,388.78128941306653,147
52842,379.5814278117796,142
52975,334.32219893428805,133
53112,366.0620672883295,137
53254,362.5360761480101,142
53401,379.83676870344823,147
53534,341.0204771077907,133
53678,349.30260574090914,144
53814,348.65148294429196,136
53955,367.24153841121523,141
54092,364.66298883716144,137
54233,373.54503793601214,141
54369,352.37730135956315,136
54499,339.5907716318658,130
54637,353.5965965196406,138
54776,376.11389352725865,139
54915,370.1527985335622,139
55056,354.8871994550848,141
55187,335.1632321529259,131
55325,367.0862111914257,138
55469,399.6271956435168,144
55611,383.60740472293816,142
55753,371.14848175426465,142
55891,365.30273679665464,138
56026,343.5817484064683,135
56170,369.69892202126977,144
56308,366.19069984312193,138
56448,377.6475099837945,140
56594,393.8963951506919,146
56733,347.70742302666855,139
56884,410.5733839511582,151
57021,372.0260694264528,137
57163,392.9808207018078,142
57303,370.4961298790832,140
57445,373.7731277331726,142
57576,342.6750871476565,131
57718,374.66952215970286,142
57853,362.66574783713463,135
57994,382.46584315420154,141
58133,376.56607998195307,139
58274,376.8882552817231,141
58420,395.768282689091,146
58565,401.26907960072873,145
58703,377.1001352355036,138
58845,382.49146682800597,142
58991,379.43083323627565,146
59133,377.76056278547765,142
59274,377.35146794488844,141
59411,360.43708602341434,137
59576,352.4432367435024,165
59731,410.54661466341815,155
59874,388.6631576839694,143
60018,391.96868360029686,144
60159,381.7003728929355,141
60309,380.8233215903039,150
60448,381.8557486181893,139
60591,380.15884450694836,143
60731,373.12964890194075,140
60872,382.6808326997633,141
61013,379.1223676880707,141
61160,390.11231172505444,147
61309,398.6322696511694,149
61453,386.4170094287888,144
61595,385.03615346633467,142
61739,400.25278551940266,144
61885,410.11292716116,146
62028,376.78548548347186,143
62168,379.14955888812887,140
62318,406.9785914611812,150
62454,334.08816648185774,136
62601,398.2192181762614,147
62745,399.46313897237764,144
62880,380.51139796928453,135
63019,374.45000586332276,139
63163,400.44417952773443,144
63310,398.53597840135933,147
63456,394.27026593869,146
63602,410.3950844307729,146
63742,391.5548561003209,140
63886,405.77127271935774,144
64031,406.172843547908,145
64178,374.64943000878606,147
64322,386.20600022139524,144
64467,401.30365130090433,145
64608,391.2631099735384,141
64741,361.20194505406937,133
64884,400.039038368683,143
65031,395.80040918532956,147
65176,400.7272030137858,145
65322,402.0356901154669,146
65465,402.9531847422438,143
65613,414.97920639608765,148
65756,391.0457994605689,143
65901,407.55997230908935,145
66047,407.07114532558603,146
66196,408.50413293302375,149
66336,390.8588162065499,140
66477,366.15831925514317,141
66626,409.1395194316482,149
66775,411.180303197513,149
66918,394.4694312884799,143
67062,399.3044567648133,144
67207,404.5003520907594,145
67351,391.8971932623992,144
67496,404.794048454806,145
67645,422.59266031256544,149
67785,395.1838724589175,140
67935,427.2787451164057,150
68079,404.402065830532,144
68229,418.43175902430954,150
68372,395.0831579204942,143
68510,374.14679122606844,138
68654,402.01948140174636,144
68791,382.14211224524985,137
68936,404.8992221674486,145
69077,397.8178481035357,141
69226,409.32950230398484,149
69373,400.06604889906,147
69522,412.900191746858,149
69666,392.61775360649705,144
69814,418.74216429504526,148
69952,386.942740489169,138
70095,396.89718613999236,143
70245,426.0009922538863,150
70384,389.67801413211066,139
70523,385.29834879456814,139
70671,412.75715729044066,148
70815,409.04436264538157,144
70963,410.32748018614876,148
71107,400.4821101933245,144
71251,397.9659600546726,144
71400,420.25826808398597,149
71546,416.39710840281197,146
71689,396.5930996869855,143
71835,416.27776529588743,146
71980,399.24119879426183,145
72130,418.9717875377153,150
72273,400.64486239389356,143
72421,417.5735823008027,148
72572,418.6599488009627,151
72720,400.7718869904105,148
72873,426.5426412066748,153
73022,414.4834747568623,149
73165,407.359914789811,143
73306,383.00903650256043,141
73446,388.34662665891545,140
73592,418.5401382769238,146
73734,404.26276842780595,142
73883,423.0245025082763,149
74025,401.6564295797536,142
74166,407.3858271005298,141
74314,413.32642184133186,148
74462,418.4273473078387,148
74605,402.1528814041297,143
74753,420.27648262353097,148
74897,414.56191412084473,144
75037,393.23511746535735,140
75185,418.7466041831941,148
75334,422.10747499420046,149
75478,400.1922224073014,144
75627,415.38730489709934,149
75765,390.68781550707934,138
75915,423.6596544407332,150
76063,425.8131391079495,148
76212,420.5812213807132,149
76359,413.81069178810884,147
76502,411.7924665825105,143
76641,402.1221959917111,139
76792,429.83564682252415,151
76937,407.2892243746776,145
77082,410.183884696789,145
77234,428.3469763280936,152
77385,428.37245916763635,151
77525,393.45631140259854,140
77672,420.68250466794393,147
77816,400.13580065745236,144
77960,414.8047879372868,144
78103,406.67744746893084,143
78253,412.30823590532566,150
78401,427.09023569964603,148
78542,403.61662200730893,141
78693,422.33875799068835,151
78845,428.8952846775407,152
78988,410.1633405193242,143
79134,421.3857204225954,146
79281,417.70777999418226,147
79424,390.4005050686919,143
79576,434.2739342979657,152
79719,409.2604624165642,143
79864,403.7889473095621,145
80011,419.5218326629786,147
80166,427.4512143903699,155
80317,427.69023740609896,151
80463,412.3966114197937,146
80614,424.4805444465657,151
80763,424.03271561484974,149
80910,425.6700151841402,147
81058,424.1684925227059,148
81209,420.4258708115556,151
81356,418.79197316378264,147
81501,404.28937080579556,145
81651,425.9262424346794,150
81798,423.40561445367086,147
81945,416.2331631436694,147
82093,423.2162976237359,148
82242,430.2014521324677,149
82389,418.5924598122693,147
82531,413.3930798522413,142
82678,423.4693458709148,147
82827,423.5132721977655,149
82974,403.280745801216,147
83121,424.5844184180748,147
83270,426.7602691200704,149
83423,420.2498692843224,153
83569,416.40558862906437,146
83717,421.469299735709,148
83868,425.56554860747974,151
84014,424.4535165219398,146
84158,415.26339156848627,144
84309,436.13468338297025,151
84459,427.83685309722614,150
84607,422.6433345157543,148
84759,428.72360724510906,152
84907,423.7269213690715,148
85054,421.95787461977966,147
85203,424.85244554888146,149
85352,430.23958666193795,149
85501,425.23874509534426,149
85648,423.01630643713264,147
85798,419.31812957524477,150
85946,430.05459406655615,148
86095,429.01466496865106,149
86246,432.67852825527825,151
86397,424.60937366493556,151
86543,428.7325845302941,146
86690,424.69972234079427,147
86835,415.2494275789706,145
86982,422.02157843897237,147
87130,422.71112653443333,148
87284,438.0923077463767,154
87434,431.97398677312464,150
87583,426.38026106098073,149
87731,432.33238477486947,148
87881,432.02501485664453,150
88029,425.2825209786643,148
88177,423.5249567065475,148
88328,438.848660757787,151
88478,437.54151368069057,150
88629,433.7113129842921,151
88776,428.8799812373956,147
88926,433.10546885680026,150
89073,424.91971766846194,147
89220,425.88869150319755,147
89370,415.620342117498,150
89524,441.62944074301765,154
89673,432.04971467527685,149
89823,430.8341420000273,150
89971,423.9825108150265,148
90122,430.45472299053876,151
90273,432.30879296161726,151
90423,431.8542998888538,150
90574,439.3456244759406,151
90719,426.50944849953754,145
90869,438.23075150832676,150
91018,432.5441953875409,149
91163,420.3925492767067,145
91314,432.54929834913406,151
91463,427.59629822925234,149
91614,435.8169573909126,151
91763,436.68286608465047,149
91912,429.2135038280266,149
92059,426.98241704945315,147
92209,438.3490858922126,150
92353,421.6720431049557,144
92501,431.1311556286355,148
92650,432.8746927122274,149
92797,430.57337074044585,147
92950,443.1056842579351,153
93104,441.5694027225998,154
93258,436.55561444525324,154
93410,434.5139801572399,152
93559,431.9816673161654,149
93708,434.2446609668299,149
93855,424.09234225222184,147
94002,429.9244053255587,147
94148,425.20995374251356,146
94296,429.41288931307446,148
94442,419.4491791135246,146
94590,432.4720330202924,148
94744,444.27149572198203,154
94892,427.9809621568807,148
95041,429.1856313324028,149
95195,445.61483129899705,154
95344,430.0604346131464,149
95490,424.4019055459262,146
95639,430.6578774399868,149
95786,429.5741189015904,147
95935,433.696169012823,149
96082,428.10440900868934,147
96242,448.41769212006,160
96389,424.56745052016396,147
96539,432.445641212451,150
96696,440.81213635376025,157
96849,436.1962984338023,153
96994,424.59850691917023,145
97145,436.9657469930263,151
97292,432.4746485028226,147
97440,426.9125053131835,148
97592,434.41639783190294,152
97740,427.50899376214926,148
97890,437.13665445906435,150
98043,437.57211315589296,153
98194,438.4399314485355,151
98341,426.70229010154225,147
98490,432.83684762402936,149
98645,433.19673504814216,155
98796,435.9951543759085,151
98945,428.2085207511904,149
99094,427.37069594993386,149
99244,429.3851519089123,150
99391,428.553742184668,147
99539,430.05193812318527,148
99692,436.68873735141835,153
99837,419.35320619723586,145
99985,432.54173664264704,148
100136,437.89939887875994,151
100286,435.74742486719043,150
100437,436.7382286757392,151
100586,429.3915749319338,149
100741,439.7291918417708,155
100894,444.16332631465775,153
101039,423.3899411488827,145
101187,431.17269464898806,148
101334,426.97246351736015,147
101485,439.802716430678,151
101638,445.4343029236682,153
101789,430.4676821602502,151
101942,444.3196681341513,153
102088,430.07889762054293,146
102243,450.9460674727504,155
102395,445.2102265305411,152
102548,439.0219657946549,153
102697,431.720787002027,149
102847,435.76587881221855,150
102996,437.2119056366686,149
103152,448.17974762699595,156
103309,444.0479495353559,157
103463,445.3953710212516,154
103611,433.05668701903454,148
103760,424.85269693659404,149
103914,443.12488272755945,154
104066,445.05160744813395,152
104223,449.02053667201824,157
104379,445.81075778979107,156
104534,443.1055128604718,155
104681,428.89542131231605,147
104829,431.8437879479466,148
104979,434.89382243860354,150
105134,446.8063870939732,155
105282,431.5534768356479,148
105487,634.5650641485047,205
105634,433.4654504734709,147
105788,450.93686550328204,154
105936,434.03901528312724,148
106092,450.0946112312377,156
106240,435.73826745666514,148
106397,451.12251955027773,157
106553,442.5011747402904,156
106706,443.07331618422273,153
106860,446.55821268366657,154
107008,431.842428909797,148
107159,442.41665378471714,151
107311,444.2712675363598,152
107464,442.79423233711714,153
107614,439.9717280187571,150
107765,433.5627134107127,151
107916,442.7751101341649,151
108063,428.0468126881618,147
