global_step,return,length
7250,-67.15729284896493,50
7300,-70.57609169480197,50
7350,-64.84988329596433,50
7400,-62.63293712305065,50
7450,-60.25056915559573,50
7500,-56.8630556140838,50
7550,-69.62674364563726,50
7600,-54.66417087909521,50
7650,-60.537696254698005,50
7700,-59.47247705843041,50
7750,-65.24639679702383,50
7800,-62.777647600120645,50
7850,-62.446664443986926,50
7900,-70.86896026903206,50
7950,-69.6253994091301,50
8000,-61.907324652445524,50
8050,-63.29729666732587,50
8100,-63.19564394804342,50
8150,-62.42281990963541,50
8200,-60.5078228746631,50
8250,-68.94482314338865,50
8300,-59.221161078674214,50
8350,-73.98484181302229,50
8400,-64.5768654874729,50
8450,-63.76427594230385,50
8500,-56.09085372771823,50
8550,-67.30632170754244,50
8600,-67.96315798606557,50
8650,-60.79899014026428,50
8700,-65.34082679812843,50
8750,-71.65502683621366,50
8800,-60.37108209925333,50
8850,-64.14480999877827,50
8900,-66.56939335386168,50
8950,-73.70751551264684,50
9000,-68.54887030836787,50
9050,-63.76214282245835,50
9100,-61.26652552998158,50
9150,-64.51438060896336,50
9200,-56.986313426170184,50
9250,-60.1348766736519,50
9300,-63.43900061038045,50
9350,-63.61684724421254,50
9400,-70.16200074640837,50
9450,-54.958280849073184,50
9500,-56.56474591895944,50
9550,-61.22843560715575,50
9600,-60.86994044904829,50
9650,-70.12217537727533,50
9700,-58.83771141597581,50
9750,-61.370865238295835,50
9800,-61.85129505415942,50
9850,-62.58123234861447,50
9900,-64.67929241806637,50
9950,-60.341147412563885,50
10000,-68.39323199606841,50
10050,-64.93506191210503,50
10100,-71.60614916473742,50
10150,-59.126137030386296,50
10200,-68.64836929379226,50
10250,-62.17671923730572,50
10300,-65.86563457854814,50
10350,-61.807002016583965,50
10400,-66.79592766048195,50
10450,-64.95421903984271,50
10500,-67.39395090096134,50
10550,-63.987436769414764,50
10600,-69.6082098922981,50
10650,-67.28965924432256,50
10700,-70.66390137391292,50
10750,-63.187569898740364,50
10800,-67.11185498554957,50
10850,-58.19356921755317,50
10900,-56.66592733811145,50
10950,-57.96649138839024,50
11000,-64.75983877839475,50
11050,-56.976418159009285,50
11100,-56.5444723215825,50
11150,-62.479264157050764,50
11200,-59.28136565792619,50
11250,-57.99288552919702,50
11300,-64.86682871594535,50
11350,-61.56628457874325,50
11400,-72.12445400211207,50
11450,-64.29086486944685,50
11500,-75.28762780179844,50
11550,-59.26394540958865,50
11600,-54.90416578331667,50
11650,-67.97716973623622,50
11700,-62.5518521411889,50
11750,-74.4704629030088,50
11800,-71.10815204638658,50
11850,-62.229474266845486,50
11900,-64.1276915914407,50
11950,-54.9342192671541,50
12000,-62.05564350103549,50
12050,-61.37348540749567,50
12100,-56.27275736672775,50
12150,-57.81815917013827,50
12200,-60.89253949825046,50
12250,-56.506573918171696,50
12300,-64.81839374607625,50
12350,-66.12455108014936,50
12400,-68.88812093118578,50
12450,-65.48507336206173,50
12500,-63.14361828848861,50
12550,-67.21119055967901,50
12600,-73.1954915567076,50
12650,-75.54360066833834,50
12700,-65.56526294145989,50
12750,-62.93085801589997,50
12800,-57.873860117553335,50
12850,-69.03482402396189,50
12900,-63.86890394532357,50
12950,-53.8222400699289,50
13000,-71.03370404531968,50
13050,-61.65185444144226,50
13100,-56.05316045536771,50
13150,-65.22326954617536,50
13200,-57.23264964749421,50
13250,-57.26669473724924,50
13300,-69.04828222637289,50
13350,-61.610730316395205,50
13400,-65.49105902452125,50
13450,-63.37795075594458,50
13500,-63.172061480534545,50
13550,-66.14818293614908,50
13600,-64.77516206839626,50
13650,-57.97797852749363,50
13700,-53.05535146161483,50
13750,-63.8498079862655,50
13800,-63.846096183627964,50
13850,-65.04658918221234,50
13900,-62.60652334002574,50
13950,-61.434230220555015,50
14000,-68.98328299180835,50
14050,-66.04780278006436,50
14100,-63.26252208652483,50
14150,-58.647963545555406,50
14200,-68.53468219103732,50
14250,-70.46658552282075,50
14300,-57.99565293027958,50
14350,-63.7504671302734,50
14400,-63.720838561883646,50
14450,-67.52938314477817,50
14500,-60.778585107814415,50
14550,-54.286874723852996,50
14600,-56.58117111031459,50
14650,-68.06926766102949,50
14700,-78.31600853413988,50
14750,-63.16941617310472,50
14800,-50.20242917865799,50
14850,-61.221143386225144,50
14900,-68.62254124043825,50
14950,-68.93477308588962,50
15000,-55.375188925436916,50
15050,-61.08254861527667,50
15100,-54.910524562221184,50
15150,-62.26436720421242,50
15200,-70.46598718791863,50
15250,-62.776190353500695,50
15300,-62.632749829167906,50
15350,-63.98282217799819,50
15400,-58.0941566423653,50
15450,-65.98480021559759,50
15500,-61.1101164803763,50
15550,-58.37633988898469,50
15600,-58.42032572329277,50
15650,-50.56409486095626,50
15700,-61.481351336660325,50
15750,-65.7734042504109,50
15800,-65.53659914274596,50
15850,-60.66086826377506,50
15900,-65.35184873666385,50
15950,-58.58219525693186,50
16000,-59.93691969899061,50
16050,-64.9076365444127,50
16100,-61.29354257413352,50
16150,-52.12023570682133,50
16200,-61.504103769955776,50
16250,-64.35459991173798,50
16300,-62.28932316376698,50
16350,-67.15060879829491,50
16400,-75.861147804684,50
16450,-67.33350440992322,50
16500,-72.19538965102629,50
16550,-66.62992954664968,50
16600,-63.25687683521676,50
16650,-58.16408228098525,50
16700,-62.190968833265515,50
16750,-76.69283001266425,50
16800,-58.26771992282037,50
16850,-63.88435772623044,50
16900,-70.7789287797862,50
16950,-64.07037772393126,50
17000,-54.17427836844629,50
17050,-62.74382288687913,50
17100,-71.6183880498476,50
17150,-67.92494991885609,50
17200,-81.07222091959089,50
17250,-70.0225157159296,50
17300,-66.8221169407311,50
17350,-66.00336759869187,50
17400,-66.03254402930632,50
17450,-62.11927258139228,50
17500,-61.41410246426666,50
17550,-66.30496315620562,50
17600,-62.89251208976394,50
17650,-64.4204157049977,50
17700,-63.72039399357498,50
17750,-70.10716433620635,50
17800,-60.11307060863363,50
17850,-64.58399883012987,50
17900,-63.69210357961426,50
17950,-59.3208368115852,50
18000,-64.33609400476932,50
18050,-65.3510661122475,50
18100,-68.68049737072558,50
18150,-70.16713748785432,50
18200,-56.58984356042451,50
18250,-62.81455978439286,50
18300,-53.0597992058347,50
18350,-70.39814297819258,50
18400,-68.98133234246545,50
18450,-63.86461448026063,50
18500,-65.13899870279121,50
18550,-64.10707837457666,50
18600,-60.23432843438398,50
18650,-66.66977424282155,50
18700,-61.657773226947384,50
18750,-63.433894276655565,50
18800,-59.25841309919919,50
18850,-66.89030627691919,50
18900,-62.3834739458618,50
18950,-62.71862911204598,50
19000,-62.63935104619199,50
19050,-56.13694482039816,50
19100,-60.72929408384526,50
19150,-57.74529447740735,50
19200,-64.11198697145095,50
19250,-63.418311927871784,50
19300,-64.76284579230645,50
19350,-60.859345138009814,50
19400,-66.47434545204639,50
19450,-63.10258363282227,50
19500,-70.6460701998428,50
19550,-55.8674221089795,50
19600,-60.98729223186845,50
19650,-61.29023963648795,50
19700,-68.39932461253173,50
19750,-68.2194527081718,50
19800,-71.41578070995304,50
19850,-59.95966524958918,50
19900,-64.67176094031237,50
19950,-63.24761523302246,50
20000,-74.55197995234377,50
20050,-60.63782960069517,50
20100,-61.959461998366976,50
20150,-67.1617078497638,50
20200,-56.329113828079656,50
20250,-64.54874099728652,50
20300,-69.79567087085982,50
20350,-60.77328997141592,50
20400,-65.91430579366354,50
20450,-56.300429012959356,50
20500,-62.84927574475589,50
20550,-68.0941973604668,50
20600,-59.09296914447823,50
20650,-52.996997981476675,50
20700,-67.13997387848865,50
20750,-65.6026790838732,50
20800,-72.99027636865243,50
20850,-61.40395851867411,50
20900,-67.07774752117473,50
20950,-62.78897637875606,50
21000,-60.975433503837,50
21050,-71.07398465692027,50
21100,-61.76291632048666,50
21150,-59.27984057346277,50
21200,-70.4789833187782,50
21250,-64.70997832155467,50
21300,-70.93607019987165,50
21350,-71.03500720332137,50
21400,-75.48631279375414,50
21450,-70.13255216670963,50
21500,-65.19394382287362,50
21550,-62.2385902422038,50
21600,-66.8242249595376,50
21650,-64.95610172608275,50
21700,-65.36380418135832,50
21750,-61.98364450328261,50
21800,-63.20897391008765,50
21850,-67.65723519721084,50
21900,-59.94817637581303,50
21950,-70.8466406880712,50
22000,-66.77879540284677,50
22050,-67.14970062894795,50
22100,-70.98438111405454,50
22150,-63.57361832435546,50
22200,-67.3879176287957,50
22250,-63.75576489227526,50
22300,-67.37301665133982,50
22350,-68.32275126177973,50
22400,-69.15168093717739,50
22450,-62.60620533243075,50
22500,-74.78644765175586,50
22550,-64.1326545144478,50
22600,-63.70087250223063,50
22650,-78.01714450468374,50
22700,-71.88427207539719,50
22750,-67.67096933503058,50
22800,-75.81855458028294,50
22850,-62.735034573658766,50
22900,-70.67026542059571,50
22950,-73.55067175865786,50
23000,-76.40783266061543,50
23050,-70.51679609775405,50
23100,-65.79125306892865,50
23150,-68.23870357420118,50
23200,-71.42791686438738,50
23250,-73.39881383608699,50
23300,-68.99902062445246,50
23350,-76.4764781723217,50
23400,-80.6887909382766,50
23450,-64.59987768933732,50
23500,-72.16184184140177,50
23550,-64.59542640710428,50
23600,-57.24177478969087,50
23650,-72.70147853095213,50
23700,-66.69687504648202,50
23750,-71.44409868933357,50
23800,-70.22336259886029,50
23850,-61.02687225664958,50
23900,-71.70532799027968,50
23950,-66.21266821563397,50
24000,-71.60606913528807,50
24050,-75.03695157376296,50
24100,-90.04033954758427,50
24150,-66.4493575100285,50
24200,-79.45224705259476,50
24250,-74.42758607563633,50
24300,-65.57364538039418,50
24350,-69.43738562771705,50
24400,-67.55862842272067,50
24450,-74.29724659714486,50
24500,-68.7927741249351,50
24550,-89.46330034010398,50
24600,-61.600826837418175,50
24650,-62.35199906382295,50
24700,-65.43003364339235,50
24750,-61.44630525043188,50
24800,-71.11838917738896,50
24850,-55.513782163599885,50
24900,-64.29518363437853,50
24950,-53.58774910706993,50
25000,-59.216266556249394,50
25050,-64.68496473919018,50
25100,-66.1090708717475,50
25150,-60.64338477325144,50
25200,-70.04656113306237,50
25250,-69.3890985473747,50
25300,-65.73697748135811,50
25350,-58.07559873697465,50
25400,-63.80821902293558,50
25450,-65.87705927293106,50
25500,-69.57860044351386,50
25550,-69.07551360114809,50
25600,-71.92468374341036,50
25650,-62.29104759651029,50
25700,-75.04924589910931,50
25750,-71.59383333105019,50
25800,-73.05251543127213,50
25850,-72.01964527616626,50
25900,-59.47413006821849,50
25950,-62.54184633296104,50
26000,-68.48174682299987,50
26050,-63.80235171284937,50
26100,-63.77553720747574,50
26150,-77.85126757318092,50
26200,-65.2631765386153,50
26250,-61.854369701258854,50
26300,-62.43195644488525,50
26350,-65.64169646405148,50
26400,-56.96547031839009,50
26450,-67.82701004575694,50
26500,-62.533433406091255,50
26550,-61.57905729732658,50
26600,-63.49940611731216,50
26650,-69.68448701884752,50
26700,-53.72212499771166,50
26750,-59.41163835442168,50
26800,-59.75259305636511,50
26850,-54.69730193029237,50
26900,-66.54187162872694,50
26950,-71.54269820102839,50
27000,-66.787829643518,50
27050,-57.20542526071559,50
27100,-63.25427461726508,50
27150,-62.7520554519014,50
27200,-55.637120707182355,50
27250,-58.61765000302003,50
27300,-60.50579126973202,50
27350,-69.8923497632732,50
27400,-58.933657321304196,50
27450,-66.18739513479623,50
27500,-70.43936873235752,50
27550,-58.18958205763623,50
27600,-69.3719474062957,50
27650,-61.73161755336385,50
27700,-63.20461891916506,50
27750,-69.62007831014667,50
27800,-56.407907058614086,50
27850,-66.58640526190686,50
27900,-65.93254087661846,50
27950,-57.5528205686529,50
28000,-58.36405227642924,50
28050,-67.02012129346028,50
28100,-57.22697468007346,50
28150,-59.97189042532679,50
28200,-58.73737287624525,50
28250,-59.53498323380473,50
28300,-52.895161265586346,50
28350,-66.81020270004225,50
28400,-57.04016358417222,50
28450,-62.52007877391497,50
28500,-66.24177420576238,50
28550,-71.02482080169322,50
28600,-56.282901794082875,50
28650,-64.8074453618931,50
28700,-63.176357233525316,50
28750,-62.31038893660523,50
28800,-67.15821357939865,50
28850,-65.35627299814976,50
28900,-66.98838968673726,50
28950,-68.54589420575337,50
29000,-64.30224738300282,50
29050,-74.6700776152898,50
29100,-58.154659532225935,50
29150,-61.06614288699546,50
29200,-71.56426021469446,50
29250,-67.02697390028672,50
29300,-68.08437088839781,50
29350,-62.75971822865768,50
29400,-56.6732525265495,50
29450,-57.904786627561016,50
29500,-63.98586070906412,50
29550,-65.87284735661576,50
29600,-57.108136108481105,50
29650,-55.56911688429253,50
29700,-64.16788344220897,50
29750,-53.86035500387167,50
29800,-69.28123625995742,50
29850,-64.2588987608082,50
29900,-54.9952011005303,50
29950,-62.66687781472367,50
30000,-55.222463991543584,50
30050,-46.43353764309856,50
30100,-65.37714515579178,50
30150,-57.80772079970296,50
30200,-60.9577941318754,50
30250,-56.59071555080202,50
30300,-65.89402792069531,50
30350,-66.17386381542822,50
30400,-62.84021791213406,50
30450,-57.85830387602715,50
30500,-60.4568711966327,50
30550,-65.97623195409581,50
30600,-60.29150902357286,50
30650,-63.76884733722014,50
30700,-68.24017970597637,50
30750,-53.11648385733107,50
30800,-66.23952770275078,50
30850,-56.3642863099688,50
30900,-60.38776299164116,50
30950,-56.234477556337204,50
31000,-56.31751972424758,50
31050,-60.66746617842733,50
31100,-51.91455756880043,50
31150,-56.90996301939859,50
31200,-62.17215372246358,50
31250,-57.436078069107154,50
31300,-55.297624389628176,50
31350,-54.70357420648744,50
31400,-59.886568027870254,50
31450,-55.316544812973625,50
31500,-57.40660849352928,50
31550,-57.78536515176114,50
31600,-58.05422932583011,50
31650,-53.568085252618886,50
31700,-60.81276894441456,50
31750,-58.22830612140272,50
31800,-58.04975351747029,50
31850,-60.15061080024343,50
31900,-50.75443427510312,50
31950,-58.456889215273776,50
32000,-69.99296949322529,50
32050,-61.46261814805955,50
32100,-60.09643974248398,50
32150,-61.34650621589487,50
32200,-56.497665952402954,50
32250,-60.343198441722876,50
32300,-62.96537848559734,50
32350,-64.40575145652627,50
32400,-59.35501665516839,50
32450,-51.41526408292834,50
32500,-65.63683807152721,50
32550,-58.568845074850714,50
32600,-51.65511450551899,50
32650,-63.625581038447464,50
32700,-61.91250649781757,50
32750,-55.31504983117141,50
32800,-75.81164398192182,50
32850,-67.08297700502997,50
32900,-63.18398661504787,50
32950,-63.96441281578726,50
33000,-68.30319720568565,50
33050,-60.80329862004803,50
33100,-61.52084873973556,50
33150,-60.60696664200827,50
33200,-61.33344272522701,50
33250,-71.31097874844934,50
33300,-56.668924368560255,50
33350,-63.4578061914657,50
33400,-63.358017858201286,50
33450,-64.2823575710086,50
33500,-57.347299594006856,50
33550,-61.874420814426166,50
33600,-61.39716011118649,50
33650,-73.27713548737924,50
33700,-74.23933664652891,50
33750,-65.9577512917463,50
33800,-54.552741308789976,50
33850,-75.44613075556856,50
33900,-69.6263500411374,50
33950,-64.39953546357964,50
34000,-70.56668041867191,50
34050,-61.26931329849288,50
34100,-65.4595681293148,50
34150,-50.52751441394226,50
34200,-60.349768846262265,50
34250,-53.88462795730514,50
34300,-72.71163205312003,50
34350,-74.23850026141727,50
34400,-70.68383374192625,50
34450,-68.60332814844561,50
34500,-57.54232899314037,50
34550,-55.48824010737833,50
34600,-63.436509706167044,50
34650,-52.986193419367986,50
34700,-66.64965778768449,50
34750,-70.50855523618418,50
34800,-67.82779999597281,50
34850,-75.88093708533705,50
34900,-57.69067365276985,50
34950,-70.50095355459064,50
35000,-46.572827643697615,50
35050,-71.04172447125839,50
35100,-62.544915108209366,50
35150,-64.549393104684,50
35200,-74.62816956964882,50
35250,-57.98173582482556,50
35300,-51.24571406000505,50
35350,-56.202491379055395,50
35400,-62.42269957558638,50
35450,-43.88626740015024,50
35500,-55.058583265424744,50
35550,-70.45253968008691,50
35600,-65.36495167660873,50
35650,-71.53705813109221,50
35700,-60.334132526970166,50
35750,-57.09721391981943,50
35800,-59.49365549528686,50
35850,-53.93673976943672,50
35900,-51.87438280315242,50
35950,-69.69301906500338,50
36000,-45.7218762644639,50
36050,-56.48381435282943,50
36100,-70.24975402016779,50
36150,-50.41537599976697,50
36200,-46.445952366042256,50
36250,-50.269796246719814,50
36300,-51.643773011675975,50
36350,-51.997285509500664,50
36400,-63.735150523506434,50
36450,-59.32078110395991,50
36500,-70.74064459548482,50
36550,-72.35643516276181,50
36600,-51.310775133421515,50
36650,-69.94552024725556,50
36700,-57.491476762700664,50
36750,-62.1297921184333,50
36800,-72.85257055173484,50
36850,-54.92847449945198,50
36900,-62.8497100329673,50
36950,-69.34665061349226,50
37000,-65.42303341899998,50
37050,-74.08698791541092,50
37100,-77.90266300573633,50
37150,-67.0116136085813,50
37200,-52.289077265029206,50
37250,-50.711559792326476,50
37300,-76.31357383694618,50
37350,-72.4951814764599,50
37400,-69.14754957791774,50
37450,-54.98578581851877,50
37500,-58.47058130159358,50
37550,-74.37109694489968,50
37600,-62.73495985957134,50
37650,-44.03766388551889,50
37700,-81.36840408823981,50
37750,-41.11713291406164,50
37800,-73.59934585392104,50
37850,-65.45137773478368,50
37900,-50.33870657343212,50
37950,-79.01316133159567,50
38000,-75.1058521675267,50
38050,-59.7598403440797,50
38100,-64.38474598000077,50
38150,-60.02347770807805,50
38200,-66.36167070748476,50
38250,-72.88891774472617,50
38300,-66.44410865106809,50
38350,-66.55329491954268,50
38400,-67.42391646809313,50
38450,-49.725482883051136,50
38500,-56.65905246201029,50
38550,-77.44067142645142,50
38600,-72.31975986079132,50
38650,-83.45152778653153,50
38700,-79.3588114549394,50
38750,-62.025477708350024,50
38800,-55.0544639704647,50
38850,-43.235839533520306,50
38900,-48.02600783501686,50
38950,-59.93411154704351,50
39000,-62.323855333999205,50
39050,-45.9670761740515,50
39100,-64.71153602673435,50
39150,-56.713210805214466,50
39200,-64.99474227109222,50
39250,-51.80731054701155,50
39300,-66.13778153056856,50
39350,-54.0506450302855,50
39400,-54.997260926437704,50
39450,-62.93632521088444,50
39500,-56.92678112603384,50
39550,-61.194144275081484,50
39600,-64.52399730180079,50
39650,-63.904194315262465,50
39700,-58.07946871338524,50
39750,-51.23199718334975,50
39800,-46.36790517886881,50
39850,-56.42317139151293,50
39900,-62.04543156195828,50
39950,-67.60905684258314,50
40000,-68.09081721602747,50
40050,-71.92482231326674,50
40100,-58.3285181128287,50
40150,-65.2081389977638,50
40200,-57.17114838371174,50
40250,-51.66147581629037,50
40300,-50.59628247686508,50
40350,-63.74958158778939,50
40400,-58.26626541524912,50
40450,-51.91604752043862,50
40500,-49.022810824387385,50
40550,-47.22304111067477,50
40600,-57.09507304501239,50
40650,-64.36418428754561,50
40700,-62.77745993275655,50
40750,-63.28331675767754,50
40800,-62.80216788342607,50
40850,-50.67520905995731,50
40900,-59.729021566084455,50
40950,-68.7229171102178,50
41000,-66.19642101313461,50
41050,-57.78457304921226,50
41100,-55.56226465796692,50
41150,-50.777865048637636,50
41200,-56.64776266741103,50
41250,-58.78585290103832,50
41300,-62.392921770390764,50
41350,-60.88361497872009,50
41400,-61.44682215267359,50
41450,-60.92458327625855,50
41500,-60.3202237177683,50
41550,-51.529557148991174,50
41600,-41.97531605562919,50
41650,-49.63623578516254,50
41700,-62.32850489587901,50
41750,-62.27188189919007,50
41800,-59.114525018537364,50
41850,-52.44306208250452,50
41900,-60.2013539072819,50
41950,-61.534029275141854,50
42000,-59.53185318521076,50
42050,-54.671621153359546,50
42100,-49.60996795019017,50
42150,-62.26489754756161,50
42200,-57.31361762555689,50
42250,-56.0366431900778,50
42300,-56.68217213296607,50
42350,-55.27719294831695,50
42400,-68.85005183278628,50
42450,-56.81171306516704,50
42500,-57.96667442526221,50
42550,-49.52469540472271,50
42600,-56.08726668938299,50
42650,-56.557093333433606,50
42700,-61.22735392442437,50
42750,-52.78072065083849,50
42800,-55.010915827220295,50
42850,-46.51693388135129,50
42900,-53.305467728515104,50
42950,-62.7833310411602,50
43000,-64.08527036979787,50
43050,-58.007528010464966,50
43100,-75.12185313102488,50
43150,-65.16344436244532,50
43200,-59.09405507543189,50
43250,-63.23008149121376,50
43300,-65.5461621707839,50
43350,-57.92254790165355,50
43400,-64.3896221380523,50
43450,-65.39557660320071,50
43500,-66.23093824267127,50
43550,-67.67432739658285,50
43600,-60.48084815536212,50
43650,-56.56663703197028,50
43700,-49.805802909215906,50
43750,-57.81858325295663,50
43800,-69.70605225503016,50
43850,-54.37038498130885,50
43900,-55.469096872850876,50
43950,-59.17163227768035,50
44000,-58.18630126334303,50
44050,-51.010211514738415,50
44100,-69.75781986891829,50
44150,-56.236443935160516,50
44200,-70.81176116020252,50
44250,-65.92680588720276,50
44300,-58.83925204446106,50
44350,-55.71436533237777,50
44400,-63.106443580624514,50
44450,-53.66504351950905,50
44500,-37.59716278696078,50
44550,-51.54181104682439,50
44600,-61.8093004837541,50
44650,-46.867840440038755,50
44700,-40.929792684787,50
44750,-54.706637034358465,50
44800,-69.71384673352709,50
44850,-67.64454523873269,50
44900,-71.08158944834386,50
44950,-60.38156843394977,50
45000,-65.8585546503036,50
45050,-68.16048425133071,50
45100,-73.15505750223231,50
45150,-89.9269069618039,50
45200,-59.76275196691254,50
45250,-81.90634124537567,50
45300,-76.99747391904312,50
45350,-54.27358529523521,50
45400,-60.25228461441846,50
45450,-70.68972125609515,50
45500,-93.05739484422956,50
45550,-76.72503978926628,50
45600,-78.71102532481858,50
45650,-77.23121930104709,50
45700,-67.91996503007827,50
45750,-83.42031718286302,50
45800,-78.95271480851305,50
45850,-86.69371310122429,50
45900,-82.7584452854949,50
45950,-62.28842728730887,50
46000,-89.14491085787617,50
46050,-60.2212220168413,50
46100,-63.36421820834175,50
46150,-49.525332094682064,50
46200,-69.25844503661195,50
46250,-54.24967948349678,50
46300,-57.87873437543994,50
46350,-62.395665200587906,50
46400,-95.25896216942071,50
46450,-78.99725445663633,50
46500,-54.5191532652776,50
46550,-47.04353406018014,50
46600,-81.82916351526755,50
46650,-80.17385201745516,50
46700,-64.745958927763,50
46750,-77.94106027789113,50
46800,-77.35542096045323,50
46850,-71.90128617411126,50
46900,-72.59045894736113,50
46950,-93.24367901548754,50
47000,-48.21231948554786,50
47050,-75.35788301437519,50
47100,-77.48054762573261,50
47150,-76.541352620485,50
47200,-71.6800219868012,50
47250,-58.64878058767518,50
47300,-58.60952522854841,50
47350,-49.099085458133125,50
47400,-58.645762492832866,50
47450,-66.58613131496212,50
47500,-60.82635684455352,50
47550,-74.9190075625399,50
47600,-64.02029105902376,50
47650,-57.79972208844662,50
47700,-80.47698780319548,50
47750,-60.31189488180466,50
47800,-57.18952390871437,50
47850,-69.04744031653878,50
47900,-55.24911029320975,50
47950,-81.77046830777768,50
48000,-74.12308855983989,50
48050,-73.03073876774491,50
48100,-53.422669910655294,50
48150,-75.84652509150978,50
48200,-71.2997657810895,50
48250,-60.105803285310635,50
48300,-65.92783956234383,50
48350,-76.78560330130908,50
48400,-56.985309641411284,50
48450,-63.3045669605152,50
48500,-63.73238011816775,50
48550,-72.04107719263212,50
48600,-76.43493993429568,50
48650,-73.95486483596324,50
48700,-77.0103216305461,50
48750,-69.61126698935321,50
48800,-63.031700765156614,50
48850,-55.8231130465161,50
48900,-78.07514714482083,50
48950,-56.00752474807739,50
49000,-66.64947413410454,50
49050,-62.57862094427217,50
49100,-70.99501781222136,50
49150,-64.82376142874409,50
49200,-69.0693161650026,50
49250,-52.4649640441899,50
49300,-58.73084997688179,50
49350,-81.03606022691285,50
49400,-68.8387622732209,50
49450,-59.29345990440021,50
49500,-53.89429219690589,50
49550,-56.12813932343307,50
49600,-70.52190369839343,50
49650,-57.55312553403557,50
49700,-62.54951377223821,50
49750,-48.84403997580932,50
49800,-51.4987932657515,50
49850,-57.97645649343078,50
49900,-57.82503774506635,50
49950,-57.29763512038171,50
50000,-52.94455884722765,50
