global_step,return,length
316000,73.32490763055976,1000
317000,60.753409938482314,1000
318000,72.8931185124572,1000
319000,69.20639098373599,1000
320000,72.08994035157994,1000
321000,73.9947824157878,1000
322000,74.30338716046221,1000
323000,-11.626547421298335,1000
324000,67.15354450661347,1000
325000,74.34297012048573,1000
326000,-15.827131097685307,1000
327000,74.58747669478545,1000
328000,78.93794684143413,1000
329000,70.95583523233334,1000
330000,-14.572959254646232,1000
331000,70.58697955509552,1000
332000,78.43296374593908,1000
333000,71.45315511765645,1000
334000,71.34904504274508,1000
335000,-11.120168103665167,1000
336000,78.3876411101874,1000
337000,81.52474919150167,1000
338000,-17.75016065316482,1000
339000,69.78988328555421,1000
340000,75.89963357726516,1000
341000,80.20902482110054,1000
342000,71.64760483136165,1000
343000,67.63459933391954,1000
344000,76.4928670096633,1000
345000,82.92954427976649,1000
346000,79.68669092793964,1000
347000,78.51710901785933,1000
348000,81.92429988193145,1000
349000,73.56642456015192,1000
350000,81.05251876181781,1000
351000,-5.988185014933292,1000
352000,80.88777215559972,1000
353000,81.29962188394339,1000
354000,81.34036651071708,1000
355000,78.94687911922688,1000
356000,64.53970444456559,1000
357000,74.54006627226825,1000
358000,76.39238733586063,1000
359000,84.78773386660613,1000
360000,76.35537212075683,1000
361000,71.48256584984543,1000
362000,80.02621700506324,1000
363000,79.47500818559067,1000
364000,78.88728148456244,1000
365000,77.80055335428787,1000
366000,82.67358330727356,1000
367000,76.41788385154408,1000
368000,83.26510432610594,1000
369000,84.27370206893085,1000
370000,80.90675425233688,1000
371000,85.16703621092202,1000
372000,85.05867323163365,1000
373000,83.89862703004604,1000
374000,78.76497953177326,1000
375000,78.7994349063038,1000
376000,74.32451552209544,1000
377000,76.26364514481442,1000
378000,69.3478496910011,1000
379000,67.6665287686919,1000
380000,71.06582088653786,1000
381000,82.33780962129231,1000
382000,76.95573663788845,1000
383000,80.11444891301905,1000
384000,61.206079211020125,1000
385000,75.2442601320976,1000
386000,81.11631985901656,1000
387000,79.2306676264179,1000
388000,84.77747808284607,1000
389000,80.12496211316002,1000
390000,68.04637634408205,1000
391000,82.20947093602732,1000
392000,84.62649190210372,1000
393000,81.01059637850193,1000
394000,85.14648361216962,1000
395000,75.93186114554501,1000
396000,84.1565331542395,1000
397000,85.9611706912584,1000
398000,87.77411644441624,1000
399000,76.1437228990132,1000
400000,79.8634306733907,1000
401000,76.8202083082744,1000
402000,85.64637156750113,1000
403000,86.48287784329565,1000
404000,81.73601777992052,1000
405000,77.36431720559067,1000
406000,88.39340052886854,1000
407000,87.64186184874039,1000
408000,86.03851798958549,1000
409000,84.42130441165777,1000
410000,77.27985197430213,1000
411000,-11.99911977011396,1000
412000,88.9185139597888,1000
413000,83.6783904779222,1000
414000,87.7030026081371,1000
415000,84.42588696894006,1000
416000,86.2611832703182,1000
417000,83.938595498902,1000
418000,85.88232950900785,1000
419000,71.77376257790628,1000
420000,85.0258169458171,1000
421000,84.80055873472664,1000
422000,87.90255414326506,1000
423000,84.94608180960128,1000
424000,87.14002062811339,1000
425000,86.28486551804616,1000
426000,84.7280833397054,1000
427000,82.0764876573436,1000
428000,86.9458283275422,1000
429000,81.77506123300809,1000
430000,89.34627948460042,1000
431000,88.68011161446128,1000
432000,89.55368579047652,1000
433000,85.41478609947443,1000
434000,88.96255175086004,1000
435000,88.03246331196485,1000
436000,63.99602142411916,1000
437000,89.1240965578996,1000
438000,86.96767040443488,1000
439000,90.69257716376362,1000
440000,87.7684033787241,1000
441000,84.33222936615095,1000
442000,91.64650902839064,1000
443000,92.54015111402923,1000
444000,90.2474436839526,1000
445000,93.15321044675818,1000
446000,92.39363725510846,1000
447000,81.05881085772556,1000
448000,90.44526766035851,1000
449000,95.19933952712834,1000
450000,89.63174267955885,1000
451000,85.23218373807266,1000
452000,89.83034749776972,1000
453000,91.58910574760543,1000
454000,85.12145118932348,1000
455000,88.55241000381221,1000
456000,90.48418306168561,1000
457000,93.32691871374142,1000
458000,90.12101198681849,1000
459000,92.84544503549037,1000
460000,94.49657065886727,1000
461000,92.10928544570298,1000
462000,94.00014377973548,1000
463000,87.65620380763335,1000
464000,91.67683903502376,1000
465000,89.88633841009107,1000
466000,92.20043172429843,1000
467000,90.86760073927847,1000
468000,94.49692015370992,1000
469000,90.22008214964562,1000
470000,89.80311657522427,1000
471000,91.60171065146221,1000
472000,89.06972975328387,1000
473000,91.16487718296709,1000
474000,90.97449576382454,1000
475000,95.76694819074858,1000
476000,85.25073278139085,1000
477000,95.23894570695073,1000
478000,93.4322024941802,1000
479000,91.03130650006898,1000
480000,89.49370271264628,1000
481000,93.62802088416694,1000
482000,89.48682047052976,1000
483000,94.2242148540104,1000
484000,87.18100612885819,1000
485000,89.48605678309112,1000
486000,89.63720154480161,1000
487000,88.64675415776902,1000
488000,88.21850045514465,1000
489000,90.02416042672199,1000
490000,83.61010086061184,1000
491000,90.49840225725346,1000
492000,89.74985800602884,1000
493000,88.61724394371859,1000
494000,88.4315252204139,1000
495000,86.39898222185845,1000
496000,70.01418280040521,1000
497000,87.75711366773233,1000
498000,76.87026095462187,1000
499000,84.34327849727016,1000
500000,87.43913390778098,1000
501000,85.88346624298241,1000
502000,88.85640085416263,1000
503000,88.03043182917445,1000
504000,92.3314564012527,1000
505000,92.8825182828441,1000
506000,88.56974654947754,1000
507000,88.17308790172582,1000
508000,90.70479784448074,1000
509000,76.1549871366459,1000
510000,88.16404047896117,1000
511000,91.35127967184037,1000
512000,91.37670929927339,1000
513000,91.03129638479554,1000
514000,82.6442322993004,1000
515000,82.23746806124976,1000
516000,86.37486387546086,1000
517000,84.62244606632395,1000
518000,91.02522689928963,1000
519000,90.94002538946923,1000
520000,84.08979503199586,1000
521000,88.5833577780785,1000
522000,90.73147432347454,1000
523000,86.94379004863092,1000
524000,91.34065267447555,1000
525000,85.39719679189415,1000
526000,85.66062514280725,1000
527000,88.51764258417217,1000
528000,86.44256014731683,1000
529000,89.79909781283038,1000
530000,91.00347006473334,1000
531000,86.7602017953619,1000
532000,94.05828131121596,1000
533000,90.14918632001178,1000
534000,91.76298300599926,1000
535000,92.50372461096032,1000
536000,90.34843262521917,1000
537000,91.76366459022677,1000
538000,88.10094360515286,1000
539000,91.93912266905966,1000
540000,89.28250980032054,1000
541000,90.67312350065143,1000
542000,89.927630277201,1000
543000,91.55997254651355,1000
544000,90.37517117267188,1000
545000,95.7943307962969,1000
546000,92.80288764948553,1000
547000,92.40092688464814,1000
548000,92.99411426974179,1000
549000,89.13019547184622,1000
550000,91.67350273371397,1000
551000,93.05244820923568,1000
552000,92.9040140814602,1000
553000,96.03597234639633,1000
554000,91.3483056163333,1000
555000,91.42593142707973,1000
556000,91.0953151501773,1000
557000,96.46814122816308,1000
558000,94.61719746994468,1000
559000,92.44930152664777,1000
560000,88.6171677231319,1000
561000,95.45649983234937,1000
562000,96.876461559753,1000
563000,93.93307252677008,1000
564000,94.51419884367564,1000
565000,95.04419277609688,1000
566000,96.1935844601307,1000
567000,98.7049601799861,1000
568000,99.30489666269972,1000
569000,96.99919934056989,1000
570000,98.2591474016693,1000
571000,95.77797625092504,1000
572000,97.47299855267433,1000
573000,98.85512256512277,1000
574000,89.51483909468595,1000
575000,97.329885428716,1000
576000,95.17077611010518,1000
577000,96.68244501390828,1000
578000,98.08247025304486,1000
579000,97.19666096144985,1000
580000,90.35279598648839,1000
581000,99.33387820430256,1000
582000,96.75685863158293,1000
583000,93.16704743518721,1000
584000,95.80148561792453,1000
585000,78.20763666856821,1000
586000,90.06961377426512,1000
587000,94.60560878752892,1000
588000,96.71565363356207,1000
589000,94.50949796801811,1000
590000,99.77446167030133,1000
591000,96.20664982942732,1000
592000,95.08967083469635,1000
593000,99.82584745900684,1000
594000,101.15429926452899,1000
595000,101.14586747489362,1000
596000,94.11616658041947,1000
597000,103.47908568323034,1000
598000,100.94966535468836,1000
599000,99.13987535803847,1000
600000,92.05994719915908,1000
601000,96.0379547877671,1000
602000,97.16833714523521,1000
603000,96.39880574674564,1000
604000,98.47194156897982,1000
605000,99.46179002337509,1000
606000,85.23076543603881,1000
607000,98.75007260329407,1000
608000,98.35364327570818,1000
609000,95.46290033162863,1000
610000,95.21219598920179,1000
611000,89.5065503206641,1000
612000,99.64952730189194,1000
613000,94.40029999239444,1000
614000,102.14631208976195,1000
615000,99.54200385330667,1000
616000,91.30298437176637,1000
617000,95.78761989092447,1000
618000,96.35434846488971,1000
619000,95.56005897411912,1000
620000,84.53736526529606,1000
621000,86.21614727505386,1000
622000,90.32247333975147,1000
623000,93.47630461051085,1000
624000,84.32360976241975,1000
625000,90.55996946601985,1000
626000,96.94505381275515,1000
627000,96.9024823167812,1000
628000,93.10930958282148,1000
629000,91.31894988101317,1000
630000,96.87286528006192,1000
631000,101.97814175378845,1000
632000,97.32167645795819,1000
633000,37.80307913699591,1000
634000,100.45974941146181,1000
635000,89.39314226845266,1000
636000,97.07228459766789,1000
637000,98.56891959264506,1000
638000,98.1960021693591,1000
639000,98.35743363063678,1000
640000,98.79686842624442,1000
641000,101.26962308554705,1000
642000,97.82604475458763,1000
643000,98.62701539095671,1000
644000,97.4830180852934,1000
645000,99.98418031414614,1000
646000,101.75908006992263,1000
647000,103.18865538886388,1000
648000,99.23737124512886,1000
649000,102.22709187053354,1000
650000,106.18418510013453,1000
651000,106.64433547962827,1000
652000,104.40588823508486,1000
653000,34.665300548331324,1000
654000,100.2885421500812,1000
655000,106.05825950020191,1000
656000,104.20083486710234,1000
657000,101.65769842523255,1000
658000,98.93719830584654,1000
659000,104.06968656853886,1000
660000,102.14409509446523,1000
661000,93.65467528243339,1000
662000,92.36324829696427,1000
663000,101.26076259865626,1000
664000,99.88794849524149,1000
665000,102.82391811829056,1000
666000,104.61368318395076,1000
667000,93.01129505654326,1000
668000,99.81290938038242,1000
669000,101.16578561529937,1000
670000,102.84785293079943,1000
671000,95.07851667778058,1000
672000,97.44950190176506,1000
673000,102.14832731378301,1000
674000,99.42746776927338,1000
675000,99.38165395008895,1000
676000,99.1538288504717,1000
677000,100.31936778052253,1000
678000,96.68455890731067,1000
679000,99.4777022343721,1000
680000,101.39242397037451,1000
681000,99.77859652599012,1000
682000,89.3933509040775,1000
683000,100.87476323577123,1000
684000,98.69609293834121,1000
685000,97.40811408647713,1000
686000,100.54407547931308,1000
687000,100.9889965516188,1000
688000,92.4299471805133,1000
689000,102.25205430536691,1000
690000,101.11402391074269,1000
691000,98.86568035992111,1000
692000,101.01586089670674,1000
693000,92.46268333212966,1000
694000,96.85552588791143,1000
695000,102.88170508551312,1000
696000,95.6123355217384,1000
697000,102.22903772606983,1000
698000,95.63592166389864,1000
699000,96.27623703766004,1000
700000,90.26535783692499,1000
701000,97.316276333603,1000
702000,90.48591851196969,1000
703000,92.83815233520089,1000
704000,100.61469910329981,1000
705000,99.55561042413916,1000
706000,101.090832518253,1000
707000,99.55832969151255,1000
708000,93.98466166594665,1000
709000,95.4971694675796,1000
710000,101.08831482800043,1000
711000,92.60672152920253,1000
712000,93.60773002250016,1000
713000,95.40458265969923,1000
714000,96.31635998262064,1000
715000,98.383027374393,1000
716000,95.39792062332083,1000
717000,100.01342503594725,1000
718000,93.37435517739804,1000
719000,98.2334385048588,1000
720000,97.17358841411632,1000
721000,95.14195680826766,1000
722000,84.4242735914174,1000
723000,100.52678434521253,1000
724000,95.22011868054524,1000
725000,94.80941042597962,1000
726000,100.56651901238645,1000
727000,99.83352896643348,1000
728000,96.42681194933245,1000
729000,97.75305688727123,1000
730000,97.48355548366256,1000
731000,93.3304316876665,1000
732000,95.28334444879444,1000
733000,94.24920482485821,1000
734000,98.06670950843156,1000
735000,91.23307091694599,1000
736000,101.58714035088856,1000
737000,98.38045112765647,1000
738000,97.90662316126911,1000
739000,95.5292757605334,1000
740000,96.91747686861886,1000
741000,102.38598977941194,1000
742000,101.66921419214202,1000
743000,92.39400348682054,1000
744000,98.89849989321014,1000
745000,101.0975534124613,1000
746000,99.1973285628674,1000
747000,98.89582426158026,1000
748000,104.8294933807193,1000
749000,105.3873707728618,1000
750000,96.79968317902679,1000
751000,92.50895477607571,1000
752000,101.07239759259619,1000
753000,95.04341221068988,1000
754000,99.85090969677574,1000
755000,95.47443698615,1000
756000,94.1138009937447,1000
757000,89.47562875608519,1000
758000,92.53563608906683,1000
759000,95.15795739824608,1000
760000,99.94591267857115,1000
761000,98.47029969553816,1000
762000,98.51450261793751,1000
763000,96.919794641309,1000
764000,96.89874963344627,1000
765000,94.04375291037042,1000
766000,100.84095960738648,1000
767000,98.33567678313527,1000
768000,99.25848694908038,1000
769000,100.35499014084448,1000
770000,100.12702807357775,1000
771000,93.12050371199217,1000
772000,93.12518849130018,1000
773000,96.56582861628223,1000
774000,92.79026235424203,1000
775000,93.8130797386297,1000
776000,101.3287301990728,1000
777000,94.45810849645443,1000
778000,103.33113094728057,1000
779000,97.97547064161327,1000
780000,99.51927012259806,1000
781000,102.66403500125247,1000
782000,100.09838032462,1000
783000,98.62296753517053,1000
784000,104.41347781379126,1000
785000,103.40469225971697,1000
786000,100.9991282082477,1000
787000,100.80926860362463,1000
788000,102.77490617120345,1000
789000,95.36121105468891,1000
790000,100.93318295693477,1000
791000,98.95399352019868,1000
792000,103.39984387803703,1000
793000,104.88328184410454,1000
794000,91.61296767703618,1000
795000,94.91831666436838,1000
796000,96.89854614423827,1000
797000,99.876308676831,1000
798000,99.46819197042312,1000
799000,103.84968766786895,1000
800000,105.29482458936684,1000
801000,96.7934309356549,1000
802000,104.65575016687322,1000
803000,102.733419168084,1000
804000,103.23687959727383,1000
805000,100.99513219187547,1000
806000,99.95502915037152,1000
807000,102.43418441366588,1000
808000,101.318361772841,1000
809000,109.33624945907385,1000
810000,102.14266476322878,1000
811000,100.52697930451333,1000
812000,97.71967972550759,1000
813000,99.69140808083236,1000
814000,101.0569301468479,1000
815000,102.12234678161369,1000
816000,102.29963232580026,1000
817000,103.00593344810241,1000
818000,101.32041997819475,1000
819000,103.83466787823363,1000
820000,87.93554753759656,1000
821000,101.67885592612254,1000
822000,105.3237385880727,1000
823000,105.85295089138275,1000
824000,100.97912350258757,1000
825000,101.22200424059156,1000
826000,101.52271741470095,1000
827000,92.02714634517831,1000
828000,91.82757496213645,1000
829000,103.39585102346528,1000
830000,102.07410847489076,1000
831000,100.81466279758587,1000
832000,102.93465278667801,1000
833000,100.4951903233068,1000
834000,101.2996448659489,1000
835000,102.61617911475598,1000
836000,104.66412844497702,1000
837000,99.09257165769172,1000
838000,103.47972495648489,1000
839000,96.5785876797692,1000
840000,101.12527949314956,1000
841000,106.97887227659075,1000
842000,105.6339273287637,1000
843000,102.81488696543327,1000
844000,97.4304992316333,1000
845000,102.82416658512652,1000
846000,101.56796008815338,1000
847000,102.64695311549724,1000
848000,104.56404779048697,1000
849000,95.44823749777557,1000
850000,102.56082920510913,1000
851000,98.3117630797682,1000
852000,97.69259366655996,1000
853000,104.49921206573389,1000
854000,98.51342677425012,1000
855000,100.72721069591418,1000
856000,100.368239411888,1000
857000,106.23639501606657,1000
858000,99.65048258961937,1000
859000,101.8572961446303,1000
860000,105.96889211853441,1000
861000,100.7331144685553,1000
862000,102.17027548657343,1000
863000,99.8504679257933,1000
864000,103.10647840114034,1000
865000,101.00790503416968,1000
866000,99.20950390465882,1000
867000,100.29843415198383,1000
868000,100.18865980783126,1000
869000,100.06500391733873,1000
870000,100.62419957818042,1000
871000,101.56956035423593,1000
872000,97.8323401580929,1000
873000,95.68614592631205,1000
874000,99.16655237762214,1000
875000,102.88293045472797,1000
876000,100.32494070103843,1000
877000,104.27147746024414,1000
878000,102.15722041573969,1000
879000,95.92462023204165,1000
880000,103.75230770376383,1000
881000,101.47576500995866,1000
882000,103.22532163466143,1000
883000,96.67773832303858,1000
884000,102.33795034634214,1000
885000,99.56616126171889,1000
886000,100.16971182728392,1000
887000,104.71315128094415,1000
888000,100.21894908466511,1000
889000,98.34060345567507,1000
890000,100.47198552880141,1000
891000,100.43882332133218,1000
892000,103.2428893514844,1000
893000,102.86964894826711,1000
894000,97.71287038550123,1000
895000,102.48859987066997,1000
896000,98.98213306967146,1000
897000,99.83553202575074,1000
898000,101.5901126441814,1000
899000,97.18378472234018,1000
900000,102.09208088671163,1000
901000,99.10452879129609,1000
902000,99.48064137968133,1000
903000,100.03111261029291,1000
904000,98.43227666305975,1000
905000,92.38403490814171,1000
906000,98.1256863112235,1000
907000,102.11885155181355,1000
908000,97.8291143449574,1000
909000,101.52929874417896,1000
910000,102.22843930973212,1000
911000,96.69305655713124,1000
912000,97.06039536608505,1000
913000,101.33719217854463,1000
914000,93.73751783868526,1000
915000,98.1705147580798,1000
916000,98.10110675542872,1000
917000,100.93831482642014,1000
918000,102.21752789491087,1000
919000,100.33498945574846,1000
920000,102.10746211881452,1000
921000,101.85205830805114,1000
922000,96.44565550760159,1000
923000,100.07636559361104,1000
924000,102.45654058014303,1000
925000,100.69138890786465,1000
926000,95.32163409083459,1000
927000,93.01425136275613,1000
928000,95.8366476131704,1000
929000,96.48577733889596,1000
930000,97.35260187914477,1000
931000,92.42283051931787,1000
932000,101.5988034534376,1000
933000,97.1699511705129,1000
934000,94.78548795636503,1000
935000,92.28274700194552,1000
936000,94.76057169013087,1000
937000,96.64283757283567,1000
938000,93.60414326290294,1000
939000,97.06510560132588,1000
940000,94.78333421445244,1000
941000,101.71890502413574,1000
942000,99.36511278334746,1000
943000,93.5619752921897,1000
944000,94.7984027594259,1000
945000,95.71072744488411,1000
946000,102.07694114142618,1000
947000,93.17365761973932,1000
948000,97.90438833769599,1000
949000,96.17585653806918,1000
950000,98.14426523147814,1000
951000,101.74241217795827,1000
952000,97.70989508803443,1000
953000,93.27477771301054,1000
954000,101.56878168182969,1000
955000,106.04526733346117,1000
956000,101.48555541766171,1000
957000,96.25404477978354,1000
958000,104.46024514244903,1000
959000,90.9444002545562,1000
960000,97.1014041513834,1000
961000,98.10014788143823,1000
962000,97.73910593307431,1000
963000,97.414890681321,1000
964000,97.35181262823782,1000
965000,96.71137454803105,1000
966000,101.56075771600814,1000
967000,102.08591041032643,1000
968000,101.0683213856279,1000
969000,101.35636522529214,1000
970000,97.48426217186476,1000
971000,101.42899682119489,1000
972000,102.89281060977152,1000
973000,101.70969263251502,1000
974000,102.80600917721898,1000
975000,99.40319440392331,1000
976000,101.01948180583724,1000
977000,101.00111493152228,1000
978000,101.31884560048167,1000
979000,102.60198573959278,1000
980000,103.72084255916951,1000
981000,102.93704490990584,1000
982000,102.11047041674979,1000
983000,100.69433700993402,1000
984000,101.74052181561399,1000
985000,104.61388504045028,1000
986000,98.24865950308202,1000
987000,100.2894285740268,1000
988000,96.19289466004487,1000
989000,97.08770433288674,1000
990000,96.87911925346879,1000
991000,101.00338548881493,1000
992000,99.46005015918631,1000
993000,103.09711817680035,1000
994000,96.78012059887543,1000
995000,101.96678589662157,1000
996000,95.12968996267568,1000
997000,101.83718435723851,1000
998000,104.54267199649706,1000
999000,98.72561784769697,1000
