global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
114688,0.0002661885245901639,-0.05079171434044838,0.0005438297521322966,-0.44524478912353516,0.017480236492701806,0.10087890625,0.2222161740064621,2.4310929775238037,0.7957945146564176,821
116736,0.00026557377049180324,-0.005560828372836113,0.0008320646593347192,-0.514148473739624,0.01568644721119199,0.08935546875,0.2925921082496643,2.793013334274292,0.8301395681703747,822
118784,0.0002649590163934426,0.018102269619703293,0.0005335455643944442,-0.5691071152687073,0.018474906095070763,0.104345703125,0.26717984676361084,2.796916961669922,0.7610304906341125,824
120832,0.00026434426229508194,-0.021780841052532196,0.0005896941293030977,-0.6313910484313965,0.012781290285056457,0.0666015625,0.275604784488678,2.220594644546509,0.8570989275166954,827
122880,0.0002637295081967213,-0.03189267963171005,0.0007525096880272031,-0.6678965091705322,0.014775343355722725,0.083251953125,0.2682286202907562,2.110841989517212,0.8373177960782605,831
124928,0.00026311475409836063,-0.043895214796066284,0.0005544222076423466,-0.7275588512420654,0.01975767799303867,0.1216796875,0.2997300326824188,2.21051025390625,0.8636931516263608,834
126976,0.0002625,-0.025012869387865067,0.00029963618726469576,-0.7586748600006104,0.020623403004719876,0.123046875,0.24366113543510437,3.137916326522827,0.8624303810125933,837
129024,0.00026188524590163933,-0.021864719688892365,0.0003982421476393938,-0.7850468158721924,0.01396862018154934,0.077734375,0.3183385133743286,2.269120216369629,0.8789138213906433,840
131072,0.0002612704918032787,-0.026338286697864532,0.00027086795307695866,-0.8358355164527893,0.017351639334810896,0.097314453125,0.18521228432655334,2.596327543258667,0.8943462206139223,843
133120,0.000260655737704918,-0.0076760947704315186,0.00032321593607775867,-0.8593207597732544,0.01485604525951203,0.07890625,0.24998879432678223,2.50020694732666,0.8699681109196082,846
135168,0.0002600409836065573,-0.046953171491622925,0.00023588616750203073,-0.881184995174408,0.017825629148865117,0.103173828125,0.22231563925743103,2.8415374755859375,0.8954588188609934,849
137216,0.00025942622950819673,-0.06478021293878555,0.0002788847195915878,-0.9311217069625854,0.018868158824625426,0.10634765625,0.19415810704231262,2.300994396209717,0.8832725819446282,852
139264,0.000258811475409836,-0.004593446850776672,0.0002628442016430199,-0.9844406843185425,0.01646597637736704,0.093994140625,0.28863582015037537,2.289323091506958,0.8755419506810656,855
141312,0.00025819672131147537,-0.041251420974731445,0.00027301706722937524,-1.023349404335022,0.02028299410303589,0.120654296875,0.19934599101543427,2.6726315021514893,0.8995617157189202,857
143360,0.0002575819672131147,-0.0254586860537529,0.00029034202452749014,-1.0625275373458862,0.022079582858714274,0.135205078125,0.2427617758512497,2.9424827098846436,0.8555139076738064,860
145408,0.00025696721311475407,-0.019435983151197433,0.00026737607549875975,-1.0942095518112183,0.018324948637746273,0.1041015625,0.20685529708862305,2.7810635566711426,0.8649965118523407,862
147456,0.0002563524590163934,-0.046001628041267395,0.00016781382146291435,-1.1373385190963745,0.020201504466240295,0.1189453125,0.2513789236545563,2.7907397747039795,0.8990391754993378,865
149504,0.00025573770491803277,0.002632010728120804,0.00029786405502818525,-1.186564326286316,0.01570879856008105,0.08623046875,0.34681209921836853,2.6435775756835938,0.8813884574945994,867
151552,0.0002551229508196721,0.031999778002500534,0.0003023164754267782,-1.2291985750198364,0.018553905439330266,0.103173828125,0.1711222529411316,2.6605172157287598,0.8713243744688275,871
153600,0.00025450819672131146,-0.01503770425915718,0.00042188444058410823,-1.2678221464157104,0.015977176604792476,0.088525390625,0.20227620005607605,2.920340061187744,0.89936599225459,877
155648,0.0002538934426229508,-0.028239499777555466,0.00018019179697148502,-1.313448429107666,0.019498880358878524,0.108837890625,0.2653299570083618,3.1269001960754395,0.8888892646104645,881
157696,0.0002532786885245901,-0.061887383460998535,0.0002519646950531751,-1.361739158630371,0.024044212375883944,0.137060546875,0.16719229519367218,3.253833293914795,0.8757463292621406,887
159744,0.00025266393442622946,-0.037561848759651184,0.0001985652488656342,-1.4009772539138794,0.01930580046318937,0.112109375,0.1393059492111206,3.107761859893799,0.8977137380060628,892
161792,0.0002520491803278688,-0.026863351464271545,0.0003138946194667369,-1.460878849029541,0.021724172687390818,0.124267578125,0.22134897112846375,4.011086463928223,0.897974033548905,897
163840,0.00025143442622950816,-0.00783084612339735,0.00017098257376346737,-1.5030442476272583,0.02466254578321241,0.14638671875,0.10741092264652252,2.698695182800293,0.8997380027856559,903
165888,0.00025081967213114756,-0.015231646597385406,0.00015134246496018022,-1.5202970504760742,0.018962101865326986,0.109521484375,0.222910076379776,3.075157880783081,0.8960680550925034,908
167936,0.0002502049180327869,-3.4030526876449585e-05,0.0003081574977841228,-1.5463738441467285,0.021716274114442057,0.127685546875,0.22619085013866425,3.0171334743499756,0.8911953177286329,913
169984,0.0002495901639344262,-0.040000297129154205,0.0002992500376421958,-1.591567039489746,0.023447251596371642,0.134765625,0.1250876486301422,2.7492122650146484,0.8808851849219665,918
172032,0.00024897540983606555,0.005529381334781647,0.00012339229579083622,-1.643799901008606,0.01893518284196034,0.110693359375,0.22054144740104675,2.468616485595703,0.9188491221166173,923
174080,0.0002483606557377049,0.011339671909809113,0.00019723176956176758,-1.644956350326538,0.028758491450571456,0.15400390625,0.06674350798130035,4.846661567687988,0.8846138267614395,927
176128,0.00024774590163934425,-0.023743197321891785,0.00015548527881037444,-1.6575918197631836,0.027678692486369984,0.15029296875,0.09981582313776016,3.3276491165161133,0.9067445625079696,932
178176,0.0002471311475409836,-0.01215926930308342,0.00037468457594513893,-1.6851484775543213,0.024106893138377928,0.142431640625,0.21048209071159363,3.475058078765869,0.9114980397024621,937
180224,0.00024651639344262295,-0.02940642274916172,0.0001414436992490664,-1.7235451936721802,0.022162889799801633,0.126123046875,0.17566831409931183,3.031688690185547,0.9082486469406211,942
182272,0.0002459016393442623,-0.048625871539115906,0.00014598347479477525,-1.755307912826538,0.019144007057184352,0.108740234375,0.2713721692562103,3.103250503540039,0.9138957139135709,946
184320,0.00024528688524590164,0.025197142735123634,0.00016857730224728584,-1.7894667387008667,0.025111834838753566,0.13876953125,0.09435828030109406,5.5677947998046875,0.9072848492464556,951
186368,0.00024467213114754094,-0.04437217861413956,0.0001279088028240949,-1.8149043321609497,0.02490069789928384,0.141552734375,0.08263849467039108,5.026508808135986,0.9161028689214548,956
188416,0.00024405737704918031,0.01929003745317459,0.00014333501167129725,-1.85068678855896,0.027062962253694423,0.15859375,0.1913158893585205,3.2437658309936523,0.9074182072827206,959
190464,0.00024344262295081966,0.015005134046077728,0.00014787765394430608,-1.8799115419387817,0.02661584464367479,0.157763671875,0.2123156040906906,3.2071003913879395,0.9233810144432499,964
192512,0.000242827868852459,-0.015829473733901978,0.00014470888709183782,-1.9047564268112183,0.026224244432523847,0.151171875,0.05146532878279686,4.292719841003418,0.9183331618092309,968
194560,0.00024221311475409833,0.00674775242805481,5.1706956583075225e-05,-1.9193499088287354,0.026098333776462822,0.150439453125,0.12397821992635727,3.4141178131103516,0.927332912471061,971
196608,0.00024159836065573768,-0.02438492700457573,0.00021416562958620489,-1.9455690383911133,0.0270608238002751,0.151123046875,0.14115062355995178,3.7586355209350586,0.8889208921494625,971
198656,0.00024098360655737703,-0.012111261487007141,0.00016453299031127244,-1.9834325313568115,0.023157290124800056,0.137451171875,0.19859561324119568,3.0942888259887695,0.9232698595290967,972
200704,0.00024036885245901638,-0.021669462323188782,0.0001332903339061886,-2.0157127380371094,0.02433062320051249,0.146435546875,0.21151965856552124,3.6713764667510986,0.9352017915686669,972
202752,0.00023975409836065573,-0.010530002415180206,0.00011374878522474319,-2.047405481338501,0.027062241721432657,0.160498046875,0.20213738083839417,3.7209465503692627,0.9468395573602125,973
204800,0.00023913934426229505,-0.00943257287144661,8.795650501269847e-05,-2.0846450328826904,0.022024087503086775,0.128515625,0.1445522904396057,3.1736502647399902,0.9421052290926397,973
206848,0.0002385245901639344,0.016393760219216347,0.00017748204118106514,-2.115647554397583,0.022760687189293093,0.12900390625,0.1310412585735321,5.347531795501709,0.9408453254494076,976
208896,0.00023790983606557375,-0.009598840028047562,0.00012701237574219704,-2.134934663772583,0.023313853869331068,0.13251953125,0.2546916604042053,3.155794382095337,0.9345434343502433,980
210944,0.00023729508196721307,0.011162860319018364,0.00011546575115062296,-2.1665003299713135,0.026152635074686258,0.155419921875,0.2181103229522705,3.928399085998535,0.9483162352527424,984
212992,0.00023668032786885242,-0.002765631303191185,0.0001698605192359537,-2.1933717727661133,0.02244787336094305,0.124755859375,0.16922235488891602,3.872805118560791,0.9322791751041435,988
215040,0.00023606557377049177,0.014450930058956146,0.00011316497693769634,-2.2260701656341553,0.028830723025021144,0.165478515625,0.12972837686538696,3.6054165363311768,0.9435011735372781,992
217088,0.00023545081967213112,-0.024049051105976105,0.00012016223627142608,-2.2567031383514404,0.025365474622230978,0.1443359375,0.17133423686027527,4.944186210632324,0.9430485887010445,995
219136,0.0002348360655737705,0.006806597113609314,0.0001693536905804649,-2.247361898422241,0.02479992525477428,0.137109375,0.22264599800109863,5.524410247802734,0.9547005444075639,998
221184,0.00023422131147540984,-0.007449079304933548,6.547696102643386e-05,-2.2776613235473633,0.030946252573630772,0.179248046875,0.1297483891248703,3.591674327850342,0.9286790596762116,1002
223232,0.00023360655737704916,-0.008959770202636719,0.00010895097511820495,-2.3127946853637695,0.031167787563754247,0.17548828125,0.11301851272583008,4.618481159210205,0.9432447963205965,1005
225280,0.0002329918032786885,-0.012184416875243187,0.00011246081703575328,-2.322058916091919,0.03224093660828657,0.183349609375,0.17108553647994995,3.7040274143218994,0.9304715564923027,1009
227328,0.00023237704918032786,-0.016255296766757965,6.131186819402501e-05,-2.3158414363861084,0.030268979832180777,0.161181640625,0.05267057195305824,3.730877161026001,0.9438240762724084,1013
229376,0.00023176229508196718,0.012918218970298767,9.618725016480312e-05,-2.3417890071868896,0.02517909645102918,0.147509765625,0.17013150453567505,3.2732696533203125,0.9342840704078083,1016
231424,0.00023114754098360653,-0.0173645056784153,8.356799662578851e-05,-2.3544416427612305,0.03243940244137775,0.182177734375,0.1652829945087433,3.2074809074401855,0.940096720165382,1020
233472,0.00023053278688524588,-0.027456527575850487,0.0001331825478700921,-2.373488426208496,0.02996924073959235,0.15576171875,0.10301177203655243,3.923316717147827,0.9318063994679557,1024
235520,0.00022991803278688523,-0.03372624143958092,7.889181142672896e-05,-2.3888189792633057,0.03364361344429199,0.183056640625,0.09930888563394547,3.1468698978424072,0.9406273853030129,1027
237568,0.00022930327868852458,0.04635218158364296,0.00010395705612609163,-2.4250402450561523,0.030442147719440982,0.17138671875,0.20224373042583466,3.1794955730438232,0.9408312220852894,1030
239616,0.00022868852459016393,0.002094089984893799,0.00010437704622745514,-2.433276891708374,0.03581779238593299,0.187890625,0.0837969109416008,5.294311046600342,0.9428628758355522,1034
241664,0.00022807377049180325,0.013989366590976715,0.00014286043005995452,-2.440779685974121,0.027164618254755624,0.159814453125,0.15986081957817078,3.85764217376709,0.9444136231381423,1037
243712,0.0002274590163934426,-0.020184479653835297,0.00012507605424616486,-2.463758707046509,0.028545108652906492,0.1625,0.19847042858600616,3.5605010986328125,0.9309592963581785,1040
245760,0.00022684426229508195,-0.0241441298276186,7.586818537674844e-05,-2.464524269104004,0.021922808123053982,0.132080078125,0.22709892690181732,3.775240659713745,0.9413025645661612,1043
247808,0.00022622950819672127,-0.0019864430651068687,8.926261943997815e-05,-2.4612855911254883,0.029758474210393616,0.165185546875,0.056090474128723145,4.132665634155273,0.9298993052702325,1043
249856,0.00022561475409836062,-0.022015534341335297,0.00011361415818100795,-2.4693477153778076,0.032836316191242075,0.180859375,0.18581362068653107,4.746824741363525,0.9437662139982211,1043
251904,0.000225,-0.023221544921398163,7.594579074066132e-05,-2.4808177947998047,0.02570433725195471,0.15205078125,0.2362864911556244,3.1486496925354004,0.9513851460970637,1043
253952,0.00022438524590163934,0.04676404595375061,0.00012301509559620172,-2.5117533206939697,0.024501890761894175,0.1388671875,0.1236952543258667,3.254549026489258,0.9320921418105086,1043
256000,0.0002237704918032787,-0.04469018056988716,0.00011442926188465208,-2.5422744750976562,0.035592862800695,0.194140625,0.05442386120557785,4.086956977844238,0.9345934242141283,1043
258048,0.00022315573770491804,-0.04165396839380264,5.335330206435174e-05,-2.5404529571533203,0.03965143667010125,0.211279296875,0.01462516188621521,7.996718406677246,0.9293153302518363,1042
260096,0.00022254098360655736,0.034871477633714676,9.825873712543398e-05,-2.5538489818573,0.029466783400857822,0.171044921875,0.16189000010490417,3.867685317993164,0.932965393624164,1042
262144,0.0002219262295081967,0.0936366468667984,8.291201811516657e-05,-2.577164649963379,0.030897371380706317,0.173095703125,0.13080528378486633,3.2038257122039795,0.9412997077015458,1045
264192,0.00022131147540983603,-0.016344673931598663,9.613345901016146e-05,-2.5842268466949463,0.030091183932381683,0.175830078125,0.11002770066261292,3.6693897247314453,0.947638480907562,1048
266240,0.00022069672131147538,-0.03875916451215744,9.200363274430856e-05,-2.5939948558807373,0.029112563285161742,0.168115234375,0.07018815726041794,4.305454254150391,0.9501389334194837,1051
268288,0.00022008196721311473,0.004964550957083702,4.084166357642971e-05,-2.6181046962738037,0.028615732328034937,0.157275390625,0.06147618591785431,4.777261734008789,0.9396177045142062,1054
270336,0.00021946721311475408,-0.02211870439350605,0.00010589411249384284,-2.652155876159668,0.03161518612178042,0.16845703125,0.06834329664707184,3.700277328491211,0.9563642004973989,1057
272384,0.00021885245901639343,-0.0007564956322312355,0.00014110574556980282,-2.6655542850494385,0.02306872599583585,0.131640625,0.1761164516210556,3.8639957904815674,0.9449566212576009,1060
274432,0.00021823770491803278,-0.04279804974794388,7.138939690776169e-05,-2.6721723079681396,0.0285493604344083,0.16337890625,0.2082897275686264,3.6434757709503174,0.9609620666617438,1063
276480,0.0002176229508196721,-0.03281649202108383,7.555275078630075e-05,-2.6986770629882812,0.02896088512497954,0.1572265625,0.034664154052734375,3.4850802421569824,0.9356753263681162,1066
278528,0.00021700819672131145,-0.04061421379446983,0.00018842009012587368,-2.7072274684906006,0.03191350843699183,0.185205078125,0.11352912336587906,3.836548089981079,0.942751084642919,1068
280576,0.0002163934426229508,0.004288896918296814,7.853522402001545e-05,-2.7144014835357666,0.02982171956973616,0.16484375,0.0912773385643959,3.7305076122283936,0.9418169568884734,1071
282624,0.00021577868852459012,-0.05793122947216034,7.71509439800866e-05,-2.7347850799560547,0.03373815773811657,0.189306640625,0.1492592692375183,3.5426294803619385,0.9440236255632396,1074
284672,0.00021516393442622947,-0.013594971969723701,9.468539064982906e-05,-2.747131586074829,0.02868655956699513,0.1634765625,0.2383170872926712,3.844407081604004,0.9294820236996988,1076
286720,0.00021454918032786884,-0.019345346838235855,0.00012486596824601293,-2.752732276916504,0.03046750449866522,0.174609375,0.1780702918767929,4.154350757598877,0.9364287729587992,1078
288768,0.0002139344262295082,-0.034856054931879044,0.00010347733041271567,-2.784433126449585,0.031839558517094704,0.170361328125,0.10466393828392029,4.526311874389648,0.9517865686279474,1080
290816,0.00021331967213114754,0.0023211464285850525,5.05451753269881e-05,-2.7885496616363525,0.03495228266983759,0.185107421875,0.13348622620105743,4.780396938323975,0.948794492901122,1081
292864,0.0002127049180327869,0.026095200330018997,0.0001162694679806009,-2.8058817386627197,0.0326684760133503,0.18125,0.1577276885509491,4.151568412780762,0.9525101414516,1080
294912,0.0002120901639344262,-0.039820604026317596,6.598921027034521e-05,-2.8126261234283447,0.030845843415590934,0.17431640625,0.144163578748703,4.436792850494385,0.9102083245603948,1080
296960,0.00021147540983606556,0.02240627631545067,8.103162690531462e-05,-2.8305628299713135,0.033338541942066514,0.185693359375,0.12461251765489578,4.94584321975708,0.942542580376303,1079
299008,0.00021086065573770488,0.01041426882147789,7.389760867226869e-05,-2.834840774536133,0.037804580864030865,0.209423828125,0.15944361686706543,5.666012763977051,0.9399348043442995,1078
301056,0.00021024590163934423,-0.03902478143572807,9.422886796528473e-05,-2.8477327823638916,0.03696912138548214,0.189599609375,0.057326700538396835,3.9055378437042236,0.9432542545131998,1078
303104,0.00020963114754098358,-0.026264820247888565,0.00010199288954026997,-2.861835241317749,0.024997225383413025,0.143701171875,0.16384589672088623,3.168217658996582,0.910842382816304,1077
305152,0.00020901639344262293,0.005370084196329117,9.771890472620726e-05,-2.8772993087768555,0.03268502865976188,0.167919921875,0.0727664977312088,9.040762901306152,0.9300626943668523,1077
307200,0.00020840163934426228,0.0004199296236038208,7.478694897145033e-05,-2.878781795501709,0.03821546517428942,0.193359375,0.12327313423156738,6.934539318084717,0.9258470787289348,1076
309248,0.00020778688524590163,-0.001830095425248146,0.00010674555960576981,-2.893659830093384,0.031080187059706076,0.1755859375,0.13293148577213287,3.7482755184173584,0.9385858374451395,1076
311296,0.00020717213114754098,-0.037619784474372864,0.00011389994324417785,-2.8954641819000244,0.03749382267415058,0.203076171875,0.14273065328598022,4.211576461791992,0.9511985016703277,1075
313344,0.0002065573770491803,-0.010285414755344391,7.469214324373752e-05,-2.909963846206665,0.029671887849690392,0.1591796875,0.042247168719768524,4.5303053855896,0.9506199555162734,1077
315392,0.00020594262295081965,-0.0672784075140953,7.472547440556809e-05,-2.91306734085083,0.03175727405468933,0.17841796875,0.18022336065769196,4.131237983703613,0.948871512951586,1079
317440,0.00020532786885245897,-0.04237699508666992,0.00012011287617497146,-2.9120688438415527,0.026492840205901303,0.146923828125,0.12499856948852539,4.726221561431885,0.9192794827192347,1080
319488,0.00020471311475409832,-0.04880689084529877,6.935500277904794e-05,-2.9208624362945557,0.030304642143892124,0.166748046875,0.05642130598425865,3.5054659843444824,0.9550343819762153,1080
321536,0.0002040983606557377,0.0031855925917625427,8.561938011553138e-05,-2.9413068294525146,0.02961991417396348,0.170361328125,0.12918679416179657,6.41684627532959,0.9503730061250627,1079
323584,0.00020348360655737704,-0.045155979692935944,9.343189594801515e-05,-2.9582138061523438,0.034255623086937706,0.185205078125,0.09511085599660873,5.370669841766357,0.9601185057498761,1079
325632,0.0002028688524590164,0.00245627760887146,9.579996549291536e-05,-2.976898193359375,0.030037140019703656,0.172998046875,0.13624265789985657,5.451544284820557,0.9653494423769946,1079
327680,0.00020225409836065574,-0.02271035686135292,8.78820865182206e-05,-3.0014402866363525,0.03235253185557667,0.1859375,0.15766750276088715,3.481882333755493,0.9678024320164552,1078
