global_step,return,length
4000,-59.351781679782526,50
4050,-62.39380542668799,50
4100,-51.71055914091718,50
4150,-64.03072341489792,50
4200,-64.83163869827649,50
4250,-59.04848795594197,50
4300,-55.828909043480486,50
4350,-60.65398758239234,50
4400,-55.07957982115304,50
4450,-54.39629578116569,50
4500,-64.41621479412126,50
4550,-60.09790909287662,50
4600,-61.64937634976317,50
4650,-69.50123862434475,50
4700,-62.9595148131932,50
4750,-61.65564958524955,50
4800,-61.29288098282168,50
4850,-60.40578263601571,50
4900,-60.21444004591762,50
4950,-56.97841034071925,50
5000,-56.74740386330316,50
5050,-61.60361716933796,50
5100,-58.216631152219996,50
5150,-60.06743259004346,50
5200,-65.7079773493933,50
5250,-62.71174073951811,50
5300,-56.252326716521665,50
5350,-56.076107545187014,50
5400,-54.14996813680901,50
5450,-57.97644625590358,50
5500,-58.55729729809594,50
5550,-63.606767998096124,50
5600,-57.11658656304185,50
5650,-51.228805984253334,50
5700,-64.72417372345318,50
5750,-64.12194973632829,50
5800,-54.36944878099029,50
5850,-56.63731856370853,50
5900,-56.756218303443,50
5950,-55.46196536345776,50
6000,-66.6774082830359,50
6050,-54.89030888336443,50
6100,-66.09206999255082,50
6150,-59.65334285616381,50
6200,-59.95285507582832,50
6250,-54.80875717432549,50
6300,-69.30940189960958,50
6350,-65.83574383557877,50
6400,-56.673710390755346,50
6450,-54.07618846102492,50
6500,-57.07818448448504,50
6550,-65.97792777333527,50
6600,-60.91305439269756,50
6650,-51.049353252829185,50
6700,-59.093361596821715,50
6750,-49.825134590637845,50
6800,-64.39132589311036,50
6850,-59.38923016828793,50
6900,-49.468201778475205,50
6950,-54.99588462489326,50
7000,-57.88062997173369,50
7050,-57.10513241296189,50
7100,-62.0749735715537,50
7150,-59.91273864731034,50
7200,-60.39515112782567,50
7250,-61.74937527419558,50
7300,-55.77453304459581,50
7350,-51.174288178770034,50
7400,-51.53552664784075,50
7450,-59.46684385863601,50
7500,-51.883003974514885,50
7550,-57.67147023058739,50
7600,-55.23144629297795,50
7650,-59.164726240786905,50
7700,-58.330982366919415,50
7750,-57.67860954449711,50
7800,-70.7086465963348,50
7850,-56.30956531983348,50
7900,-57.21465452707957,50
7950,-55.25213969779351,50
8000,-61.83612673791903,50
8050,-59.066901641766435,50
8100,-63.17097983680029,50
8150,-61.602533966441094,50
8200,-57.53355800850706,50
8250,-59.47348796488371,50
8300,-64.74029525737383,50
8350,-57.1885250618231,50
8400,-62.1147194748827,50
8450,-56.22019219841163,50
8500,-58.3909716146365,50
8550,-60.488940679504154,50
8600,-57.21139168574197,50
8650,-61.2161926542286,50
8700,-58.20668540423898,50
8750,-54.90717656636175,50
8800,-54.570693296677376,50
8850,-52.26957753092599,50
8900,-60.459676682178454,50
8950,-60.43652086846575,50
9000,-63.68371114016159,50
9050,-60.75851158310688,50
9100,-59.79621834189899,50
9150,-57.505511712161926,50
9200,-58.406402984774715,50
9250,-54.318686883965725,50
9300,-56.70609254077441,50
9350,-57.520076313204804,50
9400,-63.96279270792207,50
9450,-69.58393490419864,50
9500,-58.85358080596239,50
9550,-48.36498045164207,50
9600,-51.587274486374795,50
9650,-46.42908693274064,50
9700,-61.76990109576121,50
9750,-64.23266792415794,50
9800,-48.15544747187733,50
9850,-53.84036162846974,50
9900,-56.47105071458985,50
9950,-58.05395089037725,50
10000,-51.20097210523436,50
10050,-55.73434576216693,50
10100,-57.23428220396374,50
10150,-61.930027913960785,50
10200,-60.02675005438695,50
10250,-50.196947079396146,50
10300,-56.9810037255723,50
10350,-60.49416480939033,50
10400,-58.91643570355787,50
10450,-52.78025307620951,50
10500,-64.31324064966054,50
10550,-48.49425708087398,50
10600,-48.29960803737213,50
10650,-58.303497406914154,50
10700,-53.60334154341525,50
10750,-46.52387501203569,50
10800,-55.04662816195493,50
10850,-54.324221438507124,50
10900,-51.582838468762944,50
10950,-63.107441869461965,50
11000,-52.40082305757515,50
11050,-60.892126853532055,50
11100,-54.23040576530037,50
11150,-58.1061386730356,50
11200,-54.33335102761171,50
11250,-64.73938654870275,50
11300,-60.89354401202654,50
11350,-52.470855795465575,50
11400,-58.814138511531915,50
11450,-56.6292260466133,50
11500,-57.64221259276337,50
11550,-63.50647044270491,50
11600,-63.09331742531779,50
11650,-54.40819344326332,50
11700,-51.3526746944149,50
11750,-52.203915276322185,50
11800,-55.118774634581776,50
11850,-56.191373933939765,50
11900,-56.68726500416149,50
11950,-50.96567858295717,50
12000,-54.32371861412656,50
12050,-57.75487594190207,50
12100,-49.25122378275104,50
12150,-59.053317683613145,50
12200,-47.27985814956206,50
12250,-55.965235696903804,50
12300,-56.62576588175829,50
12350,-51.27399489152518,50
12400,-51.48038005837461,50
12450,-54.572952324408774,50
12500,-48.72448787719112,50
12550,-57.778976650180724,50
12600,-53.74487783734966,50
12650,-49.584476007817436,50
12700,-49.1998074089732,50
12750,-56.67404075657116,50
12800,-63.42269116906842,50
12850,-57.19635050883118,50
12900,-54.87466981363455,50
12950,-52.374784782324504,50
13000,-52.83086393824393,50
13050,-54.56167600366106,50
13100,-59.91664514563366,50
13150,-49.903718298855814,50
13200,-48.377740767320326,50
13250,-52.212559863466566,50
13300,-58.42274197001672,50
13350,-63.65208630813793,50
13400,-50.221058163772575,50
13450,-52.700338673520505,50
13500,-48.1905863891802,50
13550,-48.003602632572644,50
13600,-64.16684862123621,50
13650,-61.74544782407679,50
13700,-46.24361601627563,50
13750,-51.1205453781234,50
13800,-48.71242406172155,50
13850,-58.18702053831304,50
13900,-61.12115574848136,50
13950,-56.262279802988296,50
14000,-58.54706218124913,50
14050,-53.52650866685065,50
14100,-59.35803031637894,50
14150,-57.568257785388504,50
14200,-49.91383077180225,50
14250,-56.24600914801657,50
14300,-54.00772769461899,50
14350,-52.64573039061324,50
14400,-55.033159838395235,50
14450,-53.75039697267321,50
14500,-47.55478696632104,50
14550,-54.37539819114164,50
14600,-55.26373222182263,50
14650,-60.376106583099755,50
14700,-54.55456391835534,50
14750,-46.66568863755386,50
14800,-44.06706111096172,50
14850,-57.89571707511752,50
14900,-54.178509941785926,50
14950,-49.10160358965264,50
15000,-51.654329556299935,50
15050,-56.805052976463635,50
15100,-50.627159021523326,50
15150,-54.1001552442327,50
15200,-60.521423245522634,50
15250,-53.64725216640392,50
15300,-54.04558141374482,50
15350,-51.43702538657737,50
15400,-55.792528260140294,50
15450,-45.22564419983294,50
15500,-60.78975309769183,50
15550,-44.54207276349713,50
15600,-49.70198772493583,50
15650,-57.95199502289079,50
15700,-65.82620130759003,50
15750,-53.96759802457662,50
15800,-55.53015883516401,50
15850,-57.12763401839629,50
15900,-48.808817123475094,50
15950,-53.153535601929086,50
16000,-52.31448133104756,50
16050,-58.64480306972146,50
16100,-55.71458449900484,50
16150,-56.64751955110773,50
16200,-50.092157245254256,50
16250,-56.445770229334606,50
16300,-58.35729130356052,50
16350,-52.113479183309934,50
16400,-55.69132547819554,50
16450,-50.62993086753511,50
16500,-57.1419995206103,50
16550,-46.56949590227487,50
16600,-49.88934432791045,50
16650,-58.628272342405616,50
16700,-53.65078536553533,50
16750,-60.759775529675125,50
16800,-49.68399884693214,50
16850,-55.10204510885397,50
16900,-52.389372550142525,50
16950,-52.57166164718718,50
17000,-51.17804804560068,50
17050,-52.66923319726619,50
17100,-51.54328803628639,50
17150,-52.854911203257714,50
17200,-55.70765931598293,50
17250,-61.40797886486999,50
17300,-53.99323079420012,50
17350,-54.91411674821367,50
17400,-56.377884289906824,50
17450,-48.04753186634054,50
17500,-53.048040877615456,50
17550,-58.09307378547579,50
17600,-51.310103854148664,50
17650,-53.961356572814964,50
17700,-48.740723539700035,50
17750,-40.8975261371145,50
17800,-48.76415759291013,50
17850,-50.0664543981302,50
17900,-52.978620882105574,50
17950,-57.87667188221948,50
18000,-53.88811807856059,50
18050,-58.11596699488365,50
18100,-50.71909479233648,50
18150,-50.75169191941976,50
18200,-54.042299297150606,50
18250,-49.21860771871208,50
18300,-56.9026287531059,50
18350,-53.610860796928975,50
18400,-59.68702038413538,50
18450,-57.37813613761732,50
18500,-52.79562966006947,50
18550,-55.81113358024259,50
18600,-57.80413417593315,50
18650,-44.07273743228148,50
18700,-52.82058686957664,50
18750,-47.426334388608836,50
18800,-55.95566882566525,50
18850,-52.46395629232251,50
18900,-53.39045224518993,50
18950,-57.67131095417033,50
19000,-49.45401683283596,50
19050,-55.111552334902484,50
19100,-44.64004732975078,50
19150,-47.73532674708267,50
19200,-49.22673787002559,50
19250,-52.857782702793386,50
19300,-45.962754937127436,50
19350,-63.42961000222909,50
19400,-46.75791749036565,50
19450,-51.06793372023058,50
19500,-46.033129845391606,50
19550,-47.528657169897215,50
19600,-58.862587423443635,50
19650,-56.41760443020276,50
19700,-59.30264789668531,50
19750,-51.32183339043747,50
19800,-42.627668174469534,50
19850,-55.14515009256001,50
19900,-51.86312032452946,50
19950,-47.58481945606487,50
20000,-47.466805373998376,50
20050,-46.897281993239226,50
20100,-55.33769995452155,50
20150,-58.781647276345325,50
20200,-52.71823084851081,50
20250,-47.12906023824304,50
20300,-47.86701087615375,50
20350,-51.90516981736874,50
20400,-50.0883623013346,50
20450,-54.63295036808424,50
20500,-52.84060634426218,50
20550,-53.67734115678908,50
20600,-53.55367575306661,50
20650,-55.20934513518825,50
20700,-50.5661781669651,50
20750,-44.72300865682937,50
20800,-45.477130480500506,50
20850,-51.904505670870925,50
20900,-45.79880594037219,50
20950,-55.16970485258517,50
21000,-46.228921937744936,50
21050,-51.09553677683381,50
21100,-51.46679381506105,50
21150,-52.49050664894462,50
21200,-51.35718940247349,50
21250,-59.16354410914678,50
21300,-43.44151862611244,50
21350,-50.5753742310344,50
21400,-50.42104272785291,50
21450,-47.99080671166549,50
21500,-51.12807267433552,50
21550,-56.63399802398929,50
21600,-53.30810104885202,50
21650,-54.43797908790069,50
21700,-48.373774339571,50
21750,-47.11925159788071,50
21800,-44.22374790151801,50
21850,-45.55890934850014,50
21900,-53.2967364477664,50
21950,-49.61544509982835,50
22000,-53.33266541592881,50
22050,-55.292940348496145,50
22100,-54.385147099500365,50
22150,-50.51851604514631,50
22200,-54.71741198315523,50
22250,-54.51885283660853,50
22300,-50.31588067828945,50
22350,-58.80941429913305,50
22400,-57.124201638128,50
22450,-50.2444147460084,50
22500,-49.401915190001034,50
22550,-43.52311830027283,50
22600,-49.24707103412486,50
22650,-51.65838281748506,50
22700,-47.432621216817,50
22750,-56.56803606651298,50
22800,-46.15929140830898,50
22850,-60.0553280064243,50
22900,-53.11113063229934,50
22950,-46.88670326996504,50
23000,-51.208928505966284,50
23050,-49.04379104037103,50
23100,-48.440135473559785,50
23150,-60.420125072142596,50
23200,-55.281746697576736,50
23250,-50.15453056973279,50
23300,-55.04101571785922,50
23350,-47.393991798105716,50
23400,-48.304657144979295,50
23450,-45.56830420172427,50
23500,-43.642391801569815,50
23550,-53.917832590877715,50
23600,-54.71181198233905,50
23650,-50.54912997635416,50
23700,-44.69604086613246,50
23750,-46.27437187760013,50
23800,-48.83295047153767,50
23850,-47.54038778019303,50
23900,-54.4697554958062,50
23950,-58.178403072352296,50
24000,-47.383935274988396,50
24050,-52.38533020434366,50
24100,-48.223161252875585,50
24150,-43.578591745122274,50
24200,-40.64468472476459,50
24250,-52.89304919183308,50
24300,-43.56466142065575,50
24350,-51.81894851997544,50
24400,-50.94828314991524,50
24450,-50.33788719553551,50
24500,-46.55914687405743,50
24550,-55.99490106308155,50
24600,-49.19539261133364,50
24650,-53.68273587206526,50
24700,-41.287623588234936,50
24750,-41.64497828556224,50
24800,-40.83241771014159,50
24850,-42.656804713434944,50
24900,-57.60660612453112,50
24950,-49.22963208076326,50
25000,-47.46998148021993,50
25050,-52.39019623128449,50
25100,-44.515905653614894,50
25150,-49.41129759784779,50
25200,-48.23293572651339,50
25250,-49.1814294995556,50
25300,-47.588063262415055,50
25350,-52.69987667091627,50
25400,-48.50606550681785,50
25450,-48.13576220195457,50
25500,-44.434781446902115,50
25550,-34.565519772703496,50
25600,-42.25749017785504,50
25650,-47.54420294144338,50
25700,-47.88797901253252,50
25750,-51.98528803074189,50
25800,-51.90051881919292,50
25850,-44.68682808866791,50
25900,-47.732880720302475,50
25950,-48.369456481108955,50
26000,-47.35381198724405,50
26050,-45.977381723236014,50
26100,-46.94050569238334,50
26150,-50.45018864777099,50
26200,-42.35515421097658,50
26250,-52.140008285428735,50
26300,-49.19233816031769,50
26350,-48.23905997768843,50
26400,-50.876083247612556,50
26450,-59.4581374183076,50
26500,-55.45681396902488,50
26550,-56.10365567693447,50
26600,-45.81097735596628,50
26650,-42.57401894619521,50
26700,-48.61715120009001,50
26750,-51.7679906451579,50
26800,-48.663398846450775,50
26850,-54.26542708597808,50
26900,-47.37036944668499,50
26950,-52.62752735144287,50
27000,-50.492703722102796,50
27050,-57.52449930878733,50
27100,-49.337905750367874,50
27150,-47.86773241883197,50
27200,-55.593852471894344,50
27250,-51.30561767680149,50
27300,-46.70777240320764,50
27350,-53.473712722422334,50
27400,-50.211155218487555,50
27450,-44.78029572247807,50
27500,-48.30101213526113,50
27550,-47.6649011566873,50
27600,-40.938659324063785,50
27650,-45.75848170847758,50
27700,-46.64032873213425,50
27750,-47.906935672354244,50
27800,-54.70121212754914,50
27850,-49.06438885341406,50
27900,-49.923446229843606,50
27950,-45.52468674149994,50
28000,-52.29114190501593,50
28050,-51.14001248227211,50
28100,-46.11258606703126,50
28150,-43.32186067926167,50
28200,-48.07577494853167,50
28250,-53.784853113076,50
28300,-47.475329567782744,50
28350,-46.12989424570781,50
28400,-51.27961796742661,50
28450,-51.105929233772386,50
28500,-43.20690313379249,50
28550,-48.45021307709247,50
28600,-49.177626264757684,50
28650,-50.34691497639123,50
28700,-61.646768396227024,50
28750,-50.711202078450796,50
28800,-50.228797736509335,50
28850,-47.400156073980654,50
28900,-45.19555745321473,50
28950,-44.013351797146626,50
29000,-53.845253216805006,50
29050,-52.574686012090446,50
29100,-45.75516348518742,50
29150,-57.15073857196216,50
29200,-51.83976271530073,50
29250,-45.68965547746467,50
29300,-52.08032948601879,50
29350,-47.928251062063545,50
29400,-39.53076288933122,50
29450,-43.7132523759314,50
29500,-46.204123296702264,50
29550,-46.79054095273148,50
29600,-39.785473962737704,50
29650,-49.60424467101621,50
29700,-58.61179629442872,50
29750,-41.042276338218215,50
29800,-46.11478520480117,50
29850,-46.909058704553075,50
29900,-38.23129722417282,50
29950,-44.76963201019459,50
30000,-45.08553670124387,50
30050,-53.15867672818617,50
30100,-45.75119913714777,50
30150,-51.423207571021955,50
30200,-43.775079118447316,50
30250,-57.13678329089933,50
30300,-40.75924776522778,50
30350,-45.772143070837984,50
30400,-48.49861270976889,50
30450,-43.111882250303076,50
30500,-46.47708421843995,50
30550,-39.17679172127196,50
30600,-54.78718566996556,50
30650,-52.116723986358686,50
30700,-47.6088992534537,50
30750,-43.42892439669749,50
30800,-52.58305257733206,50
30850,-58.63523250912207,50
30900,-55.425948391385305,50
30950,-47.6666420288724,50
31000,-36.40014195172301,50
31050,-40.87159506104082,50
31100,-45.21732001066822,50
31150,-37.16126999497887,50
31200,-50.314972892591484,50
31250,-47.671769631472436,50
31300,-53.800492848042026,50
31350,-49.378484175649675,50
31400,-44.735258657178534,50
31450,-45.39501435634507,50
31500,-44.77811388317982,50
31550,-49.46887041024646,50
31600,-45.68038246171591,50
31650,-48.92161989556232,50
31700,-49.62988410340723,50
31750,-47.392416585158664,50
31800,-42.15431063188159,50
31850,-50.81765042030616,50
31900,-51.08697966410703,50
31950,-46.13940050658603,50
32000,-46.06089437054418,50
32050,-46.27786213080717,50
32100,-45.01153862964466,50
32150,-55.88590603287433,50
32200,-59.19136918295514,50
32250,-46.6604234507446,50
32300,-42.80788297780214,50
32350,-52.147845061487644,50
32400,-45.04000587427978,50
32450,-38.26831832959976,50
32500,-48.097209672044556,50
32550,-45.42896414383813,50
32600,-47.605547636730186,50
32650,-52.75775008050457,50
32700,-48.740512512381365,50
32750,-53.25540655070598,50
32800,-47.28920776957092,50
32850,-55.16313837508759,50
32900,-45.69356250354493,50
32950,-48.57571840256754,50
33000,-53.981981269637615,50
33050,-50.03944858603139,50
33100,-49.56677598655034,50
33150,-49.277762661712636,50
33200,-47.713489189152085,50
33250,-45.90250715777593,50
33300,-49.182242780741056,50
33350,-50.46638511438431,50
33400,-40.69425536109914,50
33450,-47.760950345915546,50
33500,-45.2077516004591,50
33550,-42.60716585049801,50
33600,-48.97409085101174,50
33650,-38.42957464532114,50
33700,-46.47361557549647,50
33750,-44.47700159888101,50
33800,-40.973433017204485,50
33850,-54.64064963010548,50
33900,-45.329868004016646,50
33950,-53.89161648891679,50
34000,-47.26698290982967,50
34050,-53.86483988840413,50
34100,-49.1573860325971,50
34150,-45.77449051440251,50
34200,-54.056131675844966,50
34250,-50.88058467619375,50
34300,-51.248710553095634,50
34350,-57.66316158646099,50
34400,-40.45042264853143,50
34450,-48.95400548589697,50
34500,-43.694190368975555,50
34550,-52.77133923269401,50
34600,-47.90588943413889,50
34650,-49.23078192840622,50
34700,-42.647712001764155,50
34750,-37.48716300955021,50
34800,-54.75626143512733,50
34850,-55.93380289185276,50
34900,-42.43271366886915,50
34950,-45.08875277402071,50
35000,-54.907996194990304,50
35050,-43.77802160585454,50
35100,-57.91358739314793,50
35150,-54.247938932293174,50
35200,-45.1197749447711,50
35250,-50.875772741519306,50
35300,-46.4579521991434,50
35350,-49.42068651741825,50
35400,-47.41010948095814,50
35450,-52.51923142649152,50
35500,-45.835061367012095,50
35550,-51.496775248275355,50
35600,-43.53596369965147,50
35650,-54.304822255151194,50
35700,-54.516414080442054,50
35750,-45.21513783328661,50
35800,-38.603086000369,50
35850,-40.91777968183693,50
35900,-57.28624300555877,50
35950,-60.05256010200408,50
36000,-48.01710461767984,50
36050,-39.004061136241276,50
36100,-47.56326377988388,50
36150,-53.761912293156406,50
36200,-51.32180308177664,50
36250,-48.606430592152044,50
36300,-55.09409942026297,50
36350,-48.92807046718219,50
36400,-48.01754734413475,50
36450,-45.28187983802093,50
36500,-43.826772053155,50
36550,-47.7184163846746,50
36600,-42.916553472629495,50
36650,-43.97374890783168,50
36700,-46.62721563919443,50
36750,-52.4834304190785,50
36800,-40.510467602711095,50
36850,-43.9397410894394,50
36900,-44.48925102900518,50
36950,-37.539216065056515,50
37000,-51.53217338523327,50
37050,-51.02287406854243,50
37100,-48.48574617232514,50
37150,-54.45728733782696,50
37200,-41.733978436050414,50
37250,-43.16544431773159,50
37300,-44.69597256515501,50
37350,-39.62420026489722,50
37400,-39.71143395216403,50
37450,-48.00702882984278,50
37500,-50.993669410194585,50
37550,-45.80959461485442,50
37600,-39.30142374835526,50
37650,-54.47895602813157,50
37700,-50.10040447075115,50
37750,-42.6355629913908,50
37800,-50.10667159164702,50
37850,-44.66938774993641,50
37900,-53.33623241731889,50
37950,-38.722102827274554,50
38000,-49.676864590923664,50
38050,-54.520145236331324,50
38100,-52.075774003954336,50
38150,-41.50587942526766,50
38200,-44.19125564885485,50
38250,-42.685385995018464,50
38300,-51.32730846699912,50
38350,-49.06205752271577,50
38400,-47.834607671242644,50
38450,-49.315872805583545,50
38500,-49.970702908679385,50
38550,-45.2372030081773,50
38600,-54.918718651291854,50
38650,-48.09603808970217,50
38700,-52.76797185559597,50
38750,-53.458344708738814,50
38800,-51.73708891629921,50
38850,-39.41149464207933,50
38900,-36.80589944551116,50
38950,-49.390713741517125,50
39000,-44.38477846726036,50
39050,-52.188106364208586,50
39100,-45.05692355359492,50
39150,-48.710468360892385,50
39200,-42.874578652078384,50
39250,-49.89791661805239,50
39300,-52.97372789224657,50
39350,-45.56702964955227,50
39400,-45.20129246040675,50
39450,-47.29655034421954,50
39500,-38.709667184238725,50
39550,-46.55025951273473,50
39600,-41.2599955945678,50
39650,-47.50691084939409,50
39700,-51.59882526305701,50
39750,-42.114430020181494,50
39800,-32.562958890850034,50
39850,-44.267250291039744,50
39900,-39.52002625693558,50
39950,-37.83628004128309,50
40000,-47.0918537213773,50
40050,-51.43914346558168,50
40100,-48.59344733352849,50
40150,-42.14849614952644,50
40200,-48.39581013343918,50
40250,-37.13870770789101,50
40300,-35.29938378066275,50
40350,-49.45079777130903,50
40400,-47.02017333691949,50
40450,-42.8428110273339,50
40500,-34.13505187750909,50
40550,-48.869967597370504,50
40600,-41.585250509245554,50
40650,-47.921939116199674,50
40700,-47.770398528766236,50
40750,-43.87614556903701,50
40800,-44.15918543104845,50
40850,-42.733506258224644,50
40900,-39.75936364292698,50
40950,-46.32115226577764,50
41000,-46.49899644051336,50
41050,-40.28692559146513,50
41100,-40.87886294832196,50
41150,-34.43140641451286,50
41200,-45.893581170168176,50
41250,-44.14605547416965,50
41300,-41.18346447776758,50
41350,-39.159013254049576,50
41400,-46.32484644847916,50
41450,-43.945185759323316,50
41500,-39.337308041438085,50
41550,-45.05830877159798,50
41600,-38.13079222238126,50
41650,-42.4091986833478,50
41700,-42.40995549561587,50
41750,-35.47814672797957,50
41800,-47.696655105633624,50
41850,-42.87770076545125,50
41900,-45.720301447011714,50
41950,-38.367512336139875,50
42000,-39.00315517079034,50
42050,-38.6525986334568,50
42100,-47.071660286858204,50
42150,-39.20893777401365,50
42200,-44.66733630385712,50
42250,-47.29169130622506,50
42300,-46.326276241178235,50
42350,-45.27089548526828,50
42400,-43.52570371870716,50
42450,-37.32937373919263,50
42500,-41.77831006667711,50
42550,-39.93354469130192,50
42600,-39.43183776858481,50
42650,-41.933495641605454,50
42700,-40.703890734166414,50
42750,-50.80343039850215,50
42800,-41.52874004651675,50
42850,-49.60587045573427,50
42900,-43.9283823182841,50
42950,-37.089615209216284,50
43000,-50.77451653886904,50
43050,-58.88476582335951,50
43100,-49.26008013075518,50
43150,-52.10407556020722,50
43200,-50.88014411135236,50
43250,-51.341973677117856,50
43300,-45.66787312944013,50
43350,-51.58643182750326,50
43400,-40.633168886656584,50
43450,-47.567911436543014,50
43500,-47.35643868378823,50
43550,-27.253940345289948,50
43600,-45.55087221885997,50
43650,-39.10001729410421,50
43700,-45.205407522033745,50
43750,-46.687560540648974,50
43800,-34.70400364866124,50
43850,-55.02149019318069,50
43900,-48.0995226824133,50
43950,-53.35215022062667,50
44000,-45.12909174896834,50
44050,-41.50970180179226,50
44100,-34.520341872353825,50
44150,-48.28920342905646,50
44200,-45.98534473584972,50
44250,-36.50429599253592,50
44300,-50.4096879787404,50
44350,-39.1265638980928,50
44400,-37.337236285891805,50
44450,-43.76273978317897,50
44500,-42.97097022491598,50
44550,-51.35400094566749,50
44600,-49.54799136981039,50
44650,-47.008997924807225,50
44700,-47.06497181334946,50
44750,-47.17762745878382,50
44800,-41.29691896439215,50
44850,-41.80022196975379,50
44900,-35.84261559190596,50
44950,-51.71818336693892,50
45000,-33.55552700236951,50
45050,-42.53529905129805,50
45100,-34.429437534025546,50
45150,-38.67496005251157,50
45200,-37.80631835853126,50
45250,-37.03282000695236,50
45300,-40.814393736871466,50
45350,-43.54470818902874,50
45400,-34.92995047037482,50
45450,-35.60903277853708,50
45500,-36.58418099604774,50
45550,-37.51693759649047,50
45600,-37.5216566105732,50
45650,-38.43935551942781,50
45700,-40.19675050362246,50
45750,-34.82511496062746,50
45800,-41.66023606954223,50
45850,-43.8594808901555,50
45900,-47.9131693434641,50
45950,-40.75874598038807,50
46000,-36.62457879810973,50
46050,-38.408288156013576,50
46100,-45.06753870573757,50
46150,-40.686733985809816,50
46200,-37.178852061499555,50
46250,-42.10111719690111,50
46300,-48.4152179908085,50
46350,-42.64720941046973,50
46400,-36.23743799777945,50
46450,-43.01726587200599,50
46500,-37.72098669950166,50
46550,-43.075454481891725,50
46600,-53.77939203368689,50
46650,-41.51178618195661,50
46700,-37.698628288347955,50
46750,-32.29254047823409,50
46800,-45.21999286408936,50
46850,-37.95931436834076,50
46900,-40.31486300182207,50
46950,-37.42285892068379,50
47000,-50.04854486452701,50
47050,-51.25309681081158,50
47100,-43.65963803984957,50
47150,-36.27290385519334,50
47200,-37.210205971959105,50
47250,-34.68360414500604,50
47300,-43.916564295225655,50
47350,-34.16214291157555,50
47400,-38.95748327316739,50
47450,-40.39487455537229,50
47500,-40.43621180291192,50
47550,-38.301548133083266,50
47600,-37.29299481932561,50
47650,-38.572631239941785,50
47700,-31.15103303767986,50
47750,-34.38565923575468,50
47800,-44.49292954848935,50
47850,-36.51245059261997,50
47900,-31.898665609338696,50
47950,-36.927730543803555,50
48000,-46.28805136832399,50
48050,-43.59480804589358,50
48100,-39.4813916617786,50
48150,-40.4447347113919,50
48200,-32.27076558564623,50
48250,-40.919044644884494,50
48300,-37.59020947792891,50
48350,-38.77312332254629,50
48400,-49.660684510450714,50
48450,-43.14638976291605,50
48500,-32.32177252391229,50
48550,-42.43773263708652,50
48600,-43.64690644835727,50
48650,-45.877560143075556,50
48700,-38.85390273498336,50
48750,-31.293296508269677,50
48800,-43.83969203860412,50
48850,-41.98593683472272,50
48900,-30.646259706704054,50
48950,-34.13773735899919,50
49000,-40.71528785406704,50
49050,-41.694131762942284,50
49100,-33.36946369593758,50
49150,-39.89328079360831,50
49200,-35.48688809111463,50
49250,-31.582915980888203,50
49300,-36.82413901419556,50
49350,-43.648191839008696,50
49400,-30.014998797376865,50
49450,-48.67008544459181,50
49500,-36.43036262960637,50
49550,-32.797622243728014,50
49600,-33.91836290332973,50
49650,-40.44033920574159,50
49700,-36.661926307992616,50
49750,-37.65792288930914,50
49800,-33.74925812602692,50
49850,-40.31754488030014,50
49900,-36.95631165021384,50
49950,-35.91586460427217,50
50000,-35.205209448018856,50
