global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
2048,0.0003,-0.03170615807175636,0.29944515228271484,8.531540870666504,0.0035327431367477404,0.210498046875,0.6964786052703857,1.455448031425476,-0.03241422653752535,875
4096,0.0002993852459016393,-0.021518133580684662,0.3395382761955261,8.504436492919922,0.004850355361122638,0.269384765625,0.5728317499160767,1.6962411403656006,0.3348325300656294,1057
6144,0.00029877049180327867,-0.011501466855406761,0.24950182437896729,8.485637664794922,0.00485405825311318,0.29169921875,0.5558666586875916,1.521594524383545,0.27634395931316624,1157
8192,0.000298155737704918,-0.022236142307519913,0.21073533594608307,8.453444480895996,0.005592895846348256,0.30126953125,0.5347109436988831,1.6029881238937378,0.32560309025685297,1210
10240,0.00029754098360655737,-0.033451907336711884,0.4555301070213318,8.429291725158691,0.004694573767483235,0.27236328125,0.5871513485908508,1.465265154838562,0.37423822022383024,1242
12288,0.0002969262295081967,-0.009879231452941895,0.3838502764701843,8.392823219299316,0.004038968982058577,0.238623046875,0.6483770608901978,1.5875508785247803,0.535022646404466,1243
14336,0.00029631147540983607,-0.02908063679933548,0.3988380432128906,8.361723899841309,0.0038944670755881815,0.231689453125,0.5881175398826599,1.4000418186187744,0.5890350476760875,1246
16384,0.00029569672131147536,-0.0029036644846200943,0.24035212397575378,8.323262214660645,0.00399690460471902,0.230224609375,0.5743426084518433,1.4722574949264526,0.5641848873337292,1266
18432,0.0002950819672131147,-0.021088726818561554,0.35664114356040955,8.329764366149902,0.003477338040829636,0.20546875,0.5493748784065247,1.4938628673553467,0.6783250802825834,1279
20480,0.00029446721311475406,-0.011610016226768494,0.14194680750370026,8.295592308044434,0.003207971778465435,0.196044921875,0.6400420665740967,1.393182396888733,0.6506182879933414,1291
22528,0.0002938524590163934,-0.014353079721331596,0.2116030603647232,8.287650108337402,0.003657309926347807,0.219091796875,0.6535115838050842,1.5464024543762207,0.8111043471651282,1264
24576,0.00029323770491803276,-0.02409711293876171,0.22390946745872498,8.262584686279297,0.0034494753199396655,0.20419921875,0.6138716340065002,1.423017144203186,0.7796782083393863,1277
26624,0.0002926229508196721,-0.012682687491178513,0.11985832452774048,8.253654479980469,0.003003258429816924,0.182275390625,0.6688796877861023,1.4284000396728516,0.7749354162535913,1286
28672,0.00029200819672131145,-0.030322443693876266,0.09731501340866089,8.227993965148926,0.0027783285418991,0.166748046875,0.7005528211593628,1.3945037126541138,0.7839577728662704,1293
30720,0.0002913934426229508,-0.003663012757897377,0.08742207288742065,8.198871612548828,0.0030286473891464995,0.182470703125,0.6060888767242432,1.391819953918457,0.7535784714072091,1300
32768,0.00029077868852459015,-0.022487398236989975,0.07944872975349426,8.174681663513184,0.003546997345983982,0.2078125,0.6006289124488831,1.4596904516220093,0.7753885132541662,1307
34816,0.00029016393442622945,-0.014943966642022133,0.07009000331163406,8.14599323272705,0.0030780927365412934,0.1837890625,0.5717167258262634,1.4701838493347168,0.8064243880102004,1313
36864,0.00028954918032786885,-0.025994544848799706,0.07418838888406754,8.119071960449219,0.0033071999903768303,0.205029296875,0.637171745300293,1.3909786939620972,0.8165449196628306,1317
38912,0.0002889344262295082,-0.03141023963689804,0.0419890321791172,8.11060619354248,0.0035455324861686675,0.208203125,0.615529477596283,1.6289288997650146,0.8073638212552762,1320
40960,0.00028831967213114755,-0.019919665530323982,0.032264675945043564,8.113021850585938,0.003256797880749218,0.19599609375,0.6607957482337952,1.5269731283187866,0.8889872574441865,1325
43008,0.00028770491803278684,-0.019419120624661446,0.024330034852027893,8.095215797424316,0.00304691304336302,0.184912109375,0.6877902150154114,1.383652925491333,0.8435206902149248,1328
45056,0.0002870901639344262,-0.022304220125079155,0.047377198934555054,8.055107116699219,0.0028203791880514473,0.165576171875,0.653109073638916,1.4522714614868164,0.8581275101655514,1330
47104,0.00028647540983606554,-0.02487671747803688,0.029763344675302505,8.024901390075684,0.0031992221833206714,0.19423828125,0.650141716003418,1.3584016561508179,0.8126473717994215,1333
49152,0.0002858606557377049,-0.013999098911881447,0.017298653721809387,8.020220756530762,0.003305621157051064,0.19716796875,0.6196824908256531,1.5990381240844727,0.8838035677953688,1336
51200,0.00028524590163934424,-0.013377439230680466,0.019232826307415962,7.998532295227051,0.0032209282071562484,0.191015625,0.6178666949272156,1.4857147932052612,0.9051193240707374,1338
53248,0.0002846311475409836,-0.005280129611492157,0.02043522708117962,7.980045318603516,0.0033978407736867666,0.2005859375,0.5282390117645264,1.4511514902114868,0.8401430462150529,1340
55296,0.00028401639344262294,-0.006413549184799194,0.009720844216644764,7.9844279289245605,0.0033239964774111285,0.208056640625,0.6430068612098694,1.5857653617858887,0.9127377722170583,1342
57344,0.0002834016393442623,-0.010779615491628647,0.017872802913188934,7.974964618682861,0.0032261470594676213,0.191064453125,0.6256676316261292,1.5397963523864746,0.9097769960797399,1258
59392,0.00028278688524590163,-0.027797367423772812,0.01386468205600977,7.964573383331299,0.0031617931905202567,0.1892578125,0.5052234530448914,1.5426198244094849,0.8840662540622692,1148
61440,0.00028217213114754093,-0.02012975513935089,0.013217293657362461,7.945673942565918,0.0033623816387262197,0.203955078125,0.6553439497947693,1.4755438566207886,0.9273016317980292,1064
63488,0.0002815573770491803,-0.015935424715280533,0.02007833682000637,7.925113201141357,0.0033749037829693407,0.20029296875,0.6252459287643433,1.417293667793274,0.8524804027881543,992
65536,0.0002809426229508196,-0.030653152614831924,0.007559223100543022,7.887213706970215,0.00372761792386882,0.22255859375,0.6371067762374878,1.4728628396987915,0.9377172381732863,963
67584,0.00028032786885245903,-0.020056825131177902,0.013594436459243298,7.849689960479736,0.0036700725700939073,0.22216796875,0.615173876285553,1.4228230714797974,0.9258391806579115,958
69632,0.0002797131147540983,-0.017229482531547546,0.01032619085162878,7.86098575592041,0.002819750245544128,0.15986328125,0.6080005168914795,1.5016074180603027,0.9351146955553696,955
71680,0.00027909836065573767,-0.013014692813158035,0.013112100772559643,7.864681720733643,0.0034555420046672226,0.20458984375,0.6407651901245117,1.5998587608337402,0.900845448830392,952
73728,0.000278483606557377,-0.017735393717885017,0.006096217315644026,7.848742485046387,0.0031301557784900068,0.1859375,0.5408214926719666,1.4897470474243164,0.9536980933418098,948
75776,0.00027786885245901637,-0.006575053557753563,0.00845939852297306,7.814835548400879,0.0034174334025010465,0.20830078125,0.6369833946228027,1.3977484703063965,0.9198351415432169,915
77824,0.0002772540983606557,-0.040367238223552704,0.011950375512242317,7.803459644317627,0.003283243314945139,0.197216796875,0.6648381352424622,1.4598491191864014,0.9228847277180127,889
79872,0.00027663934426229507,-0.028151676058769226,0.009234617464244366,7.794259071350098,0.00351408913556952,0.209716796875,0.6362773180007935,1.4018360376358032,0.9634489318326971,890
81920,0.0002760245901639344,-0.03633435070514679,0.009114786051213741,7.7760515213012695,0.0031867144512943923,0.191455078125,0.6785634160041809,1.460822582244873,0.9632474724218592,891
83968,0.00027540983606557377,-0.009538103826344013,0.007334219291806221,7.779582500457764,0.0032321144477464258,0.19208984375,0.6660305261611938,1.5140154361724854,0.9670988506402736,891
86016,0.0002747950819672131,-0.03303774446249008,0.005762412678450346,7.784611225128174,0.0034040425991406663,0.199560546875,0.6272101998329163,1.5468124151229858,0.9771566743594376,892
88064,0.0002741803278688524,-0.02377265691757202,0.006728689651936293,7.785880088806152,0.003440354167832993,0.198193359375,0.6361699104309082,1.5449755191802979,0.9638675376247008,894
90112,0.00027356557377049176,-0.015209140256047249,0.007431195117533207,7.760398864746094,0.0030442850809777157,0.18056640625,0.6580400466918945,1.37729811668396,0.9649496422980213,891
92160,0.0002729508196721311,-0.0181588102132082,0.004108969122171402,7.758988380432129,0.0036546093760989606,0.215869140625,0.582091212272644,1.4868189096450806,0.9667465542325668,887
94208,0.00027233606557377046,-0.019803017377853394,0.010649051517248154,7.753165245056152,0.0030394719826290382,0.183056640625,0.6229134798049927,1.4908527135849,0.9645790140443965,884
96256,0.0002717213114754098,-0.017077801749110222,0.004136282950639725,7.733814716339111,0.0033705962414387614,0.198095703125,0.6456084847450256,1.4788178205490112,0.9787644675035854,880
98304,0.00027110655737704915,-0.011679300107061863,0.005516283214092255,7.735172271728516,0.002880381324212067,0.172216796875,0.6239402294158936,1.464818000793457,0.9697161216062034,877
100352,0.0002704918032786885,-0.016292227432131767,0.005990706384181976,7.702229022979736,0.0029039213462965564,0.1697265625,0.6439144611358643,1.4498746395111084,0.9716077095898961,882
102400,0.00026987704918032785,-0.034482866525650024,0.007274311035871506,7.705840110778809,0.0035390239383559672,0.204345703125,0.627605676651001,1.4843013286590576,0.9758234772742642,888
104448,0.00026926229508196715,-0.023341450840234756,0.007930245250463486,7.695621490478516,0.0032373909227317197,0.193115234375,0.6342030167579651,1.5642296075820923,0.9681463671071643,893
106496,0.00026864754098360655,-0.01812899485230446,0.005198250524699688,7.661945819854736,0.0036038325808476655,0.204736328125,0.5764145851135254,1.4146724939346313,0.9745162097812194,899
108544,0.0002680327868852459,-0.014370104297995567,0.005024537444114685,7.658466339111328,0.003553700554766692,0.20263671875,0.6412554979324341,1.6735258102416992,0.9834997233404684,905
110592,0.00026741803278688525,-0.015752088278532028,0.003670510370284319,7.623892784118652,0.0031047398108057676,0.1796875,0.5005236268043518,1.4483517408370972,0.9645726889108105,911
112640,0.0002668032786885246,-0.013255581259727478,0.0035957908257842064,7.614624977111816,0.0036692266177851705,0.215966796875,0.6556996703147888,1.5014957189559937,0.9808004071111355,917
114688,0.0002661885245901639,-0.023680394515395164,0.005661386996507645,7.613512992858887,0.003611110438941978,0.20908203125,0.588102400302887,1.5274420976638794,0.9809674475754705,923
116736,0.00026557377049180324,-0.02239367365837097,0.0045988173224031925,7.582686901092529,0.003911544775473885,0.2236328125,0.4832710325717926,1.4823110103607178,0.9805046112528,929
118784,0.0002649590163934426,-0.023514285683631897,0.006585745140910149,7.580326557159424,0.0031194090843200684,0.1861328125,0.6524753570556641,1.5001487731933594,0.960956355263551,934
120832,0.00026434426229508194,-0.02361045777797699,0.004999116994440556,7.553772926330566,0.003544302177033387,0.202587890625,0.631787121295929,1.5322610139846802,0.9750824313662446,936
122880,0.0002637295081967213,-0.020776759833097458,0.007754526566714048,7.532829761505127,0.0032220544264419003,0.189892578125,0.6167911291122437,1.6111000776290894,0.9675039663154744,934
124928,0.00026311475409836063,-0.03052196092903614,0.004637541249394417,7.513436317443848,0.0036580985848559066,0.214501953125,0.6533184051513672,1.6330351829528809,0.9471869098706764,933
126976,0.0002625,-0.02923588454723358,0.009427642449736595,7.501019477844238,0.0033904677315149457,0.19921875,0.6436510682106018,1.5330957174301147,0.9608196060448932,931
129024,0.00026188524590163933,-0.014967776834964752,0.008686738088726997,7.460949420928955,0.003454458466148935,0.191259765625,0.6042444109916687,1.5566147565841675,0.9648547444725747,930
131072,0.0002612704918032787,-0.006356237456202507,0.005023513454943895,7.4346699714660645,0.003422777765081264,0.19404296875,0.5936924815177917,1.515439748764038,0.9714180269486218,929
133120,0.000260655737704918,-0.012417327612638474,0.0034991870634257793,7.408217906951904,0.0038062474050093442,0.219873046875,0.5866565704345703,1.4750851392745972,0.9581665847867581,928
135168,0.0002600409836065573,-0.0225108303129673,0.0026073013432323933,7.406574249267578,0.003708863747306168,0.210498046875,0.593885600566864,1.7200487852096558,0.9736535477971421,927
137216,0.00025942622950819673,-0.027772964909672737,0.0072363330982625484,7.394423484802246,0.003328981404774822,0.193408203125,0.60331791639328,1.5061509609222412,0.9764101646941199,925
139264,0.000258811475409836,-0.023267041891813278,0.004772054497152567,7.368889808654785,0.003931940530310385,0.2251953125,0.6350273489952087,1.6966229677200317,0.9736919408855514,924
141312,0.00025819672131147537,-0.02493802085518837,0.00698916707187891,7.337615489959717,0.003349188785068691,0.1908203125,0.5496646761894226,1.4806028604507446,0.9686247492528357,923
143360,0.0002575819672131147,-0.029230348765850067,0.011968155391514301,7.311280250549316,0.003368599686655216,0.19033203125,0.6029934883117676,1.6139512062072754,0.941370471316198,923
145408,0.00025696721311475407,-0.02743002027273178,0.004598246421664953,7.290678977966309,0.003687215273384936,0.2125,0.598006010055542,1.5640132427215576,0.9717161071683329,922
147456,0.0002563524590163934,-0.014341304078698158,0.007339288014918566,7.296631813049316,0.00393721837317571,0.22353515625,0.6007663607597351,1.61204993724823,0.9428332538310794,921
149504,0.00025573770491803277,-0.03160686418414116,0.008312007412314415,7.266726493835449,0.0035625057324068623,0.212060546875,0.6323712468147278,1.4290295839309692,0.974899881558271,920
151552,0.0002551229508196721,-0.016471464186906815,0.009657085873186588,7.224724292755127,0.0039778489765012635,0.22626953125,0.5218244791030884,1.5016037225723267,0.9772276397105923,919
153600,0.00025450819672131146,-0.01543724536895752,0.004352425690740347,7.213021278381348,0.004556345081073232,0.246826171875,0.5713624358177185,1.6563615798950195,0.9611648397024986,918
155648,0.0002538934426229508,-0.024777263402938843,0.006022877991199493,7.212981700897217,0.0035794232098851353,0.210791015625,0.6227442026138306,1.4491959810256958,0.9785522706019362,917
157696,0.0002532786885245901,-0.03350795805454254,0.006266377866268158,7.190788745880127,0.0036448797676712275,0.20244140625,0.5451708436012268,1.6168652772903442,0.9789476158705825,916
159744,0.00025266393442622946,-0.016635045409202576,0.003938568290323019,7.197609901428223,0.003871596258250065,0.219482421875,0.5950262546539307,1.6799107789993286,0.9455656329196825,916
161792,0.0002520491803278688,-0.02451956644654274,0.0068215979263186455,7.183110237121582,0.0036783570802072065,0.2052734375,0.5386108160018921,1.519131064414978,0.9459520107634041,915
163840,0.00025143442622950816,-0.02199423313140869,0.007769226562231779,7.162871360778809,0.0034975321032106876,0.20107421875,0.5952486991882324,1.478461742401123,0.9594125324234573,914
165888,0.00025081967213114756,-0.02577877789735794,0.008708864450454712,7.143978118896484,0.003998127894010395,0.230078125,0.5631188750267029,1.6395299434661865,0.9413102481304638,914
167936,0.0002502049180327869,-0.033608708530664444,0.012767134234309196,7.123718738555908,0.004164955858141184,0.233984375,0.5906141996383667,1.6913902759552002,0.9593808685285137,913
169984,0.0002495901639344262,-0.020845478400588036,0.007500165142118931,7.109505653381348,0.003733791864942759,0.217333984375,0.6144169569015503,1.4602515697479248,0.9549879860178658,912
172032,0.00024897540983606555,-0.019821248948574066,0.009166850708425045,7.115584850311279,0.0038831534620840102,0.216064453125,0.5465248227119446,1.6945725679397583,0.9600039465329611,912
174080,0.0002483606557377049,-0.02460743486881256,0.007226493675261736,7.08858585357666,0.0036228715762263164,0.21279296875,0.627246081829071,1.461968183517456,0.9803923114998279,911
176128,0.00024774590163934425,-0.027091439813375473,0.008048249408602715,7.063048839569092,0.003995963590568863,0.226025390625,0.6030596494674683,1.620957374572754,0.9579842870982437,911
178176,0.0002471311475409836,-0.03620636835694313,0.016359597444534302,7.057396411895752,0.004145400761626661,0.238916015625,0.5598952174186707,1.529516339302063,0.9435731858929427,910
180224,0.00024651639344262295,-0.016426125541329384,0.009521127678453922,7.021312713623047,0.0040231219696579505,0.227978515625,0.5590868592262268,1.6015044450759888,0.9610865374964733,909
182272,0.0002459016393442623,-0.017428360879421234,0.012770830653607845,7.009738445281982,0.0041448745701927695,0.228271484375,0.5904069542884827,1.756591796875,0.922022399829992,909
184320,0.00024528688524590164,-0.026264097541570663,0.009437624365091324,7.007338523864746,0.004362573908292688,0.247509765625,0.5721983909606934,1.556968092918396,0.9272873858979329,908
186368,0.00024467213114754094,-0.019830433651804924,0.01634768210351467,6.987641334533691,0.004042857480817475,0.2349609375,0.609809935092926,1.6089674234390259,0.9222130196176435,908
188416,0.00024405737704918031,-0.010908087715506554,0.014384154230356216,6.956764221191406,0.004064198763808235,0.227001953125,0.5617136359214783,1.5239166021347046,0.9395065795178449,907
190464,0.00024344262295081966,-0.006657941732555628,0.008859465830028057,6.934154987335205,0.004119404699304141,0.237255859375,0.593965470790863,1.762108564376831,0.9636189555884239,907
192512,0.000242827868852459,-0.027110505849123,0.02574063278734684,6.910198211669922,0.004248805466340854,0.2322265625,0.5701415538787842,1.7473089694976807,0.9457336407337158,906
194560,0.00024221311475409833,-0.024016737937927246,0.009766814298927784,6.878307819366455,0.0034634055366041137,0.195947265625,0.5247824192047119,1.5941352844238281,0.9530910216832801,906
196608,0.00024159836065573768,-0.012743063271045685,0.012764033861458302,6.867669105529785,0.0038905509194592015,0.2228515625,0.59114670753479,1.8017913103103638,0.9510816767743118,905
198656,0.00024098360655737703,-0.013508928939700127,0.011423241347074509,6.860985279083252,0.004570687265368178,0.252880859375,0.5804066061973572,1.6067593097686768,0.9610882718202606,905
200704,0.00024036885245901638,-0.026128027588129044,0.018306486308574677,6.859419822692871,0.00406233572284691,0.234375,0.5069648027420044,1.589121699333191,0.9541484332849692,904
202752,0.00023975409836065573,0.0034019220620393753,0.009741398505866528,6.835419654846191,0.004421998973703012,0.26298828125,0.6007466316223145,1.5333867073059082,0.9502148933575278,904
204800,0.00023913934426229505,-0.011906854808330536,0.010651672258973122,6.817520618438721,0.0040202199714258315,0.2267578125,0.5966439843177795,1.6706267595291138,0.9292150462827958,903
