global_step,return,length
4269,-0.8609952599550437,10
4327,34.959984653751974,58
4357,8.145986143907608,30
4382,9.789305332855971,25
4402,1.3775029596508948,20
4417,-6.889882972330413,15
4434,0.8647227857187577,17
4476,14.290797256289386,42
4486,-4.119836365081454,10
4511,0.09650459132328049,25
4535,1.221963024382651,24
4561,-4.360117870192904,26
4573,1.1400995192968577,12
4592,-3.6062669103273297,19
4602,-1.4711111271771402,10
4612,-4.506229954646249,10
4667,2.867644809172667,55
4701,10.039900978114726,34
4730,1.5629722453015085,29
4741,-0.9261430332125449,11
4754,1.8266065960400049,13
4778,-4.426604807174461,24
4798,5.603261334815899,20
4821,-4.678202401275376,23
4841,0.6813460187301652,20
4866,2.178362939505194,25
4884,-1.9537163263695239,18
4908,5.417420128588994,24
4922,0.24748821974724278,14
4936,-2.586764350206906,14
4961,-1.2479762791684559,25
4976,-0.8292761033494329,15
4991,2.625889496301325,15
5001,-3.6469991144927505,10
5024,-7.652000798082197,23
5060,7.003559687881324,36
5093,7.230709006273099,33
5135,17.095414288666756,42
5162,-10.299675008305766,27
5189,16.592802159958403,27
5207,3.6801506835702957,18
5235,9.621410232859489,28
5266,12.973577498663666,31
5291,-5.161772063804826,25
5306,0.4843599109305472,15
5328,3.0084851654624996,22
5354,-3.07802102333518,26
5368,-8.173272021419155,14
5384,3.3117719777790846,16
5405,-5.832058038346372,21
5428,8.218203785319904,23
5449,-1.4211190656595505,21
5459,-4.7712054667852986,10
5479,3.4003124254064208,20
5494,1.0312799801225916,15
5516,0.49336445059390566,22
5528,1.686639172109741,12
5541,0.3533129162719193,13
5567,-0.16318116165657914,26
5590,4.898039564476596,23
5625,2.303785017515149,35
5646,-5.618286141625367,21
5678,11.692323805811851,32
5714,-0.8488519507862826,36
5728,4.678297192245257,14
5744,2.6256888911012903,16
5780,6.297904970219572,36
5804,-8.19390220783291,24
5852,40.33366169498025,48
5871,3.0897123115381278,19
5912,23.663414790119102,41
5943,3.3023414624176337,31
5959,-1.8763242539587968,16
5983,5.256666949417608,24
5999,-1.1052026304503049,16
6010,-1.7310777335784144,11
6031,3.430228693134284,21
6057,5.760817751174441,26
6074,-3.46982169743686,17
6094,-3.738822976216542,20
6150,35.407141865803716,56
6183,13.777914613025448,33
6206,1.2580317488121873,23
6229,-1.6892711312950701,23
6265,-1.4029666592881014,36
6296,0.1391435530184284,31
6327,0.6032223083111715,31
6364,7.42797958266147,37
6414,34.72482297197502,50
6434,6.892194880570807,20
6480,13.301914500714553,46
6495,3.5932285455707382,15
6530,8.311155139019082,35
6584,42.09088061235706,54
6604,-2.0582375326227256,20
6631,-1.310363365376289,27
6663,-0.4572709979559926,32
6682,4.474797840837303,19
6717,14.364408789376647,35
6744,1.8559442660564007,27
6762,1.1959639870450145,18
6769,-3.918507559477667,7
6783,4.252391974689882,14
6809,1.676526036508337,26
6819,-1.2498683474342824,10
6840,-1.4104890668609997,21
6872,2.169008542518755,32
6920,1.021056438766238,48
6940,4.027746219253557,20
6962,11.862385343336223,22
6988,4.243363076637341,26
7031,16.73310692099244,43
7051,4.864369336776335,20
7087,3.266880608683163,36
7107,8.06954433944682,20
7120,-2.506312647227243,13
7137,-1.4194556045497693,17
7169,8.152641634522944,32
7194,8.73823606571895,25
7211,-0.3176852608243924,17
7237,5.3389736440709195,26
7261,0.9101292023454931,24
7270,-2.554130610678232,9
7325,35.99626478384053,55
7351,0.807889566427592,26
7366,-0.6008187802904026,15
7378,-0.818605274527406,12
7398,7.7359673509968125,20
7410,0.3556932514622335,12
7423,1.2545203001092355,13
7449,3.0670542162187777,26
7478,6.214816609956016,29
7533,36.963624324238594,55
7548,-8.144393820271075,15
7590,27.19099053887493,42
7623,9.478182345391536,33
7641,-1.2030688413529438,18
7652,-2.3061202117877135,11
7695,22.323725557438408,43
7706,-3.533373058895614,11
7726,-5.583233388559272,20
7812,7.6196799086468925,86
7832,5.395378707190598,20
7858,8.891721927956361,26
7892,-7.250398222961514,34
7927,2.5232244685112315,35
7945,-0.028229003228073868,18
7971,6.091436143935075,26
7989,-0.13794567954729442,18
8015,8.378395819863774,26
8052,16.49811666420837,37
8082,5.353001613466404,30
8097,1.7686953695554024,15
8124,9.634966882659803,27
8147,5.286800430251698,23
8159,-2.0106794709812585,12
8172,3.758059099567924,13
8183,-6.030739343573761,11
8219,17.459844516451646,36
8233,3.6501980813851413,14
8274,15.673779046497124,41
8298,6.3853864976119254,24
8308,-0.658775110468409,10
8388,37.934540751233534,80
8442,27.248929591234415,54
8486,3.2601029009462428,44
8496,-6.637185062355943,10
8529,13.027321614470138,33
8571,18.64436718991999,42
8608,17.37997699533529,37
8621,1.987904035833557,13
8642,6.798521166114593,21
8656,2.6388061673429606,14
8675,5.500744629508284,19
8708,14.866569107972314,33
8753,20.091275643559957,45
8777,-0.6755954927019567,24
8845,23.46717479747191,68
8867,0.6622749475940679,22
8906,8.046171302141062,39
8927,3.4320071452436345,21
8951,10.495772402969623,24
8996,19.019132195996992,45
9015,-7.113073619337656,19
9058,4.509778236421755,43
9071,-2.2308150908066655,13
9080,-2.934524020542634,9
9106,12.011828217626935,26
9188,31.82329535582977,82
9210,-0.8179121144470687,22
9244,1.0139615660190575,34
9291,9.7694710396924,47
9321,8.647735957661903,30
9346,11.675643923317732,25
9380,11.147716519250631,34
9418,10.96985923673689,38
9441,6.720342231491152,23
9478,14.668709989585935,37
9495,-3.379946102914679,17
9603,-4.347514219622291,108
9649,37.30248371684128,46
9681,8.79879191010004,32
9715,6.9003310383592025,34
9755,4.739601728441138,40
9808,6.243241114880977,53
9859,5.886386052697046,51
9898,21.030904201537677,39
9959,-1.4515496676714785,61
9972,-0.217626321043495,13
9981,-4.994888962791376,9
10014,11.37883608881466,33
10039,9.27527869793817,25
10087,11.57832485408981,48
10150,6.080844166364476,63
10198,18.076499996008103,48
10207,-2.089578053204806,9
10256,18.207329631157265,49
10297,21.26667714494283,41
10315,5.17593474695787,18
10371,13.548048912196412,56
10400,11.350785705931498,29
10456,2.0801528192167016,56
10535,74.0953853834713,79
10557,-0.037852610978710954,22
10587,11.190289301592962,30
10598,-3.5448295148800977,11
10629,16.903242601053687,31
10645,-4.232016361146619,16
10698,39.64677620989027,53
10723,1.564098920403734,25
10758,8.886332658398118,35
10836,15.296726423170638,78
10867,11.747398092240157,31
10901,3.3729549631808893,34
10951,25.43364223517505,50
11000,30.388463152259323,49
11017,2.8022955229318915,17
11041,-1.8074242758392371,24
11076,16.760809843604168,35
11086,-0.41763474112682863,10
11111,6.847582580786406,25
11123,-3.2790803223939466,12
11172,21.996753104731475,49
11224,26.59056553722599,52
11260,24.675522246119183,36
11299,18.435930772282923,39
11323,13.190939591423625,24
11392,21.711013099786165,69
11412,-0.4608770631398389,20
11435,0.20583990153337195,23
11531,-4.227666689628263,96
11580,33.052711518461386,49
11634,27.309940767441596,54
11658,-2.706530945434255,24
11691,6.211978380540037,33
11706,1.0558742778843695,15
11748,27.416302941497293,42
11784,18.188048170833994,36
11873,78.40952694750027,89
11977,80.19540647861903,104
12051,31.489550203822965,74
12072,9.817863160599922,21
12150,-21.06723400503265,78
12184,8.06237771822971,34
12205,3.9216035663923035,21
12236,16.775941665112153,31
12272,9.065894531686292,36
12313,13.469335867085489,41
12396,65.48934008658397,83
12452,23.424095899744874,56
12505,17.351758344569596,53
12517,1.7357437728635903,12
12562,1.7340801765409657,45
12621,42.581346261487774,59
12640,6.387934986670576,19
12732,2.8779656647237406,92
12803,35.24465085454476,71
12820,5.456436886383142,17
12849,-1.2437352241419555,29
12888,9.865541958334052,39
12938,18.56912075576139,50
12964,9.244322810889912,26
12979,0.5960569786614711,15
12992,2.396242848396586,13
13011,-2.0267806157212283,19
13098,90.33669199315334,87
13126,-9.077591887320558,28
13154,9.113895048680762,28
13353,72.72406782955485,199
13401,18.953259431119104,48
13456,36.67656090264036,55
13575,49.095423241882564,119
13592,4.500926288242898,17
13609,-0.7519294686790585,17
13701,45.97830551392741,92
13731,8.694954882950578,30
13769,12.70974702812368,38
13804,8.773225418755992,35
13850,19.505223034843965,46
13893,23.404559033532053,43
13933,11.889051483716372,40
13957,3.1216946220046995,24
14010,24.613319536620043,53
14123,179.38944477719062,113
14135,1.1163536034583168,12
14161,8.360053381434106,26
14182,7.15211016026389,21
14225,26.18840826330592,43
14247,-0.31482851099623615,22
14273,9.693655182612414,26
14289,2.4897263301583497,16
14307,2.8399551646219914,18
14320,-2.912978094291776,13
14410,39.22926052149527,90
14500,51.11980174544345,90
14536,11.829612261703366,36
14555,3.6353817153227634,19
14586,12.164554711157779,31
14633,9.471221010918848,47
14714,43.999260448686044,81
14771,33.02360829330892,57
14816,24.23656956831676,45
14841,7.610789941111357,25
14978,58.61622512808931,137
15089,107.19587488298811,111
15117,11.379374435126874,28
15249,39.32989049114286,132
15320,37.65739770828457,71
15356,7.956189101575234,36
15387,3.355005128227581,31
15444,30.699843696320976,57
15497,20.13666812267653,53
15507,-0.4918669259362267,10
15616,84.37413304209853,109
15664,25.547055126504876,48
15704,22.263416448717305,40
15735,11.84213416690758,31
15766,12.2008994898192,31
15805,9.046901411709602,39
15875,-11.084612994899043,70
15915,19.467597896324396,40
15929,3.3788311779431925,14
15961,10.426128234560728,32
16103,75.36945165531009,142
16163,21.197124216588524,60
16224,32.28343376050617,61
16290,21.658373370408142,66
16306,2.9891125037659387,16
16377,21.769082867606738,71
16441,31.912823460276762,64
16456,0.2726569049830664,15
16584,264.9395946460862,128
16679,77.265047533886,95
16717,13.991303856887278,38
16774,45.42754092003106,57
17001,285.48415152439384,227
17043,19.858697353061256,42
17067,4.244491196010455,24
17156,73.82033358876454,89
17216,24.48105053138046,60
17363,191.03438120244545,147
17421,22.137647076193158,58
17600,140.67880952454522,179
17630,19.659190780783817,30
17746,216.20407352742666,116
17915,205.3540319316218,169
17944,6.910630631450868,29
18002,26.717202982452406,58
18078,27.25952934296175,76
18114,11.28721610327996,36
18128,2.7869131117613346,14
18245,70.63500755719521,117
18295,25.27136177965,50
18352,18.752236281489914,57
18543,180.19514905790993,191
18602,32.66480445330883,59
18657,46.74570797558454,55
18771,183.48091426921076,114
18853,52.87832582069715,82
18871,3.508656972755136,18
18939,34.91777863082032,68
19051,57.44417973834947,112
19182,66.77703192234124,131
19251,28.959936950234436,69
19267,4.184211928430958,16
19362,31.596951275680095,95
19396,22.057872927373218,34
19469,38.30182370675642,73
19620,192.84463750172938,151
19725,40.305096485053966,105
19844,125.48314992247879,119
19881,19.25187945653707,37
19974,76.97439539489403,93
20081,125.08723592351537,107
20154,32.19785501345448,73
20199,15.09488219983329,45
20360,76.33519454062608,161
20438,17.293430168457043,78
20533,35.09453051030918,95
20595,34.18968494467891,62
20688,58.500546798626004,93
20824,90.2435948001019,136
20835,1.5001031770555793,11
21003,38.16356484874246,168
21155,99.81042183279358,152
21219,35.83597478700692,64
21236,5.7297174947635385,17
21244,-3.652799273993743,8
21428,277.3005866529775,184
21478,20.61038978149301,50
21566,39.734120723802015,88
21701,241.01884303827882,135
21839,117.46246702365171,138
21964,102.34354911732045,125
22120,229.7041884480599,156
22206,67.98401325647303,86
22220,-2.3237487543874833,14
22344,76.064281555271,124
22413,25.98242435388011,69
22531,55.52262433389319,118
22767,191.19638920335333,236
22803,22.300889839373774,36
22916,87.0512549705938,113
22986,31.114948867708307,70
23033,32.82661159562244,47
23254,109.29162592806641,221
23399,247.82606664826895,145
23631,363.40855749282525,232
23722,22.759243653866648,91
23792,71.89308901138604,70
23866,35.42508902112298,74
23974,140.42187238908744,108
24158,159.82687254895316,184
24237,5.034085500074161,79
24398,246.05697360696843,161
24431,16.924886570938266,33
24492,36.67646547735882,61
24659,251.77869908851326,167
24820,108.02969496987592,161
24844,11.179940235228703,24
25081,364.4678600601846,237
25206,54.31543025336723,125
25327,185.87944786099428,121
25506,290.26946233057345,179
25697,259.7510779398013,191
25849,285.48258993993295,152
25922,64.91276112774928,73
26047,67.23756098590813,125
26128,13.599429155655288,81
26395,226.2766263854555,267
26667,417.2630612850152,272
26830,271.8625220719499,163
27008,287.4662771409439,178
27075,66.24172074719648,67
27336,363.2167380702076,261
27758,534.8399516792958,422
27859,39.225041658849804,101
28060,114.3129844789597,201
28248,297.2870064165111,188
28310,31.068286597307146,62
28673,511.99812419659725,363
28805,240.8070775328644,132
28986,255.47596091713947,181
29153,156.57879656265658,167
29284,212.52632145358606,131
29381,75.27385634690141,97
29630,330.307368121929,249
29812,288.8244199702986,182
29957,117.97589093192859,145
30088,91.8698826143784,131
30144,28.81730356859917,56
30312,285.14676663199583,168
30504,303.9620576781182,192
30955,425.63010038226713,451
31158,132.41035120310602,203
31313,243.8844394608167,155
31485,278.5856607380896,172
31533,48.82057987383237,48
31646,86.2710449456103,113
31845,103.59320429915772,199
31974,226.06068773086966,129
32001,4.752008163807455,27
32137,203.87491550668858,136
32441,419.51375095819236,304
32687,131.83534718533838,246
32792,46.19488103678946,105
32921,224.49868046174302,129
33058,270.4480263524367,137
33213,49.5545523925587,155
33340,92.9375816830126,127
33375,17.06992805696423,35
33539,265.91300201701074,164
33678,238.7476448204636,139
33834,250.65710958456373,156
34070,343.20672688287993,236
34495,495.4703734188372,425
34768,338.4345808997491,273
35127,521.9008961995751,359
35308,249.05200620495367,181
35538,367.02091718279473,230
35695,281.8558190975951,157
35906,303.98066178920635,211
36097,65.26771013773728,191
36117,8.281690211307827,20
36274,141.01833716383183,157
36710,401.24402000645733,436
36852,231.13403665930326,142
37073,235.22548304757188,221
37195,107.11068063287327,122
37370,272.3376159613336,175
37548,294.7459551479532,178
37671,62.036606091838685,123
38037,478.13116920426125,366
38144,58.450110656023604,107
38297,261.4746846345997,153
38424,235.66356497902504,127
38635,343.48666980424974,211
38845,304.5369338791835,210
38977,227.10353417560313,132
39140,265.60508819085214,163
39282,112.5969382214266,142
39406,190.990662674403,124
39585,324.1387904542491,179
39765,298.5891197402135,180
39964,100.67840427971227,199
40105,28.060509527532865,141
40325,341.52550772715955,220
40476,268.2638615861017,151
40804,390.063371977122,328
40997,282.9245238897391,193
41397,563.1648632298154,400
41547,272.18853244273924,150
41808,345.2518291903724,261
41952,233.95025855059214,144
42200,374.33458975196055,248
42462,395.0531267576202,262
42635,321.03980104058604,173
42823,113.42780494522205,188
42994,301.28610385770156,171
43122,248.76411377318163,128
43305,106.82873901748876,183
43454,251.7339063628855,149
43641,286.4471096733779,187
43902,390.5559143467309,261
44038,207.7117138366872,136
44202,298.4265768882757,164
44302,200.39857072823,100
44696,503.3943694494484,394
45008,343.91068918971985,312
45130,205.27185140225805,122
45399,339.70137929131226,269
45634,390.0811394073584,235
45895,406.86679261208224,261
46047,232.0972160067486,152
46123,35.32354958087979,76
46408,401.4135002134434,285
46629,310.2866621017296,221
46799,308.2744776715924,170
47157,424.3890483214492,358
47420,304.76451486834657,263
47575,303.6653529277547,155
47735,275.790656947651,160
47862,213.34797962191533,127
48186,465.1268055550731,324
48356,280.38049504242963,170
48521,288.9862293048374,165
48745,339.2025431185852,224
48953,382.89070357689366,208
49376,332.8757831404126,423
49532,294.9397572503478,156
49682,243.94421240235354,150
49809,203.38654013332334,127
50052,386.25907905884435,243
50190,30.94628199617571,138
50388,348.3344365960676,198
50731,476.692329137147,343
50885,266.941259483972,154
51080,315.05311249312575,195
51503,514.1010555566603,423
51616,58.222574738152716,113
51813,335.9715712532084,197
51965,289.3532762815412,152
52142,321.6432075675952,177
52311,256.7225665134705,169
52466,66.73633092987097,155
52743,350.07596065716126,277
52914,299.2514514587173,171
53156,384.0091618291952,242
53503,474.09886371144984,347
53767,450.20751022586086,264
53971,92.0318866853886,204
54083,213.86011510098527,112
54231,287.08413225738616,148
54335,207.97554354096172,104
54477,250.5425887393292,142
54712,370.07137218868286,235
54908,368.38898336597947,196
55035,241.41093804913504,127
55194,286.09626083301083,159
55346,291.6912271829703,152
55662,447.5069703619883,316
55860,301.07429938310514,198
56048,82.66430934067297,188
56211,276.0473234064345,163
56366,266.73191341389685,155
56502,243.52255922065558,136
56676,309.69831540034204,174
56938,424.73670791007646,262
57130,310.05974340766886,192
57698,661.5585626613059,568
57838,236.7485614939647,140
58019,332.08006969969205,181
58149,228.1839746292367,130
58349,323.31677087170607,200
58541,312.48947545648707,192
58755,368.48319187807425,214
59189,535.3936797091505,434
59372,302.4245029439219,183
59538,324.2635608095494,166
59684,279.2365796928931,146
59840,260.3536529740539,156
60036,349.6797050444939,196
60228,345.32983116043323,192
60740,328.0186162886549,512
60889,292.89353994090703,149
61124,408.32201624180175,235
61255,245.37543426703567,131
61380,212.26297074029839,125
61601,356.3922889927785,221
61652,42.69081188605086,51
61755,205.66212000167596,103
61905,256.4475063364406,150
61921,4.629307731159546,16
62073,298.1552437843127,152
62197,227.38325423805296,124
62471,448.2534708935395,274
62710,402.629717572049,239
62851,291.0877369211984,141
63038,326.4010635608475,187
63169,225.51606292018306,131
63335,313.0435239685091,166
63636,436.8245050414197,301
63854,312.92917405287596,218
64011,299.1670284095793,157
64153,279.8037579125874,142
64338,324.16303021436033,185
64512,301.1091642770041,174
64674,304.86413992353886,162
64874,365.12756951019304,200
65094,390.2222205176945,220
65226,234.11328197681195,132
65405,298.30424564410066,179
65623,373.4201033012791,218
65778,283.4254680594118,155
65935,294.03664701489686,157
66054,225.53122536875966,119
66213,293.4796115069282,159
66416,333.03283271620364,203
66555,309.57596823497624,139
66705,297.9534348650687,150
66828,265.0342102029775,123
67257,299.06416271935285,429
67379,239.6156624792213,122
67524,279.7744090314237,145
67876,479.00657448667727,352
68033,280.62713507183355,157
68324,472.5497629358233,291
68440,228.72251856019085,116
68541,192.38628889765778,101
68793,447.3716111848143,252
69044,432.4537756922022,251
69341,455.3401360152518,297
69608,423.4244082126954,267
69795,356.5399133510967,187
70005,395.3132625500925,210
70172,265.5828747503544,167
70365,305.3590899774033,193
70553,352.87617225936344,188
70634,77.77335900107018,81
70866,417.301706462972,232
71052,316.0132915788129,186
71246,337.6933985663277,194
71421,325.7548312026701,175
71660,373.14062499649174,239
71895,417.7788759811462,235
72103,374.12746618414553,208
72282,66.37833452942539,179
72457,334.36255624467015,175
72588,270.57185270356837,131
72820,409.5340772405217,232
73014,345.5627811295774,194
73351,507.0184224683046,337
73518,346.1583665690956,167
73717,387.9253877562731,199
73983,454.96506253735515,266
74178,351.34330016522586,195
74354,353.8002826733665,176
74940,479.8833786093464,586
75507,737.3991758864746,567
75675,314.8239553057405,168
75879,368.6410230955,204
76088,338.4571841264507,209
76189,200.00093351095433,101
76358,297.50604322666226,169
76588,438.5412170076529,230
77056,565.691780296312,468
77361,454.28144943901316,305
77512,293.1636369150568,151
77685,360.3284930416383,173
77979,479.0914434163499,294
78312,508.3825992272631,333
78458,296.066209652271,146
78659,356.6950928519985,201
78871,382.7602210750302,212
79072,358.1991174251736,201
79302,393.21137199012463,230
79521,364.4665853521766,219
79799,480.22725382500823,278
80005,374.42817996389334,206
80145,267.19549170312786,140
80354,369.8644797557903,209
80497,271.57011659048885,143
80682,384.18428295343756,185
80818,254.3421757115283,136
80961,295.0271523384399,143
81214,409.21140835838924,253
81449,427.64586631853894,235
81596,288.0822740179608,147
81750,279.0494394263191,154
81934,365.16496069184905,184
82230,439.55914076522237,296
82419,374.96572252880344,189
82668,423.95456552418415,249
82861,373.0795169154929,193
82990,229.42192834653054,129
83247,445.68609002530997,257
83483,429.4421893653387,236
83674,367.7816024064922,191
83889,418.1014678335661,215
84013,244.00900159237617,124
84228,371.29229014557336,215
84442,386.65840868897754,214
84647,402.962074051408,205
84856,380.3553789186738,209
85076,412.51244909101337,220
85198,260.35709587052173,122
85349,323.7979676575393,151
85522,304.44555417634064,173
85727,385.85554281076946,205
85906,322.4065166441223,179
86169,473.46485138938954,263
86403,456.15715831638965,234
86513,222.99493176272594,110
86670,325.9215263332858,157
86822,323.1682633419799,152
86968,289.1732468495071,146
87109,308.2522237431613,141
87320,385.7549592351851,211
87502,376.0321398760983,182
87665,305.1244352968492,163
87848,326.67905295029504,183
87998,288.5333590439005,150
88214,390.0571705988397,216
88354,297.8770837958494,140
88536,316.4211539661744,182
88835,496.05320571026397,299
89001,359.99218164073676,166
89155,291.3397503965085,154
89330,367.4388547046594,175
89559,461.12891899825235,229
89657,195.19267414227602,98
89825,316.7964493592874,168
89944,229.148836204918,119
90131,419.188386645744,187
90305,338.0872779105446,174
90524,389.19186895460007,219
90821,501.0039421182446,297
91048,407.2150561378913,227
91247,375.80426863729963,199
91417,349.53359443964877,170
91551,281.1580165265793,134
91699,310.5863172225895,148
91860,333.18077742305564,161
92177,455.0620048816431,317
92342,341.67423651870246,165
92528,373.0865182800855,186
92661,275.17016969719066,133
92836,366.09973431396793,175
93033,426.36431857679145,197
93201,344.11864780921366,168
93378,338.6824469648647,177
93556,374.2532858742689,178
93718,324.5154805100616,162
93863,290.85532155533684,145
94065,394.4091937179129,202
94199,291.23943779443886,134
94365,365.6673787317128,166
94551,323.2820680215238,186
94720,338.17897453237595,169
94986,450.26993686169675,266
95198,405.79455783120454,212
95374,366.75208599639524,176
95515,325.7658963483386,141
95726,415.2147831217762,211
95901,362.381541435118,175
96043,308.2602068307218,142
96215,350.58041994337907,172
96504,520.3632387161136,289
96654,290.07511729182744,150
96841,372.50747953998183,187
97005,341.8374989595848,164
97208,393.331644200744,203
97531,509.33970810260433,323
97739,404.6003113675597,208
97902,330.25412105967683,163
98100,339.10666736879165,198
98305,417.46366501312576,205
98470,337.410756443359,165
98699,411.6841191140384,229
98861,318.4102603690524,162
99082,382.2028766317372,221
99294,387.8933301708417,212
99439,304.6565227125939,145
99592,320.1668601500219,153
99826,449.2246781134034,234
100032,421.43535746260966,206
100208,362.66241085217086,176
100378,395.9516414783924,170
100578,368.87884840035883,200
100751,353.0158705518649,173
100884,272.37222401528794,133
101105,410.05753399695357,221
101242,309.9773920063687,137
101454,438.8014186721328,212
101601,315.3223265474337,147
