global_step,return,length
5012,147.9820422112573,218
5168,94.60013087431159,156
5351,108.01730175880566,183
5496,95.89970617531992,145
5795,226.74441960691146,299
5982,264.3596414961944,187
6141,95.91275040047819,159
6388,373.79640948590674,247
6624,352.98368351680375,236
6848,347.74622028778765,224
6994,142.2350840373978,146
7186,307.49912065813953,192
7350,122.31992678342083,164
7584,348.3573331425781,234
7714,237.7500946518507,130
7964,371.2281117609912,250
8152,313.28446285996444,188
8232,60.11299330641144,80
8335,84.95595773111359,103
8486,110.8598066183721,151
8496,-3.894944664432041,10
8559,38.11285471744816,63
8635,61.560993550855144,76
8874,354.73759771058184,239
8885,-4.775453169702123,11
8893,-3.602557314352382,8
8918,6.902573710136878,25
9046,97.0089860907385,128
9085,21.94155519810379,39
9099,-1.7589227838623116,14
9109,-2.029653169281757,10
9119,-2.8267345828267434,10
9236,76.68583561664614,117
9244,-2.748623023467499,8
9263,5.883682512602569,19
9438,165.8289209279143,175
9522,52.08001609428203,84
9531,-1.4295575855813947,9
9721,312.2121745622407,190
9855,96.93465125285269,134
9901,29.53547483658918,46
9912,-7.704359026521653,11
9921,-1.3685724686253966,9
9998,59.214512042898285,77
10320,436.91393131156696,322
10493,113.6773467560563,173
10724,351.51764105576945,231
10878,96.91911161386217,154
11156,224.81997770554324,278
11406,369.85542364717537,250
11590,135.83150617120282,184
11886,243.6417140311092,296
12163,398.5560951655969,277
12313,92.4626998337572,150
12482,101.83581328625094,169
12661,123.17468309718971,179
12832,115.96075701111462,171
13024,148.36983931660382,192
13167,90.91984593554022,143
13528,480.0158238158391,361
13676,94.50638371476556,148
13820,98.66546328818748,144
13968,98.14759233316506,148
14143,126.12381059026957,175
14421,398.6328348102184,278
14723,244.02807641683503,302
14896,119.1909303526341,173
15051,88.5827700601804,155
15202,91.6537686107612,151
15376,113.13467755295898,174
15573,137.44762523728048,197
15791,150.74345148148961,218
15929,79.3450015569831,138
16161,172.00326368095511,232
16329,104.60419420464885,168
16510,140.1826534321229,181
16687,111.39147154621571,177
16903,153.0548784917912,216
17064,101.24182891058193,161
17220,98.66518320243476,156
17379,110.9810046914971,159
17681,252.83825095218498,302
17877,316.23516484420253,196
18008,82.7024956209241,131
18152,105.03896685385826,144
18383,352.1056984633431,231
18622,331.995596413435,239
18889,215.4085416382116,267
19049,110.20290446951587,160
19236,136.86088013396798,187
19434,279.09802408073153,198
19633,287.31265316875175,199
19901,359.20044808790834,268
20064,125.72134920562658,163
20198,77.32300428475519,134
20344,96.52139683600694,146
20494,101.60202625989035,150
20732,358.97453137072716,238
20797,50.64641559253919,65
20962,266.1673400598068,165
21154,277.391266971524,192
21175,5.650823758803638,21
21202,7.782538962229377,27
21224,5.806828777155692,22
21401,292.2856648722366,177
21428,11.52298075775799,27
21489,28.361488055722702,61
21513,5.9535723690018685,24
21697,271.1720164754541,184
21724,3.914637614304853,27
21790,44.4421493346596,66
21847,38.043383127349884,57
22058,310.7571604972555,211
22242,307.319851162542,184
22338,80.82765921284755,96
22365,6.667837849807945,27
22605,339.969002842506,240
22758,236.26736168869155,153
23019,350.20930601200826,261
23199,284.0278067978839,180
23376,248.18980758939077,177
23594,310.0057413678798,218
23860,348.4232243029519,266
24099,316.59572578674386,239
24253,272.49340024476453,154
24545,408.98333755898966,292
24773,275.6682303148327,228
24835,34.617095729464744,62
24953,134.9726656166667,118
25050,92.05929493249614,97
25196,93.43624179585466,146
25273,80.90395424342049,77
25512,170.57435334483975,239
25742,270.5626250805799,230
25794,22.899102317545598,52
25883,48.205229036132955,89
26028,187.7495111057404,145
26181,155.6933971394434,153
26391,254.35715131220982,210
26540,120.04060191179211,149
26711,231.09140227600062,171
26884,251.49764212335586,173
27054,240.14016732660798,170
27313,333.7909239207045,259
27536,342.00282511784275,223
27686,221.120540554365,150
27916,315.1907360107724,230
28062,208.38159508270172,146
28216,215.40147987556153,154
28328,155.70542405286886,112
28510,308.62996826111095,182
28670,220.4869367941547,160
28893,287.6738043758278,223
29013,48.493138478332405,120
29131,64.73735093066895,118
29237,43.37656026515404,106
29352,53.92968336219008,115
29515,95.50470285844173,163
29598,27.272673740215744,83
29677,28.4981663664609,79
29994,431.2667293660521,317
30069,18.45927627682143,75
30220,90.24599490510752,151
30464,341.2269125714576,244
30532,23.97302015658569,68
30589,20.81080715477642,57
30671,15.102020494196003,82
30886,376.2695842700351,215
31136,329.4493758944281,250
31305,313.5785725206721,169
31534,370.8027135058808,229
31779,392.1553262792068,245
31989,340.60701845413627,210
32201,372.6343516309287,212
32396,355.2873504107028,195
32631,388.44403333704645,235
32879,407.72633592002876,248
33104,408.35294631569474,225
33367,443.27890322932416,263
33559,347.89725458797767,192
33818,416.2958608545589,259
34074,425.68912008229967,256
34367,470.25057661902105,293
34651,466.9478708437105,284
34919,428.9769015798521,268
35163,420.30617898050565,244
35359,342.414321154498,196
35599,452.46051884285185,240
35823,386.70986719094725,224
36047,388.1953158798761,224
36235,326.00187966008326,188
36461,399.36808509039065,226
36697,416.9098888790247,236
36895,373.6950239379973,198
37080,321.8184011597765,185
37284,337.9451753627385,204
37505,382.7105107660628,221
37704,342.5084241500205,199
37873,132.08858507742517,169
38095,374.79109593401313,222
38299,361.57873992907867,204
38518,403.40294438869404,219
38744,380.2752486600128,226
38970,462.53563462309523,226
39848,1100.5972835228804,878
40405,762.3665495231838,557
40906,661.732878020578,501
41175,461.77776291549907,269
41440,456.21270714072074,265
41674,400.881989328678,234
41865,340.50244639471975,191
42169,482.6502439940183,304
42368,363.22304219074687,199
42618,417.29278725856955,250
42844,378.45736835343376,226
43108,416.02396100896414,264
43290,316.29568119032666,182
43486,348.273730977414,196
43690,347.0532647804478,204
43891,364.5075494965019,201
44091,345.14947679172735,200
44136,35.981806642426186,45
44343,386.8993766661367,207
44575,420.24114661061736,232
44755,314.24921133165776,180
44768,2.4444691153495084,13
44996,364.9897997367999,228
45155,295.1047001211873,159
45358,377.83364344286946,203
45554,363.47366262083955,196
45773,373.82759495281226,219
46009,385.30951799050155,236
46185,320.84448682483054,176
46350,324.7762387419899,165
46537,339.86675007007534,187
46748,366.0499379549312,211
46943,366.6035297265333,195
47129,336.012824446791,186
47307,321.0669775826737,178
47484,322.25734045366926,177
47667,330.71037009537076,183
47831,309.41447418871314,164
48013,332.0506019470576,182
48205,340.2887357604974,192
48397,332.2888443383802,192
48565,316.0105169729948,168
48747,329.7614258490653,182
48920,313.36425608917534,173
49071,281.7764715749243,151
49275,355.93833330570703,204
49514,391.5380903429189,239
49705,351.8017242850946,191
49921,374.7939106727599,216
50163,414.0485336101515,242
50382,366.54481331066773,219
50576,322.8759013751857,194
50774,347.9023878212914,198
50962,357.45518207912085,188
51130,297.95995851573053,168
51375,406.38282770929203,245
51620,398.0944697023083,245
51829,333.9635249736956,209
52037,364.2720794349654,208
52228,340.3686890900113,191
52451,360.094333099021,223
52707,420.42986644442766,256
52977,407.6565983311034,270
53207,395.41424207224435,230
53809,672.0136797082515,602
54082,357.519380833063,273
54327,312.76716227571757,245
54354,11.573789084281339,27
54666,404.345435237735,312
54941,243.53976584895096,275
55157,146.86874792253354,216
55427,347.5180815340814,270
55650,316.4628786664341,223
55908,359.7334391668439,258
56173,363.01548361500625,265
56422,353.6878395790926,249
56633,315.49377918889564,211
56851,304.79037768316925,218
57140,394.95750755815965,289
57470,483.0919605078832,330
58054,766.6618756575746,584
58540,606.8818099304608,486
58882,479.1895621793073,342
59277,553.482505254665,395
59613,500.8655074271092,336
59874,411.9357430830236,261
60228,517.5175838766983,354
60533,492.76446560770216,305
60881,546.1746735464834,348
61378,720.2394896860366,497
61728,568.3082839003933,350
61975,409.26727993516704,247
62352,602.2849278820022,377
62759,669.4909187943587,407
63007,408.53706549474424,248
63320,484.59852393621685,313
63715,561.8976506710978,395
63940,356.8288315995636,225
64235,451.50740054417565,295
64520,425.1667647794786,285
64812,439.13809342025894,292
65104,511.78423610779856,292
65380,419.42595409523284,276
65779,582.3982841457723,399
66174,618.6272770131175,395
66660,720.8746796411574,486
67154,773.0843941839432,494
67806,946.2518911889447,652
68415,810.330085611262,609
69399,1578.8235320618326,984
69856,637.7910750582772,457
70654,1007.6787244987072,798
71388,938.2543460614351,734
71603,146.38906931052645,215
72158,806.5291378029002,555
72593,585.1682490854154,435
72894,429.1818130866529,301
73341,600.7211376089616,447
73599,418.72268587235465,258
73794,246.3157485851634,195
74198,575.8485279484723,404
74674,694.928651113989,476
74961,307.36159969422647,287
75420,721.4317154980155,459
76015,808.3199041378988,595
76343,541.8034542978767,328
76595,403.7138479325255,252
77002,520.5862097739181,407
77338,575.3671430737015,336
77443,89.1120364440479,105
77460,-2.357248969103454,17
77740,360.4349788160378,280
78069,469.5784177064201,329
78702,940.9367870713321,633
79060,574.9107974279324,358
79533,806.0236680672252,473
79929,645.7457508336489,396
79981,31.93471367709879,52
80247,436.3261659112858,266
80611,509.1464181541457,364
80639,13.576664812689636,28
80670,16.481028138728558,31
80711,19.796722175173137,41
80923,357.86086288272224,212
81240,409.62743151786714,317
81339,103.64881946332717,99
81612,352.86267565678867,273
81638,10.265210041604206,26
81737,95.16994966714175,99
81966,373.80551628815425,229
82321,476.45979727082846,355
82635,582.0396885133127,314
83151,695.7235634718368,516
83512,596.2188104062022,361
83840,504.6217413517983,328
84201,505.6183832142149,361
84567,530.5680499627598,366
84875,491.2024606051453,308
85157,455.53446227017474,282
85567,667.3076517190227,410
85808,441.9622807091273,241
86144,518.3919151251912,336
86463,495.62045501374865,319
86760,472.0765143057368,297
87066,448.7765049608498,306
87315,431.34878299934456,249
87729,589.3624981595196,414
88023,455.90503318247977,294
88539,767.1415566029526,516
89539,1173.4332668056131,1000
90045,740.9925420421157,506
90521,670.3539188551832,476
90921,654.9728695165993,400
91396,681.6830351235059,475
91702,479.6061829998858,306
92137,619.642157553176,435
93040,1189.0837428293244,903
93436,592.3389020073041,396
93751,520.5789025836402,315
94269,755.064134591636,518
94567,530.1474113389929,298
94928,573.8498140253956,361
95347,627.3545041575245,419
95732,581.8882628519593,385
96096,550.0343996932662,364
96118,0.812080339549174,22
96443,496.3283382834939,325
96747,500.03485099245887,304
96778,11.97357793730733,31
96859,69.31004870415678,81
96971,103.73431785207929,112
97038,51.285433070431196,67
97150,102.68031651182076,112
97284,131.0800846612602,134
97327,25.200099210732905,43
97717,603.1627104353607,390
97744,6.725906654583617,27
97773,12.546414291291265,29
97857,70.63977137678158,84
97987,129.65175960705426,130
98117,112.55266868454969,130
98144,2.5039644706143003,27
98613,791.5177510187877,469
98970,538.190604643216,357
99214,419.6731603322962,244
99541,495.8050169839462,327
99884,529.3612873324334,343
100204,479.1572559717596,320
100474,459.5389339729368,270
100989,902.6278011364332,515
101366,550.944230462109,377
101966,1070.9254448706793,600
102266,392.9812761233069,300
103049,998.3544998230464,783
103932,1105.7835937856937,883
104619,888.2557531382854,687
105192,759.503485731463,573
105638,642.0608709306522,446
105993,576.7348499071016,355
106793,1238.7195075750071,800
107253,412.9350608666046,460
107704,759.1262229441528,451
108006,447.84572238219164,302
108273,438.4930080826729,267
108742,695.734813625685,469
109093,648.4824678976591,351
109440,537.6187192241828,347
109733,527.100015931739,293
109993,353.45799642886584,260
110314,488.460507516311,321
110929,829.4724371218045,615
111303,743.9205510719682,374
111625,526.0583538748671,322
112378,1285.4236147289193,753
112634,398.44038252715404,256
113036,686.9900490098227,402
113349,544.8718452110741,313
113661,623.7651372143586,312
114017,601.4797465531602,356
114483,898.1479977936926,466
114969,824.3577910301998,486
115294,505.60762391829314,325
115591,553.8294942850988,297
116047,897.9199168096042,456
116395,712.0694995903539,348
116816,798.237298132342,421
117107,485.69075703050555,291
117477,724.7468950093955,370
117840,644.7407313923047,363
118359,988.7732553994488,519
118882,917.5791680012015,523
119195,542.951118548027,313
119436,405.86230578256607,241
119963,1020.0007777409141,527
120423,861.9282491373341,460
120810,678.8669864333641,387
121099,519.440016611771,289
121302,325.2248834958739,203
121643,545.2175510296645,341
122116,970.8904971721515,473
122840,1522.3470235154775,724
123219,743.462445303273,379
123488,457.51388649831694,269
124124,1190.870719909337,636
124599,893.0298829571451,475
125153,919.808756191259,554
125396,407.2862579192218,243
125804,621.7247683982451,408
126557,1517.5045467722684,753
126991,802.1322658103525,434
127570,1349.1566376234116,579
128017,829.348106210542,447
128352,485.1228716780435,335
129352,1802.88833080344,1000
129633,450.26523268408545,281
130069,918.3755020661307,436
131069,1943.7585851440444,1000
131393,557.3018266715616,324
131669,408.6404358903902,276
132084,759.020093449246,415
132731,1272.702178254703,647
132858,124.19210910419172,127
133295,803.3732858885995,437
133639,607.380691245229,344
133939,568.1719633605957,300
134295,612.3989998679842,356
134553,207.45380841256392,258
134793,401.938399940244,240
135153,553.5698785163171,360
135304,173.90352703320897,151
135610,572.2387409043542,306
135887,531.5176023243514,277
136263,668.9035904577138,376
136649,860.5579017992295,386
136981,634.6919659752875,332
137433,808.4498270651702,452
137687,424.71573991549616,254
138612,2266.724120305365,925
139042,813.4869625565225,430
139363,565.9378768264571,321
139986,1358.501878598758,623
140447,864.0737254981271,461
140749,454.89625547242065,302
140818,60.50709203061984,69
141068,428.84465211353614,250
141699,1274.5964831027215,631
142167,801.8821286846863,468
142666,1038.1862823509878,499
142710,28.185873101885964,44
143009,576.2082406601933,299
143305,487.3263678902487,296
143673,636.5577497119949,368
144397,1411.142109903854,724
144726,617.392650984092,329
145115,754.2347654172379,389
145334,394.22756774414023,219
145576,425.07303286189676,242
145879,542.9496624732775,303
146245,694.062450364855,366
146581,599.0272228199111,336
146920,587.6887168736415,339
147269,575.07881322238,349
147863,1166.7364197072638,594
148212,561.40741773735,349
148519,535.9730330244224,307
149181,1484.0630949212707,662
149521,659.4526998410258,340
149841,534.6003986409127,320
150156,494.1474902804284,315
150716,1445.3168031361297,560
151175,976.0621271581819,459
151718,1097.2685359449117,543
152149,951.7521977673669,431
152471,581.1015294685213,322
152578,70.18366655801367,107
153022,876.9931920350183,444
153316,540.7555162848264,294
153655,667.3696361207594,339
153968,573.4314819143999,313
154414,806.9478879418863,446
154790,599.5356353604842,376
155099,595.4881752875713,309
155645,1237.6248614565804,546
156045,693.1543653430233,400
156427,552.6232020149857,382
156764,627.9300836082301,337
157067,565.180040776585,303
157561,1102.975551934759,494
157918,678.0671246929096,357
158414,1028.5901780455704,496
158830,810.6342311340735,416
159021,147.07475294305928,191
159414,714.4138588535004,393
159814,783.1593342848962,400
160189,622.1127562005669,375
160432,459.61697611280016,243
160725,446.61266276715526,293
161140,697.2394467339668,415
161453,625.695803556177,313
161843,742.158592745092,390
162249,733.0888801577518,406
162603,622.7660780906103,354
163023,838.9554693809328,420
163486,978.5319786508377,463
163909,795.5435237801228,423
164125,360.53433319444605,216
164449,567.5515448900295,324
164813,570.4429635248295,364
165201,739.9415095894594,388
165507,500.9498080389673,306
165981,772.4286402649286,474
166347,548.7781108767916,366
166642,540.3386975604641,295
167128,839.434448041855,486
167494,758.8163460486791,366
167890,736.3483904378749,396
168320,706.3414978749017,430
168607,523.6564539659637,287
168988,628.0162357352514,381
169273,626.8893893275729,285
169700,784.1084633065445,427
170041,537.0114511117803,341
170553,845.7034408272814,512
170977,788.1138330909248,424
171154,312.46090577242524,177
171504,636.4937352608882,350
171940,745.653869509138,436
172187,336.2007317227543,247
172337,181.92499079959921,150
172739,806.5112532169273,402
172994,333.6361979142443,255
173142,226.4097539498386,148
173301,139.03869077206943,159
173388,57.78431767761938,87
173529,110.36577960460862,141
173937,759.9393899601523,408
174306,702.5657329425364,369
174907,1197.5717134851539,601
175369,801.8839519662116,462
175934,974.3607894248802,565
176353,658.4611778532997,419
176866,1058.846533846454,513
177428,846.2692788934836,562
177576,219.85906860253417,148
178162,1067.1021126297258,586
178458,528.9156876940737,296
178791,503.5240838552253,333
179232,878.7025427539304,441
179430,269.20335284505927,198
179900,948.936563538976,470
180317,718.4954815458873,417
180720,688.8283124387146,403
181169,737.5707898142606,449
181561,673.0577620922181,392
181968,754.9092500915841,407
182342,579.0646092767468,374
182709,673.3889274059644,367
183305,1047.0033326173245,596
183794,944.8239850307242,489
184277,869.7515876190088,483
184989,1384.629202703659,712
185166,124.44559016650702,177
185480,564.082814566704,314
185898,827.5181558774717,418
186335,734.715448565237,437
186472,96.20296931348093,137
186911,919.1608948671491,439
187341,718.8725017341962,430
187908,980.7275450205308,567
188010,50.227622508998955,102
188142,71.21960199736257,132
188704,829.365816308746,562
188849,90.62398047397978,145
189020,101.30564415581823,171
189373,602.8132528744608,353
189725,470.25911106455374,352
190041,253.19986702347413,316
190478,702.0228706364325,437
190599,63.785001346687146,121
190909,491.188055989539,310
191127,164.5518016095979,218
191960,1187.1255547328992,833
192384,703.664243857943,424
192680,481.07975119355837,296
193062,584.6062156631928,382
193394,506.0990658632047,332
193575,127.36760682480978,181
194090,1076.937830500751,515
194536,790.0641642040052,446
194679,83.3580963590236,143
194864,128.982336530479,185
195213,604.3069516711626,349
195594,723.4737502620299,381
195710,83.09139687265521,116
196133,833.5492549264454,423
196436,484.01694148858695,303
196572,89.33411040967664,136
196931,578.64397822764,359
197266,603.3810421134376,335
197611,535.5809494988581,345
197755,122.92262009314062,144
197966,159.44427341722528,211
198345,786.0218994018142,379
198515,116.67586906093332,170
198681,113.15111295819723,166
198835,108.77934722213814,154
198969,84.7954449656229,134
199062,70.56877239985425,93
199472,633.7513624234606,410
199648,130.01529940257058,176
199729,52.23608817361539,81
199861,90.80097220113049,132
199931,40.996864804508895,70
200037,86.07247859135866,106
200546,811.3798814493215,509
200620,46.42825749817412,74
201056,725.3162337401822,436
201260,155.9215186177715,204
201812,1059.2992397846178,552
202137,561.6476743404778,325
202551,769.8940664583921,414
202680,75.30875987985341,129
203146,1043.8778286877352,466
203456,645.1351678808204,310
203890,712.2654201138969,434
204377,797.5992592113865,487
204574,132.45057152273017,197
204902,656.3637053990734,328
205197,501.06301846103946,295
205537,637.5252312348589,340
205827,507.6144080448912,290
205972,83.97432463845404,145
206318,554.3025367876647,346
206731,708.2682877316703,413
207068,524.4483468288872,337
207361,427.2006218858838,293
207791,674.6247043510017,430
208103,478.44155901462847,312
208404,478.4545001746884,301
208688,454.6514738614869,284
208997,544.3743661454647,309
209344,596.9731853310212,347
209884,1047.4139464768232,540
210125,430.6258654688234,241
210282,106.42323281524423,157
210567,488.785992131175,285
210752,131.74506502679742,185
211027,470.8467019682046,275
211492,811.0973289392722,465
211843,560.1531891745188,351
212091,432.56803333051766,248
212189,66.43734936246116,98
212466,500.6638310857199,277
212725,458.59965433374674,259
213222,927.0784674253448,497
213473,445.905945866292,251
213655,128.7507043913687,182
214043,771.0443779593276,388
214681,1244.0547614623033,638
215045,582.5793924259559,364
215367,548.6935738614955,322
215650,499.31991202569515,283
216035,593.8416880137181,385
216381,644.7995726617386,346
216532,99.38325359042513,151
216685,150.77878606366525,153
217152,771.8241199767579,467
217387,413.73777130761783,235
218387,1056.4508370018907,1000
218739,667.1866761046651,352
219739,1035.8812476525018,1000
219951,378.9785972261413,212
220258,512.1457039953378,307
220540,441.33553472830135,282
220848,587.2417699850961,308
221136,515.1654738189094,288
221337,144.5473933559769,201
222337,1032.816315453696,1000
223337,1044.50114251753,1000
223664,518.2052769588172,327
223930,462.1898533409485,266
224065,74.4395318548241,135
224381,540.8995697873445,316
224667,478.00846660754576,286
224997,563.7618197320592,330
225448,669.2890769039064,451
225814,718.01711953419,366
226814,1032.8025800672258,1000
226998,117.20606996259532,184
227255,489.4782523766815,257
227497,197.29078654479895,242
227865,635.5392050782984,368
228209,587.1514587299299,344
228465,399.4757666541588,256
228789,678.4337104967341,324
229017,375.02365594220595,228
229413,619.2305729383914,396
229879,899.0177537024622,466
230107,173.71240299190498,228
230485,778.4738900281078,378
230814,588.3953405848777,329
231124,568.0568928624934,310
231436,496.7461388939932,312
232070,872.008567689645,634
232303,359.2117189324072,233
232546,359.88437762745343,243
232834,512.3686234166183,288
233100,487.2694378768961,266
233386,481.8189922165984,286
233678,249.06291149680368,292
233915,446.21383864234093,237
234242,637.8794048859921,327
234529,493.0389683365019,287
234832,546.9872352669745,303
235213,731.4848679516265,381
235529,538.5267630254931,316
235749,386.99775129253334,220
236044,541.9106591965414,295
236366,513.6004041293317,322
236718,612.657883623659,352
236993,451.99115972087804,275
237355,664.9296067597372,362
237703,294.04370192427416,348
237964,440.8585665195346,261
238214,427.75798254405066,250
238499,510.5172020371304,285
238946,914.9424296657858,447
239255,533.1837078228626,309
239511,411.0485009029049,256
239773,459.7578522471817,262
240061,509.2651078544654,288
240271,377.2726438339696,210
240606,546.3781018706721,335
240957,575.7125296245788,351
241312,647.6761066598748,355
241594,469.95177424668515,282
241931,653.1685099282735,337
242253,490.7170194250728,322
242504,446.21671887929654,251
242802,490.7074927306848,298
243045,448.9424462189636,243
243297,429.66742395956857,252
243600,516.5821697647848,303
243965,628.9264969676384,365
244292,510.8053889632023,327
244542,458.11758144650923,250
244789,419.00461166237136,247
245062,466.97148862637437,273
245350,546.5756159431594,288
245601,423.68502708730495,251
245881,508.61535031172576,280
246168,511.88629015211194,287
246418,441.0721784156468,250
246678,434.308415874384,260
246960,512.5093747324547,282
247201,431.7252070169422,241
247497,477.5281803015641,296
247715,399.9990735558467,218
247968,443.75663349061057,253
248280,516.63319921481,312
248516,426.3337889221411,236
248796,534.5638020700759,280
249060,468.1616937127009,264
249315,194.84285350267703,255
249676,557.9289574815388,361
249978,524.2589394207585,302
250205,385.70851284837727,227
250465,471.5640185245904,260
250781,556.0006016877988,316
251039,456.87574971688446,258
251315,442.0049511056978,276
251570,472.95843994123067,255
251835,487.2291691183391,265
252097,452.55589556549506,262
252381,513.9624338872626,284
252681,488.6960664688253,300
252943,435.5176804619267,262
253182,424.40330179992077,239
253511,621.3622676608404,329
253794,493.5783044967169,283
254095,529.466060360595,301
254346,423.16173648527297,251
254601,444.74453485447543,255
254832,340.2388524114836,231
255143,535.9584399565074,311
255432,508.2605642375359,289
255697,497.9268667326713,265
255940,434.6273627454317,243
256244,529.9414440876723,304
256545,546.9698510488313,301
256802,432.01471648287475,257
257088,504.89885895611246,286
257387,546.6572660530721,299
257655,460.59993551130566,268
257921,450.5700167622267,266
258215,518.0350801918496,294
258501,504.6067964983591,286
258782,512.6217223672083,281
259077,498.5933048792073,295
259360,479.0518835615705,283
259661,515.0879394192237,301
259895,403.5327549217326,234
260195,493.55544281066534,300
260423,419.62054052394774,228
260674,454.8889446864412,251
260879,139.76417647682655,205
261180,499.39207992080446,301
261437,444.6870987153419,257
261730,485.0522339442364,293
262025,523.3194137853441,295
262322,522.4675664980513,297
262596,472.5722398990142,274
262864,501.4148118308814,268
263130,437.1287756100548,266
263359,429.8628323486895,229
263608,187.44543323563838,249
263835,390.45880839272274,227
264154,563.1671503396833,319
264433,502.00823006755627,279
264737,532.391929246286,304
265002,470.66536631580055,265
265314,533.0868902511667,312
265597,474.8075774572658,283
265911,532.1432590903393,314
266160,455.90740285937,249
266456,502.27791300173516,296
266749,492.9900787155708,293
267044,542.3496004228956,295
267286,429.84407052790726,242
267578,487.05729026523005,292
267909,551.3722666122479,331
268232,560.0893380028224,323
268511,472.34505386423604,279
268755,425.39102736583396,244
268997,430.1868570010803,242
269254,478.65938491274363,257
269496,431.14842204743064,242
269752,473.8398200053884,256
269975,419.2121831345536,223
270202,373.25582672429164,227
270511,546.54238758711,309
270770,462.84645896381784,259
270986,392.00825001060844,216
271265,475.2336371704531,279
271612,587.2804903188405,347
271847,443.988352362276,235
272196,533.4147673531912,349
272499,601.8293093550226,303
272847,538.259343305704,348
273129,478.85128101791526,282
273390,445.6380462319226,261
273683,491.37295093532873,293
274005,589.9497817771385,322
274269,475.6605182280862,264
274523,472.364780016604,254
274767,443.2018611850288,244
274998,439.44700861198237,231
275287,519.4674488457994,289
275563,482.64403829535536,276
275816,401.87902406819677,253
276066,448.00558575400646,250
276313,465.4490169354948,247
