global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
96256,0.0002717213114754098,0.05931917950510979,0.008861986920237541,1.3588359355926514,0.11862969771173085,0.332861328125,0.0004339400038588792,78.52677154541016,0.9133119339786573,1163
98304,0.00027110655737704915,0.018261324614286423,0.0009239136707037687,1.3086129426956177,0.49871572874108094,0.743359375,4.863974977718543e-22,70.27503204345703,0.9615964894818132,1168
100352,0.0002704918032786885,-0.11817929148674011,0.002633745316416025,1.3109225034713745,0.6129287621690309,0.62890625,6.894853275030609e-29,29.209182739257812,0.8399750768310805,1174
102400,0.00026987704918032785,-0.25736644864082336,0.0444025844335556,1.2970739603042603,1.1743155566058703,0.66572265625,1.349600975670601e-29,37.79804611206055,0.9111431936798737,1180
104448,0.00026926229508196715,0.1733115166425705,0.0187083650380373,1.272446632385254,0.9589286585149239,0.78232421875,8.626301062353292e-11,162.35372924804688,0.9404201155812033,1186
106496,0.00026864754098360655,-0.15931439399719238,0.022463200613856316,1.2228279113769531,0.6057847801217576,0.73701171875,1.7627450887847118e-10,70.58063507080078,0.9000229278294739,1191
108544,0.0002680327868852459,0.0059887501411139965,0.003860623110085726,1.2086762189865112,0.6362642910389695,0.7689453125,0.0007519996142946184,179.6016845703125,0.9496184428451538,1196
110592,0.00026741803278688525,-0.23435424268245697,0.004858243744820356,1.1956863403320312,1.5466169685241766,0.74052734375,8.039317967084299e-20,87.37857818603516,0.9547064274814925,1202
112640,0.0002668032786885246,0.013365566730499268,0.0008617579005658627,1.1423364877700806,0.06583887157321441,0.49189453125,0.08413086086511612,7.018749237060547,0.937265384823465,1207
114688,0.0002661885245901639,0.026424560695886612,0.0002045279834419489,1.088071346282959,0.13638494796614395,0.614990234375,0.005347843281924725,27.485044479370117,0.9784041876949671,1212
116736,0.00026557377049180324,0.008851137012243271,0.00013802065222989768,1.0526123046875,0.3678245793664246,0.789208984375,0.002972130663692951,16.608919143676758,0.988419298465773,1217
118784,0.0002649590163934426,-0.181654691696167,0.0012340357061475515,1.017648696899414,1.0496258649916854,0.7771484375,3.9146064167994155e-09,163.23338317871094,0.9675669701240601,1221
120832,0.00026434426229508194,-0.6472679376602173,0.000649336667265743,0.9953517913818359,2.2990679748021647,0.858935546875,8.862524356456985e-22,371.6698303222656,0.9780348651826648,1189
122880,0.0002637295081967213,-0.20141512155532837,0.0005624806508421898,0.9559029936790466,0.2376826490595704,0.545068359375,5.870164651675808e-14,8.770801544189453,0.9882580957878602,1186
124928,0.00026311475409836063,-0.0948026180267334,0.0025204692501574755,0.9153347015380859,0.6062677020323463,0.778857421875,0.00047014254960231483,63.124061584472656,0.989857868016695,1180
126976,0.0002625,-0.04832302778959274,0.0004454271693248302,0.8827596306800842,0.11303986898710719,0.5826171875,0.0008790126885287464,31.885095596313477,0.9951205486872624,1172
129024,0.00026188524590163933,-0.14913272857666016,0.0007481274660676718,0.8294491171836853,0.1130711396690458,0.4802734375,0.00024618569295853376,25.51861000061035,0.9936803275267164,1165
131072,0.0002612704918032787,-0.12295294553041458,0.00045120695722289383,0.7981468439102173,2.0467792170777104,0.840869140625,3.1032776348638436e-09,94.52725219726562,0.9947538920737361,1157
133120,0.000260655737704918,-0.23610003292560577,0.0034166662953794003,0.7810442447662354,1.5378151621756841,0.690625,1.934717718663627e-38,52.52305603027344,0.966846034943086,1151
135168,0.0002600409836065573,-0.3419572412967682,0.008324763737618923,0.7369873523712158,1.394149269616173,0.776953125,9.863461872767065e-38,26.779062271118164,0.9406456364132957,1143
137216,0.00025942622950819673,-0.1678072214126587,0.0036182061303406954,0.6929143667221069,6.142702263055253,0.8623046875,0.0,401.3551940917969,0.9256518758489564,1136
139264,0.000258811475409836,-0.5620653629302979,0.03622009977698326,0.6754112839698792,2.5065335851584676,0.72763671875,5.818812375170237e-24,122.22200012207031,0.8604705187645323,1130
141312,0.00025819672131147537,-0.38037702441215515,0.013200856745243073,0.6390666365623474,5.4957032044330845,0.748291015625,1.843865607233709e-26,74.40460968017578,0.942675988073127,1125
143360,0.0002575819672131147,-0.32188698649406433,0.11119814217090607,0.604130744934082,1.5867625222090282,0.807666015625,3.4588133222282205e-21,73.3328857421875,0.9063872187369201,1120
145408,0.00025696721311475407,-0.41284042596817017,0.035819463431835175,0.5545125603675842,2.687957859830931,0.80712890625,1.4822716438774233e-26,97.35517120361328,0.9220025254516993,1115
147456,0.0002563524590163934,-0.13813546299934387,0.011873528361320496,0.509373128414154,0.8709681867650942,0.6544921875,1.9386539372176704e-17,87.1331787109375,0.9517306600804843,1111
149504,0.00025573770491803277,-0.23382818698883057,0.007085703779011965,0.4764504134654999,4.697835899161873,0.7919921875,2.5711537098669687e-38,25.848684310913086,0.9641018994802827,1106
151552,0.0002551229508196721,-0.21015983819961548,0.002344009932130575,0.45367759466171265,4.137142963761289,0.817626953125,1.4050342818730261e-14,54.386940002441406,0.9400416779454029,1101
153600,0.00025450819672131146,-0.317163348197937,0.002206947421655059,0.43983322381973267,2.1645244580329743,0.762841796875,3.4231159438046985e-14,221.8702850341797,0.9864106507466013,1096
155648,0.0002538934426229508,-0.07797028124332428,0.0013275108067318797,0.3885784447193146,0.5048900692127063,0.773046875,1.2646310322723953e-13,34.85640335083008,0.9892209172409709,1092
157696,0.0002532786885245901,-0.05525767803192139,0.0009521740139462054,0.359535813331604,1.7038165921141626,0.9072265625,9.353378118248656e-06,472.22967529296875,0.9926732274816097,1088
159744,0.00025266393442622946,-0.21840700507164001,0.0007580936653539538,0.3445589542388916,0.9107890776300337,0.749462890625,2.6012858083245698e-36,59.736083984375,0.9837157845890642,1083
161792,0.0002520491803278688,-0.012453862465918064,0.001875407062470913,0.2789880037307739,2.8405488035830784,0.93134765625,1.7687099259534565e-32,111.48654174804688,0.9262235115581557,1079
163840,0.00025143442622950816,-0.054953206330537796,0.005587916821241379,0.2688131332397461,2.3417009328259155,0.785791015625,4.794732319512995e-12,883.0177001953125,0.9687585030691065,1076
165888,0.00025081967213114756,-0.28365007042884827,0.0009264841792173684,0.24582219123840332,1.4756806132587372,0.788037109375,8.284052610552095e-11,92.164306640625,0.9880756473429279,1072
167936,0.0002502049180327869,-0.09320177137851715,0.0006897561252117157,0.1957850456237793,0.9624061627953779,0.810595703125,7.355595352789828e-21,320.73358154296875,0.9944971449203497,1069
169984,0.0002495901639344262,-0.011840447783470154,0.002195866545662284,0.15499091148376465,0.5358846234594239,0.47763671875,9.893379764039302e-16,913.7659912109375,0.9819036010415604,1065
172032,0.00024897540983606555,-14.1741943359375,0.003913251217454672,0.12358081340789795,0.8835281184408814,0.718408203125,7.059078370730276e-07,1462.9383544921875,0.9834429761379889,1062
174080,0.0002483606557377049,-1.9225949048995972,0.053715452551841736,0.09184324741363525,6.829211546390434,0.862255859375,8.529918920760265e-33,686.0807495117188,0.7529506351726899,1059
176128,0.00024774590163934425,-0.2891467809677124,0.02685563452541828,0.054535508155822754,5.530740925550345,0.82587890625,1.2436035514538466e-31,152.61228942871094,0.9554963928926377,1056
178176,0.0002471311475409836,-0.4137100577354431,0.01463600154966116,0.029192328453063965,13.898939850894385,0.850439453125,0.0,529.2732543945312,0.9850020731212464,1052
180224,0.00024651639344262295,-0.2679513692855835,0.0028599926736205816,-0.007822871208190918,4.782921376056038,0.84814453125,1.8478134086171764e-36,187.4889373779297,0.9414965144628731,1050
182272,0.0002459016393442623,-0.33338266611099243,0.013239087536931038,-0.042299866676330566,10.770047570939642,0.869482421875,0.0,1198.252197265625,0.9122386848108076,1047
184320,0.00024528688524590164,-0.43702179193496704,0.010179276578128338,-0.08345592021942139,7.28313993056654,0.87724609375,3.4233749787442183e-34,889.6148681640625,0.9711205882998215,1044
186368,0.00024467213114754094,-0.1948746293783188,0.00907489750534296,-0.1373739242553711,2.8869135582819583,0.881689453125,1.165601632140828e-13,149.53225708007812,0.9848422975035099,1041
188416,0.00024405737704918031,-0.18822042644023895,0.010415207594633102,-0.1918647289276123,3.2170637706149137,0.858203125,1.1018403207859702e-21,10567.9296875,0.981160561081347,1040
190464,0.00024344262295081966,-0.06584055721759796,0.008254637010395527,-0.2493985891342163,3.2677367493888596,0.858203125,0.0,353.4586181640625,0.9842909694882546,1039
192512,0.000242827868852459,-0.1850692331790924,0.01971261203289032,-0.2683403491973877,8.025007785088382,0.883349609375,7.719216255834414e-22,762.0459594726562,0.9629590275086368,1040
194560,0.00024221311475409833,-0.253576397895813,0.0114704929292202,-0.3076232671737671,1.2893544832040789,0.77919921875,4.791060713589801e-18,118.69095611572266,0.9886629917206106,1040
196608,0.00024159836065573768,-0.034015219658613205,0.006306025665253401,-0.34122586250305176,2.398828541400144,0.840478515625,5.226136571023636e-28,238.23056030273438,0.9902917782580601,1040
198656,0.00024098360655737703,0.04735784977674484,0.0045353565365076065,-0.37189149856567383,1.2771883080800763,0.83701171875,3.750061579779259e-25,680.7702026367188,0.9878445097235113,1040
200704,0.00024036885245901638,0.1308506727218628,0.0030357365030795336,-0.4259997010231018,0.3615078502771212,0.66962890625,7.039821850039519e-17,29.73863983154297,0.9644922110020493,1040
202752,0.00023975409836065573,0.003993196412920952,0.013174893334507942,-0.47626155614852905,2.920917966682464,0.765087890625,7.428306347430942e-24,454.9681091308594,0.9463683917920039,1040
204800,0.00023913934426229505,-0.4230773448944092,0.005629240535199642,-0.5151708126068115,16.700008277661983,0.735302734375,0.0,31.44171142578125,0.8292570273067825,1040
206848,0.0002385245901639344,0.021939389407634735,0.00013153832696843892,-0.5384566783905029,2.2000291511561954,0.727783203125,2.740994551556769e-13,144.0537109375,0.9688422876675198,1041
208896,0.00023790983606557375,0.04261841997504234,0.0021387413144111633,-0.5578483939170837,0.41509568012843373,0.6361328125,0.0003311694599688053,73.83065795898438,0.9783404639976933,1041
210944,0.00023729508196721307,0.028892066329717636,0.0012503364123404026,-0.592172384262085,0.45753238680772484,0.56787109375,1.1972676853754089e-23,38.85686111450195,0.9899852031825441,1041
212992,0.00023668032786885242,-0.4071972668170929,0.09465841203927994,-0.6450375914573669,6.912313973208074,0.851025390625,2.397621672459762e-42,280.1369934082031,0.4544327409062795,1041
215040,0.00023606557377049177,-0.15276023745536804,0.001160508138127625,-0.6795230507850647,4.226958933327114,0.871630859375,1.9937300237398564e-13,313.124267578125,0.8336403172858453,1041
217088,0.00023545081967213112,-0.30274301767349243,0.000550817116163671,-0.698146402835846,3.8336734144366345,0.70634765625,5.277668734078208e-19,978.2586669921875,0.9485541529355905,1041
219136,0.0002348360655737705,-0.15419678390026093,0.0017536809900775552,-0.7290105819702148,1.0152826942241517,0.812109375,2.4956170688469025e-14,244.16778564453125,0.9729290018523681,1041
221184,0.00023422131147540984,-0.22079667448997498,0.024661216884851456,-0.7394004464149475,5.774181043973658,0.7771484375,1.401298464324817e-45,7127.3623046875,0.6911336994859831,1041
223232,0.00023360655737704916,-0.232164666056633,0.027075273916125298,-0.7676553726196289,3.6004820614820345,0.863818359375,1.1543538196067179e-35,169.56906127929688,0.8982080481260011,1041
225280,0.0002329918032786885,-0.4429217576980591,0.0005871568573638797,-0.8071374893188477,6.648044586757896,0.81669921875,1.7849991153655516e-23,699.472412109375,0.9297213963901805,1041
227328,0.00023237704918032786,-0.010001908987760544,0.005439074244350195,-0.8261080980300903,9.479654496730655,0.939794921875,4.2930185076394134e-21,154.04220581054688,0.966071028632242,1041
229376,0.00023176229508196718,-0.18408416211605072,0.001376938889734447,-0.8720812201499939,5.948927471629577,0.85771484375,1.2506944204614069e-20,54.3521842956543,0.9555699492729269,1041
231424,0.00023114754098360653,-0.35156679153442383,0.0018433904042467475,-0.9373469948768616,4.236325819185003,0.84150390625,2.7724181200937504e-34,96.69750213623047,0.9712875700582705,1041
233472,0.00023053278688524588,-0.18357005715370178,0.00087214563973248,-0.9726266860961914,1.255866055795923,0.711328125,1.5414628602299347e-22,64.73014831542969,0.984725638612766,1041
235520,0.00022991803278688523,-1.4163039922714233,0.005680435337126255,-1.0300579071044922,6.600452482549008,0.8119140625,0.0,889.9852905273438,0.8703215449995121,1042
237568,0.00022930327868852458,-0.21740393340587616,0.005794467404484749,-1.0651531219482422,4.301639551305561,0.902685546875,3.528493355243783e-39,184.94869995117188,0.9583506640688738,1042
239616,0.00022868852459016393,-0.29948148131370544,0.01286977156996727,-1.0964375734329224,4.716820413837558,0.814697265625,6.022780799668064e-42,62.006561279296875,0.9166127185475879,1041
241664,0.00022807377049180325,0.00024425529409199953,0.0014879135414958,-1.118780493736267,12.288307245547184,0.955908203125,1.7908701985183645e-32,164.11679077148438,0.9313354049588071,1042
243712,0.0002274590163934426,-0.11268384754657745,0.0015967271756380796,-1.1659008264541626,5.119793244276662,0.891357421875,1.904890288219382e-30,166.8172607421875,0.9733601741777254,1042
245760,0.00022684426229508195,-0.11308541893959045,0.0011179253924638033,-1.195156216621399,4.426342545900843,0.914501953125,2.537071994192095e-16,257.940673828125,0.9883469411417053,1042
247808,0.00022622950819672127,-0.09989757835865021,0.00024057856353465468,-1.2325767278671265,11.19035785770684,0.953466796875,3.60310413545946e-22,428.1130065917969,0.9844060802794687,1042
249856,0.00022561475409836062,-0.24463166296482086,0.0009309438755735755,-1.2615934610366821,3.727233342663385,0.777197265625,2.863346252162342e-29,66.50392150878906,0.9827537786014652,1042
251904,0.000225,-0.1885450929403305,0.00036472425563260913,-1.3279504776000977,3.3772668717807393,0.732470703125,2.802596928649634e-45,48.01449203491211,0.9787629441682202,1041
253952,0.00022438524590163934,-0.20540842413902283,0.0005966196185909212,-1.3566035032272339,1.8246672484470765,0.802783203125,4.879333961492538e-26,104.44859313964844,0.9841033676280301,1041
256000,0.0002237704918032787,-0.2237461507320404,0.00020773620053660125,-1.3832627534866333,13.38752467194281,0.843017578125,9.281500938974812e-38,96.59786224365234,0.9872725831460282,1041
258048,0.00022315573770491804,-0.24224111437797546,0.0007068662671372294,-1.4107778072357178,8.237079087772873,0.86025390625,5.4119451344591026e-33,865.9105224609375,0.9953622129469225,1041
260096,0.00022254098360655736,-0.1929663121700287,0.0029603440780192614,-1.4290657043457031,2.41999710018863,0.78759765625,9.514816572765508e-43,217.38375854492188,0.9919962801634015,1041
262144,0.0002219262295081967,-0.1433170884847641,0.0005444215494208038,-1.4699171781539917,14.639291575428796,0.919873046875,6.29606713787147e-20,30.668407440185547,0.9922523239533964,1040
264192,0.00022131147540983603,-0.2977680265903473,7.51534171286039e-05,-1.5070477724075317,8.7457890646765,0.786962890625,0.0,99.88568115234375,0.9886785952003964,1040
266240,0.00022069672131147538,-0.23699314892292023,0.00015520394663326442,-1.5388169288635254,9.17750965267769,0.897607421875,2.778573212023761e-24,55.788795471191406,0.9932577100342047,1040
268288,0.00022008196721311473,-0.1034860610961914,0.0019623555708676577,-1.5441018342971802,4.257126318980591,0.8169921875,3.19350909490103e-17,173.44705200195312,0.9927202896408074,1040
270336,0.00021946721311475408,-0.0020275507122278214,0.0015069132205098867,-1.571818470954895,9.504999055687222,0.87978515625,1.4336737383887906e-24,244.76451110839844,0.992699306734339,1040
272384,0.00021885245901639343,-0.21791839599609375,0.0008405155967921019,-1.5945769548416138,12.355648226200719,0.8369140625,0.0,125.96033477783203,0.9907244944040834,1040
274432,0.00021823770491803278,-0.157680481672287,0.0019392786780372262,-1.614928960800171,2.3634929202293278,0.762890625,0.0,64.3266372680664,0.9927327491947621,1040
276480,0.0002176229508196721,-0.09323249757289886,0.0012735328637063503,-1.6212950944900513,3.73708106050035,0.7833984375,3.9412920607599805e-41,121.48749542236328,0.9914131689145191,1040
278528,0.00021700819672131145,0.0524584986269474,0.0009056987473741174,-1.640838384628296,4.248468763404526,0.891650390625,3.751344560697108e-35,351.540771484375,0.988502841423815,1040
280576,0.0002163934426229508,-0.08738099038600922,0.001186134060844779,-1.6656228303909302,3.0587659452634397,0.810595703125,0.0,103.51387786865234,0.9864989754958686,1040
282624,0.00021577868852459012,-0.007678192108869553,0.0002491497143637389,-1.6829746961593628,3.182305106605054,0.894775390625,3.43996967751188e-29,466.9339294433594,0.994346705840292,1040
284672,0.00021516393442622947,-0.6347306966781616,0.001432505901902914,-1.709470510482788,2.532258161198115,0.8470703125,1.8611184520975866e-30,276.42608642578125,0.9897535378550707,1040
286720,0.00021454918032786884,-0.09801552444696426,0.0019795247353613377,-1.729095220565796,10.870737662437023,0.96806640625,1.401298464324817e-43,222.23834228515625,0.9881324664641696,1040
288768,0.0002139344262295082,-0.08967503160238266,0.000886913388967514,-1.7555043697357178,11.159390942580648,0.93623046875,1.4193696336167538e-21,4302.00927734375,0.9892731082487228,1040
290816,0.00021331967213114754,-0.28539401292800903,0.00042852479964494705,-1.7903244495391846,22.402789309748915,0.947900390625,3.3167767754628036e-38,142.02622985839844,0.993171800355367,1040
292864,0.0002127049180327869,-0.2724025249481201,0.0003272993490099907,-1.8174283504486084,4.1767729845829304,0.9462890625,6.4148010489136e-23,639.2759399414062,0.9964399106935206,1040
294912,0.0002120901639344262,-0.09037937223911285,0.0013921456411480904,-1.826509714126587,5.845236320124241,0.922021484375,1.55268101768552e-38,11851.9658203125,0.993623500668224,1040
296960,0.00021147540983606556,-0.3329698443412781,4.920204810332507e-05,-1.8411685228347778,8.535784057268756,0.886474609375,1.9028674110314497e-34,273.2066650390625,0.9940666351674861,1041
299008,0.00021086065573770488,-0.23225517570972443,0.0010726358741521835,-1.8533391952514648,17.455501855310285,0.956494140625,2.572946756316589e-25,120.96690368652344,0.9895084232856557,1041
301056,0.00021024590163934423,-0.11348211765289307,0.0021709599532186985,-1.8692219257354736,12.459423962215078,0.86259765625,1.6959331334793586e-29,37.017669677734375,0.9907250325295958,1041
303104,0.00020963114754098358,0.0450047105550766,9.440628491574898e-05,-1.8811720609664917,3.4300741220999043,0.846533203125,0.0,172.27938842773438,0.99613092053005,1041
305152,0.00020901639344262293,-0.03846030682325363,5.865986895514652e-05,-1.9209496974945068,11.355157014389988,0.91953125,1.3345719223679707e-26,50.319618225097656,0.994355326075731,1041
307200,0.00020840163934426228,0.07183454185724258,5.974735177005641e-05,-1.9350136518478394,3.0150638340623117,0.80927734375,0.0,469.85845947265625,0.996920401765566,1041
309248,0.00020778688524590163,-0.2524734437465668,0.0001489456044510007,-1.9642952680587769,1.9760998823214322,0.77158203125,2.0884793752573238e-35,109.24057006835938,0.9969522934935607,1041
311296,0.00020717213114754098,-0.21211421489715576,0.00028427550569176674,-1.9841499328613281,3.250518941090559,0.768115234375,0.0,97.34941101074219,0.9961735890659388,1041
313344,0.0002065573770491803,-0.024016669020056725,0.000552224344573915,-1.9952152967453003,15.683044385176618,0.938134765625,7.362136042468112e-36,1028.9779052734375,0.9899689019042944,1041
315392,0.00020594262295081965,-0.5362473130226135,0.00026647577760741115,-2.0195205211639404,14.051257767772768,0.961376953125,3.201052492394001e-36,3511.36865234375,0.9960220182667534,1041
317440,0.00020532786885245897,-0.15002654492855072,0.0003876218106597662,-2.051346778869629,13.444695046546986,0.96630859375,2.0244547425522537e-28,58.44377517700195,0.9926509870249359,1041
319488,0.00020471311475409832,-0.019247794523835182,3.645908509497531e-05,-2.080075263977051,3.9872857407986886,0.904638671875,0.0,164.94927978515625,0.9983781469652803,1041
321536,0.0002040983606557377,-0.13553133606910706,0.00012894645624328405,-2.094805955886841,2.5161413823341716,0.901416015625,0.0,77.02841186523438,0.9982298144345962,1041
323584,0.00020348360655737704,-0.28350499272346497,0.0003191018186043948,-2.1259851455688477,3.1981372502021257,0.814697265625,0.0,433.663330078125,0.9975463080373468,1041
325632,0.0002028688524590164,-0.1852450668811798,0.0003672853345051408,-2.1402578353881836,6.2320625062217,0.866357421875,0.0,77.56932067871094,0.989765584962887,1041
