global_step,return,length
2441,12.238107250396125,16
2468,24.222255357234037,27
2480,3.6465187569653237,12
2497,15.872010622604508,17
2507,7.022597542110523,10
2530,26.915966032733884,23
2552,14.799084091613436,22
2591,55.57206187076068,39
2599,5.256983768133632,8
2625,13.923915734384833,26
2651,11.101071915925964,26
2676,25.066663335743435,25
2694,8.646146604394996,18
2722,31.575751500381255,28
2737,11.769866173565957,15
2765,5.134174419045676,28
2788,25.06939610486417,23
2825,19.011122471658542,37
2836,4.229589979902631,11
2852,10.215515626786718,16
2885,15.414193580993672,33
2898,9.327536578252538,13
2910,8.130237138870479,12
2994,136.69300356814324,84
3015,13.574689790851398,21
3039,5.421576990433282,24
3056,5.790684464302663,17
3067,8.253365223385037,11
3084,14.17556959280727,17
3131,75.6549379558385,47
3138,2.9739639213393674,7
3150,10.250943465379066,12
3172,11.085353085585233,22
3209,10.064075573335915,37
3221,8.353853312436906,12
3230,5.037303557382827,9
3239,5.340248332538062,9
3262,17.647007678057506,23
3295,23.268086670694903,33
3326,8.156554976358802,31
3346,16.412488214737824,20
3368,23.01671859427289,22
3394,15.263685444563794,26
3408,14.13164636674242,14
3426,16.75788225746921,18
3441,9.827207773817797,15
3483,37.36796621290085,42
3508,17.477733580397814,25
3533,29.987848404574006,25
3552,6.82658756780747,19
3563,6.522792221529799,11
3573,2.9706678911634063,10
3591,10.88488228906402,18
3613,15.013886384945744,22
3643,19.136302425318235,30
3657,12.959896662410632,14
3687,14.090199776441537,30
3701,9.420097667708603,14
3729,20.65620543382719,28
3764,13.895089414659193,35
3791,27.112576596027658,27
3803,3.481754432823087,12
3823,18.988760704589854,20
3842,15.613175860954339,19
3881,40.80148822288136,39
3894,5.337283726342936,13
3905,6.070946006051834,11
3918,9.953591173245544,13
3933,13.350176751173313,15
3940,3.9644004173967704,7
3963,16.87312322065379,23
3974,8.365982010503744,11
4040,104.70549057571485,66
4062,10.792077396803515,22
4086,10.726328156515185,24
4133,38.856874872997885,47
4161,35.33906452917043,28
4185,10.523682281944886,24
4199,11.581656740349356,14
4212,7.747855925256998,13
4230,11.345824528907112,18
4242,7.9243041327038535,12
4256,10.375447876364937,14
4322,103.92508768575823,66
4345,20.496354323736174,23
4377,36.04131676033502,32
4396,8.783175975274444,19
4414,13.954683592299736,18
4437,20.143487971052377,23
4458,20.46598973970801,21
4477,8.49164875941862,19
4508,16.84765292106501,31
4525,13.525034826493306,17
4540,13.148528169873801,15
4554,13.565302369220914,14
4574,18.73012327750404,20
4637,101.33618335469525,63
4649,10.028345543617274,12
4673,23.558538812225006,24
4684,4.033767591634774,11
4715,52.195670467335425,31
4739,21.563841861664542,24
4784,48.30047431896771,45
4801,9.551110860356975,17
4851,34.88146697917505,50
4870,4.621543593404857,19
4888,7.0792404148435315,18
4900,8.586442496847257,12
4985,138.07793305782135,85
5006,21.630521207937434,21
5022,13.713523361232971,16
5066,69.56214103521565,44
5088,15.344349071164334,22
5111,8.836764985937593,23
5154,60.71232229892499,43
5203,68.58782958946382,49
5221,12.41680229390609,18
5232,6.590469008139852,11
5248,13.28056170196502,16
5265,8.326895214204546,17
5276,7.44270559076704,11
5317,24.833202131351474,41
5368,75.88233824429203,51
5383,12.39026704255344,15
5405,5.168776564781725,22
5425,10.322897792486499,20
5450,14.518902138276395,25
5486,12.157232532849953,36
5504,15.349409302948597,18
5523,18.62882183513621,19
5549,20.888689164105777,26
5566,15.932064935223298,17
5582,15.753481337524683,16
5595,7.7987180104146825,13
5621,22.19664280140714,26
5640,11.438248383952807,19
5661,17.532900886974243,21
5678,10.913070498755133,17
5691,6.679364847009042,13
5701,3.5969486722314734,10
5719,12.452357263590038,18
5765,69.25918485551544,46
5777,7.362390443052144,12
5792,13.94808811732585,15
5802,6.10549502085054,10
5821,15.978367723746576,19
5865,43.29458113957181,44
5879,9.03077155321714,14
5917,20.029855656408333,38
5931,9.607571920398197,14
5950,17.47838163799437,19
5962,7.440089836325531,12
5996,7.912045251482017,34
6008,8.350453787590638,12
6051,49.381381855165934,43
6087,20.93951284952278,36
6100,8.79729370116375,13
6112,9.912073048192216,12
6139,15.292543326520697,27
6170,29.84393411187585,31
6218,37.00006248791856,48
6230,8.58834469788289,12
6239,5.330859264776637,9
6316,134.57710755133095,77
6337,14.283547644266179,21
6381,21.40372650420284,44
6401,23.202417644420017,20
6473,107.19395753011612,72
6490,12.426789448090055,17
6503,9.25288367182669,13
6537,43.400920777796635,34
6563,23.001180273331794,26
6621,87.39446984455125,58
6638,10.697462235624991,17
6706,112.7887685963747,68
6747,38.14102757725964,41
6764,14.706952037076196,17
6776,7.787107784949369,12
6819,68.09871595563449,43
6830,7.509172047825169,11
6940,195.27024328638345,110
6974,12.26010328547596,34
7013,39.40710451007268,39
7027,11.169538035670662,14
7058,14.467015545721843,31
7112,87.33367989937895,54
7208,137.5071771434977,96
7283,86.84784726403781,75
7343,69.6366628047726,60
7373,48.47100258950472,30
7388,10.847729686202136,15
7399,7.468986667036059,11
7433,10.331009721119345,34
7447,12.570065829014966,14
7460,10.265733358612193,13
7484,32.26113679455827,24
7501,10.068117511866287,17
7527,11.82746214579063,26
7564,24.767974108283738,37
7650,137.61787405125494,86
7668,9.624837281639516,18
7678,6.565175813970975,10
7691,10.469606013266619,13
7753,96.34395724737554,62
7832,139.98926756585035,79
7883,53.56345541532929,51
7910,8.462125398617461,27
7953,45.710126864204135,43
7966,10.6612948032998,13
8005,64.42007899119524,39
8054,49.62846650680245,49
8096,42.699693379313295,42
8118,22.32380584593812,22
8178,83.05581431935171,60
8219,52.696003397115206,41
8239,20.193246876611315,20
8303,93.0985782780511,64
8375,107.88496802076575,72
8411,59.42740356994983,36
8470,110.35929620816849,59
8518,72.05357878722748,48
8556,51.441498714274395,38
8568,9.460869068475363,12
8629,76.63432006691643,61
8647,8.023047520630286,18
8699,79.61130647832638,52
8746,80.14830681436928,47
8768,22.976350810012384,22
8788,17.782057296508718,20
8835,74.85559228293329,47
8915,124.09397703370253,80
8941,29.34245729769971,26
8990,84.05978160467967,49
9004,7.4930806059329065,14
9014,7.316119869608424,10
9041,20.959540685142496,27
9091,88.71377525078094,50
9129,49.31454180678637,38
9177,69.00157331135654,48
9199,18.63404380397186,22
9249,68.44383658241844,50
9342,173.4517958690084,93
9389,71.64420763965605,47
9434,77.44709979138884,45
9501,110.52978612119755,67
9559,87.61354867445282,58
9604,31.332511989067726,45
9615,5.527448580231259,11
9640,25.384556708477145,25
9694,95.83801118002117,54
9760,66.14208657577376,66
9773,10.019128394119493,13
9836,50.6971873556602,63
9847,8.292767923718554,11
9896,67.88785781883567,49
9979,132.0185724712793,83
10055,117.62555673555102,76
10066,7.179930825512141,11
10105,63.25869922624653,39
10180,117.3000321079887,75
10203,16.597826326648555,23
10399,318.76978209581904,196
10441,49.48633590515075,42
10454,14.70885152558875,13
10513,103.67263810881869,59
10526,10.859136349438511,13
10553,9.651631796764613,27
10573,16.58764190474231,20
10616,73.41212164428381,43
10629,6.759430333536381,13
10698,94.12067098273731,69
10714,15.479885893609337,16
10789,145.95036266025105,75
10846,94.62307265442087,57
10880,41.88759555548512,34
11015,235.30072557610012,135
11094,147.35300880862528,79
11144,72.538113859649,50
11198,83.42181678436489,54
11230,52.35412381335486,32
11281,81.4413660830671,51
11333,82.19855495975987,52
11409,103.18304459461731,76
11451,68.91354519285285,42
11487,59.668595934787724,36
11498,7.908645506077771,11
11563,109.13830957157496,65
11580,19.64780455140686,17
11595,12.373668522887423,15
11643,78.88335283109588,48
11698,70.13233511788977,55
11772,126.10888284423869,74
11829,93.99477380818988,57
11846,15.622842924242477,17
11903,85.88057423076339,57
11990,194.83745859152404,87
12061,148.86835629071203,71
12087,7.359027879733606,26
12138,86.83152488067236,51
12230,171.42634998009842,92
12277,69.9437251019644,47
12343,123.04948802393018,66
12390,78.46409057931712,47
12454,93.86908386077381,64
12511,94.382115954112,57
12583,116.86616317051002,72
12655,145.13652603551492,72
12703,80.03590129147909,48
12803,151.7936848795308,100
12838,57.080752159508684,35
12879,68.16846197858283,41
12995,214.99382532476156,116
13026,49.49270330891559,31
13059,32.57881384433226,33
13150,116.16567424392444,91
13185,59.57581509683977,35
13283,200.70393608147916,98
13322,62.43243822844522,39
13374,90.09237221715028,52
13455,162.3571219956836,81
13546,193.32613968898954,91
13621,124.5464399502869,75
13666,74.8899990813643,45
13707,68.88570181548765,41
13765,98.16014590185124,58
13874,174.90391458563863,109
14010,199.35874018383134,136
14023,7.4730274000812,13
14061,63.338984019840076,38
14112,83.44821553037184,51
14175,118.42316145887156,63
14216,67.34128230878116,41
14270,93.55215049823595,54
14316,62.81216878820236,46
14418,185.5005927308585,102
14476,107.14747532856583,58
14541,124.08855595192287,65
14578,59.97550675612318,37
14614,60.989806568098125,36
14683,126.75254662836322,69
14719,60.683683219676,36
14817,162.30760279736302,98
14885,117.78545061440062,68
14924,66.83049147862204,39
15022,189.35493570451717,98
15059,60.831384387211905,37
15111,93.26945822977832,52
15191,152.90142738507484,80
15247,83.76482658084521,56
15354,224.72561154042535,107
15389,56.0022694232373,35
15466,144.98934323624027,77
15486,11.596508620415879,20
15556,94.31013361432855,70
15655,205.29027486627092,99
15738,180.4808955636643,83
15847,216.86890074329182,109
15884,50.25786580943805,37
15916,52.396326378224714,32
15961,76.08038692639755,45
16012,89.74180511487499,51
16094,154.03777233640795,82
16150,106.08642730704739,56
16199,86.26673142253219,49
16229,50.552301013129735,30
16276,80.3448185310255,47
16298,20.77457745884425,22
16378,162.92165867018463,80
16431,89.76558612655211,53
16498,132.44094479108693,67
16596,226.73700044285715,98
16631,55.83477621699877,35
16685,91.84532963194245,54
16730,75.18239896748118,45
16813,149.58356677289044,83
16847,55.58398248866043,34
16931,137.51204477625782,84
17014,130.27841369555563,83
17110,176.99557499203098,96
17158,80.74592254032885,48
17216,107.85554588365078,58
17274,98.844391267127,58
17343,138.84041176356277,69
17381,61.430658433649924,38
17433,87.54724693218623,52
17496,111.62410138804975,63
17547,72.29784939508433,51
17595,67.16807647688502,48
17634,63.1122610880297,39
17690,98.92287094880236,56
17724,56.518413686902186,34
17806,115.53900409420943,82
17855,84.77534590209505,49
17899,70.80585749223802,44
17992,215.43769375195143,93
18070,159.97653257208665,78
18134,123.52700248404905,64
18230,162.67681568061718,96
18321,181.66937300379897,91
18357,60.930402882134764,36
18468,194.50464131872224,111
18535,122.04827104765056,67
18594,101.45772711055625,59
18693,226.24304752497213,99
18776,160.97898074519216,83
18874,191.38028638622308,98
18958,169.1887610112197,84
19056,206.12907850409144,98
19107,91.67624678999013,51
19197,171.48244656828984,90
19309,239.56388405139307,112
19384,141.02585581684843,75
19489,206.0278517992276,105
19524,57.60154608307235,35
19628,225.08521329263556,104
19671,73.43857762592631,43
19773,223.7508192707628,102
19817,74.8467401333388,44
19899,148.53465035574249,82
19978,151.36993178760733,79
20020,67.80662701932744,42
20062,65.80866068614965,42
20123,110.48334237107997,61
20159,58.95046408225118,36
20223,95.27489428197954,64
20278,100.7850301172139,55
20368,187.70713366678174,90
20429,113.85358637650316,61
20550,245.2785489557363,121
20643,205.58795361357664,93
20687,73.54397725707133,44
20788,223.1622673643712,101
20841,76.20502291788817,53
20967,189.3398506805595,126
21008,65.84388937395094,41
21040,52.19138324940212,32
21180,259.16762527954864,140
21226,75.21935825769843,46
21293,109.44470276680512,67
21368,156.02786786332257,75
21407,63.86310064828885,39
21464,86.43949963480728,57
21542,137.4620475276761,78
21656,242.00390308476548,114
21712,102.23038286273436,56
21800,200.3907652039225,88
21853,92.02723718605662,53
21951,214.76866249303768,98
22008,101.64896757798755,57
22068,109.82870428922517,60
22114,76.40621247673734,46
22192,87.05542356059995,78
22269,148.94667692704374,77
22379,213.38218190741622,110
22412,52.12648928683606,33
22453,65.67577999725214,41
22554,222.43692760965914,101
22644,136.92736701104917,90
22732,194.66105530586006,88
22829,213.9817468952757,97
22934,211.19023892730513,105
22987,95.18399397022657,53
23089,230.42983979977078,102
23176,162.86845480373583,87
23268,205.9716967301892,92
23364,210.03125974327781,96
23459,217.62745300719814,95
23517,99.52453013450487,58
23578,110.04590706854164,61
23688,221.79171761002016,110
23731,67.11623567428492,43
23832,150.20180199379578,101
23909,148.1599332318423,77
23955,80.00233700584997,46
24033,144.66279661961832,78
24126,195.78317297662522,93
24209,172.49701939136335,83
24261,75.97343172941108,52
24325,97.23706154412561,64
24369,71.46009363557481,44
24422,83.39323365284237,53
24452,48.73964833045031,30
24559,225.61293634461745,107
24615,85.88768056326418,56
24670,88.07705047817831,55
24779,233.47508050047182,109
24792,11.78069271697949,13
24854,113.57148206836173,62
24903,84.7161982499754,49
25017,239.38900913299997,114
25113,220.53410057124216,96
25222,232.8469971714232,109
25335,228.5850131798824,113
25389,79.48845142033214,54
25486,219.49814944331132,97
25582,219.9792659611016,96
25680,223.49437706245183,98
25785,221.48574952677922,105
25847,118.68562808528222,62
25920,134.93586765691734,73
26039,249.08351164038075,119
26089,83.16442360701399,50
26186,215.27238898204365,97
26283,227.76103357878037,97
26384,219.00766130902355,101
26483,222.79117311112824,99
26602,232.16347019006514,119
26707,209.40425115758697,105
26809,223.69666621949978,102
26906,219.39837460378297,97
27012,224.9828567620376,106
27109,217.87395860478316,97
27177,130.50848912402606,68
27282,220.23529601424954,105
27379,213.97246719536656,97
27418,62.87309769988067,39
27555,265.1640457786201,137
27650,216.6517235953659,95
27747,200.42558976119307,97
27866,245.18936361717235,119
27932,127.42989466854476,66
28054,257.2337629161125,122
28141,169.9927117191674,87
28249,229.05968584627945,108
28349,222.6712731068816,100
28449,191.25691978347493,100
28531,169.4672292269336,82
28634,225.73405175163404,103
28675,66.18223248824543,41
28776,226.10711253723017,101
28863,194.36612182120308,87
28972,233.78672013477993,109
29063,204.80918845574317,91
29173,240.59132337972622,110
29280,235.20284025281808,107
29380,221.54631908063828,100
29478,211.43476388178013,98
29574,219.39281587366,96
29671,217.88242392022946,97
29770,211.4715649544049,99
29868,222.65852801158644,98
29955,187.99998636188644,87
30035,167.7346178789098,80
30080,73.29464918146054,45
30198,248.34871345306357,118
30268,104.84195837939608,70
30391,243.24706025196045,123
30442,88.54206790974825,51
30510,127.0059266865029,68
30613,227.67754168692161,103
30726,236.29729741161484,113
30821,216.37084932619948,95
30911,203.17824145675146,90
30956,71.24311221825361,45
31027,139.498977868476,71
31073,77.75928564249931,46
31186,238.70079877554488,113
31282,210.53429501524874,96
31374,210.05638828568775,92
31474,216.58628644514232,100
31571,216.26597537622897,97
31666,216.49964613134182,95
31774,237.32572858573744,108
31810,58.24556053731816,36
31851,65.1225964759254,41
31954,232.23988601207537,103
32070,235.94661231433696,116
32174,224.21280772108472,104
32281,247.59480346048537,107
32387,234.1344704266853,106
32440,92.55993873439537,53
32511,110.30849727396973,71
32587,147.45256428368558,76
32617,48.08857883106959,30
32737,240.80418310507326,120
32833,219.31398364157715,96
32933,220.9097992778554,100
33002,129.8106722505036,69
33095,208.48375547854164,93
33181,192.25244219085766,86
33271,202.44295988271125,90
33368,210.42790136955387,97
33471,229.131901133828,103
33562,205.44918209371662,91
33666,226.9413396641821,104
33760,215.54624675999713,94
33820,109.12431736884763,60
33924,233.9195145976244,104
34028,222.5232289809019,104
34132,222.2575243505574,104
34226,213.03641210845015,94
34333,237.98056846060152,107
34446,239.18129677286765,113
34542,216.37391875577234,96
34577,56.763333728673544,35
34675,215.1271029415161,98
34774,216.05787378309125,99
34863,202.428300780533,89
34962,220.18090513515344,99
35060,230.83551303311347,98
35152,204.8421297957028,92
35246,215.26267202197604,94
35344,225.07269796255508,98
35439,217.28314561078142,95
35560,277.7277284729665,121
35653,205.58178269171773,93
35756,221.95800544082147,103
35859,226.2064129615447,103
35952,204.45034459178464,93
35988,56.399928176397644,36
36084,214.73178042140813,96
36127,71.94134089520317,43
36221,213.03308262517533,94
36325,242.03779244946801,104
36427,229.71584846842748,102
36524,216.24704593006211,97
36633,235.1156292563086,109
36678,72.35710595387279,45
36774,219.10528443869998,96
36875,231.28055483847507,101
36977,226.2563174639697,102
37085,238.1948934025714,108
37185,219.1555481732525,100
37286,218.48488607374256,101
37332,76.57642842742042,46
37427,218.1179519978323,95
37543,255.72171871060183,116
37643,220.91407531687273,100
37742,214.48436641184418,99
37850,231.36580734566277,108
37952,228.09547223766953,102
38049,227.72767877379803,97
38143,215.3288560702627,94
38266,226.54031832182017,123
38340,145.81650615613972,74
38435,214.3050781607041,95
38537,227.07711051217186,102
38633,215.86662791761123,96
38743,263.8529505593474,110
38836,213.82584120199,93
38924,174.59610655814961,88
38973,86.44560164189531,49
39073,224.78426183297475,100
39184,237.72477499210174,111
39282,214.8628552343366,98
39387,234.09890291878176,105
39492,229.40910188041335,105
39608,241.49529094179914,116
39654,75.6806843645925,46
39698,74.78484399110704,44
39802,232.4468799929694,104
39903,220.27815892781987,101
39956,91.51313528336608,53
40052,218.02541605593947,96
40109,98.72767307999423,57
40210,228.77286270553333,101
40311,229.96737004316623,101
40408,216.26391658581238,97
40484,160.69409781310966,76
40596,256.4302585713792,112
40642,80.51287950530941,46
40741,222.36826714171482,99
40839,221.31786897073448,98
40938,219.81428746302515,99
41042,237.26089793770797,104
41148,250.761727041137,106
41244,210.13629379275508,96
41348,234.17322401911076,104
41444,219.19530109030887,96
41555,267.14123771888615,111
41657,227.87076190969802,102
41770,255.76360879419508,113
41889,284.47011489554353,119
41989,229.8445752781898,100
42099,239.84337341623882,110
42222,252.77346785251498,123
42320,229.34207152371525,98
42421,224.27437474995796,101
42526,228.10399360864776,105
42619,207.76179513738126,93
42715,216.401911444886,96
42811,216.3260783222381,96
42913,226.4538509990883,102
43016,228.40397848243066,103
43125,237.68128739554626,109
43224,218.42537455017919,99
43326,223.6565154660294,102
43433,227.19519510497253,107
43531,222.7462549660333,98
43647,260.12399280523897,116
43752,225.09574774953415,105
43862,238.62761968899568,110
43985,274.54835324482633,123
44084,227.73466020191017,99
44218,280.20866538938975,134
44331,263.89971051653066,113
44432,232.6100470182747,101
44550,283.3373935208241,118
44667,268.7515882583465,117
44773,261.72105101188225,106
44873,230.76633245771592,100
44976,231.640619733681,103
45073,216.19011085666233,97
45181,239.40082374279538,108
45323,280.0354091936777,142
45431,245.56534608355528,108
45542,251.25386622793218,111
45642,226.64607336414687,100
45723,175.24260938634242,81
45832,248.47284399651159,109
45964,309.2740732776223,132
46075,238.84377127998667,111
46197,261.28475990108456,122
46304,249.59426688609582,107
46412,244.08879850749358,108
46511,224.05520944954043,99
46628,264.55633221611987,117
46738,246.9280731565995,110
46836,224.76355252547737,98
46935,225.1715327279731,99
47053,290.6695966840338,118
47145,210.54435025761293,92
47248,227.92262584921536,103
47297,84.24177865005568,49
47427,292.31219947546947,130
47554,316.5419946999394,127
47684,324.84687122377966,130
47785,236.56257813290657,101
47890,240.39195470093787,105
47988,227.3129312511626,98
48114,286.4359917364394,126
48239,313.9433235938049,125
48350,241.97690623885055,111
48454,231.02617218815502,104
48562,252.3439016774108,108
48674,260.9409792296232,112
48792,263.32494062447734,118
48913,322.4889430851345,121
49022,252.4066915775034,109
49133,270.88731005993594,111
49237,236.78660808367346,104
49336,217.8074043540029,99
49463,288.8730418613512,127
49594,280.93769415641464,131
49741,325.4404845489694,147
49890,323.30510281670723,149
50020,277.6956164443546,130
50159,329.31108256953945,139
50278,257.5454639798194,119
50415,286.0630376246356,137
50563,316.9412443535578,148
50670,234.2352012134977,107
50810,324.01936532114746,140
50937,256.71774345935887,127
51053,284.77700851060604,116
51208,338.70436759637226,155
51326,290.98096374069576,118
51465,305.89090974571417,139
51558,211.20946229783337,93
51687,284.6298563612096,129
51788,230.87951627212408,101
51903,296.3902985456349,115
52033,302.7315724072013,130
52142,234.91711739677007,109
52268,317.1098715528861,126
52394,287.87878087456306,126
52510,260.53365972726886,116
52655,318.258374949308,145
52783,335.1476821767811,128
52904,259.4304068991837,121
53002,224.96448591028593,98
53130,313.4774658533618,128
53238,252.36077915088185,108
53383,324.57833274047465,145
53434,79.98185892772985,51
53571,341.25189630587664,137
53732,366.90672738568765,161
53859,293.12786969868773,127
53991,317.7871974803153,132
54119,307.4883964621773,128
54256,348.713723111501,137
54394,321.65647562069853,138
54513,275.37713963573924,119
54628,290.10999096950064,115
54671,70.53812521402848,43
54818,342.6298562438615,147
54945,292.953112349118,127
55077,324.9559957081092,132
55189,244.3663538050835,112
55306,279.2488023378014,117
55445,331.3833865353705,139
55546,244.4020285173472,101
55676,325.17882152458213,130
55803,289.75712434700637,127
55913,276.89471180012555,110
56038,298.5953493056676,125
56167,311.7984739421139,129
56287,271.6932634066278,120
56424,323.70668501602717,137
56559,324.617953632684,135
56686,334.68945028075,127
56812,315.13795995392337,126
56926,279.5658092851408,114
57039,258.0804394651548,113
57160,316.8834548627095,121
57288,316.88696028163724,128
57418,322.8106523243476,130
57533,250.22171710401804,115
57668,324.62998606594516,135
57799,326.9129380014591,131
57919,314.11681403077546,120
58045,305.18848708019084,126
58176,303.6370712297686,131
58305,314.26254757378723,129
58446,319.49106564517933,141
58575,292.6598615018601,129
58698,308.6987057137223,123
58825,305.6182559161633,127
58950,319.77703995187227,125
59086,356.5024398160779,136
59212,324.3973101898189,126
59375,320.2246112151546,163
59534,358.65771089784783,159
59659,308.72240417798673,125
59794,314.3785502806584,135
59924,300.581072258071,130
60061,342.18763337999286,137
60185,296.98045569274484,124
60313,309.96971017543166,128
60435,309.6908558495941,122
60560,304.1341638037805,125
60688,309.8710480441843,128
60832,336.8477022824218,144
60959,306.0224618037356,127
61093,316.0096905663908,134
61227,327.54660127889645,134
61348,292.74901218848527,121
61477,347.27209243697547,129
61619,362.3589660922849,142
61746,335.88907956164593,127
61881,327.30662111840667,135
62016,320.69786553118496,135
62142,313.85290218216227,126
62277,348.51508753653235,135
62429,367.6539999892201,152
62551,281.142350294604,122
62687,330.99147934858803,136
62814,316.00266998903174,127
62947,318.63778925040674,133
63081,340.75163583678943,134
63216,323.3502784628721,135
63352,336.0689188435528,136
63490,357.77807423035443,138
63625,327.15362416439393,135
63763,368.0622279016111,138
63891,321.1845984688678,128
64027,339.4033057317238,136
64174,345.1628100371347,147
64308,317.59013043946806,134
64442,344.35994898621226,134
64574,319.1227193579635,132
64702,305.5145762051873,128
64848,342.38125445040964,146
64993,350.80048915484304,145
65119,334.2382796439951,126
65256,363.9974349350036,137
65393,336.6568607065501,137
65521,315.45084965603854,128
65665,346.66506666543523,144
65792,339.5500851993173,127
65919,328.551998508128,127
66051,333.83312716089875,132
66178,315.6351534253447,127
66307,310.51347959866456,129
66442,352.8912482962511,135
66570,308.44744082722605,128
66708,360.9550600880939,138
66844,350.6662677528377,136
66984,347.7638310161291,140
67126,382.27929956160517,142
67249,320.67924983852527,123
67386,361.01614953741137,137
67527,343.9330180348297,141
67662,342.71590480432246,135
67779,295.3752812495856,117
67924,376.5926134897033,145
68057,344.58273735677983,133
68166,273.7840848557436,109
68297,337.7079817939706,131
68432,342.5640129924652,135
68556,328.3372041849025,124
68681,305.79349955038623,125
68812,331.6246624630318,131
68927,300.9490024784524,115
69055,317.58760601249463,128
69194,356.63162227215616,139
69333,326.00017486160806,139
69460,327.30609063977187,127
69577,314.2672210986709,117
69684,251.39031287420926,107
69815,332.9465591776936,131
69935,316.60972823772613,120
70064,330.8157099981534,129
70185,307.4702015256397,121
70309,315.7803201295061,124
70441,350.43288069451086,132
70554,277.0570069686822,113
70690,372.9114487539149,136
70804,289.03534369749997,114
70944,380.34121149381116,140
71071,339.300564326077,127
71181,273.2067063427591,110
71295,294.11765358047586,114
71441,351.63508097682495,146
71581,338.22126583803725,140
71707,331.6145211535307,126
71847,323.29528106308567,140
71972,331.0864910290592,125
72093,318.99335073144726,121
72189,217.9655635321471,96
72302,286.8865109899646,113
72432,360.70964306106305,130
72565,327.5915328081542,133
72665,236.40315813238584,100
72793,339.79751291118407,128
72922,356.3002999354631,129
73048,314.26918292030143,126
73190,385.5020111621092,142
73306,293.8291823455402,116
73418,280.0444493987806,112
73551,330.1734566648006,133
73652,232.64507541203858,101
73768,307.10199491542096,116
73901,359.0672661183242,133
74030,332.98183319818145,129
74165,361.4077940807855,135
74296,340.86389808725977,131
74432,360.14417581453046,136
74576,350.1582016355131,144
74673,229.52317426017365,97
74804,346.8226745084996,131
74925,325.44478069095715,121
75048,320.8621939012092,123
75180,351.438576835736,132
75316,357.337886599295,136
75459,355.29625089411803,143
75573,284.36576849190254,114
75697,342.82726454627925,124
75832,346.9666949173542,135
75968,335.4710581046411,136
