global_step,lr,policy_loss,value_loss,entropy,approx_kl,clipfrac,ratio_min,ratio_max,explained_var,sps
81920,0.0002760245901639344,0.005179001949727535,0.0973530262708664,0.1280992031097412,0.002738496146048419,0.13720703125,0.6056110858917236,1.6304931640625,0.7258022671736921,857
83968,0.00027540983606557377,-0.019203204661607742,0.11858676373958588,0.11421453952789307,0.002794176383758895,0.135498046875,0.30838820338249207,1.6318821907043457,0.635389070186633,858
86016,0.0002747950819672131,-0.0047845132648944855,0.07019966840744019,0.09034848213195801,0.0035107417264953257,0.1548828125,0.4597303867340088,1.996776819229126,0.5285225782126268,858
88064,0.0002741803278688524,-0.0035966113209724426,0.12023472040891647,0.07330179214477539,0.003075396380154416,0.132470703125,0.333954781293869,1.7316781282424927,0.6561583895624994,858
90112,0.00027356557377049176,-0.0057450998574495316,0.04739464446902275,0.054169535636901855,0.002979518746724352,0.13408203125,0.3096238374710083,1.5924419164657593,0.6276003942365427,859
92160,0.0002729508196721311,0.006114542484283447,0.03350955247879028,0.042491793632507324,0.0031025956093799325,0.1484375,0.49382302165031433,1.812258243560791,0.670125033047583,860
94208,0.00027233606557377046,-0.013308333232998848,0.03070194460451603,0.028611421585083008,0.0035157497477484867,0.156982421875,0.323620468378067,1.697917103767395,0.6133567137036688,860
96256,0.0002717213114754098,0.0007564723491668701,0.07238122820854187,0.01527869701385498,0.002941059382283129,0.134423828125,0.46553394198417664,2.077190399169922,0.5836926023713169,861
98304,0.00027110655737704915,-0.003450898453593254,0.016493288800120354,-0.004687190055847168,0.0030158411478623747,0.139501953125,0.4153313934803009,2.7859928607940674,0.08666242685645142,861
100352,0.0002704918032786885,0.020603574812412262,0.0326424203813076,-0.009006142616271973,0.0028147537785116585,0.12783203125,0.2879934012889862,1.8741227388381958,0.30957522769056955,861
102400,0.00026987704918032785,-0.013156159780919552,0.0343349352478981,-0.01055896282196045,0.003110390648362227,0.14140625,0.5285614728927612,1.999882698059082,0.36023976145751824,862
104448,0.00026926229508196715,-0.0067100562155246735,0.0567837730050087,-0.013961076736450195,0.0031584332638885824,0.140380859375,0.1491365283727646,1.7901372909545898,0.48624783558338314,862
106496,0.00026864754098360655,0.01128455251455307,0.02533470280468464,-0.022024989128112793,0.003729638337972574,0.159423828125,0.21237429976463318,2.0935933589935303,0.6442339407510527,863
108544,0.0002680327868852459,-0.007553562521934509,0.014652310870587826,-0.037216901779174805,0.002185974468011409,0.105859375,0.4076421558856964,1.673474669456482,0.517282424728128,863
110592,0.00026741803278688525,0.009809296578168869,0.015965040773153305,-0.04715895652770996,0.0034173852589447053,0.15166015625,0.36025139689445496,1.8207827806472778,0.4289535795132807,863
112640,0.0002668032786885246,0.01732606254518032,0.04141510650515556,-0.056780457496643066,0.00374134884623345,0.165283203125,0.3782842755317688,1.855289340019226,0.5012071546955901,864
114688,0.0002661885245901639,-0.007035952061414719,0.0336589589715004,-0.06512033939361572,0.003049400364398025,0.14013671875,0.45332637429237366,1.886535882949829,0.4896247986558553,864
116736,0.00026557377049180324,0.007157650776207447,0.04660254344344139,-0.08333218097686768,0.0034549211792182176,0.15615234375,0.41298988461494446,2.040764570236206,0.5783402484567393,864
118784,0.0002649590163934426,0.020683467388153076,0.014905305579304695,-0.09146058559417725,0.0036331935902126134,0.15703125,0.3855054974555969,1.7925397157669067,0.6574139655453952,864
120832,0.00026434426229508194,0.005332358181476593,0.013338991440832615,-0.07352972030639648,0.0044868343393318355,0.187158203125,0.5366541147232056,3.603797435760498,0.2864702274475197,865
122880,0.0002637295081967213,0.0064820945262908936,0.06675586104393005,-0.0806342363357544,0.003518206678563729,0.165771484375,0.27387484908103943,1.8414226770401,0.5396687486108864,865
124928,0.00026311475409836063,0.01768239587545395,0.002299301326274872,-0.08006799221038818,0.003617541535641067,0.165673828125,0.39505869150161743,2.0968589782714844,-0.08795914356757839,865
126976,0.0002625,-0.003527355380356312,0.02761663869023323,-0.08539962768554688,0.0033978566381847484,0.1552734375,0.2748882472515106,1.7509455680847168,0.5225325169439142,865
129024,0.00026188524590163933,-0.008317120373249054,0.0032557272352278233,-0.0806128978729248,0.0038291768316412343,0.1716796875,0.39784061908721924,2.2630722522735596,0.21331065932736304,865
131072,0.0002612704918032787,0.0033110324293375015,0.05070161819458008,-0.06009829044342041,0.0035308798105688766,0.164990234375,0.5340510606765747,2.2526440620422363,0.38648396586110645,866
133120,0.000260655737704918,-0.014494102448225021,0.06677425652742386,-0.06422662734985352,0.004044157691532746,0.1798828125,0.4370136857032776,2.1540842056274414,-0.11278857250322694,866
135168,0.0002600409836065573,0.008441813290119171,0.09754779934883118,-0.05463123321533203,0.0036571587552316487,0.161181640625,0.46265995502471924,1.9415043592453003,0.1678566549304893,866
137216,0.00025942622950819673,-0.013112281449139118,0.005218050442636013,-0.054879188537597656,0.004691017745062709,0.18984375,0.183623269200325,2.3905816078186035,0.5467878012101737,866
139264,0.000258811475409836,0.01810857653617859,0.009493883699178696,-0.0582585334777832,0.003870459826430306,0.167236328125,0.40992918610572815,2.6811468601226807,0.5932070709897252,867
141312,0.00025819672131147537,0.0005061030387878418,0.005609245039522648,-0.0705193281173706,0.003139600600115955,0.14541015625,0.47893571853637695,1.8698304891586304,0.4621203690173651,867
143360,0.0002575819672131147,-0.006148181855678558,0.021980026736855507,-0.07065105438232422,0.0025713071576319636,0.1234375,0.3993036448955536,1.85526442527771,-0.17622361505786954,867
145408,0.00025696721311475407,0.00015429221093654633,0.04399757832288742,-0.06966567039489746,0.003117586861480959,0.141943359375,0.45033934712409973,2.033374309539795,0.3298937393569791,867
147456,0.0002563524590163934,-0.006544720381498337,0.015399010851979256,-0.06766557693481445,0.002919987018685788,0.1314453125,0.42943477630615234,1.861480474472046,0.41270117061225653,867
149504,0.00025573770491803277,-0.0008525475859642029,0.029050150886178017,-0.05707395076751709,0.003180679545039311,0.150146484375,0.5725125074386597,2.1519267559051514,0.27365041202035423,868
151552,0.0002551229508196721,-0.0051360055804252625,0.02277013100683689,-0.05234837532043457,0.003464876877842471,0.153125,0.4676526188850403,2.1838841438293457,0.3451673434202813,868
153600,0.00025450819672131146,0.01102476380765438,0.010980025865137577,-0.04638791084289551,0.0031470146641368046,0.150927734375,0.49055492877960205,1.7794710397720337,0.26982838882607696,868
155648,0.0002538934426229508,-0.0013048537075519562,0.04083430767059326,-0.045331716537475586,0.003705714488751255,0.164111328125,0.45518550276756287,2.054161548614502,0.1675182035507412,868
157696,0.0002532786885245901,0.0015317052602767944,0.02303474210202694,-0.06617093086242676,0.003274308631080203,0.15009765625,0.37260568141937256,1.7795783281326294,0.6250950015717329,868
159744,0.00025266393442622946,0.003118867054581642,0.02911309339106083,-0.056935667991638184,0.003448357182787731,0.15341796875,0.516028642654419,1.9748706817626953,0.21026048457502333,869
161792,0.0002520491803278688,0.002401139587163925,0.026284676045179367,-0.0703577995300293,0.003077034471789375,0.142626953125,0.48586398363113403,2.3462064266204834,0.5130244401524738,869
163840,0.00025143442622950816,0.012232638895511627,0.009580418467521667,-0.06701064109802246,0.0038217151770368217,0.160888671875,0.38332560658454895,2.1430485248565674,0.4681398458661642,869
165888,0.00025081967213114756,0.008572794497013092,0.03362201899290085,-0.06789565086364746,0.003083624260034412,0.14404296875,0.4722798466682434,2.09796404838562,0.3344511234524036,869
167936,0.0002502049180327869,-0.006691919639706612,0.01351828034967184,-0.0644526481628418,0.0031950896373018622,0.147900390625,0.49240127205848694,1.9009549617767334,0.6296137124651473,869
169984,0.0002495901639344262,-0.0053987763822078705,0.013204922899603844,-0.0671621561050415,0.0038438743737060576,0.163330078125,0.33694958686828613,2.218630790710449,0.5768298820768456,870
172032,0.00024897540983606555,9.622052311897278e-05,0.025578603148460388,-0.06986069679260254,0.003958555922145024,0.17685546875,0.4192899465560913,1.7914894819259644,0.28363813394704884,870
174080,0.0002483606557377049,-0.009121939539909363,0.017970934510231018,-0.06048309803009033,0.0044570849102456124,0.195361328125,0.46844959259033203,2.030564785003662,-0.07636049413707036,870
176128,0.00024774590163934425,-0.022727377712726593,0.00862546544522047,-0.06542539596557617,0.0032098022347781807,0.14580078125,0.46203869581222534,1.835156798362732,0.5832500263994369,870
178176,0.0002471311475409836,0.006577501073479652,0.013841611333191395,-0.06189548969268799,0.0026752858073450627,0.128173828125,0.5260345339775085,1.9872368574142456,0.3967975881542197,870
180224,0.00024651639344262295,-0.009923584759235382,0.003752304706722498,-0.07492542266845703,0.0038724128331523388,0.168115234375,0.27815234661102295,2.2701148986816406,0.2784307384687542,870
182272,0.0002459016393442623,-0.011715829372406006,0.004869626834988594,-0.07355761528015137,0.003377764383913018,0.1482421875,0.4863702952861786,2.0696022510528564,0.7000095209105108,870
184320,0.00024528688524590164,-0.009399726055562496,0.011301085352897644,-0.07852113246917725,0.0030188340606400743,0.142333984375,0.4495009481906891,1.6752227544784546,0.2744466114182016,870
186368,0.00024467213114754094,-0.010565977543592453,0.029352113604545593,-0.06909656524658203,0.00496824414585717,0.2025390625,0.48880404233932495,2.459663152694702,0.2888923773598743,870
188416,0.00024405737704918031,-0.01146527100354433,0.02717936970293522,-0.074981689453125,0.0034235958009958267,0.16005859375,0.5132879614830017,1.8540887832641602,0.2386387748071933,871
190464,0.00024344262295081966,-0.005943983793258667,0.005796392448246479,-0.06107950210571289,0.004113081091782078,0.165234375,0.26603037118911743,2.3186161518096924,0.5577490732637155,871
192512,0.000242827868852459,0.0009727049618959427,0.006423494778573513,-0.05400514602661133,0.003316479633213021,0.156396484375,0.4001907706260681,2.014176845550537,-0.08730401664517018,871
194560,0.00024221311475409833,0.012758774682879448,0.004422198049724102,-0.062364935874938965,0.003129854321014136,0.14794921875,0.49104344844818115,1.8322540521621704,0.583360673153044,871
196608,0.00024159836065573768,-0.00261886790394783,0.026439303532242775,-0.07443046569824219,0.003934592948644422,0.165966796875,0.4488905072212219,2.1645469665527344,0.7133946178509596,871
198656,0.00024098360655737703,-0.008057760074734688,0.013383443467319012,-0.06893134117126465,0.002671706906403415,0.129736328125,0.4909836947917938,1.8048818111419678,0.09858724461904544,871
200704,0.00024036885245901638,-0.001808464527130127,0.06388722360134125,-0.08818280696868896,0.0030446076474618168,0.134033203125,0.41429540514945984,2.36094331741333,0.16139999525140902,865
202752,0.00023975409836065573,0.00218987837433815,0.006972223054617643,-0.0844414234161377,0.0036761908762855456,0.155078125,0.516464352607727,2.140918016433716,0.3723303034777308,853
204800,0.00023913934426229505,-0.006175056099891663,0.01343921571969986,-0.09740734100341797,0.0034387709049042313,0.153759765625,0.4606092870235443,1.9236483573913574,-0.1612130828608913,843
206848,0.0002385245901639344,0.014288622885942459,0.019260752946138382,-0.10133647918701172,0.002586545722442679,0.130224609375,0.5111254453659058,1.9288356304168701,0.4120481577554219,834
208896,0.00023790983606557375,0.0007518399506807327,0.035890042781829834,-0.10486435890197754,0.0035549820720916616,0.172021484375,0.5761200189590454,1.9019182920455933,0.27298348014502194,826
210944,0.00023729508196721307,-0.0060583483427762985,0.008993227034807205,-0.10248589515686035,0.003129294633981772,0.14677734375,0.3826935589313507,1.6075559854507446,0.06333697484031142,817
212992,0.00023668032786885242,-0.007432706654071808,0.04881708323955536,-0.09346044063568115,0.0034651113324798643,0.16328125,0.4311889410018921,1.7248306274414062,0.4199968932312007,809
215040,0.00023606557377049177,0.0017403792589902878,0.034589335322380066,-0.10143601894378662,0.0033460336591815574,0.156591796875,0.48314234614372253,1.780923843383789,0.5011209525548843,801
217088,0.00023545081967213112,-0.010638047009706497,0.03026958554983139,-0.09442782402038574,0.003103807821753435,0.149365234375,0.5203542709350586,1.7845451831817627,-0.04828903307948229,793
219136,0.0002348360655737705,0.017086096107959747,0.008849170990288258,-0.09529387950897217,0.0037594197550788523,0.167333984375,0.49386364221572876,1.9388078451156616,-0.03360131747544037,785
221184,0.00023422131147540984,-0.006017381325364113,0.018856022506952286,-0.07617378234863281,0.0038601864303927868,0.1701171875,0.5124740600585938,2.234139919281006,-0.008179073695503858,778
223232,0.00023360655737704916,-0.006956417113542557,0.028415346518158913,-0.0677337646484375,0.003007824663654901,0.1408203125,0.48894762992858887,2.0066447257995605,0.4805380114799326,774
225280,0.0002329918032786885,0.033534422516822815,0.0027288056444376707,-0.06460464000701904,0.0031993039854569362,0.146826171875,0.5218769907951355,1.8127565383911133,-0.10840289913983536,775
227328,0.00023237704918032786,-0.007557932287454605,0.037100836634635925,-0.060158729553222656,0.003742510179290548,0.175341796875,0.46753430366516113,1.8063334226608276,0.43501770525391337,777
229376,0.00023176229508196718,-0.002483963966369629,0.003852266352623701,-0.036530375480651855,0.003850663866614923,0.163525390625,0.5133922100067139,2.6422719955444336,-0.007321027053042606,779
231424,0.00023114754098360653,-0.0055627040565013885,0.0055747367441654205,-0.023975014686584473,0.003782152847270481,0.174755859375,0.4993516802787781,2.0268702507019043,-0.006009606453750926,781
233472,0.00023053278688524588,-0.0069161755964159966,0.03708234429359436,-0.009363174438476562,0.0037311550258891657,0.165673828125,0.48544344305992126,1.9329838752746582,0.3706678756584275,783
235520,0.00022991803278688523,-0.004008094314485788,0.0062861572951078415,-0.010169386863708496,0.00298689043847844,0.1451171875,0.4889865219593048,2.4720561504364014,0.34982391540992475,785
237568,0.00022930327868852458,0.008873803541064262,0.04749613627791405,-0.012932300567626953,0.0032892019837163387,0.1521484375,0.4485096037387848,2.137692451477051,0.20836165298115172,787
239616,0.00022868852459016393,0.00957227498292923,0.0031758882105350494,-0.01850152015686035,0.0035459982755128294,0.154296875,0.3608512282371521,1.9032487869262695,0.5523261113792544,789
241664,0.00022807377049180325,-0.006869662553071976,0.00617443909868598,-0.019696354866027832,0.0033112288772827016,0.14140625,0.4296801686286926,3.1146528720855713,0.4691660694493408,793
243712,0.0002274590163934426,0.003850536420941353,0.06951328366994858,-0.03490424156188965,0.002418934807064943,0.1181640625,0.4780356287956238,1.6109318733215332,0.38611251801999,796
245760,0.00022684426229508195,-0.00710332952439785,0.009737770073115826,-0.01824510097503662,0.003632586559979245,0.165625,0.5547082424163818,1.8290033340454102,-0.11210011788265817,800
247808,0.00022622950819672127,0.0021963194012641907,0.043004028499126434,0.0011695623397827148,0.0026760257605928928,0.12001953125,0.5669060349464417,1.7000477313995361,0.3042353627752582,804
249856,0.00022561475409836062,-0.005573846399784088,0.05869248881936073,0.009853482246398926,0.002145622612442821,0.110791015625,0.5705141425132751,1.711618423461914,0.5126756777653145,807
251904,0.000225,-0.007837038487195969,0.023870231583714485,0.008162260055541992,0.0034081216785125435,0.139794921875,0.3064332902431488,2.157402276992798,0.5477721600335753,811
253952,0.00022438524590163934,-0.001971159130334854,0.005476238206028938,0.016749262809753418,0.0029896097665186973,0.13359375,0.502234160900116,1.794912338256836,0.34062689819022207,815
256000,0.0002237704918032787,0.0015033744275569916,0.007080708630383015,0.01603877544403076,0.0020725449809106066,0.104052734375,0.5713813900947571,1.7131223678588867,0.5474069626427771,818
258048,0.00022315573770491804,-0.010279722511768341,0.050846945494413376,0.014881610870361328,0.003016769589157775,0.141259765625,0.45974013209342957,1.7662407159805298,0.5478944647772432,822
260096,0.00022254098360655736,-0.00983467884361744,0.01378202997148037,0.004450321197509766,0.003262425371212885,0.148291015625,0.41564133763313293,1.7849434614181519,0.5205494620658861,825
262144,0.0002219262295081967,-0.004090051166713238,0.04821494594216347,0.00208282470703125,0.0032424447359517216,0.15458984375,0.4664698839187622,2.126418113708496,0.4399722273981864,829
264192,0.00022131147540983603,0.002589857205748558,0.030284127220511436,0.0073097944259643555,0.0032478277280461043,0.150390625,0.45564892888069153,2.2359774112701416,0.17657469716516927,832
266240,0.00022069672131147538,-0.002186000347137451,0.010492517612874508,-0.003810286521911621,0.002744890737812966,0.12470703125,0.4814927875995636,1.9494043588638306,0.43172449451588,835
268288,0.00022008196721311473,-0.018329530954360962,0.001847475883550942,-0.012402057647705078,0.003386498859617859,0.148779296875,0.4327300190925598,1.7497227191925049,0.405770146667203,839
270336,0.00021946721311475408,-0.008841527625918388,0.024079380556941032,-0.0024814605712890625,0.003293393083731644,0.141748046875,0.4577091634273529,2.0938053131103516,0.2110219857096136,842
272384,0.00021885245901639343,-0.003329511731863022,0.013624833896756172,-0.0030547380447387695,0.00336960744461976,0.14912109375,0.3418855369091034,1.9309383630752563,0.45990494439118323,846
274432,0.00021823770491803278,0.004947729408740997,0.021934157237410545,-0.005314826965332031,0.0032585344044491647,0.149072265625,0.45779767632484436,2.0683650970458984,0.36519068501935037,849
276480,0.0002176229508196721,-0.004824645817279816,0.009318120777606964,-0.01221919059753418,0.0038084785803221164,0.157421875,0.4361337423324585,2.244263172149658,0.4210615427320513,852
278528,0.00021700819672131145,-0.004745751619338989,0.020558113232254982,-0.0038988590240478516,0.0034517217514803632,0.156640625,0.4446714520454407,2.3503735065460205,0.3839825281604974,856
280576,0.0002163934426229508,0.009481992572546005,0.047421861439943314,-0.016552448272705078,0.0029872129263821988,0.14716796875,0.5219085216522217,1.6183562278747559,0.33203426811082637,859
282624,0.00021577868852459012,0.0014644414186477661,0.009085708297789097,-0.029247045516967773,0.002860729637905024,0.129345703125,0.3355827033519745,2.0289359092712402,0.6732204428570698,860
284672,0.00021516393442622947,0.00022490695118904114,0.026160234585404396,-0.02871096134185791,0.0027941307896981018,0.128515625,0.4993264377117157,1.7582621574401855,0.6929863228485285,864
286720,0.00021454918032786884,-0.0014038197696208954,0.029843255877494812,-0.04406106472015381,0.0036121759854722767,0.158447265625,0.47887200117111206,1.9876651763916016,0.3247337211150082,867
288768,0.0002139344262295082,0.0022467151284217834,0.044372402131557465,-0.04041790962219238,0.0032754357467638328,0.141162109375,0.40012016892433167,2.056114912033081,0.3593113487624128,870
290816,0.00021331967213114754,0.0036034807562828064,0.03746308386325836,-0.04833829402923584,0.0031291039806092156,0.14736328125,0.36003586649894714,1.7461495399475098,0.315471218535856,873
292864,0.0002127049180327869,0.016170166432857513,0.002970169996842742,-0.03957712650299072,0.0036660154786659406,0.1708984375,0.4830164611339569,1.94632089138031,0.47303365376433437,877
294912,0.0002120901639344262,0.002963939681649208,0.044677428901195526,-0.0351637601852417,0.002939835799043067,0.140625,0.4738810062408447,2.1052684783935547,-0.2562874126470154,880
296960,0.00021147540983606556,-0.007190220057964325,0.04035801813006401,-0.02693808078765869,0.0023061949439579623,0.10966796875,0.4781521260738373,2.1237990856170654,0.38380546893841716,883
299008,0.00021086065573770488,-0.006271336227655411,0.014029410667717457,-0.02277672290802002,0.003084695435245521,0.139013671875,0.3783755600452423,2.130002498626709,0.4415333738268544,886
301056,0.00021024590163934423,-0.0009408444166183472,0.06544859707355499,-0.020432710647583008,0.0022685494332108647,0.105859375,0.42653152346611023,1.6892114877700806,-0.14271342134531118,889
303104,0.00020963114754098358,-0.0012462921440601349,0.0019110046559944749,-0.02157878875732422,0.002364194963593036,0.116455078125,0.5596088171005249,1.6011425256729126,0.35001151100384453,892
305152,0.00020901639344262293,0.011818268336355686,0.028543436899781227,-0.024777889251708984,0.002628477814141661,0.12490234375,0.5395405888557434,1.8981660604476929,0.48521267529776635,895
307200,0.00020840163934426228,0.010819919407367706,0.004615047015249729,-0.016448616981506348,0.0035295633540954443,0.172900390625,0.4877246618270874,1.890885353088379,0.007211440509942824,898
309248,0.00020778688524590163,-0.0012642517685890198,0.035842858254909515,-0.015213727951049805,0.0026903909543761983,0.125146484375,0.5169433355331421,1.6723252534866333,0.32557040610300636,901
311296,0.00020717213114754098,0.005941489711403847,0.042227912694215775,-0.01174020767211914,0.003242520857020281,0.14814453125,0.42193174362182617,1.6985599994659424,0.3920410649783457,904
313344,0.0002065573770491803,-0.008004005998373032,0.02948818728327751,-0.020502448081970215,0.0020466975372983144,0.098486328125,0.5471628904342651,1.4869699478149414,0.6113858204017069,907
315392,0.00020594262295081965,-0.00827915221452713,0.04158937186002731,-0.037453413009643555,0.002280352677917108,0.113818359375,0.5168940424919128,1.5931223630905151,0.5664722109511844,910
317440,0.00020532786885245897,-0.009199687279760838,0.014596542343497276,-0.03408467769622803,0.002974612658726983,0.1404296875,0.4693221151828766,1.7815093994140625,0.45210410974490123,913
319488,0.00020471311475409832,-0.00010476261377334595,0.01175208855420351,-0.03171372413635254,0.002968302447698079,0.141015625,0.5816044211387634,2.6379148960113525,-0.10704054746389358,915
321536,0.0002040983606557377,-0.005553774535655975,0.034333277493715286,-0.03229057788848877,0.002780439067282714,0.136376953125,0.48683643341064453,1.7115694284439087,0.570133524122764,918
323584,0.00020348360655737704,-0.0045228078961372375,0.04559331759810448,-0.03049767017364502,0.002632916596485302,0.12587890625,0.489992618560791,1.639431357383728,0.5894965326774173,921
325632,0.0002028688524590164,-0.011442244052886963,0.01524658128619194,-0.02382636070251465,0.0025528638099785892,0.127587890625,0.513119101524353,1.8783334493637085,0.2867556298542395,924
327680,0.00020225409836065574,-0.004832670092582703,0.0378747284412384,-0.026268482208251953,0.002934957362595014,0.13466796875,0.4358135461807251,2.1178741455078125,0.4907041649032332,926
